gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
MTHFD2L,74114174,74303099,74208636,5199,0.028868229891979375,0.9727891156462586,96
EPGN,74308470,74316789,74312629,5290,0.026628777899055295,0.9726027397260273,98
EREG,74365145,74388749,74376947,5239,0.026271218337159848,0.9727891156462586,97
AREG,74445136,74455005,74450070,5049,0.024031766344235768,0.9726027397260276,93
BTC,74744759,74794523,74769641,5474,0.025499642440438106,0.9742765273311896,102
PARM1,74933095,75050115,74991605,5830,0.035661861567992774,0.9742765273311896,109
RCHY1,75479033,75514764,75496898,5983,0.037600210771952275,0.9742765273311896,112
THAP6,75513946,75550473,75532209,6043,0.03874816515487975,0.9741935483870967,113
ODAPH,75556048,75565871,75560959,6266,0.03547367232488991,0.9683794466403159,118
CDKL2,75576496,75630716,75603606,6454,0.03767548646919342,0.9704797047970478,122
G3BP2,75641849,75724589,75683219,6728,0.06718355978772253,0.9704797047970478,127
USO1,75724577,75814286,75769431,6713,0.07092852572546954,0.9704797047970478,127
PPEF2,75859864,75902571,75881217,6311,0.06846324664082201,0.9704797047970478,119
NAAA,75913660,75941013,75927336,6069,0.06298693966652866,0.9683794466403159,114
SDAD1,75940950,75990962,75965956,6045,0.07004403628288607,0.9704797047970478,113
CXCL9,76001275,76007509,76004392,6066,0.07141781775753699,0.9683794466403159,114
ART3,76011184,76114048,76062616,6146,0.07094734464977982,0.9704797047970478,115
CXCL10,76021118,76023497,76022307,6106,0.07004403628288607,0.9704797047970478,115
CXCL11,76033682,76041415,76037548,6151,0.07092852572546954,0.9704797047970478,116
NUP54,76107562,76148485,76128023,6138,0.06718355978772253,0.9704797047970478,115
SCARB2,76158737,76234536,76196636,6110,0.07437238887425193,0.9741100323624596,115
FAM47E,76214040,76283783,76248911,5975,0.0712672663630547,0.973421926910299,112
FAM47E-STBD1,76251721,76311129,76281425,5925,0.06979939026685235,0.9735973597359736,111
STBD1,76306733,76311130,76308931,5951,0.07081561217960781,0.973421926910299,112
CCDC158,76312997,76421868,76367432,6081,0.0708344311039181,0.973421926910299,114
SHROOM3,76435229,76783253,76609241,5656,0.06707064624186082,0.9726962457337884,106
SOWAHB,76894152,76898144,76896148,6079,0.10583763032105084,0.9733333333333333,114
SEPTIN11,76949751,77040384,76995067,6210,0.1043697542248485,0.9728813559322036,117
CCNI,77047155,77076309,77061732,6150,0.10766306597914863,0.9726962457337884,116
CCNG2,77157207,77433388,77295297,6182,0.10849109864880122,0.9717314487632508,116
CXCL13,77511753,77611834,77561793,5750,0.11233015920809966,0.971326164874552,108
CNOT6L,77713387,77819615,77766501,5710,0.10589408709398171,0.9741935483870967,107
MRPL1,77862830,77952785,77907807,5203,0.03415634762316986,0.9736842105263158,97
FRAS1,78057323,78544269,78300796,5100,0.0636267830930784,0.9722222222222223,95
ANXA3,78551747,78610451,78581099,4886,0.06306221536376981,0.9806034482758621,90
BMP2K,78776342,78916365,78846353,4159,0.06599796755617449,0.9806866952789698,76
PAQR3,78887127,78939438,78913282,3969,0.06317512890963153,0.9705882352941175,72
NAA11,79225694,79326061,79275877,3743,0.03127705220369603,0.9710144927536234,67
GK2,79406361,79408228,79407294,3978,0.03127705220369603,0.9710144927536234,72
ANTXR2,79901146,80125454,80013300,4789,0.02871767849749708,0.9736842105263158,88
PRDM8,80183879,80204329,80194104,4867,0.022394519929240846,0.9735099337748345,90
FGF5,80266639,80336680,80301659,4676,0.02263916594527457,0.9735099337748345,86
CFAP299,80335730,80963750,80649740,4676,0.019120027099251008,0.9722222222222221,86
BMP3,81030708,81057627,81044167,4505,0.016560653393052058,0.9736842105263157,83
PRKG2,81087370,81215222,81151296,4588,0.016428920922880053,0.9731543624161074,84
RASGEF1B,81426393,82044244,81735318,5017,0.018066167337874965,0.9724137931034483,93
HNRNPD,82352498,82374503,82363500,5334,0.02538672889457639,0.9590163934426229,99
HNRNPDL,82422565,82430462,82426513,5377,0.025631374910610114,0.957627118644068,100
ENOPH1,82430590,82461177,82445883,5258,0.02549964244043811,0.9590163934426229,98
TMEM150C,82483170,82562357,82522763,5252,0.025518461364748394,0.9573378839590443,98
SCD5,82629539,82798796,82714167,5205,0.025631374910610114,0.9696969696969697,97
SEC31A,82818509,82901166,82859837,5226,0.015318604388573152,0.9701492537313433,97
THAP9,82900684,82919969,82910326,5090,0.014829312356505704,0.9716312056737588,94
LIN54,82909973,83012926,82961449,4992,0.015318604388573152,0.9703703703703704,92
COPS4,83034447,83075818,83055132,5062,0.01454702849185141,0.9703703703703704,94
PLAC8,83090048,83137075,83113561,5127,0.015318604388573152,0.9703703703703704,95
COQ2,83261536,83284914,83273225,4914,0.015318604388573152,0.9703703703703704,91
HPSE,83292461,83335153,83313807,4871,0.015036320523918857,0.9701492537313433,90
HELQ,83407343,83455855,83431599,5044,0.015036320523918857,0.9701492537313433,93
MRPS18C,83455932,83469735,83462833,5063,0.015036320523918857,0.9701492537313433,94
ABRAXAS1,83459517,83523348,83491432,5036,0.015036320523918857,0.9701492537313433,93
GPAT3,83535914,83605875,83570894,4996,0.015036320523918857,0.9701492537313433,92
NKX6-1,84491985,84499292,84495638,4185,0.024897436862508934,0.9738562091503269,76
CDS1,84583127,84651334,84617230,3987,0.024633971922164925,0.9832089552238806,72
WDFY3,84668765,84966690,84817727,4136,0.06754111934961798,0.9726027397260273,75
ARHGAP24,85475150,86002668,85738909,5034,0.07038277692047124,0.9722222222222221,93
MAPK10,85990007,86594625,86292316,4255,0.024916255786819226,0.9606918238993711,78
PTPN13,86594315,86815171,86704743,4394,0.027644999811810754,0.972508591065292,80
SLC10A6,86823468,86849384,86836426,4502,0.014772855583574846,0.9727891156462584,83
C4orf36,86876205,86892422,86884313,4563,0.018028529489254395,0.9727891156462584,84
AFF1,86935002,87141039,87038020,4956,0.018348451202529266,0.9727891156462584,92
KLHL8,87160103,87240314,87200208,5344,0.017520418532876662,0.9741935483870967,99
HSD17B13,87303789,87322886,87313337,5514,0.017990891640633822,0.9741935483870967,103
HSD17B11,87336515,87391188,87363851,5642,0.017990891640633822,0.9740259740259741,105
NUDT9,87422573,87459455,87441014,5932,0.09185516955850803,0.9742765273311896,111
SCPPPQ1,87460802,87471050,87465926,5880,0.09185516955850803,0.9741935483870967,110
SPARCL1,87473335,87531061,87502198,5856,0.09985321239037978,0.9742765273311896,110
DSPP,87608529,87616873,87612701,5811,0.10551770860777598,0.9740259740259739,109
DMP1,87650280,87664361,87657320,5861,0.09874289585607288,0.9740259740259741,110
IBSP,87799554,87812435,87805994,5825,0.09206217772592118,0.9740259740259741,109
MEPE,87821398,87846814,87834106,5882,0.102167940080545,0.9740259740259741,110
SPP1,87975667,87983532,87979599,5578,0.10047423689261924,0.9741935483870967,104
PKD2,88007635,88077777,88042706,5360,0.09985321239037978,0.9742765273311896,100
ABCG2,88090150,88231628,88160889,5298,0.102167940080545,0.9644886363636364,98
PPM1K,88257620,88284769,88271194,5092,0.09876171478038316,0.9613003095975233,94
HERC6,88378739,88443097,88410918,4635,0.016730023711844635,0.960691823899371,85
HERC5,88457119,88506163,88481641,4601,0.017313410365463515,0.960691823899371,85
PYURF,88520998,88523776,88522387,4641,0.031709887462832625,0.960691823899371,85
PIGY,88520998,88523776,88522387,4641,0.031709887462832625,0.960691823899371,85
HERC3,88523810,88708450,88616130,4797,0.05711543528171929,0.9603174603174602,88
NAP1L5,88695913,88697829,88696871,4841,0.056268583687756404,0.960691823899371,89
FAM13A,88725955,89111398,88918676,4895,0.05440551018103805,0.959546925566343,90
TIGD2,89111533,89114901,89113217,4997,0.05440551018103805,0.9735099337748345,92
GPRIN3,89236383,89307937,89272160,5026,0.057265986676201586,0.97444089456869,93
SNCA,89700345,89838315,89769330,4803,0.026064210169746704,0.9735099337748345,89
MMRN1,89879532,89954629,89917080,5070,0.02694869961233016,0.9756097560975608,94
CCSER1,90127394,91605295,90866344,6319,0.04273777710866047,0.9611801242236025,119
GRID2,92303966,93810157,93057061,5132,0.09100831796454514,0.9733333333333336,95
ATOH1,93828753,93830964,93829858,5308,0.02275207949113629,0.9741100323624596,99
SMARCAD1,94207611,94291292,94249451,5267,0.02770145658474161,0.9731543624161073,98
HPGDS,94298535,94342876,94320705,5376,0.027682637660431324,0.9732441471571905,100
PDLIM5,94451857,94668227,94560042,5486,0.03140878467386805,0.972318339100346,102
BMPR1B,94757955,95158448,94958201,5166,0.03107004403628289,0.972318339100346,96
UNC5C,95162504,95549206,95355855,6053,0.08235161278181338,0.9716312056737588,114
PDHA2,95840093,95841464,95840778,5693,0.08462870262335806,0.9721254355400696,106
STPG2,97184093,98143476,97663784,4999,0.08615303549249125,0.9467455621301775,92
RAP1GDS1,98261384,98443858,98352621,5090,0.09070721517558059,0.9423076923076924,94
TSPAN5,98470367,98658611,98564489,4664,0.0873386277240393,0.9423076923076924,86
EIF4E,98879276,98929133,98904204,4292,0.1879445970868305,0.9423076923076924,78
METAP1,98995659,99062809,99029234,4342,0.18800105385976137,0.8964194373401537,79
ADH5,99070978,99088801,99079889,4234,0.18800105385976137,0.7925311203319503,77
ADH4,99123657,99157792,99140724,4130,0.18800105385976137,0.7925311203319503,75
ADH6,99202638,99219537,99211087,4041,0.18786932138958937,0.7883597883597883,73
ADH1A,99276369,99291003,99283686,3832,0.18515939628890815,0.7925311203319503,69
ADH1B,99304971,99321401,99313186,3834,0.18088750047047314,0.8030769230769231,69
ADH1C,99336497,99352746,99344621,3857,0.19579208852421998,0.7990580847723705,70
ADH7,99412261,99435510,99423885,3749,0.18512175844028758,0.8163043478260872,67
C4orf17,99511012,99542303,99526657,3662,0.18504648274304641,0.8506224066390042,66
TRMT10A,99546709,99564039,99555374,3694,0.18800105385976137,0.8557114228456915,66
MTTP,99564081,99623997,99594039,3729,0.18088750047047314,0.8362403100775195,67
C4orf54,99636529,99657828,99647178,3803,0.18515939628890815,0.8506224066390042,69
DAPP1,99816827,99870190,99843508,4157,0.1879445970868305,0.9523809523809524,76
LAMTOR3,99878336,99894428,99886382,4059,0.0590537844856788,0.9520000000000001,74
DNAJB14,99896248,99946618,99921433,4062,0.06151906357032632,0.9501385041551247,74
H2AZ1,99948086,99950355,99949220,4081,0.05961835221498739,0.9523809523809524,74
DDIT4L,100185870,100190782,100188326,4401,0.03321540140765554,0.953125,81
EMCN,100395341,100880126,100637733,4988,0.04732959464037036,0.9635568513119535,92
PPP3CA,101023409,101348278,101185843,5380,0.04874101396364184,0.9717314487632509,100
BANK1,101411286,102074812,101743049,5750,0.034099890850239,0.9733333333333333,108
SLC39A8,102251080,102431258,102341169,4624,0.06067221197636342,0.9584717607973423,85
NFKB1,102501330,102617302,102559316,4392,0.06358914524445783,0.9587458745874589,80
MANBA,102630770,102760994,102695882,4242,0.058395122134818775,0.9576271186440679,77
UBE2D3,102794383,102868896,102831639,4168,0.0173322292897738,0.9657534246575342,76
CISD2,102868974,102892807,102880890,4171,0.014565847416161693,0.9592833876221498,76
SLC9B1,102885048,103019719,102952383,4104,0.014302382475817685,0.9618902439024393,75
SLC9B2,103019868,103085829,103052848,4346,0.024596334073544356,0.9716312056737588,79
BDH2,103077592,103099870,103088731,4382,0.05216605818811398,0.9713261648745519,80
CENPE,103105349,103198445,103151897,4449,0.050359441454326484,0.9716312056737588,81
TACR3,103586031,103719985,103653008,4665,0.05325755579811059,0.9721254355400698,86
CXXC4,104468308,104494901,104481604,4214,0.031822801008694335,0.972027972027972,77
TET2,105145875,105279816,105212845,4430,0.03551131017351048,0.9706959706959706,81
PPA2,105369077,105474067,105421572,4261,0.031295871128006324,0.9708029197080292,78
ARHGEF38,105552620,105708093,105630356,4368,0.0349279235198916,0.9742765273311896,80
INTS12,105682627,105895986,105789306,4335,0.03551131017351048,0.9749999999999999,79
GSTCD,105708778,105847725,105778251,4359,0.029545711167149685,0.9725085910652922,80
NPNT,105894775,106004027,105949401,4073,0.014396477097369116,0.9725085910652922,74
TBCK,106041599,106316683,106179141,4061,0.01501750159960857,0.9743589743589745,74
AIMP1,106315544,106349456,106332500,3934,0.016203093831156614,0.9599358974358974,71
GIMD1,106357392,106368778,106363085,3956,0.015036320523918853,0.9591503267973857,72
DKK2,106921802,107283806,107102804,4338,0.03140878467386804,0.9718309859154929,79
PAPSS1,107590276,107720234,107655255,4573,0.0313335089766269,0.9727891156462586,84
SGMS2,107824563,107915047,107869805,4485,0.03464563965523731,0.973421926910299,82
CYP2U1,107931549,107953461,107942505,4456,0.03457036395799616,0.9736842105263157,82
HADH,107989714,108035241,108012477,4333,0.02830366216267078,0.9726962457337883,79
LEF1,108047545,108168956,108108250,4500,0.028454213557153073,0.9733333333333334,83
RPL34,108620569,108630412,108625490,5083,0.021660581881139673,0.9726962457337884,94
OSTC,108650585,108667820,108659202,5081,0.02969626256163197,0.9735099337748343,94
ETNPPL,108742048,108763054,108752551,5284,0.04078060898039068,0.9711191335740071,98
COL25A1,108808725,109302752,109055738,5144,0.03722383228574655,0.9752321981424149,95
SEC24B,109433772,109540896,109487334,5564,0.046087545635891465,0.9751552795031057,104
MCUB,109560209,109688719,109624464,5512,0.046388648424856044,0.974921630094044,103
CASP6,109688622,109703583,109696102,5638,0.046388648424856044,0.974921630094044,105
PLA2G12A,109709989,109730070,109720029,5620,0.04800707591554067,0.9752321981424148,105
ENSG00000285330,109713916,109801999,109757957,5719,0.043603447626933654,0.9753086419753088,107
CFI,109731008,109802150,109766579,5787,0.04800707591554067,0.9752321981424148,108
GAR1,109815510,109824740,109820125,6051,0.04800707591554067,0.9752321981424148,114
RRH,109827972,109849123,109838547,6164,0.04678384583537206,0.9753846153846153,116
LRIT3,109848107,109872315,109860211,6200,0.046087545635891465,0.9735099337748343,117
EGF,109912883,110013766,109963324,6496,0.043283525913658784,0.9736842105263157,122
ELOVL6,110045846,110199199,110122522,6245,0.04800707591554067,0.9735099337748345,117
ENPEP,110365733,110565285,110465509,5862,0.03744965937746998,0.973856209150327,110
PITX2,110617423,110642123,110629773,5485,0.03385524483420528,0.9739413680781761,102
FAM241A,112145454,112195256,112170355,4789,0.03477737212540931,0.9598070739549839,88
AP1AR,112231740,112273110,112252425,4908,0.029790357183183416,0.9604430379746834,91
TIFA,112272968,112285955,112279461,4966,0.03282020399713952,0.9739413680781758,92
ALPK1,112285509,112442621,112364065,5251,0.03282020399713952,0.9750778816199376,98
NEUROG2,112513516,112516180,112514848,5342,0.028755316346117655,0.9627976190476191,99
ZGRF1,112539333,112636995,112588164,5402,0.028774135270427943,0.9721254355400696,101
LARP7,112637077,112657696,112647386,5480,0.01989160299597275,0.9752321981424148,102
ANK2,112818032,113384221,113101126,5473,0.01804734841356468,0.9750778816199376,102
CAMK2D,113418054,113761927,113589990,5490,0.02751326734163875,0.9701492537313433,102
ARSJ,113900284,113979727,113940005,5528,0.041966201211938725,0.9584717607973421,103
UGT8,114598770,114678225,114638497,5103,0.03773194324212427,0.968503937007874,95
NDST4,114827763,115113876,114970819,5224,0.06008882532274455,0.9683794466403163,97
TRAM1L1,117083554,117085576,117084565,5412,0.028491851405773646,0.9640804597701149,101
NDST3,118033618,118258634,118146126,5208,0.03703564304264368,0.9617737003058103,97
PRSS12,118280038,118353003,118316520,4960,0.02677932929353758,0.9748427672955974,92
METTL14,118685392,118715433,118700412,5857,0.06936655500771577,0.9720279720279721,110
SEC24D,118722823,118838683,118780753,5842,0.0676540328954797,0.9570446735395189,109
SYNPO2,118850688,119061247,118955967,6372,0.11142685084120593,0.9565972222222221,120
MYOZ2,119135832,119187789,119161810,6225,0.11216078888930708,0.9617737003058103,117
USP53,119212587,119295518,119254052,6383,0.10666566299070346,0.9570446735395189,120
C4orf3,119296419,119304445,119300432,6425,0.10416274605743535,0.956896551724138,121
FABP2,119317250,119322138,119319694,6407,0.10480258948398512,0.9570446735395189,121
PDE5A,119494397,119628804,119561600,6087,0.11142685084120593,0.9439252336448597,114
MAD2L1,120055623,120066858,120061240,5177,0.05818811396740563,0.9598070739549839,96
PRDM5,120684919,120922870,120803894,6065,0.06716474086341225,0.9705882352941178,114
NDNF,121035613,121073021,121054317,6584,0.06524521058376304,0.9516129032258064,124
TNIP3,121131408,121227466,121179437,6321,0.06673190560427565,0.952,119
QRFPR,121328642,121381059,121354850,6125,0.0561368512175844,0.9497206703910616,115
ANXA5,121667946,121696995,121682470,5547,0.04678384583537204,0.956896551724138,103
SMIM43,121758881,121765427,121762154,5352,0.051921412172080246,0.9558303886925797,100
EXOSC9,121801318,121817021,121809169,5145,0.045240694041928556,0.9718309859154929,95
CCNA2,121816444,121823883,121820163,5073,0.05771764085964846,0.9564459930313588,94
BBS7,121824329,121870487,121847408,4913,0.030900673717490307,0.9649859943977591,91
TRPC3,121874481,121952060,121913270,4711,0.030975949414731457,0.9649859943977591,87
BLTP1,122152331,122364167,122258249,3814,0.029940908577665695,0.9608150470219436,69
ADAD1,122378966,122429802,122404384,3811,0.017595694230117805,0.9615384615384618,69
IL2,122451470,122456725,122454097,3888,0.017614513154428094,0.9608150470219436,70
IL21,122610108,122621066,122615587,3775,0.012552222514961046,0.9608150470219436,68
BBS12,122732702,122744942,122738822,3934,0.01678648048477549,0.9613003095975233,71
FGF2,122826682,122898236,122862459,4249,0.05261771237156084,0.9556737588652481,77
NUDT6,122888697,122922968,122905832,4291,0.051921412172080246,0.9574829931972791,78
AFG2A,122923070,123319433,123121251,4607,0.05271180699311227,0.9598070739549839,85
SPRY1,123396795,123403760,123400277,4977,0.05194023109639053,0.9724137931034482,92
ANKRD50,124664048,124712732,124688390,5754,0.04606872671158117,0.9615384615384615,108
FAT4,125314918,125492932,125403925,5751,0.04652038089502805,0.9629080118694361,108
INTU,127623271,127726737,127675004,4097,0.017256953592532653,0.9709090909090908,74
SLC25A31,127730400,127774292,127752346,4090,0.01742632391132523,0.9714285714285713,74
HSPA4L,127781821,127840733,127811277,4075,0.017445142835635516,0.9713261648745519,74
PLK4,127880893,127899224,127890058,4127,0.01791561594339268,0.9709090909090908,75
MFSD8,127917799,127966034,127941916,4139,0.017256953592532653,0.9713261648745519,75
ABHD18,127965315,128039953,128002634,4144,0.015073958372539427,0.9713261648745519,75
LARP1B,128061286,128222931,128142108,4354,0.014170650005645682,0.9709090909090909,80
PGRMC2,128269237,128288829,128279033,4966,0.01831081335390869,0.9709090909090909,92
JADE1,128809700,128875224,128842462,5783,0.06940419285633634,0.9559859154929576,108
SCLT1,128864921,129093600,128979260,6030,0.07689412473183033,0.9528301886792452,113
C4orf33,129093317,129116640,129104978,6197,0.07367608867477135,0.9548736462093862,116
PCDH10,133149294,133208606,133178950,6216,0.10098234784899694,0.9630177514792901,117
PABPC4L,134196333,134201789,134199061,4321,0.021942865745793974,0.9715302491103202,79
PCDH18,137518918,137532494,137525706,6588,0.07832436297941209,0.9614197530864197,124
SLC7A11,138164097,138242349,138203223,5830,0.07823026835786065,0.9716312056737588,109
NOCT,139015781,139045939,139030860,5636,0.02277089841544657,0.9715302491103204,105
ELF2,139028112,139177218,139102665,5480,0.01765215100304867,0.970479704797048,102
MGARP,139266165,139280225,139273195,5496,0.0185742782942527,0.9830827067669171,102
NDUFC1,139266880,139302551,139284715,5489,0.021660581881139677,0.9715302491103204,102
NAA15,139301446,139420033,139360739,5432,0.01748278068425609,0.9712230215827338,101
RAB33B,139453232,139476609,139464920,5243,0.021660581881139677,0.9715302491103204,97
SETD7,139495941,139606699,139551320,5262,0.019835146223041892,0.9711191335740073,98
MGST2,139665768,139740745,139703256,5238,0.020380895028040198,0.9712230215827338,97
MAML3,139716753,140154184,139935468,5130,0.01842372689977041,0.9830827067669171,95
SCOC,140257286,140385728,140321507,4965,0.025612555986299825,0.9741100323624596,92
CLGN,140388453,140427661,140408057,4879,0.02568783168354097,0.9681274900398407,90
MGAT4D,140442262,140498377,140470319,5079,0.02559373706198954,0.9742765273311896,94
ELMOD2,140524168,140553770,140538969,5041,0.02738153487146675,0.9686274509803923,93
UCP1,140559431,140568961,140564196,5120,0.02559373706198954,0.9680000000000001,95
TBC1D9,140620782,140756385,140688583,5067,0.02738153487146675,0.9624624624624624,94
RNF150,140859807,141212877,141036342,4951,0.02576310738078212,0.9630177514792901,92
ZNF330,141220887,141234697,141227792,4847,0.027814370130603335,0.9601910828025477,89
IL15,141636583,141733987,141685285,5161,0.04081824682901125,0.9716312056737589,96
INPP4B,142023160,142847432,142435296,5551,0.06394670480635327,0.9343065693430656,104
USP38,143184917,143223874,143204395,4632,0.07286687492942905,0.9537275064267352,85
GAB1,143336876,143474565,143405720,5118,0.08105310700440363,0.9547738693467336,95
SMARCA5,143513702,143557486,143535594,5526,0.08253980202491626,0.9537275064267352,103
FREM3,143577302,143700675,143638988,5784,0.08099665023147276,0.9579124579124582,108
GYPE,143870864,143905563,143888213,5872,0.09142233429937144,0.9723183391003459,110
GYPB,143996104,144019380,144007742,5873,0.08099665023147276,0.9579124579124582,110
GYPA,144109303,144140751,144125027,5777,0.08105310700440363,0.959546925566343,108
ENSG00000285713,144210701,145098174,144654437,3512,0.014659942037713126,0.9592833876221498,63
HHIP,144646156,144745271,144695713,3491,0.016090180285294894,0.9599358974358975,62
ANAPC10,144831908,145098541,144965224,3540,0.014208287854266251,0.9702602230483272,63
ABCE1,145098288,145129524,145113906,3746,0.020079792239075616,0.970479704797048,67
OTUD4,145110838,145180589,145145713,3734,0.018668372915804136,0.9705882352941178,67
SMAD1,145481194,145559176,145520185,4402,0.028585946027325084,0.9822834645669292,81
MMAA,145599042,145660033,145629537,4686,0.028284843238360502,0.9823529411764708,86
C4orf51,145680146,145771032,145725589,4837,0.028040197222326778,0.9823529411764708,89
ZNF827,145757627,145938823,145848225,4968,0.026591140050434718,0.9823529411764707,92
LSM6,146175703,146200000,146187851,5090,0.02514208287854267,0.9825581395348837,94
REELD1,146214515,146232267,146223391,5043,0.022996725507170013,0.9825581395348837,93
SLC10A7,146253975,146522372,146388173,5091,0.030505476306974293,0.9822834645669292,94
POU4F2,146638893,146642474,146640683,5038,0.038955173322292896,0.9579124579124579,93
TTC29,146706617,146945882,146826249,4914,0.038861078700741465,0.9526315789473684,91
EDNRA,147480917,147544954,147512935,5171,0.02474688546802665,0.9620060790273556,96
TMEM184C,147617386,147672044,147644715,5148,0.022883811961308294,0.9622356495468278,95
PRMT9,147637785,147684163,147660974,5145,0.024182317738718054,0.9620060790273556,95
ARHGAP10,147732063,148072776,147902419,5273,0.015619707177537735,0.9632352941176471,98
NR3C2,148078762,148444698,148261730,5137,0.020625541044073922,0.9625748502994013,95
IQCM,149351709,149896233,149623971,4799,0.022620347020964285,0.9579124579124579,88
DCLK2,150078445,150257438,150167941,4964,0.04987014942225902,0.9698113207547171,92
LRBA,150264435,151015727,150640081,4415,0.01625955060408747,0.9720279720279721,81
MAB21L2,150582151,150584693,150583422,4455,0.015375061161504007,0.9720279720279721,82
RPS3A,151099624,151104642,151102133,4546,0.013380255184613648,0.9721254355400697,83
SH3D19,151102751,151325605,151214178,4614,0.013775452595129663,0.9720279720279721,85
PRSS48,151277161,151291862,151284511,4593,0.014904588053746849,0.9580536912751678,84
FHIP1A,151409176,151670503,151539839,4866,0.014076555384094247,0.96301775147929,90
GATB,151670504,151761007,151715755,4776,0.015186871918401148,0.96301775147929,88
FBXW7,152320544,152536092,152428318,4697,0.015073958372539428,0.967741935483871,86
TMEM154,152618628,152680012,152649320,5215,0.014565847416161692,0.968503937007874,97
TIGD4,152769354,152779730,152774542,5339,0.012985057774097634,0.9682539682539685,99
ARFIP1,152779937,152918463,152849200,5390,0.01693703187925778,0.9678714859437751,100
FHDC1,152936323,152979671,152957997,5656,0.018913018931837854,0.9682539682539685,106
TRIM2,153152163,153339319,153245741,5466,0.019025932477699573,0.9731543624161074,102
ENSG00000288637,153152435,153415081,153283758,5503,0.03383642590989499,0.9740259740259739,103
MND1,153344649,153415118,153379883,5712,0.04160864165004328,0.9731543624161074,107
TMEM131L,153466346,153636711,153551528,5538,0.038390605592984295,0.9744408945686902,103
TLR2,153684050,153706260,153695155,5257,0.040121946629530655,0.9731543624161074,98
RNF175,153710160,153760024,153735092,5177,0.04414919643193196,0.9731543624161076,96
SFRP2,153780591,153789083,153784837,5081,0.04160864165004328,0.9731543624161074,94
DCHS2,154231742,154491799,154361770,4799,0.026892242839399304,0.9611801242236024,88
PLRG1,154535005,154550400,154542702,4978,0.03481500997402988,0.9613003095975231,92
FGB,154563011,154572807,154567909,4947,0.03566186156799277,0.9646892655367231,91
FGA,154583126,154590742,154586934,4937,0.03385524483420528,0.9643874643874644,91
FGG,154604134,154612967,154608550,4939,0.03385524483420528,0.9643874643874644,91
LRAT,154626945,154753120,154690032,5091,0.03385524483420528,0.9643874643874644,94
RBM46,154781213,154828813,154805013,5125,0.03460800180661673,0.965940054495913,95
NPY2R,155208636,155217078,155212857,5411,0.04302006097331476,0.9565972222222221,101
MAP9,155342658,155376970,155359814,5478,0.03428808009334186,0.9485714285714286,102
GUCY1A1,155666726,155737059,155701892,5690,0.036433437464714516,0.9579124579124578,106
GUCY1B1,155758992,155807811,155783401,5722,0.04292596635176334,0.9341397849462366,107
ASIC5,155829729,155866277,155848003,5753,0.04094997929918325,0.9341397849462366,108
TDO2,155854738,155920406,155887572,5783,0.04094997929918325,0.9341397849462366,108
CTSO,155921580,155953912,155937746,5760,0.034946742444201886,0.9341397849462365,108
PDGFC,156760454,156971799,156866126,5269,0.05320109902517972,0.9495798319327731,98
GLRB,157076125,157172090,157124107,4900,0.038898716549362035,0.9464285714285714,91
GRIA2,157204182,157387146,157295664,5127,0.0390869057924649,0.9479768786127167,95
GASK1B,158124474,158173318,158148896,5078,0.08824193609093303,0.9704797047970478,94
TMEM144,158201604,158255416,158228510,4825,0.08846776318265648,0.9704797047970478,89
RXFP1,158315311,158653372,158484341,4662,0.10267605103692272,0.9567474048442908,86
C4orf46,158666675,158672255,158669465,4760,0.09193044525574917,0.958609271523179,88
ETFDH,158671968,158710742,158691355,4794,0.10453912454364109,0.9599358974358974,88
PPID,158709127,158723396,158716261,4842,0.08824193609093303,0.9604430379746837,89
FNIP2,158769026,158908050,158838538,4858,0.09211863449885205,0.982,90
SPMIP2,158893134,159038760,158965947,4876,0.03502201814144303,0.982,90
RAPGEF2,159103013,159360174,159231593,5376,0.03664044563212767,0.982,100
FSTL5,161383897,162164004,161773950,6474,0.05116865519966879,0.9624624624624626,122
NAF1,163110073,163166890,163138481,5561,0.04219202830366216,0.962121212121212,104
NPY1R,163323962,163344832,163334397,5379,0.029545711167149685,0.9627976190476191,100
NPY5R,163343892,163351934,163347913,5382,0.02613948586698784,0.9620060790273556,100
TKTL2,163471095,163473754,163472424,5614,0.027136888855433028,0.9624624624624624,105
TMA16,163494442,163520539,163507490,5666,0.02613948586698784,0.9620060790273556,106
MARCHF1,163524298,164384050,163954174,6545,0.03383642590989499,0.9626865671641792,123
SMIM31,164754064,164803795,164778929,7297,0.08479807294215064,0.9714285714285713,138
APELA,164877178,164898965,164888071,7173,0.07964168768113215,0.9708029197080292,136
TRIM61,164954446,164977668,164966057,7328,0.07964168768113215,0.9711191335740073,139
TRIM60,165016458,165041749,165029103,7220,0.07964168768113215,0.9599358974358975,137
TRIM75,165053866,165060554,165057210,7190,0.08142948549060935,0.9596774193548386,136
TMEM192,165070608,165208549,165139578,7281,0.07337498588580675,0.9603174603174602,138
KLHL2,165207561,165323156,165265358,6753,0.060295833490157706,0.9599358974358975,128
GK3,165277807,165279704,165278755,6717,0.06436072114117956,0.9592833876221499,127
MSMO1,165327667,165343164,165335415,6619,0.0481011705370921,0.9599358974358975,125
CPE,165361194,165498547,165429870,6466,0.06417253189807672,0.9546599496221663,122
TLL1,165873237,166104457,165988847,6355,0.06483119424893674,0.9465875370919881,120
