gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
CCN5,44714844,44728509,44721676,5055,0.01883774323459671,0.9746835443037973,94
KCNK15,44745865,44752313,44749089,5016,0.019120027099251008,0.975232198142415,93
RIMS4,44751808,44810546,44781177,5091,0.01883774323459671,0.9744408945686902,94
YWHAB,44885702,44908532,44897117,5100,0.01789679701908239,0.9753086419753088,95
PABPC1L,44910060,44959035,44934547,5001,0.01883774323459671,0.9751552795031055,93
TOMM34,44942130,44960397,44951263,4991,0.01883774323459671,0.9751552795031055,92
STK4,44966494,45080021,45023257,5191,0.021303022319244233,0.9747634069400632,96
KCNS1,45091214,45101127,45096170,5550,0.04068651435883924,0.9744408945686902,104
WFDC5,45109452,45115174,45112313,5591,0.049117392449847565,0.9744408945686902,104
WFDC12,45123425,45124465,45123945,5654,0.0469908540027852,0.9751552795031055,106
PI3,45174902,45176544,45175723,5686,0.048439911174677254,0.9753086419753088,106
SEMG1,45207033,45209768,45208400,5677,0.049117392449847565,0.9744408945686902,106
SEMG2,45221373,45224458,45222915,5677,0.05109337950242765,0.9751552795031055,106
SLPI,45252239,45254564,45253401,5877,0.05109337950242765,0.9751552795031055,110
MATN4,45293445,45308529,45300987,6110,0.04870337611502126,0.973063973063973,115
RBPJL,45306840,45317824,45312332,6116,0.04870337611502126,0.9719298245614038,115
SDC4,45325288,45348424,45336856,6178,0.04919266814708871,0.9717314487632508,116
SYS1,45361937,45376798,45369367,6214,0.05019007113553389,0.9718309859154929,117
SYS1-DBNDD2,45363200,45410610,45386905,6201,0.050058338665361884,0.972027972027972,117
TP53TG5,45372557,45407889,45390223,6205,0.0469908540027852,0.9721254355400696,117
DBNDD2,45406057,45410610,45408333,6225,0.04789416236967895,0.9722222222222223,117
PIGT,45416084,45456934,45436509,6244,0.04870337611502126,0.9719298245614038,117
WFDC2,45469753,45481532,45475642,6287,0.049117392449847565,0.9712230215827338,118
SPINT3,45512461,45515622,45514041,6353,0.048439911174677254,0.9721254355400696,120
WFDC6,45534196,45539482,45536839,6411,0.046332191651925175,0.9725085910652922,121
EPPIN-WFDC6,45534196,45547662,45540929,6423,0.04870337611502126,0.9719298245614038,121
EPPIN,45540626,45547752,45544189,6417,0.04695321615416463,0.9722222222222223,121
WFDC8,45551153,45579326,45565239,6375,0.051149836275358504,0.9717314487632508,120
WFDC9,45607939,45631284,45619611,6379,0.04527833189054915,0.9718309859154932,120
WFDC10A,45629739,45631196,45630467,6358,0.046332191651925175,0.9725085910652922,120
WFDC11,45648563,45670270,45659416,6383,0.049117392449847565,0.9711191335740073,120
WFDC10B,45684651,45705019,45694835,6387,0.044130377507621665,0.9718309859154932,120
WFDC13,45702038,45708817,45705427,6385,0.051149836275358504,0.9717314487632508,120
SPINT4,45722347,45725830,45724088,6400,0.05109337950242765,0.9725085910652922,121
WFDC3,45747944,45791932,45769938,6357,0.0505852685460499,0.9716312056737589,120
DNTTIP1,45791954,45811427,45801690,6257,0.05019007113553389,0.9724137931034482,118
UBE2C,45812576,45816957,45814766,6239,0.04919266814708871,0.9721254355400697,117
TNNC2,45823214,45833745,45828479,6190,0.044130377507621665,0.9721254355400697,116
SNX21,45833799,45843276,45838537,6183,0.044130377507621665,0.9721254355400697,116
ACOT8,45841721,45857405,45849563,6185,0.050058338665361884,0.9721254355400697,116
ZSWIM3,45857614,45879122,45868368,6152,0.04695321615416463,0.9723183391003459,116
ZSWIM1,45881227,45885266,45883246,6130,0.046332191651925175,0.9728813559322035,115
SPATA25,45886491,45887622,45887056,6127,0.04870337611502126,0.972508591065292,115
NEURL2,45888625,45891208,45889916,6128,0.04789416236967895,0.9723183391003459,115
CTSA,45890144,45898949,45894546,6126,0.050058338665361884,0.9721254355400697,115
PLTP,45898621,45912155,45905388,6105,0.05133802551846137,0.9721254355400697,115
PCIF1,45934683,45948023,45941353,6041,0.04789416236967895,0.9723183391003459,113
ZNF335,45948660,45972203,45960431,6031,0.046332191651925175,0.9728813559322035,113
MMP9,46008908,46016561,46012734,5865,0.046332191651925175,0.9728813559322035,110
SLC12A5,46021690,46060150,46040920,5806,0.049117392449847565,0.972508591065292,109
NCOA5,46060991,46089962,46075476,5691,0.037863675712296284,0.9723183391003459,106
CD40,46118271,46129863,46124067,5589,0.029056419135082244,0.972508591065292,104
CDH22,46173739,46308498,46241118,5234,0.01701230757649893,0.9728813559322035,97
SLC35C2,46345980,46364458,46355219,5185,0.015412699010124584,0.972508591065292,96
ELMO2,46366050,46432985,46399517,5169,0.01689939403063721,0.972508591065292,96
ZNF334,46499630,46513559,46506594,5136,0.017990891640633826,0.972508591065292,95
OCSTAMP,46540946,46550654,46545800,5153,0.01780270239753096,0.9726962457337884,96
SLC13A3,46557823,46684467,46621145,5301,0.017670969927358955,0.972508591065292,99
TP53RK,46684365,46689444,46686904,5533,0.023128457977342018,0.972508591065292,103
SLC2A10,46709649,46736347,46722998,5594,0.02207459821596598,0.972508591065292,104
EYA2,46894624,47188844,47041734,6090,0.022883811961308294,0.9717314487632508,114
ZMYND8,47209214,47356889,47283051,6240,0.022883811961308294,0.9743589743589745,117
NCOA3,47501887,47656877,47579382,6460,0.022883811961308294,0.9785714285714285,122
SULF2,47656197,47786616,47721406,6441,0.018179080883736685,0.9781553398058253,121
PREX1,48624252,48827999,48726125,7008,0.05369039105724717,0.9735099337748343,133
ARFGEF2,48921711,49036693,48979202,6855,0.05941134404757424,0.9688715953307392,130
CSE1L,49046246,49096960,49071603,6014,0.05784937332982047,0.9574829931972788,113
STAU1,49113339,49188367,49150853,5824,0.03844706236591517,0.9715302491103202,109
DDX27,49219347,49244077,49231712,5738,0.02736271594715646,0.971830985915493,107
ZNFX1,49237946,49278426,49258186,5797,0.03129587112800633,0.9710144927536231,108
KCNB1,49293394,49484297,49388845,5989,0.02736271594715646,0.9732441471571905,112
PTGIS,49503874,49568137,49536005,6218,0.027099251006812455,0.9737704918032788,117
B4GALT5,49632945,49713878,49673411,6271,0.02713688885543302,0.972027972027972,118
SLC9A8,49812713,49892242,49852477,5920,0.02307200120441116,0.9732441471571905,111
SPATA2,49903391,49915529,49909460,6031,0.02354247431216832,0.9732441471571905,113
RNF114,49936336,49953885,49945110,6084,0.02354247431216832,0.9732441471571905,114
SNAI1,49982980,49988886,49985933,6250,0.021397116940795668,0.9737704918032788,118
UBE2V1,50081124,50115959,50098541,6123,0.02122774662200309,0.9621212121212122,115
PEDS1-UBE2V1,50081124,50153637,50117380,6109,0.02354247431216832,0.9732441471571905,115
PEDS1,50118254,50153734,50135994,6112,0.022187511761827695,0.9624624624624626,115
CEBPB,50190830,50192668,50191749,6260,0.02354247431216832,0.9732441471571905,118
PTPN1,50510321,50585241,50547781,5769,0.022187511761827695,0.968503937007874,108
RIPOR3,50586108,50691542,50638825,5736,0.02523617750009409,0.9701492537313433,107
PARD6B,50731580,50756795,50744187,5812,0.016466558771500623,0.9688715953307392,109
BCAS4,50794894,50877177,50836035,5815,0.017821521321841245,0.9721254355400698,109
ADNP,50888916,50931437,50910176,5772,0.017821521321841245,0.9721254355400698,108
DPM1,50934867,50959140,50947003,5776,0.01526214761564229,0.9701492537313433,108
MOCS3,50958818,50963929,50961373,5701,0.01723813466822236,0.9699248120300753,107
KCNG1,51003656,51023107,51013381,5704,0.018499002597011555,0.9727891156462584,107
NFATC2,51386957,51562831,51474894,6371,0.016033723512364036,0.9721254355400696,120
ATP9A,51596514,51768390,51682452,6764,0.013624901200647372,0.9699248120300751,128
SALL4,51782331,51802521,51792426,6781,0.014603485264782265,0.9696969696969697,128
ZFP64,52051663,52204308,52127985,6683,0.029319884075426246,0.9813278008298754,126
TSHZ2,52972358,53495330,53233844,5737,0.017539237457186947,0.9717314487632511,107
ZNF217,53567071,53609907,53588489,6215,0.022243968534758553,0.9717314487632511,117
BCAS1,53936777,54070594,54003685,5964,0.023260190447514022,0.9714285714285715,112
CYP24A1,54153446,54173986,54163716,5450,0.022243968534758553,0.9698113207547171,102
PFDN4,54208087,54228052,54218069,5468,0.023297828296134596,0.969111969111969,102
DOK5,54475593,54651169,54563381,5256,0.014133012157025105,0.9710144927536231,98
CBLN4,55997357,56005519,56001438,5755,0.0506040874703602,0.9698113207547172,108
MC3R,56248732,56249815,56249273,5300,0.02544318566750725,0.9702602230483272,99
FAM210B,56358974,56368663,56363818,5407,0.014208287854266251,0.9713261648745519,101
AURKA,56369389,56392337,56380863,5436,0.013963641838232529,0.9727891156462584,101
CSTF1,56392371,56406362,56399366,5521,0.012533403590650763,0.9714285714285715,103
CASS4,56412112,56460387,56436249,5568,0.011385449207723289,0.9741100323624596,104
RTF2,56468585,56519449,56494017,5656,0.012947419925477063,0.9736842105263157,106
GCNT7,56491492,56525925,56508708,5690,0.011385449207723289,0.9741100323624596,106
FAM209A,56517187,56526152,56521669,5749,0.012683954985133052,0.973941368078176,107
FAM209B,56533246,56536520,56534883,5778,0.014208287854266251,0.9731543624161074,108
TFAP2C,56629306,56639283,56634294,6012,0.01560088825322745,0.9717314487632508,113
BMP7,57168753,57266641,57217697,5986,0.025725469532161538,0.9736842105263157,112
SPO11,57329803,57343994,57336898,5831,0.02327900937182431,0.9738562091503269,109
RAE1,57351223,57379211,57365217,5919,0.03748729722609056,0.9741100323624596,111
RBM38,57391396,57409333,57400364,5925,0.029677443637321693,0.9736842105263157,111
HMGB1P1,57487959,57495366,57491662,6059,0.03248146335955437,0.9740259740259741,114
CTCFL,57495966,57525652,57510809,6036,0.037506116150400844,0.9737704918032788,113
PCK1,57561080,57568121,57564600,5847,0.03155933606835034,0.9736842105263157,109
ZBP1,57603846,57620576,57612211,5761,0.03248146335955437,0.9724137931034483,108
PMEPA1,57648392,57711536,57679964,5786,0.0307689412473183,0.9716312056737588,108
CIMIP1,58150902,58161150,58156026,5691,0.03248146335955437,0.982758620689655,106
ANKRD60,58216126,58228653,58222389,5708,0.03248146335955437,0.9821428571428572,107
RAB22A,58309715,58367507,58338611,5600,0.011159622115999851,0.9825581395348836,105
VAPB,58389229,58451101,58420165,5260,0.011310173510482142,0.9826254826254827,98
APCDD1L,58459101,58515399,58487250,4992,0.011027889645827845,0.982421875,92
STX16,58651272,58679526,58665399,4906,0.010990251797207274,0.9825581395348836,91
STX16-NPEPL1,58651434,58715410,58683422,4852,0.01100907072151756,0.982758620689655,90
NPEPL1,58689131,58719238,58704184,4847,0.011234897813240998,0.982758620689655,89
GNAS,58839718,58911192,58875455,4724,0.011027889645827845,0.982421875,87
NELFCD,58981208,58995133,58988170,4808,0.01065151115962212,0.982421875,89
CTSZ,58985686,59008238,58996962,4815,0.010670330083932405,0.9823529411764708,89
TUBB1,59019429,59026654,59023041,4834,0.009785840641348943,0.9822834645669292,89
ATP5F1E,59025475,59032345,59028910,4831,0.01068914900824269,0.9823529411764708,89
PRELID3B,59033145,59042809,59037977,4894,0.01048214084082954,0.9822834645669292,90
ZNF831,59123381,59259113,59191247,4940,0.011178441040310138,0.9822134387351777,91
EDN3,59300443,59325992,59313217,4936,0.013342617335993078,0.9822134387351777,91
PHACTR3,59577509,59847711,59712610,5061,0.015337423312883437,0.972318339100346,94
SYCP2,59863564,59933655,59898609,5135,0.01375663367081938,0.972508591065292,95
FAM217B,59933764,59948680,59941222,4997,0.013700176897888518,0.972508591065292,92
PPP1R3D,59936663,59940305,59938484,4999,0.014490571718920549,0.9714285714285715,92
CDH26,59958423,60034011,59996217,4908,0.013869547216681096,0.9712230215827338,91
CDH4,61252261,61940617,61596439,6849,0.029827995031803983,0.9810924369747899,129
TAF4,61953469,62065881,62009675,6941,0.01560088825322745,0.9832089552238804,131
LSM14B,62122461,62135374,62128917,7073,0.019646956979939026,0.9834558823529412,134
PSMA7,62136733,62143440,62140086,7034,0.025292634273024958,0.9834558823529412,133
SS18L1,62143769,62182514,62163141,6929,0.0205126274982122,0.9833948339483395,131
MTG2,62183028,62203568,62193298,6925,0.018461364748390982,0.9833948339483395,131
HRH3,62214960,62220278,62217619,6911,0.018461364748390982,0.9834558823529412,131
OSBPL2,62231922,62296213,62264067,6904,0.020380895028040195,0.97444089456869,131
ADRM1,62302093,62308862,62305477,6941,0.020380895028040195,0.97444089456869,131
LAMA5,62307955,62367312,62337633,6967,0.019421129888215587,0.9834558823529412,132
RPS21,62387103,62388520,62387811,6945,0.025537280289058682,0.9834558823529412,131
CABLES2,62388634,62407285,62397959,6946,0.020324438255109337,0.97444089456869,131
RBBP8NL,62410237,62427539,62418888,6933,0.019421129888215587,0.9835164835164836,131
GATA5,62463497,62475995,62469746,6855,0.020324438255109337,0.97444089456869,130
SLCO4A1,62642503,62685785,62664144,7105,0.019421129888215587,0.9835164835164836,135
NTSR1,62708836,62762771,62735803,6885,0.020305619330799052,0.9834558823529412,130
MRGBP,62796473,62801729,62799101,6965,0.019025932477699577,0.9832089552238804,132
OGFR,62804835,62814000,62809417,6972,0.019025932477699577,0.9832713754646839,132
COL9A3,62816244,62841159,62828701,6948,0.025537280289058682,0.9834558823529412,131
TCFL5,62841005,62861822,62851413,6925,0.021077195227520794,0.9834558823529412,131
DIDO1,62877738,62937952,62907845,6962,0.020230343633557905,0.9834558823529412,132
GID8,62938147,62948475,62943311,7092,0.020324438255109337,0.97444089456869,134
SLC17A9,62952707,62969585,62961146,7110,0.0209266438330385,0.9745222929936307,135
BHLHE23,63005927,63007035,63006481,7282,0.019025932477699577,0.9736842105263157,138
YTHDF1,63195429,63216139,63205784,7246,0.01768978885166924,0.9790697674418605,137
BIRC7,63235883,63240495,63238189,7240,0.01654183446874177,0.9792626728110599,137
NKAIN4,63240784,63272694,63256739,7205,0.017990891640633822,0.9796380090497736,137
ARFGAP1,63272785,63289790,63281287,7191,0.01684293725770635,0.9796380090497736,136
COL20A1,63293186,63334851,63314018,7255,0.017877978094772103,0.9795454545454546,138
CHRNA4,63343223,63378401,63360812,7270,0.017463961759945804,0.9791666666666669,138
KCNQ2,63400208,63472677,63436442,7282,0.01768978885166924,0.9790697674418605,138
EEF1A2,63488013,63499239,63493626,7229,0.01768978885166924,0.9790697674418605,137
PPDPF,63520765,63522206,63521485,7210,0.01768978885166924,0.9790697674418605,137
PTK6,63528001,63537376,63532688,7176,0.01768978885166924,0.9790697674418605,136
SRMS,63538489,63547749,63543119,7113,0.017463961759945804,0.9791666666666669,135
FNDC11,63547891,63556695,63552293,7071,0.01706876434942979,0.9794520547945206,134
HELZ2,63558086,63574239,63566162,7065,0.01768978885166924,0.9792626728110599,134
GMEB2,63587602,63627101,63607351,6880,0.016767661560465205,0.9794520547945206,130
STMN3,63639705,63657682,63648693,6888,0.01823553765666755,0.9796380090497736,130
RTEL1,63657810,63696253,63677031,6957,0.017708607775979525,0.9791666666666669,132
RTEL1-TNFRSF6B,63659300,63698684,63678992,6972,0.017859159170461818,0.9792626728110599,132
TNFRSF6B,63696652,63698684,63697668,6970,0.017708607775979525,0.9791666666666669,132
ARFRP1,63698642,63708025,63703333,6970,0.016730023711844635,0.9792626728110599,132
ZGPAT,63707465,63736142,63721803,6957,0.016730023711844635,0.9792626728110599,132
ENSG00000273154,63708864,63739103,63723983,6959,0.016579472317362343,0.9792626728110599,132
LIME1,63736283,63739103,63737693,7026,0.01674884263615492,0.9794520547945206,133
ENSG00000273047,63738270,63740398,63739334,7022,0.01656065339305205,0.9792626728110599,133
SLC2A4RG,63739776,63744050,63741913,7013,0.01768978885166924,0.9792626728110599,133
ZBTB46,63743668,63832038,63787853,6925,0.016730023711844635,0.9792626728110599,131
ABHD16B,63861498,63862988,63862243,6614,0.017445142835635516,0.9796380090497736,125
TPD52L2,63865228,63891545,63878386,6494,0.01688057510632692,0.9792626728110599,122
DNAJC5,63895126,63936031,63915578,6180,0.017708607775979525,0.9791666666666669,116
UCKL1,63939829,63956416,63948122,5797,0.01656065339305205,0.9792626728110599,108
ZNF512B,63956704,63969930,63963317,5674,0.017859159170461818,0.9792626728110599,106
SAMD10,63974116,63980008,63977062,5565,0.017633332078738382,0.9796380090497736,104
PRPF6,63981132,64033100,64007116,5258,0.01674884263615492,0.9794520547945206,98
C20orf204,64034344,64039962,64037153,4971,0.01823553765666755,0.9712230215827337,92
SOX18,64047582,64049639,64048610,4901,0.016730023711844635,0.9711191335740071,91
TCEA2,64049836,64072347,64061091,4798,0.01656065339305205,0.971326164874552,88
RGS19,64073181,64079988,64076584,4674,0.017859159170461818,0.9712230215827337,86
OPRL1,64080082,64100643,64090362,4617,0.01823553765666755,0.9708029197080291,85
LKAAEAR1,64083376,64084398,64083887,4641,0.016730023711844632,0.971326164874552,85
MYT1,64102394,64242253,64172323,4161,0.01674884263615492,0.9708029197080291,76
NPBWR2,64103802,64107565,64105683,4516,0.01823553765666755,0.9708029197080291,83
PCMTD2,64255695,64304820,64280257,3386,0.016372464149949188,0.9716312056737588,60
