gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
SBK1,28259246,28323849,28291547,5147,0.013926003989611954,0.9885714285714288,95
NPIPB6,28342517,28363508,28353012,5098,0.013926003989611954,0.9885714285714288,94
EIF3CL,28379579,28403841,28391710,5087,0.014885769129436562,0.9885714285714288,94
NPIPB7,28456329,28472336,28464332,4969,0.013926003989611954,0.9885714285714288,92
ENSG00000261832,28456371,28492098,28474234,4982,0.016824118333396067,0.9885714285714288,92
CLN3,28474111,28495575,28484843,4937,0.017275772516842938,0.9885714285714288,91
APOBR,28494643,28498964,28496803,4932,0.014038917535473676,0.9885714285714288,91
IL27,28499362,28512051,28505706,4925,0.014490571718920549,0.9885714285714288,91
NUPR1,28532708,28539008,28535858,4961,0.016974669727878356,0.9885714285714288,92
SGF29,28553915,28591790,28572852,4955,0.014038917535473676,0.9896373056994816,92
SULT1A2,28591943,28597050,28594496,4893,0.020531446422522488,0.9895287958115184,90
SULT1A1,28605196,28610044,28607620,4911,0.016974669727878356,0.9895287958115184,91
NPIPB8,28637654,28658744,28648199,5070,0.016711204787534347,0.9894179894179894,94
EIF3C,28688558,28735727,28712142,5190,0.014490571718920549,0.9895833333333334,96
NPIPB9,28751787,28772864,28762325,5242,0.014038917535473676,0.9896373056994816,97
ATXN2L,28822999,28837237,28830118,5562,0.0291128759080131,0.9892473118279569,104
TUFM,28842411,28846348,28844379,5547,0.029188151605254245,0.9893617021276597,103
SH2B1,28846600,28874212,28860406,5581,0.02909405698370281,0.9894736842105262,104
ATP2A1,28878405,28904466,28891435,5609,0.03011027889645828,0.9895287958115184,105
RABEP2,28904421,28936526,28920473,5766,0.03103240618766231,0.9892473118279569,108
CD19,28931965,28939342,28935653,5824,0.03007264104783771,0.9894736842105262,109
NFATC2IP,28950807,28967092,28958949,5810,0.0291128759080131,0.9892473118279569,109
SPNS1,28974221,28984548,28979384,5720,0.030147916745078857,0.9894736842105262,107
LAT,28984826,28990784,28987805,5689,0.02824720538973993,0.9895833333333334,106
NPIPB11,29381310,29406711,29394010,5457,0.030147916745078857,0.9894736842105262,102
BOLA2-SMG1P6,29443230,29454651,29448940,5383,0.028228386465429644,0.9896373056994816,100
BOLA2,29453590,29454351,29453970,5387,0.030242011366630288,0.9895833333333334,100
SLX1B,29454533,29458219,29456376,5391,0.03011027889645828,0.9894736842105262,100
SULT1A4,29459913,29464966,29462439,5388,0.028228386465429644,0.9895833333333334,100
NPIPB12,29483534,29506408,29494971,5339,0.030242011366630288,0.9894736842105262,99
SPN,29662979,29670876,29666927,5077,0.03011027889645828,0.9893617021276597,94
QPRT,29663279,29698699,29680989,5052,0.028228386465429644,0.9893617021276597,94
C16orf54,29742463,29745990,29744226,4769,0.03007264104783771,0.9897959183673468,88
ZG16,29778256,29782973,29780614,4420,0.013511987654785652,0.9893617021276597,81
KIF22,29790727,29805385,29798056,4318,0.012702773909443337,0.9897959183673468,79
MAZ,29806106,29811164,29808635,4259,0.014415296021679399,0.9894179894179894,78
PRRT2,29811382,29815892,29813637,4217,0.014340020324438256,0.9897959183673468,77
ENSG00000280893,29812261,29820092,29816176,4220,0.01168655199668787,0.9893617021276597,77
PAGR1,29816152,29822489,29819320,4222,0.013511987654785652,0.9893617021276597,77
ENSG00000281348,29817239,29830627,29823933,4218,0.014340020324438256,0.9897959183673468,77
MVP,29820394,29848039,29834216,4222,0.015224509767021718,0.9897959183673468,77
CDIPT,29858357,29863414,29860885,4190,0.013511987654785652,0.9893617021276597,76
SEZ6L2,29871159,29899550,29885354,4138,0.01168655199668787,0.9894179894179894,75
ASPHD1,29900375,29919864,29910119,4034,0.01274041175806391,0.9893617021276597,73
KCTD13,29905012,29926236,29915624,4028,0.015224509767021718,0.9897959183673468,73
TMEM219,29940885,29973050,29956967,4005,0.01168655199668787,0.9891891891891891,73
TAOK2,29973868,29992261,29983064,4100,0.012834506379615342,0.9894736842105262,75
HIRIP3,29992330,29996074,29994202,4156,0.013399074108923933,0.9892473118279569,76
INO80E,29995715,30005793,30000754,4183,0.013511987654785652,0.9892473118279569,76
DOC2A,30005514,30023270,30014392,4245,0.014340020324438256,0.9897959183673468,77
C16orf92,30023198,30027736,30025467,4257,0.012759230682374195,0.9892473118279569,78
TLCD3B,30024427,30052978,30038702,4289,0.013511987654785652,0.9892473118279569,78
ENSG00000285043,30053123,30070414,30061768,4326,0.012796868530994768,0.9892473118279569,79
ALDOA,30064164,30070457,30067310,4328,0.013511987654785652,0.9892473118279569,79
PPP4C,30075978,30085376,30080677,4318,0.014057736459783962,0.9897959183673468,79
TBX6,30085793,30091924,30088858,4305,0.013511987654785652,0.9892473118279569,79
YPEL3,30092314,30096915,30094614,4307,0.012834506379615342,0.9894736842105262,79
GDPD3,30104810,30113537,30109173,4277,0.013511987654785652,0.9892473118279569,78
MAPK3,30114105,30123506,30118805,4271,0.013511987654785652,0.9892473118279569,78
CORO1A,30182827,30189076,30185951,4163,0.013511987654785652,0.9892473118279569,76
BOLA2B,30192932,30194306,30193619,4158,0.01168655199668787,0.9893048128342247,76
SLX1A,30193875,30197561,30195718,4160,0.01274041175806391,0.9892473118279569,76
SULT1A3,30199228,30204310,30201769,4153,0.015224509767021718,0.9897959183673468,76
NPIPB13,30222897,30255268,30239082,4045,0.010707967932552978,0.9891891891891891,73
CD2BP2,30350773,30355308,30353040,3913,0.007245285859460274,0.9892473118279569,71
TBC1D10B,30357102,30370494,30363798,3932,0.007358199405321993,0.9897959183673468,71
MYL11,30370934,30377991,30374462,3938,0.007207648010839702,0.9892473118279569,71
ZNF48,30378106,30400108,30389107,3925,0.007264104783770561,0.9892473118279569,71
SEPTIN1,30378135,30395991,30387063,3932,0.007358199405321993,0.9897959183673468,71
ZNF771,30407414,30431108,30419261,3910,0.0073958372539425655,0.9892473118279569,71
DCTPP1,30423615,30430030,30426822,3895,0.006906545221875117,0.9892473118279569,70
SEPHS2,30443631,30445874,30444752,3911,0.0067371749030825405,0.9892473118279569,71
ITGAL,30472658,30523567,30498112,3907,0.0067371749030825405,0.9892473118279569,71
ZNF768,30524004,30526821,30525412,3907,0.00700063984342655,0.9892473118279569,71
ENSG00000261459,30525923,30534852,30530387,3910,0.006963001994805978,0.9892473118279569,71
ZNF747,30530367,30535347,30532857,3909,0.008035680680492303,0.9897959183673468,71
ZNF764,30553764,30558374,30556069,3905,0.007075915540667697,0.9891891891891891,71
ZNF688,30569672,30572734,30571203,3923,0.006887726297564832,0.9892473118279569,71
ZNF785,30573740,30585769,30579754,3917,0.00705709661635741,0.9892473118279569,71
ZNF689,30602558,30624012,30613285,3923,0.008035680680492303,0.9894179894179894,71
ENSG00000289491,30610211,30610351,30610281,3924,0.007828672513079152,0.9897959183673468,71
PRR14,30650717,30656413,30653565,3882,0.007828672513079152,0.9890710382513661,70
FBRS,30658431,30670810,30664620,3874,0.007282923708080848,0.9891304347826089,70
SRCAP,30698209,30741409,30719809,3854,0.007207648010839701,0.9769230769230771,70
ENSG00000282034,30704067,30745169,30724618,3866,0.0066807181301516815,0.9799107142857139,70
TMEM265,30740642,30745196,30742919,3911,0.007075915540667697,0.9714285714285713,71
PHKG2,30748293,30761176,30754734,3939,0.008092137453423163,0.9712230215827339,71
CFAP119,30757423,30762221,30759822,3967,0.00805449960480259,0.9714285714285713,72
RNF40,30761745,30776307,30769026,3990,0.007207648010839701,0.98,72
ZNF629,30778456,30787205,30782830,4033,0.006887726297564831,0.9715302491103202,73
BCL7C,30833626,30894302,30863964,4067,0.008543791636870036,0.98,74
CTF1,30896614,30903547,30900080,4092,0.008186232074974594,0.9715302491103202,74
FBXL19,30923055,30948783,30935919,4103,0.008562610561180323,0.9717314487632508,75
ORAI3,30949068,30956461,30952764,4121,0.008562610561180323,0.9715302491103202,75
SETD1A,30957294,30984664,30970979,4096,0.008562610561180323,0.9715302491103202,74
HSD3B7,30985207,30989147,30987177,4060,0.008863713350144907,0.9799107142857139,74
STX1B,30989256,31010638,30999947,4008,0.008562610561180323,0.9714285714285713,73
STX4,31032889,31042975,31037932,4066,0.012495765742030188,0.9717314487632511,74
ZNF668,31060843,31074240,31067541,4144,0.01951522450976702,0.9715302491103202,75
ZNF646,31074422,31084196,31079309,4169,0.028510670330083934,0.9713261648745518,76
PRSS53,31083437,31089628,31086532,4184,0.0278708269035342,0.971631205673759,76
ENSG00000255439,31083439,31094956,31089197,4184,0.02704279423388159,0.9799107142857139,76
VKORC1,31090842,31095980,31093411,4185,0.026986337460950728,0.9714285714285713,76
BCKDK,31106107,31112791,31109449,4200,0.026967518536640443,0.9715302491103202,77
KAT8,31114489,31131393,31122941,4216,0.02745681056870789,0.9714285714285713,77
PRSS8,31131433,31135727,31133580,4224,0.028322481086981068,0.9715302491103202,77
PRSS36,31138926,31150083,31144504,4229,0.02745681056870789,0.9714285714285713,77
FUS,31180138,31196963,31188550,4232,0.029357521924046816,0.9715302491103202,77
PYCARD,31201486,31203450,31202468,4289,0.029263427302495384,0.9715302491103202,78
TRIM72,31214119,31231537,31222828,4316,0.026967518536640443,0.9715302491103202,79
PYDC1,31215962,31217135,31216548,4303,0.02847303248146336,0.9718309859154929,79
ITGAM,31259967,31332892,31296429,4404,0.028322481086981068,0.9715302491103202,81
ITGAX,31355134,31382999,31369066,4445,0.026967518536640443,0.9703703703703704,81
ITGAD,31393335,31426505,31409920,4407,0.029263427302495384,0.9703703703703704,81
COX6A2,31427731,31428360,31428045,4366,0.028266024314050217,0.9799107142857139,80
ZNF843,31432593,31443160,31437876,4351,0.027682637660431338,0.9703703703703704,80
ARMC5,31458080,31467166,31462623,4372,0.026967518536640443,0.9704797047970478,80
TGFB1I1,31471585,31477960,31474772,4383,0.028247205389739922,0.9703703703703704,80
SLC5A2,31483002,31490860,31486931,4417,0.028510670330083934,0.9733333333333334,81
RUSF1,31489471,31509309,31499390,4419,0.028510670330083934,0.9733333333333334,81
AHSP,31527900,31528803,31528351,4430,0.02740035379577704,0.9733333333333334,81
KRBOX5,31713229,31794869,31754049,4276,0.028266024314050217,0.9756756756756756,78
ZNF267,31873807,31917357,31895582,3939,0.02740035379577704,0.977832512315271,71
TP53TG3D,32253286,32255928,32254607,3132,0.013173247017200499,0.9758064516129031,55
TP53TG3,32673528,32676165,32674846,3038,0.005796228687568218,0.9884393063583815,53
TP53TG3C,33194226,33196858,33195542,2405,0.005175204185328767,0.9891304347826089,41
TP53TG3E,33304306,33306945,33305625,2698,0.0054574880499830645,0.9891304347826089,46
TP53TG3B,33360841,33363478,33362159,2406,0.005250479882569912,0.9898989898989898,41
TP53TG3F,33459612,33462249,33460930,2216,0.0052692988068802,0.9898989898989898,37
IGHV3OR16-17,33844784,33845229,33845006,3761,0.009503556776694644,0.9898989898989898,68
CCNYL1B,34351499,34381110,34366304,5224,0.00916481613910949,0.9890109890109889,97
SHCBP1,46578591,46621379,46599985,2366,0.006116150400843089,0.9728813559322033,40
VPS35,46656132,46689518,46672825,2583,0.0075840264970454315,0.9728813559322033,44
ORC6,46689643,46698394,46694018,2671,0.0075840264970454315,0.9728813559322033,46
MYLK3,46702282,46790407,46746344,2809,0.0075840264970454315,0.9728813559322033,49
C16orf87,46796603,46831180,46813891,2982,0.0075840264970454315,0.9728813559322033,52
GPT2,46884362,46931289,46907825,3166,0.00916481613910949,0.9709090909090909,56
DNAJA2,46955362,46973674,46964518,3018,0.009334186457902068,0.972027972027972,53
NETO2,47077703,47143945,47110824,3056,0.009353005382212355,0.9699248120300753,54
ITFG1,47154387,47464149,47309268,3239,0.012665136060822764,0.9702602230483272,57
PHKB,47461123,47701523,47581323,3250,0.01718167789529151,0.9634502923976608,58
ABCC12,48080882,48156018,48118450,3688,0.023655387858030036,0.9475218658892127,66
ABCC11,48165773,48247568,48206670,3897,0.026402950807331856,0.940983606557377,70
LONP2,48244300,48363122,48303711,4076,0.021698219729760247,0.9573378839590443,74
SIAH1,48356364,48448402,48402383,4086,0.0248221611652678,0.9562937062937062,74
N4BP1,48538726,48620148,48579437,4464,0.024784523316647225,0.9570446735395188,82
CBLN1,49277917,49281838,49279877,5000,0.01629718845270805,0.9631268436578171,93
C16orf78,49373804,49399431,49386617,5024,0.016316007377018334,0.9696969696969697,93
ZNF423,49487524,49857919,49672721,5060,0.015130415145470286,0.9719298245614038,94
CNEP1R1,50024410,50037088,50030749,5057,0.01390718506530167,0.9726027397260273,94
HEATR3,50065967,50107272,50086619,5032,0.01616545598253604,0.972318339100346,93
TENT4B,50152911,50235310,50194110,4927,0.012439308969099328,0.9726027397260273,91
ADCY7,50246137,50318135,50282136,4790,0.013079152395649067,0.9726027397260273,88
BRD7,50313487,50368988,50341237,4744,0.011498362753585007,0.9726027397260273,87
NKD1,50548396,50649249,50598822,4669,0.013192065941510784,0.9726027397260273,86
SNX20,50666300,50681353,50673826,4573,0.013079152395649067,0.9726027397260273,84
NOD2,50693588,50733077,50713332,4592,0.016127818133915464,0.972318339100346,84
CYLD,50742050,50801935,50771992,4691,0.013267341638751932,0.9646892655367232,86
SALL1,51135982,51152334,51144158,4820,0.011818284466859875,0.9710144927536233,89
HNRNPA1L3,51553436,51647132,51600284,5193,0.015487974707365732,0.9711191335740073,96
TOX3,52436417,52547802,52492109,5208,0.027174526704053594,0.9734219269102989,97
CHD9NB,53035690,53052897,53044293,5409,0.028943505589220528,0.9733333333333333,101
CHD9,53054991,53329150,53192070,5366,0.028999962362151386,0.9736842105263157,100
RBL2,53433977,53491648,53462812,5304,0.02401294741992548,0.9732441471571907,99
AKTIP,53491040,53504411,53497725,5235,0.024050585268546053,0.9732441471571907,97
RPGRIP1L,53598153,53703938,53651045,5269,0.02510444502992209,0.9728813559322033,98
FTO,53701692,54158512,53930102,5675,0.02070081674131507,0.9728813559322033,106
IRX3,54283304,54286787,54285045,6104,0.025142082878542665,0.9740259740259741,115
IRX5,54930865,54934485,54932675,6013,0.017689788851669237,0.9745222929936307,113
IRX6,55324203,55330756,55327479,5982,0.02824720538973992,0.9748427672955974,112
MMP2,55389700,55506691,55448195,6255,0.03054311415559486,0.9753086419753088,118
LPCAT2,55509072,55586666,55547869,6312,0.03054311415559486,0.9753086419753088,119
CAPNS2,55566684,55567687,55567185,6316,0.026214761564228993,0.9746835443037973,119
SLC6A2,55655988,55707645,55681816,6207,0.02790846475215477,0.9748427672955974,117
CES1,55802851,55833337,55818094,6018,0.02892468666491024,0.9754601226993864,113
CES5A,55846154,55956031,55901092,5981,0.028510670330083934,0.9748427672955974,112
GNAO1,56189660,56357444,56273552,6032,0.023203733674583157,0.9685039370078738,113
AMFR,56361452,56425545,56393498,5941,0.02444578267906207,0.9664879356568365,111
NUDT21,56429133,56452199,56440666,6102,0.023147276901652303,0.9712230215827337,115
ENSG00000288725,56430556,56501497,56466026,6174,0.023561293236478605,0.9712230215827339,116
OGFOD1,56451521,56479104,56465312,6189,0.02305318228010087,0.9714285714285715,116
BBS2,56465640,56582667,56524153,6229,0.02305318228010087,0.9739413680781758,117
MT4,56565073,56568957,56567015,6201,0.023297828296134596,0.9739413680781758,117
MT3,56589074,56591088,56590081,6263,0.024408144830441493,0.973856209150327,118
MT2A,56608584,56609497,56609040,6274,0.024276412360269492,0.973856209150327,118
MT1E,56625475,56627112,56626293,6308,0.02444578267906207,0.9739413680781758,119
MT1M,56632659,56633981,56633320,6310,0.02305318228010087,0.9737704918032786,119
MT1A,56638666,56640087,56639376,6305,0.022959087658549437,0.9737704918032786,119
MT1B,56651886,56653204,56652545,6271,0.023561293236478605,0.973856209150327,118
MT1F,56657731,56660698,56659214,6260,0.024314050208890062,0.9739413680781758,118
MT1G,56666730,56668065,56667397,6255,0.023072001204411156,0.9737704918032786,118
MT1H,56669814,56671129,56670471,6248,0.024314050208890062,0.9739413680781758,117
MT1X,56682470,56684196,56683333,6210,0.023072001204411156,0.9737704918032786,117
NUP93,56730118,56850286,56790202,6246,0.022413338853551134,0.973856209150327,117
SLC12A3,56865207,56915850,56890528,6465,0.01610899920960518,0.9737704918032786,122
HERPUD1,56932142,56944864,56938503,6522,0.016184274906846326,0.9737704918032786,123
CETP,56961923,56983845,56972884,6527,0.019138846023561293,0.9737704918032786,123
NLRC5,56989485,57083531,57036508,6606,0.019383492039595017,0.9739413680781758,125
CPNE2,57092583,57148369,57120476,6491,0.019270578493733297,0.973856209150327,122
PSME3IP1,57152466,57186116,57169291,6441,0.019195302796492154,0.9739413680781758,121
RSPRY1,57186137,57240469,57213303,6461,0.019552862358387595,0.9739413680781758,122
ARL2BP,57245259,57253635,57249447,6500,0.018649553991493845,0.9737704918032786,123
PLLP,57248547,57284672,57266609,6510,0.019270578493733297,0.973856209150327,123
CCL22,57358783,57366189,57362486,6621,0.018649553991493845,0.9737704918032786,125
CX3CL1,57372477,57385044,57378760,6642,0.018875381083217284,0.9737704918032786,125
CCL17,57404767,57416063,57410415,6593,0.018574278294252698,0.9737704918032786,124
CIAPIN1,57428187,57447420,57437803,6595,0.01925175956942301,0.9737704918032786,124
COQ9,57447425,57461270,57454347,6578,0.01925175956942301,0.9737704918032786,124
POLR2C,57462660,57472009,57467334,6515,0.019477586661146448,0.973856209150327,123
DOK4,57471922,57487327,57479624,6501,0.019383492039595017,0.9731543624161073,123
CCDC102A,57512181,57536571,57524376,6392,0.018499002597011552,0.9740259740259741,120
ADGRG5,57542643,57591681,57567162,6357,0.019120027099251008,0.9741935483870967,120
ADGRG1,57610652,57665580,57638116,6449,0.01925175956942301,0.9740259740259741,121
ADGRG3,57668277,57689378,57678827,6539,0.01925175956942301,0.9740259740259741,123
DRC7,57694793,57731805,57713299,6555,0.02021152470924762,0.973856209150327,124
KATNB1,57735739,57757244,57746491,6701,0.019025932477699577,0.9740259740259741,127
KIFC3,57758217,57863053,57810635,6701,0.018913018931837857,0.9740259740259741,127
CNGB1,57882340,57971128,57926734,6608,0.020230343633557905,0.9740259740259741,125
SPMIP8,57976435,57988116,57982275,6662,0.019684594828559603,0.973941368078176,126
ZNF319,57994676,58000672,57997674,6679,0.021547668335277957,0.9740259740259741,126
USB1,57999546,58021618,58010582,6664,0.021227746622003083,0.9740259740259741,126
MMP15,58025754,58046901,58036327,6660,0.02090782490872822,0.9741935483870967,126
CFAP20,58113592,58129381,58121486,6544,0.020550265346832776,0.9741935483870967,123
CSNK2A2,58157907,58198106,58178006,6547,0.021547668335277957,0.9740259740259741,123
CCDC113,58231157,58283836,58257496,6633,0.02421995558733863,0.9740259740259741,125
PRSS54,58279997,58295047,58287522,6835,0.04998306296812073,0.9740259740259741,129
GINS3,58295080,58406147,58350613,7084,0.052899996236215135,0.9740259740259741,134
NDRG4,58462846,58513628,58488237,7185,0.05367157213293687,0.9735099337748343,136
SETD6,58515479,58523842,58519660,7335,0.05028416575708532,0.9733333333333334,139
CNOT1,58519951,58629885,58574918,7333,0.050811095637773335,0.972318339100346,139
SLC38A7,58665109,58684770,58674939,7176,0.05028416575708532,0.972318339100346,136
GOT2,58707131,58734342,58720736,7102,0.05028416575708532,0.972318339100346,135
CDH8,61647242,62037035,61842138,5009,0.023749482479581467,0.9712230215827339,93
CDH11,64943753,65126112,65034932,4812,0.041326357785388984,0.9743589743589742,89
CDH5,66366690,66404784,66385737,4956,0.018386089051149836,0.9716312056737588,92
BEAN1,66427295,66493529,66460412,4718,0.01505513944822914,0.9719298245614035,87
ENSG00000260851,66469812,66517312,66493562,4590,0.018197899808046973,0.9715302491103205,84
TK2,66508003,66552544,66530273,4462,0.01889420000752757,0.9715302491103205,82
CKLF,66552563,66566251,66559407,4433,0.014998682675298282,0.9700374531835205,81
CKLF-CMTM1,66552587,66579135,66565861,4427,0.016730023711844632,0.9709090909090909,81
CMTM1,66566393,66579137,66572765,4409,0.014942225902367422,0.9709090909090909,81
CMTM2,66579448,66588275,66583861,4402,0.01940231096390531,0.9709090909090909,81
CMTM3,66603874,66613892,66608883,4402,0.017351048214084085,0.9709090909090909,81
CMTM4,66614750,66696743,66655746,4270,0.01522450976702172,0.9702602230483272,78
DYNC1LI2,66720893,66751609,66736251,4121,0.01490458805374685,0.972027972027972,75
TERB1,66754640,66801620,66778130,4039,0.014716398810643985,0.9726962457337887,73
NAE1,66802875,66873256,66838065,3966,0.015149234069780573,0.9726962457337883,72
CA7,66844414,66854153,66849283,3922,0.014942225902367422,0.9731543624161073,71
PDP2,66878589,66895754,66887171,3830,0.014998682675298282,0.973063973063973,69
CDH16,66908122,66918917,66913519,3787,0.014678760962023411,0.9722222222222223,68
RRAD,66921685,66925535,66923610,3793,0.01490458805374685,0.972027972027972,68
CIAO2B,66932065,66934423,66933244,3783,0.014942225902367422,0.9731543624161073,68
CES2,66934444,66945096,66939770,3773,0.01505513944822914,0.9726962457337883,68
CES3,66961245,66975149,66968197,3697,0.01620309383115661,0.9716312056737588,66
CES4A,66988589,67010417,66999503,3676,0.015149234069780573,0.9726962457337883,66
CBFB,67028984,67101058,67065021,3579,0.013286160563062218,0.9726962457337883,64
PHAF1,67109941,67148544,67129242,3583,0.008976626896006626,0.9721254355400698,64
B3GNT9,67148104,67150998,67149551,3552,0.008148594226354024,0.9721254355400698,64
TRADD,67154185,67159909,67157047,3543,0.009597651398246079,0.9732441471571907,63
FBXL8,67159932,67164570,67162251,3536,0.008092137453423163,0.9716312056737589,63
ENSG00000265690,67163385,67165815,67164600,3524,0.00916481613910949,0.9728813559322033,63
HSF4,67164681,67169945,67167313,3513,0.009371824306522641,0.9733333333333333,63
NOL3,67170154,67175737,67172945,3493,0.009183635063419775,0.9726962457337887,62
MATCAP1,67175599,67184040,67179819,3465,0.009183635063419775,0.9722222222222223,62
EXOC3L1,67184379,67190185,67187282,3412,0.009371824306522641,0.9733333333333333,61
E2F4,67192155,67198918,67195536,3410,0.009183635063419775,0.9722222222222223,61
ELMO3,67199111,67204029,67201570,3382,0.007979223907561445,0.971631205673759,60
TMEM208,67227103,67229278,67228190,3303,0.009334186457902068,0.9731543624161073,59
FHOD1,67229387,67247481,67238434,3267,0.008976626896006626,0.9731543624161073,58
SLC9A5,67237683,67272191,67254937,3215,0.00916481613910949,0.9728813559322033,57
PLEKHG4,67277510,67289499,67283504,3141,0.007979223907561445,0.9716312056737589,55
KCTD19,67289428,67326760,67308094,3096,0.009353005382212355,0.9732441471571907,54
LRRC36,67326798,67385204,67356001,3083,0.008430878091008318,0.9721254355400698,54
TPPP3,67389809,67393518,67391663,2976,0.00916481613910949,0.9732441471571905,52
ZDHHC1,67394152,67416833,67405492,2968,0.009917573111520948,0.9732441471571907,52
HSD11B2,67430652,67437553,67434102,2943,0.00916481613910949,0.9728813559322033,51
ATP6V0D1,67438014,67481181,67459597,2967,0.00916481613910949,0.9731543624161073,52
AGRP,67482571,67483547,67483059,2977,0.011893560164101022,0.9721254355400698,52
RIPOR1,67518418,67546788,67532603,3024,0.011893560164101022,0.9721254355400698,53
CTCF,67562467,67639177,67600822,2994,0.009390643230832926,0.9716312056737589,52
CARMIL2,67644988,67657569,67651278,3006,0.009183635063419777,0.9713261648745521,53
ACD,67657512,67660810,67659161,3024,0.011931198012721593,0.9705882352941175,53
PARD6A,67660946,67662774,67661860,3028,0.011893560164101022,0.9706959706959708,53
ENKD1,67662945,67667265,67665105,3031,0.010519778689450112,0.9716312056737589,53
C16orf86,67666814,67668757,67667785,3037,0.010519778689450112,0.9716312056737589,53
GFOD2,67674531,67719339,67696935,3058,0.011893560164101022,0.9716312056737589,54
RANBP10,67723070,67806560,67764815,3115,0.011893560164101022,0.9716312056737589,55
TSNAXIP1,67806765,67832148,67819456,3149,0.009183635063419777,0.9716312056737589,55
CENPT,67828157,67847811,67837984,3155,0.011893560164101022,0.9706959706959708,56
THAP11,67842320,67844195,67843257,3169,0.011893560164101022,0.9712230215827337,56
NUTF2,67846882,67872567,67859724,3204,0.011893560164101022,0.9706959706959708,57
EDC4,67873052,67884499,67878775,3269,0.011554819526515867,0.970479704797048,58
NRN1L,67884885,67888855,67886870,3268,0.010519778689450112,0.9716312056737589,58
PSKH1,67893254,67929676,67911465,3313,0.011893560164101022,0.9716312056737589,59
CTRL,67927640,67932365,67930002,3317,0.010595054386691258,0.9716312056737589,59
ENSG00000261884,67929614,67936017,67932815,3314,0.010105762354623812,0.9716312056737589,59
PSMB10,67934506,67936864,67935685,3310,0.011517181677895293,0.9702602230483272,59
LCAT,67939750,67944131,67941940,3311,0.011893560164101022,0.9716312056737589,59
SLC12A4,67943474,67969601,67956537,3323,0.011893560164101022,0.9710144927536231,59
DPEP3,67975663,67980549,67978106,3344,0.011931198012721593,0.9705882352941175,59
DPEP2,67987394,68000586,67993990,3349,0.011893560164101022,0.9706959706959708,59
DUS2,67987746,68079320,68033533,3428,0.01153600060220558,0.9713261648745521,61
DPEP2NB,68013436,68015911,68014673,3361,0.010858519327035271,0.9716312056737589,60
DDX28,68020916,68023232,68022074,3365,0.011893560164101022,0.9706959706959708,60
NFATC3,68084751,68229259,68157005,3678,0.011027889645827847,0.9638728323699421,66
ESRP2,68229033,68238102,68233567,3945,0.011893560164101022,0.9638728323699421,71
PLA2G15,68245304,68261058,68253181,4024,0.013192065941510784,0.9638728323699421,73
SLC7A6,68264516,68301823,68283169,4137,0.01211938725582446,0.9638728323699421,75
SLC7A6OS,68284503,68310946,68297724,4162,0.01211938725582446,0.9638728323699421,76
PRMT7,68310951,68360852,68335901,4266,0.012721592833753624,0.9650837988826815,78
SMPD3,68358327,68448508,68403417,4425,0.01686175618201664,0.9638728323699421,81
ZFP90,68530090,68576072,68553081,4554,0.01548797470736573,0.9638728323699421,84
CDH3,68636189,68727468,68681828,4790,0.016541834468741766,0.9695817490494295,88
CDH1,68737292,68835537,68786414,4905,0.016541834468741766,0.9695817490494295,91
TANGO6,68843531,69085182,68964356,5084,0.017689788851669237,0.9638728323699421,94
HAS3,69105653,69118719,69112186,5077,0.016541834468741766,0.9695817490494295,94
CHTF8,69118010,69132588,69125299,5072,0.015469155783055442,0.967479674796748,94
DERPC,69118010,69132588,69125299,5072,0.015469155783055442,0.967479674796748,94
UTP4,69131291,69231130,69181210,5014,0.014885769129436562,0.967479674796748,93
SNTB2,69187147,69309052,69248099,4943,0.01765215100304867,0.9673469387755099,91
ENSG00000260914,69299682,69322700,69311191,4921,0.018310813353908693,0.967479674796748,91
VPS4A,69311336,69326939,69319137,4908,0.018310813353908693,0.9678714859437751,91
COG8,69320140,69339583,69329861,4885,0.01595844781512289,0.9672131147540984,90
PDF,69326913,69330588,69328750,4892,0.01586435319357146,0.9695817490494295,90
ENSG00000272617,69328644,69334871,69331757,4879,0.018329632278218978,0.967479674796748,90
ENSG00000260371,69335091,69356306,69345698,4860,0.01586435319357146,0.9672131147540984,90
ENSG00000259900,69335276,69351730,69343503,4865,0.017539237457186947,0.9673469387755099,90
NIP7,69337996,69343106,69340551,4869,0.018442545824080697,0.9685039370078737,90
TMED6,69343250,69351786,69347518,4858,0.015883172117881747,0.9670781893004116,90
TERF2,69355567,69408571,69382069,4859,0.015883172117881747,0.9670781893004116,90
CYB5B,69398402,69466264,69432333,4879,0.015883172117881747,0.9695817490494295,90
NFAT5,69565094,69704666,69634880,5331,0.017576875305807524,0.9673469387755099,99
NQO1,69706996,69726668,69716832,5459,0.01595844781512289,0.976439790575916,102
NOB1,69741871,69754926,69748398,5394,0.01595844781512289,0.976439790575916,100
WWP2,69762328,69941741,69852034,5268,0.01765215100304867,0.9773869346733669,98
CLEC18A,69950705,69964452,69957578,5161,0.01584553426926117,0.9776119402985074,96
PDPR,70114332,70162537,70138434,5067,0.01584553426926117,0.9776119402985074,94
CLEC18C,70173322,70187361,70180341,5176,0.012627498212202194,0.9773869346733669,96
EXOSC6,70246778,70251940,70249359,5121,0.012834506379615338,0.9773869346733669,95
AARS1,70251983,70289707,70270845,5106,0.012740411758063907,0.9770408163265307,95
