gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
VPS37D,73667831,73672112,73669971,4936,0.00916481613910949,0.9886363636363636,91
DNAJC30,73680918,73683453,73682185,4974,0.009597651398246079,0.9885714285714288,92
BUD23,73683597,73698212,73690904,4969,0.009258910760660924,0.9885714285714288,92
STX1A,73699206,73719672,73709439,4990,0.009635289246866652,0.9711191335740073,92
ABHD11,73736094,73738852,73737473,5033,0.009240091836350637,0.9709090909090908,93
CLDN3,73768997,73770270,73769633,5105,0.009597651398246079,0.9711191335740073,95
CLDN4,73799542,73832690,73816116,5140,0.009635289246866652,0.9711191335740073,95
METTL27,73834590,73842516,73838553,5203,0.00910835936617863,0.9713261648745519,97
TMEM270,73861159,73865890,73863524,5254,0.012514584666340473,0.9711191335740073,98
ELN,74027789,74069907,74048848,5674,0.013097971319959354,0.9711191335740073,106
LIMK1,74082933,74122525,74102729,5688,0.013775452595129663,0.9726027397260273,106
EIF4H,74174231,74197122,74185676,5621,0.014189468929955967,0.9713261648745519,105
LAT2,74199652,74229834,74214743,5629,0.013116790244269639,0.972027972027972,105
RFC2,74231499,74254458,74242978,5541,0.014189468929955967,0.9711191335740073,103
CLIP2,74289407,74405935,74347671,5263,0.013549625503406227,0.9709090909090908,98
GTF2IRD1,74453790,74602605,74528197,5056,0.013173247017200499,0.9784688995215312,94
GTF2I,74650231,74760692,74705461,4751,0.014189468929955967,0.9898477157360408,88
NCF1,74774011,74789315,74781663,4417,0.013568444427716514,0.9784688995215312,81
ENSG00000289346,74796150,74890585,74843367,4032,0.013417893033234221,0.9774999999999999,73
GTF2IRD2,74796151,74851605,74823878,4173,0.013700176897888518,0.9781553398058251,76
SPDYE12,74904289,74915078,74909683,3774,0.013474349806165081,0.9774999999999999,68
CASTOR2,74964705,75031528,74998116,3750,0.013813090443750236,0.9893617021276597,68
RCC1L,75027122,75074228,75050675,3653,0.009371824306522641,0.9893048128342247,66
GTF2IRD2B,75092573,75149817,75121195,3759,0.010030486657382667,0.9894179894179894,68
SPDYE13,75280790,75289501,75285145,4397,0.018197899808046973,0.9894179894179894,80
SPDYE14,75307376,75317429,75312402,4656,0.016353645225638903,0.9893617021276597,86
SPDYE15,75335343,75345396,75340369,4818,0.017990891640633822,0.9893617021276597,89
TRIM73,75395063,75410996,75403029,4947,0.018122624110805827,0.9894736842105262,91
POM121C,75416786,75486299,75451542,5013,0.016372464149949188,0.9894179894179894,93
SPDYE5,75492320,75504316,75498318,5077,0.016353645225638903,0.9893617021276597,94
HIP1,75533298,75738962,75636130,5327,0.018856562158906996,0.9893048128342247,99
CCL26,75769533,75789896,75779714,6144,0.017990891640633822,0.9893617021276597,115
CCL24,75810825,75823356,75817090,6441,0.017990891640633822,0.9893617021276597,121
RHBDD2,75842602,75888926,75865764,6692,0.017727426700289813,0.9893048128342247,126
POR,75899200,75986855,75943027,7038,0.016372464149949188,0.9710144927536233,133
TMEM120A,75986831,75994656,75990743,7052,0.015864353193571455,0.9712230215827339,134
STYXL1,75996338,76048004,76022171,6979,0.018875381083217284,0.9715302491103205,132
MDH2,76048051,76067508,76057779,6942,0.016372464149949188,0.9710144927536233,131
SRRM3,76201896,76287288,76244592,6628,0.01560088825322745,0.9625748502994012,125
HSPB1,76302673,76304295,76303484,6395,0.02732507809853589,0.962686567164179,120
YWHAG,76326799,76358991,76342895,6263,0.03652753208626595,0.9625748502994012,118
SSC4D,76389334,76409697,76399515,6286,0.032876660770070384,0.9629080118694361,118
ZP3,76397518,76442071,76419794,6297,0.03214272272196922,0.9625748502994012,118
DTX2,76461676,76505995,76483835,6382,0.038409424517294594,0.9600638977635783,120
UPK3B,76510525,76516522,76513523,6511,0.03261319582972637,0.9744318181818182,123
SPDYE16,76531313,76543297,76537305,6383,0.032914298618690954,0.9744318181818182,120
POMZP3,76609986,76627279,76618632,6454,0.02625239941284956,0.9761904761904762,122
SPDYE17,77022306,77032361,77027333,6045,0.03389288268282585,0.9761904761904762,113
SPDYE18,77050391,77062558,77056474,6105,0.03325303925627611,0.9759358288770055,115
CCDC146,77122434,77329533,77225983,6023,0.02674169144491701,0.9760638297872338,113
FGL2,77193369,77199848,77196608,5984,0.038277692047122586,0.9761904761904762,112
GSAP,77310751,77416349,77363550,5747,0.027494448417328468,0.9758064516129031,107
PTPN12,77537295,77640069,77588682,5708,0.022563890248033427,0.9573459715639809,107
RSBN1L,77696459,77783022,77739740,5899,0.023297828296134592,0.962686567164179,110
TMEM60,77793728,77798434,77796081,5837,0.020512627498212203,0.9555555555555556,109
PHTF2,77798773,77957503,77878138,5866,0.019609319131318453,0.962686567164179,110
MAGI2,78017055,79453667,78735361,6544,0.028999962362151386,0.9498607242339833,123
GNAI1,79768028,80226181,79997104,5466,0.028585946027325074,0.9557739557739559,102
CD36,80369575,80679277,80524426,5660,0.02184877112424254,0.9407894736842107,106
GNAT3,80458635,80512064,80485349,5517,0.024728066543716364,0.941747572815534,103
SEMA3C,80742538,80922359,80832448,6179,0.030712484474387448,0.9407894736842107,116
HGF,81699010,81770438,81734724,5546,0.03182280100869435,0.9655647382920111,103
CACNA2D1,81946444,82443956,82195200,5684,0.026967518536640447,0.9655647382920111,106
PCLO,82754012,83162930,82958471,5369,0.02636531295871128,0.9609374999999999,100
SEMA3E,83363238,83649139,83506188,5788,0.032387368738002936,0.9473684210526316,108
SEMA3A,83955777,84492724,84224250,6026,0.07418419963114908,0.9583333333333334,113
SEMA3D,84995553,85187056,85091304,5152,0.026534683277503857,0.9688715953307392,96
GRM3,86643909,86864879,86754394,4897,0.04676502691106177,0.9442724458204335,90
ELAPOR2,86876906,87059654,86968280,4456,0.04676502691106177,0.9495798319327733,82
DMTF1,87152409,87196337,87174373,4292,0.05152621476156423,0.9523809523809524,78
TMEM243,87196160,87220587,87208373,4265,0.05291881516052543,0.9437500000000001,78
CROT,87345664,87399794,87372729,4345,0.04676502691106177,0.9495798319327733,79
ABCB4,87401696,87480435,87441065,4388,0.05165794723173624,0.9390547263681592,80
ABCB1,87503017,87713323,87608170,4284,0.029282246226805676,0.960691823899371,78
RUNDC3B,87627548,87832296,87729922,4082,0.013192065941510784,0.9609374999999999,74
SLC25A40,87833568,87876360,87854964,4047,0.016560653393052054,0.9611801242236024,73
DBF4,87876216,87909553,87892884,4093,0.012702773909443339,0.9609374999999999,74
ADAM22,87934143,88202889,88068516,4212,0.019985697617524188,0.9608150470219435,77
SRI,88205115,88226993,88216054,4362,0.0200986111633859,0.9614197530864199,80
STEAP4,88270892,88306894,88288893,4508,0.0277390944333622,0.9611801242236024,83
ZNF804B,88759700,89338528,89049114,5956,0.0585080356806805,0.9576271186440677,112
TEX47,88794106,88795737,88794921,5726,0.05476306974293349,0.9492957746478873,107
STEAP1,90154456,90164829,90159642,5415,0.03829651097143287,0.9726027397260275,101
STEAP2,90167590,90238137,90202863,5411,0.0334035906507584,0.9726027397260275,101
CFAP69,90245174,90311063,90278118,5337,0.032387368738002936,0.9733333333333333,99
FAM237B,90316503,90321304,90318903,5415,0.035285483081787056,0.9723183391003459,101
GTPBP10,90335223,90391453,90363338,5370,0.032895479694380676,0.9726027397260275,100
CLDN12,90383721,90513402,90448561,5215,0.0334035906507584,0.9726027397260275,97
CDK14,90466424,91210590,90838507,4868,0.02310963905303173,0.9726027397260275,90
PTTG1IP2,90469639,90513397,90491518,5134,0.032387368738002936,0.9733333333333333,95
FZD1,91264433,91271326,91267879,4716,0.025179720727163242,0.9636627906976744,87
MTERF1,91692008,91880702,91786355,4639,0.012702773909443337,0.9635568513119533,85
AKAP9,91940840,92110673,92025756,4537,0.01232639542323761,0.9718309859154929,83
CYP51A1,92084987,92134803,92109895,4456,0.012571041439271333,0.9714285714285713,82
ENSG00000285772,92112159,92179511,92145835,4464,0.012119387255824458,0.9716312056737588,82
ENSG00000289027,92112176,92245924,92179050,4445,0.012062930482893598,0.971326164874552,81
LRRD1,92141643,92179531,92160587,4479,0.012062930482893598,0.971326164874552,82
ENSG00000285953,92144723,92245943,92195333,4411,0.013022695622718206,0.9718309859154929,81
KRIT1,92197498,92246166,92221832,4307,0.012364033271858182,0.9716312056737588,79
ANKIB1,92245974,92401383,92323678,4165,0.012514584666340475,0.9716312056737588,76
GATAD1,92447482,92460075,92453778,3956,0.012627498212202194,0.9714285714285713,72
ERVW-1,92468380,92477986,92473183,3944,0.011780646618239306,0.9716312056737588,71
PEX1,92487020,92528520,92507770,3995,0.01232639542323761,0.971326164874552,72
RBM48,92528773,92540481,92534627,3948,0.012627498212202194,0.9714285714285713,71
FAM133B,92560758,92590393,92575575,4035,0.011667733072377586,0.9718309859154929,73
CDK6,92604921,92836573,92720747,3964,0.010613873311001545,0.9714285714285715,72
SAMD9,93099513,93118023,93108768,4169,0.010500959765139827,0.9696969696969696,76
SAMD9L,93130056,93148385,93139220,4155,0.01195001693703188,0.9701492537313432,76
HEPACAM2,93188534,93226469,93207501,4233,0.015073958372539427,0.9693486590038315,77
VPS50,93232340,93361123,93296731,4399,0.017614513154428094,0.9710144927536231,80
CALCR,93424486,93574730,93499608,4657,0.016861756182016636,0.9688715953307392,86
GNGT1,93591573,93911265,93751419,4642,0.018179080883736685,0.9693486590038313,85
TFPI2,93885396,93890753,93888074,4779,0.0181602619594264,0.9694656488549617,88
GNG11,93921735,93928610,93925172,4770,0.0181602619594264,0.9694656488549617,88
BET1,93962762,94004382,93983572,4794,0.017388686062704658,0.9694656488549617,88
COL1A2,94394895,94431227,94413061,4427,0.023373103993375735,0.9693486590038315,81
CASD1,94509219,94557019,94533119,4450,0.020964281681659078,0.9590163934426231,82
SGCE,94524204,94656572,94590388,4395,0.020964281681659078,0.959807073954984,80
PEG10,94656325,94669695,94663010,4375,0.020926643833038508,0.9587458745874586,80
PPP1R9A,94907202,95296415,95101808,4600,0.026929880688019874,0.9494382022471911,85
PON1,95297676,95324532,95311104,4883,0.024972712559750088,0.9497206703910613,90
PON3,95359872,95396375,95378123,4978,0.02512326395423238,0.9430232558139537,92
PON2,95404862,95435329,95420095,5024,0.027475629493018176,0.9497206703910613,93
ASB4,95478444,95540233,95509338,5175,0.027513267341638753,0.9497206703910613,96
PDK4,95583499,95596516,95590007,5204,0.028792954194738228,0.9536082474226804,97
DYNC1I1,95772506,96110322,95941414,4903,0.024991531484060373,0.9598070739549839,91
SLC25A13,96120220,96322147,96221183,4594,0.019835146223041892,0.9623493975903614,84
SEM1,96481626,96709880,96595753,4481,0.020305619330799052,0.9674796747967478,82
DLX6,97005553,97011040,97008296,5038,0.028473032481463365,0.9670781893004116,93
DLX5,97020396,97024950,97022673,5043,0.029489254394218827,0.9670781893004116,93
SDHAF3,97117698,97181763,97149730,5092,0.023542474312168316,0.9674796747967478,94
TAC1,97732084,97740472,97736278,6555,0.03707328089126425,0.9702602230483272,124
ASNS,97851677,97872542,97862109,6555,0.0392374571869472,0.9702602230483272,124
OCM2,97984687,97991169,97987928,6592,0.03707328089126425,0.9702602230483272,124
LMTK2,98106862,98209638,98158250,6734,0.03884225977643118,0.9699248120300753,127
BHLHA15,98211439,98215457,98213448,6913,0.0392374571869472,0.9726027397260275,131
TECPR1,98214624,98252232,98233428,6940,0.03720501336143626,0.9726027397260275,131
BRI3,98252379,98310441,98281410,6930,0.03692272949678196,0.9723183391003459,131
BAIAP2L1,98291650,98401090,98346370,6790,0.02642176973164214,0.973063973063973,128
NPTX2,98617285,98629869,98623577,5603,0.02642176973164214,0.973063973063973,105
TMEM130,98846488,98870771,98858629,5556,0.022940268734239155,0.9728813559322035,104
TRRAP,98877933,99050831,98964382,5450,0.022940268734239155,0.9728813559322035,102
SMURF1,99027440,99144108,99085774,5115,0.01755805638149724,0.9717314487632509,95
KPNA7,99173572,99250075,99211823,4704,0.011291354586171858,0.9714285714285713,87
ENSG00000284292,99325879,99394653,99360266,4133,0.012345214347547897,0.9702602230483274,75
ARPC1A,99325898,99366262,99346080,4195,0.01238285219616847,0.9702602230483274,76
ARPC1B,99374249,99394816,99384532,4107,0.012288757574617037,0.9699248120300751,75
PDAP1,99392048,99408597,99400322,4096,0.012232300801686177,0.9703703703703704,74
BUD31,99408641,99419616,99414128,4080,0.012251119725996464,0.9702602230483274,74
PTCD1,99416739,99466163,99441451,4071,0.01221348187737589,0.9702602230483274,74
ATP5MF-PTCD1,99419749,99466197,99442973,4068,0.012345214347547897,0.9702602230483274,74
CPSF4,99438922,99457373,99448147,4087,0.011178441040310138,0.9699248120300751,74
ATP5MF,99448475,99466186,99457330,4098,0.012251119725996464,0.9702602230483274,74
ZNF789,99472890,99503650,99488270,4167,0.012345214347547897,0.9702602230483274,76
ZNF394,99473877,99504857,99489367,4167,0.012251119725996464,0.9702602230483274,76
ZKSCAN5,99504662,99534700,99519681,4208,0.011611276299446725,0.9716312056737589,77
FAM200A,99546300,99558536,99552418,4215,0.011611276299446725,0.9716312056737589,77
ZNF655,99558406,99576453,99567429,4212,0.012251119725996464,0.9706959706959706,77
ENSG00000272647,99558695,99607810,99583252,4232,0.012288757574617037,0.9718309859154929,77
TMEM225B,99598267,99611045,99604656,4268,0.011385449207723287,0.9714285714285713,78
ZSCAN25,99616946,99632408,99624677,4282,0.011611276299446725,0.9716312056737589,78
CYP3A5,99648194,99679996,99664095,4279,0.012288757574617037,0.9717314487632511,78
CYP3A7-CYP3A51P,99684957,99735102,99710029,4093,0.01221348187737589,0.9713261648745519,74
CYP3A7,99705036,99735196,99720116,4087,0.011084346418758707,0.9716312056737589,74
CYP3A4,99756960,99784248,99770604,4090,0.011385449207723287,0.9714285714285713,74
CYP3A43,99828013,99866093,99847053,4162,0.010820881478414698,0.9717314487632511,76
OR2AE1,99876062,99877033,99876547,4156,0.010933795024276414,0.9711191335740073,76
TRIM4,99876958,99919531,99898244,4152,0.010745605781173551,0.9716312056737589,76
GJC3,99923266,99929620,99926443,4099,0.010839700402724983,0.9716312056737589,74
AZGP1,99966720,99976042,99971381,4103,0.011611276299446725,0.9716312056737589,75
ZKSCAN1,100015572,100041689,100028630,4220,0.012232300801686177,0.9714285714285713,77
ZSCAN21,100049774,100065040,100057407,4212,0.010745605781173551,0.9718309859154929,77
ZNF3,100064033,100082548,100073290,4212,0.010745605781173551,0.9718309859154929,77
COPS6,100088969,100092187,100090578,4244,0.010839700402724983,0.9716312056737589,77
MCM7,100092233,100101940,100097086,4242,0.012232300801686177,0.9713261648745519,77
AP4M1,100100858,100110345,100105601,4237,0.011385449207723287,0.9714285714285713,77
TAF6,100106876,100119841,100113358,4221,0.011611276299446725,0.9716312056737589,77
CNPY4,100119634,100125508,100122571,4245,0.01238285219616847,0.9708029197080292,77
MBLAC1,100126785,100128495,100127640,4261,0.010745605781173551,0.9718309859154929,78
LAMTOR4,100148912,100155944,100152428,4306,0.010952613948586702,0.9714285714285713,79
TRAPPC14,100154420,100158723,100156571,4305,0.010933795024276414,0.9708029197080292,79
GAL3ST4,100159244,100168617,100163930,4329,0.011027889645827849,0.9716312056737589,79
GPC2,100169606,100177381,100173493,4350,0.0105385976137604,0.9713261648745519,80
STAG3,100177563,100214387,100195975,4420,0.010933795024276414,0.9708029197080292,81
ENSG00000292277,100205357,100221488,100213422,4435,0.010858519327035271,0.9716312056737589,81
PVRIG,100218241,100221490,100219865,4452,0.01027513267341639,0.9713261648745519,82
SPDYE3,100307702,100322196,100314949,4713,0.011027889645827849,0.9716312056737589,87
PILRB,100352176,100367831,100360003,4863,0.010858519327035271,0.9716312056737589,90
PILRA,100367530,100400096,100383813,4895,0.010745605781173551,0.9716312056737589,90
ENSG00000289690,100397577,100434107,100415842,4960,0.010858519327035271,0.9714285714285715,92
ZCWPW1,100400826,100428992,100414909,4954,0.010896157175655844,0.9714285714285715,92
MEPCE,100428322,100434126,100431224,4998,0.011027889645827849,0.9701492537313432,92
PPP1R35,100435282,100436497,100435889,5022,0.010952613948586702,0.9700374531835206,93
SPACDR,100456620,100464260,100460440,5117,0.010764424705483838,0.9708029197080292,95
TSC22D4,100463359,100479232,100471295,5157,0.011027889645827849,0.9765625,96
ENSG00000289760,100478099,100478170,100478134,5186,0.011347811359102716,0.9766839378238342,96
NYAP1,100483927,100494802,100489364,5191,0.011027889645827849,0.988950276243094,96
AGFG2,100539203,100568220,100553711,5406,0.021717038654070535,0.988950276243094,101
SAP25,100572228,100573900,100573064,5479,0.023787120328202037,0.9890109890109889,102
LRCH4,100574011,100586129,100580070,5533,0.025556099213368967,0.988950276243094,103
FBXO24,100583982,100601117,100592549,5560,0.025556099213368967,0.988950276243094,104
PCOLCE,100602363,100608175,100605269,5568,0.02489743686250894,0.988950276243094,104
MOSPD3,100612102,100615384,100613743,5601,0.023900033874063763,0.9890109890109889,105
TFR2,100620416,100642779,100631597,5673,0.025556099213368967,0.988950276243094,106
ACTL6B,100643097,100656448,100649772,5781,0.025330272121645535,0.9890109890109889,108
GNB2,100673567,100679174,100676370,5839,0.024521058376303213,0.9890109890109889,109
GIGYF1,100679507,100694250,100686878,5851,0.023787120328202037,0.9890109890109889,110
POP7,100706121,100707486,100706803,5903,0.025480823516127817,0.988950276243094,111
EPO,100720468,100723700,100722084,5938,0.024690428695095794,0.988950276243094,111
ZAN,100733595,100797797,100765696,5911,0.023297828296134592,0.988950276243094,111
EPHB4,100802565,100827523,100815044,6045,0.02489743686250894,0.988950276243094,113
SLC12A9,100826820,100867010,100846915,6137,0.025556099213368967,0.988950276243094,115
TRIP6,100867387,100873454,100870420,6337,0.023711844630960894,0.9890109890109889,119
SRRT,100875103,100888664,100881883,6410,0.023900033874063763,0.9890109890109889,121
UFSP1,100888721,100889715,100889218,6500,0.03199217132748692,0.988950276243094,123
ACHE,100889994,100896974,100893484,6537,0.03227445519214121,0.9890109890109889,123
MUC3A,100949534,100968347,100958940,6700,0.031164138657834316,0.9890109890109889,127
MUC12,100969565,101018939,100994252,6871,0.034363355790583014,0.988950276243094,130
MUC17,101020072,101058859,101039465,6974,0.048590462569159554,0.988950276243094,132
TRIM56,101085481,101097967,101091724,7088,0.055534645639655225,0.988950276243094,134
SERPINE1,101127104,101139247,101133175,7180,0.055534645639655225,0.988950276243094,136
AP1S1,101154456,101161596,101158026,7296,0.056833151417065006,0.988950276243094,138
VGF,101162509,101165569,101164039,7302,0.05500771575896721,0.988950276243094,139
NAT16,101170496,101180293,101175394,7327,0.055534645639655225,0.988950276243094,139
MOGAT3,101195007,101201038,101198022,7367,0.05139448229139223,0.9890109890109889,140
PLOD3,101205977,101218420,101212198,7420,0.055534645639655225,0.988950276243094,141
ZNHIT1,101218165,101224190,101221177,7436,0.055534645639655225,0.988950276243094,141
CLDN15,101232092,101238820,101235456,7473,0.05167676615604652,0.9890109890109889,142
FIS1,101239458,101252316,101245887,7547,0.056833151417065006,0.988950276243094,143
IFT22,101310914,101321823,101316368,7578,0.05303172870638714,0.9890109890109889,144
COL26A1,101362875,101559024,101460949,7414,0.05297527193345629,0.9829545454545453,141
MYL10,101613330,101629296,101621313,6991,0.055534645639655225,0.9706959706959708,132
CUX1,101815904,102283958,102049931,5906,0.026478226504573,0.9887640449438202,111
SH2B2,102285091,102321711,102303401,5255,0.028435394632842788,0.9969325153374234,98
SPDYE6,102345746,102356444,102351095,5261,0.026497045428883287,0.9969325153374234,98
PRKRIP1,102363872,102426676,102395274,5292,0.03485264782265046,0.9969325153374234,98
ORAI2,102433106,102456825,102444965,5254,0.029206970529564533,0.9969325153374234,98
ALKBH4,102456238,102464863,102460550,5276,0.029206970529564533,0.9969325153374234,98
LRWD1,102464956,102473168,102469062,5303,0.0274568105687079,0.9969325153374234,99
POLR2J,102473128,102478922,102476025,5321,0.029206970529564533,0.9969325153374234,99
RASA4B,102479976,102517777,102498876,5300,0.026497045428883287,0.9969325153374234,99
POLR2J3,102537918,102572653,102555285,5167,0.026497045428883287,0.9969325153374234,96
UPK3BL2,102537919,102543696,102540807,5207,0.026760510369227296,0.9969325153374234,97
ENSG00000270249,102541501,102592444,102566972,5150,0.028378937859911926,0.9969325153374234,96
SPDYE2,102551226,102563538,102557382,5161,0.025066807181301522,0.9969325153374234,96
RASA4,102579646,102616756,102598201,5062,0.026478226504573,0.9969325153374234,94
ENSG00000205236,102582523,102642869,102612696,4989,0.026760510369227296,0.9969325153374234,92
UPK3BL1,102637025,102642791,102639908,4945,0.02427641236026949,0.9969325153374234,91
ENSG00000267645,102637049,102671641,102654345,4935,0.027343897022846182,0.9969325153374234,91
SPDYE2B,102650319,102662625,102656472,4929,0.025800745229402688,0.9969325153374234,91
POLR2J2,102665368,102671663,102668515,4896,0.013624901200647372,0.9969325153374234,90
FAM185A,102748971,102809225,102779098,4833,0.02572546953216154,0.9969325153374234,89
FBXL13,102811189,103074839,102943014,4647,0.03530430200609734,0.9969325153374234,85
LRRC17,102913000,102945111,102929055,4608,0.02572546953216154,0.9969325153374234,85
ARMC10,103074881,103099759,103087320,4748,0.03221799841921036,0.9969325153374234,87
NAPEPLD,103099776,103149560,103124668,4813,0.025405547818886678,0.9880239520958083,89
PMPCB,103297407,103331818,103314612,5139,0.03782603786367571,0.9719298245614034,95
DNAJC2,103312289,103344830,103328559,5169,0.03445745041213444,0.9735099337748343,96
PSMC2,103328570,103370346,103349458,5155,0.03445745041213444,0.9735099337748343,96
SLC26A5,103352730,103446207,103399468,5380,0.037092099815574535,0.973856209150327,100
RELN,103471381,103989658,103730519,5983,0.06300575859083894,0.9726027397260273,112
ORC5,104126341,104208047,104167194,6843,0.0636456020173887,0.9723183391003459,129
LHFPL3,104328603,104908561,104618582,6137,0.06355150739583726,0.9835164835164836,115
KMT2E,104940943,105115019,105027981,6238,0.022601528096653993,0.9689922480620154,117
ENSG00000289360,105040848,105040925,105040886,6263,0.021698219729760243,0.9736842105263157,118
ENSG00000288914,105040858,105040956,105040907,6263,0.021698219729760243,0.9736842105263157,118
SRPK2,105110704,105399308,105255006,6206,0.025913658775264407,0.9698113207547171,117
PUS7,105439661,105522271,105480966,6354,0.02461515299785464,0.9736842105263157,120
RINT1,105532169,105567677,105549923,6381,0.02568783168354097,0.9721254355400696,120
EFCAB10,105565120,105600875,105582997,6329,0.026045391245436412,0.9726027397260275,119
ATXN7L1,105604772,105876599,105740685,6224,0.02196168467010426,0.9721254355400696,117
CDHR3,105876796,106036432,105956614,5515,0.02457751514923407,0.9823529411764708,103
SYPL1,106090505,106112589,106101547,5235,0.023711844630960897,0.9823529411764708,97
NAMPT,106248298,106285966,106267132,4959,0.018179080883736688,0.9823529411764708,92
CCDC71L,106654360,106661158,106657759,4716,0.01889420000752757,0.982421875,87
PIK3CG,106865278,106908980,106887129,4740,0.017708607775979525,0.9735973597359736,87
PRKAR2B,107044705,107161811,107103258,4597,0.018950656780458427,0.9735973597359736,84
HBP1,107168961,107202522,107185741,4583,0.015807896420640597,0.9729729729729729,84
COG5,107201372,107564261,107382816,4754,0.014095374308404532,0.9723183391003459,88
GPR22,107470018,107475684,107472851,4741,0.014057736459783959,0.9725085910652922,87
DUS4L,107563484,107578523,107571003,4716,0.014133012157025105,0.9725085910652922,87
DUS4L-BCAP29,107563971,107623317,107593644,4713,0.014095374308404532,0.9723183391003459,87
BCAP29,107580246,107629170,107604708,4698,0.014283563551507396,0.9726027397260275,86
SLC26A4,107660828,107717809,107689318,4770,0.014057736459783959,0.9725085910652922,88
CBLL1,107743073,107761667,107752370,4861,0.014810493432195416,0.9725085910652922,90
SLC26A3,107765467,107803225,107784346,4919,0.017576875305807524,0.9723183391003459,91
DLD,107891162,107931730,107911446,5043,0.024859799013888368,0.9726027397260275,93
LAMB1,107923799,108003213,107963506,5134,0.025462004591817536,0.9725085910652922,95
LAMB4,108023548,108130361,108076954,5196,0.024690428695095787,0.9726027397260275,96
NRCAM,108147623,108456717,108302170,5229,0.02284617411268772,0.9708029197080292,97
PNPLA8,108470417,108569666,108520041,5040,0.025462004591817536,0.9482758620689654,93
THAP5,108554543,108569750,108562146,4998,0.03142760359817833,0.9492957746478874,92
DNAJB9,108569867,108574850,108572358,5003,0.025462004591817536,0.9485714285714285,93
IMMP2L,110662644,111562517,111112580,3954,0.01674884263615492,0.9587458745874586,72
LRRN3,111091006,111125454,111108230,3926,0.01590199104219203,0.9591503267973857,71
DOCK4,111726110,112206407,111966258,4687,0.0413075388610787,0.9712230215827339,86
ZNF277,112206695,112343934,112275314,4815,0.041288719936768414,0.9712230215827339,89
IFRD1,112422887,112481017,112451952,4558,0.04243667431969589,0.9712230215827339,84
ENSG00000288640,112450460,112490941,112470700,4529,0.04352817192969251,0.9716312056737589,83
ENSG00000288634,112450487,112450645,112450566,4560,0.044676126312619975,0.9712230215827339,84
LSMEM1,112480853,112491062,112485957,4517,0.043151793443486776,0.972318339100346,83
TMEM168,112762377,112790423,112776400,4353,0.03234973088938236,0.9719298245614034,80
BMT2,112819147,112939875,112879511,4295,0.03671572132936882,0.9721254355400696,78
GPR85,113078331,113087778,113083054,4382,0.059166698031540524,0.9721254355400696,80
SMIM30,113116718,113118560,113117639,4399,0.06116150400843087,0.972027972027972,80
PPP1R3A,113876777,114075920,113976348,4274,0.060484022733260555,0.9717314487632509,78
FOXP2,114086327,114693772,114390049,3748,0.02295908765854944,0.973941368078176,67
MDFIC,114922094,115019917,114971005,4056,0.01804734841356468,0.9695817490494295,74
TFEC,115935148,116159896,116047522,4247,0.051789679701908245,0.9724137931034483,77
TES,116210506,116258783,116234644,4308,0.051789679701908245,0.9724137931034483,79
CAV2,116287380,116508541,116397960,4407,0.052504798825699125,0.9729729729729729,81
CAV1,116524994,116561179,116543086,4447,0.05568519703413752,0.9806034482758621,81
MET,116672196,116798377,116735286,4338,0.05532763747224209,0.9806034482758621,79
CAPZA2,116811070,116922049,116866559,4156,0.013888366140991384,0.9806034482758621,76
ST7,116953238,117230176,117091707,3708,0.013850728292370811,0.9804347826086957,67
ENSG00000288635,116954391,117119719,117037055,3789,0.013850728292370811,0.9804347826086957,68
WNT2,117275451,117323152,117299301,3498,0.011366630283413,0.9804347826086957,62
CFTR,117287120,117715971,117501545,3468,0.011404268132033574,0.9718309859154929,62
ASZ1,117363222,117428123,117395672,3468,0.011460724904964432,0.9805194805194806,62
CTTNBP2,117710651,117874139,117792395,3866,0.035831231886785345,0.9718309859154929,70
LSM8,118184144,118204035,118194089,4957,0.032217998419210345,0.9704797047970478,92
ANKRD7,118214669,118496171,118355420,5107,0.03276374722420866,0.9497206703910613,95
KCND2,120273175,120750337,120511756,4522,0.21645526741691445,0.9739413680781758,83
TSPAN12,120787320,120858402,120822861,4534,0.21645526741691445,0.9740259740259741,83
ING3,120950763,120977216,120963989,4653,0.21645526741691445,0.9743589743589745,86
CPED1,120988697,121297442,121143069,5012,0.1676201588317212,0.9712230215827338,93
WNT16,121325367,121341104,121333235,5120,0.1667921261620686,0.9722222222222223,95
FAM3C,121348878,121396364,121372621,5115,0.1676201588317212,0.9712230215827338,95
PTPRZ1,121873089,122062036,121967562,4886,0.0359065075840265,0.9713261648745519,90
AASS,122064583,122144308,122104445,4607,0.013417893033234221,0.9726962457337883,85
FEZF1,122301303,122310691,122305997,4590,0.013756633670819376,0.9711191335740071,84
CADPS2,122318411,122886759,122602585,4907,0.013417893033234221,0.9726962457337883,91
RNF133,122697735,122699117,122698426,4872,0.01479167450788513,0.9711191335740071,90
RNF148,122701668,122702922,122702295,4875,0.01695585080356807,0.9647577092511014,90
TAS2R16,122994704,122995700,122995202,4828,0.017972072716323534,0.9633431085043989,89
SLC13A1,123113531,123199972,123156751,4756,0.01742632391132523,0.9630177514792899,88
IQUB,123452193,123535077,123493635,4542,0.016410101998569765,0.9731543624161074,83
NDUFA5,123536997,123557904,123547450,4506,0.016861756182016636,0.9734219269102989,83
ASB15,123567010,123639481,123603245,4441,0.016410101998569765,0.9731543624161074,81
