gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
AGPAT1,32168212,32178096,32173154,15163,0.20909931784021274,0.9100719424460432,296
RNF5,32178405,32180793,32179599,15220,0.20909931784021274,0.9113475177304964,297
AGER,32180968,32184322,32182645,15362,0.20909931784021274,0.9100719424460432,300
PBX2,32184733,32190202,32187467,15679,0.20909931784021274,0.9087591240875912,306
GPSM3,32190766,32195523,32193144,15955,0.22233784252514738,0.9113475177304964,312
NOTCH4,32194843,32224067,32209455,16613,0.23968088796392642,0.9087591240875912,325
TSBP1,32288526,32371907,32330216,19134,0.34345010983928775,0.9113475177304964,375
BTNL2,32393339,32407181,32400260,19351,0.34310324893051214,0.9113475177304964,380
HLA-DRA,32439878,32445046,32442462,19397,0.34310324893051214,0.8994413407821229,380
HLA-DRB5,32517353,32530287,32523820,19906,0.34310324893051214,0.8994413407821229,391
HLA-DRB1,32577902,32589848,32583875,20967,0.567811307665626,0.8730158730158728,412
HLA-DQA1,32628179,32647062,32637620,21859,0.575846918718927,0.8725099601593626,430
HLA-DQB1,32659467,32668383,32663925,22174,0.5703549543299803,0.876099706744868,436
HLA-DQA2,32741391,32747198,32744294,21917,0.575846918718927,0.8725099601593626,431
HLA-DQB2,32756098,32763532,32759815,21780,0.575846918718927,0.8725099601593626,428
HLA-DOB,32812763,32820466,32816614,21430,0.575846918718927,0.8725099601593626,421
ENSG00000250264,32813767,32838822,32826294,21385,0.575846918718927,0.8725099601593626,420
TAP2,32821833,32838739,32830286,21339,0.5703549543299803,0.8730158730158728,419
PSMB8,32840717,32844679,32842698,21263,0.575846918718927,0.8725099601593626,418
PSMB9,32844136,32859851,32851993,21191,0.5703549543299803,0.876099706744868,416
TAP1,32845209,32853816,32849512,21187,0.575846918718927,0.8725099601593626,416
HLA-DMB,32934629,32941028,32937828,20155,0.5703549543299803,0.872,396
ENSG00000248993,32937364,32953122,32945243,20080,0.5703549543299803,0.8766423357664235,394
HLA-DMA,32948613,32969094,32958853,19923,0.5703549543299803,0.8725099601593626,391
BRD2,32968594,32981505,32975049,19527,0.575846918718927,0.8730158730158728,383
HLA-DOA,33004182,33009591,33006886,19078,0.575846918718927,0.9634146341463415,374
HLA-DPA1,33064569,33080775,33072672,17440,0.5703549543299803,0.9628099173553719,341
HLA-DPB1,33075936,33089696,33082816,16977,0.575846918718927,0.9384615384615386,332
COL11A2,33162681,33192499,33177590,12479,0.5694299919065787,0.9628099173553719,242
RXRB,33193588,33200665,33197126,11655,0.575846918718927,0.9634146341463415,226
SLC39A7,33200305,33204439,33202372,11415,0.575846918718927,0.9384615384615386,221
HSD17B8,33204655,33206831,33205743,11323,0.5703549543299803,0.9628099173553719,219
RING1,33208500,33212722,33210611,11130,0.575846918718927,0.937984496124031,215
VPS52,33250272,33272047,33261159,9503,0.575846918718927,0.9634146341463415,183
RPS18,33272075,33276511,33274293,9372,0.5703549543299803,0.9628099173553719,180
B3GALT4,33277123,33284832,33280977,9305,0.575846918718927,0.9384615384615386,179
WDR46,33279108,33289247,33284177,9304,0.5703549543299803,0.9634146341463415,179
PFDN6,33289302,33298401,33293851,9247,0.575846918718927,0.9634146341463415,177
RGL2,33291654,33298942,33295298,9240,0.575846918718927,0.9393939393939393,177
TAPBP,33299694,33314284,33306989,9149,0.5703549543299803,0.9634146341463415,175
ZBTB22,33314406,33317942,33316174,9083,0.575846918718927,0.937984496124031,174
DAXX,33318558,33323016,33320787,9075,0.575846918718927,0.9402985074626865,174
ENSG00000285064,33321386,33329286,33325336,9073,0.575846918718927,0.9634146341463415,174
SMIM40,33323628,33329279,33326453,9087,0.575846918718927,0.9424460431654677,174
KIFC1,33391823,33409896,33400859,9064,0.575846918718927,0.9402985074626865,174
PHF1,33410399,33416453,33413426,9048,0.575846918718927,0.9424460431654677,173
CUTA,33416442,33418317,33417379,9051,0.5694299919065787,0.9628099173553719,174
SYNGAP1,33419661,33453689,33436675,9067,0.575846918718927,0.9424460431654677,174
ZBTB9,33453970,33457544,33455757,9076,0.567811307665626,0.9416058394160585,174
BAK1,33572547,33580293,33576420,8088,0.23447797433229278,0.9628099173553719,154
ITPR3,33620365,33696574,33658469,6898,0.07018152387559255,0.9402985074626865,130
UQCC2,33694293,33711727,33703010,6948,0.07561567811307665,0.9628099173553719,131
IP6K3,33721662,33746905,33734283,6993,0.07018152387559255,0.9473684210526314,132
LEMD2,33771202,33789130,33780166,7033,0.06497861024395885,0.9628099173553719,133
MLN,33794673,33804003,33799338,7063,0.07561567811307665,0.9628099173553719,134
GRM4,34018643,34155622,34087132,6813,0.07018152387559255,0.9463087248322144,129
HMGA1,34236873,34246231,34241552,6506,0.056191467221644115,0.962809917355372,123
SMIM29,34246381,34249108,34247744,6489,0.0492542490461325,0.9631147540983609,122
NUDT3,34279679,34392669,34336174,6286,0.03352988784830617,0.9625000000000001,118
RPS10-NUDT3,34284887,34426071,34355479,6230,0.03231587466759163,0.9628099173553719,117
RPS10,34417454,34426069,34421761,5967,0.030581570123713722,0.9631147540983609,112
PACSIN1,34466061,34535229,34500645,5784,0.03260492542490462,0.961864406779661,108
SPDEF,34537802,34556333,34547067,5570,0.034050179211469536,0.9625000000000001,104
ILRUN,34587288,34696859,34642073,5373,0.03260492542490462,0.961864406779661,100
SNRPC,34757505,34773857,34765681,4967,0.030581570123713722,0.9631147540983607,92
BLTP3A,34792083,34877514,34834798,4785,0.027112961035957915,0.961864406779661,88
TAF11,34877462,34889192,34883327,4652,0.02138975604116083,0.9615384615384617,86
ANKS1A,34889255,35091406,34990330,4440,0.019828881951670714,0.9628099173553719,81
TCP11,35118071,35148610,35133340,4601,0.02173661694993641,0.9631147540983609,85
SCUBE3,35213956,35253079,35233517,4559,0.0219100474043242,0.9459459459459458,84
ZNF76,35258909,35295985,35277447,4627,0.02127413573823564,0.9436619718309858,85
DEF6,35297818,35321771,35309794,4696,0.02225690831309978,0.944055944055944,86
PPARD,35342558,35428191,35385374,4830,0.02138975604116083,0.9448275862068967,89
FANCE,35452338,35467104,35459721,4883,0.02092727482946006,0.944055944055944,90
RPL10A,35468401,35470785,35469593,4918,0.02138975604116083,0.9448275862068967,91
TEAD3,35473597,35497079,35485338,4926,0.02110070528384785,0.9459459459459458,91
TULP1,35497874,35512896,35505385,4990,0.02138975604116083,0.9452054794520547,92
FKBP5,35573585,35728583,35651084,4974,0.022083477858711995,0.943661971830986,92
ARMC12,35737032,35749079,35743055,4922,0.02127413573823564,0.943661971830986,91
CLPSL2,35776594,35779552,35778073,4912,0.02173661694993641,0.9598214285714287,91
CLPSL1,35781019,35793675,35787347,4946,0.02029136316337149,0.9814814814814814,91
CLPS,35794982,35797344,35796163,4983,0.02110070528384785,0.9811320754716981,92
LHFPL5,35797206,35845397,35821301,5016,0.020060122557521105,0.9813084112149533,93
SRPK1,35832966,35921342,35877154,5084,0.02127413573823564,0.9811320754716981,94
SLC26A8,35943516,36024868,35984192,5159,0.02127413573823564,0.9813084112149533,96
MAPK14,36027782,36111236,36069509,5028,0.01497282922881258,0.9813084112149533,93
MAPK13,36127809,36144524,36136166,5235,0.019135160134119554,0.9813084112149533,97
BRPF3,36196744,36232790,36214767,5322,0.020696034223609668,0.9813084112149533,99
PNPLA1,36243203,36313955,36278579,5296,0.021216325586773038,0.9811320754716981,98
BNIP5,36315761,36336888,36326324,5125,0.02063822407214707,0.9813084112149533,95
ETV7,36354091,36387800,36370945,5144,0.020696034223609668,0.9814814814814814,95
PXT1,36390551,36442854,36416702,5192,0.020696034223609668,0.9813084112149533,96
KCTD20,36442767,36491143,36466955,5348,0.02046479361775928,0.9813084112149533,99
STK38,36493892,36547479,36520685,5394,0.01786333680194243,0.9811320754716981,100
SRSF3,36594353,36605600,36599976,5469,0.02098508498092265,0.9811320754716981,102
CDKN1A,36676460,36687337,36681898,5709,0.020696034223609668,0.9811320754716981,107
RAB44,36697826,36733184,36715505,5898,0.01867267892241878,0.9807692307692307,110
CPNE5,36740775,36839444,36790109,5862,0.01786333680194243,0.980952380952381,110
PPIL1,36854827,36874803,36864815,5784,0.020696034223609668,0.9807692307692307,108
C6orf89,36871870,36928964,36900417,5696,0.01803676725633021,0.9801980198019802,106
PI16,36948263,36964837,36956550,5629,0.020753844375072265,0.9805825242718448,105
MTCH1,36965807,36986298,36976052,5580,0.019135160134119554,0.9805825242718448,104
FGD2,37005646,37029069,37017357,5532,0.021216325586773038,0.9805825242718448,103
PIM1,37170152,37175428,37172790,5484,0.01768990634755464,0.980952380952381,102
TMEM217,37212180,37258155,37235167,5395,0.018672678922418785,0.9811320754716981,100
TMEM217B,37212181,37258144,37235162,5395,0.018672678922418785,0.9811320754716981,100
TBC1D22B,37257772,37332970,37295371,5367,0.018499248468030995,0.980952380952381,100
RNF8,37353979,37394734,37374356,5352,0.01913516013411955,0.9805825242718448,100
CMTR1,37433219,37482827,37458023,5175,0.01936640073996994,0.980952380952381,96
CCDC167,37482938,37499893,37491415,5136,0.022950630130650948,0.9805825242718448,95
MDGA1,37630679,37699306,37664992,4993,0.01936640073996994,0.980952380952381,92
ZFAND3,37819727,38154624,37987175,5044,0.020522603769221878,0.9811320754716981,93
BTBD9,38168451,38640148,38404299,4940,0.055208694646779966,0.9811320754716981,91
GLO1,38675925,38703145,38689535,4998,0.05538212510116776,0.9807692307692307,92
DNAH8,38715311,39030792,38873051,5163,0.055208694646779966,0.9608695652173913,96
GLP1R,39048781,39091303,39070042,5046,0.055497745404092955,0.9608695652173913,93
SAYSD1,39104063,39115193,39109628,5083,0.05555555555555555,0.961864406779661,94
KCNK5,39188971,39229475,39209223,4956,0.05538212510116776,0.9813084112149533,92
KCNK17,39299001,39314461,39306731,4684,0.03717192739044976,0.9637096774193551,86
KCNK16,39314698,39322968,39318833,4697,0.034743901029020696,0.9814814814814814,86
KIF6,39329990,39725408,39527699,4626,0.022256908313099785,0.981651376146789,85
DAAM2,39792298,39904877,39848587,4677,0.04254827147647128,0.9803921568627451,86
MOCS1,39899578,39934551,39917064,4812,0.04150768875014453,0.9803921568627451,89
LRFN2,40391591,40587364,40489477,5498,0.04150768875014453,0.981651376146789,102
UNC5CL,41026895,41039221,41033058,5347,0.03075500057810151,0.981651376146789,99
OARD1,41033627,41097787,41065707,5248,0.03295178633368019,0.981651376146789,97
TSPO2,41042467,41044337,41043402,5334,0.03075500057810151,0.981651376146789,99
APOBEC2,41053202,41064891,41059046,5271,0.03618915481558563,0.981651376146789,98
NFYA,41072974,41102403,41087688,5183,0.033472077696843565,0.981651376146789,96
TREML1,41149337,41154347,41151842,5125,0.033472077696843565,0.9805825242718448,95
TREM2,41158506,41163186,41160846,5144,0.033472077696843565,0.9807692307692307,95
TREML2,41189749,41201149,41195449,5087,0.03196901375881605,0.9803921568627451,94
TREML4,41228339,41238882,41233610,5025,0.02832697421667245,0.9805825242718448,93
TREM1,41267926,41286682,41277304,4948,0.02630361891548156,0.9805825242718448,91
NCR2,41335608,41350889,41343248,4892,0.02630361891548156,0.9811320754716981,90
FOXP4,41546381,41602384,41574382,5194,0.029425367094461786,0.9805825242718448,96
MDFI,41636882,41654244,41645563,5446,0.025667707249392994,0.9811320754716981,101
TFEB,41683978,41736259,41710118,5566,0.03613134466412303,0.9805825242718448,104
PGC,41736711,41754109,41745410,5497,0.03676725633021159,0.9805825242718448,102
FRS3,41770176,41786542,41778359,5421,0.02832697421667245,0.9805825242718448,101
ENSG00000124593,41780349,41790141,41785245,5409,0.016360272863914904,0.9805825242718448,101
PRICKLE4,41780782,41787452,41784117,5408,0.016360272863914904,0.9811320754716981,101
TOMM6,41787662,41789898,41788780,5412,0.017516475893166843,0.9807692307692307,101
USP49,41789896,41895375,41842635,5259,0.015261879986125564,0.9811320754716981,98
ENSG00000288721,41793314,41921139,41857226,5233,0.017285235287316455,0.9803921568627451,97
MED20,41905354,41921139,41913246,5108,0.016302462712452306,0.980952380952381,95
BYSL,41921499,41933046,41927272,5066,0.015261879986125564,0.9811320754716981,94
CCND3,41934934,42050357,41992645,5045,0.015261879986125564,0.9805825242718448,93
TAF8,42050513,42087461,42068987,5075,0.017285235287316455,0.9800000000000001,94
C6orf132,42092233,42142620,42117426,4999,0.01566655104636374,0.9800000000000001,92
CIMIP3,42155406,42163418,42159412,4963,0.015261879986125564,0.9801980198019802,92
GUCA1ANB-GUCA1A,42155406,42180056,42167731,4949,0.016533703318302694,0.9800000000000001,91
GUCA1A,42173364,42181338,42177351,4928,0.016533703318302694,0.9800000000000001,91
GUCA1B,42183284,42194956,42189120,4894,0.017285235287316455,0.9800000000000001,90
MRPS10,42206807,42217861,42212334,4935,0.017285235287316455,0.9800000000000001,91
TRERF1,42224931,42452051,42338491,4946,0.014163487108336228,0.9946236559139786,91
UBR2,42564029,42693505,42628767,4742,0.022719389524800557,0.9797979797979798,87
PRPH2,42696598,42722597,42709597,4496,0.022719389524800557,0.9797979797979798,82
TBCC,42744498,42746103,42745300,4398,0.02231471846456238,0.9797979797979798,80
BICRAL,42782052,42868558,42825305,4315,0.022719389524800557,0.9789473684210526,79
RPL7L1,42879616,42889925,42884770,4265,0.021620996647011215,0.9789473684210526,78
C6orf226,42890265,42890821,42890543,4269,0.022777199676263155,0.9789473684210526,78
PTCRA,42915989,42925838,42920913,4279,0.022719389524800557,0.9791666666666666,78
CNPY3,42929480,42939294,42934387,4300,0.022719389524800557,0.9789473684210526,79
GNMT,42960754,42963880,42962317,4273,0.02300844028211354,0.9787234042553192,78
PEX6,42963865,42979181,42971523,4263,0.022777199676263155,0.9612068965517242,78
PPP2R5D,42984553,43012342,42998447,4231,0.02300844028211354,0.9594594594594594,77
MEA1,43011143,43016868,43014005,4190,0.02300844028211354,0.9797979797979798,76
KLHDC3,43014103,43021298,43017700,4189,0.021620996647011215,0.9795918367346939,76
RRP36,43021623,43034156,43027889,4162,0.02040698346629668,0.9800000000000001,76
CUL7,43037617,43053943,43045780,4098,0.02300844028211354,0.9795918367346939,74
KLC4,43040777,43075095,43057936,4076,0.021620996647011215,0.9800000000000001,74
ENSG00000288564,43051066,43058185,43054625,4073,0.02300844028211354,0.9797979797979798,74
MRPL2,43054029,43059438,43056733,4071,0.02300844028211354,0.9795918367346939,74
PTK7,43076307,43161719,43119013,4079,0.022719389524800557,0.9795918367346939,74
SRF,43171269,43181506,43176387,4121,0.021620996647011215,0.9800000000000001,75
CUL9,43182184,43224587,43203385,4149,0.02231471846456238,0.9797979797979798,75
DNPH1,43225629,43229481,43227555,4109,0.020464793617759276,0.9800000000000001,75
TTBK1,43243481,43288258,43265869,4132,0.022545959070412763,0.9797979797979798,75
SLC22A7,43295694,43305538,43300616,4097,0.022777199676263155,0.9797979797979798,74
CRIP3,43299710,43308826,43304268,4094,0.022545959070412763,0.9797979797979798,74
ZNF318,43307134,43369647,43338390,4128,0.02040698346629668,0.9800000000000001,75
ABCC10,43427366,43450427,43438896,4121,0.02029136316337149,0.9800000000000001,75
DLK2,43450352,43456632,43453492,4084,0.01312290438200948,0.9801980198019802,74
TJAP1,43477523,43506556,43492039,4101,0.012313562261533125,0.9800000000000001,75
LRRC73,43506968,43510346,43508657,4160,0.012371372412995723,0.9797979797979798,76
POLR1C,43509702,43562419,43536060,4170,0.01312290438200948,0.9801980198019802,76
YIPF3,43511832,43516985,43514408,4172,0.013007284079084289,0.9800000000000001,76
XPO5,43522334,43576038,43549186,4207,0.013007284079084289,0.9800000000000001,77
POLH,43576185,43620523,43598354,4241,0.012371372412995723,0.9797979797979798,77
GTPBP2,43605316,43629264,43617290,4233,0.01312290438200948,0.9801980198019802,77
MAD2L1BP,43629540,43640941,43635240,4232,0.012371372412995723,0.9797979797979798,77
RSPH9,43645036,43672600,43658818,4266,0.013007284079084289,0.9797979797979798,78
MRPS18A,43671202,43687791,43679496,4325,0.012891663776159093,0.9800000000000001,79
VEGFA,43770184,43786487,43778335,4505,0.01312290438200948,0.9801980198019802,83
MRPL14,44113451,44127452,44120451,4884,0.012833853624696499,0.9801980198019802,90
TMEM63B,44126914,44155519,44141216,4915,0.013007284079084289,0.9807692307692307,91
CAPN11,44158811,44184401,44171606,4871,0.01312290438200948,0.9801980198019802,90
MYMX,44216926,44218234,44217580,4896,0.016360272863914904,0.9807692307692307,90
SLC29A1,44219553,44234142,44226847,4903,0.017458665741704245,0.9801980198019802,91
HSP90AB1,44246166,44253888,44250027,4873,0.017400855590241647,0.9801980198019802,90
SLC35B2,44254096,44257890,44255993,4913,0.016302462712452306,0.9807692307692307,91
NFKBIE,44258166,44265788,44261977,4956,0.01329633483639727,0.9803921568627451,92
TMEM151B,44270450,44307506,44288978,4952,0.02682391027864493,0.9801980198019802,92
ENSG00000272442,44273194,44378957,44326075,4926,0.041160827841368944,0.9807692307692307,91
TCTE1,44278734,44297698,44288216,4953,0.02693953058157012,0.9801980198019802,92
AARS2,44298731,44313347,44306039,4954,0.032662735576367216,0.9807692307692307,92
SPATS1,44342650,44380179,44361414,4909,0.03919528269164066,0.9800000000000001,91
CDC5L,44387706,44450425,44419065,4931,0.03722973754191236,0.9801980198019802,91
SUPT3H,44809317,45377953,45093635,4490,0.043126372991097235,0.9795918367346939,82
RUNX2,45328157,45664349,45496253,4931,0.038443750722626895,0.980952380952381,91
CLIC5,45880827,46080348,45980587,4618,0.03647820557289859,0.9813084112149533,85
ENPP4,46129989,46146688,46138338,4656,0.016302462712452306,0.9811320754716981,86
ENPP5,46159185,46170980,46165082,4627,0.019482021042895134,0.980952380952381,85
RCAN2,46220736,46491972,46356354,4267,0.01855705861949359,0.980952380952381,78
CYP39A1,46549580,46652830,46601205,4157,0.016533703318302694,0.9807692307692307,76
SLC25A27,46652915,46678190,46665552,4220,0.016360272863914904,0.9807692307692307,77
TDRD6,46687875,46704319,46696097,4241,0.01659151346976529,0.9642857142857142,77
PLA2G7,46704201,46735693,46719947,4279,0.017400855590241647,0.9642857142857142,78
ANKRD66,46746933,46759506,46753219,4282,0.017227425135853854,0.9656488549618322,78
MEP1A,46793389,46839778,46816583,4273,0.018094577407792807,0.9642857142857142,78
ADGRF5,46852522,46954943,46903732,4344,0.017400855590241647,0.9661654135338347,79
ADGRF1,46997708,47042350,47020029,4468,0.015897791652214128,0.9653846153846154,82
TNFRSF21,47231532,47309905,47270718,4927,0.029772228003237367,0.9661654135338347,91
CD2AP,47477789,47627263,47552526,4700,0.027344201641808296,0.9683098591549294,87
ADGRF4,47685864,47722021,47703942,4695,0.029772228003237367,0.9683098591549294,86
OPN5,47781982,47832780,47807381,4710,0.031506532547115274,0.9687499999999999,87
PTCHD4,47856673,48111197,47983935,4887,0.031448722395652676,0.9631147540983608,90
MMUT,49430360,49463253,49446806,4476,0.044860677534975135,0.9818181818181818,82
CENPQ,49463370,49493107,49478238,4367,0.04601688056422708,0.9651162790697676,80
GLYATL3,49499923,49528078,49514000,4336,0.04416695571742398,0.9631147540983607,79
C6orf141,49550666,49561907,49556286,4213,0.04416695571742398,0.9631147540983607,77
RHAG,49605175,49636839,49621007,4077,0.043877904960111,0.962809917355372,74
CRISP2,49692358,49713590,49702974,4046,0.04422476586888657,0.9631147540983607,73
CRISP3,49727376,49744437,49735906,4062,0.04416695571742398,0.9625000000000001,74
PGK2,49785660,49787285,49786472,4020,0.04283732223378427,0.962809917355372,73
CRISP1,49834257,49877096,49855676,4006,0.03711411723898717,0.9625000000000001,73
DEFB114,49960249,49964164,49962206,3761,0.04416695571742398,0.9653846153846155,68
DEFB113,49968677,49969625,49969151,3761,0.044860677534975135,0.9625000000000001,68
DEFB110,50009138,50021994,50015566,3674,0.04422476586888657,0.9631147540983607,66
DEFB112,50042099,50049929,50046014,3624,0.04422476586888657,0.9631147540983607,65
TFAP2D,50713526,50773033,50743279,3551,0.017227425135853854,0.9800000000000001,64
TFAP2B,50818723,50847619,50833171,3618,0.017227425135853854,0.9800000000000001,65
PKHD1,51615299,52087613,51851456,4605,0.08850734188923573,0.9653846153846155,85
IL17A,52186375,52190638,52188506,5087,0.10168805642270783,0.9605263157894738,94
IL17F,52236681,52245689,52241185,5132,0.10498323505607585,0.9601769911504426,95
MCM3,52264014,52284881,52274447,5087,0.059660076309399936,0.9608695652173914,94
PAQR8,52361421,52407777,52384599,4865,0.05445716267776621,0.9598214285714287,90
EFHC1,52362123,52529886,52446004,4885,0.05555555555555555,0.9601769911504426,90
TRAM2,52497408,52577060,52537234,4912,0.05445716267776621,0.9598214285714287,91
TMEM14A,52671113,52686588,52678850,4897,0.05555555555555555,0.9590909090909092,90
GSTA2,52750087,52763475,52756781,5028,0.052375997225112735,0.9590909090909092,93
GSTA1,52791371,52803860,52797615,4975,0.05098855359001041,0.9587155963302753,92
GSTA5,52831655,52840843,52836249,4980,0.05098855359001041,0.9571428571428573,92
GSTA3,52896639,52909698,52903168,4952,0.05480402358654179,0.956730769230769,92
GSTA4,52977948,52995304,52986626,5006,0.04994797086368366,0.956730769230769,93
CILK1,53001279,53061824,53031551,4966,0.023528731645276912,0.9571428571428573,92
ENSG00000288614,53041266,53041385,53041325,4980,0.023528731645276912,0.9571428571428573,92
FBXO9,53051991,53100873,53076432,4913,0.022372528616024973,0.9587155963302753,91
ENSG00000288646,53065602,53065673,53065637,4902,0.02248814891895017,0.9587155963302753,91
GCM1,53126961,53148841,53137901,4979,0.023644351948202108,0.957943925233645,92
ELOVL5,53267398,53349179,53308288,5146,0.03717192739044976,0.9608695652173913,95
GCLC,53497341,53616970,53557155,5223,0.029194126488611402,0.961864406779661,97
KLHL31,53647916,53665756,53656836,5208,0.032836166030754996,0.9621848739495799,97
LRRC1,53794497,53924125,53859311,4969,0.03509076193779628,0.9615384615384617,92
MLIP,53929982,54266280,54098131,5331,0.08492311249855475,0.9621848739495799,99
TINAG,54307859,54390142,54349000,5335,0.10741126141750491,0.9402985074626867,99
FAM83B,54846771,54945099,54895935,5825,0.10226615793733379,0.9246987951807228,109
HCRTR2,55106460,55282617,55194538,5423,0.03884842178286507,0.9432624113475176,101
GFRAL,55327469,55402493,55364981,5127,0.03942652329749104,0.9432624113475176,95
HMGCLL1,55434373,55579197,55506785,5090,0.039021852237252866,0.9634146341463415,94
BMP5,55753653,55875590,55814621,5402,0.0909931784021274,0.9653846153846154,101
COL21A1,56056590,56394094,56225342,4798,0.07821713492889351,0.9659090909090908,88
DST,56457987,56954830,56706408,3773,0.0909931784021274,0.9659090909090908,68
BEND6,56955107,57027346,56991226,3463,0.022372528616024977,0.9628099173553719,62
KIAA1586,57046532,57055239,57050885,3524,0.022835009827725752,0.962809917355372,63
ZNF451,57086844,57170305,57128574,3556,0.023644351948202108,0.9634146341463415,64
BAG2,57172326,57189833,57181079,3593,0.02393340270551509,0.9625000000000001,64
RAB23,57186992,57222307,57204649,3623,0.023644351948202108,0.962809917355372,65
PRIM2,57314805,57646850,57480827,4063,0.023528731645276912,0.9621848739495799,74
KHDRBS2,61679961,62286225,61983093,4924,0.030234709214938142,0.9666666666666667,91
FKBP1C,63211469,63213027,63212248,5013,0.029483177245924384,0.9807692307692307,93
LGSN,63275951,63319983,63297967,4841,0.02601456815816857,0.9807692307692307,89
PTP4A1,63521746,63583588,63552667,4586,0.026650479824257143,0.9807692307692307,84
ENSG00000285976,63572480,63583588,63578034,4507,0.035322002543646674,0.9615384615384617,83
PHF3,63635802,63779336,63707569,4646,0.054341542374841026,0.9618644067796611,85
EYS,63719980,65707226,64713603,5550,0.053416579951439475,0.9608695652173914,104
ZC3H11C,65301476,65306574,65304025,5595,0.04647936177592786,0.9598214285714287,104
ADGRB3,68635282,69390571,69012926,4479,0.0400624349635796,0.965648854961832,82
ENSG00000288712,68635890,68635967,68635928,5073,0.11932015261879986,0.965648854961832,94
LMBRD1,69672757,69867236,69769996,5265,0.1667244768181293,0.9608695652173914,98
COL19A1,69866556,70212468,70039512,5219,0.1477049369869349,0.9608695652173914,97
COL9A1,70216040,70303084,70259562,4908,0.05318533934558909,0.9608695652173914,91
FAM135A,70412941,70561174,70487057,4953,0.050526072378309625,0.9801980198019802,92
SDHAF4,70566917,70589569,70578243,5091,0.0602959879754885,0.9801980198019802,94
SMAP1,70667776,70862011,70764893,4724,0.024858365128916638,0.9801980198019802,87
B3GAT2,70856679,70957060,70906869,4560,0.02179442710139901,0.9801980198019802,84
OGFRL1,71288811,71309059,71298935,4757,0.07590472887038963,0.9801980198019802,88
RIMS1,71886550,72403150,72144850,4219,0.035726673603884845,0.9813084112149533,77
KCNQ5,72621792,73198853,72910322,5154,0.0309862411839519,0.962809917355372,96
ENSG00000243501,73209746,73263196,73236471,5589,0.04012024511504219,0.9605263157894738,104
KHDC1L,73223544,73225770,73224657,5604,0.035784483755347436,0.9605263157894738,105
KHDC1,73241314,73310365,73275839,5609,0.04012024511504219,0.9605263157894738,105
DPPA5,73353063,73354276,73353669,5821,0.035784483755347436,0.9605263157894738,109
KHDC3L,73362658,73364171,73363414,5821,0.036593825875823785,0.9615384615384617,109
OOEP,73368555,73395133,73381844,5866,0.036478205572898596,0.9605263157894738,110
DDX43,73394828,73417566,73406197,5902,0.036478205572898596,0.9605263157894738,111
CGAS,73413515,73452297,73432906,6105,0.04538096889813852,0.9605263157894738,115
MTO1,73461578,73509236,73485407,6249,0.040640536478205584,0.9608695652173914,117
EEF1A1,73489308,73525587,73507447,6309,0.040987397386981164,0.9605263157894736,119
SLC17A5,73593379,73653992,73623685,6538,0.04538096889813852,0.9598214285714287,123
CD109,73695785,73828316,73762050,6535,0.040987397386981164,0.9605263157894736,123
COL12A1,75084326,75206267,75145296,4761,0.05231818707365013,0.9811320754716981,88
COX7A2,75237675,75250323,75243999,4527,0.04428257602034917,0.9807692307692307,83
TMEM30A,75252924,75284948,75268936,4468,0.029772228003237367,0.9811320754716981,82
FILIP1,75291859,75493800,75392829,4215,0.024395883917215866,0.9805825242718448,77
SENP6,75601509,75718281,75659895,4467,0.032662735576367216,0.9818181818181818,82
MYO6,75749201,75919537,75834369,4831,0.0345704705746329,0.9818181818181818,89
IMPG1,75921114,76072678,75996896,5316,0.04393571511157359,0.9814814814814814,99
HTR1B,77460924,77463491,77462207,5463,0.0438200948086484,0.9473684210526316,102
MEI4,77650274,77927045,77788659,5391,0.052144756619262336,0.9642857142857142,100
IRAK1BP1,78867551,78946440,78906995,4097,0.030061278760550356,0.9653846153846155,74
PHIP,78934419,79078287,79006353,4022,0.02306625043357614,0.9631147540983609,73
HMGN3,79201245,79234689,79217967,4038,0.03514857208925888,0.962809917355372,73
LCA5,79484991,79537458,79511224,4437,0.029887848306162562,0.9631147540983609,81
SH3BGRL2,79631329,79703655,79667492,4590,0.029887848306162562,0.962809917355372,84
ELOVL4,79914814,79947553,79931183,4916,0.04590126026130189,0.961864406779661,91
TTK,80003887,80042527,80023207,5095,0.04699965313909123,0.9625000000000001,94
BCKDHB,80106647,80346270,80226458,5232,0.0676378772112383,0.961864406779661,97
TENT5A,81491439,81752774,81622106,5474,0.024627124523066254,0.981651376146789,102
IBTK,82169986,82247754,82208870,4875,0.04520753844375072,0.9814814814814814,90
TPBG,82363206,82367420,82365313,4844,0.023644351948202105,0.9821428571428572,89
UBE3D,82892390,83065841,82979115,4417,0.032720545727829814,0.9615384615384617,81
DOP1A,83067666,83171350,83119508,4437,0.03260492542490462,0.9625000000000001,81
PGM3,83147324,83193936,83170630,4409,0.03590010405827264,0.9625000000000001,81
RWDD2A,83193357,83198935,83196146,4365,0.033703318302693956,0.9612068965517242,80
ME1,83210402,83431051,83320726,4132,0.03578448375534744,0.9648437500000001,75
PRSS35,83512534,83525704,83519119,3817,0.024222453462828072,0.9642857142857142,69
SNAP91,83552880,83709691,83631285,3887,0.026187998612556364,0.9645669291338583,70
RIPPLY2,83853360,83857515,83855437,3662,0.024916175280379236,0.9645669291338583,66
