gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
ZNF503,75397830,75401764,75399797,3461,0.0183258180136432,0.9813084112149533,62
LRMDA,75431624,76560168,75995896,3937,0.032604925424904604,0.9818181818181818,71
KCNMA1,76869601,77638369,77253985,4629,0.023817782402589895,0.980952380952381,85
DLG5,77790791,77926755,77858773,4900,0.029483177245924384,0.9801980198019802,91
POLR3A,77953148,78029522,77991335,4971,0.025725517400855585,0.9801980198019802,92
RPS24,78033760,78056813,78045286,4919,0.023933402705515087,0.9801980198019802,91
ZMIZ1,79068966,79316519,79192742,5708,0.02670828997571974,0.9800000000000001,107
PPIF,79347469,79355334,79351401,5792,0.026997340733032726,0.9797979797979798,108
ZCCHC24,79382325,79445624,79413974,5865,0.02676610012718234,0.9800000000000001,110
EIF5AL1,79512533,79516440,79514486,6210,0.041854549658920104,0.9797979797979798,117
SFTPA2,79555852,79560407,79558129,6402,0.04162330905306971,0.9797979797979798,121
SFTPA1,79610939,79615455,79613197,6372,0.04046710602381779,0.9800000000000001,120
NUTM2B,79703227,79714681,79708954,6345,0.0419701699618453,0.9797979797979798,119
NUTM2E,79826739,79850878,79838808,6390,0.04006243496357961,0.9801980198019802,120
SFTPD,79937467,79982614,79960040,6555,0.04127644814429414,0.9801980198019802,124
TMEM254,80078646,80092557,80085601,6064,0.04173892935599491,0.9795918367346939,114
PLAC9,80131682,80145359,80138520,6003,0.04006243496357961,0.9797979797979798,113
ANXA11,80150889,80205572,80178230,5871,0.04006243496357961,0.9797979797979798,110
MAT1A,80271820,80289658,80280739,5810,0.04133425829575673,0.9797979797979798,109
DYDC1,80336105,80356755,80346430,5576,0.04162330905306971,0.9797979797979798,104
DYDC2,80344745,80368073,80356409,5597,0.04127644814429414,0.9797979797979798,104
PRXL2A,80407829,80437115,80422472,5530,0.04127644814429414,0.9797979797979798,103
TSPAN14,80454265,80533124,80493694,5375,0.018903919528269163,0.9797979797979798,100
SH2D4B,80537902,80646560,80592231,5000,0.03133310209272748,0.9797979797979798,93
NRG3,81875194,82987179,82431186,4583,0.016938374378540875,0.9618644067796611,84
GHITM,84139482,84154841,84147161,5388,0.04410914556596139,0.9634146341463415,100
GPR15LG,84173801,84185294,84179547,5361,0.04150768875014453,0.9628099173553719,100
CDHR1,84194537,84219621,84207079,5316,0.04150768875014453,0.9628099173553719,99
LRIT2,84220571,84225544,84223057,5365,0.04410914556596139,0.9631147540983609,100
RGR,84230666,84259960,84245313,5367,0.05208694646779973,0.9631147540983609,100
LRIT1,84231520,84241546,84236533,5384,0.05012140131807145,0.9631147540983609,100
CCSER2,84328586,84518521,84423553,5285,0.04410914556596139,0.943661971830986,98
GRID1,85599552,86366795,85983173,4658,0.025783327552318193,0.9615384615384617,86
WAPL,86435256,86521792,86478524,4867,0.025841137703780787,0.9490445859872613,90
OPN4,86654518,86666460,86660489,5100,0.03381893860561915,0.949044585987261,95
ENSG00000289258,86654518,86700020,86677269,5096,0.025552086946467805,0.9490445859872613,94
LDB3,86666785,86736072,86701428,5086,0.025898947855243385,0.9483870967741934,94
BMPR1A,86755786,86932825,86844305,5184,0.0256098970979304,0.9946236559139786,96
MMRN2,86935540,86969481,86952510,5165,0.025725517400855595,0.9946236559139786,96
SNCG,86958599,86963258,86960928,5147,0.024395883917215866,0.9946236559139786,95
ADIRF,86968432,86983934,86976183,5145,0.024395883917215866,0.9946236559139786,95
FAM25A,87020294,87024730,87022512,5107,0.025956758006705983,0.9946236559139786,95
GLUD1,87050202,87094843,87072522,5108,0.025667707249392997,0.9946236559139786,95
SHLD2,87094161,87191465,87142813,4992,0.02295063013065094,0.9946236559139786,92
NUTM2A,87225448,87236908,87231178,4991,0.023239680887963923,0.9946236559139786,92
NUTM2D,87357720,87370695,87364207,4803,0.023759972251127297,0.9946236559139786,89
MINPP1,87504875,87553461,87529168,4709,0.024222453462828076,0.9946236559139786,87
PAPSS2,87659613,87747705,87703659,4622,0.024800554977454044,0.9946236559139786,85
ATAD1,87751512,87841361,87796436,4505,0.029772228003237373,0.9946236559139786,83
KLLN,87859158,87863533,87861345,4352,0.02798011330789687,0.9946236559139786,80
PTEN,87862638,87971930,87917284,4306,0.024800554977454044,0.9789473684210526,79
ENSG00000289051,87863559,87863654,87863606,4356,0.02520522603769222,0.9946236559139786,80
RNLS,88273864,88584530,88429197,4495,0.029945658457625167,0.9618644067796611,82
LIPJ,88586753,88606976,88596864,4481,0.05318533934558908,0.9618644067796611,82
LIPF,88664441,88678814,88671627,4574,0.10689097005434155,0.9618644067796611,84
LIPK,88706249,88752776,88729512,4578,0.10689097005434155,0.9615384615384617,84
LIPN,88759982,88779626,88769804,4644,0.11024395883917217,0.9618644067796611,85
LIPM,88802730,88820546,88811638,4673,0.11371256792692797,0.9625000000000001,86
ANKRD22,88819896,88851844,88835870,4705,0.11371256792692797,0.9615384615384617,87
STAMBPL1,88879734,88975153,88927443,4850,0.11024395883917217,0.9618644067796611,90
ACTA2,88934822,88991339,88963080,4842,0.11024395883917217,0.9618644067796611,89
FAS,88953813,89029605,88991709,4899,0.10689097005434155,0.9618644067796611,90
CH25H,89205629,89207317,89206473,5185,0.10689097005434155,0.9615384615384617,96
LIPA,89213569,89414557,89314063,5135,0.11371256792692797,0.9615384615384617,95
IFIT2,89283694,89309271,89296482,5136,0.11371256792692797,0.961864406779661,95
IFIT3,89327307,89377473,89352390,5228,0.11371256792692797,0.961864406779661,97
IFIT1B,89378056,89385205,89381630,5201,0.11024395883917217,0.9608695652173914,97
IFIT1,89392546,89406487,89399516,5193,0.10689097005434155,0.9615384615384617,96
IFIT5,89414568,89421605,89418086,5149,0.10689097005434155,0.9615384615384617,95
SLC16A12,89430299,89556641,89493470,5158,0.11371256792692797,0.9818181818181818,96
PANK1,89579497,89645242,89612369,5215,0.02613018846109377,0.9811320754716981,97
KIF20B,89701590,89774939,89738264,5340,0.033009596485142796,0.9818181818181818,99
HTR7,90740823,90858039,90799431,4530,0.02243033876748757,0.979381443298969,83
RPP30,90871952,90908553,90890252,4390,0.02243033876748757,0.9807692307692307,80
ANKRD1,90912096,90921087,90916591,4392,0.021274135738235635,0.9807692307692307,80
PCGF5,91163012,91284337,91223674,4222,0.02243033876748757,0.9807692307692307,77
HECTD2,91409280,91514829,91462054,4230,0.022199098161637183,0.9807692307692307,77
PPP1R3C,91628442,91633071,91630756,4086,0.02219909816163718,0.9803921568627451,74
TNKS2,91798426,91865475,91831950,3886,0.021852237252861603,0.9615384615384617,70
FGFBP3,91906584,91909486,91908035,4111,0.021852237252861603,0.961864406779661,75
BTAF1,91923770,92031437,91977603,4250,0.021794427101399002,0.961864406779661,78
CPEB3,92046692,92291078,92168885,4456,0.020811654526534863,0.96218487394958,82
MARCHF5,92291167,92353964,92322565,4591,0.016129032258064516,0.9625000000000001,84
IDE,92451684,92574096,92512890,4390,0.013990056653948434,0.962809917355372,80
KIF11,92574105,92655395,92614750,4425,0.016880564227078277,0.9608695652173913,81
HHEX,92689955,92695647,92692801,4601,0.019077349982656956,0.9598214285714287,85
EXOC6,92826831,93059493,92943162,5014,0.039831194357729215,0.9594594594594594,93
CYP26C1,93060798,93069540,93065169,5213,0.031737773152965665,0.9637096774193549,97
CYP26A1,93073475,93077885,93075680,5195,0.033761128454156554,0.9637096774193549,96
MYOF,93306429,93482334,93394381,5179,0.03936871314602844,0.9801980198019802,96
CEP55,93496612,93529092,93512852,5196,0.03514857208925888,0.9801980198019802,96
FFAR4,93566665,93604480,93585572,5158,0.03705630708752457,0.9807692307692307,96
RBP4,93591687,93601744,93596715,5129,0.03543762284657185,0.980952380952381,95
PDE6C,93612537,93666010,93639273,5064,0.03514857208925888,0.9801980198019802,94
FRA10AC1,93667883,93702592,93685237,4965,0.03162215285004046,0.9801980198019802,92
LGI1,93757840,93806272,93782056,4725,0.017805526650479825,0.9801980198019802,87
SLC35G1,93893973,93956062,93925017,4571,0.019250780437044743,0.9801980198019802,84
PLCE1,93993931,94332823,94163377,4117,0.018152387559255405,0.980952380952381,75
NOC3L,94333226,94362959,94348092,4188,0.035379812695109265,0.9634146341463415,76
TBC1D12,94402541,94536332,94469436,4576,0.03988900450919182,0.9659090909090909,84
HELLS,94545329,94613905,94579617,4732,0.045149728292288124,0.9587155963302753,87
CYP2C18,94683729,94736190,94709959,4899,0.045149728292288124,0.9466666666666665,90
ENSG00000276490,94688154,94853073,94770613,4963,0.045149728292288124,0.9477124183006537,92
CYP2C19,94762681,94855547,94809114,4972,0.04532315874667592,0.9477124183006537,92
CYP2C9,94938658,94990091,94964374,5026,0.045149728292288124,0.9477124183006537,93
CYP2C8,95036772,95069497,95053134,5075,0.043126372991097235,0.9354838709677419,94
ACSM6,95194200,95228929,95211564,5252,0.04295294253670945,0.9477124183006537,98
PDLIM1,95237572,95291012,95264292,5201,0.045380968898138516,0.9483870967741934,97
SORBS1,95311771,95561414,95436592,4892,0.051855705861949354,0.9477124183006537,90
ALDH18A1,95605941,95656711,95631326,4666,0.04902300844028211,0.9375000000000002,86
TCTN3,95659823,95694143,95676983,4622,0.04422476586888657,0.9344262295081969,85
ENTPD1,95711779,95877266,95794522,4564,0.051855705861949354,0.9338842975206612,84
ENSG00000270099,95860548,95924844,95892696,4482,0.05145103480171117,0.9285714285714287,82
CC2D2B,95907603,96033745,95970674,4501,0.051855705861949354,0.9432624113475178,83
CCNJ,96043394,96060870,96052132,4460,0.05127760434732338,0.9444444444444445,82
ZNF518A,96129715,96205288,96167501,4235,0.048502717077118736,0.9444444444444445,77
BLNK,96189171,96271587,96230379,4164,0.048560527228581334,0.9803921568627451,76
DNTT,96304409,96338564,96321486,4210,0.03202682391027865,0.9803921568627451,77
OPALIN,96343221,96359365,96351293,4186,0.031044051335414498,0.9801980198019802,76
TLL2,96364608,96513926,96439267,4050,0.03202682391027865,0.9803921568627451,74
TM9SF3,96518110,96587452,96552781,3927,0.02572551740085559,0.9801980198019802,71
PIK3AP1,96593315,96720514,96656914,4007,0.022603769221875365,0.9801980198019802,73
LCOR,96832254,96995956,96914105,4263,0.022199098161637183,0.9807692307692307,78
SLIT1,96998038,97185959,97091998,4342,0.014047866805411029,0.980952380952381,79
ARHGAP19-SLIT1,97153045,97292637,97222841,4608,0.014047866805411029,0.9807692307692307,85
ARHGAP19,97222173,97292673,97257423,4674,0.014047866805411029,0.9807692307692307,86
FRAT1,97319271,97321915,97320593,4631,0.014163487108336224,0.980952380952381,85
FRAT2,97332497,97334729,97333613,4648,0.014163487108336224,0.980952380952381,85
RRP12,97356358,97426076,97391217,4746,0.014047866805411029,0.980952380952381,87
PGAM1,97426191,97433444,97429817,4812,0.014221297259798819,0.980952380952381,89
EXOSC1,97435909,97446017,97440963,4817,0.014047866805411029,0.9807692307692307,89
ZDHHC16,97446170,97457370,97451770,4813,0.014047866805411029,0.9807692307692307,89
MMS19,97458324,97498794,97478559,4815,0.014163487108336224,0.9807692307692307,89
UBTD1,97498924,97571206,97535065,4820,0.014221297259798819,0.980952380952381,89
ANKRD2,97572499,97583884,97578191,4825,0.014163487108336224,0.980952380952381,89
HOGA1,97584323,97612802,97598562,4845,0.013932246502485836,0.980952380952381,89
ENSG00000249967,97584374,97673910,97629142,4788,0.013932246502485836,0.980952380952381,88
C10orf62,97589721,97590934,97590327,4837,0.014163487108336224,0.9807692307692307,89
MORN4,97614553,97633500,97624026,4797,0.014163487108336224,0.9807692307692307,88
PI4K2A,97640671,97676434,97658552,4709,0.014047866805411029,0.9807692307692307,87
AVPI1,97677424,97687241,97682332,4656,0.013932246502485836,0.9805825242718448,86
MARVELD1,97713173,97718150,97715661,4593,0.014047866805411029,0.9805825242718448,84
ZFYVE27,97737121,97760907,97749014,4518,0.014047866805411029,0.9805825242718448,83
SFRP5,97766751,97771999,97769375,4531,0.014279107411261416,0.9625000000000001,83
GOLGA7B,97849843,97871580,97860711,4502,0.014625968320036998,0.9805825242718448,83
CRTAC1,97865000,98030828,97947914,4559,0.01479939877442479,0.9642857142857145,84
R3HCC1L,98134624,98244897,98189760,4419,0.017053994681466067,0.9625000000000001,81
LOXL4,98247690,98268194,98257942,4399,0.021852237252861607,0.9631147540983608,80
PYROXD2,98383565,98415182,98399373,4322,0.023355301190889126,0.9625000000000001,79
HPS1,98410939,98446963,98428951,4255,0.021852237252861607,0.9631147540983608,78
ENSG00000289758,98414002,98446920,98430461,4246,0.021852237252861607,0.9631147540983608,77
HPSE2,98457077,99235862,98846469,4632,0.023124060585038738,0.9634146341463415,85
CNNM1,99329356,99394330,99361843,4298,0.017516475893166843,0.9648437500000001,78
GOT1,99396870,99430624,99413747,4403,0.018325818013643202,0.9653846153846155,81
NKX2-3,99532942,99536524,99534733,4498,0.01757428604462944,0.9359999999999999,82
SLC25A28,99610519,99622793,99616656,4553,0.01861486877095618,0.9598214285714287,84
ENSG00000285932,99651595,99732112,99691853,4525,0.01861486877095618,0.9594594594594593,83
ENTPD7,99659509,99711241,99685375,4528,0.018325818013643202,0.9398496240601504,83
CUTC,99702558,99756134,99729346,4555,0.029078506185686206,0.9583333333333334,84
COX15,99710868,99732127,99721497,4546,0.017689906347554636,0.9313186813186815,83
ABCC2,99782640,99852594,99817617,4588,0.04723089374494161,0.9583333333333334,84
DNMBP,99875577,100009947,99942762,4648,0.04723089374494161,0.9583333333333334,85
CPN1,100042193,100081869,100062031,4388,0.042721701930859064,0.9310344827586208,80
ERLIN1,100150094,100186033,100168063,4308,0.03809688981385132,0.9316239316239316,79
CHUK,100188300,100229596,100208948,4392,0.04723089374494161,0.9344262295081969,80
CWF19L1,100232298,100267680,100249989,4388,0.040004624812117015,0.9316239316239316,80
BLOC1S2,100273280,100286680,100279980,4328,0.04081396693259337,0.9571428571428571,79
PKD2L1,100288149,100330264,100309206,4296,0.04081396693259337,0.9575471698113209,78
SCD,100347233,100364826,100356029,4293,0.04723089374494161,0.9801980198019802,78
WNT8B,100463009,100483744,100473376,4168,0.03988900450919182,0.9801980198019802,76
SEC31B,100486646,100519864,100503255,4119,0.03988900450919182,0.9801980198019802,75
ENSG00000255339,100505628,100529881,100517754,4111,0.04081396693259337,0.9801980198019802,75
NDUFB8,100523740,100530000,100526870,4139,0.04081396693259337,0.9803921568627451,75
HIF1AN,100529072,100559998,100544535,4095,0.03925309284310326,0.9805825242718448,74
PAX2,100735396,100829944,100782670,4086,0.01844143831656839,0.9805825242718448,74
SLF2,100912963,100965134,100939048,4189,0.01844143831656839,0.9805825242718448,76
MRPL43,100969458,100987515,100978486,4172,0.01185108104983235,0.9803921568627451,76
SEMA4G,100969504,100985871,100977687,4173,0.011677650595444561,0.9803921568627451,76
TWNK,100987367,100994403,100990885,4169,0.012833853624696495,0.9801980198019802,76
LZTS2,100996618,101007836,101002227,4184,0.012197941958607931,0.9800000000000001,76
PDZD7,101007679,101032295,101019987,4214,0.012197941958607931,0.9800000000000001,77
SFXN3,101031234,101041241,101036237,4212,0.01312290438200948,0.9805825242718448,77
KAZALD1,101061989,101068131,101065060,4200,0.012660423170308705,0.9801980198019802,77
TLX1,101131300,101137789,101134544,4148,0.012197941958607931,0.9801980198019802,75
LBX1,101226994,101229463,101228228,3977,0.012255752110070529,0.9800000000000001,72
BTRC,101354033,101557321,101455677,3909,0.012660423170308705,0.9797979797979798,71
DPCD,101570560,101609662,101590111,3818,0.011388599838131577,0.9801980198019802,69
POLL,101578882,101588270,101583576,3813,0.012833853624696495,0.9801980198019802,69
FBXW4,101610664,101695295,101652979,3717,0.011735460746907157,0.9803921568627451,67
FGF8,101770109,101780371,101775240,3509,0.011215169383743786,0.9803921568627451,63
NPM3,101781325,101783446,101782385,3487,0.011099549080818592,0.9801980198019802,62
OGA,101784443,101818465,101801454,3447,0.011562030292519367,0.9801980198019802,61
KCNIP2,101825974,101843920,101834947,3371,0.01133078968666898,0.9801980198019802,60
ARMH3,101845599,102056193,101950896,3183,0.011272979535206382,0.9801980198019802,56
HPS6,102065349,102068036,102066692,3323,0.011215169383743787,0.9803921568627451,59
LDB1,102106489,102120368,102113428,3372,0.014857208925887384,0.9801980198019802,60
PPRC1,102132994,102150333,102141663,3377,0.014857208925887384,0.9803921568627451,60
NOLC1,102152176,102163871,102158023,3397,0.01624465256098971,0.9803921568627451,60
ELOVL3,102226299,102229589,102227944,3523,0.0163602728639149,0.9801980198019802,63
PITX3,102230189,102241512,102235850,3524,0.01676494392415308,0.9801980198019802,63
GBF1,102245371,102382899,102314135,3712,0.016186842409527114,0.9801980198019802,67
NFKB2,102394110,102402524,102398317,3945,0.016302462712452306,0.9621848739495799,71
PSD,102402617,102421539,102412078,3995,0.01699618453000347,0.9651162790697674,72
FBXL15,102419189,102423136,102421162,3992,0.015955601803676726,0.9653846153846155,72
CUEDC2,102423245,102432584,102427914,4005,0.015955601803676726,0.9651162790697674,73
C10orf95,102449837,102451543,102450690,4056,0.015608740894901144,0.9661654135338347,74
MFSD13A,102461395,102477045,102469220,4079,0.015550930743438548,0.9661654135338347,74
ACTR1A,102461881,102502712,102482296,4103,0.0163602728639149,0.9661654135338347,75
SUFU,102503972,102633535,102568753,4243,0.014857208925887384,0.9653846153846155,77
TRIM8,102642503,102658318,102650410,4303,0.019713261648745522,0.9661654135338347,79
ARL3,102673731,102714397,102694064,4367,0.01936640073996994,0.9653846153846155,80
SFXN2,102714538,102743492,102729015,4422,0.01728523528731645,0.9653846153846155,81
WBP1L,102743948,102834516,102789232,4530,0.02173661694993641,0.9634146341463415,83
CYP17A1,102830531,102837472,102834001,4589,0.02173661694993641,0.9625000000000001,84
BORCS7,102854259,102864961,102859610,4644,0.01699618453000347,0.9653846153846155,85
BORCS7-ASMT,102854272,102901899,102878085,4692,0.020060122557521105,0.9661654135338347,86
AS3MT,102869470,102901899,102885684,4695,0.01676494392415308,0.9653846153846155,86
CNNM2,102918294,103090222,103004258,4581,0.018036767256330216,0.9631147540983607,84
NT5C2,103087185,103277605,103182395,4432,0.01699618453000347,0.9634146341463415,81
RPEL1,103245887,103248016,103246951,4367,0.020117932708983703,0.9625000000000001,80
INA,103277138,103290346,103283742,4310,0.020117932708983703,0.962809917355372,79
PCGF6,103302796,103351144,103326970,4277,0.017227425135853854,0.9631147540983608,78
TAF5,103367966,103389065,103378515,4218,0.02173661694993641,0.9631147540983608,77
ATP5MK,103389041,103396492,103392766,4171,0.020117932708983703,0.9625000000000001,76
PDCD11,103396626,103446294,103421460,4139,0.01936640073996994,0.9625000000000001,75
CALHM2,103446786,103452402,103449594,4107,0.01936640073996994,0.9625000000000001,75
CALHM1,103453240,103458900,103456070,4118,0.016129032258064523,0.9631147540983608,75
CALHM3,103472804,103479240,103476022,4120,0.016302462712452313,0.9637096774193551,75
NEURL1,103493705,103592546,103543125,4075,0.015030639380275178,0.9637096774193551,74
SH3PXD2A,103594027,103855584,103724805,3886,0.01797895710486762,0.964,70
STN1,103856806,103918332,103887569,3710,0.01514625968320037,0.964,67
SLK,103967140,104029233,103998186,3824,0.01763209619609203,0.9645669291338583,69
COL17A1,104031286,104085880,104058583,4002,0.015030639380275178,0.9640000000000001,73
SFR1,104122058,104126385,104124221,3978,0.01514625968320037,0.964,72
CFAP43,104129888,104232364,104181126,4005,0.016186842409527114,0.963709677419355,73
GSTO1,104235356,104267459,104251407,4009,0.01797895710486762,0.964,73
GSTO2,104268873,104304950,104286911,4014,0.015030639380275178,0.964,73
ITPRIP,104309698,104338465,104324081,3979,0.015261879986125566,0.964,72
CFAP58,104353833,104455102,104404467,4030,0.0290785061856862,0.9640000000000001,73
SORCS3,104641290,105265242,104953266,4055,0.03855937102555209,0.9608695652173914,74
SORCS1,106573663,107164706,106869184,5011,0.019771071800208116,0.9813084112149533,93
XPNPEP1,109864766,109923553,109894159,4482,0.05041045207538443,0.9811320754716981,82
ADD3,109996368,110135565,110065966,4808,0.04780899525956758,0.980952380952381,89
MXI1,110207605,110287365,110247485,4735,0.03196901375881604,0.9811320754716981,87
SMNDC1,110290730,110304938,110297834,4739,0.02763325239912128,0.9811320754716981,87
DUSP5,110497907,110511533,110504720,4706,0.027459821944733488,0.980952380952381,87
SMC3,110567684,110606048,110586866,4753,0.028153543762284655,0.980952380952381,88
RBM20,110644336,110839468,110741902,4826,0.02751763209619609,0.9811320754716981,89
PDCD4,110871795,110900006,110885900,4940,0.027459821944733488,0.9803921568627451,91
BBIP1,110898730,110919201,110908965,5003,0.027459821944733488,0.9803921568627451,93
SHOC2,110919367,111017307,110968337,5024,0.06145219100474044,0.9803921568627451,93
ADRA2A,111077029,111080907,111078968,5132,0.061683431610590825,0.9803921568627451,95
GPAM,112149865,112215377,112182621,4218,0.019713261648745522,0.9618644067796611,77
TECTB,112283400,112305038,112294219,4119,0.019713261648745522,0.9621848739495799,75
ACSL5,112374116,112428379,112401247,3929,0.019655451497282924,0.9625000000000001,71
ZDHHC6,112424428,112447572,112436000,3886,0.022199098161637183,0.9625000000000001,70
VTI1A,112446998,112818744,112632871,3967,0.019771071800208116,0.980952380952381,72
TCF7L2,112950247,113167678,113058962,4089,0.020349173314834088,0.981981981981982,74
HABP2,113550837,113589602,113570219,4667,0.020464793617759283,0.9797979797979798,86
NRAP,113588714,113664070,113626392,4692,0.02260376922187536,0.9795918367346939,86
CASP7,113679162,113730907,113705034,4633,0.024106833159902884,0.9795918367346939,85
PLEKHS1,113751262,113783429,113767345,4608,0.02260376922187536,0.9795918367346939,85
DCLRE1A,113834725,113854383,113844554,4591,0.020349173314834088,0.9797979797979798,84
NHLRC2,113854661,113917194,113885927,4573,0.02162099664701122,0.9797979797979798,84
ADRB1,114043866,114046904,114045385,4503,0.014741588622962192,0.9803921568627451,83
CCDC186,114120862,114174232,114147547,4391,0.014394727714186612,0.9805825242718448,80
TDRD1,114179270,114232666,114205968,4221,0.013701005896635447,0.980952380952381,77
VWA2,114239254,114294489,114266871,4157,0.010463637414730026,0.9813084112149533,76
AFAP1L2,114294824,114404756,114349790,4211,0.01023239680887964,0.9813084112149533,77
ABLIM1,114431112,114768061,114599586,3972,0.014163487108336224,0.9813084112149533,72
FHIP2A,114821744,114899832,114860788,3719,0.014163487108336224,0.9813084112149533,67
TRUB1,114938195,114977676,114957935,3657,0.014568158168574402,0.9814814814814814,66
ATRNL1,115093365,115948999,115521182,3799,0.04335761359694762,0.9640000000000001,68
GFRA1,116056925,116276803,116166864,4568,0.017400855590241647,0.9803921568627451,84
CCDC172,116324448,116380029,116352238,4594,0.019192970285582152,0.9803921568627451,84
PNLIPRP3,116427847,116477957,116452902,4527,0.017747716499017227,0.9803921568627451,83
PNLIP,116545931,116567855,116556893,4476,0.017747716499017227,0.9803921568627451,82
PNLIPRP1,116590385,116609175,116599780,4503,0.01722742513585386,0.9818181818181818,83
PNLIPRP2,116620953,116645143,116633048,4415,0.01722742513585386,0.9818181818181818,81
SPMIP5,116663696,116670264,116666980,4423,0.016475893166840103,0.9803921568627451,81
HSPA12A,116671192,116850251,116760721,4459,0.01722742513585386,0.9818181818181818,82
ENO4,116849499,116911788,116880643,4493,0.01722742513585386,0.9818181818181818,82
SHTN1,116881477,117126586,117004031,4499,0.014336917562724014,0.981981981981982,82
VAX1,117128521,117138301,117133411,4504,0.016302462712452306,0.9818181818181818,83
KCNK18,117197489,117210299,117203894,4452,0.016302462712452306,0.9818181818181818,82
SLC18A2,117241093,117279430,117260261,4361,0.014394727714186612,0.9818181818181818,80
PDZD8,117277274,117375440,117326357,4409,0.016186842409527114,0.981981981981982,81
EMX2,117542445,117549546,117545995,4848,0.013411955139322463,0.9946236559139786,89
RAB11FIP2,118004916,118046941,118025928,4372,0.013065094230546883,0.9946236559139786,80
FAM204A,118297925,118342328,118320126,4483,0.0237021620996647,0.9946236559139786,82
PRLHR,118589997,118595648,118592822,4809,0.02335530119088912,0.9807692307692307,89
CACUL1,118674167,118755249,118714708,5319,0.0236443519482021,0.980952380952381,99
NANOS1,119029714,119033730,119031722,5620,0.023759972251127297,0.9676258992805754,105
EIF3A,119033670,119080817,119057243,5678,0.0236443519482021,0.9673913043478262,106
DENND10,119104086,119137984,119121035,5754,0.023759972251127297,0.9673913043478262,108
SFXN4,119140767,119165714,119153240,5826,0.024106833159902877,0.9673913043478262,109
PRDX3,119167720,119178812,119173266,5826,0.023586541796739507,0.9642857142857143,109
GRK5,119207571,119459745,119333658,5677,0.018788299225343974,0.9645669291338582,106
RGS10,119499817,119542719,119521268,5529,0.017458665741704245,0.9648437500000001,103
TIAL1,119571802,119597029,119584415,5552,0.018557058619493586,0.963709677419355,104
BAG3,119651380,119677819,119664599,5353,0.018557058619493586,0.963709677419355,100
INPP5F,119726042,119829147,119777594,5262,0.01861486877095618,0.9797979797979798,98
MCMBP,119829404,119892556,119860980,5141,0.018499248468030992,0.9797979797979798,95
SEC23IP,119892707,119944657,119918682,5182,0.01861486877095618,0.9800000000000001,96
PLPP4,120457227,120592065,120524646,5230,0.02757544224765869,0.9801980198019802,97
WDR11,120851305,120909524,120880414,5638,0.027170771187420513,0.9811320754716981,105
FGFR2,121478332,121598458,121538395,6023,0.018036767256330216,0.9801980198019802,113
ATE1,121709393,121928801,121819097,6027,0.01659151346976529,0.9946236559139786,113
NSMCE4A,121957091,121975217,121966154,5850,0.01763209619609203,0.9946236559139786,110
TACC2,121989163,122254545,122121854,6039,0.01797895710486761,0.9946236559139786,113
BTBD16,122271296,122338159,122304727,5783,0.0182680078621806,0.9946236559139786,108
PLEKHA1,122374696,122432354,122403525,5700,0.019077349982656956,0.9946236559139786,107
ARMS2,122454653,122457352,122456002,5492,0.02798011330789686,0.9946236559139786,102
HTRA1,122458551,122514907,122486729,5448,0.02798011330789686,0.9946236559139786,101
DMBT1,122560665,122643736,122602200,5103,0.01867267892241878,0.9946236559139786,95
SPADH,122672850,122679494,122676172,4913,0.019250780437044743,0.9625000000000001,91
C10orf120,122697709,122699846,122698777,4967,0.01884610937680657,0.9625000000000001,92
CUZD1,122832158,122846175,122839166,5104,0.033009596485142796,0.9615384615384617,95
ENSG00000286088,122832167,122879583,122855875,5092,0.03890623193432767,0.9615384615384617,94
FAM24B,122849078,122879641,122864359,5081,0.03890623193432767,0.9615384615384617,94
FAM24A,122910610,122913111,122911860,5103,0.0422014105676957,0.9621848739495799,95
C10orf88,122930901,122954311,122942606,5096,0.042374841022083484,0.9615384615384617,94
PSTK,122954381,122997513,122975947,5114,0.03890623193432767,0.9615384615384617,95
IKZF5,122990807,123008812,122999809,5126,0.043357613596947626,0.9625000000000001,95
ACADSB,123008979,123058290,123033634,5121,0.04526534859521332,0.9800000000000001,95
HMX3,123135970,123139423,123137696,5069,0.0422014105676957,0.9805825242718448,94
HMX2,123148136,123150672,123149404,5060,0.03931090299456585,0.9805825242718448,94
BUB3,123154402,123170467,123162434,5096,0.04526534859521332,0.9807692307692307,94
GPR26,123666355,123697399,123681877,6046,0.04358885420279801,0.9807692307692307,113
CPXM2,123706207,123940267,123823237,6135,0.034050179211469536,0.980952380952381,115
CHST15,124007668,124093598,124050633,6588,0.03029251936640074,0.980952380952381,124
OAT,124397303,124418976,124408139,6273,0.019192970285582152,0.9803921568627451,118
NKX1-2,124445243,124450035,124447639,6116,0.018788299225343967,0.9803921568627451,115
LHPP,124461823,124617888,124539855,5929,0.019713261648745525,0.9801980198019802,111
ENSG00000258539,124617080,124791727,124704403,5742,0.019886692103133312,0.9801980198019802,107
FAM53B,124619292,124744378,124681835,5781,0.018730489073881376,0.9805825242718448,108
EEF1AKMT2,124748149,124791887,124770018,5536,0.018383628165105796,0.9805825242718448,103
ABRAXAS2,124801819,124836667,124819243,5428,0.018788299225343974,0.980952380952381,101
ZRANB1,124942123,124988189,124965156,5221,0.027806682853509082,0.9801980198019802,97
CTBP2,124984317,125161170,125072743,4922,0.0273442016418083,0.9797979797979798,91
