gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
MTHFD2L,74114174,74303099,74208636,4388,0.036073534512660425,0.9587155963302754,80
EPGN,74308470,74316789,74312629,4533,0.03266273557636721,0.9587155963302754,83
EREG,74365145,74388749,74376947,4418,0.03266273557636721,0.9801980198019802,81
AREG,74445136,74455005,74450070,4229,0.03121748178980229,0.9803921568627451,77
BTC,74744759,74794523,74769641,4719,0.03584229390681004,0.9803921568627451,87
PARM1,74933095,75050115,74991605,5005,0.03717192739044977,0.9801980198019802,93
RCHY1,75479033,75514764,75496898,5310,0.036709446178748995,0.9666666666666668,99
THAP6,75513946,75550473,75532209,5368,0.04052491617528039,0.9634146341463415,100
ODAPH,75556048,75565871,75560959,5597,0.04058272632674297,0.9631147540983609,104
CDKL2,75576496,75630716,75603606,5685,0.040698346629668175,0.963709677419355,106
G3BP2,75641849,75724589,75683219,5976,0.04168111920453231,0.96218487394958,112
USO1,75724577,75814286,75769431,6009,0.04989016071222108,0.9605263157894738,113
PPEF2,75859864,75902571,75881217,5640,0.05197132616487455,0.96218487394958,105
NAAA,75913660,75941013,75927336,5405,0.05197132616487455,0.9625000000000001,101
SDAD1,75940950,75990962,75965956,5369,0.050757312984160016,0.9618644067796611,100
CXCL9,76001275,76007509,76004392,5413,0.05197132616487455,0.96218487394958,101
ART3,76011184,76114048,76062616,5510,0.052433807376575325,0.96218487394958,103
CXCL10,76021118,76023497,76022307,5454,0.05006359116660885,0.9625000000000001,102
CXCL11,76033682,76041415,76037548,5501,0.04832928662273095,0.9618644067796611,103
NUP54,76107562,76148485,76128023,5496,0.04989016071222108,0.9594594594594594,102
SCARB2,76158737,76234536,76196636,5471,0.05162446525609896,0.9601769911504424,102
FAM47E,76214040,76283783,76248911,5367,0.05006359116660885,0.9618644067796611,100
FAM47E-STBD1,76251721,76311129,76281425,5365,0.052433807376575325,0.9594594594594594,100
STBD1,76306733,76311130,76308931,5410,0.05006359116660885,0.9618644067796611,101
CCDC158,76312997,76421868,76367432,5543,0.04786680541103018,0.9795918367346939,103
SHROOM3,76435229,76783253,76609241,5153,0.052433807376575325,0.9800000000000001,96
SOWAHB,76894152,76898144,76896148,5581,0.1425020233553012,0.9797979797979798,104
SEPTIN11,76949751,77040384,76995067,5749,0.16261995606428487,0.9797979797979798,107
CCNI,77047155,77076309,77061732,5660,0.16261995606428487,0.9800000000000001,106
CCNG2,77157207,77433388,77295297,5651,0.15406405364782058,0.9797979797979798,106
CXCL13,77511753,77611834,77561793,5174,0.13510232396808883,0.9483870967741936,96
CNOT6L,77713387,77819615,77766501,5041,0.1228465718580183,0.9601769911504426,93
MRPL1,77862830,77952785,77907807,4505,0.03613134466412303,0.9612068965517241,83
FRAS1,78057323,78544269,78300796,4275,0.04977454040929587,0.9805825242718448,78
ANXA3,78551747,78610451,78581099,4127,0.04804023586541797,0.963709677419355,75
BMP2K,78776342,78916365,78846353,3491,0.04977454040929587,0.9803921568627451,62
PAQR3,78887127,78939438,78913282,3309,0.04977454040929587,0.9805825242718448,59
NAA11,79225694,79326061,79275877,3275,0.03248930512197942,0.9803921568627451,58
GK2,79406361,79408228,79407294,3480,0.03202682391027865,0.9803921568627451,62
ANTXR2,79901146,80125454,80013300,4150,0.033125216788067985,0.9811320754716981,76
PRDM8,80183879,80204329,80194104,4158,0.029136316337148804,0.9648437500000001,76
FGF5,80266639,80336680,80301659,3958,0.025783327552318193,0.9818181818181818,72
CFAP299,80335730,80963750,80649740,3962,0.02173661694993641,0.9648437500000001,72
BMP3,81030708,81057627,81044167,3844,0.017863336801942423,0.9807692307692307,69
PRKG2,81087370,81215222,81151296,3917,0.01792114695340502,0.9807692307692307,71
RASGEF1B,81426393,82044244,81735318,4450,0.02052260376922188,0.9807692307692307,82
HNRNPD,82352498,82374503,82363500,4949,0.02641923921840675,0.9811320754716981,91
HNRNPDL,82422565,82430462,82426513,5008,0.020869464677997458,0.9814814814814814,93
ENOPH1,82430590,82461177,82445883,4886,0.020869464677997458,0.981651376146789,90
TMEM150C,82483170,82562357,82522763,4870,0.020869464677997458,0.9807692307692307,90
SCD5,82629539,82798796,82714167,4833,0.02260376922187536,0.981651376146789,89
SEC31A,82818509,82901166,82859837,4866,0.020869464677997458,0.9811320754716981,90
THAP9,82900684,82919969,82910326,4802,0.020869464677997458,0.9811320754716981,89
LIN54,82909973,83012926,82961449,4715,0.020869464677997458,0.9811320754716981,87
COPS4,83034447,83075818,83055132,4866,0.021042895132385248,0.9805825242718448,90
PLAC8,83090048,83137075,83113561,4891,0.02260376922187536,0.9803921568627451,90
COQ2,83261536,83284914,83273225,4648,0.016707133772690484,0.9801980198019802,85
HPSE,83292461,83335153,83313807,4582,0.01664932362122789,0.9801980198019802,84
HELQ,83407343,83455855,83431599,4682,0.017805526650479825,0.9801980198019802,86
MRPS18C,83455932,83469735,83462833,4707,0.02115851543531044,0.9803921568627451,87
ABRAXAS1,83459517,83523348,83491432,4694,0.01884610937680657,0.9800000000000001,86
GPAT3,83535914,83605875,83570894,4658,0.01751647589316684,0.9800000000000001,86
NKX6-1,84491985,84499292,84495638,3498,0.015204069834662973,0.9612068965517242,62
CDS1,84583127,84651334,84617230,3298,0.01676494392415309,0.9631147540983608,58
WDFY3,84668765,84966690,84817727,3706,0.08457625158977916,0.9631147540983608,67
ARHGAP24,85475150,86002668,85738909,4471,0.07249392993409642,0.981981981981982,82
MAPK10,85990007,86594625,86292316,3644,0.024453694068678464,0.9631147540983608,65
PTPN13,86594315,86815171,86704743,3877,0.014510348017111806,0.9631147540983608,70
SLC10A6,86823468,86849384,86836426,3943,0.015955601803676726,0.9631147540983608,71
C4orf36,86876205,86892422,86884313,3959,0.014683778471499596,0.9631147540983608,72
AFF1,86935002,87141039,87038020,4320,0.01693837437854087,0.9628099173553719,79
KLHL8,87160103,87240314,87200208,4661,0.017053994681466067,0.9803921568627451,86
HSD17B13,87303789,87322886,87313337,4819,0.017053994681466067,0.9803921568627451,89
HSD17B11,87336515,87391188,87363851,4944,0.019539831194357732,0.9818181818181818,91
NUDT9,87422573,87459455,87441014,5256,0.08613712567926927,0.9813084112149533,98
SCPPPQ1,87460802,87471050,87465926,5196,0.08619493583073187,0.9813084112149533,96
SPARCL1,87473335,87531061,87502198,5175,0.08376690946930282,0.9648437500000001,96
DSPP,87608529,87616873,87612701,5098,0.08613712567926927,0.9803921568627451,94
DMP1,87650280,87664361,87657320,5155,0.08619493583073187,0.9813084112149533,96
IBSP,87799554,87812435,87805994,5195,0.08376690946930282,0.9814814814814814,96
MEPE,87821398,87846814,87834106,5250,0.08376690946930282,0.9814814814814814,98
SPP1,87975667,87983532,87979599,4994,0.09174471037114117,0.9813084112149533,92
PKD2,88007635,88077777,88042706,4795,0.09174471037114117,0.9813084112149533,88
ABCG2,88090150,88231628,88160889,4764,0.08168574401664933,0.9811320754716981,88
PPM1K,88257620,88284769,88271194,4556,0.08359347901491501,0.9814814814814814,84
HERC6,88378739,88443097,88410918,4094,0.013758816048098045,0.9813084112149533,74
HERC5,88457119,88506163,88481641,4008,0.01797895710486762,0.9813084112149533,73
PYURF,88520998,88523776,88522387,4027,0.017978957104867615,0.9811320754716981,73
PIGY,88520998,88523776,88522387,4027,0.017978957104867615,0.9811320754716981,73
HERC3,88523810,88708450,88616130,4097,0.037056307087524575,0.9814814814814814,74
NAP1L5,88695913,88697829,88696871,4151,0.04179673950745752,0.9814814814814814,76
FAM13A,88725955,89111398,88918676,4175,0.037056307087524575,0.9814814814814814,76
TIGD2,89111533,89114901,89113217,4279,0.03855937102555209,0.9800000000000001,78
GPRIN3,89236383,89307937,89272160,4306,0.03358769799976877,0.9800000000000001,79
SNCA,89700345,89838315,89769330,4160,0.03260492542490462,0.9594594594594594,76
MMRN1,89879532,89954629,89917080,4432,0.0419123598103827,0.9455782312925171,81
CCSER1,90127394,91605295,90866344,5748,0.041565498901607136,0.9656488549618322,107
GRID2,92303966,93810157,93057061,4382,0.026708289975719737,0.962809917355372,80
ATOH1,93828753,93830964,93829858,4378,0.027402011793270894,0.9598214285714287,80
SMARCAD1,94207611,94291292,94249451,4294,0.027402011793270894,0.9601769911504424,78
HPGDS,94298535,94342876,94320705,4409,0.0256098970979304,0.9601769911504424,81
PDLIM5,94451857,94668227,94560042,4735,0.030581570123713715,0.9316939890710381,87
BMPR1B,94757955,95158448,94958201,4923,0.03000346860908775,0.9298245614035089,91
UNC5C,95162504,95549206,95355855,5925,0.09122441900797779,0.9298245614035088,111
PDHA2,95840093,95841464,95840778,5457,0.09556018036767257,0.9285714285714287,102
STPG2,97184093,98143476,97663784,4404,0.1337148803329865,0.8117647058823529,81
RAP1GDS1,98261384,98443858,98352621,4579,0.1422129725979882,0.8496932515337423,84
TSPAN5,98470367,98658611,98564489,4102,0.10700659035726673,0.8496932515337423,75
EIF4E,98879276,98929133,98904204,3796,0.17539599953751878,0.7619047619047618,68
METAP1,98995659,99062809,99029234,3864,0.17539599953751878,0.7619047619047618,70
ADH5,99070978,99088801,99079889,3770,0.18163949589547923,0.7630331753554501,68
ADH4,99123657,99157792,99140724,3674,0.18163949589547923,0.771689497716895,66
ADH6,99202638,99219537,99211087,3640,0.17539599953751878,0.7619047619047618,65
ADH1A,99276369,99291003,99283686,3441,0.17984738120013877,0.7584541062801933,61
ADH1B,99304971,99321401,99313186,3436,0.17539599953751878,0.7619047619047618,61
ADH1C,99336497,99352746,99344621,3488,0.17984738120013877,0.7619047619047618,62
ADH7,99412261,99435510,99423885,3411,0.17984738120013877,0.7619047619047618,61
C4orf17,99511012,99542303,99526657,3357,0.18163949589547923,0.6479166666666669,60
TRMT10A,99546709,99564039,99555374,3394,0.18163949589547923,0.641456582633053,60
MTTP,99564081,99623997,99594039,3456,0.17984738120013877,0.6734693877551019,62
C4orf54,99636529,99657828,99647178,3499,0.17539599953751878,0.641456582633053,62
DAPP1,99816827,99870190,99843508,3809,0.17695687362700888,0.8333333333333335,69
LAMTOR3,99878336,99894428,99886382,3666,0.05607584691871892,0.8333333333333335,66
DNAJB14,99896248,99946618,99921433,3644,0.05636489767603191,0.8333333333333335,65
H2AZ1,99948086,99950355,99949220,3661,0.05636489767603191,0.8333333333333335,66
DDIT4L,100185870,100190782,100188326,3946,0.06411145797201989,0.8333333333333335,71
EMCN,100395341,100880126,100637733,4443,0.06700196554514974,0.9298245614035088,81
PPP3CA,101023409,101348278,101185843,4799,0.049023008440282116,0.9594594594594594,88
BANK1,101411286,102074812,101743049,4955,0.026534859521331944,0.9389312977099237,92
SLC39A8,102251080,102431258,102341169,3934,0.05746329055382126,0.9233128834355826,71
NFKB1,102501330,102617302,102559316,3727,0.05705861949358308,0.9208860759493671,67
MANBA,102630770,102760994,102695882,3575,0.06087408949011447,0.9233128834355826,64
UBE2D3,102794383,102868896,102831639,3502,0.021852237252861603,0.9251497005988024,63
CISD2,102868974,102892807,102880890,3499,0.023066250433576137,0.9228395061728395,62
SLC9B1,102885048,103019719,102952383,3407,0.021852237252861603,0.9359999999999999,61
SLC9B2,103019868,103085829,103052848,3659,0.05237599722511273,0.9621848739495799,66
BDH2,103077592,103099870,103088731,3705,0.06625043357613598,0.9625000000000001,67
CENPE,103105349,103198445,103151897,3763,0.06995028326974218,0.9621848739495799,68
TACR3,103586031,103719985,103653008,3908,0.06775349751416349,0.9621848739495799,71
CXXC4,104468308,104494901,104481604,3478,0.018846109376806565,0.963709677419355,62
TET2,105145875,105279816,105212845,3716,0.040698346629668175,0.9618644067796611,67
PPA2,105369077,105474067,105421572,3586,0.041218637992831555,0.9618644067796611,64
ARHGEF38,105552620,105708093,105630356,3700,0.03948433344895365,0.961206896551724,67
INTS12,105682627,105895986,105789306,3637,0.041218637992831555,0.9618644067796611,65
GSTCD,105708778,105847725,105778251,3664,0.04081396693259337,0.964,66
NPNT,105894775,106004027,105949401,3347,0.018614868770956177,0.9673913043478262,59
TBCK,106041599,106316683,106179141,3312,0.019250780437044746,0.9496855345911951,59
AIMP1,106315544,106349456,106332500,3205,0.018614868770956177,0.9529411764705882,57
GIMD1,106357392,106368778,106363085,3229,0.019135160134119554,0.9487179487179486,57
DKK2,106921802,107283806,107102804,3643,0.02763325239912129,0.9598214285714287,65
PAPSS1,107590276,107720234,107655255,3849,0.029425367094461786,0.8948497854077254,69
SGMS2,107824563,107915047,107869805,3730,0.020522603769221878,0.9053030303030302,67
CYP2U1,107931549,107953461,107942505,3732,0.02069603422360967,0.9038461538461539,67
HADH,107989714,108035241,108012477,3592,0.01977107180020812,0.9060150375939849,64
LEF1,108047545,108168956,108108250,3769,0.019886692103133312,0.9298245614035089,68
RPL34,108620569,108630412,108625490,4506,0.019250780437044743,0.9612068965517242,83
OSTC,108650585,108667820,108659202,4527,0.020580413920684472,0.9797979797979798,83
ETNPPL,108742048,108763054,108752551,4724,0.03029251936640074,0.9612068965517242,87
COL25A1,108808725,109302752,109055738,4586,0.02624580876401897,0.9795918367346939,84
SEC24B,109433772,109540896,109487334,4943,0.028384784368135046,0.9612068965517242,91
MCUB,109560209,109688719,109624464,4915,0.03040813966932593,0.9424460431654678,91
CASP6,109688622,109703583,109696102,5027,0.02925193664007399,0.9587155963302753,93
PLA2G12A,109709989,109730070,109720029,4982,0.02925193664007399,0.9587155963302753,92
ENSG00000285330,109713916,109801999,109757957,5057,0.026361429066944157,0.9575471698113207,94
CFI,109731008,109802150,109766579,5106,0.028384784368135046,0.9571428571428573,95
GAR1,109815510,109824740,109820125,5327,0.02925193664007399,0.9587155963302753,99
RRH,109827972,109849123,109838547,5441,0.029136316337148797,0.9575471698113207,101
LRIT3,109848107,109872315,109860211,5471,0.02925193664007399,0.9583333333333331,102
EGF,109912883,110013766,109963324,5773,0.04214360041623309,0.9590909090909092,108
ELOVL6,110045846,110199199,110122522,5552,0.03254711527344202,0.9594594594594594,104
ENPEP,110365733,110565285,110465509,5373,0.03254711527344202,0.9594594594594594,100
PITX2,110617423,110642123,110629773,5080,0.03254711527344202,0.9594594594594594,94
FAM241A,112145454,112195256,112170355,4285,0.021042895132385248,0.9651162790697674,78
AP1AR,112231740,112273110,112252425,4420,0.020927274829460055,0.9673913043478262,81
TIFA,112272968,112285955,112279461,4467,0.017574286044629444,0.9666666666666667,82
ALPK1,112285509,112442621,112364065,4736,0.0219678575557868,0.9666666666666667,87
NEUROG2,112513516,112516180,112514848,4792,0.017747716499017234,0.9807692307692307,88
ZGRF1,112539333,112636995,112588164,4827,0.020811654526534863,0.9801980198019802,89
LARP7,112637077,112657696,112647386,4896,0.015897791652214128,0.9807692307692307,90
ANK2,112818032,113384221,113101126,4815,0.015782171349288936,0.9807692307692307,89
CAMK2D,113418054,113761927,113589990,4875,0.028558214822522836,0.9590909090909092,90
ARSJ,113900284,113979727,113940005,4969,0.05925540524916176,0.9598214285714287,92
UGT8,114598770,114678225,114638497,4803,0.058619493583073196,0.9598214285714287,89
NDST4,114827763,115113876,114970819,4969,0.03896404208579027,0.9463087248322148,92
TRAM1L1,117083554,117085576,117084565,4995,0.03595791420973523,0.9634146341463415,92
NDST3,118033618,118258634,118146126,4589,0.055324314949705175,0.9493670886075948,84
PRSS12,118280038,118353003,118316520,4171,0.046941842987628615,0.9432624113475179,76
METTL14,118685392,118715433,118700412,4665,0.042895132385246844,0.9631147540983607,86
SEC24D,118722823,118838683,118780753,4600,0.026130188461093773,0.9631147540983607,85
SYNPO2,118850688,119061247,118955967,5172,0.11908891201294947,0.9634146341463415,96
MYOZ2,119135832,119187789,119161810,5169,0.11966701352757544,0.9631147540983607,96
USP53,119212587,119295518,119254052,5383,0.12492773731067175,0.9645669291338583,100
C4orf3,119296419,119304445,119300432,5443,0.11908891201294947,0.9645669291338583,101
FABP2,119317250,119322138,119319694,5524,0.12492773731067175,0.9640000000000001,103
PDE5A,119494397,119628804,119561600,5478,0.11908891201294947,0.9375000000000001,102
MAD2L1,120055623,120066858,120061240,4612,0.03780783905653833,0.9661654135338347,85
PRDM5,120684919,120922870,120803894,5201,0.04694184298762863,0.9466666666666665,97
NDNF,121035613,121073021,121054317,5750,0.06486298994103365,0.9424460431654678,108
TNIP3,121131408,121227466,121179437,5558,0.07700312174817897,0.9615384615384617,104
QRFPR,121328642,121381059,121354850,5385,0.07180020811654528,0.9612068965517241,100
ANXA5,121667946,121696995,121682470,4983,0.07180020811654528,0.9612068965517241,92
SMIM43,121758881,121765427,121762154,4898,0.07370794311481096,0.9651162790697676,90
EXOSC9,121801318,121817021,121809169,4784,0.07700312174817897,0.9671532846715327,88
CCNA2,121816444,121823883,121820163,4730,0.07636721008209041,0.9651162790697676,87
BBS7,121824329,121870487,121847408,4599,0.028211353913747253,0.9634146341463417,84
TRPC3,121874481,121952060,121913270,4414,0.028269164065209854,0.9651162790697676,81
BLTP1,122152331,122364167,122258249,3703,0.019424210891432536,0.9651162790697676,67
ADAD1,122378966,122429802,122404384,3816,0.017400855590241644,0.9656488549618322,69
IL2,122451470,122456725,122454097,3909,0.01896172967973176,0.9651162790697676,71
IL21,122610108,122621066,122615587,3914,0.01896172967973176,0.9640000000000001,71
BBS12,122732702,122744942,122738822,3970,0.01896172967973176,0.9631147540983609,72
FGF2,122826682,122898236,122862459,4189,0.03722973754191236,0.9634146341463415,76
NUDT6,122888697,122922968,122905832,4215,0.037403167996300155,0.9625000000000001,77
AFG2A,122923070,123319433,123121251,4403,0.037403167996300155,0.9625000000000001,81
SPRY1,123396795,123403760,123400277,4622,0.03624696496704821,0.9625000000000001,85
ANKRD50,124664048,124712732,124688390,5227,0.06867845993756505,0.9669117647058825,97
FAT4,125314918,125492932,125403925,5128,0.03393455890854435,0.961864406779661,95
INTU,127623271,127726737,127675004,3607,0.01566655104636374,0.9801980198019802,65
SLC25A31,127730400,127774292,127752346,3576,0.01659151346976529,0.9800000000000001,64
HSPA4L,127781821,127840733,127811277,3552,0.015839981500751533,0.9801980198019802,64
PLK4,127880893,127899224,127890058,3581,0.014336917562724014,0.9801980198019802,64
MFSD8,127917799,127966034,127941916,3601,0.013701005896635449,0.9803921568627451,65
ABHD18,127965315,128039953,128002634,3599,0.01693837437854087,0.9801980198019802,64
LARP1B,128061286,128222931,128142108,3809,0.015608740894901146,0.9801980198019802,69
PGRMC2,128269237,128288829,128279033,4314,0.01838362816510579,0.9803921568627451,79
JADE1,128809700,128875224,128842462,5087,0.039773384206266624,0.9805825242718448,94
SCLT1,128864921,129093600,128979260,5348,0.046768412533240836,0.9805825242718448,99
C4orf33,129093317,129116640,129104978,5500,0.03757659845068795,0.9805825242718448,103
PCDH10,133149294,133208606,133178950,5634,0.07561567811307666,0.9642857142857142,105
PABPC4L,134196333,134201789,134199061,3783,0.024049023008440282,0.9590909090909092,68
PCDH18,137518918,137532494,137525706,5933,0.10278644930049717,0.923780487804878,111
SLC7A11,138164097,138242349,138203223,5182,0.06827378887732687,0.963709677419355,96
NOCT,139015781,139045939,139030860,4899,0.020753844375072265,0.9601769911504424,90
ELF2,139028112,139177218,139102665,4767,0.01971326164874552,0.9587155963302753,88
MGARP,139266165,139280225,139273195,4782,0.01965545149728292,0.9805825242718448,88
NDUFC1,139266880,139302551,139284715,4780,0.01971326164874552,0.9803921568627451,88
NAA15,139301446,139420033,139360739,4782,0.0200023124060585,0.9803921568627451,88
RAB33B,139453232,139476609,139464920,4794,0.01965545149728292,0.9805825242718448,88
SETD7,139495941,139606699,139551320,4825,0.02086946467799746,0.9805825242718448,89
MGST2,139665768,139740745,139703256,4706,0.018788299225343967,0.9946236559139786,87
MAML3,139716753,140154184,139935468,4530,0.018499248468030985,0.9946236559139786,83
SCOC,140257286,140385728,140321507,4441,0.026708289975719737,0.9946236559139786,81
CLGN,140388453,140427661,140408057,4320,0.02566770724939299,0.9946236559139786,79
MGAT4D,140442262,140498377,140470319,4452,0.02693953058157012,0.9946236559139786,82
ELMOD2,140524168,140553770,140538969,4408,0.02254595907041277,0.9946236559139786,81
UCP1,140559431,140568961,140564196,4455,0.024049023008440286,0.9946236559139786,82
TBC1D9,140620782,140756385,140688583,4419,0.024049023008440286,0.9797979797979798,81
RNF150,140859807,141212877,141036342,4305,0.015839981500751533,0.9653846153846155,79
ZNF330,141220887,141234697,141227792,4148,0.019077349982656956,0.9811320754716981,75
IL15,141636583,141733987,141685285,4446,0.044456006474736964,0.9631147540983608,81
INPP4B,142023160,142847432,142435296,4755,0.04306856283963464,0.9590909090909092,88
USP38,143184917,143223874,143204395,3725,0.04671060238177824,0.9455782312925168,67
GAB1,143336876,143474565,143405720,4224,0.07180020811654528,0.9664179104477613,77
SMARCA5,143513702,143557486,143535594,4616,0.07151115735923229,0.9669117647058822,85
FREM3,143577302,143700675,143638988,4879,0.0603537981269511,0.961864406779661,90
GYPE,143870864,143905563,143888213,5041,0.08076078159324777,0.9640000000000001,93
GYPB,143996104,144019380,144007742,5090,0.07243611978263384,0.9631147540983608,94
GYPA,144109303,144140751,144125027,5018,0.07393918372066136,0.9631147540983608,93
ENSG00000285713,144210701,145098174,144654437,2856,0.015608740894901146,0.9594594594594594,50
HHIP,144646156,144745271,144695713,2803,0.015608740894901146,0.9594594594594594,49
ANAPC10,144831908,145098541,144965224,2812,0.014857208925887388,0.980952380952381,49
ABCE1,145098288,145129524,145113906,2997,0.017343045438779053,0.9805825242718448,52
OTUD4,145110838,145180589,145145713,2964,0.0182680078621806,0.9805825242718448,52
SMAD1,145481194,145559176,145520185,3608,0.018730489073881373,0.9811320754716981,65
MMAA,145599042,145660033,145629537,3918,0.02659266967279455,0.9800000000000001,71
C4orf51,145680146,145771032,145725589,4081,0.02659266967279455,0.9800000000000001,74
ZNF827,145757627,145938823,145848225,4233,0.02659266967279455,0.9797979797979798,77
LSM6,146175703,146200000,146187851,4195,0.03312521678806799,0.9797979797979798,76
REELD1,146214515,146232267,146223391,4159,0.02659266967279455,0.9797979797979798,76
SLC10A7,146253975,146522372,146388173,4198,0.02659266967279455,0.9605263157894738,76
POU4F2,146638893,146642474,146640683,4092,0.02358654179673951,0.9605263157894738,74
TTC29,146706617,146945882,146826249,3970,0.02589894785524338,0.9634146341463417,72
EDNRA,147480917,147544954,147512935,4429,0.02422245346282808,0.9648437500000001,81
TMEM184C,147617386,147672044,147644715,4386,0.027170771187420513,0.9642857142857145,80
PRMT9,147637785,147684163,147660974,4377,0.02589894785524338,0.963709677419355,80
ARHGAP10,147732063,148072776,147902419,4498,0.014221297259798822,0.9656488549618322,82
NR3C2,148078762,148444698,148261730,4304,0.026014568158168577,0.9661654135338346,79
IQCM,149351709,149896233,149623971,4031,0.04578563995837669,0.9470198675496689,73
DCLK2,150078445,150257438,150167941,4385,0.0420279801133079,0.963709677419355,80
LRBA,150264435,151015727,150640081,3828,0.0183258180136432,0.963709677419355,69
MAB21L2,150582151,150584693,150583422,3886,0.017169614984391263,0.963709677419355,70
RPS3A,151099624,151104642,151102133,3857,0.01531969013758816,0.9653846153846155,70
SH3D19,151102751,151325605,151214178,3932,0.018557058619493583,0.9645669291338582,71
PRSS48,151277161,151291862,151284511,3926,0.020464793617759283,0.9648437500000001,71
FHIP1A,151409176,151670503,151539839,4248,0.01797895710486761,0.9656488549618322,77
GATB,151670504,151761007,151715755,4175,0.019886692103133312,0.9601769911504426,76
FBXW7,152320544,152536092,152428318,4138,0.017169614984391256,0.9615384615384617,75
TMEM154,152618628,152680012,152649320,4740,0.01589779165221413,0.9615384615384617,87
TIGD4,152769354,152779730,152774542,4901,0.01589779165221413,0.9615384615384617,91
ARFIP1,152779937,152918463,152849200,4949,0.015377500289050758,0.9615384615384617,91
FHDC1,152936323,152979671,152957997,5197,0.019482021042895134,0.9805825242718448,96
TRIM2,153152163,153339319,153245741,5088,0.020811654526534856,0.9805825242718448,94
ENSG00000288637,153152435,153415081,153283758,5067,0.020406983466296685,0.9803921568627451,94
MND1,153344649,153415118,153379883,5154,0.019482021042895134,0.9805825242718448,96
TMEM131L,153466346,153636711,153551528,4933,0.020464793617759276,0.9800000000000001,91
TLR2,153684050,153706260,153695155,4579,0.019482021042895134,0.9801980198019802,84
RNF175,153710160,153760024,153735092,4485,0.021100705283847842,0.9800000000000001,82
SFRP2,153780591,153789083,153784837,4399,0.020233553011908895,0.9805825242718448,80
DCHS2,154231742,154491799,154361770,4196,0.02081165452653486,0.9801980198019802,76
PLRG1,154535005,154550400,154542702,4294,0.021794427101399005,0.961864406779661,78
FGB,154563011,154572807,154567909,4259,0.02081165452653486,0.9612068965517241,78
FGA,154583126,154590742,154586934,4252,0.02081165452653486,0.961864406779661,78
FGG,154604134,154612967,154608550,4263,0.021274135738235635,0.9612068965517241,78
LRAT,154626945,154753120,154690032,4440,0.020869464677997458,0.961864406779661,81
RBM46,154781213,154828813,154805013,4508,0.020869464677997458,0.9634146341463415,83
NPY2R,155208636,155217078,155212857,4759,0.02456931437160366,0.9813084112149533,88
MAP9,155342658,155376970,155359814,4772,0.028095733610822064,0.9813084112149533,88
GUCY1A1,155666726,155737059,155701892,4934,0.029830038154699968,0.9811320754716981,91
GUCY1B1,155758992,155807811,155783401,4958,0.02902069603422361,0.9811320754716981,92
ASIC5,155829729,155866277,155848003,4979,0.029830038154699968,0.9811320754716981,92
TDO2,155854738,155920406,155887572,5014,0.03115967163833969,0.9813084112149533,93
CTSO,155921580,155953912,155937746,4990,0.028962885882761014,0.9811320754716981,92
PDGFC,156760454,156971799,156866126,4622,0.045727829806914096,0.9625000000000001,85
GLRB,157076125,157172090,157124107,4681,0.11220950398890045,0.9598214285714287,86
GRIA2,157204182,157387146,157295664,5131,0.11226731414036305,0.9615384615384617,95
GASK1B,158124474,158173318,158148896,4533,0.08613712567926926,0.9805825242718448,83
TMEM144,158201604,158255416,158228510,4175,0.09914440975835356,0.9621848739495799,76
RXFP1,158315311,158653372,158484341,3818,0.09596485142791075,0.9811320754716981,69
C4orf46,158666675,158672255,158669465,3930,0.09590704127644815,0.9621848739495799,71
ETFDH,158671968,158710742,158691355,3970,0.09590704127644815,0.9621848739495799,72
PPID,158709127,158723396,158716261,4016,0.08613712567926926,0.9631147540983607,73
FNIP2,158769026,158908050,158838538,4058,0.08457625158977916,0.9621848739495796,74
SPMIP2,158893134,159038760,158965947,3996,0.025783327552318182,0.9621848739495796,72
RAPGEF2,159103013,159360174,159231593,4601,0.038096889813851315,0.9621848739495796,85
FSTL5,161383897,162164004,161773950,5784,0.03439704012024511,0.980952380952381,108
NAF1,163110073,163166890,163138481,4800,0.03139091224419008,0.9625000000000001,89
NPY1R,163323962,163344832,163334397,4708,0.026650479824257143,0.9625000000000001,87
NPY5R,163343892,163351934,163347913,4711,0.02613018846109377,0.9621848739495799,87
TKTL2,163471095,163473754,163472424,4928,0.026361429066944157,0.9642857142857143,91
TMA16,163494442,163520539,163507490,4957,0.02613018846109377,0.9642857142857143,92
MARCHF1,163524298,164384050,163954174,5754,0.03722973754191236,0.9811320754716981,108
SMIM31,164754064,164803795,164778929,6858,0.044398196323274366,0.9631147540983609,130
APELA,164877178,164898965,164888071,6769,0.044456006474736964,0.9664179104477613,128
TRIM61,164954446,164977668,164966057,6885,0.044456006474736964,0.9664179104477613,130
TRIM60,165016458,165041749,165029103,6762,0.044398196323274366,0.9612068965517241,128
TRIM75,165053866,165060554,165057210,6716,0.044398196323274366,0.9615384615384617,127
TMEM192,165070608,165208549,165139578,6753,0.04647936177592785,0.9598214285714287,128
KLHL2,165207561,165323156,165265358,6205,0.04208579026477051,0.9598214285714287,117
GK3,165277807,165279704,165278755,6171,0.04173892935599492,0.9598214285714287,116
MSMO1,165327667,165343164,165335415,6040,0.034801711180483294,0.9601769911504426,113
CPE,165361194,165498547,165429870,5878,0.03988900450919182,0.9598214285714287,110
TLL1,165873237,166104457,165988847,5631,0.05480402358654181,0.9598214285714287,105
