gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
CDRT15L2,20579724,20580911,20580317,4567,0.034050179211469536,0.9946236559139786,84
USP22,20999596,21043760,21021678,4587,0.03751878829922535,0.9946236559139786,84
DHRS7B,21123364,21193265,21158314,4506,0.027459821944733495,0.9946236559139786,83
TMEM11,21197954,21214176,21206065,4658,0.02462712452306625,0.9946236559139786,86
NATD1,21238870,21253410,21246140,4772,0.02763325239912129,0.9946236559139786,88
MAP2K3,21284672,21315232,21299952,4917,0.02763325239912129,0.9946236559139786,91
KCNJ12,21376357,21419870,21398113,5282,0.02763325239912129,0.9946236559139786,98
KCNJ18,21692523,21704612,21698567,4708,0.008671522719389525,0.9946236559139786,87
WSB1,27294076,27315926,27305001,4878,0.02902069603422361,0.9946236559139786,90
KSR1,27456448,27626438,27541443,4165,0.028731645276910626,0.96484375,76
ENSG00000266728,27623364,27640777,27632070,3805,0.03329864724245578,0.9642857142857145,69
LGALS9,27629798,27649560,27639679,3785,0.02549427679500521,0.963709677419355,68
NOS2,27756766,27800529,27778647,3489,0.02705515088449532,0.9645669291338586,62
ENSG00000266202,27798806,27893365,27846085,3453,0.02688172043010753,0.9621848739495799,62
LYRM9,27878314,27894752,27886533,3426,0.026823910278644933,0.9625000000000001,61
NLK,28041737,28196381,28119059,3310,0.029887848306162562,0.9807692307692307,59
TMEM97,28319200,28328685,28323942,2946,0.017343045438779053,0.9598214285714287,51
IFT20,28328325,28335489,28331907,2952,0.016302462712452306,0.9598214285714287,52
TNFAIP1,28335602,28347009,28341305,2951,0.016302462712452306,0.9807692307692307,52
POLDIP2,28346633,28357527,28352080,2961,0.017343045438779053,0.9598214285714287,52
TMEM199,28357642,28363683,28360662,2972,0.017285235287316455,0.9598214285714287,52
SEBOX,28363506,28365199,28364352,2975,0.016186842409527114,0.9608695652173914,52
ENSG00000273171,28364288,28368012,28366150,2979,0.016186842409527114,0.9601769911504426,52
SARM1,28364356,28404049,28384202,2971,0.017458665741704245,0.9598214285714287,52
VTN,28367284,28373091,28370187,2980,0.017458665741704245,0.9598214285714287,52
SLC46A1,28394642,28407197,28400919,2982,0.016302462712452306,0.9598214285714287,52
RSKR,28455752,28614197,28534974,2885,0.017053994681466067,0.9571428571428573,50
SLC13A2,28473293,28497781,28485537,2865,0.016186842409527114,0.9571428571428573,50
FOXN1,28506243,28538900,28522571,2837,0.017978957104867615,0.9587155963302754,49
UNC119,28546708,28552631,28549669,2899,0.018094577407792807,0.9583333333333334,50
PIGS,28553383,28571794,28562588,2898,0.017400855590241647,0.9583333333333331,50
ALDOC,28573115,28576948,28575031,2907,0.016880564227078274,0.9590909090909091,51
SPAG5,28577565,28599025,28588295,2938,0.017053994681466067,0.9587155963302754,51
ENSG00000258472,28580012,28614185,28597098,2953,0.018210197710718003,0.9583333333333331,52
BLTP2,28614446,28645454,28629950,2989,0.017978957104867615,0.9605263157894736,52
SDF2,28648346,28662189,28655267,3025,0.018210197710718003,0.9605263157894736,53
SUPT6H,28662198,28702679,28682438,3075,0.017053994681466067,0.9598214285714287,54
PROCA1,28703197,28711888,28707542,3099,0.017400855590241647,0.9598214285714287,54
RAB34,28714281,28718429,28716355,3119,0.021042895132385248,0.9594594594594594,55
RPL23A,28719985,28724359,28722172,3139,0.020927274829460055,0.9598214285714287,55
TLCD1,28724348,28727935,28726141,3113,0.020927274829460055,0.9598214285714287,55
NEK8,28725897,28743455,28734676,3143,0.018094577407792807,0.9605263157894736,55
TRAF4,28744011,28750956,28747483,3167,0.017516475893166843,0.9598214285714287,56
FAM222B,28755980,28855232,28805606,3275,0.020927274829460055,0.9598214285714287,58
ERAL1,28855010,28861061,28858035,3393,0.021042895132385248,0.9594594594594594,60
FLOT2,28879335,28897733,28888534,3416,0.020869464677997458,0.9598214285714287,61
DHRS13,28897781,28903079,28900430,3427,0.021042895132385248,0.9598214285714287,61
PHF12,28905250,28951771,28928510,3466,0.017978957104867615,0.9605263157894736,62
PIPOX,28950513,29057216,29003864,3533,0.016880564227078274,0.9605263157894736,63
SEZ6,28954901,29006440,28980670,3503,0.018094577407792807,0.9601769911504424,63
MYO18A,29071122,29180398,29125760,3599,0.018210197710718003,0.9605263157894736,64
CRYBA1,29246859,29254494,29250676,3603,0.01849924846803099,0.9594594594594594,65
NUFIP2,29255839,29294148,29274993,3571,0.018094577407792807,0.9605263157894736,64
TAOK1,29390363,29551903,29471133,3438,0.01607122210660192,0.9605263157894736,61
ABHD15,29560547,29567037,29563792,3382,0.01757428604462944,0.9608695652173914,60
TP53I13,29566052,29573157,29569604,3375,0.016533703318302694,0.9590909090909091,60
GIT1,29573475,29594054,29583764,3372,0.016533703318302694,0.9590909090909091,60
ANKRD13B,29589769,29614761,29602265,3385,0.01595560180367673,0.9583333333333331,60
CORO6,29614756,29622912,29618834,3388,0.016360272863914904,0.9583333333333331,60
SSH2,29625938,29930276,29778107,3299,0.015782171349288936,0.9618644067796611,58
EFCAB5,29929200,30108452,30018826,2965,0.014394727714186612,0.9800000000000001,52
NSRP1,30115521,30186475,30150998,2987,0.016533703318302694,0.9800000000000001,52
SLC6A4,30194319,30236002,30215160,3125,0.017574286044629434,0.9803921568627451,55
BLMH,30248203,30292056,30270129,3314,0.025031795583304435,0.9805825242718448,59
TMIGD1,30316333,30334059,30325196,3522,0.03387674875708175,0.9800000000000001,63
CPD,30378927,30469989,30424458,3716,0.04144987859868194,0.9803921568627451,67
GOSR1,30477362,30527592,30502477,3742,0.04422476586888657,0.9803921568627451,67
CRLF3,30769388,30824692,30797040,3625,0.03549543299803446,0.9801980198019802,65
ATAD5,30831966,30895869,30863917,3545,0.045149728292288124,0.9807692307692307,63
TEFM,30897336,30906238,30901787,3580,0.03445485027170772,0.9803921568627451,64
ADAP2,30906344,30959322,30932833,3643,0.041623309053069726,0.9803921568627451,65
RNF135,30970984,30999911,30985447,3738,0.03387674875708175,0.9575471698113207,67
NF1,31094927,31382116,31238521,4273,0.029887848306162562,0.961864406779661,78
OMG,31272013,31297539,31284776,4078,0.015782171349288936,0.96218487394958,74
EVI2B,31303770,31314105,31308937,4045,0.015782171349288936,0.96218487394958,73
ENSG00000265118,31305213,31318831,31312022,4046,0.01514625968320037,0.9625000000000001,73
EVI2A,31316410,31321749,31319079,4021,0.015435310440513356,0.9612068965517241,73
RAB11FIP4,31391675,31538211,31464943,4216,0.01676494392415308,0.9615384615384617,77
COPRS,31851871,31859291,31855581,4810,0.01693837437854087,0.9795918367346939,89
UTP6,31860904,31901708,31881306,4833,0.016880564227078274,0.9797979797979798,89
SUZ12,31937007,32001038,31969022,4748,0.01693837437854087,0.9795918367346939,87
LRRC37B,32007383,32053504,32030443,4583,0.015897791652214128,0.9795918367346939,84
RHOT1,32142454,32253374,32197914,4532,0.016822754075615676,0.9795918367346939,83
RHBDL3,32265832,32324659,32295245,4252,0.016880564227078274,0.9797979797979798,78
C17orf75,32324565,32350023,32337294,4195,0.015377500289050756,0.9795918367346939,76
ZNF207,32350132,32381885,32366008,4173,0.01583998150075153,0.9797979797979798,76
PSMD11,32444379,32483319,32463849,3992,0.015550930743438546,0.9797979797979798,72
CDK5R1,32486993,32491253,32489123,3986,0.015608740894901142,0.9608695652173914,72
MYO1D,32492522,32877177,32684849,3940,0.015550930743438546,0.9795918367346939,71
H2BN1,32895433,32906586,32901009,4092,0.015608740894901142,0.9795918367346939,74
TMEM98,32927910,32945106,32936508,4174,0.015435310440513354,0.9795918367346939,76
SPACA3,32970376,32997877,32984126,4390,0.015608740894901142,0.9795918367346939,80
ASIC2,33013087,34174964,33594025,5064,0.035148572089258874,0.9800000000000001,94
CCL2,34255274,34257208,34256241,5384,0.017516475893166843,0.9625000000000001,100
CCL7,34270221,34272242,34271231,5347,0.016533703318302694,0.9587155963302754,99
CCL11,34285742,34288334,34287038,5301,0.01763209619609203,0.9625000000000001,99
CCL8,34319435,34321402,34320418,5305,0.015319690137588163,0.9575471698113207,99
CCL13,34356480,34358610,34357545,5214,0.014336917562724016,0.9587155963302754,97
CCL1,34360328,34363233,34361780,5213,0.014105676956873626,0.9575471698113207,97
TMEM132E,34579487,34639318,34609402,4584,0.01422129725979882,0.9631147540983608,84
CCT6B,34927859,34981078,34954468,4685,0.02225690831309978,0.9628099173553719,86
ZNF830,34961540,34963777,34962658,4679,0.02162099664701122,0.9651162790697674,86
LIG3,34980512,35009743,34995127,4627,0.028616024973985438,0.9605263157894738,85
RFFL,35005990,35089319,35047654,4592,0.021678806798473817,0.9598214285714287,84
ENSG00000267618,35011349,35121493,35066421,4642,0.02665047982425714,0.9651162790697674,85
RAD51D,35092221,35121522,35106871,4673,0.021852237252861607,0.9653846153846154,86
FNDC8,35121615,35130732,35126173,4648,0.02162099664701122,0.961864406779661,85
NLE1,35128730,35142304,35135517,4665,0.028789455428373224,0.9608695652173913,86
UNC45B,35147817,35189345,35168581,4635,0.02665047982425714,0.9651162790697674,85
SLC35G3,35192520,35194393,35193456,4596,0.02665047982425714,0.9651162790697674,84
SLFN5,35243071,35273655,35258363,4548,0.021158515435310443,0.9608695652173913,83
SLFN11,35350305,35373701,35362003,4596,0.02214128801017459,0.961864406779661,84
SLFN12,35409465,35433475,35421470,4753,0.02162099664701122,0.961864406779661,88
SLFN13,35435096,35448837,35441966,4761,0.028789455428373224,0.9608695652173913,88
SLFN12L,35464249,35537683,35500966,5076,0.028037923459359466,0.9612068965517242,94
SLFN14,35543985,35560819,35552402,5273,0.028789455428373224,0.9608695652173913,98
PEX12,35574795,35578863,35576829,5283,0.029136316337148804,0.9608695652173913,98
AP2B1,35578046,35726413,35652229,5577,0.022430338767487575,0.979381443298969,104
RASL10B,35731639,35743521,35737580,5794,0.01664932362122789,0.9795918367346939,108
GAS2L2,35744511,35753239,35748875,5773,0.01734304543877905,0.9797979797979798,108
MMP28,35756249,35795707,35775978,5614,0.016533703318302694,0.9797979797979798,105
C17orf50,35760887,35765079,35762983,5694,0.016186842409527114,0.9797979797979798,106
TAF15,35809482,35864615,35837048,5328,0.017227425135853854,0.9946236559139786,99
HEATR9,35854946,35868891,35861918,5188,0.017227425135853854,0.9946236559139786,96
CCL5,35871491,35880793,35876142,5133,0.016533703318302694,0.9946236559139786,95
RDM1,35918066,35930773,35924419,4959,0.01734304543877905,0.9946236559139786,92
LYZL6,35934518,35943713,35939115,4867,0.01734304543877905,0.9946236559139786,90
CCL16,35976493,35981497,35978995,4802,0.01664932362122789,0.9946236559139786,89
CCL14,35983288,35987004,35985146,4804,0.01734304543877905,0.9946236559139786,89
CCL15-CCL14,35983656,36001621,35992638,4800,0.01664932362122789,0.9946236559139786,89
CCL15,35996440,36001553,35998996,4790,0.016533703318302694,0.9946236559139786,88
CCL23,36013056,36017972,36015514,4774,0.01734304543877905,0.9946236559139786,88
CCL18,36064272,36072032,36068152,4762,0.016186842409527114,0.9946236559139786,88
CCL3,36088256,36090169,36089212,4726,0.016533703318302694,0.9946236559139786,87
CCL4,36103827,36105621,36104724,4691,0.01734304543877905,0.9946236559139786,86
TBC1D3B,36165683,36176636,36171159,4790,0.016244652560989708,0.9946236559139786,88
CCL3L3,36194869,36196758,36195813,4807,0.016186842409527114,0.9946236559139786,89
CCL4L2,36210924,36212878,36211901,4847,0.01734304543877905,0.9946236559139786,89
TBC1D3I,36253456,36264570,36259013,4935,0.01734304543877905,0.9946236559139786,91
TBC1D3G,36323884,36334759,36329321,5044,0.01531969013758816,0.9946236559139786,93
TBC1D3H,36377531,36388435,36382983,5155,0.015030639380275178,0.9946236559139786,96
TBC1D3F,36428618,36439566,36434092,5165,0.01404786680541103,0.9946236559139786,96
ZNHIT3,36486629,36499310,36492969,4933,0.01404786680541103,0.9946236559139786,91
MYO19,36495636,36543435,36519535,4829,0.014452537865649207,0.9946236559139786,89
PIGW,36534987,36539310,36537148,4795,0.012660423170308703,0.9946236559139786,88
GGNBP2,36544912,36589848,36567380,4722,0.013758816048098045,0.9946236559139786,87
DHRS11,36591879,36600804,36596341,4650,0.014857208925887386,0.9946236559139786,86
MRM1,36601583,36608964,36605273,4606,0.014452537865649207,0.9946236559139786,85
LHX1,36936785,36944612,36940698,4534,0.012255752110070527,0.9805825242718448,83
AATF,36948925,37056871,37002898,4569,0.013354144987859867,0.9803921568627451,84
ACACA,37084992,37406836,37245914,4151,0.011446409989594172,0.9803921568627451,76
C17orf78,37375985,37392708,37384346,4042,0.01208232165568274,0.9803921568627451,73
TADA2A,37406886,37479725,37443305,3908,0.012486992715920915,0.9801980198019802,71
DUSP14,37489891,37513501,37501696,3742,0.012486992715920915,0.9801980198019802,67
SYNRG,37514807,37609472,37562139,3544,0.01208232165568274,0.9795918367346939,63
DDX52,37609739,37643446,37626592,3340,0.011851081049832353,0.9795918367346939,59
HNF1B,37686431,37745059,37715745,3086,0.011966701352757545,0.9946236559139786,54
TBC1D3K,37924415,37935371,37929893,2879,0.011446409989594173,0.9946236559139786,50
TBC1D3L,37978155,37989060,37983607,2825,0.00948086483986588,0.9946236559139786,49
TBC1D3D,38003976,38014908,38009442,2814,0.011446409989594173,0.9946236559139786,49
TBC1D3C,38057693,38068634,38063163,2847,0.01133078968666898,0.9946236559139786,49
TBC1D3E,38127951,38138868,38133409,2914,0.01133078968666898,0.9946236559139786,51
TBC1D3,38181659,38192555,38187107,3007,0.011446409989594173,0.9946236559139786,53
MRPL45,38297023,38323217,38310120,2975,0.011446409989594173,0.9946236559139786,52
GPR179,38324571,38343956,38334263,2934,0.011388599838131577,0.9946236559139786,51
SOCS7,38351844,38405593,38378718,3033,0.01133078968666898,0.9946236559139786,53
ARHGAP23,38419280,38512385,38465832,3422,0.011446409989594173,0.9946236559139786,61
SRCIN1,38530031,38605952,38567991,3988,0.01057925771765522,0.9946236559139786,72
EPOP,38671703,38674957,38673330,4606,0.01185108104983235,0.9946236559139786,85
MLLT6,38705273,38729795,38717534,4778,0.010405827263267428,0.9946236559139786,88
CISD3,38730341,38735605,38732973,4805,0.011388599838131577,0.9946236559139786,89
PCGF2,38733898,38749817,38741857,4845,0.011388599838131577,0.9946236559139786,89
PSMB3,38752741,38764225,38758483,4874,0.01133078968666898,0.9821428571428572,90
PIP4K2B,38765691,38800126,38782908,4912,0.011446409989594173,0.9818181818181818,91
CWC25,38800441,38825355,38812898,4970,0.011388599838131577,0.9818181818181818,92
SPMAP1,38835086,38841438,38838262,5034,0.012082321655682737,0.981981981981982,93
RPL23,38847860,38853764,38850812,5050,0.0109839287778934,0.981981981981982,94
LASP1,38869859,38921770,38895814,5088,0.010521447566192624,0.9821428571428572,94
LASP1NB,38925614,38929381,38927497,5071,0.010637067869117816,0.981651376146789,94
FBXO47,38936432,38967403,38951917,5106,0.011908891201294947,0.981981981981982,95
PLXDC1,39063313,39154394,39108853,5114,0.013527575442247662,0.9795918367346939,95
ARL5C,39156894,39167484,39162189,4909,0.013527575442247662,0.9797979797979798,91
CACNB1,39173453,39197702,39185577,4916,0.014510348017111806,0.9797979797979798,91
RPL19,39200283,39204840,39202561,4928,0.014510348017111806,0.9797979797979798,91
STAC2,39210541,39225945,39218243,4926,0.013527575442247659,0.9795918367346939,91
FBXL20,39252663,39402523,39327593,4601,0.013527575442247662,0.9795918367346939,85
MED1,39404285,39451272,39427778,4191,0.014510348017111806,0.9797979797979798,76
CDK12,39461486,39567559,39514522,4203,0.01693837437854087,0.9795918367346939,77
NEUROD2,39603536,39609777,39606656,3974,0.018325818013643195,0.9797979797979798,72
PPP1R1B,39626740,39636626,39631683,3854,0.01716961498439126,0.9795918367346939,70
STARD3,39637090,39664201,39650645,3823,0.01867267892241878,0.9797979797979798,69
TCAP,39665349,39666554,39665951,3752,0.01768990634755463,0.9795918367346939,68
PNMT,39667981,39670475,39669228,3740,0.01693837437854087,0.9571428571428571,67
PGAP3,39671122,39696797,39683959,3705,0.017516475893166843,0.9601769911504426,67
ERBB2,39687914,39730426,39709170,3708,0.01867267892241878,0.9615384615384617,67
MIEN1,39728496,39730532,39729514,3760,0.017863336801942423,0.9615384615384617,68
GRB7,39737927,39747291,39742609,3766,0.017863336801942423,0.9615384615384617,68
IKZF3,39757718,39864312,39811015,3671,0.017458665741704245,0.943661971830986,66
ZPBP2,39868202,39877896,39873049,3512,0.01768990634755463,0.943661971830986,63
GSDMB,39904595,39919854,39912224,3431,0.017863336801942423,0.9432624113475176,61
ORMDL3,39921041,39927601,39924321,3388,0.01716961498439126,0.942857142857143,60
LRRC3C,39927732,39944999,39936365,3384,0.01716961498439126,0.942857142857143,60
GSDMA,39953263,39977768,39965515,3352,0.01867267892241878,0.957943925233645,60
PSMD3,39980807,39997959,39989383,3325,0.017053994681466067,0.9587155963302754,59
CSF3,40015361,40017813,40016587,3296,0.01763209619609203,0.9571428571428573,58
MED24,40019097,40061215,40040156,3326,0.018325818013643195,0.9583333333333331,59
THRA,40058290,40093867,40076078,3272,0.01768990634755463,0.9575471698113207,58
NR1D1,40092793,40100589,40096691,3223,0.01867267892241878,0.957943925233645,57
MSL1,40121971,40136917,40129444,3251,0.017689906347554633,0.9590909090909092,58
CASC3,40140318,40172171,40156244,3248,0.017516475893166843,0.9598214285714287,57
RAPGEFL1,40177010,40195656,40186333,3261,0.017863336801942423,0.9598214285714287,58
WIPF2,40219304,40284136,40251720,3361,0.017632096196092035,0.9590909090909092,60
CDC6,40287879,40304657,40296268,3499,0.017516475893166843,0.9598214285714287,62
RARA,40309180,40357643,40333411,3616,0.01716961498439126,0.9605263157894736,65
GJD3,40360652,40364737,40362694,3690,0.01693837437854087,0.9608695652173914,66
TOP2A,40388525,40417896,40403210,3745,0.017863336801942423,0.9598214285714287,67
IGFBP4,40443450,40457725,40450587,3895,0.017632096196092035,0.9608695652173914,70
TNS4,40475828,40501623,40488725,3946,0.024627124523066254,0.9601769911504424,71
CCR7,40553769,40565472,40559620,4144,0.044282576020349185,0.9605263157894736,75
SMARCE1,40624962,40648654,40636808,4684,0.04474505723204995,0.9608695652173914,86
ENSG00000264058,40627356,40665141,40646248,4692,0.044282576020349185,0.9605263157894736,86
KRT222,40654665,40665181,40659923,4752,0.04514972829228813,0.9601769911504424,88
KRT24,40697991,40703752,40700871,4834,0.044282576020349185,0.9605263157894736,89
KRT25,40748021,40755331,40751676,4911,0.043415423748410224,0.9612068965517241,91
KRT26,40766238,40772201,40769219,4908,0.04474505723204995,0.9621848739495796,91
KRT27,40776808,40782550,40779679,4882,0.04474505723204995,0.9615384615384617,90
KRT28,40792196,40799959,40796077,4926,0.04364666435426061,0.9608695652173914,91
KRT10,40818117,40822614,40820365,5012,0.04474505723204995,0.9621848739495796,93
KRT12,40861303,40867223,40864263,5070,0.04364666435426061,0.9608695652173914,94
KRT20,40875889,40885242,40880565,5076,0.0439357151115736,0.9615384615384617,94
KRT23,40922700,40937646,40930173,5179,0.04474505723204995,0.9621848739495796,96
KRT39,40958417,40966948,40962682,5319,0.04520753844375073,0.9625000000000001,99
KRT40,40977715,40987135,40982425,5411,0.044282576020349185,0.9615384615384617,101
KRTAP3-3,40993430,40994164,40993797,5421,0.04474505723204995,0.9621848739495796,101
KRTAP3-2,40999193,40999906,40999549,5432,0.04520753844375073,0.9625000000000001,101
KRTAP3-1,41008521,41019324,41013922,5442,0.04514972829228813,0.9625000000000001,101
KRTAP1-5,41026026,41027208,41026617,5434,0.04514972829228813,0.9625000000000001,101
KRTAP1-4,41029351,41030195,41029773,5431,0.043415423748410224,0.9612068965517242,101
KRTAP1-3,41033884,41034874,41034379,5430,0.04474505723204995,0.9618644067796611,101
KRTAP1-1,41040541,41041450,41040995,5417,0.04364666435426061,0.9645669291338582,101
KRTAP2-1,41046541,41047316,41046928,5423,0.04474505723204995,0.9621848739495796,101
KRTAP2-2,41054498,41055230,41054864,5435,0.04514972829228813,0.9625000000000001,101
KRTAP2-3,41059240,41060114,41059677,5436,0.03965776390334143,0.9618644067796611,101
KRTAP2-4,41065116,41065879,41065497,5434,0.04364666435426061,0.9645669291338582,101
KRTAP4-7,41084150,41085144,41084647,5465,0.04514972829228813,0.9625000000000001,102
KRTAP4-8,41096981,41098142,41097561,5504,0.04474505723204995,0.9621848739495796,103
KRTAP4-16,41101502,41102209,41101855,5529,0.04514972829228813,0.9625000000000001,103
KRTAP4-9,41105389,41106488,41105938,5545,0.043415423748410224,0.9612068965517242,103
KRTAP4-11,41117181,41118373,41117777,5551,0.045034107989362936,0.9625000000000001,104
KRTAP4-12,41123091,41124182,41123636,5543,0.04364666435426061,0.9612068965517242,103
KRTAP4-6,41139433,41140544,41139988,5550,0.03959995375187883,0.9618644067796611,104
KRTAP4-5,41148924,41149825,41149374,5565,0.04474505723204995,0.9621848739495796,104
KRTAP4-4,41159649,41160748,41160198,5588,0.043415423748410224,0.9612068965517242,104
KRTAP4-3,41167231,41168221,41167726,5612,0.042952942536709456,0.9807692307692307,105
KRTAP4-2,41177446,41178221,41177833,5683,0.04474505723204995,0.9618644067796611,106
KRTAP4-1,41184100,41184911,41184505,5673,0.043415423748410224,0.9612068965517242,106
KRTAP9-1,41189887,41190639,41190263,5672,0.042952942536709456,0.9807692307692307,106
KRTAP9-2,41226648,41227652,41227150,5757,0.04514972829228813,0.9625000000000001,108
KRTAP9-3,41232449,41233454,41232951,5763,0.04474505723204995,0.9621848739495796,108
KRTAP9-8,41237999,41239004,41238501,5776,0.041276448144294146,0.9625000000000001,108
KRTAP9-4,41249687,41250653,41250170,5799,0.04520753844375073,0.9625000000000001,108
KRTAP9-9,41255384,41256364,41255874,5802,0.04474505723204995,0.9621848739495796,109
KRTAP9-6,41265378,41265860,41265619,5840,0.03965776390334143,0.980952380952381,109
KRTAP9-7,41275698,41276207,41275952,5847,0.04520753844375073,0.9625000000000001,109
KRTAP29-1,41301826,41302851,41302338,5858,0.044282576020349185,0.980952380952381,110
KRTAP16-1,41307700,41309309,41308504,5856,0.04514972829228813,0.9625000000000001,110
KRTAP17-1,41314912,41315710,41315311,5854,0.044282576020349185,0.980952380952381,110
KRT33A,41346092,41350828,41348460,5840,0.043415423748410224,0.980952380952381,109
KRT33B,41363498,41369813,41366655,5873,0.04474505723204995,0.9621848739495796,110
KRT34,41377669,41382306,41379987,5871,0.04520753844375073,0.9625000000000001,110
KRT31,41393721,41397608,41395664,5860,0.03959995375187883,0.9811320754716981,110
KRT37,41420547,41424585,41422566,5771,0.04474505723204995,0.9618644067796611,108
KRT38,41436154,41440983,41438568,5719,0.04474505723204995,0.9621848739495796,107
KRT32,41459513,41467386,41463449,5664,0.04514972829228813,0.9625000000000001,106
KRT35,41476710,41481151,41478930,5555,0.03127529194126488,0.9811320754716981,104
KRT36,41486136,41492546,41489341,5483,0.030234709214938142,0.9811320754716981,102
KRT13,41500981,41505705,41503343,5354,0.032489305121979416,0.9811320754716981,100
KRT15,41513745,41522529,41518137,5306,0.035437622846571856,0.980952380952381,99
KRT19,41523617,41528308,41525962,5267,0.03485952133194589,0.980952380952381,98
KRT9,41565836,41572059,41568947,5095,0.027055150884495317,0.9807692307692307,94
KRT14,41582279,41586895,41584587,5045,0.028269164065209847,0.980952380952381,93
KRT16,41609778,41615899,41612838,4776,0.0238177824025899,0.9621848739495796,88
KRT17,41619442,41624842,41622142,4713,0.02399121285697769,0.9621848739495796,87
EIF1,41688885,41692668,41690776,4624,0.02231471846456238,0.980952380952381,85
GAST,41712331,41715969,41714150,4583,0.02231471846456238,0.980952380952381,84
HAP1,41717742,41734644,41726193,4561,0.02399121285697769,0.9807692307692307,84
JUP,41754604,41786931,41770767,4493,0.02399121285697769,0.9807692307692307,82
P3H4,41801947,41812604,41807275,4474,0.024338073765753275,0.9801980198019802,82
FKBP10,41812680,41823213,41817946,4422,0.025494276795005204,0.9800000000000001,81
NT5C3B,41825057,41836260,41830658,4410,0.024338073765753275,0.9807692307692307,81
KLHL10,41835685,41848384,41842034,4416,0.02231471846456238,0.980952380952381,81
KLHL11,41848518,41865423,41856970,4465,0.02231471846456238,0.980952380952381,82
ACLY,41866917,41930542,41898729,4485,0.02526303618915482,0.9811320754716981,82
ODAD4,41930617,41966503,41948560,4555,0.013354144987859867,0.9807692307692307,84
CNP,41966763,41977740,41972251,4441,0.010868308474968204,0.9803921568627451,81
DNAJC7,41976421,42021376,41998898,4343,0.011215169383743784,0.9811320754716981,79
NKIRAS2,42011382,42025644,42018513,4312,0.01075268817204301,0.9811320754716981,79
ZNF385C,42025576,42098479,42062027,4312,0.010868308474968204,0.9805825242718448,79
C17orf113,42038232,42050601,42044416,4305,0.010810498323505608,0.9807692307692307,79
DHX58,42101404,42112714,42107059,4267,0.011272979535206382,0.980952380952381,78
KAT2A,42113111,42121367,42117239,4261,0.010752688172043012,0.9807692307692307,78
ENSG00000267261,42119674,42154916,42137295,4301,0.010810498323505606,0.9803921568627451,79
HSPB9,42122804,42123352,42123078,4265,0.010694878020580414,0.9800000000000001,78
RAB5C,42124978,42155044,42140011,4302,0.01075268817204301,0.9803921568627451,79
KCNH4,42156891,42181142,42169016,4291,0.01075268817204301,0.9803921568627451,78
HCRT,42184060,42185452,42184756,4187,0.010752688172043012,0.9807692307692307,76
GHDC,42188799,42194513,42191656,4181,0.01075268817204301,0.9803921568627451,76
STAT5B,42199176,42288633,42243904,4001,0.010810498323505606,0.9803921568627451,73
STAT5A,42287547,42311943,42299745,3873,0.011215169383743784,0.9801980198019802,70
STAT3,42313324,42388568,42350946,3792,0.012197941958607931,0.9801980198019802,68
CAVIN1,42402449,42423256,42412852,3759,0.011446409989594172,0.9801980198019802,68
ATP6V0A1,42458844,42522582,42490713,3784,0.011215169383743784,0.9807692307692307,68
NAGLU,42536241,42544449,42540345,3850,0.011215169383743784,0.9805825242718448,70
HSD17B1,42552922,42555214,42554068,3866,0.011215169383743784,0.980952380952381,70
COASY,42561467,42566277,42563872,3854,0.011215169383743784,0.9801980198019802,70
MLX,42567072,42573239,42570155,3855,0.011966701352757545,0.9807692307692307,70
PSMC3IP,42572310,42577831,42575070,3851,0.011215169383743784,0.9801980198019802,70
RETREG3,42579513,42610623,42595068,3837,0.011966701352757545,0.9807692307692307,69
TUBG1,42609641,42615238,42612439,3858,0.011215169383743784,0.9803921568627451,70
TUBG2,42659284,42667006,42663145,3810,0.011157359232281186,0.9803921568627451,69
PLEKHH3,42667914,42676994,42672454,3804,0.01219794195860793,0.9805825242718448,69
CCR10,42678889,42683917,42681403,3829,0.011215169383743784,0.9805825242718448,69
CNTNAP1,42682531,42699993,42691262,3835,0.01242918256445832,0.9807692307692307,69
EZH1,42700275,42745049,42722662,3860,0.013238524684934675,0.9805825242718448,70
RAMP2,42758447,42763041,42760744,3770,0.015030639380275176,0.980952380952381,68
VPS25,42773449,42779599,42776524,3698,0.013411955139322466,0.9805825242718448,66
WNK4,42780610,42797066,42788838,3667,0.01335414498785987,0.9807692307692307,66
COA3,42795147,42798704,42796925,3643,0.014915019077349982,0.9805825242718448,65
CNTD1,42798800,42811587,42805193,3595,0.015088449531737772,0.9594594594594594,64
BECN1,42810134,42833350,42821742,3664,0.014105676956873628,0.980952380952381,66
PSME3,42824385,42843760,42834072,3697,0.013990056653948434,0.9803921568627451,66
AOC2,42844580,42850707,42847643,3680,0.013238524684934675,0.9805825242718448,66
AOC3,42851184,42858130,42854657,3673,0.015088449531737772,0.9807692307692307,66
G6PC1,42900797,42914438,42907617,3661,0.014915019077349982,0.9803921568627451,66
AARSD1,42950526,42964498,42957512,3587,0.01335414498785987,0.9801980198019802,64
PTGES3L-AARSD1,42950526,42980528,42965527,3612,0.014105676956873628,0.9803921568627451,65
PTGES3L,42968088,42980433,42974260,3623,0.013411955139322466,0.9801980198019802,65
RUNDC1,42980565,42995142,42987853,3633,0.015030639380275176,0.9803921568627451,65
RPL27,42998273,43002959,43000616,3619,0.015088449531737772,0.9801980198019802,65
