gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
SLC35D2,96313444,96383711,96348577,4678,0.02023355301190889,0.9814814814814814,86
ZNF367,96385941,96418370,96402155,4674,0.022835009827725745,0.9814814814814814,86
HABP4,96450169,96491336,96470752,4778,0.02040698346629668,0.9814814814814814,88
CDC14B,96490241,96619843,96555042,4742,0.017747716499017227,0.9818181818181818,87
PRXL2C,96639577,96655317,96647447,4672,0.020696034223609668,0.9813084112149533,86
ZNF510,96754553,96778129,96766341,4684,0.020464793617759276,0.9634146341463417,86
ZNF782,96816269,96875623,96845946,4484,0.024164643311365478,0.9634146341463417,82
NUTM2G,96928310,96940253,96934281,4345,0.023991212856977688,0.9664179104477613,79
CTSV,97029677,97156556,97093116,4610,0.02185223725286161,0.9807692307692307,85
CCDC180,97307304,97378751,97343027,4714,0.02526303618915482,0.9807692307692307,87
TDRD7,97412096,97496125,97454110,4778,0.023991212856977688,0.9807692307692307,88
TMOD1,97501180,97601743,97551461,4763,0.023991212856977688,0.9807692307692307,88
TSTD2,97600080,97633368,97616724,4717,0.02393340270551509,0.9807692307692307,87
NCBP1,97633668,97673748,97653708,4743,0.024453694068678464,0.9807692307692307,87
XPA,97674909,97697340,97686124,4855,0.022835009827725752,0.9807692307692307,90
FOXE1,97853226,97856717,97854971,4929,0.021100705283847842,0.9807692307692307,91
TRMO,97904489,97922500,97913494,4986,0.02133194588969823,0.9807692307692307,92
HEMGN,97926791,97944856,97935823,5017,0.021100705283847842,0.9807692307692307,93
ANP32B,97983341,98015943,97999642,5050,0.02133194588969823,0.9807692307692307,94
NANS,98056732,98083077,98069904,5106,0.02532084634061741,0.9648437500000001,95
TRIM14,98069275,98119222,98094248,5118,0.021100705283847842,0.9653846153846155,95
CORO2A,98120975,98192637,98156806,5158,0.021100705283847842,0.9813084112149533,96
TBC1D2,98199011,98255649,98227330,5275,0.028384784368135033,0.9813084112149533,98
GABBR2,98288109,98708935,98498522,5271,0.02867383512544802,0.981981981981982,98
ANKS6,98731329,98796965,98764147,4853,0.025494276795005197,0.981651376146789,90
GALNT12,98807670,98850081,98828875,4743,0.028384784368135033,0.9818181818181818,87
COL15A1,98943179,99070787,99006983,4501,0.02867383512544802,0.981651376146789,83
TGFBR1,99104038,99154192,99129115,4108,0.02081165452653486,0.981651376146789,75
ALG2,99216425,99221942,99219183,3729,0.015146259683200372,0.981651376146789,67
SEC61B,99222064,99230615,99226339,3704,0.012891663776159091,0.981651376146789,67
NR4A3,99821855,99866891,99844373,2991,0.028442594519597644,0.9807692307692307,52
STX17,99906654,99974534,99940594,3045,0.03237368481905423,0.9605263157894738,53
ERP44,99979185,100099052,100039118,3157,0.03133310209272749,0.9463087248322146,56
INVS,100099243,100302175,100200709,3557,0.031159671638339697,0.963709677419355,64
TEX10,100302077,100352942,100327509,3943,0.03272054572782981,0.9642857142857142,71
MSANTD3,100427143,100451734,100439438,4209,0.03127529194126489,0.9645669291338583,77
MSANTD3-TMEFF1,100442271,100577636,100509953,4363,0.03127529194126489,0.9640000000000001,80
TMEFF1,100473149,100577636,100525392,4387,0.03260492542490462,0.9653846153846154,80
CAVIN4,100578079,100588389,100583234,4452,0.03260492542490462,0.9653846153846154,82
PLPPR1,101028727,101325135,101176931,4979,0.04763556480517979,0.9671532846715327,92
BAAT,101354182,101385400,101369791,4965,0.054110301768990635,0.9448275862068969,92
MRPL50,101387633,101398618,101393125,4954,0.054110301768990635,0.9440559440559443,92
ZNF189,101398851,101410660,101404755,4941,0.04763556480517979,0.9671532846715327,91
ALDOB,101420560,101449664,101435112,4921,0.048733957682969134,0.9671532846715327,91
PGAP4,101473170,101533537,101503353,5019,0.0493120591975951,0.9477124183006534,93
RNF20,101533853,101563344,101548598,5197,0.05127760434732338,0.9470198675496689,96
GRIN3A,101569352,101738647,101653999,5306,0.04763556480517979,0.9671532846715327,99
PPP3R2,101591604,101595021,101593312,5220,0.053763440860215055,0.9651162790697674,97
CYLC2,102995311,103018488,103006899,5971,0.07521100705283848,0.9625000000000001,112
SMC2,104094260,104141419,104117839,5791,0.09700543415423749,0.9621848739495799,108
OR13F1,104504263,104505222,104504742,5795,0.08966354491848769,0.9811320754716981,108
OR13C4,104526253,104527209,104526731,5887,0.11891548155856169,0.981651376146789,110
OR13C3,104535749,104536856,104536302,5965,0.11625621459128223,0.9814814814814814,112
OR13C8,104569168,104570130,104569649,6087,0.11284541565498901,0.9811320754716981,114
OR13C5,104598457,104599413,104598935,6183,0.07018152387559257,0.980952380952381,116
OR13C2,104604671,104605627,104605149,6198,0.04260608162793387,0.980952380952381,116
OR13C9,104617248,104618204,104617726,6211,0.044687247080587356,0.980952380952381,117
OR13D1,104694518,104695462,104694990,6034,0.030350329517863338,0.9811320754716981,113
NIPSNAP3A,104747683,104760120,104753901,6014,0.03341426754538097,0.980952380952381,113
NIPSNAP3B,104764129,104777764,104770946,6012,0.03370331830269395,0.981651376146789,113
ABCA1,104781006,104928155,104854580,5855,0.03341426754538097,0.980952380952381,110
SLC44A1,105244622,105439171,105341896,5231,0.01780552665047983,0.9811320754716981,97
FSD1L,105447796,105552433,105500114,4791,0.018557058619493583,0.9814814814814814,88
FKTN,105558122,105653820,105605971,4177,0.018557058619493583,0.981651376146789,76
TAL2,105662457,105663124,105662790,4051,0.01722742513585386,0.9814814814814814,74
TMEM38B,105694541,105776629,105735585,4013,0.019771071800208116,0.981651376146789,73
ZNF462,106863166,107013634,106938400,4447,0.052144756619262336,0.9803921568627451,81
RAD23B,107283137,107332192,107307664,5231,0.01693837437854087,0.9803921568627451,97
KLF4,107484852,107490482,107487667,5728,0.019192970285582152,0.9803921568627451,107
ACTL7B,108854588,108855986,108855287,5491,0.06503642039542144,0.9800000000000001,102
ACTL7A,108862266,108863756,108863011,5499,0.05821482252283501,0.9800000000000001,102
ELP1,108866898,108934328,108900613,5467,0.05752110070528386,0.9800000000000001,102
ABITRAM,108934400,108950744,108942572,5398,0.057636721008209046,0.9800000000000001,100
CTNNAL1,108942569,109013522,108978045,5391,0.057925771765522036,0.9800000000000001,100
TMEM245,109015135,109119947,109067541,5321,0.057636721008209046,0.9800000000000001,99
FRRS1L,109130293,109167249,109148771,5367,0.03925309284310326,0.9800000000000001,100
EPB41L4B,109171974,109321059,109246516,5204,0.02572551740085559,0.9800000000000001,97
PTPN3,109375466,109498313,109436889,5117,0.027459821944733495,0.9800000000000001,95
PALM2AKAP2,109498325,110172512,109835418,5413,0.028905075731298413,0.9801980198019802,101
C9orf152,110190048,110208159,110199103,5849,0.047057463290553825,0.9800000000000001,109
TXN,110243810,110256507,110250158,5757,0.04422476586888659,0.9801980198019802,108
TXNDC8,110303476,110337891,110320683,5694,0.045265348595213334,0.9800000000000001,106
SVEP1,110365248,110579880,110472564,5908,0.04422476586888659,0.9800000000000001,111
MUSK,110668779,110806558,110737668,6147,0.04509191814082554,0.981651376146789,115
LPAR1,110873263,111038470,110955866,5713,0.04514972829228814,0.9818181818181818,107
OR2K2,111327229,111330224,111328726,5696,0.04960110995490808,0.9807692307692307,106
ECPAS,111360685,111484745,111422715,5657,0.050815123135622614,0.9803921568627451,106
ZNF483,111525159,111577844,111551501,5837,0.05029483177245925,0.9803921568627451,109
PTGR1,111549722,111599893,111574807,5839,0.048098046016880565,0.9803921568627451,109
DNAJC25,111631334,111654351,111642842,5656,0.05058388252977223,0.9803921568627451,106
DNAJC25-GNG10,111631386,111670229,111650807,5664,0.04960110995490808,0.9805825242718448,106
GNG10,111661605,111670226,111665915,5705,0.050063591166608856,0.9814814814814814,107
SHOC1,111686171,111795008,111740589,5659,0.04954329980344548,0.980952380952381,106
UGCG,111896814,111935369,111916091,5903,0.04960110995490808,0.980952380952381,111
SUSD1,112040783,112175297,112108040,5979,0.04960110995490808,0.980952380952381,112
PTBP3,112217716,112333664,112275690,5695,0.022661579373337962,0.980952380952381,106
HSDL2,112380080,112472405,112426242,5554,0.020464793617759283,0.980952380952381,104
KIAA1958,112486827,112669397,112578112,5524,0.020464793617759283,0.9813084112149533,103
INIP,112683926,112718149,112701037,5417,0.03139091224419008,0.980952380952381,101
SNX30,112750760,112881671,112816215,5367,0.03087062088102671,0.9805825242718448,100
SLC46A2,112878920,112890876,112884898,5448,0.030697190426638918,0.9801980198019802,101
ZNF883,112988129,113012192,113000160,5157,0.030755000578101516,0.9803921568627451,96
ZFP37,113038377,113056759,113047568,5009,0.030755000578101516,0.9803921568627451,93
SLC31A2,113150976,113164140,113157558,5020,0.03139091224419008,0.980952380952381,93
FKBP15,113161006,113221458,113191232,5041,0.03139091224419008,0.9807692307692307,93
SLC31A1,113221544,113264492,113243018,5189,0.03087062088102671,0.9805825242718448,96
CDC26,113255835,113275572,113265703,5267,0.03139091224419008,0.9807692307692307,98
PRPF4,113275642,113294009,113284825,5261,0.03139091224419008,0.980952380952381,98
RNF183,113297093,113303376,113300234,5278,0.02231471846456238,0.9801980198019802,98
WDR31,113313222,113340298,113326760,5267,0.03139091224419008,0.9807692307692307,98
BSPRY,113349541,113371233,113360387,5200,0.03139091224419008,0.980952380952381,97
HDHD3,113373419,113376986,113375202,5163,0.03139091224419008,0.980952380952381,96
ALAD,113386312,113401290,113393801,5144,0.02630361891548156,0.9801980198019802,95
POLE3,113407235,113410675,113408955,5107,0.027517632096196093,0.9803921568627451,95
C9orf43,113410054,113429690,113419872,5090,0.03087062088102671,0.9805825242718448,94
RGS3,113444731,113597743,113521237,4873,0.030697190426638918,0.9803921568627451,90
ZNF618,113876282,114056593,113966437,4996,0.020002312406058504,0.9805825242718448,92
AMBP,114060127,114078328,114069227,5407,0.020002312406058504,0.9805825242718448,101
KIF12,114086126,114099292,114092709,5447,0.01867267892241878,0.9805825242718448,101
COL27A1,114155537,114312511,114234024,5655,0.020002312406058504,0.9805825242718448,106
ORM1,114323098,114326479,114324788,5496,0.02162099664701122,0.9805825242718448,102
ORM2,114329869,114333251,114331560,5485,0.0183836281651058,0.9805825242718448,102
AKNA,114334156,114394405,114364280,5530,0.02254595907041277,0.9805825242718448,103
WHRN,114402080,114505473,114453776,5549,0.022950630130650948,0.9805825242718448,103
ATP6V1G1,114587706,114598915,114593310,5524,0.023702162099664706,0.9805825242718448,103
TMEM268,114611206,114646422,114628814,5521,0.02341311134235172,0.9805825242718448,103
TEX53,114656304,114662374,114659339,5579,0.023470921493814315,0.9805825242718448,104
TEX48,114666434,114682192,114674313,5577,0.023702162099664706,0.9805825242718448,104
TNFSF15,114784652,114806039,114795345,5651,0.022545959070412767,0.9618644067796611,106
TNFSF8,114893343,114930595,114911969,5638,0.02358654179673951,0.96218487394958,105
TNC,115019575,115118207,115068891,5645,0.07729217250549196,0.96218487394958,105
PAPPA,116153791,116402321,116278056,4695,0.03248930512197942,0.981651376146789,86
ASTN2,116423112,117415070,116919091,5475,0.02659266967279454,0.981651376146789,102
TRIM32,116687305,116701300,116694302,5520,0.022719389524800557,0.9818181818181818,103
ENSG00000285082,117704157,118083691,117893924,4487,0.07370794311481096,0.9628099173553719,82
TLR4,117704175,117724735,117714455,4409,0.07075962539021853,0.9625000000000001,81
BRINP1,119153458,119369435,119261446,4138,0.018210197710718003,0.9803921568627451,75
CDK5RAP2,120388875,120580170,120484522,3496,0.012140131807145337,0.981651376146789,62
MEGF9,120600811,120714470,120657640,3607,0.01312290438200948,0.981651376146789,65
FBXW2,120751978,120793416,120772697,3656,0.017863336801942423,0.9805825242718448,66
B3GALT9,120792403,120801787,120797095,3670,0.01699618453000347,0.981651376146789,66
PSMD5,120815496,120842951,120829223,3703,0.017227425135853854,0.981651376146789,67
PHF19,120855651,120894896,120875273,3711,0.017863336801942423,0.9631147540983607,67
TRAF1,120902393,120929173,120915783,3755,0.017863336801942423,0.9631147540983607,68
C5,120932987,121075195,121004091,3851,0.017863336801942423,0.9625000000000001,70
CNTRL,121074660,121177729,121126194,4107,0.01699618453000347,0.9621848739495799,75
RAB14,121178133,121223014,121200573,4249,0.017227425135853854,0.9628099173553719,77
GSN,121207794,121332843,121270318,4105,0.017863336801942423,0.9625000000000001,75
STOM,121338987,121370304,121354645,4319,0.016880564227078274,0.9628099173553719,79
GGTA1,121444991,121499844,121472417,4492,0.016707133772690484,0.9803921568627451,82
DAB2IP,121567057,121785530,121676293,4589,0.02266157937333796,0.9631147540983608,84
TTLL11,121815674,122093606,121954640,4512,0.022777199676263158,0.9813084112149533,83
NDUFA8,122144058,122159779,122151918,4621,0.023066250433576144,0.9814814814814814,85
MORN5,122159908,122200088,122179998,4602,0.02266157937333796,0.9811320754716981,85
LHX6,122202577,122229626,122216101,4671,0.023181870736501332,0.9807692307692307,86
RBM18,122237622,122264840,122251231,4687,0.023066250433576144,0.9814814814814814,86
MRRF,122264603,122331337,122297970,4651,0.02266157937333796,0.9813084112149533,86
PTGS1,122370530,122395703,122383116,4497,0.023066250433576144,0.9814814814814814,82
OR1J1,122476958,122477926,122477442,4263,0.02855821482252284,0.9814814814814814,78
OR1J2,122510802,122511743,122511272,4220,0.029656607700312178,0.980952380952381,77
OR1J4,122519141,122520082,122519611,4184,0.023181870736501332,0.9807692307692307,76
OR1N1,122526358,122527293,122526825,4148,0.023066250433576144,0.9814814814814814,75
OR1N2,122553112,122554214,122553663,4121,0.028673835125448036,0.9814814814814814,75
OR1L8,122567117,122583384,122575250,4103,0.022083477858711995,0.9813084112149533,75
OR1Q1,122614738,122615682,122615210,4074,0.029656607700312178,0.9811320754716981,74
OR1B1,122628125,122657627,122642876,3997,0.023066250433576144,0.9814814814814814,72
OR1L1,122661566,122662648,122662107,3968,0.024280263614290677,0.980952380952381,72
OR1L3,122675130,122676104,122675617,3954,0.02855821482252284,0.9813084112149533,72
OR1L4,122723990,122724925,122724457,3898,0.023297491039426525,0.9803921568627451,70
OR1L6,122742303,122750783,122746543,3898,0.02225690831309978,0.9813084112149533,70
OR5C1,122788933,122789895,122789414,3917,0.022892819979188347,0.9803921568627451,71
PDCL,122798389,122828588,122813488,3978,0.02225690831309978,0.9651162790697676,72
OR1K1,122800123,122801073,122800598,3945,0.02855821482252284,0.9801980198019802,71
RC3H2,122844556,122905359,122874957,4079,0.02786449300497168,0.9590909090909092,74
ZBTB6,122908056,122913323,122910689,4075,0.021794427101399005,0.9583333333333334,74
ZBTB26,122915566,122931512,122923539,4085,0.023297491039426525,0.9583333333333331,74
RABGAP1,122940833,123104866,123022849,3999,0.02225690831309978,0.9583333333333334,72
GPR21,123033667,123035665,123034666,3972,0.024280263614290677,0.9634146341463415,72
STRBP,123109500,123268586,123189043,3659,0.018094577407792807,0.962809917355372,66
CRB2,123356170,123380324,123368247,3677,0.045785639958376693,0.9621848739495796,66
DENND1A,123379654,123930152,123654903,4626,0.044166955717423975,0.9634146341463415,85
LHX2,124001670,124033301,124017485,5093,0.044166955717423975,0.9805825242718448,94
NEK6,124257606,124353307,124305456,4900,0.027170771187420503,0.9800000000000001,91
PSMB7,124353465,124415444,124384454,5127,0.027806682853509075,0.9814814814814814,95
ADGRD2,124450451,124478589,124464520,5087,0.02740201179327089,0.9811320754716981,94
NR5A1,124481236,124507420,124494328,5009,0.026361429066944157,0.9811320754716981,93
NR6A1,124517275,124771311,124644293,4599,0.02352873164527691,0.9813084112149533,84
OLFML2A,124777133,124814885,124796009,4581,0.01728523528731645,0.9814814814814814,84
WDR38,124853417,124857890,124855653,4552,0.01959764134582033,0.9811320754716981,84
RPL35,124857880,124861981,124859930,4551,0.01959764134582033,0.9811320754716981,84
ARPC5L,124862130,124877733,124869931,4563,0.01728523528731645,0.9814814814814814,84
GOLGA1,124878275,124948492,124913383,4684,0.019713261648745522,0.9811320754716981,86
SCAI,124942608,125143528,125043068,4516,0.02352873164527691,0.9813084112149533,83
PPP6C,125146573,125189939,125168256,4510,0.02231471846456238,0.981651376146789,83
RABEPK,125200542,125234161,125217351,4595,0.023470921493814315,0.961864406779661,84
HSPA5,125234853,125241382,125238117,4628,0.019771071800208116,0.961864406779661,85
GAPVD1,125261794,125367207,125314500,4759,0.019771071800208116,0.961864406779661,88
MAPKAP1,125437393,125707234,125572313,4549,0.0164180830153775,0.962809917355372,83
PBX3,125747345,125967377,125857361,4512,0.015608740894901146,0.9601769911504426,83
MVB12B,126326829,126507041,126416935,5304,0.017285235287316455,0.9805825242718448,99
LMX1B,126613928,126701032,126657480,4732,0.015435310440513356,0.9807692307692307,87
ZBTB43,126805006,126838210,126821608,4439,0.015261879986125566,0.981651376146789,81
ZBTB34,126860639,126885878,126873258,4468,0.015204069834662968,0.9807692307692307,82
RALGPS1,126914774,127223166,127068970,4514,0.019597641345820326,0.9625000000000001,83
ANGPTL2,127087348,127122635,127104991,4520,0.019597641345820326,0.9608695652173914,83
GARNL3,127224265,127393660,127308962,4236,0.0219678575557868,0.9661654135338346,77
SLC2A8,127397138,127408424,127402781,4141,0.019597641345820326,0.9651162790697675,75
ZNF79,127424374,127445372,127434873,4132,0.019366400739969935,0.9659090909090908,75
RPL12,127447674,127451406,127449540,4145,0.017400855590241647,0.9797979797979798,75
LRSAM1,127451489,127503499,127477494,4152,0.023991212856977688,0.9800000000000001,76
NIBAN2,127505339,127578989,127542164,4338,0.019597641345820326,0.9797979797979798,79
STXBP1,127579370,127696027,127637698,4585,0.022719389524800557,0.9803921568627451,84
PTRH1,127690348,127724873,127707610,4741,0.022719389524800557,0.9803921568627451,87
CFAP157,127706988,127716002,127711495,4769,0.022199098161637187,0.9800000000000001,88
TTC16,127716079,127731590,127723834,4797,0.019597641345820326,0.9803921568627451,88
TOR2A,127731524,127735313,127733418,4814,0.01699618453000347,0.9801980198019802,89
SH2D3C,127738317,127778710,127758513,4831,0.0219678575557868,0.9803921568627451,89
CDK9,127785679,127790792,127788235,4873,0.019366400739969935,0.9800000000000001,90
FPGS,127794597,127814327,127804462,4896,0.019597641345820326,0.9803921568627451,90
ENG,127811130,127854773,127832951,4919,0.021794427101399005,0.9803921568627451,91
AK1,127866486,127877675,127872080,4904,0.019366400739969935,0.9801980198019802,91
ENSG00000257524,127867850,127906022,127886936,4876,0.022199098161637187,0.9800000000000001,90
ST6GALNAC6,127885321,127905408,127895364,4848,0.022199098161637187,0.9800000000000001,89
ST6GALNAC4,127907886,127917041,127912463,4815,0.022199098161637187,0.9800000000000001,89
PIP5KL1,127920881,127930785,127925833,4848,0.019597641345820326,0.9801980198019802,89
DPM2,127935099,127937854,127936476,4837,0.015204069834662968,0.9800000000000001,89
EEIG1,127940582,127980989,127960785,4877,0.014915019077349984,0.9803921568627451,90
NAIF1,128061233,128068206,128064719,4749,0.014741588622962196,0.9801980198019802,87
SLC25A25,128068201,128109245,128088723,4705,0.013758816048098046,0.9801980198019802,87
PTGES2,128120693,128128462,128124577,4694,0.014568158168574402,0.9803921568627451,86
LCN2,128149071,128153453,128151262,4704,0.014741588622962196,0.9801980198019802,87
BBLN,128160265,128163924,128162094,4733,0.014568158168574402,0.9803921568627451,87
CIZ1,128161251,128204383,128182817,4815,0.014741588622962196,0.9801980198019802,89
DNM1,128191655,128255248,128223451,4871,0.014568158168574402,0.9803921568627451,90
GOLGA2,128255829,128276026,128265927,4859,0.014741588622962196,0.9801980198019802,90
SWI5,128275379,128316123,128295751,4892,0.014568158168574402,0.9800000000000001,90
TRUB2,128305159,128322447,128313803,4953,0.014857208925887388,0.9803921568627451,92
COQ4,128322544,128334072,128328308,4991,0.014568158168574402,0.9800000000000001,92
SLC27A4,128340527,128361470,128350998,5018,0.01514625968320037,0.9801980198019802,93
URM1,128371361,128392016,128381688,5062,0.015955601803676726,0.9803921568627451,94
CERCAM,128411751,128437351,128424551,5089,0.01514625968320037,0.9801980198019802,94
ODF2,128455186,128501292,128478239,5108,0.01497282922881258,0.9800000000000001,95
GLE1,128504655,128543874,128524264,4988,0.013816626199560644,0.9795918367346939,92
SPTAN1,128552558,128633662,128593110,4907,0.015030639380275178,0.9800000000000001,91
DYNC2I2,128633653,128656847,128645250,4956,0.016071222106601918,0.9800000000000001,92
SET,128683424,128696400,128689912,4956,0.03144872239565268,0.9621848739495796,92
PKN3,128702503,128720916,128711709,4936,0.022025667707249393,0.9621848739495796,91
ZDHHC12,128720870,128724127,128722498,4962,0.022950630130650945,0.9621848739495796,92
ZER1,128729786,128772414,128751100,5072,0.03231587466759163,0.9612068965517242,94
TBC1D13,128787253,128810430,128798841,5181,0.032084634061741245,0.9615384615384617,96
ENDOG,128818500,128822676,128820588,5257,0.023528731645276916,0.962809917355372,98
SPOUT1,128819651,128829794,128824722,5257,0.022892819979188343,0.9621848739495796,98
KYAT1,128819663,128881931,128850797,5354,0.0219100474043242,0.9797979797979798,100
LRRC8A,128882133,128918039,128900086,5400,0.022950630130650945,0.9797979797979798,101
PHYHD1,128920966,128942041,128931503,5489,0.022950630130650945,0.9797979797979798,102
ENSG00000251184,128941478,128957021,128949249,5590,0.03179558330442826,0.9946236559139786,104
DOLK,128945530,128947603,128946566,5587,0.032836166030755,0.9946236559139786,104
NUP188,128947699,129007096,128977397,5593,0.032084634061741245,0.9946236559139786,104
SH3GLB2,129007036,129028331,129017683,5623,0.032084634061741245,0.9946236559139786,105
MIGA2,129036621,129072082,129054351,5799,0.032084634061741245,0.9946236559139786,108
DOLPP1,129081111,129090438,129085774,5821,0.023528731645276916,0.9946236559139786,109
CRAT,129094142,129111189,129102665,5828,0.03144872239565268,0.9946236559139786,109
PTPA,129110950,129148946,129129948,5902,0.023528731645276916,0.9946236559139786,111
ENSG00000235007,129139413,129260575,129199994,5947,0.02133194588969823,0.9946236559139786,111
IER5L,129175552,129178261,129176906,5908,0.03231587466759163,0.9946236559139786,111
NTMT1,129608884,129636135,129622509,6405,0.02867383512544803,0.9946236559139786,121
C9orf50,129612225,129621101,129616663,6407,0.02861602497398543,0.9946236559139786,121
ASB6,129634604,129642169,129638386,6421,0.02861602497398543,0.9946236559139786,121
PRRX2,129665647,129722674,129694160,6582,0.02693953058157012,0.9946236559139786,124
PTGES,129738331,129753042,129745686,6547,0.02861602497398543,0.9946236559139786,123
TOR1B,129803157,129811281,129807219,6477,0.024222453462828072,0.9946236559139786,122
TOR1A,129812942,129824244,129818593,6423,0.02861602497398543,0.9946236559139786,121
C9orf78,129827290,129835863,129831576,6441,0.02693953058157012,0.9946236559139786,121
USP20,129834698,129881828,129858263,6431,0.02855821482252283,0.9946236559139786,121
FNBP1,129887187,130043189,129965188,6303,0.02693953058157012,0.9811320754716981,119
GPR107,130053426,130140169,130096797,6259,0.02861602497398543,0.9811320754716981,118
NCS1,130172404,130237303,130204853,6130,0.02855821482252283,0.9814814814814814,115
HMCN2,130265760,130434123,130349941,5770,0.014683778471499598,0.9811320754716981,108
ASS1,130444961,130501274,130473117,5671,0.013990056653948434,0.980952380952381,106
FUBP3,130578965,130638352,130608658,5878,0.012371372412995721,0.981651376146789,110
PRDM12,130664594,130682986,130673790,5706,0.011619840443981962,0.9814814814814814,107
EXOSC2,130693721,130707288,130700504,5635,0.011041738929355997,0.980952380952381,105
ABL1,130713043,130887675,130800359,5449,0.013180714533472075,0.9814814814814814,101
ENSG00000288570,130713626,130713724,130713675,5593,0.012371372412995721,0.981651376146789,104
QRFP,130892707,130896812,130894759,5562,0.010926118626430802,0.980952380952381,104
FIBCD1,130902438,130939286,130920862,5458,0.011562030292519366,0.9814814814814814,102
LAMC3,131009174,131094473,131051823,5315,0.010926118626430802,0.9807692307692307,99
AIF1L,131096476,131123152,131109814,5283,0.010868308474968204,0.9807692307692307,98
NUP214,131125573,131234663,131180118,5205,0.015839981500751537,0.9814814814814814,97
FAM78A,131258076,131277365,131267720,5168,0.017805526650479832,0.981651376146789,96
PLPP7,131289459,131359022,131324240,5281,0.017805526650479832,0.981651376146789,98
PRRC2B,131373636,131500197,131436916,5184,0.01728523528731646,0.9807692307692307,96
ENSG00000291303,131430129,131430218,131430173,5214,0.018094577407792814,0.9807692307692307,97
ENSG00000288841,131432759,131446473,131439616,5175,0.01890391952826917,0.9805825242718448,96
POMT1,131502789,131523806,131513297,4911,0.018499248468030992,0.9805825242718448,91
UCK1,131523801,131531264,131527532,4878,0.018094577407792814,0.9807692307692307,90
PRRT1B,131545523,131559815,131552669,4769,0.01925078043704475,0.9807692307692307,88
RAPGEF1,131576770,131740076,131658423,4583,0.018961729679731767,0.9807692307692307,84
MED27,131852928,132079867,131966397,4903,0.01890391952826917,0.9805825242718448,91
NTNG2,132162058,132244526,132203292,4959,0.015897791652214128,0.9805825242718448,92
SETX,132261356,132354986,132308171,4774,0.016533703318302694,0.9803921568627451,88
TTF1,132375548,132406851,132391199,4822,0.015897791652214128,0.9803921568627451,89
CFAP77,132410043,132573319,132491681,4999,0.015897791652214128,0.9805825242718448,92
BARHL1,132582606,132590252,132586429,5389,0.016707133772690487,0.9805825242718448,100
DDX31,132592997,132670401,132631699,5411,0.016533703318302694,0.9807692307692307,101
GTF3C4,132670035,132694953,132682494,5413,0.01595560180367673,0.9797979797979798,101
AK8,132725578,132878777,132802177,5756,0.03075500057810152,0.9800000000000001,108
SPACA9,132878027,132890201,132884114,5661,0.03526419239218408,0.9803921568627451,106
TSC1,132891348,132946874,132919111,5738,0.033009596485142796,0.9805825242718448,107
GFI1B,132944000,132991687,132967843,5660,0.03191120360735345,0.9642857142857143,106
GTF3C5,133030675,133058503,133044589,5658,0.03191120360735345,0.9795918367346939,106
CEL,133061981,133071861,133066921,5714,0.031217481789802295,0.9800000000000001,107
RALGDS,133097720,133149334,133123527,5919,0.031159671638339697,0.9795918367346939,111
ENSG00000285245,133098121,133163914,133131017,5920,0.033009596485142796,0.9797979797979798,111
GBGT1,133152948,133163933,133158440,5982,0.031159671638339697,0.9795918367346939,112
OBP2B,133205277,133209250,133207263,6011,0.03191120360735345,0.9797979797979798,113
ABO,133233278,133276024,133254651,6040,0.033009596485142796,0.9807692307692307,113
SURF6,133328776,133336188,133332482,6273,0.03191120360735345,0.9797979797979798,118
MED22,133338312,133348131,133343221,6246,0.03191120360735345,0.9797979797979798,117
RPL7A,133348218,133351426,133349822,6222,0.03191120360735345,0.9797979797979798,117
SURF1,133351758,133356676,133354217,6225,0.03075500057810152,0.9795918367346939,117
SURF2,133356550,133361158,133358854,6241,0.033009596485142796,0.9807692307692307,117
SURF4,133361450,133376166,133368808,6237,0.03144872239565268,0.980952380952381,117
STKLD1,133376366,133406096,133391231,6282,0.03191120360735345,0.9797979797979798,118
REXO4,133406059,133418096,133412077,6432,0.031159671638339697,0.9795918367346939,121
ADAMTS13,133414358,133459402,133436880,6572,0.03561105330095966,0.9807692307692307,124
CACFD1,133459965,133470848,133465406,6695,0.03191120360735345,0.9797979797979798,126
SLC2A6,133471094,133479127,133475110,6703,0.033009596485142796,0.9807692307692307,127
MYMK,133514586,133528612,133521599,6602,0.03549543299803447,0.9807692307692307,125
ADAMTSL2,133532164,133575519,133553841,6595,0.031217481789802295,0.9805825242718448,124
FAM163B,133577081,133609389,133593235,6632,0.031159671638339697,0.9807692307692307,125
DBH,133636363,133659329,133647846,6707,0.0348595213319459,0.9805825242718448,127
SARDH,133663560,133739955,133701757,6639,0.03491733148340849,0.9807692307692307,125
VAV2,133761894,133992604,133877249,6517,0.022025667707249393,0.9807692307692307,123
BRD3OS,134025481,134034666,134030073,6559,0.021678806798473817,0.9805825242718448,124
BRD3,134030305,134068535,134049420,6526,0.021678806798473817,0.9807692307692307,123
WDR5,134135365,134159968,134147666,6432,0.021678806798473817,0.9805825242718448,121
RXRA,134317098,134440585,134378841,6746,0.020175742860446294,0.9946236559139786,127
COL5A1,134641803,134844843,134743323,6597,0.020175742860446294,0.9946236559139786,124
FCN2,134880810,134887523,134884166,6594,0.018903919528269163,0.9946236559139786,124
FCN1,134903232,134917912,134910572,6634,0.018846109376806565,0.9946236559139786,125
