gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
C2orf42,70149885,70248615,70199250,5302,0.0199668786932139,0.9648876404494381,99
TIA1,70209444,70248660,70229052,5338,0.020738454589935642,0.9655647382920111,99
PCYOX1,70257386,70281185,70269285,5299,0.022864993036998002,0.9659400544959129,98
SNRPG,70281362,70293740,70287551,5297,0.02158530618389853,0.9644886363636365,98
FAM136A,70295976,70302067,70299021,5286,0.022394519929240846,0.9609374999999999,98
TGFA,70447284,70554193,70500738,5376,0.022864993036998002,0.9611801242236024,100
ADD2,70607618,70768225,70687921,5892,0.04584289961985773,0.9611801242236024,110
FIGLA,70777310,70790643,70783976,5911,0.045936994241409165,0.9611801242236024,111
CLEC4F,70808643,70820599,70814621,5895,0.04595581316571945,0.959546925566343,110
CD207,70830211,70835816,70833013,5836,0.044638488463999405,0.9644886363636365,109
VAX2,70900576,70965373,70932974,5734,0.04834581655312584,0.9630177514792899,107
ATP6V1B1,70935900,70965431,70950665,5735,0.048289359780194975,0.962121212121212,107
ENSG00000258881,70939318,70995336,70967327,5735,0.045617072528134295,0.9644886363636365,107
TEX261,70968325,70994873,70981599,5761,0.04563589145244459,0.9642857142857142,108
ANKRD53,70978380,70985499,70981939,5765,0.04618164025744289,0.9642857142857142,108
NAGK,71064344,71079808,71072076,5894,0.048289359780194975,0.9618902439024389,110
MCEE,71109684,71130239,71119961,5890,0.04595581316571945,0.959546925566343,110
MPHOSPH10,71130310,71150101,71140205,5808,0.04614400240882232,0.9618902439024389,109
PAIP2B,71182738,71227103,71204920,5800,0.04584289961985773,0.9604430379746834,109
ZNF638,71276561,71435069,71355815,5621,0.044638488463999405,0.9625748502994013,105
DYSF,71453561,71686763,71570162,5298,0.03592532650833678,0.9594155844155844,98
CYP26B1,72129238,72147862,72138550,3935,0.028962324513530806,0.9605678233438488,71
EXOC6B,72175984,72826041,72501012,3321,0.028924686664910236,0.9705882352941178,59
SPR,72887382,72892158,72889770,3340,0.023166095825962584,0.9705882352941175,59
EMX1,72916260,72936071,72926165,3324,0.017746245624600098,0.9717314487632508,59
SFXN5,72942036,73075619,73008827,3467,0.020851368135797358,0.9718309859154929,62
RAB11FIP5,73073382,73156721,73115051,3603,0.0253679099702661,0.970479704797048,65
NOTO,73202574,73212513,73207543,3910,0.021980503594414544,0.9584717607973423,71
SMYD5,73214222,73227221,73220721,3952,0.020907824908728216,0.9587458745874586,72
PRADC1,73228010,73233239,73230624,3983,0.0223192442319997,0.9584717607973423,72
CCT7,73233420,73253021,73243220,3995,0.021077195227520794,0.9587458745874586,72
FBXO41,73254682,73284478,73269580,4027,0.021829952199932254,0.9587458745874586,73
EGR4,73290929,73293701,73292315,4047,0.021829952199932254,0.9584717607973423,73
ALMS1,73385758,73625166,73505462,4212,0.021829952199932254,0.9717314487632508,77
NAT8,73640723,73642422,73641572,4260,0.024257593435959207,0.972027972027972,78
NAT8B,73700576,73701340,73700958,4223,0.021829952199932254,0.9717314487632508,77
TPRKB,73729104,73737400,73733252,4245,0.02517972072716324,0.972027972027972,77
DUSP11,73761782,73780132,73770957,4265,0.025085626105611804,0.972027972027972,78
C2orf78,73784183,73817148,73800665,4252,0.0253679099702661,0.972027972027972,78
STAMBP,73828916,73873659,73851287,4259,0.021829952199932254,0.9717314487632508,78
ACTG2,73892314,73919865,73906089,4235,0.020851368135797358,0.9717314487632508,77
DGUOK,73926826,73958961,73942893,4188,0.020663178892694492,0.9717314487632508,76
TET3,73984910,74108176,74046543,3991,0.020644359968384207,0.9721254355400698,72
BOLA3,74135400,74147912,74141656,3722,0.011517181677895292,0.972027972027972,67
MOB1A,74152528,74178898,74165713,3655,0.01033158944634725,0.9717314487632508,66
MTHFD2,74186172,74217565,74201868,3574,0.011197259964620426,0.9717314487632508,64
ENSG00000264324,74211604,74363377,74287490,3597,0.010783243629794123,0.9717314487632508,64
SLC4A5,74216242,74343416,74279829,3600,0.011027889645827845,0.972027972027972,65
DCTN1,74361154,74392087,74376620,3899,0.011536000602205582,0.9713261648745519,70
ENSG00000159239,74393836,74421662,74407749,3853,0.012119387255824458,0.9613003095975231,70
C2orf81,74414176,74421619,74417897,3820,0.011968835861342165,0.9605678233438488,69
WDR54,74421678,74425755,74423716,3825,0.011761827693929016,0.9639769452449567,69
RTKN,74425835,74442422,74434128,3815,0.011818284466859875,0.9638728323699421,69
INO80B,74455087,74457944,74456515,3827,0.011686551996687871,0.9599358974358974,69
INO80B-WBP1,74455088,74460884,74457986,3831,0.011931198012721593,0.9638728323699421,69
WBP1,74458400,74460891,74459645,3832,0.011818284466859875,0.9624624624624624,69
MOGS,74461057,74465410,74463233,3827,0.012119387255824458,0.9611801242236024,69
MRPL53,74471982,74472687,74472334,3829,0.012213481877375892,0.9639769452449567,69
CCDC142,74471986,74483408,74477697,3830,0.012552222514961048,0.9596774193548387,69
TTC31,74483073,74494559,74488816,3842,0.012119387255824458,0.9708029197080292,69
LBX2,74497517,74503316,74500416,3837,0.012081749407203886,0.9709090909090908,69
PCGF1,74505043,74507695,74506369,3843,0.012552222514961048,0.9709090909090908,69
TLX2,74513463,74517148,74515305,3848,0.011799465542549587,0.9714285714285713,69
DQX1,74518131,74526281,74522206,3858,0.012552222514961048,0.9715302491103202,70
AUP1,74526645,74529760,74528202,3852,0.012100568331514173,0.9714285714285713,70
HTRA2,74529596,74533350,74531473,3857,0.012119387255824458,0.9715302491103202,70
LOXL3,74532258,74555690,74543974,3863,0.012100568331514173,0.9714285714285713,70
DOK1,74549026,74557551,74553288,3871,0.01189356016410102,0.9711191335740073,70
M1AP,74557883,74648338,74603110,3848,0.012100568331514173,0.9714285714285713,69
SEMA4F,74654228,74683853,74669040,3790,0.011818284466859875,0.9713261648745519,68
HK2,74834127,74893359,74863743,4137,0.012420490044789042,0.9714285714285713,75
POLE4,74958643,74970128,74964385,4526,0.013963641838232527,0.9714285714285713,83
TACR1,75046463,75199520,75122991,4845,0.014754036659264558,0.9716312056737589,89
EVA1A,75469302,75569722,75519512,5174,0.01943994881252588,0.9715302491103202,96
MRPL19,75646783,75690851,75668817,5610,0.08780910083179647,0.9623493975903614,105
GCFC2,75652000,75710985,75681492,5629,0.08782791975610674,0.9623493975903614,105
LRRTM4,76747685,77593319,77170502,7231,0.06823741954909857,0.9698113207547171,137
REG3G,79025686,79028505,79027095,5925,0.024464601603372348,0.9620060790273557,111
REG1B,79085023,79088019,79086521,5909,0.02548082351612782,0.9624624624624626,111
REG1A,79120362,79123409,79121885,5906,0.02565019383492039,0.9630177514792899,111
REG3A,79157003,79159753,79158378,5945,0.024464601603372348,0.962686567164179,111
CTNNA2,79185231,80648861,79917046,5806,0.0397832059919455,0.9598070739549839,109
LRRTM1,80288351,80304752,80296551,5476,0.038503519138846025,0.963235294117647,102
SUCLG1,84423528,84460045,84441786,4863,0.14383303850351914,0.9732441471571907,90
DNAH6,84516455,84819589,84668022,4695,0.08152358011216079,0.9568965517241379,86
TRABD2A,84821650,84907008,84864329,4632,0.037054461966953965,0.9587155963302753,85
TMSB10,84905656,84906671,84906163,4635,0.022601528096653993,0.963235294117647,85
KCMF1,84971093,85059472,85015282,4780,0.02467160977078551,0.9568965517241379,88
TCF7L1,85133392,85310387,85221889,4922,0.023711844630960897,0.9656593406593407,91
TGOLN2,85318027,85328251,85323139,5079,0.020813730287176785,0.9656593406593407,94
RETSAT,85341955,85354531,85348243,5065,0.02070081674131507,0.9659400544959129,94
ELMOD3,85354394,85391752,85373073,5090,0.023166095825962588,0.9656593406593407,94
CAPG,85394753,85418432,85406592,5114,0.023711844630960897,0.9656593406593407,95
SH2D6,85418714,85437029,85427871,5134,0.023354285069065454,0.9656593406593407,95
MAT2A,85539168,85545281,85542224,5218,0.030994768339041745,0.9659400544959129,97
GGCX,85544720,85561532,85553126,5225,0.030354924912492004,0.9654696132596686,97
VAMP8,85561562,85582031,85571796,5254,0.031841619933004627,0.9656593406593407,98
VAMP5,85584431,85593406,85588918,5259,0.03191689563024577,0.9599358974358974,98
RNF181,85595725,85597708,85596716,5245,0.032914298618690954,0.9660326086956522,97
TMEM150A,85598547,85603196,85600871,5236,0.031051225111972607,0.9661246612466124,97
USP39,85602856,85649283,85626069,5160,0.03154051714404005,0.9594155844155845,96
C2orf68,85605254,85612066,85608660,5209,0.033704693439722974,0.9656593406593407,97
SFTPB,85657314,85668741,85663027,5127,0.03778840001505514,0.9656593406593407,95
GNLY,85685175,85698852,85692013,5143,0.037280289058677404,0.9594155844155845,95
ATOH8,85751344,85791383,85771363,5121,0.03690391057247168,0.9656593406593407,95
ST3GAL5,85837120,85905199,85871159,5058,0.03662162670781738,0.9598070739549839,94
POLR1A,86020216,86106155,86063185,4902,0.06061575520343257,0.9594155844155844,91
PTCD3,86106223,86142157,86124190,4877,0.06908427114306147,0.9423076923076921,90
IMMT,86143932,86195472,86169702,4846,0.07066506078512551,0.9447852760736195,89
MRPL35,86199355,86213790,86206572,4765,0.06908427114306147,0.9423076923076921,88
REEP1,86213993,86338083,86276038,4598,0.056400316157928405,0.952651515151515,84
KDM3A,86440647,86492716,86466681,4380,0.07217057472994842,0.9588815789473685,80
CHMP3,86503430,86563479,86533454,4140,0.061970717753773205,0.9655172413793104,75
RNF103-CHMP3,86505668,86721122,86613395,4033,0.07066506078512551,0.9650655021834058,73
RNF103,86603398,86623866,86613632,4034,0.07066506078512551,0.9633027522935781,73
RMND5A,86720291,86778041,86749166,3953,0.05210960141518311,0.9787735849056604,72
CD8A,86784610,86808396,86796503,3965,0.060634574127742855,0.9781553398058251,72
CD8B,86815339,86861924,86838631,3998,0.07217057472994842,0.988950276243094,72
RGPD1,86913783,87013976,86963879,4741,0.05346456396552372,0.9888888888888889,87
PLGLB1,87002559,87021852,87012205,4873,0.05638149723361813,0.9888888888888889,90
PLGLB2,87748087,87759476,87753781,5158,0.05346456396552372,0.9888268156424581,96
RGPD2,87755960,87825796,87790878,5089,0.05348338288983401,0.9888268156424581,94
KRCC1,88027205,88064252,88045728,4600,0.02510444502992209,0.9887640449438202,85
SMYD1,88067825,88113384,88090604,4513,0.02510444502992209,0.9887005649717513,83
FABP1,88122982,88128062,88125522,4524,0.025593737061989537,0.9887640449438202,83
THNSL2,88170295,88186636,88178465,4505,0.03735556475591856,0.9888268156424581,83
FOXI3,88446787,88452693,88449740,4993,0.3271669991343295,0.9642857142857142,92
SPMIP9,88524649,88529585,88527117,5098,0.3030599570928525,0.9636627906976745,94
EIF2AK3,88556741,88691518,88624129,5088,0.3135797357823027,0.9654696132596684,94
RPIA,88691673,88750929,88721301,5029,0.3065979148631865,0.9747191011235954,93
AQP7B,94587101,94612744,94599922,4012,0.013229703790131359,0.975,73
TEKT4,94871430,94876823,94874126,3284,0.012759230682374199,0.9615384615384616,58
MAL,95025677,95053992,95039834,3251,0.011931198012721595,0.9608150470219436,58
MRPS5,95085369,95122006,95103687,3057,0.014490571718920547,0.9615384615384616,54
ENSG00000289685,95085391,95165391,95125391,2989,0.011931198012721595,0.9608150470219436,52
ZNF514,95122087,95165668,95143877,2951,0.013436711957544506,0.9608150470219436,52
ZNF2,95165432,95184317,95174874,2891,0.013455530881854794,0.9591503267973855,50
ZNF892,95207521,95259774,95233647,2832,0.012495765742030186,0.9608150470219436,49
PROM2,95274449,95291308,95282878,2796,0.011874741239790737,0.9613003095975234,48
KCNIP3,95297327,95386077,95341702,2741,0.011874741239790737,0.9613003095975234,47
FAHD2A,95402708,95416616,95409662,2717,0.01716285897098122,0.9561403508771928,47
TRIM43B,95477008,95484754,95480881,2826,0.014490571718920547,0.9627906976744187,49
TRIM43,95592001,95599778,95595889,2794,0.014057736459783962,0.9641255605381167,48
ANKRD36C,95836919,95991831,95914375,3024,0.01716285897098122,0.9650655021834061,53
GPAT2,96021946,96039451,96030698,3340,0.012890963152546203,0.9652173913043479,59
ADRA2B,96112876,96116571,96114723,3304,0.013154428092890212,0.9650655021834061,59
ASTL,96122818,96138502,96130660,3334,0.013154428092890212,0.9650655021834061,59
DUSP2,96143169,96145440,96144304,3378,0.012759230682374197,0.9646017699115045,60
STARD7,96184859,96208827,96196843,3433,0.012890963152546203,0.9652173913043479,61
TMEM127,96248514,96266047,96257280,3415,0.012890963152546203,0.9641255605381167,61
CIAO1,96266159,96274173,96270166,3388,0.012890963152546203,0.9652173913043479,60
SNRNP200,96274338,96321271,96297804,3479,0.012872144228235915,0.9641255605381165,62
ITPRIPL1,96325317,96330517,96327917,3508,0.013154428092890212,0.9649122807017543,63
NCAPH,96335766,96377091,96356428,3526,0.013154428092890212,0.9649122807017543,63
NEURL3,96497646,96508109,96502877,3680,0.023542474312168323,0.9649122807017543,66
ARID5A,96536743,96552634,96544688,3769,0.022846174112687724,0.9611801242236025,68
KANSL3,96593170,96642787,96617978,3903,0.0278520079792239,0.960691823899371,71
FER1L5,96642737,96704887,96673812,3998,0.023843577101132905,0.960691823899371,72
LMAN2L,96705929,96740064,96722996,4219,0.07055214723926381,0.9614197530864197,77
CNNM4,96760902,96811874,96786388,4203,0.08176822612819451,0.960691823899371,77
CNNM3,96816245,96835382,96825813,4155,0.08150476118785051,0.9605678233438485,76
ANKRD23,96824526,96857934,96841230,4099,0.08150476118785051,0.9579124579124578,74
ANKRD39,96836611,96858016,96847313,4085,0.0783055440551018,0.9605678233438485,74
SEMA4C,96859718,96870757,96865237,4060,0.08150476118785051,0.9600638977635783,74
FAM178B,96875882,96986580,96931231,3864,0.08150476118785051,0.9579124579124578,70
FAHD2B,97083583,97094882,97089232,3577,0.0783055440551018,0.9603174603174603,64
ANKRD36,97113153,97264521,97188837,3640,0.07504987014942226,0.9613003095975231,65
ANKRD36B,97492663,97589877,97541270,3496,0.0783055440551018,0.953183520599251,62
COX5B,97646062,97648383,97647222,3422,0.0783055440551018,0.9530075187969925,61
ACTR1B,97655939,97664044,97659991,3387,0.08173058827957394,0.9538745387453875,60
C2orf92,97664217,97703066,97683641,3318,0.08150476118785051,0.9528301886792453,59
ZAP70,97713576,97739862,97726719,3047,0.025198539651473523,0.9533582089552239,53
TMEM131,97756333,97995948,97876140,3284,0.024803342240957503,0.9530075187969925,58
VWA3B,98087116,98313299,98200207,3774,0.02474688546802665,0.9080459770114943,68
CNGA3,98346188,98398601,98372394,3933,0.02474688546802665,0.9080459770114943,71
INPP4A,98444854,98594392,98519623,4041,0.02595129662388498,0.9075342465753425,73
COA5,98599314,98608515,98603914,4056,0.026440588655952425,0.9156250000000002,74
UNC50,98608579,98618515,98613547,4061,0.02506680718130152,0.9085778781038377,74
MGAT4A,98619106,98731132,98675119,4054,0.02922578945387482,0.9158004158004158,74
CRACDL,98793846,98936259,98865052,4226,0.029282246226805683,0.9246153846153846,77
TSGA10,98997261,99154964,99076112,4280,0.029282246226805683,0.9248466257668712,78
ENSG00000241962,99141485,99322741,99232113,4309,0.026120666942677555,0.959016393442623,79
C2orf15,99141707,99151669,99146688,4334,0.02922578945387482,0.9591503267973855,79
LIPT1,99154955,99163157,99159056,4355,0.026120666942677555,0.959016393442623,80
ENSG00000273155,99154998,99195298,99175148,4343,0.029865632880424563,0.9591503267973855,79
MITD1,99161427,99181058,99171242,4334,0.02506680718130152,0.9586092715231789,79
MRPL30,99181152,99199561,99190356,4317,0.025010350408370657,0.9586092715231789,79
LYG2,99242246,99255666,99248956,4304,0.029376340848357115,0.9591503267973855,79
LYG1,99284238,99304742,99294490,4227,0.026440588655952425,0.959016393442623,77
TXNDC9,99318982,99340702,99329842,4209,0.02506680718130152,0.9586092715231789,77
EIF5B,99337389,99401326,99369357,4206,0.02489743686250894,0.9591503267973855,77
REV1,99400475,99490035,99445255,4041,0.025499642440438106,0.9588815789473684,73
AFF3,99545419,100192428,99868923,4199,0.04702849185140577,0.971326164874552,76
LONRF2,100271875,100322501,100297188,5209,0.10107644247054838,0.971326164874552,97
CHST10,100391860,100417668,100404764,5503,0.08848658210696676,0.9717314487632508,103
NMS,100470482,100483280,100476881,5788,0.1007753396815838,0.962797619047619,108
PDCL3,100562993,100576739,100569866,5959,0.09031201776506456,0.9633431085043989,112
NPAS2,100820139,100996829,100908484,5739,0.09541194625315216,0.9629080118694361,107
RPL31,101002229,101024032,101013130,5686,0.04866573826640068,0.9629080118694363,106
TBC1D8,101007228,101252866,101130047,5711,0.05301290978207686,0.9717314487632508,107
CNOT11,101252886,101270316,101261601,5500,0.025631374910610114,0.9627976190476191,103
RNF149,101271219,101308701,101289960,5429,0.02826602431405021,0.9625748502994013,101
CREG2,101345550,101387503,101366526,5170,0.028247205389739925,0.9622356495468277,96
RFX8,101397359,101475112,101436235,5002,0.028247205389739925,0.9625748502994013,93
MAP4K4,101696850,101894690,101795770,4919,0.020644359968384207,0.9664879356568367,91
IL1R2,101991960,102028544,102010252,5117,0.05747299484361475,0.9520000000000001,95
IL1R1,102064544,102179874,102122209,4955,0.057454175919304455,0.9664879356568367,92
IL1RL2,102187006,102240002,102213504,4826,0.060596936279122285,0.9564164648910412,89
IL1RL1,102311502,102352037,102331769,4858,0.06054047950619143,0.9576470588235294,90
IL18R1,102311529,102398777,102355153,4838,0.057454175919304455,0.965846994535519,89
IL18RAP,102418689,102452565,102435627,4784,0.060596936279122285,0.9637681159420289,88
SLC9A4,102473226,102533972,102503599,4742,0.0584892167563702,0.9637681159420289,87
SLC9A2,102619553,102711355,102665454,4473,0.060596936279122285,0.9635568513119535,82
MFSD9,102714630,102736888,102725759,4292,0.06054047950619143,0.9725085910652922,78
TMEM182,102736905,103019900,102878402,3964,0.057454175919304455,0.9729729729729729,72
POU3F3,104853287,104858574,104855930,4552,0.029282246226805676,0.9745222929936307,84
MRPS9,105038069,105099960,105069014,5039,0.04270013926003989,0.9725085910652922,93
GPR45,105241743,105243467,105242605,5331,0.04270013926003989,0.9726962457337884,99
TGFBRAP1,105264391,105329735,105297063,5353,0.043490534081071924,0.9721254355400696,100
C2orf49,105337532,105349211,105343371,5408,0.04405510181038051,0.9721254355400696,101
FHL2,105357712,105438513,105398112,5424,0.036828634875230526,0.972027972027972,101
NCK2,105744912,105894274,105819593,5775,0.05163912830742595,0.9716312056737588,108
ECRG4,106063246,106078155,106070700,5429,0.045014866950205124,0.9661016949152543,101
UXS1,106093308,106194301,106143804,5461,0.045108961571756555,0.9646017699115045,102
RGPD3,106391290,106468413,106429851,5274,0.045259512966238855,0.9652173913043479,98
CD8B2,106487364,106544297,106515830,5078,0.03522902630885619,0.9661016949152543,94
ST6GAL2,106801600,106887108,106844354,5084,0.057698821935338165,0.9656652360515022,94
RGPD4,107826892,107892544,107859718,4826,0.07606609206217772,0.9467455621301776,89
SLC5A7,107986523,108013994,108000258,4942,0.10792653091949267,0.9594155844155844,91
SULT1C3,108239968,108265351,108252659,4896,0.10792653091949267,0.9444444444444443,90
SULT1C2,108288639,108309915,108299277,4892,0.09317249426022811,0.9436936936936934,90
SULT1C4,108377911,108388989,108383450,4840,0.10768188490345894,0.9458874458874458,89
GCC2,108449107,108509415,108479261,4812,0.10111408031916895,0.9229559748427673,89
LIMS1,108533671,108687246,108610458,4962,0.10792653091949267,0.9224683544303798,92
RANBP2,108719482,108785810,108752646,5048,0.10770070382776922,0.9224683544303796,93
CCDC138,108786757,108885477,108836117,5173,0.10770070382776922,0.9224683544303796,96
EDAR,108894471,108989372,108941921,5255,0.10113289924347924,0.9219745222929936,98
SH3RF3,109129205,109504634,109316919,5048,0.10111408031916895,0.9494382022471909,93
SEPTIN10,109542799,109614143,109578471,3976,0.051714404004667085,0.9890109890109889,72
SOWAHC,109614364,109618990,109616677,3901,0.05416086416500433,0.9891891891891891,71
RGPD5,109792758,109857705,109825231,3269,0.05060408747036018,0.9890109890109889,58
LIMS3,109898428,109925625,109912026,2962,0.026158304791298125,0.9890710382513661,52
ENSG00000284337,109898432,109968557,109933494,2862,0.02583838307802326,0.9890109890109889,50
MALL,110083870,110116022,110099946,2067,0.022093417140276267,0.9890109890109889,34
NPHP1,110122311,110205066,110163688,1891,0.017708607775979525,0.9887640449438202,30
MTLN,110211529,110245420,110228474,1750,0.016748842636154917,0.9886363636363636,28
ENSG00000257207,110402934,110473075,110438004,2399,0.032556739056795514,0.9885714285714288,40
LIMS4,110445883,110473075,110459479,2502,0.032556739056795514,0.9885714285714288,43
RGPD6,110513802,110610840,110562321,2872,0.027795551206293047,0.988235294117647,50
BUB1,110637528,110678063,110657795,2968,0.02755090519025933,0.9883040935672514,52
ACOXL,110732539,111118548,110925543,3477,0.02448342052768264,0.9888268156424581,62
BCL2L11,111119378,111168444,111143911,4398,0.024107042041476907,0.9888268156424581,80
ENSG00000293584,111121153,111123765,111122459,4346,0.02755090519025933,0.9888268156424581,79
ANAPC1,111611639,111884690,111748164,4896,0.019853965147352173,0.9888888888888889,90
MERTK,111898607,112029561,111964084,4697,0.02448342052768264,0.9887640449438202,86
TMEM87B,112055269,112119318,112087293,4448,0.01881892431028643,0.9754098360655737,81
FBLN7,112138385,112188218,112163301,4283,0.020399713952350487,0.988950276243094,78
ZC3H8,112211529,112255136,112233332,4158,0.02023034363355791,0.9756756756756757,76
ZC3H6,112275597,112340059,112307828,4020,0.019853965147352173,0.9888888888888889,73
RGPD8,112368369,112434488,112401428,3774,0.016014904588053748,0.9759358288770055,68
TTL,112482156,112541739,112511947,3729,0.014659942037713126,0.9755434782608695,67
POLR1B,112541915,112579818,112560866,3737,0.014151831081335392,0.9890109890109889,67
CHCHD5,112584240,112589275,112586757,3848,0.014942225902367424,0.9887640449438202,69
SLC20A1,112645939,112663825,112654882,3995,0.07297978847529077,0.9756756756756757,72
NT5DC4,112721020,112742879,112731949,4086,0.07299860739960105,0.9888268156424581,74
CKAP2L,112736349,112764664,112750506,4137,0.07297978847529077,0.9755434782608695,75
IL1A,112773925,112784493,112779209,4198,0.06684481915013737,0.9890109890109889,76
IL1B,112829751,112836816,112833283,4269,0.06266701795325379,0.9752747252747253,78
IL37,112911165,112918882,112915023,4376,0.07299860739960105,0.9722222222222223,80
IL36G,112973203,112985658,112979430,4457,0.06684481915013737,0.9805194805194806,82
IL36A,113005459,113008044,113006751,4470,0.06266701795325379,0.9764397905759161,82
IL36B,113022089,113052867,113037478,4528,0.06684481915013737,0.9890109890109889,83
IL36RN,113058638,113065382,113062010,4543,0.07297978847529077,0.9801762114537445,83
IL1F10,113067970,113075843,113071906,4585,0.06266701795325379,0.9890109890109889,84
IL1RN,113099315,113134016,113116665,4759,0.06266701795325379,0.9891304347826089,88
PSD4,113157325,113209396,113183360,4863,0.07297978847529077,0.9892473118279569,90
PAX8,113215997,113278921,113247459,4933,0.06266701795325379,0.9891304347826089,91
ZNG1B,113437691,113496204,113466947,5345,0.06673190560427565,0.9891304347826089,99
FOXD4L1,113498665,113501150,113499907,5401,0.06266701795325379,0.9891304347826089,101
RABL2A,113627229,113643396,113635312,5129,0.035473672324889904,0.9891891891891891,95
SLC35F5,113705011,113756693,113730852,5152,0.03637698069178366,0.9891891891891891,96
ACTR3,113890063,113962596,113926329,4868,0.034532726109375585,0.9891304347826089,90
DPP10,114442299,115845780,115144039,4297,0.022864993036998002,0.9732441471571905,78
DDX18,117814691,117832377,117823534,4505,0.030204373518009715,0.9479768786127167,83
CCDC93,117915478,118014133,117964805,4413,0.028284843238360502,0.9459459459459462,81
INSIG2,118088452,118110997,118099724,4291,0.02931988407542625,0.9393939393939394,78
EN1,118842171,118847648,118844909,4548,0.01780270239753096,0.9702602230483272,83
MARCO,118942194,118994660,118968427,4635,0.028322481086981065,0.9716312056737588,85
C1QL2,119156243,119158751,119157497,4718,0.025763107380782115,0.9693486590038313,87
STEAP3,119223831,119265652,119244741,4673,0.026440588655952425,0.970479704797048,86
C2orf76,119302225,119366834,119334529,4440,0.029244608378185103,0.970479704797048,81
DBI,119366924,119372550,119369737,4442,0.02950807331852912,0.9691119691119692,81
TMEM37,119429901,119438504,119434202,4269,0.026440588655952425,0.9693486590038313,78
SCTR,119439843,119525301,119482572,4148,0.027230983476984456,0.9691119691119692,75
CFAP221,119544432,119662251,119603341,4092,0.027230983476984456,0.9721254355400696,74
TMEM177,119679167,119686507,119682837,3946,0.02839775678422221,0.9571917808219177,71
PTPN4,119759922,119984899,119872410,3897,0.027494448417328465,0.9724137931034483,70
EPB41L5,120013077,120179119,120096098,4104,0.02484098008957808,0.9721254355400696,75
TMEM185B,120217479,120223400,120220439,4229,0.027494448417328465,0.9730639730639731,77
RALB,120240064,120294710,120267387,4286,0.021698219729760243,0.9727891156462587,78
INHBB,120346136,120351803,120348969,4379,0.02741917272008732,0.9730639730639731,80
GLI2,120735623,120992653,120864138,4700,0.014133012157025109,0.9727891156462586,87
TFCP2L1,121216587,121285202,121250894,4464,0.027852007979223915,0.9714285714285715,82
CLASP1,121337776,121649476,121493626,4757,0.027852007979223915,0.9701492537313432,88
NIFK,121726945,121736911,121731928,4285,0.026591140050434715,0.949170124481328,78
TSN,121737103,121767853,121752478,4240,0.026252399412849566,0.9630177514792899,77
CNTNAP5,124025287,124921219,124473253,4852,0.02337310399337574,0.9568965517241379,90
GYPC,126656133,126696667,126676400,4834,0.03709209981557454,0.9722222222222223,89
TEX51,126898864,126902097,126900480,4966,0.038240054198502016,0.9721254355400698,92
BIN1,127048027,127107288,127077657,5047,0.038240054198502016,0.9721254355400698,93
CYP27C1,127183832,127220313,127202072,5050,0.038240054198502016,0.9721254355400698,94
ERCC3,127257290,127294166,127275728,5011,0.038277692047122586,0.9610591900311526,93
MAP3K2,127298668,127388465,127343566,4980,0.03987730061349693,0.9615384615384615,92
PROC,127418427,127429242,127423834,5063,0.041608641650043285,0.9705882352941175,94
IWS1,127436207,127526886,127481546,5091,0.03816477850126087,0.9714285714285715,94
MYO7B,127535683,127637729,127586706,5071,0.03897399224660319,0.9733333333333333,94
LIMS2,127638381,127681786,127660083,4997,0.04411155858331139,0.9739413680781761,92
GPR17,127645864,127652639,127649251,5008,0.044375023523655396,0.9715302491103204,93
WDR33,127701027,127811187,127756107,5080,0.04411155858331139,0.9739413680781761,94
SFT2D3,127701497,127705242,127703369,4950,0.04488313448003313,0.9724137931034482,92
POLR2D,127843553,127858155,127850854,5211,0.04859046256915954,0.972318339100346,97
AMMECR1L,127861630,127885967,127873798,5221,0.0431141555948662,0.9731543624161073,97
SAP130,127941217,128028120,127984668,5450,0.044412661372275966,0.9700374531835206,102
UGGT1,128091200,128195677,128143438,5438,0.04413037750762167,0.9731543624161073,101
HS6ST1,128236716,128318868,128277792,5534,0.04426210997779368,0.9598070739549839,103
RAB6C,129979666,129982738,129981202,5052,0.03496556136851217,0.9765625000000001,94
POTEF,130073535,130129222,130101378,4713,0.03300839324024239,0.9765625000000001,87
CCDC74B,130139287,130145134,130142210,4750,0.025763107380782115,0.9766839378238342,88
SMPD4,130151392,130182750,130167071,4709,0.02755090519025933,0.9770408163265307,87
MZT2B,130181737,130190729,130186233,4701,0.025819564153712976,0.9766839378238342,87
TUBA3E,130191745,130198439,130195092,4693,0.024182317738718054,0.9765625000000001,86
CCDC115,130337933,130342699,130340316,4677,0.009522375701004933,0.9773869346733669,86
IMP4,130342877,130347967,130345422,4654,0.009879935262900373,0.9770408163265307,86
PTPN18,130356045,130375405,130365725,4641,0.009051902593247773,0.9774999999999999,85
POTEI,130459455,130509707,130484581,4551,0.014038917535473674,0.9766839378238342,84
CFC1B,130521197,130528604,130524900,4551,0.012759230682374195,0.9770408163265307,84
CFC1,130592165,130599575,130595870,4412,0.014038917535473674,0.9766839378238342,81
POTEJ,130611440,130658037,130634738,4353,0.017125221122360645,0.9766839378238342,80
GPR148,130729070,130730336,130729703,4120,0.018122624110805827,0.9774999999999999,75
AMER3,130755540,130768134,130761837,4082,0.01689939403063721,0.9766839378238342,74
