gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
SLC24A1,65611366,65660995,65636180,24687,0.6696149843912591,0.015060873215785057,486
DENND4A,65658046,65792293,65725169,24925,0.6538906231934326,0.012420772848088327,491
RAB11A,65726054,65891989,65809021,24583,0.6452769106255059,0.012650352550808793,484
MEGF11,65895079,66253756,66074417,24636,0.5489651982888195,0.40576131687242795,485
DIS3L,66293217,66333898,66313557,25917,0.5179789571048676,0.3899132321041215,511
TIPIN,66336191,66386746,66361468,26034,0.5179789571048676,0.3899132321041215,513
MAP2K1,66386837,66491656,66439246,26229,0.43126372991097234,0.15937361172812087,517
SNAPC5,66490135,66497780,66493957,26188,0.41594403977338423,0.3324748905485448,516
RPL4,66498015,66524532,66511273,26175,0.4038039079662389,0.1625919772133871,516
ZWILCH,66504959,66550130,66527544,26211,0.41594403977338423,0.3324748905485448,517
LCTL,66547179,66565998,66556588,26208,0.41594403977338423,0.3324748905485448,517
SMAD6,66702236,66782849,66742542,25567,0.41056769568736273,0.1592971840819176,504
SMAD3,67063763,67195173,67129468,23745,0.4106255058388253,0.16929597362844356,467
AAGAB,67200667,67255195,67227931,23129,0.37802058041392067,0.15886915186389788,455
IQCH,67254786,67502260,67378523,22559,0.41525031795583306,0.1033083011974833,444
C15orf61,67521131,67530146,67525638,22686,0.41525031795583306,0.1033083011974833,446
MAP2K5,67542703,67807117,67674910,22775,0.42270782749450797,0.10963321241434909,448
SKOR1,67819704,67834582,67827143,23263,0.5291941264886114,0.05077041602465334,458
PIAS1,68054309,68198603,68126456,24544,0.5291941264886114,0.05077041602465334,483
ENSG00000260007,68184032,68229718,68206875,24944,0.5291941264886114,0.05077041602465334,491
CALML4,68190705,68206079,68198392,24855,0.5216209966470112,0.05676405208002543,490
CLN6,68206992,68257211,68232101,25019,0.5063013065094232,0.054168018164125864,493
FEM1B,68277745,68295862,68286803,25626,0.5216209966470112,0.05676405208002543,505
ITGA11,68296532,68432163,68364347,25755,0.5448606775349751,0.05328301886792455,508
CORO2B,68578993,68727806,68653399,25283,0.5063013065094232,0.054168018164125864,498
ANP32A,68778535,68820897,68799716,24860,0.46635449184876854,0.06905931905931911,490
SPESP1,68818221,68946811,68882516,24714,0.47959301653370323,0.021641371557054537,487
NOX5,68930504,69062743,68996623,24406,0.46300150306393795,0.011277687736358726,481
GLCE,69160584,69272217,69216400,24185,0.46230778124638694,0.1387173869747063,476
PAQR5,69298912,69407780,69353346,23860,0.4561799051913517,0.14453203961997171,470
KIF23,69414246,69448427,69431336,23643,0.4561799051913517,0.14453203961997171,465
RPLP1,69452814,69456205,69454509,23656,0.4561799051913517,0.14453203961997171,466
TLE3,70047790,70098176,70072983,24659,0.5494854896519829,0.03836751324188513,486
UACA,70654554,70763558,70709056,22798,0.6026130188461094,0.22816212438853947,448
LARP6,70829130,70854157,70841643,22982,0.5731876517516475,0.03588547739344477,452
LRRC49,70853239,71053658,70953448,23220,0.5570008093421205,0.0367892976588629,457
THAP10,70881342,70892433,70886887,23119,0.5812232628049486,0.035140306122449005,455
THSD4,71096952,71783383,71440167,24514,0.43744941611747035,0.060063577045340495,483
NR2E3,71792638,71818259,71805448,24517,0.43744941611747035,0.060063577045340495,483
MYO9A,71822291,72118577,71970434,23896,0.4879176783443173,0.027217168845935197,470
SENP8,72114258,72143692,72128975,22943,0.4803445485027172,0.02527769866135006,451
GRAMD2A,72159806,72197787,72178796,22425,0.4875708174355416,0.022570403092214263,441
PKM,72199029,72231819,72215424,22390,0.5023702162099664,0.021323529411764717,440
PARP6,72241181,72272999,72257090,22034,0.4730026592669672,0.023887621220764422,433
ENSG00000273025,72266746,72319946,72293346,21868,0.5023702162099664,0.021323529411764717,430
CELF6,72284727,72320157,72302442,21761,0.4803445485027172,0.02527769866135006,428
ENSG00000260729,72284727,72375981,72330354,21765,0.4730026592669672,0.023887621220764422,428
HEXA,72340924,72376420,72358672,21905,0.4803445485027172,0.02527769866135006,431
TMEM202,72398302,72408367,72403334,22060,0.4727136085096544,0.025068830604260267,434
ARIH1,72474330,72602987,72538658,22108,0.48612556364897686,0.22627971728421503,435
GOLGA6B,72654697,72669599,72662148,22170,0.48612556364897686,0.22627971728421503,436
HIGD2B,72675798,72686182,72680990,22174,0.48612556364897686,0.22627971728421503,436
BBS4,72686179,72738475,72712327,22157,0.5236443519482021,0.20557081208316996,436
ADPGK,72751294,72785846,72768570,22260,0.5099433460515665,0.02091830022365479,438
NEO1,73051710,73305205,73178457,22613,0.5236443519482021,0.20557081208316996,445
HCN4,73319859,73368958,73344408,23150,0.48612556364897686,0.22627971728421503,456
REC114,73443164,73560013,73501588,23561,0.39172158631055615,0.33566157090142323,464
NPTN,73560014,73634134,73597074,23500,0.44207422823447795,0.07223113964687006,463
CD276,73683966,73714514,73699240,23436,0.44207422823447795,0.07223113964687006,461
INSYN1,73735458,73753351,73744404,23371,0.37449416117470213,0.02633994126284878,460
TBC1D21,73873564,73889214,73881389,23290,0.44207422823447795,0.07223113964687006,458
LOXL1,73925989,73952137,73939063,23311,0.3702740201179327,0.3225900966891295,459
STOML1,73978926,73994622,73986774,23301,0.37021620996647014,0.15733367582840993,459
PML,73994673,74047827,74021250,23218,0.37726904844490694,0.16611591255719368,457
GOLGA6A,74069857,74082550,74076203,23310,0.3676147531506533,0.2837453822108553,459
ISLR2,74100311,74138540,74119425,23318,0.3676147531506533,0.2837453822108553,459
ISLR,74173710,74176872,74175291,23096,0.3676147531506533,0.2837453822108553,454
STRA6,74179466,74212267,74195866,23065,0.3676147531506533,0.2837453822108553,454
CCDC33,74202705,74336472,74269588,23038,0.3676147531506533,0.2837453822108553,453
CYP11A1,74337759,74367646,74352702,22701,0.28037923459359465,0.5700214899713464,447
SEMA7A,74409289,74433958,74421623,22609,0.27581223262804944,0.1967813894200127,445
UBL7,74445977,74461182,74453579,22628,0.28841484564689557,0.19501510574018124,445
ARID3B,74541206,74598131,74569668,22563,0.3517747716499016,0.44481658692184994,444
CLK3,74598500,74645414,74621957,22791,0.3517747716499016,0.44481658692184994,448
EDC3,74630558,74696292,74663425,22967,0.33922996878251815,0.46172962226640135,452
CYP1A1,74719542,74725536,74722539,23009,0.49971094924268705,0.1281771968046479,453
CYP1A2,74748845,74756607,74752726,23114,0.48491155046826234,0.13318284424379243,455
CSK,74782080,74803197,74792638,22852,0.4294138050641694,0.16045099739809202,450
LMAN1L,74812716,74825757,74819236,23007,0.4995953289397619,0.12786051580094454,453
CPLX3,74826627,74831802,74829214,23069,0.4995953289397619,0.12786051580094454,454
ULK3,74836118,74843346,74839732,23230,0.49971094924268705,0.1281771968046479,457
SCAMP2,74843730,74873365,74858547,23284,0.4995953289397619,0.12786051580094454,458
MPI,74890005,74902219,74896112,23107,0.4294138050641694,0.16045099739809202,455
FAM219B,74899992,74906883,74903437,23101,0.4995953289397619,0.12786051580094454,455
COX5A,74919791,74938083,74928937,23073,0.49971094924268705,0.1281771968046479,454
RPP25,74954418,74956772,74955595,23220,0.49971094924268705,0.1281771968046479,457
SCAMP5,74957219,75021495,74989357,23298,0.48491155046826234,0.13318284424379243,458
PPCDC,75023586,75117462,75070524,23451,0.4995953289397619,0.12786051580094454,462
C15orf39,75195643,75212169,75203906,23874,0.4995953289397619,0.12786051580094454,470
GOLGA6C,75258334,75273455,75265894,23816,0.48491155046826234,0.13318284424379243,469
GOLGA6D,75282835,75295530,75289182,24103,0.4294138050641694,0.16045099739809202,475
COMMD4,75336020,75343224,75339622,24071,0.48491155046826234,0.13318284424379243,474
NEIL1,75346955,75357115,75352035,24115,0.4995953289397619,0.12786051580094454,475
MAN2C1,75355207,75368612,75361909,24130,0.49971094924268705,0.1281771968046479,475
SIN3A,75369379,75455842,75412610,24090,0.4995953289397619,0.12786051580094454,474
PTPN9,75463251,75579315,75521283,23675,0.4294138050641694,0.16045099739809202,466
SNUPN,75598083,75626469,75612276,23662,0.4294138050641694,0.16045099739809202,466
IMP3,75639085,75648706,75643895,23745,0.4294138050641694,0.16045099739809202,467
SNX33,75647912,75662301,75655106,23757,0.4294138050641694,0.16045099739809202,468
CSPG4,75674322,75712848,75693585,23771,0.4834662966816974,0.045502967584842506,468
CIMAP1C,75724041,75727688,75725864,23607,0.556075846918719,0.17522820834079117,465
UBE2Q2,75843307,75901078,75872192,23304,0.5802404902300844,0.17533917224798218,459
FBXO22,75903876,75942511,75923193,23297,0.5807607815932478,0.19524973803702422,458
NRG4,75935969,76059795,75997882,23067,0.5721470690253208,0.1693478636914029,454
TMEM266,76059958,76229121,76144539,22477,0.5641692681234824,0.1635603553387912,442
ETFA,76188555,76311730,76250142,22453,0.5807607815932478,0.19524973803702422,442
ISL2,76336773,76342475,76339624,21964,0.5807607815932478,0.19524973803702422,432
SCAPER,76347904,76905444,76626674,22190,0.5721470690253208,0.1693478636914029,436
RCN2,76931738,76954393,76943065,21936,0.4501676494392415,0.10024358253700584,431
PSTPIP1,76993359,77037475,77015417,21951,0.4501676494392415,0.10024358253700584,432
TSPAN3,77041404,77083984,77062694,22374,0.47161521563186487,0.09453222084146992,440
PEAK1,77100656,77420144,77260400,23037,0.41733148340848647,0.13783121799153872,453
HMG20A,77420412,77485607,77453009,25071,0.5002312406058503,0.01495698213103905,494
LINGO1,77613027,77820900,77716963,25851,0.5945195976413458,0.0592841163310962,510
TBC1D2B,77984036,78077724,78030880,26927,0.586310556133657,0.06032400170527214,531
SH2D7,78077808,78104370,78091089,26709,0.586310556133657,0.06032400170527214,527
CIB2,78104606,78131535,78118070,26783,0.5945195976413458,0.0592841163310962,528
IDH3A,78131498,78171945,78151721,26903,0.5945195976413458,0.0592841163310962,531
ACSBG1,78167468,78245688,78206578,26959,0.5621459128222915,0.06388059701492539,532
DNAJA4,78264086,78282196,78273141,27518,0.5701815238755925,0.06763787721123832,543
SKIC8,78277835,78299703,78288769,27606,0.586310556133657,0.06032400170527214,545
CRABP1,78340353,78348225,78344289,27697,0.5945195976413458,0.0592841163310962,546
IREB2,78437431,78501453,78469442,27221,0.586310556133657,0.06032400170527214,537
HYKK,78507564,78537372,78522468,26731,0.586310556133657,0.06032400170527214,527
PSMA4,78540405,78552417,78546411,26644,0.5700659035726673,0.06248164464023496,525
CHRNA5,78565520,78595269,78580394,26796,0.4003931090299457,0.06532519549876031,528
CHRNA3,78593052,78621295,78607173,26900,0.41513469765290784,0.06652635431918014,531
CHRNB4,78624111,78727754,78675932,27009,0.4003931090299457,0.06532519549876031,533
ADAMTS7,78759206,78811464,78785335,27011,0.35160134119551384,0.5053627760252365,533
MORF4L1,78810487,78898139,78854313,26993,0.3958839172158631,0.46041549691184697,532
CTSH,78921058,78949574,78935316,26942,0.38952480055497746,0.06710451170759571,531
RASGRF1,78959906,79090780,79025343,27276,0.42369060006937215,0.0838474481211442,538
ANKRD34C,79282722,79298239,79290480,27015,0.382992253439704,0.06847720659553837,533
TMED3,79311112,79427432,79369272,26624,0.382992253439704,0.06847720659553837,525
MINAR1,79432336,79472304,79452320,26174,0.382992253439704,0.06847720659553837,516
MTHFS,79833585,79897379,79865482,26631,0.382992253439704,0.06847720659553837,525
ST20-MTHFS,79845150,79923754,79884452,26724,0.3581338883107874,0.10294450736126844,527
BCL2A1,79960892,79971196,79966044,26640,0.32310093652445365,0.17354335098968493,525
ZFAND6,80059568,80138393,80098980,26279,0.4173892935599491,0.02708464939987367,518
FAH,80152490,80186946,80169718,26569,0.4173892935599491,0.02708464939987367,524
CTXND1,80195481,80252213,80223847,26348,0.4176205341657995,0.027698863636363646,519
ARNT2,80404350,80597933,80501141,25677,0.548040235865418,0.09926470588235296,506
ABHD17C,80679684,80755621,80717652,25267,0.5414498785986819,0.10433918516064929,498
CEMIP,80779343,80951776,80865559,24818,0.548040235865418,0.09926470588235296,489
MESD,80946289,80989828,80968058,24757,0.6025552086946467,0.05343303874915025,488
TLNRD1,81000923,81005788,81003355,24830,0.6029020696034223,0.05420459176742293,489
ENSG00000288625,81002142,81002279,81002210,24829,0.6024973985431842,0.053304324177318486,489
CFAP161,81007033,81149179,81078106,24672,0.6029020696034223,0.05420459176742293,486
IL16,81159575,81314058,81236816,24812,0.5581570123713725,0.0608469431998844,489
STARD5,81309053,81324183,81316618,24808,0.6029020696034223,0.05420459176742293,489
TMC3,81331088,81374213,81352650,24693,0.6024973985431842,0.053304324177318486,486
MEX3B,82041778,82046119,82043948,26159,0.3512544802867382,0.39215686274509776,516
EFL1,82130206,82262773,82196489,26183,0.2914787836744132,0.30049347902714146,516
SAXO2,82262810,82284930,82273870,25791,0.2719389524800555,0.5288461538461539,508
GOLGA6L10,82339993,82349475,82344734,25762,0.291363163371488,0.30000000000000004,508
GOLGA6L9,82429816,82439153,82434484,25623,0.2941380506416926,0.08987547374120193,505
RPS17,82536750,82540459,82538604,25404,0.4993062781824487,0.011564092512740105,501
ENSG00000260836,82536788,82573194,82554991,25420,0.4844490692565614,0.012344846195358881,501
CPEB1,82543201,82648861,82596031,25363,0.48433344895363617,0.012078272604588396,500
AP3B2,82659281,82710112,82684696,25007,0.5625505838825298,0.06983240223463687,493
FSD2,82755362,82806070,82780716,25107,0.5545149728292289,0.07094594594594597,495
WHAMM,82809628,82836108,82822868,24968,0.5785639958376692,0.06713909994155466,492
HOMER2,82836946,82986153,82911549,24054,0.5704705746329055,0.06833036244800952,474
RAMAC,82986210,82991057,82988633,23471,0.5533009596485143,0.028471191472136035,462
C15orf40,82988441,83011641,83000041,23483,0.5545149728292289,0.07094594594594597,462
BTBD1,83016423,83067252,83041837,23181,0.5704705746329055,0.06833036244800952,456
TM6SF1,83107572,83144854,83126213,22751,0.5533009596485143,0.028471191472136035,448
HDGFL3,83112738,83207875,83160306,22562,0.5704705746329055,0.06833036244800952,444
BNC1,83255884,83284664,83270274,22497,0.5785639958376692,0.06713909994155466,442
SH3GL3,83447228,83618743,83532985,22332,0.5704705746329055,0.06833036244800952,439
ADAMTSL3,83654088,84039842,83846965,18880,0.29199907503757655,0.39313110181311006,370
GOLGA6L4,84235773,84245358,84240565,18372,0.32836166030754993,0.09914306117591051,360
ZSCAN2,84600986,84627796,84614391,19578,0.3285929009134003,0.1,384
WDR73,84639285,84654343,84646814,19578,0.33437391605966016,0.09701492537313432,384
NMB,84655129,84658563,84656846,19642,0.34703433922996885,0.0945674044265594,385
SEC11A,84669538,84716460,84692999,20092,0.34703433922996885,0.0945674044265594,394
ZNF592,84748592,84806445,84777518,21157,0.34645623771534273,0.2378712143487209,416
ALPK3,84817356,84873479,84845417,23060,0.34645623771534273,0.2378712143487209,454
SLC28A1,84884654,84945798,84915226,23246,0.3224072147069025,0.2080659945004583,457
PDE8A,84980440,85139145,85059792,25057,0.34645623771534273,0.2378712143487209,494
AKAP13,85380571,85749358,85564964,28015,0.6266620418545497,0.044672657252888326,553
KLHL25,85759326,85794925,85777125,29473,0.6182795698924731,0.045567144719687105,582
AGBL1,86079871,87049169,86564520,29797,0.4665857324546191,0.048147543659213324,588
NTRK3,87859751,88256791,88058271,28024,0.8361660307550007,0.006842775302355187,553
MRPL46,88459477,88467390,88463433,28285,0.8361660307550007,0.006842775302355187,558
ENSG00000173867,88459501,88546585,88503043,28587,0.8361660307550007,0.006842775302355187,564
MRPS11,88467453,88480776,88474114,28448,0.8361660307550007,0.006842775302355187,561
DET1,88494440,88546681,88520560,28717,0.8361660307550007,0.006842775302355187,567
AEN,88621337,88632281,88626809,29058,0.8361660307550007,0.006842775302355187,574
ISG20,88635670,88656483,88646076,29100,0.8361660307550007,0.006842775302355187,575
ACAN,88803436,88875353,88839394,29358,0.8361660307550007,0.006842775302355187,580
HAPLN3,88877294,88895597,88886445,29279,0.8263961151578219,0.006969623720892754,578
MFGE8,88898683,88913468,88906075,29243,0.8361660307550007,0.006842775302355187,577
ABHD2,89087459,89202355,89144907,29007,0.5413920684472193,0.05638486550399057,573
RLBP1,89209869,89221614,89215741,28717,0.5417967395074574,0.05736010630444415,567
FANCI,89243945,89317261,89280603,28789,0.5413920684472193,0.05638486550399057,568
POLG,89305198,89334861,89320029,29010,0.5417967395074574,0.05736010630444415,573
POLGARF,89330208,89333809,89332008,28963,0.5417967395074574,0.05736010630444415,572
RHCG,89471398,89496589,89483993,28514,0.5417967395074574,0.05736010630444415,563
TICRR,89575469,89631056,89603262,28155,0.5571164296450457,0.05427631578947372,556
KIF7,89608789,89663086,89635937,28300,0.5413920684472193,0.05638486550399057,559
PLIN1,89664367,89679427,89671897,28508,0.5005202913631632,0.0171186895810956,563
PEX11A,89677764,89690783,89684273,28597,0.5005202913631632,0.0171186895810956,564
WDR93,89690811,89743638,89717224,28643,0.4730026592669672,0.022191011235955065,565
MESP1,89749875,89751249,89750562,28683,0.49745635333564564,0.08919986263736267,566
MESP2,89760591,89778754,89769672,28698,0.5005202913631632,0.0171186895810956,566
ANPEP,89784895,89815401,89800148,28658,0.4892473118279569,0.08880714661061487,566
AP3S2,89830599,89894638,89862618,28665,0.5005202913631632,0.0171186895810956,566
ARPIN-AP3S2,89834308,89912882,89873595,28697,0.5005202913631632,0.0171186895810956,566
ARPIN,89895006,89912952,89903979,28870,0.4855474621343507,0.01625905178303047,570
ZNF710,90001324,90082206,90041765,28614,0.4892473118279569,0.08880714661061487,565
IDH2,90083045,90102477,90092761,28404,0.4892473118279569,0.08880714661061487,561
SEMA4B,90160604,90229679,90195141,28682,0.49745635333564564,0.08919986263736267,566
CIB1,90229975,90234047,90232011,28707,0.4892473118279569,0.08880714661061487,567
GDPGP1,90233808,90245811,90239809,28688,0.49745635333564564,0.08919986263736267,566
ENSG00000284626,90234200,90265462,90249831,28530,0.4892473118279569,0.08880714661061487,563
TTLL13,90249530,90265482,90257506,28393,0.5005202913631632,0.0171186895810956,560
ENSG00000261147,90249556,90272208,90260882,28346,0.4892473118279569,0.08880714661061487,559
NGRN,90265659,90275778,90270718,28234,0.4730026592669672,0.022191011235955065,557
ENSG00000275674,90266317,90314499,90290408,28216,0.4855474621343507,0.01625905178303047,557
ZNF774,90352284,90369146,90360715,28296,0.48254133425829565,0.09243772241992888,558
IQGAP1,90388242,90502239,90445240,28237,0.4892473118279569,0.08880714661061487,557
CRTC3,90529923,90645345,90587634,28727,0.4558908544340386,0.5013819095477386,567
BLM,90717346,90816166,90766756,27927,0.6452191004740433,0.025275474270135184,551
FURIN,90868588,90883564,90876076,27926,0.6615793733379582,0.03623529411764707,551
FES,90883695,90895776,90889735,27883,0.6615793733379582,0.03623529411764707,550
MAN2A2,90902218,90922584,90912401,27835,0.6615793733379582,0.03623529411764707,549
HDDC3,90929968,90935196,90932582,27882,0.6452191004740433,0.025275474270135184,550
UNC45A,90930180,90954093,90942136,27883,0.6615793733379582,0.03623529411764707,550
RCCD1,90954881,90963125,90959003,27871,0.6615793733379582,0.03623529411764707,550
PRC1,90966040,90995629,90980834,27967,0.6452191004740433,0.025275474270135184,552
ENSG00000284946,90966190,91022566,90994378,28070,0.6615793733379582,0.03623529411764707,554
VPS33B,90998673,91022603,91010638,28242,0.6615793733379582,0.03623529411764707,557
SV2B,91099950,91302565,91201257,27993,0.6615793733379582,0.03623529411764707,552
SLCO3A1,91853708,92172435,92013071,27228,0.42438432188692343,0.4548842161298906,537
ST8SIA2,92393881,92468728,92431304,28642,0.439646201873049,0.28393719806763273,565
FAM174B,92617448,92809884,92713666,28801,0.5534743901029021,0.007970849464814389,569
CHD2,92886203,93027996,92957099,30479,0.5455543993525263,0.008149346896312566,602
RGMA,93035271,93089211,93062241,30615,0.5455543993525263,0.008149346896312566,605
MCTP2,94231538,94483952,94357745,27552,0.5021967857555787,0.24377224199288255,544
NR2F2,96325938,96340263,96333100,25408,0.5031795583304429,0.07201850016518004,501
ARRDC4,97960703,97973833,97967268,29034,0.4610359579142097,0.09230500785203286,573
IGF1R,98648539,98964530,98806534,29004,0.4107411261417505,0.14144808150877952,573
PGPEP1L,98968229,99007792,98988010,28750,0.4961845300034686,0.07477341389728098,568
SYNM,99098217,99135593,99116905,28154,0.487513007284079,0.07827975673327543,556
TTC23,99136323,99251223,99193773,27543,0.5025436466643544,0.07032930663577694,543
LRRC28,99251362,99390729,99321045,28089,0.5711642964504566,0.05603140613847253,554
MEF2A,99565417,99716488,99640952,28620,0.6524453694068677,0.4899328859060402,565
LYSMD4,99715697,99733561,99724629,29809,0.6524453694068677,0.4899328859060402,589
ADAMTS17,99971437,100342005,100156721,32085,0.661001271823332,0.4831764295676429,634
CERS3,100400395,100544995,100472695,32246,0.6438316568389408,0.4832707103238505,637
LINS1,100559369,100603230,100581299,31737,0.39715574054804026,0.4009900990099006,627
ASB7,100602589,100651701,100627145,31764,0.41473002659266966,0.480821177741761,628
ALDH1A3,100877714,100916626,100897170,30124,0.41473002659266966,0.480821177741761,595
LRRK1,100919327,101078257,100998792,30172,0.3843218869233436,0.04092920353982303,596
CHSY1,101175727,101252048,101213887,30226,0.4248468030986242,0.03919100369251428,597
SELENOS,101270817,101277500,101274158,30902,0.4248468030986242,0.03919100369251428,611
SNRPA1,101281510,101295282,101288396,30653,0.426292056885189,0.1206210191082803,606
PCSK6,101289784,101525202,101407493,30297,0.426292056885189,0.1206210191082803,598
TM2D3,101621444,101652391,101636917,24708,0.4248468030986242,0.03919100369251428,487
TARS3,101653596,101724473,101689034,23087,0.426292056885189,0.1206210191082803,454
OR4F6,101803509,101806887,101805198,19736,0.426292056885189,0.1206210191082803,387
OR4F15,101812202,101820197,101816199,19415,0.4248468030986242,0.03919100369251428,381
OR4F4,101922042,101923113,101922577,16074,0.4248468030986242,0.03919100369251428,314
