gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
MTHFD2L,74114174,74303099,74208636,24045,0.6112198426737927,0.3622165040990963,473
EPGN,74308470,74316789,74312629,24091,0.5680868681546163,0.2044015855173638,474
EREG,74365145,74388749,74376947,24093,0.5508675524107042,0.266260162601626,474
AREG,74445136,74455005,74450070,23956,0.5508675524107042,0.266260162601626,472
BTC,74744759,74794523,74769641,25705,0.6629530656027701,0.01116130746744619,507
PARM1,74933095,75050115,74991605,27410,0.7132560502841658,0.009488132158319776,541
RCHY1,75479033,75514764,75496898,26897,0.5712672663630547,0.30910926066111527,530
THAP6,75513946,75550473,75532209,26906,0.5991945500395197,0.30576923076923074,531
ODAPH,75556048,75565871,75560959,27253,0.5898415446573073,0.30459314383310965,538
CDKL2,75576496,75630716,75603606,27281,0.5898415446573073,0.30459314383310965,538
G3BP2,75641849,75724589,75683219,26983,0.5943957243403967,0.29452715327587237,532
USO1,75724577,75814286,75769431,26179,0.5943957243403967,0.29452715327587237,516
PPEF2,75859864,75902571,75881217,25084,0.5991945500395197,0.30576923076923074,494
NAAA,75913660,75941013,75927336,24711,0.5898415446573073,0.30459314383310965,487
SDAD1,75940950,75990962,75965956,24401,0.5943957243403967,0.29452715327587237,481
CXCL9,76001275,76007509,76004392,24469,0.6038428243441605,0.2890749837249215,482
ART3,76011184,76114048,76062616,24657,0.5943957243403967,0.29452715327587237,486
CXCL10,76021118,76023497,76022307,24513,0.5712672663630547,0.30910926066111527,483
CXCL11,76033682,76041415,76037548,24602,0.5758967217433852,0.3133542319749216,485
NUP54,76107562,76148485,76128023,24589,0.5667319056042757,0.3122095613979247,484
SCARB2,76158737,76234536,76196636,24535,0.6038428243441605,0.2890749837249215,483
FAM47E,76214040,76283783,76248911,24146,0.6038428243441605,0.2890749837249215,475
FAM47E-STBD1,76251721,76311129,76281425,24082,0.5898415446573073,0.30459314383310965,474
STBD1,76306733,76311130,76308931,24118,0.5898415446573073,0.30459314383310965,475
CCDC158,76312997,76421868,76367432,24164,0.5943957243403967,0.29452715327587237,476
SHROOM3,76435229,76783253,76609241,23764,0.41798712785577175,0.05246295554665595,468
SOWAHB,76894152,76898144,76896148,25186,0.3818547931800219,0.47629678890366733,496
SEPTIN11,76949751,77040384,76995067,25143,0.3856185780420791,0.49971706120909193,495
CCNI,77047155,77076309,77061732,25420,0.5013361436260303,0.13004214328717634,501
CCNG2,77157207,77433388,77295297,25733,0.5056268583687757,0.13759888882178867,507
CXCL13,77511753,77611834,77561793,25236,0.5056268583687757,0.13759888882178867,497
CNOT6L,77713387,77819615,77766501,24714,0.4924347924272648,0.13640304700563566,487
MRPL1,77862830,77952785,77907807,23876,0.5056268583687757,0.13759888882178867,470
FRAS1,78057323,78544269,78300796,24067,0.49885204561707247,0.1165868126853753,474
ANXA3,78551747,78610451,78581099,23990,0.6476344612141971,0.06686222068846516,472
BMP2K,78776342,78916365,78846353,22554,0.6577778614174415,0.007519767629498148,444
PAQR3,78887127,78939438,78913282,22592,0.6873423915089013,0.12367339565551186,444
NAA11,79225694,79326061,79275877,21741,0.6822801008694344,0.12480065612612197,427
GK2,79406361,79408228,79407294,22061,0.6872671158116602,0.12351506391435922,434
ANTXR2,79901146,80125454,80013300,22948,0.5832737400730176,0.11513004808935308,451
PRDM8,80183879,80204329,80194104,23090,0.6064962926719109,0.13331968052426782,454
FGF5,80266639,80336680,80301659,23131,0.5426248635627987,0.1551683816651075,455
CFAP299,80335730,80963750,80649740,24288,0.47602469042869516,0.1916286045401867,478
BMP3,81030708,81057627,81044167,23819,0.5500207008167413,0.49405126113263986,469
PRKG2,81087370,81215222,81151296,23999,0.5497948737250179,0.49363815744709794,472
RASGEF1B,81426393,82044244,81735318,23286,0.563137491061011,0.03399088858419213,458
HNRNPD,82352498,82374503,82363500,24447,0.5609733147653281,0.34073763621123226,481
HNRNPDL,82422565,82430462,82426513,24592,0.5586209492265423,0.02769124264451367,484
ENOPH1,82430590,82461177,82445883,24391,0.563137491061011,0.03399088858419213,480
TMEM150C,82483170,82562357,82522763,24413,0.5506040874703602,0.15429777880610823,481
SCD5,82629539,82798796,82714167,24843,0.5521848771124243,0.34782180816165864,489
SEC31A,82818509,82901166,82859837,25041,0.5704015958447815,0.3350727387729284,493
THAP9,82900684,82919969,82910326,24937,0.5612555986299823,0.34137464570986853,491
LIN54,82909973,83012926,82961449,24868,0.5609733147653281,0.34073763621123226,490
COPS4,83034447,83075818,83055132,25301,0.46956979939026694,0.2800470173376432,499
PLAC8,83090048,83137075,83113561,25329,0.47162106214008803,0.3378378378378379,499
COQ2,83261536,83284914,83273225,24821,0.4593699424140916,0.05560154525386311,489
HPSE,83292461,83335153,83313807,24715,0.46320900297339,0.07872140210551075,487
HELQ,83407343,83455855,83431599,24875,0.45253867288945765,0.022969505575841292,490
MRPS18C,83455932,83469735,83462833,25212,0.466690503970793,0.07386903763350663,497
ABRAXAS1,83459517,83523348,83491432,25233,0.44845496631412557,0.023221048435319892,497
GPAT3,83535914,83605875,83570894,25015,0.466690503970793,0.07386903763350663,493
NKX6-1,84491985,84499292,84495638,22680,0.4981181075689713,0.05294086783147067,446
CDS1,84583127,84651334,84617230,22364,0.5027099251006811,0.05561659603411291,440
WDFY3,84668765,84966690,84817727,22424,0.5745417591930445,0.14023662216433294,441
ARHGAP24,85475150,86002668,85738909,23715,0.6191990665813543,0.009049306678594781,467
MAPK10,85990007,86594625,86292316,21838,0.6191990665813543,0.009049306678594781,429
PTPN13,86594315,86815171,86704743,22747,0.5278520079792237,0.049532386560443335,447
SLC10A6,86823468,86849384,86836426,23100,0.5033309496029208,0.19368662087013414,455
C4orf36,86876205,86892422,86884313,23262,0.49474952011743006,0.1978297161936561,458
AFF1,86935002,87141039,87038020,24038,0.5163160073770183,0.18761106879918754,473
KLHL8,87160103,87240314,87200208,24662,0.5033309496029208,0.19368662087013414,486
HSD17B13,87303789,87322886,87313337,25334,0.346851593962889,0.5252112809799641,499
HSD17B11,87336515,87391188,87363851,25560,0.37169257405246714,0.19882204459402614,504
NUDT9,87422573,87459455,87441014,25913,0.37169257405246714,0.19882204459402614,511
SCPPPQ1,87460802,87471050,87465926,25830,0.346851593962889,0.5252112809799641,509
SPARCL1,87473335,87531061,87502198,25614,0.346851593962889,0.5252112809799641,505
DSPP,87608529,87616873,87612701,25505,0.3369152019270578,0.540576171875,503
DMP1,87650280,87664361,87657320,25653,0.346851593962889,0.5252112809799641,506
IBSP,87799554,87812435,87805994,25722,0.3378185102939516,0.5059162465274207,507
MEPE,87821398,87846814,87834106,25664,0.3588016108999209,0.27849481912379576,506
SPP1,87975667,87983532,87979599,25102,0.3344122849937898,0.5110683849511537,495
PKD2,88007635,88077777,88042706,24785,0.3552448342052768,0.28174128895835254,488
ABCG2,88090150,88231628,88160889,24352,0.3390041025254997,0.30310310310310307,480
PPM1K,88257620,88284769,88271194,23669,0.3390041025254997,0.30310310310310307,466
HERC6,88378739,88443097,88410918,22965,0.3807256577214047,0.363539148223917,452
HERC5,88457119,88506163,88481641,22916,0.38605141330121573,0.46349578256794766,451
PYURF,88520998,88523776,88522387,22891,0.43951597726673947,0.5145460488681868,450
PIGY,88520998,88523776,88522387,22891,0.43951597726673947,0.5145460488681868,450
HERC3,88523810,88708450,88616130,22829,0.43951597726673947,0.5145460488681868,449
NAP1L5,88695913,88697829,88696871,22769,0.4452369302570665,0.5263136910932145,448
FAM13A,88725955,89111398,88918676,23019,0.4836463547743611,0.4081439393939394,453
TIGD2,89111533,89114901,89113217,23967,0.45075087507998035,0.4766803278688526,472
GPRIN3,89236383,89307937,89272160,24574,0.45891828823064473,0.4678496700466763,484
SNCA,89700345,89838315,89769330,24526,0.467010425684068,0.42430795847750874,483
MMRN1,89879532,89954629,89917080,24759,0.4403816477850126,0.329124315871775,488
CCSER1,90127394,91605295,90866344,25744,0.5921374534231623,0.28913134704154436,507
GRID2,92303966,93810157,93057061,24824,0.5187060107644248,0.0748999891880203,489
ATOH1,93828753,93830964,93829858,24500,0.6679777183936165,0.1427214438375682,483
SMARCAD1,94207611,94291292,94249451,24316,0.65309194926418,0.1379235447437011,479
HPGDS,94298535,94342876,94320705,24499,0.6530731303398698,0.14226083580061152,482
PDLIM5,94451857,94668227,94560042,25194,0.6580413263577853,0.13665279571435404,496
BMPR1B,94757955,95158448,94958201,25087,0.5730362452482216,0.044664565511031054,494
UNC5C,95162504,95549206,95355855,26599,0.5730362452482216,0.044664565511031054,524
PDHA2,95840093,95841464,95840778,25720,0.5630998532123903,0.09595484477892752,507
STPG2,97184093,98143476,97663784,24184,0.3843953479619105,0.3701554016101856,476
RAP1GDS1,98261384,98443858,98352621,23751,0.4929240844593323,0.055728115131749224,468
TSPAN5,98470367,98658611,98564489,23130,0.521340660167865,0.1988528330586893,455
EIF4E,98879276,98929133,98904204,22702,0.7133877827543378,0.029821627647714608,447
METAP1,98995659,99062809,99029234,22954,0.7031126500809213,0.03038674033149173,452
ADH5,99070978,99088801,99079889,22735,0.7031126500809213,0.03038674033149173,447
ADH4,99123657,99157792,99140724,22432,0.7185629869396666,0.02956116102280581,441
ADH6,99202638,99219537,99211087,22520,0.7031126500809213,0.03038674033149173,443
ADH1A,99276369,99291003,99283686,22339,0.7031126500809213,0.03038674033149173,439
ADH1B,99304971,99321401,99313186,22407,0.7031126500809213,0.03038674033149173,441
ADH1C,99336497,99352746,99344621,22290,0.7031126500809213,0.03038674033149173,438
ADH7,99412261,99435510,99423885,21834,0.7031126500809213,0.03038674033149173,429
C4orf17,99511012,99542303,99526657,21566,0.7187323572584591,0.029862862275035408,424
TRMT10A,99546709,99564039,99555374,21770,0.7187323572584591,0.029862862275035408,428
MTTP,99564081,99623997,99594039,21641,0.7031126500809213,0.03038674033149173,425
C4orf54,99636529,99657828,99647178,21326,0.7031126500809213,0.03038674033149173,419
DAPP1,99816827,99870190,99843508,22008,0.5755203432571794,0.02662698093475987,433
LAMTOR3,99878336,99894428,99886382,21924,0.45660356054047957,0.19117545435698982,431
DNAJB14,99896248,99946618,99921433,22016,0.4522563890248033,0.511032621636638,433
H2AZ1,99948086,99950355,99949220,21974,0.4477774850389552,0.19377209681805818,432
DDIT4L,100185870,100190782,100188326,22351,0.49100455417968303,0.17268800314156674,440
EMCN,100395341,100880126,100637733,23296,0.6240167112047875,0.014364402203261703,458
PPP3CA,101023409,101348278,101185843,24577,0.6144190598065414,0.014681653425108934,484
BANK1,101411286,102074812,101743049,25164,0.537844856787986,0.28230668414154664,496
SLC39A8,102251080,102431258,102341169,23093,0.6534306899017652,0.07373540856031129,454
NFKB1,102501330,102617302,102559316,22705,0.6147954382927472,0.08011614401858304,447
MANBA,102630770,102760994,102695882,22310,0.6197071775377321,0.07961343764381038,439
UBE2D3,102794383,102868896,102831639,22707,0.6197071775377321,0.07961343764381038,447
CISD2,102868974,102892807,102880890,22721,0.45517332229289775,0.05364261366918942,447
SLC9B1,102885048,103019719,102952383,23066,0.45929466671685043,0.05305889079473982,454
SLC9B2,103019868,103085829,103052848,23636,0.5027852007979223,0.36782526667150417,465
BDH2,103077592,103099870,103088731,23926,0.5563062215363769,0.03463070793748084,471
CENPE,103105349,103198445,103151897,24583,0.565772140464451,0.03470790378006872,484
TACR3,103586031,103719985,103653008,25920,0.7230418909255146,0.012368709829126828,511
CXXC4,104468308,104494901,104481604,23241,0.5633068613798036,0.3459668649651378,457
TET2,105145875,105279816,105212845,23641,0.567409386879446,0.01609103613495708,465
PPA2,105369077,105474067,105421572,23459,0.5821634235387106,0.012875536480686699,462
ARHGEF38,105552620,105708093,105630356,23547,0.5868116978433513,0.01271092362344583,463
INTS12,105682627,105895986,105789306,23329,0.5821634235387106,0.012875536480686699,459
GSTCD,105708778,105847725,105778251,23426,0.5821634235387106,0.012875536480686699,461
NPNT,105894775,106004027,105949401,22916,0.5821634235387106,0.012875536480686699,451
TBCK,106041599,106316683,106179141,22702,0.5870187060107644,0.013112631773626785,447
AIMP1,106315544,106349456,106332500,22778,0.5685761601866837,0.013874535920695064,448
GIMD1,106357392,106368778,106363085,22841,0.5451654183446873,0.017002440739668223,449
DKK2,106921802,107283806,107102804,22516,0.5404606872671158,0.08209990749306195,443
PAPSS1,107590276,107720234,107655255,22294,0.5638337912604915,0.010293790340529721,438
SGMS2,107824563,107915047,107869805,22445,0.5542361398622455,0.00902926079952044,441
CYP2U1,107931549,107953461,107942505,22620,0.5542361398622455,0.00902926079952044,445
HADH,107989714,108035241,108012477,22605,0.5678986789115134,0.008637376282823864,445
LEF1,108047545,108168956,108108250,22944,0.5542361398622455,0.00902926079952044,451
RPL34,108620569,108630412,108625490,23945,0.523975309571305,0.17523437014962426,471
OSTC,108650585,108667820,108659202,23904,0.5152056908427115,0.17893569844789353,471
ETNPPL,108742048,108763054,108752551,24073,0.5152056908427115,0.17893569844789353,474
COL25A1,108808725,109302752,109055738,23495,0.5997591177688283,0.005013704124607264,462
SEC24B,109433772,109540896,109487334,24202,0.5627422936504949,0.049835371589840034,477
MCUB,109560209,109688719,109624464,24347,0.5997591177688283,0.005013704124607264,479
CASP6,109688622,109703583,109696102,24606,0.5627422936504949,0.049835371589840034,485
PLA2G12A,109709989,109730070,109720029,24674,0.5627422936504949,0.049835371589840034,486
ENSG00000285330,109713916,109801999,109757957,24913,0.595073205615567,0.0051386595680156365,491
CFI,109731008,109802150,109766579,24991,0.5627422936504949,0.049835371589840034,492
GAR1,109815510,109824740,109820125,25431,0.5997591177688283,0.005013704124607264,501
RRH,109827972,109849123,109838547,25711,0.4529338702999736,0.2641950080280253,507
LRIT3,109848107,109872315,109860211,25747,0.44647897926154545,0.27434283598667153,507
EGF,109912883,110013766,109963324,26301,0.44890662049757235,0.26697883636899933,519
ELOVL6,110045846,110199199,110122522,25760,0.4528021378298016,0.26381891201168306,508
ENPEP,110365733,110565285,110465509,24780,0.4560201738868606,0.039773962182134304,488
PITX2,110617423,110642123,110629773,24362,0.4560201738868606,0.039773962182134304,480
FAM241A,112145454,112195256,112170355,21776,0.4976664533855244,0.3613371453705741,428
AP1AR,112231740,112273110,112252425,22031,0.35373932026045385,0.37879399011797965,433
TIFA,112272968,112285955,112279461,22159,0.353682863487523,0.36027054108216444,436
ALPK1,112285509,112442621,112364065,22654,0.3811020362076104,0.27392635275051774,446
NEUROG2,112513516,112516180,112514848,22939,0.47299484361473904,0.36858332048712816,451
ZGRF1,112539333,112636995,112588164,22848,0.4442018894200007,0.37817509247842196,449
LARP7,112637077,112657696,112647386,22719,0.44427716511724186,0.39564930240237783,447
ANK2,112818032,113384221,113101126,23482,0.5152245097670217,0.023320812091941683,462
CAMK2D,113418054,113761927,113589990,23522,0.5152245097670217,0.023320812091941683,463
ARSJ,113900284,113979727,113940005,24020,0.47894162369678955,0.3064444608676373,473
UGT8,114598770,114678225,114638497,24701,0.516221912755467,0.032860794794329504,487
NDST4,114827763,115113876,114970819,25076,0.5135684444277165,0.03413008503792229,494
TRAM1L1,117083554,117085576,117084565,25354,0.5732432534156348,0.3879282638040752,500
NDST3,118033618,118258634,118146126,24456,0.6243366329180624,0.24972104440972992,482
PRSS12,118280038,118353003,118316520,23608,0.6243366329180624,0.24972104440972992,465
METTL14,118685392,118715433,118700412,24344,0.4367119575445069,0.054335635440646915,479
SEC24D,118722823,118838683,118780753,24376,0.42387745116489145,0.046171707549416484,480
SYNPO2,118850688,119061247,118955967,24790,0.3928638639015394,0.25128910278446204,488
MYOZ2,119135832,119187789,119161810,23946,0.43808573901915765,0.357207503702485,471
USP53,119212587,119295518,119254052,24170,0.5044412661372275,0.2739986187845303,476
C4orf3,119296419,119304445,119300432,24242,0.5044412661372275,0.2739986187845303,477
FABP2,119317250,119322138,119319694,24256,0.5044412661372275,0.2739986187845303,478
PDE5A,119494397,119628804,119561600,24149,0.5044412661372275,0.2739986187845303,475
MAD2L1,120055623,120066858,120061240,23762,0.5134931687304753,0.2695220066256507,468
PRDM5,120684919,120922870,120803894,25173,0.5442809289021039,0.04876911600149196,496
NDNF,121035613,121073021,121054317,25431,0.5442809289021039,0.04876911600149196,501
TNIP3,121131408,121227466,121179437,24939,0.553276374722421,0.047775947281713325,491
QRFPR,121328642,121381059,121354850,24413,0.553276374722421,0.047775947281713325,481
ANXA5,121667946,121696995,121682470,23707,0.535737137265234,0.05069299411429655,467
SMIM43,121758881,121765427,121762154,23324,0.37797809477210287,0.07935171542833087,459
EXOSC9,121801318,121817021,121809169,23066,0.37797809477210287,0.07935171542833087,454
CCNA2,121816444,121823883,121820163,22977,0.3967970190823892,0.0811677354033074,452
BBS7,121824329,121870487,121847408,22757,0.3861078700741466,0.08627532901608517,448
TRPC3,121874481,121952060,121913270,22469,0.37797809477210287,0.07935171542833087,442
BLTP1,122152331,122364167,122258249,21816,0.43326809439572433,0.3652051853686733,429
ADAD1,122378966,122429802,122404384,22341,0.5585080356806805,0.016979445933869512,439
IL2,122451470,122456725,122454097,22575,0.5587715006210245,0.017538161740824933,444
IL21,122610108,122621066,122615587,22821,0.5587715006210245,0.017538161740824933,449
BBS12,122732702,122744942,122738822,23155,0.5596936279122283,0.391138323786951,456
FGF2,122826682,122898236,122862459,23690,0.5645489103842825,0.3427294934430446,466
NUDT6,122888697,122922968,122905832,23797,0.5636079641687681,0.017916029920373198,468
AFG2A,122923070,123319433,123121251,24036,0.5780608980390682,0.3772637732731778,473
SPRY1,123396795,123403760,123400277,24128,0.5551394482291392,0.39467915504184925,475
ANKRD50,124664048,124712732,124688390,24293,0.4310850991757311,0.10399453738477299,478
FAT4,125314918,125492932,125403925,24440,0.4509390643230832,0.030841074817700525,481
INTU,127623271,127726737,127675004,22541,0.5336670555911025,0.10105915925803967,443
SLC25A31,127730400,127774292,127752346,22352,0.5425872257141781,0.09898299612569948,440
HSPA4L,127781821,127840733,127811277,22225,0.5363581617674734,0.10805880751429345,437
PLK4,127880893,127899224,127890058,22220,0.4061876623132222,0.2677512484394508,437
MFSD8,127917799,127966034,127941916,22124,0.38507282923708075,0.2895760887564168,435
ABHD18,127965315,128039953,128002634,21981,0.4193420904061125,0.11808414149166259,432
LARP1B,128061286,128222931,128142108,22148,0.3598178328126765,0.5077943769137981,435
PGRMC2,128269237,128288829,128279033,23252,0.35691971846889226,0.11801794832121307,458
JADE1,128809700,128875224,128842462,23944,0.46659640934924157,0.33889816360601016,471
SCLT1,128864921,129093600,128979260,24621,0.4748767360457676,0.3168858029250997,485
C4orf33,129093317,129116640,129104978,25075,0.4544582031691068,0.295819690855098,494
PCDH10,133149294,133208606,133178950,24786,0.6281568745530505,0.12597062169246748,488
PABPC4L,134196333,134201789,134199061,24345,0.6092814934698332,0.28792134831460675,479
PCDH18,137518918,137532494,137525706,25752,0.4891414806729647,0.03809157368218544,508
SLC7A11,138164097,138242349,138203223,24198,0.4754601226993866,0.36673262805388557,476
NOCT,139015781,139045939,139030860,24908,0.5131732470172005,0.36492890995260663,491
ELF2,139028112,139177218,139102665,24889,0.5087319808799728,0.3603135019593872,490
MGARP,139266165,139280225,139273195,24641,0.48328879521246565,0.3742573512822442,485
NDUFC1,139266880,139302551,139284715,24619,0.5001505513944822,0.3516285115909582,485
NAA15,139301446,139420033,139360739,24477,0.513079152395649,0.364704217378998,482
RAB33B,139453232,139476609,139464920,23963,0.46548609281493464,0.28303591597018307,472
SETD7,139495941,139606699,139551320,23771,0.48603635816176743,0.31168402523104005,468
MGST2,139665768,139740745,139703256,23657,0.4282434416048779,0.2480971076035574,466
MAML3,139716753,140154184,139935468,23288,0.47357823026835794,0.26209470833638293,458
SCOC,140257286,140385728,140321507,23045,0.47357823026835794,0.26209470833638293,453
CLGN,140388453,140427661,140408057,23064,0.48603635816176743,0.31168402523104005,454
MGAT4D,140442262,140498377,140470319,23411,0.4309910045541797,0.31614807257888206,461
ELMOD2,140524168,140553770,140538969,23395,0.4441266137227596,0.3104075951174245,460
UCP1,140559431,140568961,140564196,23440,0.43637321690692166,0.3167455405897342,461
TBC1D9,140620782,140756385,140688583,23343,0.4441266137227596,0.3104075951174245,459
RNF150,140859807,141212877,141036342,24299,0.5201550679363168,0.3157224478557169,478
ZNF330,141220887,141234697,141227792,24641,0.5071135533892882,0.325302912208602,485
IL15,141636583,141733987,141685285,24770,0.5071135533892882,0.325302912208602,488
INPP4B,142023160,142847432,142435296,24179,0.5807896420640597,0.062076642508644725,476
USP38,143184917,143223874,143204395,22716,0.6637810982724227,0.04831732677196601,447
GAB1,143336876,143474565,143405720,24210,0.6379615341187097,0.07723140310806574,477
SMARCA5,143513702,143557486,143535594,26460,0.6637622793481124,0.04827955709012976,522
FREM3,143577302,143700675,143638988,27747,0.5331965824833453,0.017733867967425897,547
GYPE,143870864,143905563,143888213,27826,0.4845496631412548,0.10288017067678082,549
GYPB,143996104,144019380,144007742,28119,0.5065489856599796,0.07983776876493133,555
GYPA,144109303,144140751,144125027,28259,0.5192893974180436,0.12219101123595501,558
ENSG00000285713,144210701,145098174,144654437,21946,0.5949791109940156,0.3980246759720838,431
HHIP,144646156,144745271,144695713,21997,0.5248974368625089,0.14202588766179783,432
ANAPC10,144831908,145098541,144965224,22420,0.582840904813881,0.18952894438138476,441
ABCE1,145098288,145129524,145113906,22428,0.582840904813881,0.18952894438138476,441
OTUD4,145110838,145180589,145145713,22355,0.567145921939102,0.4117801218633295,440
SMAD1,145481194,145559176,145520185,22975,0.5554217320937935,0.1686266519182627,452
MMAA,145599042,145660033,145629537,23729,0.582840904813881,0.18952894438138476,467
C4orf51,145680146,145771032,145725589,24096,0.5509428281079453,0.18663360420650085,474
ZNF827,145757627,145938823,145848225,24227,0.5782114494335505,0.1914284077236005,477
LSM6,146175703,146200000,146187851,24124,0.4244796567428206,0.09428879310344823,475
REELD1,146214515,146232267,146223391,23891,0.4244796567428206,0.09428879310344823,470
SLC10A7,146253975,146522372,146388173,23589,0.3874816515487975,0.06225434258907059,464
POU4F2,146638893,146642474,146640683,23042,0.41872106590387287,0.3519105551747775,453
TTC29,146706617,146945882,146826249,22389,0.41922917686025063,0.3534062740405165,440
EDNRA,147480917,147544954,147512935,23679,0.5415145470284918,0.02511821612945208,466
TMEM184C,147617386,147672044,147644715,23756,0.48167036772178107,0.11562424389063634,468
PRMT9,147637785,147684163,147660974,23710,0.46947570476871553,0.05221631691414166,467
ARHGAP10,147732063,148072776,147902419,24284,0.5415145470284918,0.02511821612945208,478
NR3C2,148078762,148444698,148261730,23929,0.5415145470284918,0.02511821612945208,471
IQCM,149351709,149896233,149623971,23177,0.4417366103353532,0.10176673837929458,456
DCLK2,150078445,150257438,150167941,23393,0.4417366103353532,0.10176673837929458,460
LRBA,150264435,151015727,150640081,22431,0.4377281794572622,0.06829936111956188,441
MAB21L2,150582151,150584693,150583422,22453,0.40724152207459824,0.07817148145699741,442
RPS3A,151099624,151104642,151102133,22576,0.4377281794572622,0.06829936111956188,444
SH3D19,151102751,151325605,151214178,22354,0.4457074033648236,0.06653357964364456,440
PRSS48,151277161,151291862,151284511,22234,0.40724152207459824,0.07817148145699741,437
FHIP1A,151409176,151670503,151539839,22787,0.4560766306597915,0.06339422043770848,448
GATB,151670504,151761007,151715755,22848,0.5682374195490986,0.03688748685594109,449
FBXW7,152320544,152536092,152428318,22568,0.5682374195490986,0.03688748685594109,444
TMEM154,152618628,152680012,152649320,23299,0.5229026308856187,0.036333908620219804,458
TIGD4,152769354,152779730,152774542,23416,0.4903647107531335,0.018539746924738764,461
ARFIP1,152779937,152918463,152849200,23822,0.4861116338590086,0.018735258777980508,469
FHDC1,152936323,152979671,152957997,24485,0.4861116338590086,0.018735258777980508,482
TRIM2,153152163,153339319,153245741,25031,0.47668335277955515,0.10526315789473678,493
ENSG00000288637,153152435,153415081,153283758,25038,0.48101170537092097,0.1044652701212789,493
MND1,153344649,153415118,153379883,25312,0.4726372840528436,0.10685471261492269,499
TMEM131L,153466346,153636711,153551528,25220,0.4726372840528436,0.10685471261492269,497
TLR2,153684050,153706260,153695155,24803,0.48101170537092097,0.1044652701212789,489
RNF175,153710160,153760024,153735092,24672,0.47668335277955515,0.10526315789473678,486
SFRP2,153780591,153789083,153784837,24518,0.48865218864089727,0.07460299325945384,483
DCHS2,154231742,154491799,154361770,23093,0.44726937408257733,0.08410978005958038,454
PLRG1,154535005,154550400,154542702,23083,0.4551545033685875,0.08867305751765893,454
FGB,154563011,154572807,154567909,23067,0.4551545033685875,0.08867305751765893,454
FGA,154583126,154590742,154586934,23082,0.4692498776769921,0.11970557045723901,454
FGG,154604134,154612967,154608550,23039,0.4595581316571946,0.08131254220639691,453
LRAT,154626945,154753120,154690032,23248,0.46096955098046577,0.12225265974390001,457
RBM46,154781213,154828813,154805013,23286,0.4692498776769921,0.11970557045723901,458
NPY2R,155208636,155217078,155212857,24266,0.49768527230983467,0.15320627231004583,478
MAP9,155342658,155376970,155359814,24442,0.5236930257066508,0.14354683939066806,481
GUCY1A1,155666726,155737059,155701892,25076,0.5456547103767551,0.013470084113632751,494
GUCY1B1,155758992,155807811,155783401,25333,0.5364898942376454,0.013352995838551974,499
ASIC5,155829729,155866277,155848003,25504,0.536659264556438,0.013711631663974152,503
TDO2,155854738,155920406,155887572,25719,0.5364898942376454,0.013352995838551974,507
CTSO,155921580,155953912,155937746,25555,0.536659264556438,0.013711631663974152,504
PDGFC,156760454,156971799,156866126,24393,0.4648086115397645,0.048985650667986116,480
GLRB,157076125,157172090,157124107,24493,0.6383190936806051,0.15084023074993724,482
GRIA2,157204182,157387146,157295664,24724,0.6236779705672023,0.1597946164618017,487
GASK1B,158124474,158173318,158148896,23134,0.7131431367383041,0.005271458193393887,455
TMEM144,158201604,158255416,158228510,22965,0.7131807745869246,0.005329556405688755,452
RXFP1,158315311,158653372,158484341,22499,0.7029432797621288,0.005529694310196583,442
C4orf46,158666675,158672255,158669465,22857,0.7131431367383041,0.005271458193393887,450
ETFDH,158671968,158710742,158691355,22970,0.7029432797621288,0.005529694310196583,452
PPID,158709127,158723396,158716261,23083,0.7131807745869246,0.005329556405688755,454
FNIP2,158769026,158908050,158838538,23275,0.7131807745869246,0.005329556405688755,458
SPMIP2,158893134,159038760,158965947,23665,0.6978057134254205,0.005557547508067413,466
RAPGEF2,159103013,159360174,159231593,24800,0.5449772291015845,0.02124385552468476,489
FSTL5,161383897,162164004,161773950,26660,0.3918852798374045,0.24985119047619042,526
NAF1,163110073,163166890,163138481,24678,0.532914298618691,0.0690117598514545,486
NPY1R,163323962,163344832,163334397,24551,0.5413075388610786,0.17229364411870712,484
NPY5R,163343892,163351934,163347913,24555,0.5368286348752305,0.174048904799466,484
TKTL2,163471095,163473754,163472424,24598,0.5862659490383529,0.027448469577429864,484
TMA16,163494442,163520539,163507490,24654,0.5862659490383529,0.027448469577429864,486
MARCHF1,163524298,164384050,163954174,26199,0.5368286348752305,0.174048904799466,516
SMIM31,164754064,164803795,164778929,27822,0.6100907072151756,0.040278301689090065,549
APELA,164877178,164898965,164888071,27694,0.6100907072151756,0.040278301689090065,546
TRIM61,164954446,164977668,164966057,27836,0.614851895065678,0.041844505816386296,549
TRIM60,165016458,165041749,165029103,27902,0.6100907072151756,0.040278301689090065,551
TRIM75,165053866,165060554,165057210,27765,0.619650720764801,0.039486144851154925,548
TMEM192,165070608,165208549,165139578,27532,0.614851895065678,0.041844505816386296,543
KLHL2,165207561,165323156,165265358,26762,0.614851895065678,0.041844505816386296,528
GK3,165277807,165279704,165278755,26653,0.619650720764801,0.041452388852023875,526
MSMO1,165327667,165343164,165335415,26373,0.6627272385110469,0.005058293751156622,520
CPE,165361194,165498547,165429870,25538,0.619650720764801,0.041452388852023875,503
TLL1,165873237,166104457,165988847,26485,0.5155820693289171,0.5049186256781192,522
