gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
EPOR,11377207,11384342,11380774,29417,0.42176453954189846,0.17297762478485373,581
RGL3,11384341,11419328,11401834,29352,0.4101706098595531,0.19210053859964102,580
ODAD3,11420604,11435782,11428193,29299,0.46003393345272886,0.1727624406541234,578
PRKCSH,11435284,11450968,11443126,29286,0.46003393345272886,0.1727624406541234,578
ELAVL3,11451326,11481046,11466186,29066,0.42176453954189846,0.17297762478485373,574
ENSG00000267477,11466240,11505698,11485969,29002,0.4280328023376379,0.1698609545283728,573
ZNF653,11483427,11505839,11494633,28970,0.4471203694975964,0.17909768964889936,572
ECSIT,11505929,11529172,11517550,28966,0.3993778866999718,0.1563597346859149,572
CNN1,11538767,11550323,11544545,29141,0.4280328023376379,0.1698609545283728,575
ELOF1,11551147,11559230,11555188,29037,0.43439532472429077,0.16697434004061285,573
ZNF627,11559374,11619161,11589267,28830,0.4471203694975964,0.17909768964889936,569
ACP5,11574653,11579993,11577323,28898,0.4599396738618155,0.17247141600703603,570
ZNF823,11721265,11739009,11730137,27888,0.4280328023376379,0.1698609545283728,550
ZNF441,11767000,11784078,11775539,27781,0.3993778866999718,0.1563597346859149,548
ZNF491,11797667,11809622,11803644,27527,0.42176453954189846,0.17297762478485373,543
ZNF440,11814273,11835216,11824744,27469,0.3993778866999718,0.1563597346859149,542
ZNF439,11848726,11883750,11866238,27580,0.4280328023376379,0.1698609545283728,544
ZNF69,11887782,11914329,11901055,27629,0.42176453954189846,0.17297762478485373,545
ZNF700,11925068,11950773,11937920,27430,0.40908662456404943,0.16889238020424202,541
ENSG00000267179,11925075,11979290,11952182,27466,0.3993778866999718,0.1563597346859149,542
ZNF763,11965037,11980617,11972827,27144,0.44702610990668307,0.17879890809827112,535
ENSG00000286098,11987641,12078106,12032873,27178,0.3526722594023941,0.09317172464840855,536
ZNF433,12014715,12035741,12025228,27179,0.3530492977660476,0.09451219512195116,536
ENSG00000257355,12017888,12052967,12035427,27126,0.3526722594023941,0.09317172464840855,535
ZNF878,12043805,12052961,12048383,27181,0.340324252992742,0.08724577076601406,536
ZNF844,12064731,12081565,12073148,27194,0.3419266660382694,0.09840935224223839,536
ENSG00000286132,12075327,12113325,12094326,27057,0.34202092562918274,0.09875478927203064,534
ZNF20,12092843,12140355,12116599,27063,0.3526722594023941,0.09317172464840855,534
ZNF625-ZNF20,12132117,12156731,12144424,27192,0.3419266660382694,0.09840935224223839,536
ZNF625,12142090,12156734,12149412,27159,0.3530492977660476,0.09451219512195116,536
ZNF136,12163064,12189871,12176467,27099,0.34202092562918274,0.09875478927203064,534
ZNF44,12224686,12294883,12259784,26920,0.46903572438495605,0.0850289618297935,531
ZNF563,12317477,12333720,12325598,27028,0.47393722311245157,0.06418058307387486,533
ZNF442,12345944,12365905,12355924,26861,0.4696012819304363,0.08665678280207556,530
ZNF799,12390016,12401271,12395643,26767,0.47393722311245157,0.06418058307387486,528
ENSG00000268870,12391949,12441082,12416515,26776,0.4079083796776321,0.06274206041828041,528
ZNF443,12429706,12441021,12435363,26717,0.4696012819304363,0.08665678280207556,527
ENSG00000269755,12433103,12484816,12458959,26624,0.46903572438495605,0.0850289618297935,525
ZNF709,12461184,12513854,12487519,26690,0.4696012819304363,0.08665678280207556,526
ENSG00000196826,12461559,12551474,12506516,26798,0.47393722311245157,0.06418058307387486,528
ZNF564,12525373,12551542,12538457,26612,0.46903572438495605,0.0850289618297935,525
ENSG00000269693,12525720,12580975,12553347,26499,0.46880007540767266,0.0843489892984542,522
ZNF490,12576100,12640098,12608099,26158,0.4689885945894994,0.08489304812834224,516
ZNF791,12610918,12633840,12622379,26119,0.4296352153831651,0.06132866067347245,515
ENSG00000269242,12643831,12648397,12646114,26078,0.4079083796776321,0.06274206041828041,514
MAN2B1,12646511,12666742,12656626,26097,0.42991799415590526,0.06664609688367786,514
ENSG00000269590,12664828,12669397,12667112,26047,0.46880007540767266,0.0843489892984542,513
WDR83,12666802,12675832,12671317,26023,0.46903572438495605,0.0850289618297935,513
ENSG00000285589,12668071,12681834,12674952,26053,0.4689885945894994,0.08489304812834224,514
WDR83OS,12668073,12669415,12668744,26050,0.4079083796776321,0.06274206041828041,514
DHPS,12675717,12681880,12678798,26134,0.46880007540767266,0.0843489892984542,515
GNG14,12687998,12688422,12688210,26421,0.46903572438495605,0.0850289618297935,521
FBXW9,12688053,12696631,12692342,26498,0.4689885945894994,0.08489304812834224,522
TNPO2,12699201,12724011,12711606,26678,0.4296352153831651,0.06132866067347245,526
TRIR,12730640,12734684,12732662,26808,0.47393722311245157,0.06418058307387486,529
GET3,12737139,12748323,12742731,26821,0.46880007540767266,0.0843489892984542,529
BEST2,12751702,12758458,12755080,26868,0.46880007540767266,0.0843489892984542,530
HOOK2,12763003,12872740,12817871,26786,0.4696012819304363,0.08665678280207556,528
JUNB,12791486,12793315,12792400,26916,0.4079083796776321,0.06274206041828041,531
PRDX2,12796820,12801800,12799310,26879,0.46880007540767266,0.0843489892984542,530
THSD8,12802031,12813581,12807806,26820,0.46880007540767266,0.0843489892984542,529
RNASEH2A,12806584,12813640,12810112,26786,0.46880007540767266,0.0843489892984542,528
RTBDN,12825478,12835428,12830453,26902,0.46880007540767266,0.0843489892984542,531
MAST1,12833951,12874952,12854451,27050,0.46903572438495605,0.0850289618297935,534
DNASE2,12875209,12881595,12878402,27055,0.46903572438495605,0.0850289618297935,534
KLF1,12884422,12887201,12885811,27047,0.4079083796776321,0.06274206041828041,533
GCDH,12891128,12915126,12903127,26936,0.47393722311245157,0.06418058307387486,531
SYCE2,12898786,12919293,12909039,26927,0.41742859835988305,0.0644881889763779,531
FARSA,12922479,12934037,12928258,26950,0.4689885945894994,0.08489304812834224,532
CALR,12938578,12944489,12941533,26886,0.4296352153831651,0.06132866067347245,530
RAD23A,12945855,12953642,12949748,26919,0.4079083796776321,0.06274206041828041,531
GADD45GIP1,12953119,12957223,12955171,26904,0.4696012819304363,0.08665678280207556,531
DAND5,12965159,12974760,12969959,27051,0.46903572438495605,0.0850289618297935,534
NFIX,12995475,13098796,13047135,26940,0.46903572438495605,0.0850289618297935,531
LYL1,13099033,13103161,13101097,27269,0.46903572438495605,0.0850289618297935,538
TRMT1,13104902,13117567,13111234,27423,0.46903572438495605,0.0850289618297935,541
NACC1,13116862,13141147,13129004,27350,0.42991799415590526,0.06664609688367786,540
STX10,13144058,13150383,13147220,27426,0.4079083796776321,0.06274206041828041,541
IER2,13150411,13154911,13152661,27424,0.47393722311245157,0.06418058307387486,541
CACNA1A,13206442,13624489,13415465,28751,0.36417192949382593,0.13189743589743588,568
YJU2B,13731760,13763296,13747528,29335,0.39395796022245255,0.4746020599250935,579
MRI1,13764522,13774282,13769402,29487,0.3743519653124705,0.04861226524846263,582
C19orf53,13774456,13778773,13776614,29541,0.3991893675181449,0.4650624710782045,583
ZSWIM4,13795443,13832254,13813848,29604,0.4176171175417098,0.4872477267686849,585
NANOS3,13862063,13880757,13871410,29595,0.3805259685172966,0.04508921395274069,584
BRME1,13882348,13906452,13894400,29735,0.39395796022245255,0.4746020599250935,587
CC2D1A,13906201,13930879,13918540,29661,0.39937788669997165,0.46555709662505773,586
PODNL1,13931187,13953392,13942289,29593,0.4176171175417098,0.4872477267686849,584
DCAF15,13952509,13961449,13956979,29580,0.3746347440852106,0.04956001992362605,584
RFX1,13961530,14007039,13984284,29725,0.3746347440852106,0.04596761001145098,587
RLN3,14028148,14031551,14029849,30057,0.3746347440852106,0.04262691377921027,594
IL27RA,14031762,14053218,14042490,30230,0.3805259685172966,0.04508921395274069,597
PALM3,14053363,14062076,14057719,30328,0.39395796022245255,0.4746020599250935,599
MISP3,14072536,14075062,14073799,30301,0.3805259685172966,0.04508921395274069,599
C19orf67,14081624,14085875,14083749,30298,0.3746347440852106,0.04956001992362605,598
SAMD1,14087851,14091036,14089443,30314,0.3746347440852106,0.04596761001145098,599
PRKACA,14091688,14118084,14104886,30081,0.3746347440852106,0.04956001992362605,594
SMIM46,14112324,14112476,14112400,30085,0.3746347440852106,0.04596761001145098,594
ASF1B,14119512,14136613,14128062,30103,0.3746347440852106,0.04262691377921027,595
ADGRL1,14147743,14206187,14176965,30221,0.3746347440852106,0.04956001992362605,597
ADGRE5,14380501,14408725,14394613,29899,0.3746347440852106,0.04956001992362605,590
DDX39A,14408798,14419383,14414090,29928,0.4176171175417098,0.4872477267686849,591
PKN1,14433053,14471867,14452460,29931,0.38778395701762647,0.4816753926701569,591
PTGER1,14472466,14475354,14473910,29944,0.3805259685172966,0.0486133768352365,591
GIPC1,14477760,14496149,14486954,29973,0.4176171175417098,0.4872477267686849,592
DNAJB1,14514769,14560391,14537580,30082,0.3746347440852106,0.04956001992362605,594
TECR,14517085,14565980,14541532,30051,0.3805259685172966,0.04508921395274069,594
NDUFB7,14566078,14572066,14569072,30099,0.3743519653124705,0.04861226524846263,594
CLEC17A,14583084,14612035,14597559,30299,0.3746347440852106,0.04956001992362605,598
ADGRE3,14619117,14690027,14654572,30327,0.3746347440852106,0.04956001992362605,599
ZNF333,14689801,14733746,14711773,30430,0.3250541992647752,0.03530502190765079,601
ADGRE2,14732392,14778560,14755476,30139,0.29950985012725045,0.04852521408182683,595
OR7C1,14789260,14835376,14812318,29788,0.314214346309737,0.03661307235232433,588
OR7A5,14826241,14835185,14830713,29680,0.31958714299179936,0.03586751330015441,586
OR7A10,14840466,14848922,14844694,29631,0.33042699594683755,0.0342771982116244,585
OR7A17,14878203,14886132,14882167,29501,0.31958714299179936,0.03586751330015441,583
OR7C2,14941489,14942448,14941968,29124,0.39725704590442085,0.12412088956472157,575
SLC1A6,14950033,15022990,14986511,28832,0.39749269488170413,0.09649439826526925,569
TEKTL1,15010726,15023276,15017001,28666,0.4406635875200302,0.10863720383128879,566
CASP14,15049480,15058293,15053886,28467,0.4031954001319635,0.12908712908712913,562
OR1I1,15082211,15092970,15087590,28599,0.4280328023376379,0.1128022264741694,564
SYDE1,15107401,15114985,15111193,28705,0.4031954001319635,0.12908712908712913,567
ILVBL,15114984,15125786,15120385,28693,0.39749269488170413,0.09649439826526925,566
NOTCH3,15159038,15200995,15180016,28892,0.3796776321990762,0.0835777126099707,570
EPHX3,15226919,15233435,15230177,29382,0.3796776321990762,0.0835777126099707,580
BRD4,15235519,15332545,15284032,28865,0.39749269488170413,0.09649439826526925,570
AKAP8,15353385,15379815,15366600,29173,0.4406635875200302,0.10863720383128879,576
AKAP8L,15380050,15419141,15399595,29306,0.39725704590442085,0.12412088956472157,579
WIZ,15419978,15449956,15434967,29248,0.39725704590442085,0.12412088956472157,577
RASAL3,15451624,15464544,15458084,29288,0.40333678951833357,0.12958065734794114,578
PGLYRP2,15468645,15498956,15483800,29404,0.4096521821095296,0.09277990931287056,581
CYP4F22,15508525,15552317,15530421,29441,0.4096521821095296,0.09277990931287056,581
CYP4F8,15615218,15630639,15622928,29623,0.4096521821095296,0.09277990931287056,585
CYP4F3,15640897,15662825,15651861,29731,0.4343010651333774,0.11061719952128568,587
CYP4F12,15673018,15697174,15685096,29705,0.3796776321990762,0.0835777126099707,587
OR10H2,15728024,15729052,15728538,29594,0.39725704590442085,0.12412088956472157,584
OR10H3,15737985,15742343,15740164,29695,0.4343010651333774,0.11061719952128568,586
OR10H5,15787661,15800357,15794009,30162,0.4031954001319635,0.12908712908712913,596
OR10H1,15804549,15815664,15810106,30360,0.39725704590442085,0.12412088956472157,600
CYP4F2,15878023,15898077,15888050,30361,0.3796776321990762,0.0835777126099707,600
CYP4F11,15912367,15934867,15923617,30448,0.3374964652653407,0.21217579250720467,601
OR10H4,15944299,15950350,15947324,30559,0.32693939108304265,0.4118282473669998,604
TPM4,16067021,16103002,16085011,30066,0.3377792440380808,0.3971316818774447,594
RAB8A,16111889,16134234,16123061,29615,0.3016778207182581,0.08514914321980115,585
HSH2D,16134028,16158575,16146301,29549,0.324771420492035,0.10743034055727552,583
CIB3,16161368,16173525,16167446,29333,0.32260344990102735,0.07736811139439105,579
FAM32A,16185380,16192046,16188713,28923,0.33919313790178146,0.06148266100495397,571
AP1M1,16197854,16245906,16221880,28874,0.3482420586294655,0.05185758513931886,570
KLF2,16324826,16328685,16326755,29213,0.3482420586294655,0.05185758513931886,577
EPS15L1,16355225,16472085,16413655,28860,0.324771420492035,0.10743034055727552,570
CALR3,16479061,16496167,16487614,28769,0.37534169101706105,0.16539004233017543,568
ENSG00000141979,16479067,16628204,16553635,28499,0.36959185597134503,0.17763704318936885,562
C19orf44,16496394,16521352,16508873,28784,0.37534169101706105,0.16539004233017543,568
CHERP,16517894,16542437,16530165,28675,0.36959185597134503,0.17763704318936885,566
SLC35E1,16549831,16572415,16561123,28505,0.3736450183806203,0.1592893401015229,563
MED26,16574907,16629062,16601984,28378,0.37534169101706094,0.17414355628058736,560
ENSG00000268790,16577642,16660115,16618878,28470,0.37534169101706105,0.16539004233017543,562
SMIM7,16630751,16660442,16645596,28534,0.37534169101706105,0.16539004233017543,563
TMEM38A,16661139,16690023,16675581,28556,0.36954472617588835,0.16854855265859178,564
NWD1,16719847,16817963,16768905,28702,0.3736450183806203,0.1592893401015229,567
SIN3B,16829398,16880353,16854875,28434,0.37534169101706094,0.17414355628058736,561
F2RL3,16888999,16892606,16890802,28734,0.37534169101706094,0.17414355628058736,567
CPAMD8,16892951,17026815,16959883,29084,0.37534169101706094,0.17414355628058736,574
HAUS8,17049729,17075625,17062677,29462,0.37534169101706105,0.16539004233017543,582
MYO9B,17075777,17214537,17145157,29937,0.3678480535394476,0.16235780765253371,591
USE1,17215346,17219829,17217587,30276,0.36959185597134503,0.17763704318936885,598
OCEL1,17226213,17229219,17227716,30252,0.36959185597134503,0.17763704318936885,598
NR2F6,17231883,17245919,17238901,30132,0.36959185597134503,0.17763704318936885,595
ENSG00000269095,17235940,17255448,17245694,30087,0.40013196342727864,0.475736961451247,594
USHBP1,17249171,17282786,17265978,29991,0.40013196342727864,0.475736961451247,592
BABAM1,17267376,17281249,17274312,30035,0.3812329154491469,0.17999595059728696,593
ENSG00000269307,17267418,17282966,17275192,30031,0.4121029314732773,0.4466520307354554,593
ANKLE1,17281645,17287646,17284645,29984,0.38712413988123295,0.1766752833565321,592
ABHD8,17292131,17310236,17301183,29986,0.4060703176548213,0.4255319148936169,592
MRPL34,17292609,17306843,17299726,29973,0.40013196342727864,0.475736961451247,592
DDA1,17309518,17323298,17316408,30021,0.4121029314732773,0.4466520307354554,593
ANO8,17323223,17334855,17329039,30051,0.40013196342727864,0.475736961451247,594
GTPBP3,17334920,17342731,17338825,30022,0.40013196342727864,0.475736961451247,593
PLVAP,17351450,17377342,17364396,30161,0.40013196342727864,0.475736961451247,596
CCDC194,17387196,17394196,17390696,30147,0.40013196342727864,0.475736961451247,595
BST2,17402939,17405630,17404284,30209,0.36959185597134503,0.17763704318936885,597
MVB12A,17405722,17433724,17419723,30258,0.36959185597134503,0.17763704318936885,598
TMEM221,17435509,17448668,17442088,30217,0.40013196342727864,0.475736961451247,597
ENSG00000269035,17436611,17460804,17448707,30155,0.40013196342727864,0.475736961451247,596
NXNL1,17455425,17460926,17458175,30117,0.3582335752662833,0.4364800401707254,595
SLC27A1,17468769,17506168,17487468,30016,0.3602130266754642,0.5328897815716794,593
PGLS,17511636,17521288,17516462,29961,0.40013196342727864,0.475736961451247,592
NIBAN3,17523301,17553839,17538570,29976,0.4121029314732773,0.4466520307354554,592
COLGALT1,17555649,17583162,17569405,29998,0.3602130266754642,0.5328897815716794,592
UNC13A,17601336,17688365,17644850,29775,0.40013196342727864,0.475736961451247,588
MAP1S,17719242,17734513,17726877,29384,0.3602601564709209,0.4277227722772276,580
FCHO1,17747718,17788568,17768143,29454,0.4060703176548213,0.4255319148936169,582
B3GNT3,17794828,17813576,17804202,29598,0.36973324535771507,0.4367844092570036,584
INSL3,17816512,17821574,17819043,29550,0.40013196342727864,0.475736961451247,584
JAK3,17824780,17848071,17836425,29610,0.40013196342727864,0.475736961451247,585
RPL18A,17859910,17864153,17862031,29535,0.4061645772457347,0.4684010719071013,583
SLC5A5,17871945,17895174,17883559,29508,0.3582335752662833,0.4364800401707254,583
CCDC124,17933015,17943991,17938503,29171,0.3582335752662833,0.4364800401707254,576
KCNN1,17951293,18000085,17975689,29112,0.4060703176548213,0.4255319148936169,575
ARRDC2,18001132,18014102,18007617,28878,0.3602601564709209,0.4277227722772276,570
IL12RB1,18058995,18098944,18078969,29015,0.4060703176548213,0.4255319148936169,573
MAST3,18097778,18151692,18124735,28839,0.40013196342727864,0.475736961451247,569
ENSG00000268173,18153158,18178117,18165637,28724,0.40013196342727864,0.475736961451247,567
PIK3R2,18153163,18170532,18161847,28757,0.36973324535771507,0.4367844092570036,568
IFI30,18173162,18178117,18175639,28649,0.40013196342727864,0.475736961451247,565
MPV17L2,18193218,18196948,18195083,28653,0.3602130266754642,0.5328897815716794,566
RAB3A,18196784,18204042,18200413,28605,0.40013196342727864,0.475736961451247,565
PDE4C,18207961,18255419,18231690,28474,0.34051277217456877,0.29704749679075737,562
CIST1,18249950,18255362,18252656,28572,0.36553869356206986,0.30975143403441696,564
IQCN,18257098,18274500,18265799,28581,0.3526722594023941,0.4594421699078811,564
JUND,18279694,18281622,18280658,28529,0.37326798001696665,0.49096385542168675,563
LSM4,18306236,18323112,18314674,28529,0.36553869356206986,0.30975143403441696,563
PGPEP1,18340598,18369950,18355274,28368,0.37326798001696665,0.49096385542168675,560
GDF15,18374731,18389176,18381953,28206,0.3517296634932604,0.5411674738720367,557
LRRC25,18391137,18397622,18394379,28189,0.37326798001696665,0.49096385542168675,556
SSBP4,18418864,18434562,18426713,28001,0.3526722594023941,0.4594421699078811,553
ISYNA1,18434388,18438167,18436277,28029,0.3608257140164011,0.4890219560878242,553
ELL,18442663,18522116,18482389,28144,0.3517296634932604,0.5411674738720367,555
FKBP8,18531751,18544077,18537914,27905,0.3526722594023941,0.4594421699078811,551
KXD1,18557762,18569387,18563574,27775,0.3526722594023941,0.4594421699078811,548
UBA52,18571730,18577550,18574640,27735,0.37326798001696665,0.49096385542168675,547
CRLF1,18572220,18607741,18589980,27524,0.36553869356206986,0.30975143403441696,543
REX1BD,18588685,18592337,18590511,27526,0.37326798001696665,0.49096385542168675,543
TMEM59L,18607430,18621039,18614234,27443,0.3517296634932604,0.5411674738720367,541
KLHL26,18637025,18671721,18654373,27485,0.3517296634932604,0.5411674738720367,542
CRTC1,18683678,18782333,18733005,27511,0.36553869356206986,0.30975143403441696,543
COMP,18782773,18791305,18787039,27110,0.36652841926666035,0.4812131630648329,535
UPF1,18831959,18868230,18850094,26929,0.3608257140164011,0.4890219560878242,531
GDF1,18868545,18896158,18882351,26873,0.36553869356206986,0.30975143403441696,530
CERS1,18868545,18896727,18882636,26877,0.37326798001696665,0.49096385542168675,530
COPE,18899514,18919387,18909450,26822,0.3526722594023941,0.4594421699078811,529
ENSG00000268193,18907013,18934397,18920705,26868,0.36553869356206986,0.30975143403441696,530
DDX49,18919705,18929189,18924447,26875,0.3526722594023941,0.4594421699078811,530
HOMER3,18929201,18941261,18935231,26843,0.3517296634932604,0.5411674738720367,529
SUGP2,18990888,19034023,19012455,26729,0.37326798001696665,0.49096385542168675,527
ARMC6,19033575,19060311,19046943,26531,0.36652841926666035,0.4812131630648329,523
SLC25A42,19063994,19113030,19088512,26170,0.36285229522103873,0.5093943139678615,516
TMEM161A,19119169,19138513,19128841,26019,0.3517296634932604,0.5411674738720367,513
MEF2B,19145567,19192131,19168849,25963,0.3517296634932604,0.5411674738720367,512
BORCS8-MEF2B,19145569,19192158,19168863,25964,0.3517296634932604,0.5411674738720367,512
BORCS8,19176903,19192591,19184747,25898,0.37326798001696665,0.49096385542168675,510
RFXANK,19192229,19201869,19197049,26012,0.3675181449712508,0.4987763093489966,513
NR2C2AP,19201409,19203414,19202411,25987,0.3526722594023941,0.4594421699078811,512
NCAN,19211958,19252233,19232095,25648,0.3284475445376567,0.5334257975034673,505
HAPLN4,19254756,19262804,19258780,25629,0.2822603449901027,0.15516353335050218,505
TM6SF2,19264364,19273391,19268877,25636,0.25322839098878314,0.17835232252410171,505
SUGP1,19276018,19320509,19298263,25587,0.2059572061457253,0.2248296744890235,504
MAU2,19320829,19358754,19339791,25385,0.2822603449901027,0.15516353335050223,500
GATAD2A,19385826,19508932,19447379,25133,0.3020077292864549,0.14782608695652172,495
TSSK6,19512418,19515548,19513983,24959,0.3901404467904609,0.5102017157431022,492
NDUFA13,19515736,19529054,19522395,24929,0.3847205203129418,0.5044569551958713,491
ENSG00000258674,19516227,19536076,19526151,24935,0.3901404467904609,0.5102017157431022,491
YJEFN3,19528861,19537581,19533221,24897,0.3901404467904609,0.5102017157431022,490
CILP2,19538248,19546659,19542453,24953,0.39009331699500416,0.5100881261595547,492
PBX4,19561707,19618693,19590200,25324,0.39009331699500416,0.5100881261595547,499
LPAR2,19623655,19628930,19626292,25640,0.3965029691771137,0.48907352606419285,505
GMIP,19629476,19643657,19636566,25742,0.3973513054953341,0.07254330303549984,507
ATP13A1,19645198,19663676,19654437,26254,0.39131869167687805,0.063773777173913,518
ZNF101,19668796,19683509,19676152,26501,0.4095107927231595,0.06971352872992213,523
ZNF14,19710472,19733112,19721792,26890,0.42138750117824497,0.1624644549763033,530
ZNF506,19785839,19821751,19803795,27490,0.6510981242341407,0.12538829151732375,542
ZNF253,19865882,19894674,19880278,27725,0.4919879347723631,0.19035575788231326,547
ZNF93,19900913,19963464,19932188,27905,0.5214440569327927,0.061113248685391766,551
ZNF682,19997058,20039505,20018281,28425,0.5620699406164578,0.1538954564876798,561
ZNF90,20077994,20127076,20102535,29231,0.5187105287963051,0.1980345911949685,577
ZNF486,20167214,20200488,20183851,29593,0.6356395513243471,0.12930398425971468,584
ENSG00000293570,20358163,20371960,20365061,31046,0.5620699406164578,0.1538954564876798,613
ZNF737,20535825,20565809,20550817,32248,0.4919879347723631,0.19035575788231326,637
ZNF626,20619939,20661596,20640767,31492,0.5187105287963051,0.1980345911949685,622
ZNF66,20776304,20809995,20793149,30273,0.5076821566594399,0.06330202407725888,598
ZNF85,20923222,20950697,20936959,29966,0.3301442171740975,0.509272997032641,592
ZNF430,21020634,21060050,21040342,29826,0.3275520784239796,0.13829787234042554,589
ZNF714,21082159,21125270,21103714,29929,0.3024318974455651,0.10536779324055665,591
ZNF431,21142024,21196053,21169038,30917,0.31770195117353184,0.1028195887216451,611
ZNF708,21291160,21329425,21310292,30686,0.38146856442643035,0.09498956158663877,606
ZNF738,21358930,21388582,21373756,30118,0.3528136487887642,0.12376041253470843,595
ZNF493,21397119,21427577,21412348,30034,0.3528136487887642,0.12376041253470843,593
ENSG00000269237,21405159,21491266,21448212,29910,0.3750589122443208,0.10039582583663181,591
ZNF429,21496682,21556270,21526476,29634,0.38146856442643035,0.09498956158663877,585
ZNF100,21722771,21767579,21745175,30459,0.3528136487887642,0.12376041253470843,602
ZNF43,21804946,21852125,21828535,30472,0.3528136487887642,0.12376041253470843,602
ZNF208,21932958,22010949,21971953,30815,0.3693090771986049,0.11845655693470049,609
ZNF257,22052430,22091480,22071955,30284,0.4870864360448676,0.022556390977443604,598
ZNF676,22179089,22215801,22197445,29937,0.5336035441606183,0.016402892778534742,591
ZNF729,22286441,22317176,22301808,30352,0.5195588651145254,0.013922454555006824,600
ZNF98,22391019,22532485,22461752,30270,0.4870864360448676,0.022556390977443604,598
ZNF492,22634324,22667671,22650997,29701,0.5429823734564991,0.05934173498103509,587
ZNF99,22752183,22784151,22768167,29674,0.5082477142049202,0.060542797494780795,586
ZNF723,22832291,22858667,22845479,29424,0.5336035441606183,0.016402892778534742,581
ZNF728,22974883,23003176,22989029,29321,0.5082477142049202,0.060542797494780795,579
ZNF730,23075210,23147221,23111215,29900,0.5082477142049202,0.060542797494780795,591
ZNF724,23221599,23250394,23235996,29018,0.5429823734564991,0.05934173498103509,573
ZNF91,23304991,23395471,23350231,28899,0.5429823734564991,0.05934173498103509,570
ZNF675,23525631,23687220,23606425,29669,0.3692619474031482,0.12801932367149757,586
ZNF681,23739195,23758891,23749043,30592,0.3473465925157885,0.1813953488372094,604
RPSA2,23762944,23871162,23817053,31516,0.4014515977000659,0.2114052953156823,623
ZNF726,23914876,23945159,23930017,36186,0.3954189838816099,0.21532241343562106,716
ZNF254,24033405,24129968,24081686,31466,0.3826939391083042,0.1892797319932999,622
UQCRFS1,29205320,29213151,29209235,29838,0.41563766613252906,0.22277138749101358,589
VSTM2B,29525994,29564551,29545272,28732,0.4572061457253275,0.09114621069410227,567
POP4,29606283,29617237,29611760,28550,0.4444339711565651,0.08949157552468218,564
PLEKHF1,29665459,29675477,29670468,28689,0.4581958714299179,0.0939034960993932,566
C19orf12,29698937,29715789,29707363,28751,0.4646526534074841,0.0923372192209269,568
CCNE1,29811991,29824312,29818151,28684,0.4581958714299179,0.0939034960993932,566
URI1,29923644,30016612,29970128,27590,0.4572061457253275,0.09114621069410227,544
ZNF536,30224891,30713586,30469238,25702,0.4381185785653689,0.09104567307692307,507
TSHZ3,31149979,31349436,31249707,25833,0.5850692807993213,0.01082694706825878,509
ZNF507,32345594,32387667,32366630,26191,0.3938637006315393,0.14396434799457483,516
DPY19L3,32405543,32485895,32445719,26355,0.33763785465171076,0.11316010058675605,520
PDCD5,32581190,32587453,32584321,26783,0.2803751531718352,0.24409448818897642,528
ANKRD27,32597006,32676597,32636801,26582,0.2803751531718352,0.24409448818897642,524
RGS9BP,32675848,32678300,32677074,26790,0.2804694127627486,0.24453512095598964,528
NUDT19,32691821,32713792,32702806,26635,0.2803751531718352,0.24409448818897642,525
TDRD12,32719753,32829580,32774666,27239,0.27307003487604864,0.23828951344817176,537
SLC7A9,32830509,32869767,32850138,27423,0.31770195117353184,0.46964082098061566,541
CEP89,32875925,32971991,32923958,27925,0.327033650673956,0.11017119838872101,551
FAAP24,32972209,32978229,32975219,28187,0.327033650673956,0.11017119838872101,556
RHPN2,32978592,33064888,33021740,28313,0.33655386935620696,0.05209077912794851,559
GPATCH1,33080899,33130542,33105720,28149,0.3399943444245452,0.06807595843783584,555
WDR88,33132090,33175799,33153944,27998,0.33655386935620696,0.05209077912794851,552
LRP3,33177603,33208864,33193233,27742,0.34767650108398523,0.049896587383660804,547
SLC7A10,33208664,33225850,33217257,27733,0.33655386935620696,0.05209077912794851,547
CEBPA,33299934,33302534,33301234,27854,0.33655386935620696,0.05209077912794851,550
CEBPG,33373685,33382686,33378185,27717,0.3316995004241681,0.04595015576323985,547
PEPD,33386950,33521823,33454386,27809,0.3399943444245452,0.06807595843783584,549
CHST8,33621953,33773509,33697731,27426,0.34390611744745025,0.05734704549416069,541
KCTD15,33795933,33815763,33805848,26939,0.3548873597888585,0.04042056074766353,531
LSM14A,34172504,34229288,34200896,26406,0.49948157224997647,0.441834862385321,521
GARRE1,34254552,34355566,34305059,26218,0.519935903478179,0.44867491166077694,517
GPI,34359480,34402413,34380946,25999,0.5062682627957394,0.4485134155184916,512
ENSG00000266953,34396315,34409364,34402839,25882,0.49387312659063065,0.4904150381537312,510
PDCD2L,34404399,34426168,34415283,25815,0.519935903478179,0.44867491166077694,509
UBA2,34428352,34471251,34449801,25815,0.5070223395230465,0.48937908496731997,509
WTIP,34481758,34512304,34497031,25909,0.519935903478179,0.44867491166077694,511
SCGB2B2,34590644,34677159,34633901,26088,0.49948157224997647,0.441834862385321,514
ZNF302,34677639,34686397,34682018,26197,0.5616929022528042,0.4360674525212834,516
ZNF181,34734155,34745378,34739766,26247,0.519935903478179,0.44867491166077694,517
ZNF599,34758073,34773229,34765651,26202,0.519935903478179,0.44867491166077694,517
ZNF30,34926903,34945170,34936036,27132,0.49297766047695357,0.4752798507462686,535
