gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
OR8S1,48525632,48526570,48526101,24626,0.4474575633256802,0.2905570920584749,485
OR5BS1P,48559882,48562956,48561419,24480,0.4470435469908541,0.22382904425719272,482
LALBA,48567684,48570066,48568875,24480,0.44706236591516435,0.22388796113557008,482
KANSL2,48653211,48682238,48667724,24726,0.5302984681395613,0.15279425723777876,487
CCNT1,48688458,48716998,48702728,24724,0.4873725017877978,0.14024505779069024,487
SPMIP11,48727435,48765790,48746612,24616,0.4873725017877978,0.14024505779069024,485
ADCY6,48766194,48789089,48777641,24726,0.4873725017877978,0.14024505779069024,487
CACNB3,48813794,48828941,48821367,25019,0.504328352591366,0.13399029714978763,493
DDX23,48829756,48852842,48841299,24881,0.5086378862584214,0.14181464363901716,490
RND1,48857145,48865870,48861507,25011,0.5107456057811736,0.027424207359407524,493
ENSG00000272822,48903503,48957365,48930434,24825,0.5302984681395613,0.15279425723777876,489
CCDC65,48904110,48931840,48917975,24841,0.504328352591366,0.13399029714978763,489
FKBP11,48921518,48926474,48923996,24830,0.5302984681395613,0.15279425723777876,489
ARF3,48935723,48957487,48946605,24777,0.504328352591366,0.13399029714978763,488
WNT10B,48965340,48971735,48968537,24821,0.5302984681395613,0.15279425723777876,489
WNT1,48978322,48982620,48980471,24686,0.5086378862584214,0.13254892544122934,486
DDN,48995149,48999375,48997262,24593,0.5302984681395613,0.15279425723777876,484
PRKAG1,49002274,49018807,49010540,24516,0.504328352591366,0.13399029714978763,483
ENSG00000288710,49002274,49024075,49013174,24498,0.5194775866611463,0.02682262094026798,482
KMT2D,49018975,49060794,49039884,24411,0.533177763559035,0.015143571543797384,481
RHEBL1,49064676,49070025,49067350,24190,0.533177763559035,0.015143571543797384,476
DHH,49086656,49094801,49090728,24087,0.5243516880575108,0.015538404696416102,474
LMBR1L,49097136,49110900,49104018,24087,0.5419097444390077,0.01518663576053073,474
TUBA1B,49127782,49131397,49129589,23989,0.5243516880575108,0.015538404696416102,472
TUBA1A,49184686,49189324,49187005,23415,0.5368474537995408,0.014109810254339925,461
TUBA1C,49188736,49274600,49231668,23227,0.5456923482253756,0.012788730177468222,457
PRPH,49295147,49298686,49296916,23253,0.5456923482253756,0.012788730177468222,458
TROAP,49323236,49331731,49327483,23312,0.533177763559035,0.015143571543797384,459
C1QL4,49332409,49337188,49334798,23306,0.533177763559035,0.015143571543797384,459
DNAJC22,49346888,49357546,49352217,23184,0.5368474537995408,0.014109810254339925,456
SPATS2,49366584,49527425,49447004,23693,0.5456923482253756,0.012788730177468222,466
KCNH3,49539030,49558337,49548683,24126,0.5419097444390077,0.01518663576053073,475
MCRS1,49556544,49568145,49562344,24163,0.5419097444390077,0.01518663576053073,476
PRPF40B,49568218,49644666,49606442,24085,0.5456923482253756,0.012788730177468222,474
FAM186B,49582885,49605639,49594262,24078,0.5368474537995408,0.014109810254339925,474
FMNL3,49636499,49708165,49672332,23951,0.5419097444390077,0.01518663576053073,472
TMBIM6,49707725,49764934,49736329,23943,0.5416086416500434,0.013783119149611289,471
NCKAP5L,49791146,49828750,49809948,23627,0.5368474537995408,0.014109810254339925,465
BCDIN3D,49836043,49843106,49839574,23489,0.5419097444390077,0.01518663576053073,462
FAIM2,49866896,49904217,49885556,23759,0.533177763559035,0.015143571543797384,468
AQP2,49950737,49958878,49954807,23727,0.5456923482253756,0.012788730177468222,467
AQP5,49961872,49965682,49963777,23745,0.5419097444390077,0.01518663576053073,467
AQP6,49967194,49977139,49972166,23726,0.5456923482253756,0.012788730177468222,467
RACGAP1,49976923,50033136,50005029,23768,0.5326884715269676,0.014109810254339925,468
ASIC1,50057548,50083611,50070579,23877,0.5456923482253756,0.012788730177468222,470
SMARCD1,50085200,50100707,50092953,23968,0.5368474537995408,0.014109810254339925,472
GPD1,50103982,50111313,50107647,24035,0.5326884715269676,0.014109810254339925,473
COX14,50112082,50120457,50116269,23992,0.5326884715269676,0.014109810254339925,472
CERS5,50129289,50167533,50148411,24099,0.47698445556851976,0.20404244920756828,474
LIMA1,50175788,50283520,50229654,23911,0.4458579547593059,0.18430974477958223,471
FAM186A,50326230,50396622,50361426,23592,0.3933155180849862,0.10917961691362484,464
LARP4,50392383,50480004,50436193,23192,0.42937257706349496,0.10217646292193401,456
DIP2B,50504985,50748657,50626821,23547,0.26485754074297113,0.378943894389439,463
ATF1,50763710,50821162,50792436,24096,0.29929617223079535,0.2604631400042491,474
TMPRSS12,50842920,50887884,50865402,24122,0.29929617223079535,0.2604631400042491,475
TMT1A,50923472,50932510,50927991,23868,0.2653280138507283,0.4018425238600213,470
ENSG00000289695,50924969,50970700,50947834,23817,0.29929617223079535,0.2604631400042491,469
HIGD1C,50952538,50970607,50961572,23698,0.29929617223079535,0.2604631400042491,466
SLC11A2,50979401,51028566,51003983,23611,0.2653280138507283,0.4018425238600213,465
LETMD1,51047962,51060424,51054193,23429,0.2804772479205089,0.5183276059564721,461
CSRNP2,51061205,51083664,51072434,23476,0.38699235951673006,0.050333846944016415,462
TFCP2,51093656,51173135,51133395,23445,0.4138657834318191,0.04436054742803206,461
POU6F1,51186936,51218062,51202499,23486,0.38699235951673006,0.050333846944016415,462
DAZAP2,51238724,51271362,51255043,23482,0.38699235951673006,0.050333846944016415,462
SMAGP,51244558,51270415,51257486,23489,0.38699235951673006,0.050333846944016415,462
BIN2,51281038,51324668,51302853,23306,0.4100079039482103,0.04709774436090224,459
CELA1,51328442,51346679,51337560,23519,0.4807294215062667,0.3434320596879949,463
GALNT6,51351247,51392867,51372057,23696,0.4439384244796567,0.3272014231422335,466
SLC4A8,51391317,51515763,51453540,23744,0.4807294215062667,0.3434320596879949,467
SCN8A,51590266,51812864,51701565,24035,0.4651473521773497,0.0619175528999013,473
TMDD1,51813921,51814925,51814423,23839,0.4799202077609243,0.18188991288978656,469
FIGNL2,51817899,51848718,51833308,23850,0.44373141631224355,0.32660246034315327,470
ANKRD33,51888009,51891727,51889868,24003,0.4432609432044864,0.31711653466946843,473
ACVRL1,51906908,51923361,51915134,24123,0.47344649779818593,0.06304842378940524,475
ACVR1B,51951699,51997078,51974388,24530,0.4966314125484587,0.18419921395234576,483
TAMALIN,52006946,52015889,52011417,24841,0.4816891866460914,0.18346516968614432,489
NR4A1,52022832,52059507,52041169,25149,0.47344649779818593,0.06304842378940524,495
ATG101,52069246,52077495,52073370,25146,0.46928751552561265,0.06371395743283906,495
SMIM41,52079704,52108255,52093979,25249,0.44373141631224355,0.32660246034315327,497
KRT80,52168996,52192014,52180505,25765,0.46104482667770713,0.06512757523309695,508
KRT7,52232520,52252186,52242353,26253,0.4799202077609243,0.18188991288978656,518
KRT86,52249300,52309163,52279231,26532,0.44373141631224355,0.32660246034315327,523
KRT81,52285913,52291534,52288723,26564,0.47344649779818593,0.06304842378940524,524
KRT83,52314301,52321398,52317849,26710,0.4799202077609243,0.18188991288978656,527
KRT85,52360006,52367481,52363743,26690,0.5008656705182731,0.18234328448957246,526
KRT84,52377812,52385652,52381732,26726,0.4966314125484587,0.18419921395234576,527
KRT82,52393931,52406335,52400133,26918,0.43396439459520497,0.4751661271085366,531
KRT75,52424070,52434371,52429220,27051,0.4013323798411682,0.13492006337318152,534
KRT6B,52446651,52452146,52449398,27136,0.4966314125484587,0.18419921395234576,535
KRT6C,52468516,52473805,52471160,27234,0.5008656705182731,0.18234328448957246,537
KRT6A,52487176,52493257,52490216,27574,0.4966314125484587,0.18419921395234576,544
KRT5,52514575,52520530,52517552,27699,0.4966314125484587,0.18419921395234576,546
KRT71,52543909,52553145,52548527,27804,0.43366329180624036,0.47444975260194533,549
KRT74,52565782,52573843,52569812,27747,0.4799202077609243,0.18188991288978656,547
KRT72,52585589,52601538,52593563,27672,0.41313184538371783,0.06116263563072072,546
KRT73,52607570,52618559,52613064,27416,0.3984154465730738,0.07419773095623983,541
KRT2,52644558,52652211,52648384,27560,0.3750235236553878,0.22311827956989255,544
KRT1,52674736,52680407,52677571,27442,0.41490082426888475,0.05647273834907093,541
KRT77,52689626,52703524,52696575,27492,0.41490082426888475,0.05647273834907093,542
KRT76,52768155,52777345,52772750,27370,0.41490082426888475,0.05647273834907093,540
KRT3,52789685,52796117,52792901,27291,0.41490082426888475,0.05647273834907093,538
KRT4,52806549,52814116,52810332,27205,0.42272949678196386,0.06013714424418952,537
KRT79,52821408,52834311,52827859,27152,0.3937859911927434,0.05063636363636362,536
KRT78,52837804,52849092,52843448,27094,0.42272949678196386,0.06013714424418952,534
KRT8,52897187,52949954,52923570,27150,0.40003387406375845,0.06635652904309615,536
KRT18,52948871,52952906,52950888,27142,0.42272949678196386,0.06013714424418952,535
EIF4B,53006282,53042215,53024248,26504,0.41490082426888475,0.05647273834907093,523
TNS2,53046969,53064379,53055674,26398,0.41490082426888475,0.05647273834907093,520
SPRYD3,53064316,53079404,53071860,26326,0.41490082426888475,0.05647273834907093,519
IGFBP6,53097436,53102345,53099890,26167,0.4163875192893974,0.04595179761836931,516
SOAT2,53103486,53124535,53114010,26109,0.4163875192893974,0.04595179761836931,515
CSAD,53157663,53180925,53169294,25961,0.4048138808385713,0.04767503380165772,512
ZNF740,53180704,53195142,53187923,25950,0.42421619180247666,0.04490149020483338,512
ITGB7,53191323,53207282,53199302,26016,0.41490082426888475,0.05647273834907093,513
RARG,53210567,53232980,53221773,25944,0.42421619180247666,0.04490149020483338,511
ENSG00000283536,53241900,53242722,53242311,25767,0.39977040912341455,0.06089039728488716,508
MFSD5,53251251,53254406,53252828,25631,0.4345854190974444,0.05800552713588517,505
ESPL1,53268299,53293638,53280968,25575,0.4345854190974444,0.05800552713588517,504
PFDN5,53295291,53299452,53297371,25535,0.41490082426888475,0.05647273834907093,503
MYG1,53299695,53307177,53303436,25491,0.4163875192893974,0.04595179761836931,502
AAAS,53307456,53324864,53316160,25481,0.41490082426888475,0.05647273834907093,502
SP7,53326575,53345315,53335945,25428,0.5298279950318041,0.29696569920844323,501
SP1,53380176,53416446,53398311,25019,0.5430765177462455,0.2682123400481439,493
AMHR2,53423855,53431672,53427763,24973,0.5564567729308593,0.253908884664909,492
PRR13,53441678,53446645,53444161,24827,0.5341939854717905,0.2735373886090661,489
PCBP2,53452102,53481162,53466632,24843,0.5341939854717905,0.2735373886090661,489
MAP3K12,53479669,53500063,53489866,24563,0.5564567729308593,0.253908884664909,484
TARBP2,53500921,53506431,53503676,24496,0.5564567729308593,0.253908884664909,482
NPFF,53506688,53507484,53507086,24470,0.5564567729308593,0.253908884664909,482
ATF7-NPFF,53506691,53625979,53566335,24415,0.5341939854717905,0.2735373886090661,481
ATF7,53507856,53626410,53567133,24427,0.5609921336896382,0.25777723557399035,481
ATP5MC2,53632726,53677408,53655067,24029,0.5341939854717905,0.2735373886090661,473
CALCOCO1,53708517,53727745,53718131,23971,0.5341939854717905,0.2735373886090661,472
HOXC13,53938831,53946544,53942687,23226,0.581730588279574,0.007790143084260734,457
HOXC12,53954903,53958956,53956929,23169,0.563137491061011,0.007912722488213154,456
HOXC11,53973126,53977643,53975384,23113,0.5907636719485114,0.010444387736502506,455
HOXC10,53985065,53990279,53987672,23147,0.5814483044149198,0.010734149054505013,455
ENSG00000273049,53985845,54034888,54010366,23347,0.581730588279574,0.007790143084260734,459
HOXC6,53990624,54030823,54010723,23357,0.581730588279574,0.007790143084260734,460
HOXC9,53994895,54003337,53999116,23297,0.5814483044149198,0.010734149054505013,458
HOXC8,54008985,54012769,54010877,23359,0.581730588279574,0.007790143084260734,460
HOXC4,54016931,54056030,54036480,23394,0.563137491061011,0.007912722488213154,460
HOXC5,54033050,54035361,54034205,23393,0.563137491061011,0.007912722488213154,460
SMUG1,54121277,54189008,54155142,23389,0.563137491061011,0.007912722488213154,460
CBX5,54230942,54280133,54255537,23346,0.563137491061011,0.007912722488213154,459
HNRNPA1,54280193,54287088,54283640,23617,0.6535812412962475,0.03485419712241284,465
NFE2,54292111,54301015,54296563,23604,0.6486506831269525,0.03517519692677813,465
COPZ1,54301202,54351846,54326524,23913,0.6634799954834582,0.03418803418803418,471
GPR84,54362445,54364487,54363466,24089,0.6634799954834582,0.03418803418803418,474
ZNF385A,54369133,54391298,54380215,24115,0.6388648424856035,0.03586797741718976,475
ITGA5,54395261,54419266,54407263,24417,0.6634799954834582,0.03418803418803418,481
GTSF1,54455950,54473602,54464776,24526,0.6388648424856035,0.03586797741718976,483
NCKAP1L,54497752,54548243,54522997,24701,0.6734540253679098,0.03353907934855359,487
PDE1B,54549601,54579239,54564420,24644,0.6486506831269525,0.03517519692677813,485
PPP1R1A,54575387,54588659,54582023,24621,0.6388648424856035,0.03586797741718976,485
LACRT,54630811,54634895,54632853,25077,0.6486506831269525,0.03517519692677813,494
DCD,54644589,54648493,54646541,25096,0.6486506831269525,0.03517519692677813,494
MUCL1,54830518,54896008,54863263,26628,0.6734540253679098,0.03353907934855359,525
TESPA1,54948015,54984762,54966388,26992,0.6388648424856035,0.03586797741718976,532
NEUROD4,55019974,55030017,55024995,27724,0.6388648424856035,0.03586797741718976,547
OR9K2,55126406,55132750,55129578,28749,0.6486506831269525,0.03517519692677813,567
OR10A7,55221025,55221975,55221500,28930,0.6486506831269525,0.03517519692677813,571
OR6C74,55244609,55256625,55250617,28831,0.6388648424856035,0.03586797741718976,569
OR6C6,55293988,55296569,55295278,28591,0.5513944822913922,0.4802595997836666,564
OR6C1,55314343,55322364,55318353,28354,0.6137227596070609,0.019955483920485063,560
OR6C3,55330043,55332687,55331365,28195,0.5654145809025556,0.019615960886365417,556
OR6C75,55362975,55369279,55366127,28065,0.5633256803041138,0.024747879657369496,554
OR6C65,55400529,55401467,55400998,27753,0.577063495050623,0.023827130063265124,548
OR6C76,55426254,55427192,55426723,27611,0.5654145809025556,0.019615960886365417,545
OR6C2,55444069,55453347,55448708,27348,0.5633256803041138,0.024747879657369496,539
OR6C70,55469200,55470138,55469669,27286,0.632842786706312,0.018844127902663394,538
OR6C68,55492378,55493316,55492847,27230,0.5542925966351764,0.025454311122567325,537
OR6C4,55549602,55555832,55552717,26954,0.577063495050623,0.023827130063265124,532
OR2AP1,55572468,55575612,55574040,27097,0.5542925966351764,0.025454311122567325,534
OR10P1,55636892,55637833,55637362,26514,0.577063495050623,0.023827130063265124,523
TMT1B,55681736,55684611,55683173,26082,0.577063495050623,0.023827130063265124,514
ITGA7,55684568,55716404,55700486,26025,0.632842786706312,0.018844127902663394,513
ENSG00000258311,55716036,55724703,55720369,25723,0.5633256803041138,0.024747879657369496,507
BLOC1S1,55716038,55720087,55718062,25689,0.5633256803041138,0.024747879657369496,506
RDH5,55720367,55724705,55722536,25704,0.6137227596070609,0.019955483920485063,507
CD63,55725323,55729707,55727515,25620,0.577063495050623,0.023827130063265124,505
GDF11,55743122,55757264,55750193,25535,0.632842786706312,0.018844127902663394,503
SARNP,55752463,55817724,55785093,25374,0.632842786706312,0.018844127902663394,500
ENSG00000257390,55757275,55827546,55792410,25305,0.577063495050623,0.023827130063265124,499
ORMDL2,55818041,55821879,55819960,25117,0.577063495050623,0.023827130063265124,495
DNAJC14,55820960,55830824,55825892,25065,0.577063495050623,0.023827130063265124,494
MMP19,55835433,55842966,55839199,24921,0.577063495050623,0.023827130063265124,491
PYM1,55901413,55932618,55917015,24512,0.577063495050623,0.023827130063265124,483
DGKA,55927319,55954027,55940673,24558,0.5633256803041138,0.024747879657369496,484
PMEL,55954105,55973317,55963711,24551,0.5633256803041138,0.024747879657369496,484
CDK2,55966781,55972789,55969785,24532,0.632842786706312,0.018844127902663394,483
RAB5B,55973913,55996683,55985298,24161,0.632842786706312,0.018844127902663394,476
SUOX,55997180,56006641,56001910,24114,0.5633256803041138,0.024747879657369496,475
IKZF4,56007659,56038435,56023047,23751,0.5633256803041138,0.024747879657369496,468
RPS26,56041351,56044697,56043024,23636,0.5633256803041138,0.024747879657369496,465
ERBB3,56076799,56103505,56090152,23109,0.632842786706312,0.018844127902663394,455
ENSG00000257411,56101331,56109289,56105310,22689,0.577063495050623,0.023827130063265124,446
PA2G4,56104537,56113910,56109223,22683,0.632842786706312,0.018844127902663394,446
RPL41,56116590,56117967,56117278,22648,0.5633256803041138,0.024747879657369496,445
ESYT1,56118250,56144674,56131462,22691,0.5542925966351764,0.025454311122567325,446
ZC3H10,56118260,56127514,56122887,22655,0.577063495050623,0.023827130063265124,446
MYL6B,56152256,56159647,56155951,22543,0.577063495050623,0.023827130063265124,443
MYL6,56158346,56163496,56160921,22582,0.577063495050623,0.023827130063265124,444
SMARCC2,56162359,56189567,56175963,22566,0.5633256803041138,0.024747879657369496,444
RNF41,56202179,56221933,56212056,22825,0.577063495050623,0.023827130063265124,449
NABP2,56222015,56229854,56225934,22924,0.577063495050623,0.023827130063265124,451
SLC39A5,56230049,56237846,56233947,22924,0.5633256803041138,0.024747879657369496,451
ANKRD52,56237807,56258384,56248095,22944,0.5587715006210245,0.02503619177382269,451
COQ10A,56266890,56270966,56268928,22980,0.5542925966351764,0.025454311122567325,452
CS,56271699,56300391,56286045,23038,0.577063495050623,0.023827130063265124,453
ENSG00000144785,56285916,56316059,56300987,23243,0.5542173209379352,0.02528681304515961,457
CNPY2,56309842,56316119,56312980,23234,0.35387105273062586,0.17127937336814625,457
PAN2,56316223,56334053,56325138,23261,0.392318115096541,0.4491357325021253,458
IL23A,56334174,56340410,56337292,23274,0.3972863111144567,0.14056209352740784,458
STAT2,56341597,56360203,56350900,23299,0.3897211035417215,0.09670917619466433,458
APOF,56360568,56362857,56361712,23447,0.39352252625239936,0.09557278458082742,461
TIMELESS,56416363,56449426,56432894,23456,0.4135834995671647,0.06876329187342908,462
MIP,56449502,56469166,56459334,23564,0.4135834995671647,0.06876329187342908,464
ENSG00000285528,56449700,56488170,56468935,23696,0.4135834995671647,0.06876329187342908,466
SPRYD4,56468578,56479708,56474143,23715,0.46160939440701565,0.071013897847886,467
GLS2,56470944,56488414,56479679,23730,0.4135834995671647,0.06876329187342908,467
RBMS2,56521820,56596193,56559006,23442,0.4135834995671647,0.06876329187342908,461
BAZ2A,56595596,56636816,56616206,23412,0.4534043434077307,0.06663524421139456,461
ATP5F1B,56638175,56645984,56642079,23422,0.46160939440701565,0.071013897847886,461
PTGES3,56663341,56688408,56675874,23271,0.4135834995671647,0.06876329187342908,458
NACA,56712305,56731628,56721966,23316,0.42924084459332307,0.06538247823671046,459
ENSG00000285625,56714612,56741535,56728073,23324,0.44527456810568705,0.06816677696889475,459
PRIM1,56730438,56752374,56741406,23279,0.44527456810568705,0.06816677696889475,458
HSD17B6,56752161,56787790,56769975,23381,0.44527456810568705,0.06816677696889475,460
SDR9C7,56923133,56934408,56928770,23517,0.46160939440701565,0.071013897847886,463
RDH16,56951431,56959374,56955402,23401,0.4135834995671647,0.06876329187342908,461
GPR182,56994492,56998447,56996469,23347,0.4135834995671647,0.06876329187342908,459
ZBTB39,56998836,57006546,57002691,23277,0.44145432647069904,0.07580904150197626,458
TAC3,57010000,57028883,57019441,23316,0.4534043434077307,0.06663524421139456,459
MYO1A,57028517,57051198,57039857,23210,0.46160939440701565,0.071013897847886,457
NEMP1,57055643,57088063,57071853,23112,0.4135834995671647,0.06876329187342908,455
NAB2,57089043,57095476,57092259,23134,0.44527456810568705,0.06816677696889475,455
STAT6,57095408,57132139,57113773,23129,0.4534043434077307,0.06663524421139456,455
LRP1,57128483,57213361,57170922,23302,0.4534043434077307,0.06663524421139456,459
NXPH4,57216794,57226449,57221621,22967,0.43722006850088446,0.06974743440054074,452
SHMT2,57229573,57234935,57232254,22932,0.44145432647069904,0.07580904150197626,451
NDUFA4L2,57234903,57240715,57237809,22900,0.4534043434077307,0.06663524421139456,451
STAC3,57243453,57251188,57247320,22885,0.44527456810568705,0.06816677696889475,450
ENSG00000258830,57249609,57296484,57273046,22821,0.44145432647069904,0.07580904150197626,449
R3HDM2,57253762,57431043,57342402,22470,0.4135834995671647,0.06876329187342908,442
INHBC,57434784,57452062,57443423,22035,0.5143023824758177,0.10865009604749981,433
INHBE,57452323,57459280,57455801,22042,0.5634950506229063,0.10448077024810874,433
GLI1,57459785,57472268,57466026,21876,0.5143023824758177,0.10865009604749981,430
ARHGAP9,57472264,57488814,57480539,21868,0.5408370657533215,0.10199550463242141,430
MARS1,57475445,57517569,57496507,21881,0.5056833151417064,0.11983023297814695,430
DDIT3,57516588,57521737,57519162,21943,0.5230720012044113,0.11462850534836648,431
ENSG00000285133,57517712,57520480,57519096,21943,0.5230720012044113,0.11462850534836648,431
MBD6,57520710,57530148,57525429,21986,0.5408370657533215,0.10199550463242141,432
DCTN2,57529633,57547224,57538428,22036,0.5056833151417064,0.11983023297814695,433
KIF5A,57546026,57586633,57566329,22471,0.5225638902480335,0.11324415103080834,442
PIP4K2C,57591174,57603418,57597296,22484,0.5408370657533215,0.10199550463242141,442
DTX3,57604622,57609804,57607213,22398,0.5408370657533215,0.10199550463242141,440
ARHGEF25,57610180,57617245,57613712,22462,0.5408370657533215,0.10199550463242141,442
ENSG00000287908,57615280,57626125,57620702,22521,0.5056833151417064,0.11983023297814695,443
B4GALNT1,57623409,57633239,57628324,22550,0.5408370657533215,0.10199550463242141,444
OS9,57693841,57728342,57711091,22446,0.5408370657533215,0.10199550463242141,441
AGAP2,57723761,57742157,57732959,22543,0.5143023824758177,0.10865009604749981,443
TSPAN31,57738013,57750219,57744116,22524,0.5143023824758177,0.10865009604749981,443
CDK4,57747727,57756013,57751870,22516,0.5408370657533215,0.10199550463242141,443
MARCHF9,57755103,57760411,57757757,22508,0.5143023824758177,0.10865009604749981,443
CYP27B1,57762334,57768986,57765660,22489,0.5056833151417064,0.11983023297814695,442
METTL1,57768471,57772119,57770295,22494,0.5408370657533215,0.10199550463242141,442
EEF1AKMT3,57771492,57782541,57777016,22480,0.5634950506229063,0.10448077024810874,442
ENSG00000257921,57772660,57797554,57785107,22502,0.5408370657533215,0.10199550463242141,443
TSFM,57782761,57808071,57795416,22521,0.5143023824758177,0.10865009604749981,443
AVIL,57797376,57818734,57808055,22505,0.5143023824758177,0.10865009604749981,443
CTDSP2,57819927,57846729,57833328,22506,0.5143023824758177,0.10865009604749981,443
ATP23,57906039,57959148,57932593,22405,0.5408370657533215,0.10199550463242141,441
LRIG3,58872149,58920504,58896326,24004,0.5543114155594867,0.009725054762444292,473
SLC16A7,59596029,59789855,59692942,23994,0.48308178704505256,0.1196182332751249,472
TAFA2,61708273,62279150,61993711,23615,0.3717678497497083,0.08931917551530293,465
USP15,62260338,62417431,62338884,23434,0.3552636531295871,0.2599819331526649,461
MON2,62466817,62600476,62533646,23295,0.3740637585155633,0.42581470906763813,458
PPM1H,62643994,62935150,62789572,23829,0.463340735443562,0.19726094916208983,469
AVPR1A,63142759,63151201,63146980,24963,0.463340735443562,0.19726094916208983,492
DPY19L2,63558913,63668939,63613926,24252,0.4705107456057811,0.11132385120350102,478
RXYLT1,63779833,63809792,63794812,23790,0.38072565772140465,0.4393924829376142,468
SRGAP1,63843761,64162217,64002989,23779,0.3661221724566224,0.42022069788249333,468
KICS2,64186316,64222296,64204306,23569,0.3814784146938161,0.40419872708273985,464
C12orf56,64264762,64390758,64327760,23038,0.38072565772140465,0.4393924829376142,453
XPOT,64404392,64451125,64427758,22884,0.5060973314765328,0.017187841679422697,450
TBK1,64452090,64502114,64477102,22801,0.5060973314765328,0.017187841679422697,449
RASSF3,64507001,64697564,64602282,22865,0.48046595656592267,0.018457695332377292,450
GNS,64713445,64759431,64736438,22664,0.5191576649478715,0.01657305761211812,446
TBC1D30,64759484,64881033,64820258,22633,0.5191576649478715,0.01657305761211812,445
ENSG00000288591,64759496,64977509,64868502,22551,0.5060973314765328,0.017187841679422697,444
WIF1,65050626,65121305,65085965,22385,0.5060973314765328,0.017187841679422697,440
LEMD3,65169583,65248355,65208969,21894,0.5147916745078852,0.016789042037013185,430
MSRB3,65278643,65491430,65385036,22457,0.47589295795852316,0.4064802856491684,442
HMGA2,65824460,65966291,65895375,23242,0.4357333734803719,0.35557720409157345,457
LLPH,66116555,66130750,66123652,23878,0.4317813993752117,0.3593160570772512,470
ENSG00000228144,66123917,66169985,66146951,23939,0.4317813993752117,0.3593160570772512,471
TMBIM4,66135846,66170027,66152936,23938,0.4357333734803719,0.35557720409157345,471
IRAK3,66189195,66254622,66221908,23834,0.4317813993752117,0.3593160570772512,469
HELB,66302493,66343643,66323068,23488,0.4357333734803719,0.35557720409157345,462
GRIP1,66347431,67069162,66708296,24072,0.6829575821446047,0.012241700127313689,474
CAND1,67269358,67319953,67294655,23200,0.6829575821446047,0.012241700127313689,457
DYRK2,67648338,67665406,67656872,23346,0.6880198727840716,0.012127983419152182,459
IFNG,68154768,68159740,68157254,24203,0.4316873047536603,0.2668932114678543,477
IL26,68201349,68225810,68213579,24358,0.42380217546765037,0.39436318535625714,480
IL22,68248242,68253604,68250923,24308,0.41983138243817997,0.3983233946936308,479
MDM1,68272443,68332381,68302412,24184,0.41318830215664876,0.2508261211644375,476
RAP1B,68610855,68671901,68641378,24608,0.41224735594113443,0.2478672985781991,485
NUP107,68686951,68745809,68716380,24953,0.4098008957807971,0.2483422797600253,492
SLC35E3,68746125,68793964,68770044,24883,0.4012382852196168,0.4125305126118799,490
MDM2,68808177,68845544,68826860,24981,0.3898904738605141,0.42575503355704736,492
CPM,68842197,68971570,68906883,25049,0.39465166171101657,0.24293785310734461,493
CPSF6,69239569,69274358,69256963,24855,0.4022545071323724,0.25152146727803254,490
LYZ,69348381,69354234,69351307,25075,0.39414355075463886,0.2630335824100317,494
YEATS4,69359710,69390870,69375290,25253,0.4016334826301329,0.07728520988622983,498
FRS2,69470349,69579793,69525071,25573,0.43462305694606496,0.018347217253539116,504
CCT2,69585426,69601570,69593498,25579,0.454872219503933,0.021802691939305327,504
LRRC10,69608564,69610907,69609735,25598,0.4589935639278859,0.02288634875874917,504
BEST3,69643360,69699476,69671418,25088,0.4589935639278859,0.02288634875874917,494
RAB3IP,69738860,69823204,69781032,24611,0.4589935639278859,0.02288634875874917,485
ENSG00000258052,69801669,69855363,69828516,24809,0.454872219503933,0.021802691939305327,489
MYRFL,69825227,69959097,69892162,24729,0.4387067635213971,0.02183179124649131,487
CNOT2,70243002,70354993,70298997,24600,0.454872219503933,0.021802691939305327,485
KCNMB4,70366290,70434292,70400291,24210,0.41913508223869933,0.03867955985328441,477
PTPRB,70515870,70637440,70576655,23611,0.41913508223869933,0.03867955985328441,465
PTPRR,70638073,70920738,70779405,23588,0.3798411682788212,0.40855414746543783,464
TSPAN8,71125085,71441898,71283491,23332,0.6215137942715193,0.2037894283561201,459
LGR5,71439798,71586310,71513054,22893,0.607230230720012,0.20975596259199816,450
ZFC3H1,71609599,71667725,71638662,22714,0.5644924536113516,0.1108957680666914,447
THAP2,71664301,71680644,71672472,22696,0.5644924536113516,0.1108957680666914,446
ENSG00000258064,71674204,71698968,71686586,22675,0.5644924536113516,0.1108957680666914,446
TMEM19,71686082,71705047,71695564,22650,0.6119914185705144,0.1967854039965247,446
RAB21,71754863,71800286,71777574,22562,0.5644924536113516,0.1108957680666914,444
TBC1D15,71839707,71927248,71883477,22380,0.5717377394708119,0.5040322580645158,440
TPH2,71938845,72186618,72062731,21967,0.5856449245361135,0.4918704391243117,432
TRHDE,72087266,72670758,72379012,22849,0.5559674808987918,0.38088797994458345,449
ATXN7L3B,74537835,74545430,74541632,25614,0.4305205314464225,0.4032027667092698,505
KCNC2,75040077,75209839,75124958,25040,0.41100530693665555,0.4455445544554458,493
CAPS2,75275979,75390928,75333453,24281,0.3995069441830704,0.43172963667663306,478
GLIPR1L1,75334670,75370560,75352615,24275,0.3995069441830704,0.43172963667663306,478
GLIPR1L2,75391089,75432688,75411888,24350,0.41100530693665555,0.4455445544554458,480
