gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
VPS37D,73667831,73672112,73669971,24788,0.4231703087062088,0.0601503759398497,488
DNAJC30,73680918,73683453,73682185,24897,0.4427101399005666,0.023965141612200452,490
BUD23,73683597,73698212,73690904,24918,0.422707827494508,0.0587349397590362,491
STX1A,73699206,73719672,73709439,25137,0.422707827494508,0.0587349397590362,495
ABHD11,73736094,73738852,73737473,25561,0.45010983928777903,0.024224361913495352,504
CLDN3,73768997,73770270,73769633,25710,0.430165337033183,0.0591219332226527,507
CLDN4,73799542,73832690,73816116,25747,0.45010983928777903,0.024224361913495352,507
METTL27,73834590,73842516,73838553,25901,0.42218753613134463,0.057137469356967806,511
TMEM270,73861159,73865890,73863524,26046,0.42218753613134463,0.057137469356967806,513
ELN,74027789,74069907,74048848,26151,0.430165337033183,0.0591219332226527,516
LIMK1,74082933,74122525,74102729,26023,0.36894438663429296,0.06825187142228094,513
EIF4H,74174231,74197122,74185676,25894,0.36894438663429296,0.06825187142228094,510
LAT2,74199652,74229834,74214743,25891,0.46404208579026485,0.022108843537414977,510
RFC2,74231499,74254458,74242978,25578,0.4932940224303388,0.019864341085271336,504
CLIP2,74289407,74405935,74347671,24479,0.46404208579026485,0.022108843537414977,482
GTF2IRD1,74453790,74602605,74528197,23970,0.4932940224303388,0.019864341085271336,472
GTF2I,74650231,74760692,74705461,22802,0.4932940224303388,0.019864341085271336,449
NCF1,74774011,74789315,74781663,20823,0.4635217944271015,0.033237456056248026,409
ENSG00000289346,74796150,74890585,74843367,19152,0.4932940224303388,0.019864341085271336,376
GTF2IRD2,74796151,74851605,74823878,19698,0.4931784021274136,0.019592910551093887,386
SPDYE12,74904289,74915078,74909683,17888,0.4932940224303388,0.019864341085271336,350
CASTOR2,74964705,75031528,74998116,17952,0.4931784021274136,0.019592910551093887,352
RCC1L,75027122,75074228,75050675,18040,0.4710371141172389,0.019131556319862433,353
GTF2IRD2B,75092573,75149817,75121195,18157,0.4932940224303388,0.019864341085271336,356
SPDYE13,75280790,75289501,75285145,19855,0.4854896519828883,0.031183611532625218,390
SPDYE14,75307376,75317429,75312402,20445,0.4780899525956759,0.031799938252547115,401
SPDYE15,75335343,75345396,75340369,20934,0.4780899525956759,0.031799938252547115,411
TRIM73,75395063,75410996,75403029,21307,0.5314487223956527,0.023803173756500887,419
POM121C,75416786,75486299,75451542,21793,0.5392530928431032,0.023359580052493455,428
SPDYE5,75492320,75504316,75498318,22068,0.5392530928431032,0.025622254758418755,434
HIP1,75533298,75738962,75636130,22477,0.5314487223956527,0.023803173756500887,442
CCL26,75769533,75789896,75779714,25498,0.5314487223956527,0.023803173756500887,502
CCL24,75810825,75823356,75817090,26761,0.5314487223956527,0.023803173756500887,528
RHBDD2,75842602,75888926,75865764,27955,0.5314487223956527,0.023803173756500887,552
POR,75899200,75986855,75943027,28934,0.5314487223956527,0.023803173756500887,571
TMEM120A,75986831,75994656,75990743,28945,0.5163024627124524,0.027789414886189086,571
STYXL1,75996338,76048004,76022171,28671,0.5163024627124524,0.027789414886189086,566
MDH2,76048051,76067508,76057779,28441,0.5163024627124524,0.027789414886189086,561
SRRM3,76201896,76287288,76244592,27813,0.5314487223956527,0.023803173756500887,549
HSPB1,76302673,76304295,76303484,27054,0.5314487223956527,0.023803173756500887,534
YWHAG,76326799,76358991,76342895,26677,0.5163024627124524,0.027789414886189086,526
SSC4D,76389334,76409697,76399515,26288,0.39120129494739275,0.12802730074856894,518
ZP3,76397518,76442071,76419794,26079,0.39120129494739275,0.12802730074856894,514
DTX2,76461676,76505995,76483835,26028,0.3694646779974564,0.07359885033873953,513
UPK3B,76510525,76516522,76513523,26313,0.39120129494739275,0.12802730074856894,519
SPDYE16,76531313,76543297,76537305,25780,0.3610822060353799,0.06399087326280857,508
POMZP3,76609986,76627279,76618632,25570,0.39120129494739275,0.12802730074856894,504
SPDYE17,77022306,77032361,77027333,23717,0.3998728176667824,0.4190070921985812,467
SPDYE18,77050391,77062558,77056474,23959,0.42912475430685626,0.024156502455251087,472
CCDC146,77122434,77329533,77225983,24179,0.4876864377384668,0.07875998610628694,476
FGL2,77193369,77199848,77196608,24044,0.4876864377384668,0.07875998610628694,473
GSAP,77310751,77416349,77363550,24038,0.5026014568158169,0.07570422535211269,473
PTPN12,77537295,77640069,77588682,24261,0.4883223494045554,0.08051655399549318,478
RSBN1L,77696459,77783022,77739740,24493,0.5026014568158169,0.07570422535211269,482
TMEM60,77793728,77798434,77796081,24559,0.4883223494045554,0.08051655399549318,484
PHTF2,77798773,77957503,77878138,24716,0.4883223494045554,0.08051655399549318,487
MAGI2,78017055,79453667,78735361,26326,0.5264770493698694,0.16215494211932333,519
GNAI1,79768028,80226181,79997104,24609,0.46959186033067396,0.07317909168808917,485
CD36,80369575,80679277,80524426,25160,0.47751185108104993,0.19322709163346613,496
GNAT3,80458635,80512064,80485349,24924,0.48681928546652803,0.17165785868075945,491
SEMA3C,80742538,80922359,80832448,26356,0.6111689212625737,0.09997024695031242,520
HGF,81699010,81770438,81734724,23900,0.611400161868424,0.10050550104073745,471
CACNA2D1,81946444,82443956,82195200,24116,0.47219331714649104,0.2869058500914076,475
PCLO,82754012,83162930,82958471,24367,0.48583651289166385,0.3513027852650493,480
SEMA3E,83363238,83649139,83506188,25267,0.48069140941149274,0.49940758293838844,498
SEMA3A,83955777,84492724,84224250,24759,0.45843450109839284,0.11921850079744825,488
SEMA3D,84995553,85187056,85091304,23978,0.5017343045438778,0.09709683129757486,472
GRM3,86643909,86864879,86754394,22938,0.4950283269742167,0.0329774787949693,451
ELAPOR2,86876906,87059654,86968280,22174,0.4954908081859175,0.034107508033888415,436
DMTF1,87152409,87196337,87174373,22082,0.4924268701583999,0.4856782768102656,434
TMEM243,87196160,87220587,87208373,21918,0.6615793733379582,0.018472641102972857,431
CROT,87345664,87399794,87372729,21905,0.5445138166261996,0.07277242624924744,431
ABCB4,87401696,87480435,87441065,22102,0.6529078506185687,0.018797814207650275,435
ABCB1,87503017,87713323,87608170,22291,0.54029367556943,0.279086010776292,438
RUNDC3B,87627548,87832296,87729922,22099,0.548618337380044,0.27547021943573663,434
SLC25A40,87833568,87876360,87854964,21683,0.5485605272285813,0.27532823829120123,426
DBF4,87876216,87909553,87892884,21803,0.548618337380044,0.27547021943573663,429
ADAM22,87934143,88202889,88068516,22452,0.6795005202913632,0.4977126397831245,442
SRI,88205115,88226993,88216054,22723,0.670771187420511,0.49133493479752927,447
STEAP4,88270892,88306894,88288893,22909,0.6795005202913632,0.4977126397831245,451
ZNF804B,88759700,89338528,89049114,25661,0.594057116429645,0.03217758444216992,506
TEX47,88794106,88795737,88794921,24806,0.6795005202913632,0.4977126397831245,489
STEAP1,90154456,90164829,90159642,24626,0.4286622730951555,0.3709757923633639,485
STEAP2,90167590,90238137,90202863,24523,0.37854087177708406,0.09557838320678876,483
CFAP69,90245174,90311063,90278118,24334,0.37900335298878485,0.1111111111111111,479
FAM237B,90316503,90321304,90318903,24338,0.37900335298878485,0.1111111111111111,479
GTPBP10,90335223,90391453,90363338,24265,0.6275870042779513,0.016622192572826336,478
CLDN12,90383721,90513402,90448561,23706,0.6530812810729565,0.015437027573725122,467
CDK14,90466424,91210590,90838507,22869,0.6526187998612557,0.014597762386787429,450
PTTG1IP2,90469639,90513397,90491518,23406,0.6526187998612557,0.014597762386787429,461
FZD1,91264433,91271326,91267879,23109,0.6440050872933287,0.014864864864864864,455
MTERF1,91692008,91880702,91786355,22574,0.4144409758353567,0.0605020769369695,444
AKAP9,91940840,92110673,92025756,21317,0.42814198173199214,0.30228231208136935,419
CYP51A1,92084987,92134803,92109895,21324,0.401491501907735,0.299921177088807,419
ENSG00000285772,92112159,92179511,92145835,21177,0.401491501907735,0.299921177088807,416
ENSG00000289027,92112176,92245924,92179050,21175,0.3881951670713377,0.2977512869141151,416
LRRD1,92141643,92179531,92160587,21220,0.4046132500867152,0.11359159553512806,417
ENSG00000285953,92144723,92245943,92195333,21099,0.4280841715805295,0.3021091811414391,414
KRIT1,92197498,92246166,92221832,20856,0.4046132500867152,0.11359159553512806,410
ANKIB1,92245974,92401383,92323678,20605,0.5021967857555787,0.029011207263441637,405
GATAD1,92447482,92460075,92453778,20452,0.6194935830731876,0.010387008330697039,402
ERVW-1,92468380,92477986,92473183,20513,0.6194935830731876,0.010387008330697039,403
PEX1,92487020,92528520,92507770,20553,0.6194935830731876,0.010387008330697039,404
RBM48,92528773,92540481,92534627,20506,0.6198982541334258,0.01111696522655427,403
FAM133B,92560758,92590393,92575575,20772,0.611400161868424,0.01007383966244726,408
CDK6,92604921,92836573,92720747,20603,0.6194935830731876,0.010387008330697039,405
SAMD9,93099513,93118023,93108768,20953,0.6199560642848884,0.011221156885470448,412
SAMD9L,93130056,93148385,93139220,20965,0.6198982541334258,0.01111696522655427,412
HEPACAM2,93188534,93226469,93207501,21156,0.6198982541334258,0.01111696522655427,416
VPS50,93232340,93361123,93296731,21357,0.6197826338305006,0.009878340438806282,420
CALCR,93424486,93574730,93499608,21521,0.4240374609781479,0.4631716906946262,423
GNGT1,93591573,93911265,93751419,22224,0.5875245693143716,0.11485741295100049,437
TFPI2,93885396,93890753,93888074,22521,0.5793733379581455,0.13931171409662485,443
GNG11,93921735,93928610,93925172,22342,0.5793733379581455,0.13931171409662485,439
BET1,93962762,94004382,93983572,22423,0.5875245693143716,0.11485741295100049,441
COL1A2,94394895,94431227,94413061,21636,0.603827032026824,0.1245130123110488,425
CASD1,94509219,94557019,94533119,21498,0.5793733379581455,0.10994930291508241,422
SGCE,94524204,94656572,94590388,21466,0.603827032026824,0.1245130123110488,422
PEG10,94656325,94669695,94663010,21405,0.5237599722511274,0.2740740740740741,421
PPP1R9A,94907202,95296415,95101808,21830,0.511446409989594,0.10108864696734064,429
PON1,95297676,95324532,95311104,22581,0.511446409989594,0.10108864696734064,444
PON3,95359872,95396375,95378123,22685,0.511446409989594,0.10108864696734064,446
PON2,95404862,95435329,95420095,22804,0.5109261186264307,0.09968847352024929,449
ASB4,95478444,95540233,95509338,22926,0.5109261186264307,0.09968847352024929,451
PDK4,95583499,95596516,95590007,22816,0.511446409989594,0.10108864696734064,449
DYNC1I1,95772506,96110322,95941414,22606,0.6270667129147879,0.30334212840809144,445
SLC25A13,96120220,96322147,96221183,21771,0.6024395883917215,0.07184687901728326,428
SEM1,96481626,96709880,96595753,21772,0.619146722164412,0.07452764170748777,428
DLX6,97005553,97011040,97008296,23136,0.6107642502023355,0.07062543921293044,455
DLX5,97020396,97024950,97022673,23143,0.6107642502023355,0.07062543921293044,455
SDHAF3,97117698,97181763,97149730,23527,0.48115389062319336,0.20426829268292693,463
TAC1,97732084,97740472,97736278,26751,0.3736270089027633,0.49381090334474564,528
ASNS,97851677,97872542,97862109,26907,0.38206729101630243,0.05593116164720346,531
OCM2,97984687,97991169,97987928,27437,0.37686437738466877,0.34448539835554287,541
LMTK2,98106862,98209638,98158250,27790,0.37044745057232054,0.39764705882352924,548
BHLHA15,98211439,98215457,98213448,28292,0.3881951670713377,0.13265306122448978,558
TECPR1,98214624,98252232,98233428,28458,0.3881951670713377,0.13265306122448978,562
BRI3,98252379,98310441,98281410,28707,0.3764597063244306,0.20256166982922197,567
BAIAP2L1,98291650,98401090,98346370,28671,0.40004624812117007,0.2042951541850221,566
NPTX2,98617285,98629869,98623577,27164,0.3881951670713377,0.13265306122448978,536
TMEM130,98846488,98870771,98858629,27091,0.5303503295178634,0.20960187353629978,534
TRRAP,98877933,99050831,98964382,26938,0.5539368713146029,0.20897196261682224,531
SMURF1,99027440,99144108,99085774,26241,0.5550930743438548,0.115474403868601,517
KPNA7,99173572,99250075,99211823,25402,0.5539368713146029,0.20897196261682224,501
ENSG00000284292,99325879,99394653,99360266,23901,0.5550930743438548,0.115474403868601,471
ARPC1A,99325898,99366262,99346080,23975,0.5539368713146029,0.20897196261682224,472
ARPC1B,99374249,99394816,99384532,23814,0.5487917678344317,0.17077559834443054,469
PDAP1,99392048,99408597,99400322,23834,0.5539368713146029,0.20897196261682224,469
BUD31,99408641,99419616,99414128,23763,0.5487917678344317,0.17077559834443054,468
PTCD1,99416739,99466163,99441451,23676,0.5550930743438548,0.115474403868601,466
ATP5MF-PTCD1,99419749,99466197,99442973,23678,0.5487917678344317,0.17077559834443054,466
CPSF4,99438922,99457373,99448147,23676,0.5550930743438548,0.115474403868601,466
ATP5MF,99448475,99466186,99457330,23710,0.5539368713146029,0.20897196261682224,467
ZNF789,99472890,99503650,99488270,23814,0.5487917678344317,0.17077559834443054,469
ZNF394,99473877,99504857,99489367,23827,0.5539368713146029,0.20897196261682224,469
ZKSCAN5,99504662,99534700,99519681,23731,0.5539368713146029,0.20897196261682224,467
FAM200A,99546300,99558536,99552418,23666,0.5539368713146029,0.20897196261682224,466
ZNF655,99558406,99576453,99567429,23670,0.5487917678344317,0.17077559834443054,466
ENSG00000272647,99558695,99607810,99583252,23706,0.5487917678344317,0.17077559834443054,467
TMEM225B,99598267,99611045,99604656,23738,0.5550930743438548,0.115474403868601,467
ZSCAN25,99616946,99632408,99624677,23848,0.5539368713146029,0.20897196261682224,469
CYP3A5,99648194,99679996,99664095,23807,0.5487917678344317,0.17077559834443054,469
CYP3A7-CYP3A51P,99684957,99735102,99710029,23237,0.5539368713146029,0.20897196261682224,457
CYP3A7,99705036,99735196,99720116,23221,0.5539368713146029,0.20897196261682224,457
CYP3A4,99756960,99784248,99770604,23236,0.5539368713146029,0.20897196261682224,457
CYP3A43,99828013,99866093,99847053,23455,0.5487917678344317,0.17077559834443054,462
OR2AE1,99876062,99877033,99876547,23447,0.5487917678344317,0.17077559834443054,461
TRIM4,99876958,99919531,99898244,23358,0.5471730835934789,0.11755725190839698,460
GJC3,99923266,99929620,99926443,23107,0.5393687131460284,0.11984469370146685,455
AZGP1,99966720,99976042,99971381,22973,0.5019655451497282,0.017469801272892587,452
ZKSCAN1,100015572,100041689,100028630,22985,0.5567117585848076,0.16778701574385288,452
ZSCAN21,100049774,100065040,100057407,22949,0.47514163487108346,0.06710103232357423,451
ZNF3,100064033,100082548,100073290,22949,0.47514163487108346,0.06710103232357423,451
COPS6,100088969,100092187,100090578,23046,0.5019655451497282,0.017469801272892587,453
MCM7,100092233,100101940,100097086,23040,0.5161290322580646,0.022801302931596098,453
AP4M1,100100858,100110345,100105601,23040,0.4788992947161522,0.023795705165409187,453
TAF6,100106876,100119841,100113358,23024,0.5173430454387791,0.15480427046263362,453
CNPY4,100119634,100125508,100122571,23058,0.4937565036420396,0.02500000000000001,454
MBLAC1,100126785,100128495,100127640,23075,0.4937565036420396,0.02500000000000001,454
LAMTOR4,100148912,100155944,100152428,23255,0.5173430454387791,0.15480427046263362,458
TRAPPC14,100154420,100158723,100156571,23239,0.5173430454387791,0.15480427046263362,457
GAL3ST4,100159244,100168617,100163930,23298,0.4937565036420396,0.02500000000000001,458
GPC2,100169606,100177381,100173493,23397,0.5487917678344317,0.17077559834443054,460
STAG3,100177563,100214387,100195975,23604,0.4937565036420396,0.02500000000000001,465
ENSG00000292277,100205357,100221488,100213422,23667,0.5487917678344317,0.17077559834443054,466
PVRIG,100218241,100221490,100219865,23713,0.5019655451497282,0.017469801272892587,467
SPDYE3,100307702,100322196,100314949,24577,0.45670019655451494,0.19151890621662043,484
PILRB,100352176,100367831,100360003,24824,0.45670019655451494,0.19151890621662043,489
PILRA,100367530,100400096,100383813,24860,0.4844490692565614,0.22441275167785238,490
ENSG00000289690,100397577,100434107,100415842,24963,0.4450803561105329,0.02456114471160939,492
ZCWPW1,100400826,100428992,100414909,24946,0.4302231471846456,0.08607695358984538,491
MEPCE,100428322,100434126,100431224,25094,0.4302231471846456,0.08607695358984538,494
PPP1R35,100435282,100436497,100435889,25149,0.5019655451497282,0.017469801272892587,495
SPACDR,100456620,100464260,100460440,25263,0.4302231471846456,0.08607695358984538,498
TSC22D4,100463359,100479232,100471295,25395,0.5019655451497282,0.017469801272892587,500
ENSG00000289760,100478099,100478170,100478134,25444,0.5019655451497282,0.017469801272892587,501
NYAP1,100483927,100494802,100489364,25386,0.4450803561105329,0.02456114471160939,500
AGFG2,100539203,100568220,100553711,26061,0.43716036536015723,0.02285714285714287,514
SAP25,100572228,100573900,100573064,26120,0.5019655451497282,0.017469801272892587,515
LRCH4,100574011,100586129,100580070,26204,0.4302231471846456,0.08607695358984538,517
FBXO24,100583982,100601117,100592549,26282,0.4450803561105329,0.02456114471160939,518
PCOLCE,100602363,100608175,100605269,26334,0.5019655451497282,0.017469801272892587,519
MOSPD3,100612102,100615384,100613743,26373,0.4450803561105329,0.02456114471160939,520
TFR2,100620416,100642779,100631597,26447,0.444213203838594,0.09505106048703856,521
ACTL6B,100643097,100656448,100649772,26600,0.43716036536015723,0.02285714285714287,525
GNB2,100673567,100679174,100676370,26601,0.444213203838594,0.09505106048703856,525
GIGYF1,100679507,100694250,100686878,26671,0.4521910047404324,0.024078909196402674,526
POP7,100706121,100707486,100706803,26974,0.4517863336801942,0.02308697546101351,532
EPO,100720468,100723700,100722084,27044,0.43716036536015723,0.02285714285714287,533
ZAN,100733595,100797797,100765696,27260,0.5019655451497282,0.017469801272892587,538
EPHB4,100802565,100827523,100815044,27689,0.4302231471846456,0.08607695358984538,546
SLC12A9,100826820,100867010,100846915,27751,0.4521910047404324,0.024078909196402674,548
TRIP6,100867387,100873454,100870420,28070,0.5019655451497282,0.017469801272892587,554
SRRT,100875103,100888664,100881883,28174,0.5019655451497282,0.017469801272892587,556
UFSP1,100888721,100889715,100889218,28317,0.4450803561105329,0.02456114471160939,559
ACHE,100889994,100896974,100893484,28367,0.4450803561105329,0.02456114471160939,560
MUC3A,100949534,100968347,100958940,28945,0.40253208463406176,0.09744637385086831,571
MUC12,100969565,101018939,100994252,29340,0.4211469534050179,0.22874443895205138,579
MUC17,101020072,101058859,101039465,29517,0.40293675569430004,0.034588441330998254,583
TRIM56,101085481,101097967,101091724,29778,0.40970054341542383,0.03387790197764404,588
SERPINE1,101127104,101139247,101133175,29954,0.4303387674875709,0.04031431499829178,592
AP1S1,101154456,101161596,101158026,30166,0.40293675569430004,0.034588441330998254,596
VGF,101162509,101165569,101164039,30161,0.40970054341542383,0.03387790197764404,596
NAT16,101170496,101180293,101175394,30163,0.4303387674875709,0.04031431499829178,596
MOGAT3,101195007,101201038,101198022,30160,0.4032836166030755,0.0448035255233199,596
PLOD3,101205977,101218420,101212198,30247,0.40293675569430004,0.034588441330998254,597
ZNHIT1,101218165,101224190,101221177,30285,0.4303387674875709,0.04031431499829178,598
CLDN15,101232092,101238820,101235456,30371,0.4303387674875709,0.04031431499829178,600
FIS1,101239458,101252316,101245887,30459,0.4303387674875709,0.04031431499829178,602
IFT22,101310914,101321823,101316368,30541,0.4303387674875709,0.04031431499829178,603
COL26A1,101362875,101559024,101460949,30298,0.4303387674875709,0.04031431499829178,598
MYL10,101613330,101629296,101621313,29512,0.5768875014452538,0.005484460694698356,583
CUX1,101815904,102283958,102049931,27705,0.6018614868770956,0.02517499692987845,547
SH2B2,102285091,102321711,102303401,25534,0.5936524453694068,0.025751340566155405,503
SPDYE6,102345746,102356444,102351095,25125,0.5768875014452538,0.005484460694698356,495
PRKRIP1,102363872,102426676,102395274,24956,0.5936524453694068,0.025751340566155405,492
ORAI2,102433106,102456825,102444965,24830,0.6018614868770956,0.02517499692987845,489
ALKBH4,102456238,102464863,102460550,24900,0.5687940802404902,0.005619816673941512,491
LRWD1,102464956,102473168,102469062,24939,0.5768875014452538,0.005484460694698356,491
POLR2J,102473128,102478922,102476025,24920,0.6018614868770956,0.02517499692987845,491
RASA4B,102479976,102517777,102498876,24833,0.5768875014452538,0.005484460694698356,489
POLR2J3,102537918,102572653,102555285,24651,0.5768875014452538,0.005484460694698356,486
UPK3BL2,102537919,102543696,102540807,24723,0.5936524453694068,0.025751340566155405,487
ENSG00000270249,102541501,102592444,102566972,24605,0.5936524453694068,0.025751340566155405,485
SPDYE2,102551226,102563538,102557382,24634,0.5687940802404902,0.005619816673941512,485
RASA4,102579646,102616756,102598201,24512,0.5537634408602151,0.02951880307319047,483
ENSG00000205236,102582523,102642869,102612696,24395,0.5459012602613018,0.17247386759581892,480
UPK3BL1,102637025,102642791,102639908,24252,0.5237599722511271,0.013033900379390532,478
ENSG00000267645,102637049,102671641,102654345,24289,0.5013296334836396,0.014864172219374685,478
SPDYE2B,102650319,102662625,102656472,24297,0.5240490230084401,0.013637475538160476,478
POLR2J2,102665368,102671663,102668515,24246,0.5167649439241531,0.014769765421372724,477
FAM185A,102748971,102809225,102779098,23723,0.34425945195976404,0.30218715393134,467
FBXL13,102811189,103074839,102943014,22881,0.34425945195976404,0.30218715393134,450
LRRC17,102913000,102945111,102929055,22869,0.33830500635911664,0.30830039525691694,450
ARMC10,103074881,103099759,103087320,22755,0.40946930280957333,0.36141906873614166,448
NAPEPLD,103099776,103149560,103124668,22868,0.4160596600763094,0.3549987896393123,450
PMPCB,103297407,103331818,103314612,24161,0.40079778009018385,0.3369148119723712,476
DNAJC2,103312289,103344830,103328559,24238,0.40946930280957333,0.36141906873614166,477
PSMC2,103328570,103370346,103349458,24409,0.40975835356688634,0.28925233644859794,481
SLC26A5,103352730,103446207,103399468,24830,0.4160596600763094,0.3549987896393123,489
RELN,103471381,103989658,103730519,25819,0.437622846571858,0.38637382339757964,509
ORC5,104126341,104208047,104167194,27609,0.437622846571858,0.38637382339757964,545
LHFPL3,104328603,104908561,104618582,25993,0.437622846571858,0.38637382339757964,512
KMT2E,104940943,105115019,105027981,26152,0.37362700890276335,0.201784308580425,516
ENSG00000289360,105040848,105040925,105040886,26129,0.3805642270782749,0.21048533610173886,515
ENSG00000288914,105040858,105040956,105040907,26129,0.3805642270782749,0.21048533610173886,515
SRPK2,105110704,105399308,105255006,25901,0.3805642270782749,0.21048533610173886,511
PUS7,105439661,105522271,105480966,25775,0.37969707480633597,0.3260192525481312,508
RINT1,105532169,105567677,105549923,25624,0.37969707480633597,0.3260192525481312,505
EFCAB10,105565120,105600875,105582997,25564,0.3214244421320383,0.12956764295676423,504
ATXN7L1,105604772,105876599,105740685,25552,0.5548618337380045,0.06192043075082261,504
CDHR3,105876796,106036432,105956614,24489,0.530986241183952,0.050991072779543074,482
SYPL1,106090505,106112589,106101547,23901,0.7323968088796392,0.028016571724495086,471
NAMPT,106248298,106285966,106267132,23804,0.6962654642155164,0.02999561307304234,469
CCDC71L,106654360,106661158,106657759,23858,0.6962654642155164,0.02999561307304234,470
PIK3CG,106865278,106908980,106887129,23654,0.7323968088796392,0.028016571724495086,466
PRKAR2B,107044705,107161811,107103258,23689,0.546884032836166,0.19439269746646798,466
HBP1,107168961,107202522,107185741,23819,0.5469996531390912,0.1946927374301676,469
COG5,107201372,107564261,107382816,24422,0.45028326974216665,0.2641986663600827,481
GPR22,107470018,107475684,107472851,24771,0.47999768759394157,0.24595008756567427,488
DUS4L,107563484,107578523,107571003,24740,0.41426754538096894,0.5118079244292834,487
DUS4L-BCAP29,107563971,107623317,107593644,24689,0.42114695340501795,0.5039999999999999,486
BCAP29,107580246,107629170,107604708,24565,0.47999768759394157,0.24595008756567427,484
SLC26A4,107660828,107717809,107689318,24807,0.41426754538096894,0.5118079244292834,489
CBLL1,107743073,107761667,107752370,24897,0.48022892819979196,0.24660979877515318,490
SLC26A3,107765467,107803225,107784346,25071,0.4573361082206036,0.028350116189000796,494
DLD,107891162,107931730,107911446,24854,0.48022892819979196,0.24660979877515318,490
LAMB1,107923799,108003213,107963506,24834,0.47184645623771543,0.027245508982035944,489
LAMB4,108023548,108130361,108076954,24606,0.47999768759394157,0.24595008756567427,485
NRCAM,108147623,108456717,108302170,24628,0.47184645623771543,0.027245508982035944,485
PNPLA8,108470417,108569666,108520041,24367,0.611111111111111,0.01308123557216665,480
THAP5,108554543,108569750,108562146,24367,0.611111111111111,0.01308123557216665,480
DNAJB9,108569867,108574850,108572358,24377,0.611111111111111,0.01308123557216665,480
IMMP2L,110662644,111562517,111112580,23303,0.5106370678691179,0.18845550764406122,459
LRRN3,111091006,111125454,111108230,23178,0.47358076078159317,0.19683786078098478,456
DOCK4,111726110,112206407,111966258,23362,0.5106370678691179,0.18845550764406122,460
ZNF277,112206695,112343934,112275314,22563,0.6131922765637646,0.19040145382454984,444
IFRD1,112422887,112481017,112451952,22442,0.6058503873280148,0.2152588555858311,441
ENSG00000288640,112450460,112490941,112470700,22356,0.6058503873280148,0.2152588555858311,440
ENSG00000288634,112450487,112450645,112450566,22439,0.6132500867152272,0.1905351833498514,441
LSMEM1,112480853,112491062,112485957,22321,0.6132500867152272,0.1905351833498514,439
TMEM168,112762377,112790423,112776400,22314,0.7143600416233089,0.007577845136401212,439
BMT2,112819147,112939875,112879511,22396,0.7143600416233089,0.007577845136401212,440
GPR85,113078331,113087778,113083054,22732,0.7144756619262341,0.0077601248966847275,447
SMIM30,113116718,113118560,113117639,22746,0.7691640652098509,0.00435142975549109,447
PPP1R3A,113876777,114075920,113976348,22599,0.6964388946699039,0.40749548958504206,444
FOXP2,114086327,114693772,114390049,21737,0.6448144294138051,0.4060070671378095,427
MDFIC,114922094,115019917,114971005,22418,0.5177477164990172,0.10217466344494307,441
TFEC,115935148,116159896,116047522,22591,0.5280379234593595,0.2971842481126301,444
TES,116210506,116258783,116234644,22604,0.519077349982657,0.299145299145299,445
CAV2,116287380,116508541,116397960,22212,0.4786102439588391,0.07552870090634445,437
CAV1,116524994,116561179,116543086,22041,0.4786102439588391,0.07552870090634445,433
MET,116672196,116798377,116735286,21569,0.4786102439588391,0.07552870090634445,424
CAPZA2,116811070,116922049,116866559,21325,0.4786102439588391,0.07552870090634445,419
ST7,116953238,117230176,117091707,20062,0.4786102439588391,0.07552870090634445,394
ENSG00000288635,116954391,117119719,117037055,20392,0.4934096427332639,0.07254330303549995,400
WNT2,117275451,117323152,117299301,19593,0.6882876633136779,0.009363653735906745,384
CFTR,117287120,117715971,117501545,19667,0.6130188461093767,0.03313032886723509,386
ASZ1,117363222,117428123,117395672,19667,0.6460862527459822,0.012824443081953813,386
CTTNBP2,117710651,117874139,117792395,20336,0.6882876633136779,0.009363653735906745,399
LSM8,118184144,118204035,118194089,22128,0.6460862527459822,0.012824443081953813,435
ANKRD7,118214669,118496171,118355420,22606,0.40669441553936875,0.17897727272727282,445
KCND2,120273175,120750337,120511756,22392,0.5935946352179442,0.2197103496997527,440
TSPAN12,120787320,120858402,120822861,22236,0.7413573823563416,0.007554760840411266,437
ING3,120950763,120977216,120963989,22298,0.7506070065903572,0.007411328745367922,438
CPED1,120988697,121297442,121143069,23103,0.7414151925078042,0.005712541426827142,455
WNT16,121325367,121341104,121333235,23652,0.7506070065903572,0.007411328745367922,466
FAM3C,121348878,121396364,121372621,23721,0.7506070065903572,0.007411328745367922,467
PTPRZ1,121873089,122062036,121967562,22982,0.42253439704012025,0.19461587571823794,452
AASS,122064583,122144308,122104445,22594,0.40079778009018385,0.4962216624685137,444
FEZF1,122301303,122310691,122305997,22589,0.4107411261417505,0.24911347517730492,444
CADPS2,122318411,122886759,122602585,23483,0.4794195860793156,0.04865146773953213,462
RNF133,122697735,122699117,122698426,23601,0.47213550699502843,0.049552962570086394,465
RNF148,122701668,122702922,122702295,23619,0.4432882414151926,0.049672052471604555,465
TAS2R16,122994704,122995700,122995202,23754,0.4654295294253672,0.2554471175669542,468
SLC13A1,123113531,123199972,123156751,23277,0.47999768759394157,0.2703514234875445,458
IQUB,123452193,123535077,123493635,22833,0.47999768759394157,0.2703514234875445,449
NDUFA5,123536997,123557904,123547450,22657,0.4654295294253672,0.2554471175669542,446
ASB15,123567010,123639481,123603245,22549,0.6193779627702625,0.20099833610648918,443
