gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
PDE7A,65714334,65842322,65778328,23543,0.6278760550352642,0.013905421491180603,463
DNAJC5B,66021553,66101245,66061399,23199,0.6278760550352642,0.013905421491180603,456
TRIM55,66126896,66175485,66151190,22789,0.628049485489652,0.014225443530938986,448
CRH,66176376,66178464,66177420,22622,0.6278760550352642,0.013905421491180603,445
RRS1,66429014,66430733,66429873,23129,0.5949820788530465,0.05593103448275862,455
ENSG00000285655,66430185,66445324,66437754,23174,0.5956758006705977,0.03271263210870661,456
ENSG00000285791,66432486,66518524,66475505,23162,0.6031333102092727,0.008641332639250383,456
ADHFE1,66432492,66468907,66450699,23184,0.5949820788530465,0.05593103448275862,456
VXN,66492326,66518524,66505425,22873,0.5787952364435195,0.05831671888350898,450
MYBL1,66562175,66614247,66588211,22713,0.5869464677997456,0.061790578887627706,447
VCPIP1,66628487,66667231,66647859,22556,0.6031333102092727,0.008641332639250383,444
C8orf44-SGK3,66667596,66860472,66764034,22414,0.5869464677997456,0.061790578887627706,441
SGK3,66712734,66862022,66787378,22311,0.5787952364435195,0.05831671888350898,439
MCMDC2,66870749,66922048,66896398,22553,0.5787952364435195,0.05831671888350898,444
TCF24,66946501,66962591,66954546,22801,0.5787952364435195,0.05831671888350898,449
PPP1R42,66964099,67056604,67010351,22855,0.5787952364435195,0.05831671888350898,450
COPS5,67043079,67083783,67063431,22821,0.6031333102092727,0.008641332639250383,449
CSPP1,67062417,67196778,67129597,23160,0.5787952364435195,0.05831671888350898,456
ARFGEF1,67173511,67343781,67258646,23243,0.5949820788530465,0.05593103448275862,457
CPA6,67422038,67746378,67584208,24195,0.5563070875245694,0.02985269195672012,476
PREX2,67952046,68237032,68094539,24311,0.5563070875245694,0.02985269195672012,479
C8orf34,68330955,68819023,68574989,24868,0.555497745404093,0.03640446379967341,490
SULF1,69466624,69660915,69563769,26789,0.5626083940339923,0.1509875259875261,528
SLCO5A1,69667046,69834978,69751012,26354,0.5626083940339923,0.1509875259875261,520
PRDM14,70051651,70071693,70061672,25467,0.5989131691525031,0.43832891246684347,502
NCOA2,70109782,70403808,70256795,25346,0.5827841368944386,0.4112637894329396,499
TRAM1,70573218,70608416,70590817,23453,0.5989131691525031,0.43832891246684347,462
LACTB2,70635318,70669185,70652251,23443,0.5827841368944386,0.4112637894329396,461
XKR9,70669339,70790371,70729855,23471,0.5989131691525031,0.43832891246684347,462
EYA1,71197433,71592025,71394729,24003,0.5395421436004162,0.17019124678190517,473
MSC,71841560,71844412,71842986,24840,0.49410336455081516,0.28342070773263434,489
TRPA1,72019917,72075584,72047750,25076,0.4808070297144179,0.31129726058410684,494
KCNB2,72537225,72938349,72737787,24356,0.4560064747369639,0.02739185348910642,480
TERF1,73008856,73048123,73028489,24209,0.4634061741241763,0.13420621931260232,477
SBSPON,73064543,73124088,73094315,24358,0.4560064747369639,0.02739185348910642,480
C8orf89,73241331,73259530,73250430,24382,0.49612671985200596,0.0799591697856414,480
RPL7,73290242,73295789,73293015,24598,0.4560064747369639,0.02739185348910642,484
RDH10,73294602,73325281,73309941,24663,0.49612671985200596,0.0799591697856414,486
STAU2,73420369,73747708,73584038,25312,0.611111111111111,0.03501945525291831,499
ENSG00000258677,73688691,73878854,73783772,25096,0.5783327552318187,0.03794762159273118,494
UBE2W,73780097,73878910,73829503,25068,0.6027864493004972,0.035632330443651224,494
ELOC,73939169,73972307,73955738,24805,0.6027864493004972,0.035632330443651224,489
TMEM70,73972437,73982783,73977610,24762,0.6109376806567233,0.03465595178302363,488
LY96,73991392,74029079,74010235,24722,0.611111111111111,0.03501945525291831,487
JPH1,74234700,74321540,74278120,24626,0.6027864493004972,0.035632330443651224,485
GDAP1,74320613,74518007,74419310,24505,0.6027864493004972,0.035632330443651224,483
PI15,74824534,74855029,74839781,24637,0.5393109029945659,0.27663195835002,485
CRISPLD1,74984505,75034558,75009531,25410,0.5710486761475315,0.2581944184304176,501
HNF4G,75407914,75566834,75487374,25984,0.42513585385593705,0.24421350968351435,512
ZFHX4,76681239,76867281,76774260,24383,0.486241183951902,0.4277038075216069,480
PEX2,76980258,77001044,76990651,24614,0.486241183951902,0.4277038075216069,485
PKIA,78516340,78605267,78560803,22851,0.5718002081165452,0.016412524735188,450
ZC2HC1A,78666050,78719765,78692907,22569,0.5480980460168804,0.017841919376446247,444
IL7,78675743,78805523,78740633,22640,0.6308243727598567,0.026712794918330313,445
STMN2,79611117,79666158,79638637,22776,0.6523297491039425,0.005689001264222504,448
HEY1,79762371,79767857,79765114,23307,0.6609434616718695,0.005467625899280577,459
MRPS28,79918717,80030289,79974503,23944,0.6609434616718695,0.005467625899280577,471
ENSG00000276418,79918860,80080775,79999817,24023,0.6523297491039425,0.005689001264222504,473
TPD52,80034745,80231232,80132988,23928,0.6609434616718695,0.005467625899280577,471
ZBTB10,80485619,80526265,80505942,23618,0.6609434616718695,0.005467625899280577,465
ZNF704,80628451,80874781,80751616,23256,0.6882298531622152,0.007357734935270559,458
PAG1,80967810,81112068,81039939,22819,0.7233206151000114,0.009479553903345721,449
FABP5,81280536,81284777,81282656,23562,0.7142444213203837,0.00965614696184644,464
PMP2,81440326,81447439,81443882,23909,0.7233206151000114,0.009479553903345721,471
FABP9,81458253,81461579,81459916,23904,0.6971326164874551,0.007213084627400532,471
FABP4,81478419,81483236,81480827,23874,0.7233206151000114,0.009479553903345721,470
FABP12,81524981,81590139,81557560,24018,0.7233206151000114,0.009479553903345721,473
IMPA1,81656914,81686331,81671622,23557,0.7414730026592669,0.008868778280542984,464
SLC10A5,81693631,81695058,81694344,23525,0.6266620418545497,0.005353211927156296,463
ZFAND1,81701334,81732903,81717118,23499,0.6519828881951669,0.004417130785481085,462
CHMP4C,81732448,81759515,81745981,23451,0.7233206151000114,0.009479553903345721,462
SNX16,81799581,81842866,81821223,23412,0.4600531853393457,0.1401869158878505,461
RALYL,84182787,84921844,84552315,25543,0.7325124291825644,0.021076815502946766,503
LRRCC1,85107215,85146080,85126647,22577,0.6260839403399237,0.04187952952358324,444
E2F5,85177154,85217158,85197156,21636,0.7417042432651174,0.020736873214461632,425
RBIS,85214048,85220421,85217234,21149,0.7325124291825644,0.021076815502946766,415
CA13,85220587,85284073,85252330,20305,0.6260839403399237,0.04187952952358324,399
CA1,85327608,85379014,85353311,18756,0.6115735923228118,0.3660040493281797,368
CA3,85373436,85449040,85411238,18767,0.5949820788530465,0.3775142314990513,368
CA2,85463968,85481493,85472730,18539,0.5869464677997456,0.34465372907153735,363
ATP6V0D2,85987323,86154225,86070774,20493,0.5625505838825298,0.3747745942696854,402
PSKH2,86047109,86088621,86067865,20493,0.5698924731182795,0.38073030363167293,402
SLC7A13,86214063,86321146,86267604,23460,0.569834662966817,0.34091354636345816,462
WWP1,86342547,86478420,86410483,25152,0.569834662966817,0.34091354636345816,496
RMDN1,86468257,86514357,86491307,25612,0.5705861949358307,0.38220154424866365,505
CPNE3,86514435,86561498,86537966,25630,0.569834662966817,0.34091354636345816,505
CNGB3,86553977,86743675,86648826,25402,0.569834662966817,0.34091354636345816,501
CNBD1,86866415,87615219,87240817,28249,0.627760434732339,0.08440185994082008,557
DCAF4L2,87870747,87874015,87872381,25073,0.5723204994797086,0.35940246045694196,494
MMP16,88032011,88328025,88180018,23519,0.7062088102670828,0.008124483613329656,463
RIPK2,89757806,89791064,89774435,24106,0.501156203029252,0.0290085149372204,475
OSGIN2,89901849,89927888,89914868,23859,0.493698693490577,0.029713866471019836,470
NBN,89924515,90003228,89963871,23637,0.4788992947161522,0.03103657611170134,465
DECR1,90001405,90053633,90027519,23404,0.4788992947161522,0.03103657611170134,461
CALB1,90058608,90095475,90077041,23023,0.4884957798589433,0.14379844961240318,453
TMEM64,90621995,90791632,90706813,21997,0.6202451150422016,0.13422715364462937,432
NECAB1,90791741,90959393,90875567,21875,0.6296103595791421,0.08851171272268205,430
C8orf88,90958471,90985238,90971854,21362,0.6969591860330673,0.005509765275040317,420
PIP4P2,90993802,91040872,91017337,21286,0.7325702393340271,0.004211332312404288,418
OTUD6B,91070196,91087095,91078645,21258,0.7325702393340271,0.004211332312404288,418
LRRC69,91101832,91219257,91160544,21129,0.7062666204185454,0.010308793070984748,415
SLC26A7,91209494,91398155,91303824,21413,0.6884610937680656,0.010787538699690404,421
RUNX1T1,91954972,92103385,92029178,23311,0.7235518557058619,0.04438133422430115,459
TRIQK,92883532,93017673,92950602,21475,0.661579373337958,0.005226806048161287,422
CIBAR1,93698561,93731527,93715044,22635,0.46727945427217027,0.1459132189707366,445
RBM12B,93728155,93741017,93734586,22826,0.46727945427217027,0.1459132189707366,449
TMEM67,93754844,93819234,93787039,22873,0.46727945427217027,0.1459132189707366,450
PDP1,93857807,93926068,93891937,22806,0.45993756503642047,0.17617021276595746,449
CDH17,94127162,94217303,94172232,23746,0.46727945427217027,0.1459132189707366,467
GEM,94249253,94262350,94255801,24278,0.45993756503642047,0.17617021276595746,478
RAD54B,94371960,94475115,94423537,24549,0.49872817666782293,0.03679988741908248,483
FSBP,94378377,94436952,94407664,24522,0.48271476471268365,0.03093586294775593,483
VIRMA,94487689,94553529,94520609,24521,0.49872817666782293,0.03679988741908248,483
ESRP1,94641074,94707466,94674270,24445,0.5878714302231471,0.45324650077760537,481
DPY19L4,94719703,94793836,94756769,24381,0.6285697768528153,0.432739501908744,480
INTS8,94813311,94881746,94847528,24430,0.6192623424673372,0.37178551887652744,481
CCNE2,94879770,94896678,94888224,24640,0.6277026245808764,0.3789217454020917,485
NDUFAF6,94895533,95116455,95005994,25014,0.6880564227078274,0.38916418896597293,493
TP53INP1,94925972,94949378,94937675,24902,0.5878714302231471,0.45324650077760537,491
PLEKHF2,95115642,95156698,95136170,25088,0.6285697768528153,0.432739501908744,494
CFAP418,95244913,95269201,95257057,24737,0.6880564227078274,0.38916418896597293,487
GDF6,96142333,96160806,96151569,24053,0.5639958376690947,0.028697996918335918,474
UQCRB,96222947,96235546,96229246,24078,0.5639958376690947,0.028697996918335918,474
MTERF3,96239398,96261610,96250504,24172,0.5480980460168805,0.02975480450629558,476
PTDSS1,96261902,96336995,96299448,24071,0.5639958376690947,0.028697996918335918,474
SDC2,96493813,96611790,96552801,23487,0.5639958376690947,0.028697996918335918,462
CPQ,96645242,97149654,96897448,23172,0.5946930280957335,0.012560008931561905,456
TSPYL5,97273488,97277928,97275708,23696,0.5701815238755925,0.013196309704542795,466
MTDH,97644184,97730260,97687222,25788,0.5860793155278066,0.11842315688469536,508
LAPTM4B,97775057,97853013,97814035,25453,0.5860793155278066,0.11842315688469536,502
MATN2,97868840,98036724,97952782,25040,0.5241068331599029,0.08445440956651722,493
RPL30,98024851,98046469,98035660,24566,0.4156549890160712,0.45808301474604024,484
ERICH5,98064522,98093610,98079066,24323,0.4189501676494392,0.3581346607283206,479
RIDA,98102344,98117171,98109757,24185,0.42299687825182103,0.3432777488275141,476
POP1,98117293,98159835,98138564,24291,0.43687131460284423,0.33052763819095443,478
NIPAL2,98189826,98294393,98242109,24162,0.5722048791767834,0.4400756520007964,476
STK3,98371228,98942827,98657027,22017,0.5802983003815471,0.43350333464103563,433
KCNS2,98426958,98432853,98429905,23031,0.5882761012833853,0.44031007751937984,453
OSR2,98944403,98952104,98948253,21418,0.5883917215863105,0.44052692754746225,421
VPS13B,99013266,99877580,99445423,20896,0.5774656029598798,0.006552798367171558,410
COX6C,99873200,99893707,99883453,21317,0.6181639495895479,0.004755706848217864,419
RGS22,99960936,100131268,100046102,21740,0.5774656029598798,0.006552798367171558,427
FBXO43,100133351,100145817,100139584,21947,0.5774656029598798,0.006552798367171558,431
POLR2K,100150623,100154003,100152313,22095,0.6181639495895479,0.004755706848217864,434
SPAG1,100157906,100259278,100208592,22664,0.5775812232628049,0.006766190527333265,446
RNF19A,100257060,100336218,100296639,23298,0.5077465602959881,0.23389268696913199,458
ANKRD46,100509752,100559784,100534768,24381,0.5315643426985779,0.021947693520830605,480
SNX31,100572889,100663415,100618152,24604,0.5879870505260724,0.015704440176251267,485
PABPC1,100685816,100722809,100704312,25042,0.5879870505260724,0.015704440176251267,493
YWHAZ,100916523,100953388,100934955,25959,0.5879870505260724,0.015704440176251267,512
ZNF706,101177878,101206193,101192035,26649,0.5638802173661694,0.016954158790170135,525
GRHL2,101492439,101669726,101581082,25317,0.5314487223956527,0.17250421427233575,499
NCALD,101686542,102124907,101905724,24491,0.5938836859752572,0.38849608255302887,482
RRM2B,102204502,102238961,102221731,24078,0.6021505376344086,0.3957703927492448,474
UBR5,102252273,102412759,102332516,24182,0.6022083477858712,0.3958844629035304,476
ODF1,102551589,102561018,102556303,24572,0.585732454619031,0.40817120622568104,484
KLF10,102648784,102655725,102652254,24963,0.6021505376344086,0.3957703927492448,492
AZIN1,102826111,102893864,102859987,24749,0.4583188807954677,0.06807595843783594,487
ENSG00000289653,102858046,102863860,102860953,24737,0.4512660423170308,0.06472491909385117,487
ATP6V1C1,103021063,103073051,103047057,24428,0.5413920684472193,0.11785653722231647,481
BAALC,103140713,103230305,103185509,24320,0.5413920684472193,0.11785653722231647,479
FZD6,103298433,103332866,103315649,24187,0.5945195976413458,0.04306220095693782,476
CTHRC1,103371538,103382989,103377263,24004,0.5945195976413458,0.04306220095693782,473
SLC25A32,103398635,103415189,103406912,23876,0.5945195976413458,0.04306220095693782,470
ENSG00000285982,103398658,103501895,103450276,23719,0.5945195976413458,0.04306220095693782,467
DCAF13,103414714,103443453,103429083,23767,0.5945195976413458,0.04306220095693782,468
RIMS2,103500610,104254430,103877520,23815,0.5945195976413458,0.04306220095693782,469
DPYS,104330324,104467055,104398689,23436,0.5618568620649785,0.359871974394879,461
DCSTAMP,104339087,104356689,104347888,23254,0.5618568620649785,0.359871974394879,458
LRP12,104489231,104589258,104539244,23797,0.5618568620649785,0.359871974394879,468
ZFPM2,104590733,105804539,105197636,23316,0.5474043241993294,0.07425588281128254,459
OXR1,106270144,106752694,106511419,22982,0.4794195860793156,0.3210032065964269,452
ABRA,106759483,106770244,106764863,22849,0.4869927159209158,0.31578947368421056,449
ANGPT1,107249482,107498055,107373768,24572,0.4037460978147763,0.42423003543199767,484
RSPO2,107899316,108083642,107991479,24575,0.48681928546652786,0.38805483028720633,484
EIF3E,108162787,108443496,108303141,23460,0.48681928546652786,0.38805483028720633,462
EMC2,108443601,108489196,108466398,23293,0.4524222453462828,0.41054724041159957,458
TMEM74,108606850,108787594,108697222,22520,0.5726673603884842,0.2972253895857088,443
TRHR,109086585,109121565,109104075,22310,0.5840559602266159,0.1354116706634693,439
NUDCD1,109240919,109334121,109287520,22291,0.5646317493351832,0.2900748704165865,438
ENY2,109334324,109345954,109340139,22328,0.5840559602266159,0.1354116706634693,439
PKHD1L1,109362461,109537207,109449834,22041,0.5679847381200138,0.14030738720872588,433
EBAG9,109539711,109570072,109554891,22091,0.5646895594866458,0.30233680957898806,434
ENSG00000289767,109539726,109539800,109539763,22101,0.5646895594866458,0.31468531468531474,435
SYBU,109573978,109691791,109632884,22092,0.5759625390218522,0.13776007802340706,434
KCNV1,109963636,109975771,109969703,22039,0.5759625390218522,0.13776007802340706,433
CSMD3,112222928,113436939,112829933,23481,0.5280379234593595,0.14341776667855877,462
TRPS1,115408496,115809673,115609084,21437,0.6070065903572667,0.18032786885245894,421
EIF3H,116642130,116766925,116704527,22830,0.48728176667822876,0.027886143620864046,449
UTP23,116766505,116849463,116807984,22870,0.560238177824026,0.2046804680468047,450
RAD21,116845934,116874776,116860355,22837,0.5753844375072262,0.19567114679699776,449
AARD,116938207,116944487,116941347,22924,0.560238177824026,0.2046804680468047,451
SLC30A8,116950273,117176714,117063493,23025,0.560238177824026,0.2046804680468047,453
MED30,117520713,117540262,117530487,22921,0.560238177824026,0.2046804680468047,451
EXT1,117794490,118111826,117953158,23770,0.41941264886114,0.09296482412060306,468
SAMD12,118189455,118622112,118405783,24430,0.530523759972251,0.011824531307437817,481
TNFRSF11B,118923557,118951885,118937721,25025,0.6705977569661233,0.14067698538984524,493
COLEC10,118995452,119108455,119051953,24954,0.6705977569661233,0.14067698538984524,492
MAL2,119165034,119245673,119205353,24950,0.679384899988438,0.1459890741805636,492
CCN3,119416446,119424434,119420440,25057,0.679384899988438,0.1459890741805636,494
ENPP2,119557086,119673453,119615269,25367,0.679384899988438,0.1459890741805636,500
TAF2,119730774,119832863,119781818,24831,0.6877673719505144,0.31664782819312126,489
DSCC1,119833976,119855894,119844935,24428,0.7055728986009943,0.30719774188489885,481
DEPTOR,119873717,120050918,119962317,23941,0.6966123251242917,0.3118236791852323,471
COL14A1,120059780,120373573,120216676,23115,0.7055728986009943,0.30719774188489885,455
MRPL13,120380761,120445402,120413081,23086,0.7055728986009943,0.30719774188489885,454
MTBP,120445400,120542133,120493766,23219,0.7055728986009943,0.30719774188489885,457
SNTB1,120535745,120813273,120674509,23879,0.6824488380159556,0.32816809995132246,470
HAS2,121612116,121641440,121626778,24940,0.6186842409527112,0.029821559520899557,491
ZHX2,122781655,122974510,122878082,24736,0.6963232743669787,0.39486172475863224,487
DERL1,123013170,123042302,123027736,24738,0.6963232743669787,0.39486172475863224,487
TBC1D31,123041968,123152153,123097060,24623,0.7232049947970863,0.37815983670905967,485
FAM83A,123178960,123210079,123194519,24823,0.7140131807145336,0.002607452266801245,489
C8orf76,123219967,123241377,123230672,24823,0.7051104173892937,0.3767906003540965,489
ZHX1-C8orf76,123226189,123274284,123250236,24894,0.6963232743669787,0.39486172475863224,490
ZHX1,123248451,123275541,123261996,24832,0.6963232743669787,0.39486172475863224,489
ATAD2,123319850,123416350,123368100,24894,0.6963232743669787,0.39486172475863224,490
NTAQ1,123416726,123470028,123443377,25038,0.7141288010174587,0.38353765323993017,493
FBXO32,123497889,123541206,123519547,24688,0.6963232743669787,0.39486172475863224,486
KLHL38,123644442,123653801,123649121,24557,0.7140131807145336,0.002607452266801245,484
ANXA13,123680794,123737402,123709098,24433,0.7141288010174587,0.38353765323993017,481
FAM91A1,123768439,123815452,123791945,25040,0.59394149612672,0.01741851676901276,493
FER1L6,123851987,124120061,123986024,25161,0.59394149612672,0.01741851676901276,496
TMEM65,124306189,124372701,124339445,25745,0.59394149612672,0.01741851676901276,507
TRMT12,124450820,124462150,124456485,25740,0.5398311943577292,0.02463958060288337,507
RNF139,124474880,124488618,124481749,25770,0.59394149612672,0.01741851676901276,508
TATDN1,124488485,124539458,124513971,25830,0.5386171811770146,0.05831549984714156,509
NDUFB9,124539101,124580648,124559874,25946,0.5308706208810268,0.050703799001059514,511
MTSS1,124550784,124728473,124639628,26124,0.5702393340270551,0.053870367720703964,515
ZNF572,124973295,124979389,124976342,25600,0.5308706208810268,0.050703799001059514,505
SQLE,124998497,125022283,125010390,25662,0.5942883570354953,0.050204638472032735,506
WASHC5,125024260,125091819,125058039,25771,0.5702393340270551,0.053870367720703964,508
NSMCE2,125091679,125367120,125229399,25251,0.5702393340270551,0.053870367720703964,498
TRIB1,125430358,125438403,125434380,25010,0.6042895132385246,0.01770210846769647,493
LRATD2,126552443,126558478,126555460,27211,0.6811770146837784,0.0528576542178738,537
POU5F1B,127322183,127420066,127371124,27201,0.4040929587235519,0.1897200658668549,537
MYC,127735434,127742951,127739192,27063,0.4040929587235519,0.1897200658668549,534
GSDMC,129748196,129786624,129767410,24793,0.7880101745866575,0.4953113553113554,488
CYRIB,129839593,130017504,129928548,24409,0.7691640652098509,0.49542248236530095,481
ASAP1,130052104,130443674,130247889,25450,0.7880101745866575,0.4953113553113554,502
ADCY8,130780301,131040909,130910605,26674,0.3759394149612672,0.09242976624490669,526
EFR3A,131904093,132013642,131958867,26731,0.46034223609665864,0.03367640381413654,527
OC90,132024216,132059382,132041799,26429,0.48213666319805765,0.031663788140472084,521
ENSG00000258417,132024238,132085655,132054946,26226,0.46034223609665864,0.03367640381413654,517
HHLA1,132061480,132111159,132086319,26120,0.4445600647473696,0.09611612397018444,515
KCNQ3,132120861,132481095,132300978,24259,0.6276448144294138,0.25886889460154244,478
DNAAF11,132570416,132675592,132623004,23933,0.6360850965429529,0.25459760418424165,471
TMEM71,132685007,132760712,132722859,24129,0.6446409989594172,0.2505397774456071,475
PHF20L1,132775358,132848807,132812082,24116,0.6446409989594172,0.2505397774456071,475
TG,132866958,133134903,133000930,25031,0.6276448144294138,0.25886889460154244,493
SLA,133036728,133102912,133069820,25428,0.6446409989594172,0.2505397774456071,501
CCN4,133191039,133231690,133211364,26184,0.5158977916522142,0.2784876413908672,516
NDRG1,133237175,133302022,133269598,26461,0.5235865417967396,0.2859660033167496,522
ST3GAL1,133454848,133571926,133513387,27691,0.7234362354029368,0.0037875563877776824,546
ZFAT,134477788,134713049,134595418,26756,0.6016302462712452,0.1955369357045144,528
KHDRBS3,135457456,135656722,135557089,26232,0.5552665047982426,0.36300970873786415,517
FAM135B,138130023,138497261,138313642,26971,0.732281188576714,0.009034210767678616,532
COL22A1,138588235,138914041,138751138,27022,0.7230893744941612,0.003794411866160746,533
KCNK9,139600838,139704109,139652473,28280,0.6252167880679846,0.04303797468354431,558
TRAPPC9,139727725,140458579,140093152,27943,0.6050410452075384,0.03731530177811172,551
CHRAC1,140511311,140517154,140514232,25998,0.5700080934212047,0.34130094043887144,512
AGO2,140520156,140635633,140577894,26063,0.5700080934212047,0.34130094043887144,514
PTK2,140657900,141002216,140830058,26979,0.537865649208001,0.215724244771495,532
DENND3,141117278,141195808,141156543,28183,0.5155509307434386,0.3022000830220008,556
SLC45A4,141207166,141308305,141257735,28763,0.5155509307434386,0.3022000830220008,568
GPR20,141356470,141367286,141361878,29690,0.49127066712914796,0.43910256410256415,586
PTP4A3,141391995,141432454,141412224,30122,0.5550352641923922,0.3954934747145188,595
MROH5,141433829,141507230,141470529,30427,0.5550352641923922,0.3954934747145188,601
C8orf90,141514638,141518737,141516687,30933,0.5550352641923922,0.3954934747145188,611
TSNARE1,142212080,142403182,142307631,31956,0.5550352641923922,0.3954934747145188,632
ADGRB1,142449430,142545009,142497219,32191,0.4920221990981617,0.18541752365281777,636
ARC,142611049,142614479,142612764,31431,0.437333795814545,0.16272123893805315,621
JRK,142657460,142681968,142669714,31395,0.4449647358076079,0.16136019059995677,620
PSCA,142670308,142682725,142676516,31373,0.4377962770262459,0.14570750647109584,620
LY6K,142700111,142705127,142702619,31536,0.4303387674875708,0.16599007668019852,623
THEM6,142727223,142736927,142732075,31436,0.4306856283963464,0.16711711711711713,621
SLURP1,142740949,142742406,142741677,31453,0.4377962770262459,0.14570750647109584,622
LYPD2,142750150,142752532,142751341,31487,0.437333795814545,0.16272123893805315,622
LYNX1-SLURP2,142764334,142778224,142771279,31398,0.4514972829228813,0.1564430244941428,620
SLURP2,142764338,142769828,142767083,31402,0.437333795814545,0.16272123893805315,621
LYNX1,142771197,142777810,142774503,31381,0.437333795814545,0.16272123893805315,620
LY6D,142784882,142786539,142785710,31270,0.4377962770262459,0.14570750647109584,618
GML,142834247,142916506,142875376,31675,0.4306856283963464,0.16711711711711713,626
CYP11B1,142872356,142879846,142876101,31680,0.4514972829228813,0.1564430244941428,626
CYP11B2,142910559,142917843,142914201,32024,0.4303387674875708,0.16599007668019852,633
LY6E,143017982,143023832,143020907,32123,0.42762169036882874,0.09774671395785528,635
LY6S,143040839,143048319,143044579,32176,0.42814198173199214,0.09943773427738446,636
LY6L,143080630,143083486,143082058,31969,0.42814198173199214,0.09943773427738446,632
LY6H,143157914,143160711,143159312,31730,0.40796623887154587,0.3066599139022537,627
GPIHBP1,143213218,143217170,143215194,32252,0.39495895479246157,0.11355311355311357,638
ZFP41,143246821,143262705,143254763,32601,0.5320268239102787,0.32066680472147446,645
ENSG00000264668,143247110,143276403,143261756,32654,0.5548618337380045,0.303042275780324,646
GLI4,143267433,143276931,143272182,32585,0.5394843334489536,0.3144371941272431,644
ZNF696,143289676,143299952,143294814,32610,0.579142097352295,0.28862781954887223,645
TOP1MT,143304384,143359979,143332181,32465,0.5320268239102787,0.32066680472147446,642
RHPN1,143368876,143384221,143376548,32584,0.5394843334489536,0.3144371941272431,644
MAFA,143419182,143430732,143424957,32956,0.5394843334489536,0.3144371941272431,652
ZC3H3,143437659,143541447,143489553,32547,0.5320268239102787,0.32066680472147446,643
GSDMD,143553207,143563062,143558134,32299,0.5394843334489536,0.3144371941272431,638
MROH6,143566192,143572772,143569482,32278,0.5548618337380045,0.303042275780324,638
NAPRT,143574785,143578649,143576717,32157,0.5405249161752803,0.2120837297811608,636
EEF1D,143579697,143599541,143589619,32103,0.7236096658573244,0.006755547602004294,635
TIGD5,143597831,143603224,143600527,32069,0.6979997687593943,0.025500526870389895,634
PYCR3,143603210,143609773,143606491,32060,0.7249971094924269,0.024191919191919202,634
GFUS,143612618,143618048,143615333,32043,0.7069603422360967,0.025088302514024524,633
ZNF623,143636019,143656418,143646218,31694,0.7687015839981501,0.00132636342357806,626
ZNF707,143684452,143713898,143699175,31563,0.7136663198057578,0.005538908562607829,624
CCDC166,143706694,143708109,143707401,31503,0.7046479361775927,0.005659856432909996,623
MAPK15,143716340,143722458,143719399,31504,0.7500867152271938,0.001519878409727222,623
FAM83H,143723933,143738234,143731083,31418,0.7500867152271938,0.001519878409727222,621
IQANK1,143734139,143790645,143762392,31430,0.7136663198057578,0.005538908562607829,621
SCRIB,143790920,143815773,143803346,31682,0.7687015839981501,0.00132636342357806,626
PUF60,143816344,143830709,143823526,31104,0.7046479361775927,0.005659856432909996,615
NRBP2,143833583,143840973,143837278,31005,0.7593363394612094,0.0013825248854479383,613
EPPK1,143857324,143878467,143867895,30959,0.7069603422360967,0.025088302514024524,612
PLEC,143915153,143976734,143945943,30765,0.7593363394612094,0.0013825248854479383,608
PARP10,143977153,144012772,143994962,30844,0.7593941496126719,0.0014614108539379102,609
GRINA,143990056,143993415,143991735,30831,0.7593941496126719,0.0014614108539379102,609
SPATC1,144012280,144047114,144029697,30820,0.7136663198057578,0.005538908562607829,609
OPLAH,144051266,144063965,144057615,30761,0.731703087062088,0.005041124966834705,608
ENSG00000290230,144078642,144084330,144081486,30703,0.7593941496126719,0.0014614108539379102,607
EXOSC4,144078648,144080648,144079648,30713,0.7593941496126719,0.0014614108539379102,607
GPAA1,144082337,144093149,144087743,30667,0.7687015839981501,0.00132636342357806,606
CYC1,144095039,144097525,144096282,30693,0.7593941496126719,0.0014614108539379102,606
SHARPIN,144098633,144108124,144103378,31206,0.7593363394612094,0.0013825248854479383,617
MAF1,144104420,144107611,144106015,31217,0.7593941496126719,0.0014614108539379102,617
WDR97,144107726,144118328,144113027,31132,0.7316452769106254,0.30266343825665865,615
HGH1,144137774,144140851,144139312,31453,0.7593363394612094,0.0013825248854479383,622
MROH1,144148016,144261927,144204971,31001,0.731703087062088,0.005041124966834705,613
BOP1,144262045,144291438,144276741,30640,0.7593941496126719,0.0014614108539379102,605
SCX,144266453,144268481,144267467,30668,0.7593363394612094,0.0013825248854479383,606
HSF1,144291591,144314720,144303155,30671,0.7593363394612094,0.0013825248854479383,606
DGAT1,144314584,144326910,144320747,30716,0.7593941496126719,0.0014614108539379102,607
SCRT1,144330565,144336482,144333523,30709,0.7687015839981501,0.00132636342357806,607
SLC52A2,144333957,144361286,144347621,30822,0.7136663198057578,0.005538908562607829,609
TMEM249,144352219,144354954,144353586,30818,0.7136663198057578,0.005538908562607829,609
ENSG00000271698,144353228,144355609,144354418,30827,0.7593941496126719,0.0014614108539379102,609
FBXL6,144355431,144359376,144357403,30795,0.7316452769106254,0.30266343825665865,608
ADCK5,144373101,144393242,144383171,30589,0.7500867152271938,0.001519878409727222,604
CPSF1,144393229,144409335,144401282,30273,0.7593941496126719,0.0014614108539379102,598
SLC39A4,144409742,144416844,144413293,30248,0.7136663198057578,0.005538908562607829,597
