gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
ZNF503,75397830,75401764,75399797,22482,0.4463191629748327,0.49484536082474223,442
LRMDA,75431624,76560168,75995896,22867,0.34970308228862285,0.25581395348837216,450
KCNMA1,76869601,77638369,77253985,23739,0.4112074653596003,0.03421758148723013,467
DLG5,77790791,77926755,77858773,25312,0.4533415024978791,0.38048441532658334,499
POLR3A,77953148,78029522,77991335,25589,0.48520124422659994,0.38728053791557676,504
RPS24,78033760,78056813,78045286,25566,0.4742671316806484,0.03624665562492037,504
ZMIZ1,79068966,79316519,79192742,26898,0.3548873597888585,0.28428295509415746,530
PPIF,79347469,79355334,79351401,25985,0.34923178433405594,0.2897196261682244,512
ZCCHC24,79382325,79445624,79413974,25945,0.42383825054199253,0.4366442077809171,511
EIF5AL1,79512533,79516440,79514486,26255,0.42383825054199253,0.4366442077809171,518
SFTPA2,79555852,79560407,79558129,26644,0.31657083608257136,0.40871833084947845,525
SFTPA1,79610939,79615455,79613197,26747,0.42383825054199253,0.4366442077809171,527
NUTM2B,79703227,79714681,79708954,26884,0.3284946743331134,0.4000238038562248,530
NUTM2E,79826739,79850878,79838808,27007,0.31657083608257136,0.40871833084947845,533
SFTPD,79937467,79982614,79960040,27061,0.31657083608257136,0.40871833084947845,534
TMEM254,80078646,80092557,80085601,26499,0.2869733245357715,0.5470200658879903,522
PLAC9,80131682,80145359,80138520,26446,0.42463945706475625,0.059547106513838405,521
ANXA11,80150889,80205572,80178230,26380,0.49868036572721264,0.09797965526985025,520
MAT1A,80271820,80289658,80280739,26919,0.497879159204449,0.09580795921257615,531
DYDC1,80336105,80356755,80346430,26752,0.49868036572721264,0.09797965526985025,528
DYDC2,80344745,80368073,80356409,26901,0.49868036572721264,0.09797965526985025,531
PRXL2A,80407829,80437115,80422472,26859,0.49868036572721264,0.09797965526985025,530
TSPAN14,80454265,80533124,80493694,26492,0.49868036572721264,0.09797965526985025,522
SH2D4B,80537902,80646560,80592231,25809,0.497879159204449,0.09580795921257615,509
NRG3,81875194,82987179,82431186,23995,0.40465642379112066,0.02354275043350673,472
GHITM,84139482,84154841,84147161,25098,0.43727024224714856,0.27066872229716715,494
GPR15LG,84173801,84185294,84179547,24991,0.4374116316335186,0.26008025988916494,492
CDHR1,84194537,84219621,84207079,24925,0.43114336883777915,0.26457442673921494,491
LRIT2,84220571,84225544,84223057,24911,0.4374116316335186,0.26008025988916494,491
RGR,84230666,84259960,84245313,24908,0.4374116316335186,0.26008025988916494,491
LRIT1,84231520,84241546,84236533,24960,0.4374116316335186,0.26008025988916494,492
CCSER2,84328586,84518521,84423553,25132,0.2999811480818173,0.4650817236255571,495
GRID1,85599552,86366795,85983173,24429,0.4037138278819869,0.05526783071914765,481
WAPL,86435256,86521792,86478524,24738,0.3719483457441794,0.20493697478991604,487
OPN4,86654518,86666460,86660489,25193,0.32646809312847574,0.1340602950609365,496
ENSG00000289258,86654518,86700020,86677269,25116,0.3303327363559242,0.12536966624419096,495
LDB3,86666785,86736072,86701428,25053,0.3318880196059949,0.13142437591776795,494
BMPR1A,86755786,86932825,86844305,24825,0.3318880196059949,0.13142437591776795,489
MMRN2,86935540,86969481,86952510,24663,0.3249128098784051,0.12790697674418605,486
SNCG,86958599,86963258,86960928,24519,0.3318880196059949,0.13142437591776795,483
ADIRF,86968432,86983934,86976183,24417,0.3318880196059949,0.13142437591776795,481
FAM25A,87020294,87024730,87022512,24175,0.3302856065604675,0.12518487217409674,476
GLUD1,87050202,87094843,87072522,24214,0.3318880196059949,0.13142437591776795,477
SHLD2,87094161,87191465,87142813,24116,0.3249128098784051,0.12790697674418605,475
NUTM2A,87225448,87236908,87231178,23977,0.32646809312847574,0.1340602950609365,472
NUTM2D,87357720,87370695,87364207,23301,0.3189744556508624,0.379801050013816,459
MINPP1,87504875,87553461,87529168,22526,0.41709868979168624,0.02834008097165992,443
PAPSS2,87659613,87747705,87703659,22239,0.41775850692807986,0.03017241379310344,437
ATAD1,87751512,87841361,87796436,22152,0.41709868979168624,0.04413062665489848,436
KLLN,87859158,87863533,87861345,21881,0.41639174285983593,0.04201680672268904,430
PTEN,87862638,87971930,87917284,21603,0.41709868979168624,0.02834008097165992,425
ENSG00000289051,87863559,87863654,87863606,21898,0.41775850692807986,0.03017241379310344,430
RNLS,88273864,88584530,88429197,21488,0.37114713922141573,0.11865234375000001,422
LIPJ,88586753,88606976,88596864,21664,0.2977189178998963,0.16388957970654067,426
LIPF,88664441,88678814,88671627,21778,0.2977189178998963,0.16388957970654067,428
LIPK,88706249,88752776,88729512,21969,0.3129889716278631,0.17979995120761175,432
LIPN,88759982,88779626,88769804,22063,0.3133660099915166,0.13733758832915433,434
LIPM,88802730,88820546,88811638,22098,0.2977189178998963,0.16388957970654067,434
ANKRD22,88819896,88851844,88835870,22174,0.2977189178998963,0.16388957970654067,436
STAMBPL1,88879734,88975153,88927443,22434,0.30266754642284854,0.22068874868559427,441
ACTA2,88934822,88991339,88963080,22392,0.2977189178998963,0.16388957970654067,440
FAS,88953813,89029605,88991709,22520,0.40899236497313607,0.1335088379089884,443
CH25H,89205629,89207317,89206473,23137,0.43397115656518054,0.1397348620566105,455
LIPA,89213569,89414557,89314063,23278,0.4036666980865304,0.15603044496487126,458
IFIT2,89283694,89309271,89296482,23313,0.40333678951833357,0.15487590384991212,459
IFIT3,89327307,89377473,89352390,23328,0.43397115656518054,0.1397348620566105,459
IFIT1B,89378056,89385205,89381630,23369,0.4036666980865304,0.15603044496487126,460
IFIT1,89392546,89406487,89399516,23412,0.43397115656518054,0.1397348620566105,461
IFIT5,89414568,89421605,89418086,23505,0.40899236497313607,0.1335088379089884,463
SLC16A12,89430299,89556641,89493470,23631,0.40899236497313607,0.1335088379089884,465
PANK1,89579497,89645242,89612369,23986,0.40333678951833357,0.15487590384991212,472
KIF20B,89701590,89774939,89738264,24510,0.43397115656518054,0.1397348620566105,483
HTR7,90740823,90858039,90799431,23556,0.36600999151663677,0.09668924003009775,464
RPP30,90871952,90908553,90890252,24000,0.5622113300028279,0.007466022889842629,473
ANKRD1,90912096,90921087,90916591,23932,0.5694693185031577,0.007323744816023998,471
PCGF5,91163012,91284337,91223674,23671,0.5550004712979545,0.007611453425154038,466
HECTD2,91409280,91514829,91462054,23354,0.5694693185031577,0.007323744816023998,460
PPP1R3C,91628442,91633071,91630756,22460,0.5550004712979545,0.007611453425154038,442
TNKS2,91798426,91865475,91831950,21885,0.47954566877179744,0.02278420613145651,430
FGFBP3,91906584,91909486,91908035,21876,0.4797341879536243,0.015308394566911594,430
BTAF1,91923770,92031437,91977603,22122,0.4725233292487511,0.014256619144602842,435
CPEB3,92046692,92291078,92168885,22301,0.31539259119615415,0.08187863674147962,439
MARCHF5,92291167,92353964,92322565,22555,0.5020737110000943,0.1699377692675922,444
IDE,92451684,92574096,92512890,22801,0.49566405881798475,0.18260585254209571,449
KIF11,92574105,92655395,92614750,23132,0.49566405881798475,0.18260585254209571,455
HHEX,92689955,92695647,92692801,23470,0.49566405881798475,0.18260585254209571,462
EXOC6,92826831,93059493,92943162,24132,0.49566405881798475,0.18260585254209571,475
CYP26C1,93060798,93069540,93065169,24641,0.49566405881798475,0.18260585254209571,485
CYP26A1,93073475,93077885,93075680,24654,0.49481572249976435,0.17145873944119552,486
MYOF,93306429,93482334,93394381,24758,0.4363747761334715,0.33940797422472807,488
CEP55,93496612,93529092,93512852,24601,0.4546611367706663,0.25075671585319725,485
FFAR4,93566665,93604480,93585572,24356,0.5548590819115845,0.11314316910058687,480
RBP4,93591687,93601744,93596715,24297,0.5547648223206711,0.10041449391629897,478
PDE6C,93612537,93666010,93639273,24072,0.568668111980394,0.01665663255067228,474
FRA10AC1,93667883,93702592,93685237,23901,0.5547648223206711,0.10041449391629897,471
LGI1,93757840,93806272,93782056,23486,0.5547648223206711,0.10041449391629897,462
SLC35G1,93893973,93956062,93925017,22998,0.5548590819115845,0.11314316910058687,452
PLCE1,93993931,94332823,94163377,22595,0.5547648223206711,0.10041449391629897,444
NOC3L,94333226,94362959,94348092,23763,0.5539636157979074,0.016728624535315983,468
TBC1D12,94402541,94536332,94469436,24596,0.5548590819115845,0.11314316910058687,484
HELLS,94545329,94613905,94579617,25176,0.5542463945706475,0.01733746130030958,496
CYP2C18,94683729,94736190,94709959,26113,0.4347252332924874,0.025661167844985594,515
ENSG00000276490,94688154,94853073,94770613,26170,0.4347252332924874,0.025661167844985594,516
CYP2C19,94762681,94855547,94809114,26317,0.29899142237722687,0.5658725602755452,519
CYP2C9,94938658,94990091,94964374,26187,0.2984258648317466,0.5798270893371759,516
CYP2C8,95036772,95069497,95053134,25943,0.29899142237722687,0.5658725602755452,511
ACSM6,95194200,95228929,95211564,25405,0.2984258648317466,0.5798270893371759,501
PDLIM1,95237572,95291012,95264292,25067,0.29899142237722687,0.5658725602755452,494
SORBS1,95311771,95561414,95436592,22812,0.2984258648317466,0.5798270893371759,449
ALDH18A1,95605941,95656711,95631326,21496,0.29899142237722687,0.5658725602755452,422
TCTN3,95659823,95694143,95676983,21008,0.2689697426713168,0.5062648154419236,413
ENTPD1,95711779,95877266,95794522,20947,0.2689697426713168,0.5062648154419236,411
ENSG00000270099,95860548,95924844,95892696,21046,0.27603921198982,0.2153255690841715,413
CC2D2B,95907603,96033745,95970674,21057,0.27995098501272503,0.19698919197117873,414
CCNJ,96043394,96060870,96052132,21104,0.27603921198982,0.2153255690841715,415
ZNF518A,96129715,96205288,96167501,21209,0.27462531812611934,0.20904482390608328,417
BLNK,96189171,96271587,96230379,21329,0.2866905457630314,0.26006664815329084,419
DNTT,96304409,96338564,96321486,22006,0.27603921198982,0.2153255690841715,433
OPALIN,96343221,96359365,96351293,22241,0.3401357338109152,0.18550484748167428,437
TLL2,96364608,96513926,96439267,22670,0.3575737581298897,0.20816091954022997,446
TM9SF3,96518110,96587452,96552781,22940,0.3801018003581864,0.1798347807667868,451
PIK3AP1,96593315,96720514,96656914,23298,0.37430483551701377,0.17370892018779355,458
LCOR,96832254,96995956,96914105,24095,0.3742105759261004,0.17335610589239978,474
SLIT1,96998038,97185959,97091998,24419,0.4036666980865302,0.41439560439560436,481
ARHGAP19-SLIT1,97153045,97292637,97222841,24902,0.3976812140635309,0.40736209964412806,491
ARHGAP19,97222173,97292673,97257423,24986,0.4036666980865302,0.41439560439560436,492
FRAT1,97319271,97321915,97320593,24699,0.3976812140635309,0.42117016525234474,486
FRAT2,97332497,97334729,97333613,24723,0.3976812140635309,0.42117016525234474,487
RRP12,97356358,97426076,97391217,24641,0.4036666980865302,0.41439560439560436,485
PGAM1,97426191,97433444,97429817,24715,0.39178998963144496,0.4142372881355931,487
EXOSC1,97435909,97446017,97440963,24711,0.3976812140635309,0.42117016525234474,487
ZDHHC16,97446170,97457370,97451770,24682,0.4036666980865302,0.41439560439560436,486
MMS19,97458324,97498794,97478559,24753,0.4173343387689697,0.4141380826737028,488
UBTD1,97498924,97571206,97535065,24879,0.40691865397304167,0.4231435375622428,490
ANKRD2,97572499,97583884,97578191,24957,0.4047978131774907,0.4271590909090908,492
HOGA1,97584323,97612802,97598562,24986,0.40508059195023083,0.4279391738538356,492
ENSG00000249967,97584374,97673910,97629142,25000,0.4173343387689697,0.4141380826737028,493
C10orf62,97589721,97590934,97590327,24970,0.4047978131774907,0.4271590909090908,492
MORN4,97614553,97633500,97624026,25015,0.41724007917805633,0.41388033435987687,493
PI4K2A,97640671,97676434,97658552,24971,0.4173343387689697,0.4141380826737028,492
AVPI1,97677424,97687241,97682332,24873,0.40508059195023083,0.4279391738538356,490
MARVELD1,97713173,97718150,97715661,24848,0.40508059195023083,0.4279391738538356,489
ZFYVE27,97737121,97760907,97749014,24714,0.4173343387689697,0.4141380826737028,487
SFRP5,97766751,97771999,97769375,24734,0.4173343387689697,0.4141380826737028,487
GOLGA7B,97849843,97871580,97860711,24804,0.4047978131774907,0.4271590909090908,489
CRTAC1,97865000,98030828,97947914,24818,0.5226694316146668,0.4727903254490484,489
R3HCC1L,98134624,98244897,98189760,24763,0.4556508624752569,0.5008149959250203,488
LOXL4,98247690,98268194,98257942,24558,0.5085304929776605,0.48536139066788636,484
PYROXD2,98383565,98415182,98399373,24147,0.5021679705910077,0.49305684132568034,475
HPS1,98410939,98446963,98428951,23914,0.4949099820906777,0.471930153961697,471
ENSG00000289758,98414002,98446920,98430461,23878,0.5021679705910077,0.49305684132568034,470
HPSE2,98457077,99235862,98846469,23102,0.5016966726364408,0.4786839666357736,455
CNNM1,99329356,99394330,99361843,22355,0.38674710151757935,0.11892925430210326,440
GOT1,99396870,99430624,99413747,22671,0.386652841926666,0.14973056197074677,446
NKX2-3,99532942,99536524,99534733,23277,0.386652841926666,0.14973056197074677,458
SLC25A28,99610519,99622793,99616656,23336,0.3691205580167782,0.13474343909126518,459
ENSG00000285932,99651595,99732112,99691853,23093,0.3691205580167782,0.13474343909126518,454
ENTPD7,99659509,99711241,99685375,23094,0.39325101329060225,0.09664509536784736,454
CUTC,99702558,99756134,99729346,23151,0.35771514751625977,0.14018691588785043,456
COX15,99710868,99732127,99721497,23114,0.3760486379489113,0.1037820397920774,455
ABCC2,99782640,99852594,99817617,23498,0.27523800546705623,0.5275437459494492,462
DNMBP,99875577,100009947,99942762,23927,0.28522952210387403,0.5015342129487573,471
CPN1,100042193,100081869,100062031,23502,0.3444245451974738,0.11319340329835079,463
ERLIN1,100150094,100186033,100168063,23785,0.3449429729474973,0.11527777777777777,468
CHUK,100188300,100229596,100208948,24101,0.31341313978697327,0.1457627118644068,475
CWF19L1,100232298,100267680,100249989,24230,0.3760486379489113,0.1037820397920774,477
BLOC1S2,100273280,100286680,100279980,24326,0.31341313978697327,0.1457627118644068,479
PKD2L1,100288149,100330264,100309206,24376,0.333678951833349,0.05915218162468958,480
SCD,100347233,100364826,100356029,24200,0.3449429729474973,0.11527777777777777,477
WNT8B,100463009,100483744,100473376,23749,0.3760486379489113,0.1037820397920774,467
SEC31B,100486646,100519864,100503255,23597,0.3449429729474973,0.11527777777777777,464
ENSG00000255339,100505628,100529881,100517754,23658,0.3447073239702139,0.114331550802139,466
NDUFB8,100523740,100530000,100526870,23688,0.3505042888113865,0.05627414748866114,466
HIF1AN,100529072,100559998,100544535,23612,0.3444245451974738,0.11319340329835079,465
PAX2,100735396,100829944,100782670,23927,0.3444245451974738,0.11319340329835079,471
SLF2,100912963,100965134,100939048,23611,0.34484871335658396,0.11489952971355274,465
MRPL43,100969458,100987515,100978486,23464,0.3295315298331605,0.03335021952043225,462
SEMA4G,100969504,100985871,100977687,23473,0.333678951833349,0.05915218162468958,462
TWNK,100987367,100994403,100990885,23452,0.3338674710151757,0.05981921304501945,462
LZTS2,100996618,101007836,101002227,23414,0.333678951833349,0.05915218162468958,461
PDZD7,101007679,101032295,101019987,23470,0.3505042888113865,0.05627414748866114,462
SFXN3,101031234,101041241,101036237,23423,0.33377321142426236,0.05948581560283684,461
KAZALD1,101061989,101068131,101065060,23318,0.32255632010557067,0.057267125770206595,459
TLX1,101131300,101137789,101134544,22806,0.33660099915166364,0.11622198505869796,449
LBX1,101226994,101229463,101228228,21980,0.32255632010557067,0.057267125770206595,432
BTRC,101354033,101557321,101455677,21212,0.3511641059477802,0.28355246837013154,417
DPCD,101570560,101609662,101590111,21000,0.42850410029220465,0.3164200875182329,413
POLL,101578882,101588270,101583576,20952,0.42921104722405495,0.30580218872599624,412
FBXW4,101610664,101695295,101652979,20845,0.42921104722405495,0.30580218872599624,409
FGF8,101770109,101780371,101775240,20168,0.42921104722405495,0.30580218872599624,396
NPM3,101781325,101783446,101782385,20097,0.42921104722405495,0.30580218872599624,394
OGA,101784443,101818465,101801454,19954,0.42850410029220465,0.3164200875182329,392
KCNIP2,101825974,101843920,101834947,19895,0.42921104722405495,0.30580218872599624,390
ARMH3,101845599,102056193,101950896,19529,0.4284569704967479,0.3035011394240729,383
HPS6,102065349,102068036,102066692,19810,0.42921104722405495,0.30580218872599624,389
LDB1,102106489,102120368,102113428,19969,0.42921104722405495,0.30580218872599624,392
PPRC1,102132994,102150333,102141663,20014,0.42921104722405495,0.30580218872599624,393
NOLC1,102152176,102163871,102158023,20094,0.4284569704967479,0.3035011394240729,394
ELOVL3,102226299,102229589,102227944,20601,0.43481949288340077,0.31106557377049177,405
PITX3,102230189,102241512,102235850,20587,0.42921104722405495,0.30580218872599624,404
GBF1,102245371,102382899,102314135,20879,0.43481949288340077,0.31106557377049177,410
NFKB2,102394110,102402524,102398317,21287,0.42921104722405495,0.30580218872599624,418
PSD,102402617,102421539,102412078,21327,0.4284569704967479,0.3035011394240729,419
FBXL15,102419189,102423136,102421162,21279,0.4286454896785747,0.31684714702207406,418
CUEDC2,102423245,102432584,102427914,21301,0.4284569704967479,0.3035011394240729,419
C10orf95,102449837,102451543,102450690,21363,0.42921104722405495,0.30580218872599624,420
MFSD13A,102461395,102477045,102469220,21410,0.42921104722405495,0.30580218872599624,421
ACTR1A,102461881,102502712,102482296,21447,0.42921104722405495,0.30580218872599624,421
SUFU,102503972,102633535,102568753,21520,0.21665566971439346,0.5374790619765495,423
TRIM8,102642503,102658318,102650410,21326,0.21783391460081067,0.540566398775354,419
ARL3,102673731,102714397,102694064,21388,0.21783391460081067,0.540566398775354,420
SFXN2,102714538,102743492,102729015,21491,0.21665566971439346,0.5374790619765495,422
WBP1L,102743948,102834516,102789232,21883,0.21665566971439346,0.5374790619765495,430
CYP17A1,102830531,102837472,102834001,22103,0.23659157319257235,0.5581523739418476,435
BORCS7,102854259,102864961,102859610,22261,0.22127438966914884,0.5276752767527676,438
BORCS7-ASMT,102854272,102901899,102878085,22418,0.23635592421528892,0.5491926398798346,441
AS3MT,102869470,102901899,102885684,22424,0.21665566971439346,0.5374790619765495,441
CNNM2,102918294,103090222,103004258,22404,0.23659157319257235,0.5581523739418476,441
NT5C2,103087185,103277605,103182395,22363,0.24696012819304364,0.15456674473067922,440
RPEL1,103245887,103248016,103246951,22355,0.22019040437364504,0.18114973262032089,440
INA,103277138,103290346,103283742,22345,0.22660005655575458,0.22350585335797915,439
PCGF6,103302796,103351144,103326970,22410,0.22019040437364504,0.18114973262032089,441
TAF5,103367966,103389065,103378515,22275,0.2261287586011877,0.22110630407911003,438
ATP5MK,103389041,103396492,103392766,22241,0.22660005655575458,0.22350585335797915,437
PDCD11,103396626,103446294,103421460,22285,0.3167593552643981,0.29889099269678127,438
CALHM2,103446786,103452402,103449594,22306,0.3167593552643981,0.29889099269678127,439
CALHM1,103453240,103458900,103456070,22313,0.3167593552643981,0.29889099269678127,439
CALHM3,103472804,103479240,103476022,22348,0.3167593552643981,0.29889099269678127,439
NEURL1,103493705,103592546,103543125,22293,0.27222169855782824,0.36597444089456876,438
SH3PXD2A,103594027,103855584,103724805,22011,0.3167593552643981,0.29889099269678127,433
STN1,103856806,103918332,103887569,21887,0.40083891035912894,0.09546165884194047,430
SLK,103967140,104029233,103998186,22187,0.34046564237911203,0.08776595744680848,436
COL17A1,104031286,104085880,104058583,22649,0.34046564237911203,0.08776595744680848,445
SFR1,104122058,104126385,104124221,22717,0.3405127721745687,0.0879392212725546,447
CFAP43,104129888,104232364,104181126,22708,0.33777924403808085,0.08294346978557504,447
GSTO1,104235356,104267459,104251407,22844,0.36850787067584123,0.10560625814863096,449
GSTO2,104268873,104304950,104286911,22799,0.40083891035912894,0.09546165884194047,448
ITPRIP,104309698,104338465,104324081,22606,0.37180695635780936,0.10091743119266054,445
CFAP58,104353833,104455102,104404467,22712,0.37180695635780936,0.10091743119266054,447
SORCS3,104641290,105265242,104953266,22923,0.3593175605617871,0.3703472395703222,451
SORCS1,106573663,107164706,106869184,25940,0.3724196436987463,0.28214860823556487,511
XPNPEP1,109864766,109923553,109894159,25364,0.3933924026769723,0.3626101913566974,500
ADD3,109996368,110135565,110065966,25305,0.39009331699500416,0.09167103195390253,499
MXI1,110207605,110287365,110247485,24992,0.4799698369309076,0.06589913829636954,492
SMNDC1,110290730,110304938,110297834,24960,0.4799698369309076,0.06589913829636954,492
DUSP5,110497907,110511533,110504720,24586,0.4799698369309076,0.06589913829636954,484
SMC3,110567684,110606048,110586866,24537,0.4926477519087566,0.061625993967644635,483
RBM20,110644336,110839468,110741902,24765,0.49326043924969354,0.06329547009716709,488
PDCD4,110871795,110900006,110885900,25562,0.4799698369309076,0.06589913829636954,504
BBIP1,110898730,110919201,110908965,25610,0.4799698369309076,0.06589913829636954,505
SHOC2,110919367,111017307,110968337,25490,0.4799698369309076,0.06589913829636954,502
ADRA2A,111077029,111080907,111078968,25503,0.40248845320011306,0.07931825630940671,503
GPAM,112149865,112215377,112182621,25107,0.3678951833349043,0.13785885167464113,495
TECTB,112283400,112305038,112294219,24715,0.3678951833349043,0.13785885167464113,487
ACSL5,112374116,112428379,112401247,24244,0.3678951833349043,0.13785885167464113,477
ZDHHC6,112424428,112447572,112436000,24393,0.36709397681214057,0.13492698539707942,480
VTI1A,112446998,112818744,112632871,23897,0.3999434442454521,0.15833008952899966,470
TCF7L2,112950247,113167678,113058962,24148,0.43788292958808567,0.16066012488849243,475
HABP2,113550837,113589602,113570219,24804,0.4133283061551512,0.30497881355932205,489
NRAP,113588714,113664070,113626392,24887,0.4072014327457818,0.29768786127167635,490
CASP7,113679162,113730907,113705034,24891,0.40922801395041936,0.3295015040825097,490
PLEKHS1,113751262,113783429,113767345,24860,0.4025827127910264,0.320448606271777,490
DCLRE1A,113834725,113854383,113844554,25216,0.40922801395041936,0.3295015040825097,497
NHLRC2,113854661,113917194,113885927,25297,0.40922801395041936,0.3295015040825097,498
ADRB1,114043866,114046904,114045385,25324,0.4072014327457818,0.29768786127167635,499
CCDC186,114120862,114174232,114147547,25198,0.40922801395041936,0.3295015040825097,496
TDRD1,114179270,114232666,114205968,24949,0.3511169761523234,0.23549289209974375,491
VWA2,114239254,114294489,114266871,25037,0.4072014327457818,0.29768786127167635,493
AFAP1L2,114294824,114404756,114349790,25104,0.4133283061551512,0.30497881355932205,495
ABLIM1,114431112,114768061,114599586,24460,0.4402865491563766,0.26656088853629517,482
FHIP2A,114821744,114899832,114860788,23795,0.4213875011782448,0.2568401563464309,468
TRUB1,114938195,114977676,114957935,24051,0.4851069846356867,0.24442063917157636,474
ATRNL1,115093365,115948999,115521182,24510,0.4300122537468188,0.12648497554157942,483
GFRA1,116056925,116276803,116166864,24606,0.5766330474125742,0.010858468677494196,485
CCDC172,116324448,116380029,116352238,24495,0.547836742388538,0.011956095648765187,482
PNLIPRP3,116427847,116477957,116452902,24413,0.5475539636157979,0.010308779401800408,481
PNLIP,116545931,116567855,116556893,24062,0.5840324252992741,0.010758102911554657,474
PNLIPRP1,116590385,116609175,116599780,23870,0.5550004712979545,0.011743669050840903,470
PNLIPRP2,116620953,116645143,116633048,23681,0.5840324252992741,0.010758102911554657,466
SPMIP5,116663696,116670264,116666980,23737,0.547836742388538,0.011956095648765187,467
HSPA12A,116671192,116850251,116760721,23726,0.5840324252992741,0.010758102911554657,467
ENO4,116849499,116911788,116880643,23666,0.547836742388538,0.011956095648765187,466
SHTN1,116881477,117126586,117004031,23695,0.4052691111320576,0.03298954506922859,466
VAX1,117128521,117138301,117133411,23652,0.3780280893580922,0.35285319834330425,466
KCNK18,117197489,117210299,117203894,23664,0.37882929588085584,0.355374742149897,466
SLC18A2,117241093,117279430,117260261,23645,0.37223112451691953,0.34562587249883675,465
PDZD8,117277274,117375440,117326357,23510,0.35422754265246487,0.1124949779027722,463
EMX2,117542445,117549546,117545995,23796,0.3555943067207088,0.09823653440674718,468
RAB11FIP2,118004916,118046941,118025928,23370,0.44509378829295876,0.09722441255322498,460
FAM204A,118297925,118342328,118320126,23365,0.43873126590630585,0.09895749799518837,460
PRLHR,118589997,118595648,118592822,24485,0.43873126590630585,0.09895749799518837,482
CACUL1,118674167,118755249,118714708,25422,0.3825996795173908,0.12027491408934705,501
NANOS1,119029714,119033730,119031722,26249,0.30766330474125736,0.3461538461538462,517
EIF3A,119033670,119080817,119057243,26348,0.2811763596945989,0.362787803360299,519
DENND10,119104086,119137984,119121035,26399,0.2811763596945989,0.362787803360299,520
SFXN4,119140767,119165714,119153240,26560,0.2811763596945989,0.362787803360299,524
PRDX3,119167720,119178812,119173266,26666,0.2811763596945989,0.362787803360299,526
GRK5,119207571,119459745,119333658,26777,0.28706758412668487,0.3287978468899521,528
RGS10,119499817,119542719,119521268,26510,0.24055047601093416,0.4272787101020075,523
TIAL1,119571802,119597029,119584415,26353,0.23729852012442265,0.41034482758620716,520
BAG3,119651380,119677819,119664599,26287,0.4277500235648976,0.043849323131253656,518
INPP5F,119726042,119829147,119777594,26245,0.4277500235648976,0.043849323131253656,517
MCMBP,119829404,119892556,119860980,26136,0.3692619474031482,0.02942494398805075,515
SEC23IP,119892707,119944657,119918682,26096,0.4277500235648976,0.043849323131253656,514
PLPP4,120457227,120592065,120524646,25319,0.3752945612216042,0.02942903273154262,499
WDR11,120851305,120909524,120880414,25088,0.41747572815533973,0.24561403508771934,494
FGFR2,121478332,121598458,121538395,26493,0.41747572815533973,0.24561403508771934,522
ATE1,121709393,121928801,121819097,27110,0.44726175888396635,0.026197219361482997,535
NSMCE4A,121957091,121975217,121966154,26473,0.3827410689037609,0.04021346963319299,522
TACC2,121989163,122254545,122121854,26328,0.28829295880855876,0.19459888800635425,519
BTBD16,122271296,122338159,122304727,26134,0.28791592044490527,0.05204690392923266,515
PLEKHA1,122374696,122432354,122403525,25909,0.30742765576397396,0.24718174319494102,511
ARMS2,122454653,122457352,122456002,25574,0.3175134319917051,0.18259178215414548,504
HTRA1,122458551,122514907,122486729,25315,0.35776227731171645,0.3762682504330609,499
DMBT1,122560665,122643736,122602200,24698,0.34654538599302476,0.3900845503458877,486
SPADH,122672850,122679494,122676172,24298,0.35776227731171645,0.3762682504330609,478
C10orf120,122697709,122699846,122698777,24285,0.3084173814685644,0.2379731379731381,478
CUZD1,122832158,122846175,122839166,24080,0.31355452917334337,0.23316558830577536,474
ENSG00000286088,122832167,122879583,122855875,24059,0.32269770949194077,0.21904761904761919,474
FAM24B,122849078,122879641,122864359,24068,0.32269770949194077,0.21904761904761919,474
FAM24A,122910610,122913111,122911860,24108,0.31925723442360254,0.06270270270270266,475
C10orf88,122930901,122954311,122942606,24220,0.31355452917334337,0.23316558830577536,477
PSTK,122954381,122997513,122975947,24423,0.32269770949194077,0.21904761904761919,481
IKZF5,122990807,123008812,122999809,24445,0.32269770949194077,0.21904761904761919,481
ACADSB,123008979,123058290,123033634,24535,0.3189744556508624,0.06168831168831162,483
HMX3,123135970,123139423,123137696,24586,0.3084173814685644,0.2379731379731381,484
HMX2,123148136,123150672,123149404,24549,0.34654538599302476,0.3900845503458877,483
BUB3,123154402,123170467,123162434,24548,0.32269770949194077,0.21904761904761919,483
GPR26,123666355,123697399,123681877,26695,0.33796776321990757,0.22902467685076391,526
CPXM2,123706207,123940267,123823237,27323,0.32463003110566496,0.25176678445229694,539
CHST15,124007668,124093598,124050633,28592,0.32463003110566496,0.25176678445229694,564
OAT,124397303,124418976,124408139,28640,0.35012725044773296,0.36189873417721513,565
NKX1-2,124445243,124450035,124447639,28586,0.35578282590253557,0.36971742935733937,564
LHPP,124461823,124617888,124539855,28371,0.3555471769252521,0.3689283925888833,560
ENSG00000258539,124617080,124791727,124704403,28334,0.3555471769252521,0.3689283925888833,559
FAM53B,124619292,124744378,124681835,28343,0.35012725044773296,0.36189873417721513,559
EEF1AKMT2,124748149,124791887,124770018,27981,0.3518239230841738,0.04710458081244595,552
ABRAXAS2,124801819,124836667,124819243,27754,0.4650296917711376,0.05012000564732454,548
ZRANB1,124942123,124988189,124965156,27030,0.541332830615515,0.05529614155812235,533
