gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
EIF3M,32583798,32606264,32595031,24178,0.545438779049601,0.15310531053105322,476
CCDC73,32602721,32794662,32698691,23910,0.49820788530465954,0.2133279154815117,471
PRRG4,32829927,32858120,32844023,23669,0.49820788530465954,0.2133279154815117,466
QSER1,32892811,32993316,32943063,23506,0.4456006474736963,0.21501823154056535,463
DEPDC7,33015876,33033582,33024729,22862,0.545438779049601,0.15310531053105322,450
TCP11L1,33039417,33105943,33072680,22544,0.3938027517632095,0.051768137076193974,443
CSTF3,33077188,33162371,33119779,22643,0.3844375072262689,0.07297297297297299,445
HIPK3,33256672,33357023,33306847,22842,0.4014336917562724,0.4561403508771928,449
KIAA1549L,33376108,33674102,33525105,23653,0.4236327899179096,0.1603088101725704,466
C11orf91,33698261,33700826,33699543,24498,0.6127297953520638,0.35561643835616435,482
ENSG00000284969,33698261,33722467,33710364,24510,0.5881604809804601,0.037755365916731336,483
CD59,33703010,33736479,33719744,24507,0.5881604809804601,0.037755365916731336,483
FBXO3,33740939,33774543,33757741,24678,0.6041738929355994,0.20154446707399867,486
LMO2,33858576,33892076,33875326,25007,0.5959070412764481,0.19526171741361617,493
CAPRIN1,34051731,34102610,34077170,25341,0.5881604809804601,0.037755365916731336,499
NAT10,34105617,34147670,34126643,25302,0.5881604809804601,0.037755365916731336,499
ABTB2,34150987,34358010,34254498,25260,0.6127297953520638,0.35561643835616435,498
CAT,34438934,34472060,34455497,25688,0.6041738929355994,0.20154446707399867,506
ELF5,34478791,34525193,34501992,25503,0.637241299572205,0.03202174169916106,503
EHF,34621093,34663288,34642190,25252,0.6287432073072031,0.03256957773512478,498
APIP,34853094,34916379,34884736,25070,0.6457972019886693,0.03148643929693866,494
PDHX,34915829,35020591,34968210,24837,0.6203029251936639,0.033130328867235104,489
CD44,35138882,35232402,35185642,24664,0.6457972019886693,0.03148643929693866,486
SLC1A2,35251205,35420063,35335634,24512,0.637241299572205,0.03202174169916106,483
PAMR1,35431823,35530300,35481061,24409,0.44207422823447795,0.0769996380745567,481
FJX1,35618460,35620865,35619662,24528,0.45039889004509204,0.3023064250411861,483
TRIM44,35662775,35818007,35740391,24748,0.5286160249739855,0.24018838304552592,487
LDLRAD3,35943981,36232136,36088058,24570,0.6021505376344086,0.02331355213758024,484
COMMD9,36269284,36289449,36279366,24792,0.6187998612556367,0.022382798731053928,488
PRR5L,36296288,36465204,36380746,24681,0.6187998612556367,0.022382798731053928,486
TRAF6,36483769,36510272,36497020,24360,0.6187998612556367,0.022382798731053928,480
RAG1,36510372,36593156,36551764,24288,0.6104751994450226,0.022900763358778622,478
RAG2,36575574,36598279,36586926,24134,0.6187998612556367,0.022382798731053928,475
IFTAP,36594369,36675695,36635032,23988,0.6187998612556367,0.022382798731053928,472
LRRC4C,40114203,41459773,40786988,24948,0.5781015146259684,0.023437500000000024,491
API5,43311963,43344529,43328246,25770,0.5346282807260956,0.3141574867401059,508
TTC17,43358920,43494933,43426926,24720,0.533992369060007,0.3126150071560009,487
HSD17B12,43680680,43856617,43768648,22499,0.542432651173546,0.3214934409687185,442
ALKBH3,43880811,43920274,43900542,22842,0.542432651173546,0.3214934409687185,449
C11orf96,43942637,43943878,43943257,23025,0.542432651173546,0.3214934409687185,453
ACCSL,44047981,44059977,44053979,23366,0.533992369060007,0.3126150071560009,460
ACCS,44065925,44084237,44075081,23468,0.533992369060007,0.3126150071560009,462
EXT2,44095648,44251962,44173805,23916,0.526245808764019,0.31798336798336807,471
ALX4,44260440,44310139,44285289,24448,0.39680887963926464,0.2984465508162188,481
CD82,44564427,44620358,44592392,25262,0.5300612787605504,0.397622617262797,498
TSPAN18,44726465,44932423,44829444,25552,0.5300034686090878,0.39749357326478146,504
TP53I11,44885903,44951306,44918604,25386,0.5377500289050756,0.011582301752665771,500
PRDM11,45095806,45235110,45165458,25214,0.5357266736038849,0.25662934590453745,497
SYT13,45240302,45286341,45263321,24990,0.5591397849462366,0.30085155796400237,492
CHST1,45647689,45665622,45656655,23024,0.5349751416348711,0.25472627018511207,453
SLC35C1,45804072,45813016,45808544,23039,0.5591397849462366,0.30085155796400237,453
CRY2,45847118,45883248,45865183,23051,0.5349751416348711,0.25472627018511207,454
MAPK8IP1,45885651,45906465,45896058,22917,0.5591397849462366,0.30085155796400237,451
FREY1,45906513,45907272,45906892,22881,0.5551508844953175,0.45152326060107045,450
PEX16,45909663,45918812,45914237,22879,0.574979766446988,0.2789571694599627,450
LARGE2,45921621,45929096,45925358,22850,0.6371256792692795,0.012343117933824293,450
PHF21A,45929319,46121454,46025386,22462,0.6371256792692795,0.012343117933824293,442
CREB3L1,46277662,46321409,46299535,21675,0.661001271823332,0.00382629540844551,426
DGKZ,46332905,46380554,46356729,21608,0.6966123251242917,0.0056291992010168886,425
MDK,46380756,46383837,46382296,21579,0.6789224187767371,0.005969035627681404,424
CHRM4,46383789,46391776,46387782,21615,0.6789224187767371,0.005969035627681404,425
AMBRA1,46396414,46594125,46495269,21474,0.661001271823332,0.00382629540844551,422
HARBI1,46602861,46617909,46610385,21445,0.6371256792692795,0.012343117933824293,421
ATG13,46617527,46674818,46646172,21324,0.6371256792692795,0.012343117933824293,419
ARHGAP1,46677080,46700619,46688849,21216,0.65383281304197,0.013673088875077686,417
ZNF408,46701030,46705912,46703471,21235,0.7145334720776967,0.00530503978779841,417
F2,46719196,46739506,46729351,21199,0.6966123251242917,0.0056291992010168886,416
CKAP5,46743048,46846308,46794678,21222,0.6371256792692795,0.012343117933824293,417
LRP4,46856717,46918642,46887679,21343,0.6371256792692795,0.012343117933824293,419
CSTPP1,46936689,47164385,47050537,21863,0.554919643889467,0.07727555141348247,430
ARFGAP2,47164299,47177125,47170712,21686,0.5545149728292289,0.07627118644067798,426
PACSIN3,47177522,47186443,47181982,21683,0.5556133657070182,0.06856667674629574,426
DDB2,47214465,47239217,47226841,21758,0.5543415423748411,0.07584007467330432,428
ACP2,47239302,47248906,47244104,21743,0.5469996531390912,0.07867298578199056,427
NR1H3,47248300,47269033,47258666,21799,0.5317955833044283,0.04511388684790596,428
MADD,47269161,47330031,47299596,22023,0.5147993987744248,0.0650824759105014,433
MYBPC3,47331406,47352702,47342054,22144,0.5317955833044283,0.04511388684790596,435
SPI1,47354860,47409369,47382114,22296,0.5167071337726905,0.07009421702404157,438
SLC39A13,47407132,47416496,47411814,22390,0.5317955833044283,0.04511388684790596,440
PSMC3,47418769,47426473,47422621,22449,0.5317955833044283,0.04511388684790596,441
RAPSN,47437764,47449143,47443453,22577,0.5147993987744248,0.0650824759105014,444
CELF1,47465933,47565569,47515751,22893,0.46629668169730615,0.04385964912280703,450
NDUFS3,47565336,47584562,47574949,23325,0.523528731645277,0.02386117136659437,459
PTPMT1,47565430,47573461,47569445,23284,0.523528731645277,0.02386117136659437,458
KBTBD4,47572197,47578976,47575586,23336,0.5308128107295641,0.02236912393162395,459
FAM180B,47586678,47589194,47587936,23376,0.523528731645277,0.02386117136659437,460
C1QTNF4,47589667,47594411,47592039,23375,0.5315065325471153,0.023933333333333348,460
MTCH2,47617315,47642607,47629961,23407,0.5308128107295641,0.02236912393162395,461
AGBL2,47659591,47715389,47687490,23391,0.5315065325471153,0.023933333333333348,460
FNBP4,47716494,47767443,47741968,24008,0.523528731645277,0.02386117136659437,473
NUP160,47778087,47848555,47813321,24729,0.5237599722511274,0.024390243902439043,487
PTPRJ,47980425,48170839,48075632,27566,0.5230662504335762,0.022801302931596105,544
OR4B1,48216810,48217739,48217274,29552,0.5237599722511274,0.024390243902439043,584
OR4X2,48245104,48246015,48245559,30121,0.5308128107295641,0.02236912393162395,595
OR4X1,48263861,48264778,48264319,30570,0.5237599722511274,0.024390243902439043,604
OR4S1,48306223,48307152,48306687,31214,0.523528731645277,0.02386117136659437,617
OR4C3,48324920,48325955,48325437,31581,0.5315065325471153,0.023933333333333348,624
OR4C5,48365485,48366465,48365975,32388,0.5308128107295641,0.02236912393162395,640
OR4A47,48488793,48489722,48489257,34393,0.5308128107295641,0.02236912393162395,680
TRIM51G,48975498,48983885,48979691,32290,0.5057810151462598,0.2717697949971788,638
TRIM49B,49027501,49038451,49032976,31417,0.5057810151462598,0.2717697949971788,621
TRIM64C,49053714,49059112,49056413,30971,0.5057810151462598,0.2717697949971788,612
FOLH1,49145092,49208638,49176865,29069,0.4283732223378425,0.10018726591760305,574
OR4C13,49952391,49953419,49952905,30739,0.5439935252630361,0.18177697189483238,607
OR4C12,49981473,49982535,49982004,31268,0.5452653485952133,0.18502799349828436,618
OR4C45,50032874,50033794,50033334,32472,0.5518557058619493,0.1786096256684493,642
OR4C46,54603069,54603998,54603533,33060,0.47514163487108346,0.15217808482057196,654
OR4A8,54682877,54683821,54683349,36835,0.47907272517054006,0.16309907179390043,729
OR4A5,54706832,54707902,54707367,37621,0.6527344201641809,0.02516473528743468,745
TRIM48,55262155,55271114,55266634,42836,0.7051682275407563,0.021938509640437732,849
OR4A16,55343201,55344187,55343694,41251,0.723262804948549,0.021225937183383992,818
OR4A15,55367974,55368918,55368446,40419,0.7141866111689213,0.021578298397040688,801
OR4C15,55554307,55555419,55554863,37253,0.7141866111689213,0.019437677628907836,738
OR4C16,55572128,55573060,55572594,37010,0.7232049947970863,0.023384615384615382,733
OR4C11,55602360,55607645,55605002,36464,0.7051682275407563,0.021938509640437732,722
OR4P4,55635113,55640309,55637711,35791,0.7051682275407563,0.01976528721432983,708
OR4S2,55648327,55652854,55650590,35598,0.7141866111689213,0.019437677628907836,704
OR4C6,55662201,55666195,55664198,35276,0.723262804948549,0.021225937183383992,698
OR5D3P,55723776,55729621,55726698,34526,0.5543993525263036,0.12179278986683993,683
OR5D13,55773438,55774382,55773910,33483,0.5623193432766794,0.12647391374576003,662
OR5D14,55795556,55796500,55796028,32938,0.5543993525263036,0.12179278986683993,651
OR5L1,55811367,55812476,55811921,32719,0.5623193432766794,0.12647391374576003,647
OR5D18,55819630,55820571,55820100,32582,0.5543993525263036,0.12179278986683993,644
OR5L2,55827219,55828154,55827686,32515,0.5623193432766794,0.12647391374576003,643
OR5D16,55838752,55839738,55839245,32326,0.554052491617528,0.12093628088426535,639
TRIM51,55883297,55891810,55887553,30905,0.5543993525263036,0.12179278986683993,611
OR5W2,55913650,55914582,55914116,30465,0.5623193432766794,0.12647391374576003,602
OR5I1,55935456,55936400,55935928,30051,0.5543993525263036,0.12179278986683993,594
OR10AG1,55965755,55969945,55967850,29170,0.5623193432766794,0.12647391374576003,576
OR5F1,55993681,55994625,55994153,28749,0.554052491617528,0.12093628088426535,567
OR5AS1,56027654,56038191,56032922,27987,0.5538212510116777,0.12036434612882248,552
OR8I2,56093308,56094240,56093774,27091,0.5623193432766794,0.12647391374576003,534
OR8H2,56103687,56107658,56105672,27273,0.5623193432766794,0.12647391374576003,538
OR8H3,56122373,56123311,56122842,27771,0.5623193432766794,0.12647391374576003,548
OR8J3,56134721,56140201,56137461,28117,0.5623193432766794,0.12647391374576003,555
OR8K5,56159394,56160317,56159855,28711,0.5623193432766794,0.12647391374576003,567
OR5J2,56176618,56177556,56177087,29067,0.5623193432766794,0.12647391374576003,574
OR8J2,56208985,56215222,56212103,29296,0.5543993525263036,0.12179278986683993,578
OR5T2,56231282,56234255,56232768,29378,0.5568851890391953,0.11485741295100049,580
OR5T3,56252254,56253222,56252738,29025,0.5543993525263036,0.12179278986683993,573
OR5T1,56274154,56276819,56275486,28727,0.5543993525263036,0.12179278986683993,567
OR8H1,56288462,56292254,56290358,28774,0.5543993525263036,0.12179278986683993,568
OR8K3,56315144,56320639,56317891,28780,0.5623193432766794,0.12647391374576003,568
OR8K1,56346039,56346998,56346518,28796,0.5623193432766794,0.12647391374576003,568
OR8J1,56354291,56361511,56357901,28847,0.5623193432766794,0.12647391374576003,569
OR8U1,56375624,56376553,56376088,28766,0.5543993525263036,0.12179278986683993,568
OR5AL1,56412696,56413680,56413188,28576,0.5568851890391953,0.11485741295100049,564
OR8U3,56417258,56418232,56417745,28600,0.5623193432766794,0.12647391374576003,565
ENSG00000284732,56459221,56473352,56466286,28804,0.5623193432766794,0.12647391374576003,569
OR5M9,56462469,56463401,56462935,28744,0.5623193432766794,0.12647391374576003,567
OR5M3,56469274,56473352,56471313,28807,0.5543993525263036,0.12179278986683993,569
OR5M8,56490435,56491370,56490902,28545,0.5543993525263036,0.12179278986683993,563
OR5M11,56542340,56543257,56542798,28094,0.5623193432766794,0.12647391374576003,554
OR5M10,56576774,56577721,56577247,27964,0.5623193432766794,0.12647391374576003,552
OR5M1,56609236,56614874,56612055,27661,0.5543993525263036,0.12179278986683993,546
OR5AP2,56641489,56642439,56641964,27597,0.541276448144294,0.11907476787750454,544
OR5AR1,56663686,56664618,56664152,27522,0.541276448144294,0.11907476787750454,543
OR9G1,56699095,56703884,56701489,27363,0.533529887848306,0.12118952948972833,540
OR9G4,56741223,56748697,56744960,27175,0.5575789108567464,0.11652775593646801,536
OR5G3,56819573,56820516,56820044,26819,0.541276448144294,0.11907476787750454,529
OR5AK3P,56971050,56971979,56971514,26481,0.533529887848306,0.12118952948972833,522
OR5AK2,56988914,56989843,56989378,26375,0.533529887848306,0.12118952948972833,520
LRRC55,57181747,57191717,57186732,25182,0.4889004509191815,0.3589345172031076,496
APLNR,57233577,57237250,57235413,24758,0.49005665394843345,0.36176795580110493,488
TNKS1BP1,57299638,57324952,57312295,24183,0.5386749913284773,0.022076215505913283,476
SSRP1,57325986,57335892,57330939,24029,0.5315643426985779,0.0219476935208306,473
P2RX3,57338352,57372396,57355374,23813,0.5308706208810268,0.0224996661770597,469
PRG3,57376769,57381150,57378959,23703,0.555497745404093,0.01796151972722845,467
PRG2,57386780,57390650,57388715,23664,0.5553821251011678,0.014859104901728629,466
ENSG00000254979,57387365,57424059,57405712,23622,0.5708752456931436,0.013281968721251149,465
SLC43A3,57406954,57427580,57417267,23535,0.555497745404093,0.01796151972722845,463
RTN4RL2,57460528,57477534,57469031,23056,0.5708752456931436,0.013281968721251149,454
SLC43A1,57484534,57515780,57500157,23067,0.5713377269048444,0.014188878676470588,454
TIMM10,57528464,57530803,57529633,23070,0.5713377269048444,0.014188878676470588,454
SMTNL1,57537595,57550272,57543933,23097,0.555497745404093,0.01796151972722845,454
UBE2L6,57551656,57568284,57559970,23119,0.555497745404093,0.01796151972722845,455
SERPING1,57597387,57619171,57608279,23065,0.5633021158515436,0.014462327968276185,454
YPEL4,57645087,57649944,57647515,23006,0.555497745404093,0.01796151972722845,453
CLP1,57648188,57661865,57655026,23027,0.5708752456931436,0.013281968721251149,453
ZDHHC5,57667747,57701182,57684464,22980,0.5708752456931436,0.013281968721251149,452
MED19,57703710,57712221,57707965,23005,0.5553821251011678,0.014859104901728629,453
TMX2,57712580,57742987,57727783,23113,0.555497745404093,0.01796151972722845,455
ENSG00000288534,57712582,57818431,57765506,23219,0.5713377269048444,0.014188878676470588,457
SELENOH,57741491,57743554,57742522,23124,0.555497745404093,0.01796151972722845,455
ENSG00000254732,57741779,57804771,57773275,23247,0.5713377269048444,0.014188878676470588,457
BTBD18,57743514,57752675,57748094,23123,0.555497745404093,0.01796151972722845,455
CTNND1,57753243,57819546,57786394,23245,0.5708752456931436,0.013281968721251149,457
OR9Q1,58023881,58181616,58102748,23114,0.5708752456931436,0.013281968721251149,455
OR6Q1,58030953,58031906,58031429,23232,0.555497745404093,0.01796151972722845,457
OR9I1,58116742,58125530,58121136,23160,0.5553821251011678,0.014859104901728629,456
OR9Q2,58189070,58194053,58191561,23315,0.5708752456931436,0.013281968721251149,459
OR1S2,58203204,58204142,58203673,23358,0.555497745404093,0.01796151972722845,460
OR1S1,58212720,58216084,58214402,23419,0.5708752456931436,0.013281968721251149,461
OR10Q1,58227882,58228918,58228400,23351,0.5553821251011678,0.014859104901728629,460
OR10W1,58266792,58268260,58267526,23564,0.5713377269048444,0.014188878676470588,464
OR5B17,58358124,58359069,58358596,24105,0.5409295872355184,0.019636902556502425,475
OR5B3,58402464,58406874,58404669,24418,0.5409295872355184,0.019636902556502425,481
OR5B2,58421238,58428121,58424679,24406,0.5409295872355184,0.019636902556502425,481
OR5B12,58438994,58442236,58440615,24302,0.5409295872355184,0.019636902556502425,479
OR5B21,58506807,58508105,58507456,24160,0.540987397386981,0.019757964929612265,476
LPXN,58526871,58578220,58552545,24265,0.5409295872355184,0.019636902556502425,478
ZFP91,58579063,58621550,58600306,24458,0.5409295872355184,0.019636902556502425,482
ZFP91-CNTF,58579172,58624639,58601905,24475,0.5409295872355184,0.019636902556502425,482
CNTF,58622665,58625733,58624199,24495,0.5409295872355184,0.019636902556502425,482
GLYAT,58640426,58731974,58686200,24449,0.5487917678344316,0.019275203696947598,481
GLYATL2,58834065,58904215,58869140,24434,0.5041045207538445,0.06948959687906374,481
GLYATL1,58905398,59043527,58974462,24791,0.49410336455081516,0.021760154738878157,488
GLYATL1B,59086307,59094786,59090546,25523,0.4891316915250319,0.0721259047298435,503
FAM111B,59107185,59127412,59117298,25515,0.5041045207538445,0.06948959687906374,503
FAM111A,59142748,59155039,59148893,25608,0.4891316915250319,0.0721259047298435,505
DTX4,59171430,59208588,59190009,25448,0.4746791536593825,0.07571005401637922,501
MPEG1,59208510,59212927,59210718,25472,0.4746791536593825,0.07571005401637922,502
OR5AN1,59358895,59371714,59365304,25113,0.610706440050873,0.021117647058823533,495
OR5A2,59416969,59426413,59421691,24946,0.6201294947392761,0.014012118589049985,491
OR5A1,59436469,59451380,59443924,25025,0.5624349635796045,0.015502944357649323,493
OR4D6,59456961,59457905,59457433,25035,0.5793733379581455,0.016527001862197393,493
OR4D10,59473315,59479361,59476338,24974,0.6285697768528153,0.013757065159432655,492
OR4D11,59503576,59504511,59504043,24956,0.6201294947392761,0.014012118589049985,492
OR4D9,59511368,59520703,59516035,24953,0.6201294947392761,0.014012118589049985,492
OSBP,59574398,59615774,59595086,24776,0.6285697768528153,0.013757065159432655,488
PATL1,59636716,59669037,59652876,24809,0.6034801711180483,0.014650178253119426,489
OR10V1,59712916,59713845,59713380,25194,0.6034801711180483,0.014650178253119426,496
STX3,59713456,59805882,59759669,25188,0.6285697768528153,0.013757065159432655,496
MRPL16,59806140,59810778,59808459,25135,0.5624349635796045,0.015502944357649323,495
CBLIF,59829273,59845499,59837386,25233,0.5793733379581455,0.016527001862197393,497
TCN1,59852800,59866489,59859644,25025,0.5624349635796045,0.015502944357649323,493
OOSP3,59878782,59896483,59887632,24772,0.5624349635796045,0.015502944357649323,488
OOSP1,59938432,59957480,59947956,24999,0.6285697768528153,0.013757065159432655,492
OOSP4A,59964033,59970343,59967188,24886,0.5793733379581455,0.016527001862197393,490
OOSP4B,59978020,60031095,60004557,24995,0.610706440050873,0.021117647058823533,492
OOSP2,60040409,60048044,60044226,24877,0.5793733379581455,0.016527001862197393,490
MS4A3,60056587,60071115,60063851,24831,0.6285697768528153,0.013757065159432655,489
MS4A2,60088261,60098467,60093364,24729,0.6034801711180483,0.014650178253119426,487
MS4A6A,60172015,60184666,60178340,25133,0.5624349635796045,0.015502944357649323,495
MS4A4A,60185657,60318080,60251868,25079,0.5624349635796045,0.015502944357649323,494
MS4A4E,60200270,60243137,60221703,25044,0.6201294947392761,0.014012118589049985,493
MS4A6E,60327255,60396596,60361925,25297,0.5176320961960921,0.02623748985664053,498
MS4A7,60378485,60395951,60387218,25243,0.5098855359001042,0.026467757459095298,497
MS4A14,60378530,60417756,60398143,25213,0.5176320961960921,0.02623748985664053,497
MS4A5,60429572,60455214,60442393,25086,0.4380275176320962,0.19027808189183273,494
MS4A1,60455846,60470752,60463299,25143,0.4320152618799861,0.20247742532993748,495
MS4A12,60492778,60507430,60500104,25253,0.4380275176320962,0.19027808189183273,498
MS4A13,60515392,60542721,60529056,25272,0.4505145103480171,0.05338701207771753,498
MS4A8,60699585,60715807,60707696,25121,0.6272401433691757,0.007092198581560285,495
MS4A18,60724720,60745028,60734874,24567,0.6435426060816279,0.004817987152034264,484
MS4A15,60756867,60776733,60766800,24544,0.6266042317030871,0.005253677574302013,483
MS4A10,60785333,60801305,60793319,24562,0.6520985084980921,0.004608294930875579,484
CCDC86,60842113,60851081,60846597,24384,0.6531390912244192,0.025939380179362027,480
PTGDR2,60850933,60855950,60853441,24395,0.6530812810729565,0.025828792007266132,480
ZP1,60867542,60875693,60871617,24410,0.6786911781708868,0.010698646496815286,481
PRPF19,60890547,60906585,60898566,24431,0.6786911781708868,0.010698646496815286,481
TMEM109,60914158,60923443,60918800,24294,0.6786911781708868,0.010698646496815286,478
TMEM132A,60924460,60937159,60930809,24238,0.6789224187767371,0.011092319936331078,477
SLC15A3,60937060,60952653,60944856,24071,0.6786911781708868,0.010698646496815286,474
CD6,60971680,61020377,60996028,23869,0.6786911781708868,0.010698646496815286,470
CD5,61102489,61127852,61115170,23592,0.6789224187767371,0.011092319936331078,464
VPS37C,61130257,61161615,61145936,23510,0.6786911781708868,0.010698646496815286,463
PGA3,61203307,61213098,61208202,23430,0.6786911781708868,0.010698646496815286,461
PGA4,61222347,61231694,61227020,23324,0.6786911781708868,0.010698646496815286,459
PGA5,61241175,61251444,61246309,23253,0.6786911781708868,0.010698646496815286,458
VWCE,61258286,61295316,61276801,23186,0.6786911781708868,0.010698646496815286,456
DDB1,61299451,61342596,61321023,22592,0.6786911781708868,0.010698646496815286,444
TKFC,61333220,61353295,61343257,22495,0.6701352757544224,0.010008963250672244,442
CYB561A3,61348754,61362283,61355518,22542,0.6788646086252745,0.010993930952144066,443
TMEM138,61361964,61377890,61369927,22600,0.669904035148572,0.010900282599919257,445
TMEM216,61392393,61398866,61395629,22786,0.6786911781708868,0.010698646496815286,448
CPSF7,61402641,61430031,61416336,22792,0.6789224187767371,0.011092319936331078,448
ENSG00000256591,61429220,61485822,61457521,22910,0.6786911781708868,0.010698646496815286,451
SDHAF2,61430042,61446839,61438440,22917,0.6701352757544224,0.010008963250672244,451
SAXO4,61481120,61490931,61486025,22897,0.669904035148572,0.010900282599919257,450
LRRC10B,61508749,61511018,61509883,22942,0.6786911781708868,0.010698646496815286,451
SYT7,61513714,61581148,61547431,23101,0.6786911781708868,0.010698646496815286,455
DAGLA,61680391,61747001,61713696,23310,0.6786911781708868,0.010698646496815286,459
MYRF,61752636,61788518,61770577,23946,0.6786911781708868,0.010698646496815286,471
TMEM258,61768501,61792802,61780651,23955,0.6786911781708868,0.010698646496815286,472
FEN1,61792911,61797238,61795074,24019,0.6786911781708868,0.010698646496815286,473
FADS2,61792980,61867354,61830167,24042,0.6786911781708868,0.010698646496815286,473
FADS1,61799627,61829318,61814472,24009,0.6786911781708868,0.010698646496815286,473
FADS3,61873519,61892051,61882785,24330,0.6024973985431842,0.011451222197753798,479
RAB3IL1,61897301,61920269,61908785,24560,0.6024973985431842,0.011451222197753798,484
BEST1,61950063,61965515,61957789,24825,0.486241183951902,0.021228736116968946,489
FTH1,61959718,61967634,61963676,24815,0.486241183951902,0.021228736116968946,489
INCENP,62123998,62153169,62138583,24920,0.5950976991559717,0.009237753378378375,491
SCGB1D1,62190216,62193539,62191877,24992,0.5869464677997456,0.009531969583377953,492
SCGB2A1,62208673,62213943,62211308,25105,0.5708174355416811,0.01014332965821389,495
SCGB1D2,62242239,62244812,62243525,25386,0.5869464677997456,0.009531969583377953,500
SCGB2A2,62270158,62273160,62271659,25528,0.5613365707018152,0.008422490325517866,503
SCGB1D4,62296281,62299075,62297678,25736,0.6033645508151231,0.009054011863877614,507
ASRGL1,62337448,62393412,62365430,26140,0.6105908197479477,0.05612798264642083,515
SCGB1A1,62405103,62423195,62414149,26134,0.5950976991559717,0.009237753378378375,515
AHNAK,62433542,62556235,62494888,25903,0.5950976991559717,0.009237753378378375,511
EEF1G,62559596,62574086,62566841,25609,0.6033645508151231,0.009054011863877614,505
ENSG00000255508,62559603,62591531,62575567,25710,0.5613365707018152,0.008422490325517866,507
TUT1,62575045,62591637,62583341,25810,0.5613365707018152,0.008422490325517866,509
MTA2,62593214,62601865,62597539,25845,0.6105908197479477,0.05612798264642083,509
EML3,62602218,62612775,62607496,25868,0.5613365707018152,0.008422490325517866,510
ROM1,62611722,62615116,62613419,25947,0.5613365707018152,0.008422490325517866,511
B3GAT3,62615296,62622154,62618725,25986,0.5869464677997456,0.009531969583377953,512
GANAB,62624826,62646726,62635776,26101,0.5613365707018152,0.008422490325517866,515
INTS5,62646848,62653302,62650075,26084,0.6033645508151231,0.009054011863877614,514
ENSG00000255432,62649694,62665178,62657436,26106,0.6033645508151231,0.009054011863877614,515
C11orf98,62662817,62665210,62664013,26108,0.5869464677997456,0.009531969583377953,515
LBHD1,62662817,62672267,62667542,26116,0.5708174355416811,0.01014332965821389,515
CSKMT,62665309,62668496,62666902,26115,0.6105908197479477,0.05612798264642083,515
UQCC3,62670273,62673686,62671979,26111,0.5869464677997456,0.009531969583377953,515
UBXN1,62676498,62679117,62677807,26120,0.5708174355416811,0.01014332965821389,515
LRRN4CL,62686406,62689530,62687968,26161,0.5869464677997456,0.009531969583377953,516
BSCL2,62689289,62709845,62699567,26313,0.5613365707018152,0.008422490325517866,519
HNRNPUL2-BSCL2,62690275,62727384,62708829,26298,0.5869464677997456,0.009531969583377953,518
GNG3,62707676,62709201,62708438,26299,0.5708174355416811,0.01014332965821389,518
HNRNPUL2,62712630,62727457,62720043,26220,0.5950976991559717,0.009237753378378375,517
TTC9C,62728069,62740293,62734181,26288,0.5708174355416811,0.01014332965821389,518
ZBTB3,62748319,62754184,62751251,26250,0.6105908197479477,0.05612798264642083,518
POLR2G,62761565,62766710,62764137,26276,0.5869464677997456,0.009531969583377953,518
TAF6L,62771357,62787342,62779349,26312,0.5869464677997456,0.009531969583377953,519
TMEM223,62771629,62792006,62781817,26318,0.5869464677997456,0.009531969583377953,519
TMEM179B,62787402,62790400,62788901,26339,0.5950976991559717,0.009237753378378375,519
NXF1,62792123,62806302,62799212,26340,0.5613365707018152,0.008422490325517866,519
STX5,62806860,62832051,62819455,26679,0.5708174355416811,0.01014332965821389,526
TEX54,62832321,62832841,62832581,26791,0.5950976991559717,0.009237753378378375,528
WDR74,62832342,62841809,62837075,26856,0.5950976991559717,0.009237753378378375,530
SLC3A2,62856004,62888880,62872442,27144,0.5797780090183836,0.37852010099048355,535
CHRM1,62908679,62921807,62915243,27072,0.5950976991559717,0.009237753378378375,534
SLC22A6,62936385,62984967,62960676,27598,0.5797780090183836,0.37852010099048355,544
SLC22A8,62989154,63015841,63002497,27327,0.5869464677997456,0.009531969583377953,539
SLC22A24,63079940,63144221,63112080,27489,0.5797780090183836,0.37852010099048355,542
SLC22A25,63158437,63243599,63201018,27356,0.5637067869117817,0.3907470458642097,540
SLC22A10,63268022,63311783,63289902,27108,0.5557289860099434,0.3969690805532954,535
SLC22A9,63369785,63410294,63390039,27062,0.5402358654179673,0.39644723092998935,534
PLAAT5,63461404,63491194,63476299,27204,0.5637067869117817,0.3907470458642097,537
LGALS12,63506052,63516774,63511413,27460,0.5637067869117817,0.3907470458642097,542
PLAAT4,63536808,63546462,63541635,27510,0.5480980460168805,0.40392156862745093,543
PLAAT2,63552770,63563379,63558074,27517,0.5557289860099434,0.3969690805532954,543
PLAAT3,63573195,63616883,63595039,27213,0.5637067869117817,0.3907470458642097,537
ATL3,63624087,63671921,63648004,26822,0.5402358654179673,0.39644723092998935,529
RTN3,63681446,63759891,63720668,26803,0.5402358654179673,0.39644723092998935,529
ZFTA,63759892,63768775,63764333,26748,0.5797780090183836,0.37852010099048355,527
SPINDOC,63813456,63827716,63820586,26314,0.5557289860099434,0.3969690805532954,519
MARK2,63838928,63911020,63874974,25725,0.44964735807607814,0.01645351343583849,507
RCOR2,63911230,63917164,63914197,25736,0.43675569429991906,0.020370370370370386,507
