gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
POLR3H,41525799,41544606,41535202,25076,0.4888426407677187,0.1294416243654823,494
CSDC2,41561010,41577741,41569375,25023,0.4888426407677187,0.1294416243654823,493
PMM1,41576900,41589871,41583385,24983,0.4824835241068331,0.11884247986514333,492
DESI1,41598028,41621043,41609535,24920,0.4840443981963232,0.12327618337681706,491
XRCC6,41621163,41664048,41642605,25144,0.48288819516707127,0.11999625888514782,495
SNU13,41673933,41690504,41682218,25354,0.4888426407677187,0.1294416243654823,500
MEI1,41699503,41799456,41749479,25298,0.4840443981963232,0.12327618337681706,498
CCDC134,41800679,41832164,41816421,25181,0.4888426407677187,0.1294416243654823,496
SREBF2,41833105,41907306,41870205,25125,0.4840443981963232,0.12327618337681706,495
SHISA8,41909543,41915074,41912308,25234,0.4824835241068331,0.11884247986514333,497
TNFRSF13C,41922032,41926806,41924419,25305,0.48288819516707127,0.11999625888514782,499
CENPM,41938737,41947152,41942944,25362,0.4824835241068331,0.11884247986514333,500
SMIM45,41947194,41958939,41953066,25390,0.4824835241068331,0.11884247986514333,500
SEPTIN3,41969443,41998221,41983832,25581,0.4824835241068331,0.11884247986514333,504
WBP2NL,41998725,42058456,42028590,26300,0.4840443981963232,0.12327618337681706,519
NAGA,42058334,42070842,42064588,26699,0.4824835241068331,0.11884247986514333,526
PHETA2,42074248,42079438,42076843,27142,0.4840443981963232,0.12327618337681706,535
SMDT1,42079691,42084284,42081987,27228,0.4840443981963232,0.12327618337681706,537
NDUFA6,42085526,42090884,42088205,27264,0.48288819516707127,0.11999625888514782,538
CYP2D6,42126499,42130865,42128682,27570,0.5318533934558909,0.05745104039167686,544
CYP2D7,42140203,42149500,42144851,27575,0.5087871430223149,0.06071831212755679,544
TCF20,42160013,42343616,42251814,28202,0.5318533934558909,0.05745104039167686,557
NFAM1,42380407,42432403,42406405,29087,0.5317955833044283,0.05730680948737567,574
RRP7A,42508344,42519796,42514070,29391,0.5240490230084404,0.058365758754863814,580
SERHL2,42553617,42574382,42563999,29703,0.5317955833044283,0.05730680948737567,587
POLDIP3,42583721,42614962,42599341,30165,0.5240490230084404,0.058365758754863814,596
ENSG00000289517,42583836,42627688,42605762,30256,0.5317955833044283,0.05730680948737567,598
CYB5R3,42615730,42720870,42668300,30162,0.5087871430223149,0.06071831212755679,596
ATP5MGL,42639803,42640601,42640202,30242,0.5318533934558909,0.05745104039167686,597
A4GALT,42692121,42721298,42706709,30508,0.5861371256792692,0.2581058801978383,603
ARFGAP3,42796502,42858106,42827304,31155,0.5460746907156897,0.22354294478527598,616
PACSIN2,42835412,43015149,42925280,31157,0.5861371256792692,0.2581058801978383,616
TTLL1,43039516,43089419,43064467,30804,0.6116314024742745,0.3161366100469823,609
BIK,43110750,43129712,43120231,30001,0.5467684125332408,0.22532517214996167,593
MCAT,43132209,43143398,43137803,29959,0.5861371256792692,0.2581058801978383,592
TSPO,43151547,43163242,43157394,29736,0.5467684125332408,0.22532517214996167,587
TTLL12,43166622,43187134,43176878,29618,0.5699502832697422,0.24426198917708522,585
SCUBE1,43197280,43343372,43270326,28684,0.5460746907156897,0.22354294478527598,566
MPPED1,43411196,43507848,43459522,28523,0.6116314024742745,0.3161366100469823,563
EFCAB6,43528744,43812337,43670540,27957,0.5467684125332408,0.22532517214996167,552
SULT4A1,43824509,43862513,43843511,28142,0.5015608740894901,0.18301158301158302,555
PNPLA5,43879678,43892013,43885845,28265,0.5027170771187421,0.18615384615384623,558
PNPLA3,43923792,43964488,43944140,28459,0.5015608740894901,0.18301158301158302,562
SAMM50,43955442,44010531,43982986,28307,0.5141634871083361,0.009236145781328009,559
PARVB,43999211,44172939,44086075,28458,0.47433229275060695,0.231874591770085,562
PARVG,44172956,44219533,44196244,29546,0.47433229275060695,0.231874591770085,583
SHISAL1,44243665,44312951,44278308,30473,0.38333911434847967,0.2727272727272726,602
RTL6,44492583,44498233,44495408,32811,0.47901491501907745,0.026284788690914454,649
PRR5,44668547,44737681,44703114,33154,0.47901491501907745,0.026284788690914454,656
PRR5-ARHGAP8,44702233,44862706,44782469,33259,0.47901491501907745,0.026284788690914454,658
ARHGAP8,44752558,44862788,44807673,33125,0.47901491501907745,0.026284788690914454,655
PHF21B,44881162,45010005,44945583,32311,0.44305700080934224,0.029515559833172934,639
NUP50,45163925,45188017,45175971,31522,0.4359463521794428,0.02996407576747225,623
KIAA0930,45192244,45240894,45216569,31179,0.47901491501907745,0.026284788690914454,616
UPK3A,45284949,45295874,45290411,30255,0.4359463521794428,0.02996407576747225,598
FAM118A,45308968,45341955,45325461,29698,0.47901491501907745,0.026284788690914454,586
SMC1B,45344063,45413619,45378841,28458,0.47901491501907745,0.026284788690914454,562
RIBC2,45413693,45432509,45423101,28722,0.4359463521794428,0.02996407576747225,567
FBLN1,45502238,45601135,45551686,29243,0.5340501792114696,0.26393312101910826,577
ATXN10,45671798,45845307,45758552,28831,0.5863683662851198,0.019039635971739913,569
WNT7B,45920366,45977162,45948764,29958,0.7414730026592671,0.002786428454351745,592
PPARA,46150521,46243755,46197138,32047,0.7414730026592671,0.002786428454351745,633
CDPF1,46244011,46250311,46247161,32599,0.7692218753613135,0.002328334648776638,644
PKDREJ,46255663,46263343,46259503,32648,0.7692218753613135,0.002328334648776638,645
TTC38,46267961,46294008,46280984,32774,0.7414730026592671,0.002786428454351745,648
GTSE1,46296870,46330810,46313840,32924,0.7692218753613135,0.002328334648776638,651
TRMU,46330875,46357340,46344107,33022,0.7692218753613135,0.002328334648776638,653
CELSR1,46360834,46537620,46449227,32597,0.7692218753613135,0.002328334648776638,644
GRAMD4,46576012,46679790,46627901,32598,0.7692218753613135,0.002328334648776638,644
CERK,46684410,46738252,46711331,33110,0.7692218753613135,0.002328334648776638,655
TBC1D22A,46762617,47175699,46969158,33604,0.6799630015030639,0.3351936966513461,665
TAFA5,48489553,48850912,48670232,37757,0.45670019655451505,0.18174133558748942,748
BRD1,49773283,49827873,49800578,34055,0.518499248468031,0.01963859957334673,674
ZBED4,49853844,49890080,49871962,34035,0.518499248468031,0.01963859957334673,673
ALG12,49900229,49918438,49909333,33863,0.518499248468031,0.01963859957334673,670
CRELD2,49918167,49927540,49922853,33836,0.5261879986125562,0.019273535952557465,669
PIM3,49960768,49964072,49962420,33866,0.5134697652907851,0.33754355400696856,670
IL17REL,49991811,50012765,50002288,33987,0.5261879986125562,0.019273535952557465,672
TTLL8,50018575,50058298,50038436,33960,0.5261879986125562,0.019273535952557465,672
MLC1,50059391,50085426,50072408,33917,0.518499248468031,0.01963859957334673,671
MOV10L1,50090006,50161690,50125848,33719,0.5211585154353106,0.3317987152034261,667
PANX2,50170731,50180295,50175513,33197,0.5261879986125562,0.019273535952557465,656
TRABD,50185913,50199598,50192755,33157,0.518499248468031,0.01963859957334673,656
SELENOO,50201011,50217616,50209313,33154,0.518499248468031,0.01963859957334673,656
TUBGCP6,50217689,50245023,50231356,32899,0.5109261186264307,0.020137649757838407,650
HDAC10,50245183,50251405,50248294,32981,0.5261879986125562,0.019273535952557465,652
MAPK12,50245450,50261716,50253583,32882,0.518499248468031,0.01963859957334673,650
MAPK11,50263713,50270767,50267240,32834,0.518499248468031,0.01963859957334673,649
PLXNB2,50274979,50307646,50291312,32815,0.5134697652907851,0.33754355400696856,649
DENND6B,50309030,50327012,50318021,32672,0.44305700080934207,0.019498813760379603,646
PPP6R2,50343304,50445090,50394197,30504,0.4393571511157359,0.2362562471603818,603
SBF1,50443219,50483923,50463571,27847,0.4393571511157359,0.2362562471603818,549
ADM2,50481543,50486440,50483991,27208,0.4393571511157359,0.2362562471603818,537
MIOX,50486784,50490648,50488716,27025,0.4255405249161752,0.23406490777492417,533
LMF2,50502949,50507702,50505325,26471,0.4324199329402243,0.22960586617781856,522
NCAPH2,50508224,50524780,50516502,26128,0.4258295756734882,0.23495802238805977,515
SCO2,50523568,50526461,50525014,25732,0.4258295756734882,0.23495802238805977,507
TYMP,50525752,50530032,50527892,25647,0.4393571511157359,0.2362562471603818,505
CIMAP1B,50529710,50532506,50531108,25508,0.4393571511157359,0.2362562471603818,503
KLHDC7B,50545899,50551023,50548461,24987,0.4258295756734882,0.23495802238805977,492
SYCE3,50551112,50562919,50557015,24700,0.4393571511157359,0.2362562471603818,487
CPT1B,50568861,50578465,50573663,24013,0.4324199329402243,0.22960586617781856,473
CHKB-CPT1B,50568869,50582965,50575917,23965,0.4324199329402243,0.22960586617781856,472
CHKB,50578959,50601455,50590207,23543,0.40906463174933516,0.1902914903620122,463
MAPK8IP2,50600793,50613981,50607387,23044,0.40906463174933516,0.1902914903620122,453
ARSA,50622754,50628173,50625463,22468,0.4324199329402243,0.22960586617781856,442
SHANK3,50674408,50733212,50703810,19850,0.4393571511157359,0.2362562471603818,390
ACR,50738196,50745339,50741767,18375,0.4255405249161752,0.23406490777492417,360
RABL2B,50767501,50783667,50775584,17298,0.4393571511157359,0.2362562471603818,338
