gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
CXCL2,74097040,74099196,74098118,23935,0.50782354604581,0.08287101248266297,471
MTHFD2L,74114174,74303099,74208636,24045,0.5133848619096991,0.30893386843482795,473
EPGN,74308470,74316789,74312629,24091,0.5133848619096991,0.30893386843482795,474
EREG,74365145,74388749,74376947,24093,0.5636723536619849,0.07149871118203016,474
AREG,74445136,74455005,74450070,23956,0.5636723536619849,0.07149871118203016,472
BTC,74744759,74794523,74769641,25705,0.5405316240927512,0.09502144806967372,507
PARM1,74933095,75050115,74991605,27410,0.5320953907060043,0.23680864589955497,541
RCHY1,75479033,75514764,75496898,26897,0.49373173720426045,0.06457564575645752,530
THAP6,75513946,75550473,75532209,26906,0.4939673861815439,0.06521442228899205,531
ODAPH,75556048,75565871,75560959,27253,0.494250164954284,0.06597980349344977,538
CDKL2,75576496,75630716,75603606,27281,0.5005184277500234,0.06349206349206346,538
G3BP2,75641849,75724589,75683219,26983,0.5005184277500234,0.06349206349206346,532
USO1,75724577,75814286,75769431,26179,0.3606843246300311,0.30492379835873396,516
PPEF2,75859864,75902571,75881217,25084,0.3581864454708266,0.2701535508637237,494
NAAA,75913660,75941013,75927336,24711,0.34682816476576483,0.2806973848069739,487
SDAD1,75940950,75990962,75965956,24401,0.33532849467433307,0.30430809399477815,481
CXCL9,76001275,76007509,76004392,24469,0.31996418135545285,0.4138457269700332,482
ART3,76011184,76114048,76062616,24657,0.3357055330379866,0.30575820739968745,486
CXCL10,76021118,76023497,76022307,24513,0.33570553303798656,0.2919575898629429,483
CXCL11,76033682,76041415,76037548,24602,0.33570553303798656,0.2919575898629429,485
NUP54,76107562,76148485,76128023,24589,0.3161466679234612,0.36622807017543846,484
SCARB2,76158737,76234536,76196636,24535,0.32392308417381466,0.5629080863887492,483
FAM47E,76214040,76283783,76248911,24146,0.30620228108210007,0.512063991607658,475
FAM47E-STBD1,76251721,76311129,76281425,24082,0.3072391365821472,0.1815119760479043,474
STBD1,76306733,76311130,76308931,24118,0.3072391365821472,0.1815119760479043,475
CCDC158,76312997,76421868,76367432,24164,0.3019605994909982,0.18512859689330294,476
SHROOM3,76435229,76783253,76609241,23764,0.3019605994909982,0.18512859689330294,468
SOWAHB,76894152,76898144,76896148,25186,0.34305778112922986,0.13257656885842795,496
SEPTIN11,76949751,77040384,76995067,25143,0.38024318974455656,0.1825271470878579,495
CCNI,77047155,77076309,77061732,25420,0.3698275049486285,0.19338085539714875,501
CCNG2,77157207,77433388,77295297,25733,0.38024318974455656,0.1825271470878579,507
CXCL13,77511753,77611834,77561793,25236,0.38024318974455656,0.1825271470878579,497
CNOT6L,77713387,77819615,77766501,24714,0.3698275049486285,0.19338085539714875,487
MRPL1,77862830,77952785,77907807,23876,0.336695258742577,0.4852704874129619,470
FRAS1,78057323,78544269,78300796,24067,0.5324252992742011,0.24764113225651677,474
ANXA3,78551747,78610451,78581099,23990,0.5250730511829579,0.2506098552610179,472
BMP2K,78776342,78916365,78846353,22554,0.5320482609105477,0.24667734187349866,444
PAQR3,78887127,78939438,78913282,22592,0.5117824488641719,0.2600904371127113,444
NAA11,79225694,79326061,79275877,21741,0.514044679046093,0.01732015726277759,427
GK2,79406361,79408228,79407294,22061,0.5072579885003299,0.017837896098297036,434
ANTXR2,79901146,80125454,80013300,22948,0.4466962013384861,0.28578489521550016,451
PRDM8,80183879,80204329,80194104,23090,0.3946177773588462,0.19690660321237363,454
FGF5,80266639,80336680,80301659,23131,0.41290413799604114,0.17835224102659467,455
CFAP299,80335730,80963750,80649740,24288,0.4556979922707134,0.02877921432123321,478
BMP3,81030708,81057627,81044167,23819,0.591620322367801,0.06557558332411806,469
PRKG2,81087370,81215222,81151296,23999,0.5697992270713543,0.06887195473963743,472
RASGEF1B,81426393,82044244,81735318,23286,0.5697992270713543,0.06887195473963743,458
HNRNPD,82352498,82374503,82363500,24447,0.4958054482043547,0.040822590546347445,481
HNRNPDL,82422565,82430462,82426513,24592,0.45668771797530383,0.040940652430237125,484
ENOPH1,82430590,82461177,82445883,24391,0.4692713733622395,0.05061678734245103,480
TMEM150C,82483170,82562357,82522763,24413,0.45668771797530383,0.040940652430237125,481
SCD5,82629539,82798796,82714167,24843,0.4891601470449617,0.04797236791608031,489
SEC31A,82818509,82901166,82859837,25041,0.5519370345932698,0.17805413313825896,493
THAP9,82900684,82919969,82910326,24937,0.5427467244792158,0.1755160035895902,491
LIN54,82909973,83012926,82961449,24868,0.5427467244792158,0.1755160035895902,490
COPS4,83034447,83075818,83055132,25301,0.5498633235931756,0.1727286113974378,499
PLAC8,83090048,83137075,83113561,25329,0.5427467244792158,0.1755160035895902,499
COQ2,83261536,83284914,83273225,24821,0.5519370345932698,0.17805413313825896,489
HPSE,83292461,83335153,83313807,24715,0.5427467244792158,0.1755160035895902,487
HELQ,83407343,83455855,83431599,24875,0.5498633235931756,0.1727286113974378,490
MRPS18C,83455932,83469735,83462833,25212,0.5498633235931756,0.1727286113974378,497
ABRAXAS1,83459517,83523348,83491432,25233,0.5519370345932698,0.17805413313825896,497
GPAT3,83535914,83605875,83570894,25015,0.5498633235931756,0.1727286113974378,493
NKX6-1,84491985,84499292,84495638,22680,0.592515788481478,0.02723794179840901,446
CDS1,84583127,84651334,84617230,22364,0.5227636912055802,0.037090614512209207,440
WDFY3,84668765,84966690,84817727,22424,0.6371948345744178,0.023455643288434736,441
ARHGAP24,85475150,86002668,85738909,23715,0.46380431708926373,0.26534965683546646,467
MAPK10,85990007,86594625,86292316,21838,0.5554246394570648,0.01655795283492223,429
PTPN13,86594315,86815171,86704743,22747,0.5554246394570648,0.01655795283492223,447
SLC10A6,86823468,86849384,86836426,23100,0.562635498161938,0.016279069767441857,455
C4orf36,86876205,86892422,86884313,23262,0.562635498161938,0.016279069767441857,458
AFF1,86935002,87141039,87038020,24038,0.5554246394570648,0.01655795283492223,473
KLHL8,87160103,87240314,87200208,24662,0.5554246394570648,0.01655795283492223,486
HSD17B13,87303789,87322886,87313337,25334,0.462107644452823,0.02803967185012856,499
HSD17B11,87336515,87391188,87363851,25560,0.44919408049769055,0.029170349791640345,504
NUDT9,87422573,87459455,87441014,25913,0.44919408049769055,0.029170349791640345,511
SCPPPQ1,87460802,87471050,87465926,25830,0.462107644452823,0.02803967185012856,509
SPARCL1,87473335,87531061,87502198,25614,0.462107644452823,0.02803967185012856,505
DSPP,87608529,87616873,87612701,25505,0.33509284569704967,0.47374701670644387,503
DMP1,87650280,87664361,87657320,25653,0.3073805259685172,0.45455878041630027,506
IBSP,87799554,87812435,87805994,25722,0.3136487887642567,0.32784636488340185,507
MEPE,87821398,87846814,87834106,25664,0.37977189178998955,0.10640043763676146,506
SPP1,87975667,87983532,87979599,25102,0.3136487887642567,0.32784636488340185,495
PKD2,88007635,88077777,88042706,24785,0.3799604109718163,0.10705174927113698,488
ABCG2,88090150,88231628,88160889,24352,0.3075219153548874,0.16280417149478568,480
PPM1K,88257620,88284769,88271194,23669,0.3505514186068432,0.4841434884325447,466
HERC6,88378739,88443097,88410918,22965,0.35059854840229987,0.4842775467775467,452
HERC5,88457119,88506163,88481641,22916,0.3505514186068432,0.4841434884325447,451
PYURF,88520998,88523776,88522387,22891,0.33396173060608914,0.44558743909041676,450
PIGY,88520998,88523776,88522387,22891,0.33396173060608914,0.44558743909041676,450
HERC3,88523810,88708450,88616130,22829,0.33396173060608914,0.44558743909041676,449
NAP1L5,88695913,88697829,88696871,22769,0.34499010274295405,0.49234020073956664,448
FAM13A,88725955,89111398,88918676,23019,0.3505514186068432,0.4841434884325447,453
TIGD2,89111533,89114901,89113217,23967,0.3333019134696955,0.4751501911523758,472
GPRIN3,89236383,89307937,89272160,24574,0.4570647563389574,0.08582653369598063,484
SNCA,89700345,89838315,89769330,24526,0.43797718917899886,0.09091630935366043,483
MMRN1,89879532,89954629,89917080,24759,0.5099915166368177,0.03563977746870651,488
CCSER1,90127394,91605295,90866344,25744,0.5218682250919029,0.0470236643083679,507
GRID2,92303966,93810157,93057061,24824,0.4931190498633236,0.2333853895540516,489
ATOH1,93828753,93830964,93829858,24500,0.6126402111414837,0.4598070739549839,483
SMARCAD1,94207611,94291292,94249451,24316,0.5977471957771703,0.4846032992930085,479
HPGDS,94298535,94342876,94320705,24499,0.6202281082100104,0.46610169491525416,482
PDLIM5,94451857,94668227,94560042,25194,0.6126402111414837,0.4598070739549839,496
BMPR1B,94757955,95158448,94958201,25087,0.5075878970685266,0.06305412200608707,494
UNC5C,95162504,95549206,95355855,26599,0.37750966160806854,0.2057560137457045,524
PDHA2,95840093,95841464,95840778,25720,0.27943255726270144,0.19171564511614905,507
STPG2,97184093,98143476,97663784,24184,0.4667734942030352,0.019387153800824973,476
RAP1GDS1,98261384,98443858,98352621,23751,0.36417192949382593,0.17638737758433082,468
TSPAN5,98470367,98658611,98564489,23130,0.3649260062211329,0.07123727905731113,455
EIF4E,98879276,98929133,98904204,22702,0.42383825054199253,0.35317882202849243,447
METAP1,98995659,99062809,99029234,22954,0.4176171175417098,0.3591655858192822,452
ADH5,99070978,99088801,99079889,22735,0.4176171175417098,0.3591655858192822,447
ADH4,99123657,99157792,99140724,22432,0.44320859647469124,0.3371388159224084,441
ADH6,99202638,99219537,99211087,22520,0.42643038929211036,0.28467153284671537,443
ADH1A,99276369,99291003,99283686,22339,0.4176171175417098,0.3591655858192822,439
ADH1B,99304971,99321401,99313186,22407,0.4176171175417098,0.3591655858192822,441
ADH1C,99336497,99352746,99344621,22290,0.4211989819964181,0.22813036020583202,438
ADH7,99412261,99435510,99423885,21834,0.42643038929211036,0.28467153284671537,429
C4orf17,99511012,99542303,99526657,21566,0.4298708643604486,0.4150822473830376,424
TRMT10A,99546709,99564039,99555374,21770,0.4298708643604486,0.4150822473830376,428
MTTP,99564081,99623997,99594039,21641,0.42643038929211036,0.28467153284671537,425
C4orf54,99636529,99657828,99647178,21326,0.4211989819964181,0.22813036020583202,419
DAPP1,99816827,99870190,99843508,22008,0.3583278348571967,0.08172992056487198,433
LAMTOR3,99878336,99894428,99886382,21924,0.3598359883118107,0.0749909321726514,431
DNAJB14,99896248,99946618,99921433,22016,0.3216137241964369,0.0890721649484536,433
H2AZ1,99948086,99950355,99949220,21974,0.3598359883118107,0.0749909321726514,432
DDIT4L,100185870,100190782,100188326,22351,0.3163823169007446,0.11753565062388592,440
EMCN,100395341,100880126,100637733,23296,0.3899519276086341,0.05527795128044971,458
PPP3CA,101023409,101348278,101185843,24577,0.46837590724856243,0.39040828286774754,484
BANK1,101411286,102074812,101743049,25164,0.4746441700443019,0.38354844923906756,496
SLC39A8,102251080,102431258,102341169,23093,0.541804128570082,0.21826141338336458,454
NFKB1,102501330,102617302,102559316,22705,0.4462720331793759,0.4116928091260949,447
MANBA,102630770,102760994,102695882,22310,0.541804128570082,0.21826141338336458,439
UBE2D3,102794383,102868896,102831639,22707,0.541804128570082,0.21826141338336458,447
CISD2,102868974,102892807,102880890,22721,0.4296352153831651,0.40988250104909774,447
SLC9B1,102885048,103019719,102952383,23066,0.4296352153831651,0.40988250104909774,454
SLC9B2,103019868,103085829,103052848,23636,0.4305778112922989,0.4123485165064772,465
BDH2,103077592,103099870,103088731,23926,0.4296352153831651,0.40988250104909774,471
CENPE,103105349,103198445,103151897,24583,0.454708266566123,0.43727490996398555,484
TACR3,103586031,103719985,103653008,25920,0.4422188707701009,0.11355280748663102,511
CXXC4,104468308,104494901,104481604,23241,0.5369026298425863,0.3719429347826085,457
TET2,105145875,105279816,105212845,23641,0.5409557922518616,0.015239551478083589,465
PPA2,105369077,105474067,105421572,23459,0.5409557922518616,0.015239551478083589,462
ARHGEF38,105552620,105708093,105630356,23547,0.5763031388443773,0.006885593220338981,463
INTS12,105682627,105895986,105789306,23329,0.5409557922518616,0.015239551478083589,459
GSTCD,105708778,105847725,105778251,23426,0.5409557922518616,0.015239551478083589,461
NPNT,105894775,106004027,105949401,22916,0.5409557922518616,0.015239551478083589,451
TBCK,106041599,106316683,106179141,22702,0.45522669431614654,0.039871982931057474,447
AIMP1,106315544,106349456,106332500,22778,0.5271467621830521,0.03306217315514233,448
GIMD1,106357392,106368778,106363085,22841,0.5271467621830521,0.03306217315514233,449
DKK2,106921802,107283806,107102804,22516,0.5412385710246017,0.029411764705882346,443
PAPSS1,107590276,107720234,107655255,22294,0.44881704213403706,0.047125156619796715,438
SGMS2,107824563,107915047,107869805,22445,0.4870864360448676,0.016540694490086532,441
CYP2U1,107931549,107953461,107942505,22620,0.4870864360448676,0.016540694490086532,445
HADH,107989714,108035241,108012477,22605,0.48034687529456127,0.01673151750972762,445
LEF1,108047545,108168956,108108250,22944,0.44881704213403706,0.047125156619796715,451
RPL34,108620569,108630412,108625490,23945,0.3182203789235554,0.26358257127487894,471
OSTC,108650585,108667820,108659202,23904,0.312847582241493,0.26899862825788756,471
ETNPPL,108742048,108763054,108752551,24073,0.34008860401545854,0.2954194544518786,474
COL25A1,108808725,109302752,109055738,23495,0.4106890376095767,0.047676890373519555,462
SEC24B,109433772,109540896,109487334,24202,0.4425959091337543,0.045131138392857116,477
MCUB,109560209,109688719,109624464,24347,0.4106890376095767,0.047676890373519555,479
CASP6,109688622,109703583,109696102,24606,0.4425959091337543,0.045131138392857116,485
PLA2G12A,109709989,109730070,109720029,24674,0.4425959091337543,0.045131138392857116,486
ENSG00000285330,109713916,109801999,109757957,24913,0.4429258177019511,0.046062717770034824,491
CFI,109731008,109802150,109766579,24991,0.4425959091337543,0.045131138392857116,492
GAR1,109815510,109824740,109820125,25431,0.4365632953152982,0.04689049440430653,501
RRH,109827972,109849123,109838547,25711,0.41643887265529256,0.14324880054832073,507
LRIT3,109848107,109872315,109860211,25747,0.4102177396550098,0.14536100453435644,507
EGF,109912883,110013766,109963324,26301,0.41078329720049006,0.14714584058475455,519
ELOVL6,110045846,110199199,110122522,25760,0.3644547082665661,0.1359459966247891,508
ENPEP,110365733,110565285,110465509,24780,0.41309265717786775,0.03963799635190119,488
PITX2,110617423,110642123,110629773,24362,0.4589499481572249,0.346677030703459,480
FAM241A,112145454,112195256,112170355,21776,0.3702988029031954,0.07322287546766432,428
AP1AR,112231740,112273110,112252425,22031,0.3816099538128004,0.06903081425374415,433
TIFA,112272968,112285955,112279461,22159,0.3702988029031954,0.07322287546766432,436
ALPK1,112285509,112442621,112364065,22654,0.37039306249410875,0.3011574579602533,446
NEUROG2,112513516,112516180,112514848,22939,0.4875106042039778,0.21983056708160437,451
ZGRF1,112539333,112636995,112588164,22848,0.4676218305212556,0.2107895677027509,449
LARP7,112637077,112657696,112647386,22719,0.461070788952776,0.2144414168937329,447
ANK2,112818032,113384221,113101126,23482,0.4676218305212556,0.2107895677027509,462
CAMK2D,113418054,113761927,113589990,23522,0.5400603261381846,0.26494543085193006,463
ARSJ,113900284,113979727,113940005,24020,0.5400603261381846,0.26494543085193006,473
UGT8,114598770,114678225,114638497,24701,0.5419455179564521,0.1343539848333095,487
NDST4,114827763,115113876,114970819,25076,0.5278537091149025,0.13150584795321635,494
TRAM1L1,117083554,117085576,117084565,25354,0.45287020454331217,0.26827146171693744,500
NDST3,118033618,118258634,118146126,24456,0.5383636535017438,0.28267575905179393,482
PRSS12,118280038,118353003,118316520,23608,0.5383636535017438,0.28267575905179393,465
METTL14,118685392,118715433,118700412,24344,0.3542746724479215,0.3617335631617828,479
SEC24D,118722823,118838683,118780753,24376,0.3589405221981336,0.3368309360999764,480
SYNPO2,118850688,119061247,118955967,24790,0.3542746724479215,0.3617335631617828,488
MYOZ2,119135832,119187789,119161810,23946,0.44023941936091987,0.07735509959562673,471
USP53,119212587,119295518,119254052,24170,0.44509378829295876,0.04890710382513659,476
C4orf3,119296419,119304445,119300432,24242,0.44509378829295876,0.04890710382513659,477
FABP2,119317250,119322138,119319694,24256,0.44443397115656513,0.047084588009854884,478
PDE5A,119494397,119628804,119561600,24149,0.4476387972476199,0.0790014684287812,475
MAD2L1,120055623,120066858,120061240,23762,0.43802431897445554,0.05454675436088074,468
PRDM5,120684919,120922870,120803894,25173,0.378499387312659,0.10197910940076964,496
NDNF,121035613,121073021,121054317,25431,0.378499387312659,0.10197910940076964,501
TNIP3,121131408,121227466,121179437,24939,0.384390611744745,0.10007199424046076,491
QRFPR,121328642,121381059,121354850,24413,0.384390611744745,0.10007199424046076,481
ANXA5,121667946,121696995,121682470,23707,0.3999434442454521,0.13350883790898835,467
SMIM43,121758881,121765427,121762154,23324,0.3925911961542086,0.06346749226006192,459
EXOSC9,121801318,121817021,121809169,23066,0.3925911961542086,0.06346749226006192,454
CCNA2,121816444,121823883,121820163,22977,0.3925911961542086,0.06346749226006192,452
BBS7,121824329,121870487,121847408,22757,0.3925911961542086,0.06346749226006192,448
TRPC3,121874481,121952060,121913270,22469,0.3925911961542086,0.06346749226006192,442
BLTP1,122152331,122364167,122258249,21816,0.4082382882458289,0.09802754633565712,429
ADAD1,122378966,122429802,122404384,22341,0.3950419455179564,0.045237027067444285,439
IL2,122451470,122456725,122454097,22575,0.4082382882458289,0.09802754633565712,444
IL21,122610108,122621066,122615587,22821,0.4082382882458289,0.09802754633565712,449
BBS12,122732702,122744942,122738822,23155,0.4011216891318691,0.04751603759510663,456
FGF2,122826682,122898236,122862459,23690,0.4082382882458289,0.09802754633565712,466
NUDT6,122888697,122922968,122905832,23797,0.38915072108587045,0.04945224502391604,468
AFG2A,122923070,123319433,123121251,24036,0.4082382882458289,0.09802754633565712,473
SPRY1,123396795,123403760,123400277,24128,0.29064944858139313,0.26232004429678857,475
ANKRD50,124664048,124712732,124688390,24293,0.3998963144499952,0.05394839718530099,478
FAT4,125314918,125492932,125403925,24440,0.36077858422094444,0.4346347607052895,481
INTU,127623271,127726737,127675004,22541,0.6215948722782543,0.13623170116102978,443
SLC25A31,127730400,127774292,127752346,22352,0.5624469789801113,0.12553074921243665,440
HSPA4L,127781821,127840733,127811277,22225,0.5200301630690923,0.13878441402136296,437
PLK4,127880893,127899224,127890058,22220,0.5481195211612782,0.1297499646842774,437
MFSD8,127917799,127966034,127941916,22124,0.5624469789801113,0.12553074921243665,435
ABHD18,127965315,128039953,128002634,21981,0.5481195211612782,0.1297499646842774,432
LARP1B,128061286,128222931,128142108,22148,0.5624469789801113,0.12553074921243665,435
PGRMC2,128269237,128288829,128279033,23252,0.5481195211612782,0.1297499646842774,458
JADE1,128809700,128875224,128842462,23944,0.47242906965783776,0.14622565588282632,471
SCLT1,128864921,129093600,128979260,24621,0.4236026015647091,0.09444072337575345,485
C4orf33,129093317,129116640,129104978,25075,0.4490055613158638,0.08803752931978104,494
PCDH10,133149294,133208606,133178950,24786,0.5333678951833348,0.5058854532677441,488
PABPC4L,134196333,134201789,134199061,24345,0.3899990574040908,0.052084936144022105,479
PCDH18,137518918,137532494,137525706,25752,0.31972853237816945,0.1312787892081597,508
SLC7A11,138164097,138242349,138203223,24198,0.4663021962484682,0.06700277655998826,476
NOCT,139015781,139045939,139030860,24908,0.3354227542652464,0.5131187449283202,491
ELF2,139028112,139177218,139102665,24889,0.3302856065604675,0.506578947368421,490
MGARP,139266165,139280225,139273195,24641,0.3302856065604675,0.506578947368421,485
NDUFC1,139266880,139302551,139284715,24619,0.3302856065604675,0.506578947368421,485
NAA15,139301446,139420033,139360739,24477,0.3354227542652464,0.5131187449283202,482
RAB33B,139453232,139476609,139464920,23963,0.3356584032425299,0.5137763371150729,472
SETD7,139495941,139606699,139551320,23771,0.3302856065604675,0.506578947368421,468
MGST2,139665768,139740745,139703256,23657,0.3302856065604675,0.506578947368421,466
MAML3,139716753,140154184,139935468,23288,0.3515411443114337,0.13525151693090628,458
SCOC,140257286,140385728,140321507,23045,0.3875011782448864,0.36325581395348827,453
CLGN,140388453,140427661,140408057,23064,0.3875011782448864,0.36325581395348827,454
MGAT4D,140442262,140498377,140470319,23411,0.4095107927231595,0.06011281224818693,461
ELMOD2,140524168,140553770,140538969,23395,0.42341408238288236,0.32546374367622244,460
UCP1,140559431,140568961,140564196,23440,0.4033367895183334,0.4084892743039708,461
TBC1D9,140620782,140756385,140688583,23343,0.41563766613252895,0.06343343504095068,459
RNF150,140859807,141212877,141036342,24299,0.4745499104533887,0.4505762844305528,478
ZNF330,141220887,141234697,141227792,24641,0.482043547931002,0.48670776343671734,485
IL15,141636583,141733987,141685285,24770,0.482043547931002,0.48670776343671734,488
INPP4B,142023160,142847432,142435296,24179,0.4360919973607315,0.1549308424645231,476
USP38,143184917,143223874,143204395,22716,0.5346403996606653,0.3667808219178079,447
GAB1,143336876,143474565,143405720,24210,0.5559430672070883,0.38713954259197864,477
SMARCA5,143513702,143557486,143535594,26460,0.4354321802243379,0.5062993807388427,522
FREM3,143577302,143700675,143638988,27747,0.4354321802243379,0.5062993807388427,547
GYPE,143870864,143905563,143888213,27826,0.4140823828824582,0.30680412371134025,549
GYPB,143996104,144019380,144007742,28119,0.39777547365444427,0.5285451197053407,555
GYPA,144109303,144140751,144125027,28259,0.3968328777453106,0.1714956930305404,558
ENSG00000285713,144210701,145098174,144654437,21946,0.46220190404373634,0.0537121526337619,431
HHIP,144646156,144745271,144695713,21997,0.44424545197473836,0.07858665854401457,432
ANAPC10,144831908,145098541,144965224,22420,0.4447167499293052,0.0799878345498783,441
ABCE1,145098288,145129524,145113906,22428,0.4447167499293052,0.0799878345498783,441
OTUD4,145110838,145180589,145145713,22355,0.46220190404373634,0.0537121526337619,440
SMAD1,145481194,145559176,145520185,22975,0.37293807144876984,0.2845964676950593,452
MMAA,145599042,145660033,145629537,23729,0.38627580356301244,0.28008565310492517,467
C4orf51,145680146,145771032,145725589,24096,0.3585634838344801,0.046393469931700806,474
ZNF827,145757627,145938823,145848225,24227,0.3585634838344801,0.046393469931700806,477
LSM6,146175703,146200000,146187851,24124,0.3888679423131303,0.06794022492682175,475
REELD1,146214515,146232267,146223391,23891,0.3771797530398718,0.07059760956175297,470
SLC10A7,146253975,146522372,146388173,23589,0.36379489113017244,0.1466021375277274,464
POU4F2,146638893,146642474,146640683,23042,0.33339617306060887,0.15221774193548387,453
TTC29,146706617,146945882,146826249,22389,0.37359788858516346,0.15816624489001366,440
EDNRA,147480917,147544954,147512935,23679,0.4424073899519275,0.04144292991876634,466
TMEM184C,147617386,147672044,147644715,23756,0.4872749552266942,0.03418222277166522,468
PRMT9,147637785,147684163,147660974,23710,0.4424073899519275,0.04144292991876634,467
ARHGAP10,147732063,148072776,147902419,24284,0.45414270902064274,0.03410740203193032,478
NR3C2,148078762,148444698,148261730,23929,0.43076633047412566,0.06923076923076923,471
IQCM,149351709,149896233,149623971,23177,0.4173343387689697,0.23390688259109318,456
DCLK2,150078445,150257438,150167941,23393,0.3540390234706381,0.3071017274472169,460
LRBA,150264435,151015727,150640081,22431,0.40050900179093213,0.09435933147632307,441
MAB21L2,150582151,150584693,150583422,22453,0.40239419360919965,0.21460446247464504,442
RPS3A,151099624,151104642,151102133,22576,0.40050900179093213,0.09435933147632307,444
SH3D19,151102751,151325605,151214178,22354,0.40847393722311237,0.2107413312076525,440
PRSS48,151277161,151291862,151284511,22234,0.4124328400414741,0.09002187447417125,437
FHIP1A,151409176,151670503,151539839,22787,0.3841549627674615,0.5177772545326113,448
GATB,151670504,151761007,151715755,22848,0.4264303892921104,0.2627118644067797,449
FBXW7,152320544,152536092,152428318,22568,0.5175794137053443,0.36755952380952356,444
TMEM154,152618628,152680012,152649320,23299,0.5175794137053443,0.3799648506151139,458
TIGD4,152769354,152779730,152774542,23416,0.5175794137053443,0.3799648506151139,461
ARFIP1,152779937,152918463,152849200,23822,0.5175794137053443,0.3799648506151139,469
FHDC1,152936323,152979671,152957997,24485,0.49062117070411904,0.39114699331848507,482
TRIM2,153152163,153339319,153245741,25031,0.5280422282967292,0.15467950647005713,493
ENSG00000288637,153152435,153415081,153283758,25038,0.5491563766613252,0.13964732650739473,493
MND1,153344649,153415118,153379883,25312,0.5280422282967292,0.15467950647005713,499
TMEM131L,153466346,153636711,153551528,25220,0.5491563766613252,0.13964732650739473,497
TLR2,153684050,153706260,153695155,24803,0.5491563766613252,0.13964732650739473,489
RNF175,153710160,153760024,153735092,24672,0.5349703082288623,0.14424064563462946,486
SFRP2,153780591,153789083,153784837,24518,0.5491563766613252,0.13964732650739473,483
DCHS2,154231742,154491799,154361770,23093,0.5007069469318504,0.017414276471856803,454
PLRG1,154535005,154550400,154542702,23083,0.5007069469318504,0.017414276471856803,454
FGB,154563011,154572807,154567909,23067,0.5007069469318504,0.017414276471856803,454
FGA,154583126,154590742,154586934,23082,0.5212084079555095,0.01622068395495402,454
FGG,154604134,154612967,154608550,23039,0.4869450466584975,0.014072494669509591,453
LRAT,154626945,154753120,154690032,23248,0.3628994250164954,0.5095155709342559,457
RBM46,154781213,154828813,154805013,23286,0.36502026581204633,0.25847649186256794,458
NPY2R,155208636,155217078,155212857,24266,0.38627580356301244,0.3159798334064007,478
MAP9,155342658,155376970,155359814,24442,0.3868413611084927,0.38249887235002256,481
GUCY1A1,155666726,155737059,155701892,25076,0.39862380997266467,0.30680412371134025,494
GUCY1B1,155758992,155807811,155783401,25333,0.38627580356301244,0.3159798334064007,499
ASIC5,155829729,155866277,155848003,25504,0.3869827504948628,0.38291638494478253,503
TDO2,155854738,155920406,155887572,25719,0.3811857856536902,0.3895761741122566,507
CTSO,155921580,155953912,155937746,25555,0.2655292676029786,0.36979166666666674,504
PDGFC,156760454,156971799,156866126,24393,0.6063248185502874,0.015063302837076053,480
GLRB,157076125,157172090,157124107,24493,0.6063248185502874,0.015063302837076053,482
GRIA2,157204182,157387146,157295664,24724,0.6063248185502874,0.015063302837076053,487
GASK1B,158124474,158173318,158148896,23134,0.42463945706475625,0.09776443109776439,455
TMEM144,158201604,158255416,158228510,22965,0.4626260722028465,0.09833024118738401,452
RXFP1,158315311,158653372,158484341,22499,0.43717598265623514,0.10641110376734961,442
C4orf46,158666675,158672255,158669465,22857,0.3936751814497125,0.25585319552836966,450
ETFDH,158671968,158710742,158691355,22970,0.3686492600622113,0.039841603361887815,452
PPID,158709127,158723396,158716261,23083,0.3687435196531247,0.0401518823719502,454
FNIP2,158769026,158908050,158838538,23275,0.5212084079555095,0.2724596231493942,458
SPMIP2,158893134,159038760,158965947,23665,0.5211141483645961,0.23003273322422255,466
RAPGEF2,159103013,159360174,159231593,24800,0.5351116976152324,0.23266219239373576,489
FSTL5,161383897,162164004,161773950,26660,0.3452728815156942,0.44640985324947585,526
NAF1,163110073,163166890,163138481,24678,0.4942972947497408,0.51131221719457,486
NPY1R,163323962,163344832,163334397,24551,0.508153454614007,0.4846069268829025,484
NPY5R,163343892,163351934,163347913,24555,0.46790460929399574,0.4848966613672495,484
TKTL2,163471095,163473754,163472424,24598,0.4328871712696766,0.04063957361758827,484
TMA16,163494442,163520539,163507490,24654,0.4393439532472428,0.04031200839014156,486
MARCHF1,163524298,164384050,163954174,26199,0.38637006315392586,0.29176123467998194,516
SMIM31,164754064,164803795,164778929,27822,0.5556602884343482,0.015597147950089122,549
APELA,164877178,164898965,164888071,27694,0.5628711471392215,0.01676557863501482,546
TRIM61,164954446,164977668,164966057,27836,0.584503723253841,0.014021759519789906,549
TRIM60,165016458,165041749,165029103,27902,0.5556602884343482,0.015597147950089122,551
TRIM75,165053866,165060554,165057210,27765,0.5559430672070883,0.013650395523827895,548
TMEM192,165070608,165208549,165139578,27532,0.5074465076821565,0.36535348084187774,543
KLHL2,165207561,165323156,165265358,26762,0.4939673861815439,0.3900148754183708,528
GK3,165277807,165279704,165278755,26653,0.5074465076821565,0.36535348084187774,526
MSMO1,165327667,165343164,165335415,26373,0.4939673861815439,0.3900148754183708,520
CPE,165361194,165498547,165429870,25538,0.5074465076821565,0.36535348084187774,503
