gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
C2orf42,70149885,70248615,70199250,24151,0.4398196323274367,0.24670433145009404,476
TIA1,70209444,70248660,70229052,24192,0.4014336917562724,0.521840659340659,476
PCYOX1,70257386,70281185,70269285,24146,0.43109029945658456,0.24607393090118382,475
SNRPG,70281362,70293740,70287551,24098,0.4282576020349173,0.5192506459948317,474
FAM136A,70295976,70302067,70299021,24075,0.4014336917562724,0.521840659340659,474
TGFA,70447284,70554193,70500738,24779,0.4014336917562724,0.521840659340659,488
ADD2,70607618,70768225,70687921,25404,0.348999884379697,0.5474266906044283,501
FIGLA,70777310,70790643,70783976,24905,0.37177708405596027,0.5852062588904693,491
CLEC4F,70808643,70820599,70814621,24924,0.37177708405596027,0.5852062588904693,491
CD207,70830211,70835816,70833013,24852,0.37177708405596027,0.5852062588904693,490
VAX2,70900576,70965373,70932974,25033,0.46537171927390447,0.1406191719507647,493
ATP6V1B1,70935900,70965431,70950665,25113,0.46537171927390447,0.1406191719507647,495
ENSG00000258881,70939318,70995336,70967327,25186,0.45970632443056997,0.1472978080120938,496
TEX261,70968325,70994873,70981599,25290,0.437333795814545,0.1675231243576568,498
ANKRD53,70978380,70985499,70981939,25296,0.4346745288472656,0.15957667565885045,498
NAGK,71064344,71079808,71072076,25647,0.48340848653023466,0.08337653360981516,505
MCEE,71109684,71130239,71119961,25698,0.48340848653023466,0.08337653360981516,506
MPHOSPH10,71130310,71150101,71140205,25519,0.501156203029252,0.057073565076798734,503
PAIP2B,71182738,71227103,71204920,25656,0.490808185917447,0.08731933929800416,506
ZNF638,71276561,71435069,71355815,25566,0.5861371256792692,0.3821201004054836,504
DYSF,71453561,71686763,71570162,25106,0.602381778240259,0.006085192697768765,495
CYP26B1,72129238,72147862,72138550,22139,0.6966123251242919,0.1124161073825504,435
EXOC6B,72175984,72826041,72501012,20363,0.7323968088796392,0.13808197373656989,400
SPR,72887382,72892158,72889770,20084,0.6622152850040466,0.011598587997982855,394
EMX1,72916260,72936071,72926165,20075,0.6619262342467336,0.008847817538340543,394
SFXN5,72942036,73075619,73008827,20573,0.6706555671175858,0.010895522388059702,404
RAB11FIP5,73073382,73156721,73115051,20942,0.653543762284657,0.011814648117839607,411
NOTO,73202574,73212513,73207543,21825,0.6706555671175858,0.010895522388059702,429
SMYD5,73214222,73227221,73220721,21919,0.6706555671175858,0.009723995678224146,431
PRADC1,73228010,73233239,73230624,22072,0.6706555671175858,0.009723995678224146,434
CCT7,73233420,73253021,73243220,22192,0.6619262342467336,0.008847817538340543,436
FBXO41,73254682,73284478,73269580,22384,0.653543762284657,0.011814648117839607,440
EGR4,73290929,73293701,73292315,22486,0.6619262342467336,0.008847817538340543,442
ALMS1,73385758,73625166,73505462,22890,0.6030176899063475,0.13761760484771174,450
NAT8,73640723,73642422,73641572,23327,0.5702971441785177,0.04767789774944713,459
NAT8B,73700576,73701340,73700958,23306,0.5693721817551162,0.045691565636813994,459
TPRKB,73729104,73737400,73733252,23425,0.5702971441785177,0.04767789774944713,461
DUSP11,73761782,73780132,73770957,23397,0.5693721817551162,0.045691565636813994,460
C2orf78,73784183,73817148,73800665,23392,0.5702971441785177,0.04767789774944713,460
STAMBP,73828916,73873659,73851287,23467,0.5702971441785177,0.04767789774944713,462
ACTG2,73892314,73919865,73906089,23484,0.5702971441785177,0.04767789774944713,462
DGUOK,73926826,73958961,73942893,23442,0.5774077928084171,0.04491786447638606,461
TET3,73984910,74108176,74046543,22833,0.5693721817551162,0.045691565636813994,449
BOLA3,74135400,74147912,74141656,22310,0.5452653485952133,0.03489847715736042,439
MOB1A,74152528,74178898,74165713,22170,0.5689675106948779,0.0391940380899807,436
MTHFD2,74186172,74217565,74201868,21808,0.5849809226500173,0.03730445246690736,429
ENSG00000264324,74211604,74363377,74287490,21472,0.5531275291941266,0.04485049833887045,422
SLC4A5,74216242,74343416,74279829,21579,0.5771187420511042,0.038628649015614414,424
DCTN1,74361154,74392087,74376620,22340,0.6013990056653948,0.03588547739344477,439
ENSG00000159239,74393836,74421662,74407749,22222,0.5610475199445022,0.04017669331089611,437
C2orf81,74414176,74421619,74417897,22185,0.5931321540062434,0.03652276914977628,436
WDR54,74421678,74425755,74423716,22231,0.5771187420511042,0.038628649015614414,437
RTKN,74425835,74442422,74434128,22255,0.5931321540062434,0.03652276914977628,438
INO80B,74455087,74457944,74456515,22332,0.5771187420511042,0.038628649015614414,439
INO80B-WBP1,74455088,74460884,74457986,22338,0.5931321540062434,0.03652276914977628,439
WBP1,74458400,74460891,74459645,22357,0.5689675106948779,0.0391940380899807,440
MOGS,74461057,74465410,74463233,22344,0.5931321540062434,0.03652276914977628,439
MRPL53,74471982,74472687,74472334,22363,0.5452653485952133,0.03489847715736042,440
CCDC142,74471986,74483408,74477697,22392,0.5849231124985547,0.037175715431933695,440
TTC31,74483073,74494559,74488816,22414,0.5771187420511042,0.038628649015614414,441
LBX2,74497517,74503316,74500416,22445,0.5771187420511042,0.038628649015614414,441
PCGF1,74505043,74507695,74506369,22436,0.5931321540062434,0.03652276914977628,441
TLX2,74513463,74517148,74515305,22453,0.5452653485952133,0.03489847715736042,442
DQX1,74518131,74526281,74522206,22484,0.5931321540062434,0.03652276914977628,442
AUP1,74526645,74529760,74528202,22479,0.5452653485952133,0.03489847715736042,442
HTRA2,74529596,74533350,74531473,22479,0.5849809226500173,0.03730445246690736,442
LOXL3,74532258,74555690,74543974,22461,0.5689675106948779,0.0391940380899807,442
DOK1,74549026,74557551,74553288,22460,0.5771187420511042,0.038628649015614414,442
M1AP,74557883,74648338,74603110,22253,0.5849809226500173,0.03730445246690736,438
SEMA4F,74654228,74683853,74669040,22064,0.5771187420511042,0.038628649015614414,434
HK2,74834127,74893359,74863743,22686,0.5610475199445022,0.04017669331089611,446
POLE4,74958643,74970128,74964385,23509,0.5610475199445022,0.04017669331089611,463
TACR1,75046463,75199520,75122991,24191,0.43230431263729907,0.32793323514972994,476
EVA1A,75469302,75569722,75519512,24852,0.43230431263729907,0.32793323514972994,490
MRPL19,75646783,75690851,75668817,25613,0.4395883917215863,0.13510000000000003,505
GCFC2,75652000,75710985,75681492,25609,0.4395305815701237,0.13492698539707948,505
LRRTM4,76747685,77593319,77170502,29741,0.5497167302578333,0.3403378242509552,587
REG3G,79025686,79028505,79027095,25116,0.38969823100936524,0.07891373801916933,495
REG1B,79085023,79088019,79086521,25166,0.4000462481211701,0.10861141011840691,496
REG1A,79120362,79123409,79121885,25197,0.46040004624812114,0.08558869160489574,496
REG3A,79157003,79159753,79158378,25254,0.46040004624812114,0.08558869160489574,498
CTNNA2,79185231,80648861,79917046,24518,0.5734767025089605,0.049426542872747156,483
LRRTM1,80288351,80304752,80296551,24712,0.5815701237137242,0.048575651706530526,487
SUCLG1,84423528,84460045,84441786,21968,0.672505491964389,0.0339450574195001,432
DNAH6,84516455,84819589,84668022,21997,0.6816394958954793,0.0340392504712274,432
TRABD2A,84821650,84907008,84864329,21978,0.6039426523297491,0.09795735798419562,432
TMSB10,84905656,84906671,84906163,22047,0.6039426523297491,0.09795735798419562,433
KCMF1,84971093,85059472,85015282,22700,0.6039426523297491,0.09795735798419562,447
TCF7L1,85133392,85310387,85221889,23287,0.5383859405711643,0.4205291005291003,458
TGOLN2,85318027,85328251,85323139,23796,0.5464215516244653,0.40033222591362133,468
RETSAT,85341955,85354531,85348243,23777,0.5541103017689907,0.4073466037348657,468
ELMOD3,85354394,85391752,85373073,23791,0.5464215516244653,0.40033222591362133,468
CAPG,85394753,85418432,85406592,23764,0.5383859405711643,0.4205291005291003,468
SH2D6,85418714,85437029,85427871,23782,0.5541103017689907,0.4073466037348657,468
MAT2A,85539168,85545281,85542224,23850,0.5375187882992254,0.27261998426435874,470
GGCX,85544720,85561532,85553126,23904,0.5375187882992254,0.27261998426435874,471
VAMP8,85561562,85582031,85571796,23886,0.5541103017689907,0.4073466037348657,470
VAMP5,85584431,85593406,85588918,23891,0.5375187882992254,0.27261998426435874,470
RNF181,85595725,85597708,85596716,23857,0.5453231587466759,0.26798839458413926,470
TMEM150A,85598547,85603196,85600871,23840,0.5541103017689907,0.4073466037348657,469
USP39,85602856,85649283,85626069,23743,0.5464215516244653,0.40033222591362133,467
C2orf68,85605254,85612066,85608660,23771,0.5464215516244653,0.40033222591362133,468
SFTPB,85657314,85668741,85663027,23743,0.5464215516244653,0.40033222591362133,467
GNLY,85685175,85698852,85692013,23699,0.5464215516244653,0.40033222591362133,466
ATOH8,85751344,85791383,85771363,23677,0.5464215516244653,0.40033222591362133,466
ST3GAL5,85837120,85905199,85871159,23327,0.5464215516244653,0.40033222591362133,459
POLR1A,86020216,86106155,86063185,22700,0.5386749913284773,0.26400233372228704,447
PTCD3,86106223,86142157,86124190,22652,0.5464215516244653,0.40033222591362133,446
IMMT,86143932,86195472,86169702,22438,0.5464215516244653,0.40033222591362133,441
MRPL35,86199355,86213790,86206572,22317,0.5375187882992254,0.26112846544318624,439
REEP1,86213993,86338083,86276038,21904,0.537287547693375,0.26055099648300123,431
KDM3A,86440647,86492716,86466681,21476,0.537287547693375,0.26055099648300123,422
CHMP3,86503430,86563479,86533454,20316,0.48462249971094934,0.058856147021546276,399
RNF103-CHMP3,86505668,86721122,86613395,20015,0.4702855821482253,0.061864962307440194,393
RNF103,86603398,86623866,86613632,20017,0.4703433922996879,0.062018679338030513,393
RMND5A,86720291,86778041,86749166,20302,0.4855474621343509,0.06123577749683946,399
CD8A,86784610,86808396,86796503,20596,0.5073996993872124,0.05670025567754551,404
CD8B,86815339,86861924,86838631,20986,0.5073996993872124,0.05670025567754551,412
RGPD1,86913783,87013976,86963879,23893,0.49208000924962425,0.02571091793133934,470
PLGLB1,87002559,87021852,87012205,24199,0.4998843796970749,0.023469824511342573,476
PLGLB2,87748087,87759476,87753781,24939,0.48028673835125457,0.498575836695941,491
RGPD2,87755960,87825796,87790878,24734,0.5390218522372527,0.014240312920180912,487
KRCC1,88027205,88064252,88045728,22032,0.5335876979997688,0.20771144278606968,433
SMYD1,88067825,88113384,88090604,21839,0.5491964388946698,0.22083176514866393,429
FABP1,88122982,88128062,88125522,21839,0.5335876979997688,0.20771144278606968,429
THNSL2,88170295,88186636,88178465,21489,0.5335876979997688,0.20771144278606968,422
FOXI3,88446787,88452693,88449740,22110,0.6864377384668748,0.03798126951092612,435
SPMIP9,88524649,88529585,88527117,21571,0.6600763093999304,0.03649940262843491,424
EIF2AK3,88556741,88691518,88624129,22839,0.806856283963464,0.001540774145058249,449
RPIA,88691673,88750929,88721301,23514,0.787778933980807,0.0017330355079719637,463
AQP7B,94587101,94612744,94599922,25840,0.5178633368019425,0.02900438837081735,509
TEKT4,94871430,94876823,94874126,20923,0.5330674066366055,0.027434568885346098,411
MAL,95025677,95053992,95039834,21373,0.5484449069256562,0.025820991629104974,420
MRPS5,95085369,95122006,95103687,20281,0.5484449069256562,0.025820991629104974,398
ENSG00000289685,95085391,95165391,95125391,19778,0.5330674066366055,0.027434568885346098,388
ZNF514,95122087,95165668,95143877,19485,0.5484449069256562,0.025820991629104974,382
ZNF2,95165432,95184317,95174874,19176,0.5330674066366055,0.027434568885346098,376
ZNF892,95207521,95259774,95233647,18793,0.4798242571395536,0.3607954545454543,368
PROM2,95274449,95291308,95282878,18315,0.4798242571395536,0.3607954545454543,359
KCNIP3,95297327,95386077,95341702,17916,0.4494161174702277,0.38253307202351783,351
FAHD2A,95402708,95416616,95409662,17495,0.4798242571395536,0.3607954545454543,342
TRIM43B,95477008,95484754,95480881,17479,0.4778587119898254,0.3558176820888685,342
TRIM43,95592001,95599778,95595889,17089,0.4798242571395536,0.3607954545454543,334
ANKRD36C,95836919,95991831,95914375,17172,0.3154121863799283,0.4380837080594947,336
GPAT2,96021946,96039451,96030698,18318,0.29812695109261184,0.4757281553398056,359
ADRA2B,96112876,96116571,96114723,18290,0.33824719620765414,0.3369428750784682,358
ASTL,96122818,96138502,96130660,18511,0.33824719620765414,0.3369428750784682,363
DUSP2,96143169,96145440,96144304,18702,0.33217713030408147,0.3440102498398461,367
STARD7,96184859,96208827,96196843,18869,0.33217713030408147,0.3440102498398461,370
TMEM127,96248514,96266047,96257280,18800,0.36825066481674174,0.4291193617674131,369
CIAO1,96266159,96274173,96270166,18720,0.36825066481674174,0.4291193617674131,367
SNRNP200,96274338,96321271,96297804,19080,0.39374494161174706,0.3638038548752832,374
ITPRIPL1,96325317,96330517,96327917,19257,0.36825066481674174,0.4291193617674131,378
NCAPH,96335766,96377091,96356428,19370,0.36825066481674174,0.4291193617674131,380
NEURL3,96497646,96508109,96502877,19814,0.36825066481674174,0.4291193617674131,389
ARID5A,96536743,96552634,96544688,20203,0.36825066481674174,0.4291193617674131,397
KANSL3,96593170,96642787,96617978,20435,0.36825066481674174,0.4291193617674131,401
FER1L5,96642737,96704887,96673812,20513,0.36825066481674174,0.4291193617674131,403
LMAN2L,96705929,96740064,96722996,21230,0.4026477049369869,0.10694597574421166,417
CNNM4,96760902,96811874,96786388,20847,0.4071568967510695,0.3809983452840594,409
CNNM3,96816245,96835382,96825813,20455,0.4026477049369869,0.10694597574421166,402
ANKRD23,96824526,96857934,96841230,20170,0.4071568967510695,0.3809983452840594,396
ANKRD39,96836611,96858016,96847313,20084,0.36825066481674174,0.4291193617674131,394
SEMA4C,96859718,96870757,96865237,20006,0.4026477049369869,0.10694597574421166,393
FAM178B,96875882,96986580,96931231,18814,0.4026477049369869,0.10694597574421166,369
FAHD2B,97083583,97094882,97089232,16886,0.4026477049369869,0.10694597574421166,330
ANKRD36,97113153,97264521,97188837,16964,0.44155393687131456,0.07549392785934389,332
ANKRD36B,97492663,97589877,97541270,16351,0.4930049716730258,0.02800235190357197,320
COX5B,97646062,97648383,97647222,16069,0.4568736270089028,0.03246441707980172,314
ACTR1B,97655939,97664044,97659991,16035,0.4438663429298184,0.0558027767888929,313
C2orf92,97664217,97703066,97683641,15906,0.4711527344201643,0.03060278207109739,311
ZAP70,97713576,97739862,97726719,15384,0.4930049716730258,0.02800235190357197,300
TMEM131,97756333,97995948,97876140,17517,0.5013296334836398,0.02067464635473341,343
VWA3B,98087116,98313299,98200207,20977,0.5319112036073534,0.38774644901420396,412
CNGA3,98346188,98398601,98372394,20982,0.5165337033183027,0.4007441453272051,412
INPP4A,98444854,98594392,98519623,21357,0.5165337033183027,0.37258309797957856,420
COA5,98599314,98608515,98603914,21407,0.5165337033183027,0.37258309797957856,421
UNC50,98608579,98618515,98613547,21410,0.5165337033183027,0.4007441453272051,421
MGAT4A,98619106,98731132,98675119,21466,0.5165337033183027,0.37258309797957856,422
CRACDL,98793846,98936259,98865052,21141,0.5234709214938144,0.07704944964678825,415
TSGA10,98997261,99154964,99076112,20837,0.5234709214938144,0.07704944964678825,409
ENSG00000241962,99141485,99322741,99232113,21141,0.5234709214938144,0.07704944964678825,415
C2orf15,99141707,99151669,99146688,20983,0.5082090415076886,0.08011566592957992,412
LIPT1,99154955,99163157,99159056,21053,0.5234709214938144,0.07704944964678825,414
ENSG00000273155,99154998,99195298,99175148,21067,0.5234709214938144,0.07704944964678825,414
MITD1,99161427,99181058,99171242,21034,0.47080587351138853,0.06479196050775743,413
MRPL30,99181152,99199561,99190356,21047,0.5234709214938144,0.07704944964678825,413
LYG2,99242246,99255666,99248956,21155,0.5001734304543877,0.08035714285714292,416
LYG1,99284238,99304742,99294490,21082,0.5082090415076886,0.08011566592957992,414
TXNDC9,99318982,99340702,99329842,21136,0.5082090415076886,0.08011566592957992,415
EIF5B,99337389,99401326,99369357,21248,0.47317608972135516,0.057224366504447066,417
REV1,99400475,99490035,99445255,21113,0.5001734304543877,0.08035714285714292,415
AFF3,99545419,100192428,99868923,22196,0.6393224650248585,0.12051170228230852,436
LONRF2,100271875,100322501,100297188,24238,0.6290322580645161,0.4468085106382979,477
CHST10,100391860,100417668,100404764,24493,0.6375303503295178,0.44046978662363284,482
NMS,100470482,100483280,100476881,24705,0.6375303503295178,0.44046978662363284,487
PDCL3,100562993,100576739,100569866,24846,0.6375303503295178,0.44046978662363284,489
NPAS2,100820139,100996829,100908484,24256,0.581743554168112,0.4636630754162588,478
RPL31,101002229,101024032,101013130,24162,0.4252514741588623,0.34988393087438735,476
TBC1D8,101007228,101252866,101130047,24087,0.4610359579142098,0.4060606060606059,474
CNOT11,101252886,101270316,101261601,23936,0.40542259220719157,0.38725088725088697,471
RNF149,101271219,101308701,101289960,23878,0.4121863799283154,0.380160857908847,470
CREG2,101345550,101387503,101366526,23718,0.4121863799283154,0.380160857908847,467
RFX8,101397359,101475112,101436235,23524,0.4121863799283154,0.380160857908847,463
MAP4K4,101696850,101894690,101795770,23648,0.4480864839865881,0.18638369405337266,465
IL1R2,101991960,102028544,102010252,23915,0.4606890970054341,0.23770837729478794,471
IL1R1,102064544,102179874,102122209,23559,0.4606890970054341,0.23770837729478794,464
IL1RL2,102187006,102240002,102213504,23360,0.441207075962539,0.1903080872913993,460
IL1RL1,102311502,102352037,102331769,23140,0.44109145565961394,0.18070249682606868,455
IL18R1,102311529,102398777,102355153,23118,0.4606890970054341,0.23770837729478794,455
IL18RAP,102418689,102452565,102435627,23229,0.4606890970054341,0.23770837729478794,457
SLC9A4,102473226,102533972,102503599,23054,0.5703549543299803,0.10959457276691975,454
SLC9A2,102619553,102711355,102665454,22600,0.5703549543299803,0.10959457276691975,445
MFSD9,102714630,102736888,102725759,22679,0.5386171811770146,0.11786579038395029,446
TMEM182,102736905,103019900,102878402,22321,0.6019771071800207,0.025414364640883997,439
POU3F3,104853287,104858574,104855930,23643,0.5865417967395073,0.08120805369127516,465
MRPS9,105038069,105099960,105069014,24322,0.5703549543299803,0.08424541390473253,479
GPR45,105241743,105243467,105242605,24534,0.4212047635564805,0.08148431522570779,483
TGFBRAP1,105264391,105329735,105297063,24520,0.4168111920453232,0.1288659793814434,483
C2orf49,105337532,105349211,105343371,24651,0.33720661348132724,0.10758399209486166,486
FHL2,105357712,105438513,105398112,24684,0.33720661348132724,0.10758399209486166,486
NCK2,105744912,105894274,105819593,25393,0.5102323968088798,0.18734052993130523,500
ECRG4,106063246,106078155,106070700,25926,0.5045670019655453,0.03999709639953545,511
UXS1,106093308,106194301,106143804,26082,0.5182101977107181,0.17534324942791765,514
RGPD3,106391290,106468413,106429851,25820,0.5879292403746097,0.10902723735408566,509
CD8B2,106487364,106544297,106515830,25584,0.5879292403746097,0.10902723735408566,504
ST6GAL2,106801600,106887108,106844354,25478,0.5879292403746097,0.10902723735408566,502
RGPD4,107826892,107892544,107859718,23499,0.6962654642155164,0.0031066620642043494,462
SLC5A7,107986523,108013994,108000258,23467,0.7691062550583885,0.0068775790921595595,462
SULT1C3,108239968,108265351,108252659,23875,0.7691640652098511,0.006962950227800224,470
SULT1C2,108288639,108309915,108299277,23860,0.7691640652098511,0.006962950227800224,470
SULT1C4,108377911,108388989,108383450,23424,0.7691640652098511,0.006962950227800224,461
GCC2,108449107,108509415,108479261,23071,0.7691640652098511,0.006962950227800224,454
LIMS1,108533671,108687246,108610458,23501,0.7691640652098511,0.006962950227800224,463
RANBP2,108719482,108785810,108752646,24101,0.7691640652098511,0.006962950227800224,475
CCDC138,108786757,108885477,108836117,24462,0.7691640652098511,0.006962950227800224,482
EDAR,108894471,108989372,108941921,25077,0.7691640652098511,0.006962950227800224,494
SH3RF3,109129205,109504634,109316919,23314,0.7504913862874321,0.005338384708110902,459
SEPTIN10,109542799,109614143,109578471,18476,0.6706555671175858,0.33925592258925585,362
SOWAHC,109614364,109618990,109616677,18137,0.6533125216788067,0.33755346449957224,355
RGPD5,109792758,109857705,109825231,15917,0.645103480171118,0.33137627352788807,311
LIMS3,109898428,109925625,109912026,15018,0.6706555671175858,0.33925592258925585,293
ENSG00000284337,109898432,109968557,109933494,14518,0.645103480171118,0.33137627352788807,283
MALL,110083870,110116022,110099946,10682,0.45531275291941276,0.14193025141930252,206
NPHP1,110122311,110205066,110163688,10154,0.46230778124638683,0.13082825103285461,196
MTLN,110211529,110245420,110228474,9855,0.45531275291941276,0.14193025141930252,190
ENSG00000257207,110402934,110473075,110438004,13485,0.46386865533587707,0.3150415896487985,262
LIMS4,110445883,110473075,110459479,13982,0.46386865533587707,0.3150415896487985,272
RGPD6,110513802,110610840,110562321,15155,0.46386865533587707,0.3150415896487985,296
BUB1,110637528,110678063,110657795,15646,0.46375303503295184,0.2888559708295352,305
ACOXL,110732539,111118548,110925543,17980,0.4649092380622038,0.3311718388142657,352
BCL2L11,111119378,111168444,111143911,22365,0.4436351023239682,0.3087601723312588,440
ENSG00000293584,111121153,111123765,111122459,22255,0.4649092380622038,0.3311718388142657,438
ANAPC1,111611639,111884690,111748164,23819,0.3817782402589895,0.3627200454287335,469
MERTK,111898607,112029561,111964084,23343,0.3542606081627934,0.33799392097264397,459
TMEM87B,112055269,112119318,112087293,22909,0.4118973291710024,0.3946871628910461,451
FBLN7,112138385,112188218,112163301,22848,0.471037114117239,0.5854500891265597,449
ZC3H8,112211529,112255136,112233332,22810,0.5837090993178402,0.1420831311661007,449
ZC3H6,112275597,112340059,112307828,22482,0.6201294947392764,0.13396022814860498,442
RGPD8,112368369,112434488,112401428,22035,0.6200138744363513,0.1336931380107942,433
TTL,112482156,112541739,112511947,22110,0.6201294947392764,0.13396022814860498,435
POLR1B,112541915,112579818,112560866,22153,0.6285697768528155,0.13173062338844235,436
CHCHD5,112584240,112589275,112586757,22302,0.6368944386634294,0.12916231148275353,439
SLC20A1,112645939,112663825,112654882,22568,0.6200138744363513,0.1336931380107942,444
NT5DC4,112721020,112742879,112731949,22576,0.6200138744363513,0.1336931380107942,444
CKAP2L,112736349,112764664,112750506,22644,0.6368944386634294,0.12916231148275353,445
IL1A,112773925,112784493,112779209,22751,0.6285697768528155,0.13173062338844235,448
IL1B,112829751,112836816,112833283,22930,0.6284541565498902,0.1314671521772114,451
IL37,112911165,112918882,112915023,23056,0.6200138744363513,0.1336931380107942,454
IL36G,112973203,112985658,112979430,23026,0.6116892126257372,0.13610719322990134,453
IL36A,113005459,113008044,113006751,22945,0.6625621459128224,0.12256088876228462,451
IL36B,113022089,113052867,113037478,23050,0.6200138744363513,0.1336931380107942,454
IL36RN,113058638,113065382,113062010,23084,0.6284541565498902,0.1314671521772114,454
IL1F10,113067970,113075843,113071906,23148,0.6368944386634294,0.12916231148275353,455
IL1RN,113099315,113134016,113116665,23579,0.6284541565498902,0.1314671521772114,464
PSD4,113157325,113209396,113183360,23664,0.6625621459128224,0.12256088876228462,466
PAX8,113215997,113278921,113247459,23335,0.6060816279338651,0.23826806212018908,459
ZNG1B,113437691,113496204,113466947,23718,0.47843681350445144,0.37467730579676123,467
FOXD4L1,113498665,113501150,113499907,23738,0.46415770609319007,0.38882153249272544,467
RABL2A,113627229,113643396,113635312,23394,0.45317377731529657,0.06545102184637072,460
SLC35F5,113705011,113756693,113730852,23610,0.46571858018268003,0.1259484066767831,465
ACTR3,113890063,113962596,113926329,23654,0.5709330558446063,0.16631944444444452,466
DPP10,114442299,115845780,115144039,23320,0.6195513932246502,0.06546968869470238,459
DDX18,117814691,117832377,117823534,25475,0.6042895132385246,0.42657869934024517,502
CCDC93,117915478,118014133,117964805,24722,0.5145103480171117,0.14578797521353215,487
INSIG2,118088452,118110997,118099724,23990,0.49971094924268694,0.15113459206651658,472
EN1,118842171,118847648,118844909,23877,0.5390218522372529,0.18788732394366206,470
MARCO,118942194,118994660,118968427,24415,0.5390218522372529,0.18788732394366206,481
C1QL2,119156243,119158751,119157497,24216,0.5317377731529657,0.14649854862119022,477
STEAP3,119223831,119265652,119244741,24101,0.5390218522372529,0.18788732394366206,475
C2orf76,119302225,119366834,119334529,23645,0.5390218522372529,0.18788732394366206,465
DBI,119366924,119372550,119369737,23694,0.5317377731529657,0.14649854862119022,466
TMEM37,119429901,119438504,119434202,23348,0.5390218522372529,0.18788732394366206,459
SCTR,119439843,119525301,119482572,23006,0.5390218522372529,0.18788732394366206,453
CFAP221,119544432,119662251,119603341,22442,0.5857902647704937,0.3044950159864585,441
TMEM177,119679167,119686507,119682837,21894,0.5857902647704937,0.3044950159864585,430
PTPN4,119759922,119984899,119872410,21705,0.5776390334142676,0.30953746177370034,427
EPB41L5,120013077,120179119,120096098,22342,0.5857902647704937,0.3044950159864585,439
TMEM185B,120217479,120223400,120220439,22991,0.5690253208463406,0.3134851138353764,452
RALB,120240064,120294710,120267387,23132,0.5615678113076656,0.30742049469964666,455
INHBB,120346136,120351803,120348969,23570,0.5771187420511042,0.34655004859086486,464
GLI2,120735623,120992653,120864138,25809,0.7323389987281766,0.0029465471447543156,509
TFCP2L1,121216587,121285202,121250894,24675,0.7142444213203839,0.3716484213866414,486
CLASP1,121337776,121649476,121493626,24407,0.5666551046363741,0.43772491003598596,481
NIFK,121726945,121736911,121731928,23374,0.5783905653832814,0.16187788609543363,460
TSN,121737103,121767853,121752478,23243,0.5630130650942305,0.04850799038325558,457
CNTNAP5,124025287,124921219,124473253,24952,0.5535322002543647,0.03506583506583509,492
GYPC,126656133,126696667,126676400,25276,0.7885882761012833,0.4122768828907271,498
TEX51,126898864,126902097,126900480,25273,0.7144756619262341,0.01002919295602222,498
BIN1,127048027,127107288,127077657,24689,0.7694531159671636,0.008479735606192381,486
CYP27C1,127183832,127220313,127202072,24749,0.7417042432651172,0.00922742898498281,487
ERCC3,127257290,127294166,127275728,24529,0.7144756619262341,0.01002919295602222,483
MAP3K2,127298668,127388465,127343566,24498,0.7694531159671636,0.008479735606192381,482
PROC,127418427,127429242,127423834,24400,0.6671291478783673,0.09488230626818304,481
IWS1,127436207,127526886,127481546,24276,0.6213435079199907,0.03822479379539581,478
MYO7B,127535683,127637729,127586706,23986,0.6297259798820672,0.03746817024372501,472
LIMS2,127638381,127681786,127660083,23953,0.6213435079199907,0.03822479379539581,472
GPR17,127645864,127652639,127649251,23959,0.5966585732454618,0.04085578038407013,472
WDR33,127701027,127811187,127756107,23916,0.5966585732454618,0.04085578038407013,471
SFT2D3,127701497,127705242,127703369,23790,0.6213435079199907,0.03822479379539581,468
POLR2D,127843553,127858155,127850854,24290,0.6123829344432882,0.06457564575645756,478
AMMECR1L,127861630,127885967,127873798,24328,0.6041738929355994,0.06594474524503678,479
SAP130,127941217,128028120,127984668,24726,0.6213435079199907,0.03822479379539581,487
UGGT1,128091200,128195677,128143438,25100,0.6886923343739161,0.042299723756906056,495
HS6ST1,128236716,128318868,128277792,25478,0.6886923343739161,0.042299723756906056,502
RAB6C,129979666,129982738,129981202,27294,0.5867730373453578,0.23747747747747738,538
POTEF,130073535,130129222,130101378,25810,0.5700080934212047,0.35435937807518203,509
CCDC74B,130139287,130145134,130142210,26226,0.6789224187767371,0.2871894159406261,517
SMPD4,130151392,130182750,130167071,26473,0.6614637530350328,0.29630861323578317,522
MZT2B,130181737,130190729,130186233,26777,0.5664238640305237,0.3698306419850335,528
TUBA3E,130191745,130198439,130195092,26835,0.5867730373453578,0.23747747747747738,529
CCDC115,130337933,130342699,130340316,26963,0.6781130766562607,0.004669406051550245,532
IMP4,130342877,130347967,130345422,26952,0.6869580298300381,0.004560530679933667,532
PTPN18,130356045,130375405,130365725,26951,0.6869580298300381,0.004560530679933667,532
POTEI,130459455,130509707,130484581,26793,0.6958029830038154,0.0031897926634768753,528
CFC1B,130521197,130528604,130524900,26666,0.6869580298300381,0.004560530679933667,526
CFC1,130592165,130599575,130595870,25913,0.6963810845184415,0.013055996822875298,511
POTEJ,130611440,130658037,130634738,25536,0.6874783211932015,0.01329037454691905,503
GPR148,130729070,130730336,130729703,25224,0.6963810845184415,0.013055996822875298,497
AMER3,130755540,130768134,130761837,25028,0.6874783211932015,0.01329037454691905,493
