gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
ZNF503,75397830,75401764,75399797,22482,0.4420753509729384,0.3617759986929174,442
LRMDA,75431624,76560168,75995896,22867,0.4605931724942602,0.05677999886098292,450
KCNMA1,76869601,77638369,77253985,23739,0.43859384997553535,0.037127920623066246,467
DLG5,77790791,77926755,77858773,25312,0.43859384997553535,0.037127920623066246,499
POLR3A,77953148,78029522,77991335,25589,0.6484248560352289,0.008015999479691721,504
RPS24,78033760,78056813,78045286,25566,0.7236629154277541,0.005851002201367167,504
ZMIZ1,79068966,79316519,79192742,26898,0.3637698069178367,0.5012721351516385,530
PPIF,79347469,79355334,79351401,25985,0.41514547028491866,0.45837063563115515,512
ZCCHC24,79382325,79445624,79413974,25945,0.43859384997553535,0.43089155811199487,511
EIF5AL1,79512533,79516440,79514486,26255,0.43859384997553535,0.43089155811199487,518
SFTPA2,79555852,79560407,79558129,26644,0.43859384997553535,0.43089155811199487,525
SFTPA1,79610939,79615455,79613197,26747,0.43859384997553535,0.43089155811199487,527
NUTM2B,79703227,79714681,79708954,26884,0.43065226391659456,0.43973098810139694,530
NUTM2E,79826739,79850878,79838808,27007,0.6002295908765855,0.4185563816604705,533
SFTPD,79937467,79982614,79960040,27061,0.6002295908765855,0.4185563816604705,534
TMEM254,80078646,80092557,80085601,26499,0.6097143287289698,0.41144754477884704,522
PLAC9,80131682,80145359,80138520,26446,0.5908201287214423,0.4102991077039086,521
ANXA11,80150889,80205572,80178230,26380,0.6002295908765855,0.4185563816604705,520
MAT1A,80271820,80289658,80280739,26919,0.6097143287289698,0.41144754477884704,531
DYDC1,80336105,80356755,80346430,26752,0.5908201287214423,0.4102991077039086,528
DYDC2,80344745,80368073,80356409,26901,0.5908201287214423,0.4102991077039086,531
PRXL2A,80407829,80437115,80422472,26859,0.5909518611916142,0.37999750514563707,530
TSPAN14,80454265,80533124,80493694,26492,0.6002295908765855,0.4185563816604705,522
SH2D4B,80537902,80646560,80592231,25809,0.5908201287214423,0.4102991077039086,509
NRG3,81875194,82987179,82431186,23995,0.3683239866009259,0.34232769830949294,472
GHITM,84139482,84154841,84147161,25098,0.42660619518988296,0.3198837691988378,494
GPR15LG,84173801,84185294,84179547,24991,0.4505250479882569,0.307291666666667,492
CDHR1,84194537,84219621,84207079,24925,0.41853287666077005,0.32626039721609246,491
LRIT2,84220571,84225544,84223057,24911,0.4505250479882569,0.307291666666667,491
RGR,84230666,84259960,84245313,24908,0.44646016033723507,0.3105413105413109,491
LRIT1,84231520,84241546,84236533,24960,0.44646016033723507,0.3105413105413109,492
CCSER2,84328586,84518521,84423553,25132,0.34540253679099703,0.2693624868282403,495
GRID1,85599552,86366795,85983173,24429,0.6004930558169295,0.09598312815733966,481
WAPL,86435256,86521792,86478524,24738,0.5020136249012005,0.12296673949987853,487
OPN4,86654518,86666460,86660489,25193,0.49755353983966266,0.11503540947884502,496
ENSG00000289258,86654518,86700020,86677269,25116,0.49377093605329514,0.11771889119550615,495
LDB3,86666785,86736072,86701428,25053,0.49343219541571,0.11674816625916865,494
BMPR1A,86755786,86932825,86844305,24825,0.5147916745078852,0.10999709386806153,489
MMRN2,86935540,86969481,86952510,24663,0.4937144792803643,0.1175572519083969,486
SNCG,86958599,86963258,86960928,24519,0.5018630735067182,0.12254068496478011,483
ADIRF,86968432,86983934,86976183,24417,0.5018630735067182,0.12254068496478011,481
FAM25A,87020294,87024730,87022512,24175,0.49343219541571,0.11674816625916865,476
GLUD1,87050202,87094843,87072522,24214,0.49343219541571,0.11674816625916865,477
SHLD2,87094161,87191465,87142813,24116,0.4937144792803643,0.1175572519083969,475
NUTM2A,87225448,87236908,87231178,23977,0.49755353983966266,0.11503540947884502,472
NUTM2D,87357720,87370695,87364207,23301,0.4203583123188678,0.026271780762798715,459
MINPP1,87504875,87553461,87529168,22526,0.4187210659038729,0.08179991207686993,443
PAPSS2,87659613,87747705,87703659,22239,0.4066581354209792,0.35191152137943066,437
ATAD1,87751512,87841361,87796436,22152,0.402894350558922,0.36446288286697887,436
KLLN,87859158,87863533,87861345,21881,0.39913056569686467,0.3599431060538717,430
PTEN,87862638,87971930,87917284,21603,0.4066581354209792,0.35191152137943066,425
ENSG00000289051,87863559,87863654,87863606,21898,0.40673341111822037,0.35213719857229947,430
RNLS,88273864,88584530,88429197,21488,0.5242575934359591,0.05212384086150165,422
LIPJ,88586753,88606976,88596864,21664,0.5321050848733487,0.3331064988091188,426
LIPF,88664441,88678814,88671627,21778,0.5410252549964243,0.3267445742904842,428
LIPK,88706249,88752776,88729512,21969,0.5242575934359591,0.05212384086150165,432
LIPN,88759982,88779626,88769804,22063,0.5420414769091798,0.05727607361963187,434
LIPM,88802730,88820546,88811638,22098,0.5321050848733487,0.3331064988091188,434
ANKRD22,88819896,88851844,88835870,22174,0.5410252549964243,0.3267445742904842,436
STAMBPL1,88879734,88975153,88927443,22434,0.5286800406488764,0.051597294228015594,441
ACTA2,88934822,88991339,88963080,22392,0.5410252549964243,0.3267445742904842,440
FAS,88953813,89029605,88991709,22520,0.5410252549964243,0.3267445742904842,443
CH25H,89205629,89207317,89206473,23137,0.5420414769091798,0.05727607361963187,455
LIPA,89213569,89414557,89314063,23278,0.5321050848733487,0.3331064988091188,458
IFIT2,89283694,89309271,89296482,23313,0.5321050848733487,0.3331064988091188,459
IFIT3,89327307,89377473,89352390,23328,0.5188942000075277,0.34300616073928886,459
IFIT1B,89378056,89385205,89381630,23369,0.5321050848733487,0.3331064988091188,460
IFIT1,89392546,89406487,89399516,23412,0.4823478489969513,0.09291511166400093,461
IFIT5,89414568,89421605,89418086,23505,0.5410252549964243,0.3267445742904842,463
SLC16A12,89430299,89556641,89493470,23631,0.4983815725093155,0.08626589859122792,465
PANK1,89579497,89645242,89612369,23986,0.41651925175956955,0.042156920711878404,472
KIF20B,89701590,89774939,89738264,24510,0.44568858444051335,0.02938023279558912,483
HTR7,90740823,90858039,90799431,23556,0.47013436711957557,0.4065153620503321,464
RPP30,90871952,90908553,90890252,24000,0.6000225827091723,0.011381432785810549,473
ANKRD1,90912096,90921087,90916591,23932,0.5519214121720802,0.021603427172582606,471
PCGF5,91163012,91284337,91223674,23671,0.5999473070119312,0.010481422582044245,466
HECTD2,91409280,91514829,91462054,23354,0.5565885054010312,0.02770182154726345,460
PPP1R3C,91628442,91633071,91630756,22460,0.5999473070119312,0.010481422582044245,442
TNKS2,91798426,91865475,91831950,21885,0.6189920584139411,0.010725985416886828,430
FGFBP3,91906584,91909486,91908035,21876,0.48908502390003383,0.18993189021511903,430
BTAF1,91923770,92031437,91977603,22122,0.4976288155369038,0.19772256728778462,435
CPEB3,92046692,92291078,92168885,22301,0.36885091648161394,0.13171364985163198,439
MARCHF5,92291167,92353964,92322565,22555,0.48910384282434427,0.023006855103765607,444
IDE,92451684,92574096,92512890,22801,0.48861455079227684,0.021812711545693853,449
KIF11,92574105,92655395,92614750,23132,0.5136060822763371,0.031615532118887804,455
HHEX,92689955,92695647,92692801,23470,0.4933381007941586,0.03685503685503685,462
EXOC6,92826831,93059493,92943162,24132,0.5583010275132674,0.011113262342691188,475
CYP26C1,93060798,93069540,93065169,24641,0.5583010275132674,0.011113262342691188,485
CYP26A1,93073475,93077885,93075680,24654,0.5583010275132674,0.011113262342691188,486
MYOF,93306429,93482334,93394381,24758,0.5402724980240129,0.01175055143372769,488
CEP55,93496612,93529092,93512852,24601,0.5608980390680869,0.03426989335520917,485
FFAR4,93566665,93604480,93585572,24356,0.5518649553991493,0.0349686847599165,480
RBP4,93591687,93601744,93596715,24297,0.5583010275132674,0.011113262342691188,478
PDE6C,93612537,93666010,93639273,24072,0.5583010275132674,0.011113262342691188,474
FRA10AC1,93667883,93702592,93685237,23901,0.5700063984342655,0.033589908922382505,471
LGI1,93757840,93806272,93782056,23486,0.5608980390680869,0.03426989335520917,462
SLC35G1,93893973,93956062,93925017,22998,0.5518649553991493,0.0349686847599165,452
PLCE1,93993931,94332823,94163377,22595,0.5654333998268659,0.03390795251260366,444
NOC3L,94333226,94362959,94348092,23763,0.5470284918514057,0.0345728982207606,468
TBC1D12,94402541,94536332,94469436,24596,0.46992735895216237,0.2735898006078126,484
HELLS,94545329,94613905,94579617,25176,0.4615905754827054,0.2647058823529412,496
CYP2C18,94683729,94736190,94709959,26113,0.46992735895216237,0.2735898006078126,515
ENSG00000276490,94688154,94853073,94770613,26170,0.4461590575482705,0.20350165868042755,516
CYP2C19,94762681,94855547,94809114,26317,0.4461590575482705,0.20350165868042755,519
CYP2C9,94938658,94990091,94964374,26187,0.4698709021792314,0.2591122868900647,516
CYP2C8,95036772,95069497,95053134,25943,0.46992735895216237,0.2735898006078126,511
ACSM6,95194200,95228929,95211564,25405,0.4312356505702134,0.2364627970393455,501
PDLIM1,95237572,95291012,95264292,25067,0.4461590575482705,0.20350165868042755,494
SORBS1,95311771,95561414,95436592,22812,0.4209605178967971,0.34177268514617926,449
ALDH18A1,95605941,95656711,95631326,21496,0.4059053784485679,0.015758765472490315,422
TCTN3,95659823,95694143,95676983,21008,0.4059053784485679,0.015758765472490315,413
ENTPD1,95711779,95877266,95794522,20947,0.375230531822801,0.08172558014031296,411
ENSG00000270099,95860548,95924844,95892696,21046,0.3763596672814182,0.08542730448804084,413
CC2D2B,95907603,96033745,95970674,21057,0.37545635891452445,0.08246832030196816,414
CCNJ,96043394,96060870,96052132,21104,0.37545635891452445,0.08246832030196816,415
ZNF518A,96129715,96205288,96167501,21209,0.3804998306296813,0.39848313548143965,417
BLNK,96189171,96271587,96230379,21329,0.36819225413075396,0.2948762787444262,419
DNTT,96304409,96338564,96321486,22006,0.37967179796002865,0.39597918637653756,433
OPALIN,96343221,96359365,96351293,22241,0.366555007715759,0.17197001249479385,437
TLL2,96364608,96513926,96439267,22670,0.3775452595129662,0.17711394058112964,446
TM9SF3,96518110,96587452,96552781,22940,0.37967179796002865,0.39597918637653756,451
PIK3AP1,96593315,96720514,96656914,23298,0.44055101810380515,0.03793881368988663,458
LCOR,96832254,96995956,96914105,24095,0.44013700176897885,0.03677280740414278,474
SLIT1,96998038,97185959,97091998,24419,0.44013700176897885,0.03677280740414278,481
ARHGAP19-SLIT1,97153045,97292637,97222841,24902,0.40566073243253403,0.04405020516533911,491
ARHGAP19,97222173,97292673,97257423,24986,0.4282058037562573,0.03829110328371775,492
FRAT1,97319271,97321915,97320593,24699,0.5157138017990892,0.40516871604232196,486
FRAT2,97332497,97334729,97333613,24723,0.5240694041928564,0.38072398823694154,487
RRP12,97356358,97426076,97391217,24641,0.5143588392487486,0.43518652400231334,485
PGAM1,97426191,97433444,97429817,24715,0.5240694041928564,0.38072398823694154,487
EXOSC1,97435909,97446017,97440963,24711,0.5157138017990892,0.40516871604232196,487
ZDHHC16,97446170,97457370,97451770,24682,0.5070194587677368,0.396365351131747,486
MMS19,97458324,97498794,97478559,24753,0.5023523655387858,0.3993254142836194,488
UBTD1,97498924,97571206,97535065,24879,0.5070194587677368,0.396365351131747,490
ANKRD2,97572499,97583884,97578191,24957,0.515036320523919,0.42007047317704577,492
HOGA1,97584323,97612802,97598562,24986,0.5143588392487486,0.43518652400231334,492
ENSG00000249967,97584374,97673910,97629142,25000,0.5108961571756558,0.4161659306450444,493
C10orf62,97589721,97590934,97590327,24970,0.5157138017990892,0.40516871604232196,492
MORN4,97614553,97633500,97624026,25015,0.532914298618691,0.3736252405828979,493
PI4K2A,97640671,97676434,97658552,24971,0.5108961571756558,0.4161659306450444,492
AVPI1,97677424,97687241,97682332,24873,0.5143588392487486,0.43518652400231334,490
MARVELD1,97713173,97718150,97715661,24848,0.5143588392487486,0.43518652400231334,489
ZFYVE27,97737121,97760907,97749014,24714,0.5300350031992173,0.47518601952351686,487
SFRP5,97766751,97771999,97769375,24734,0.5261206669426776,0.5280306164666941,487
GOLGA7B,97849843,97871580,97860711,24804,0.527325078098536,0.46997587038952077,489
CRTAC1,97865000,98030828,97947914,24818,0.530486657382664,0.5317438598891701,489
R3HCC1L,98134624,98244897,98189760,24763,0.5255749181376792,0.4992132986728687,488
LOXL4,98247690,98268194,98257942,24558,0.5348526478226503,0.5353991311430897,484
PYROXD2,98383565,98415182,98399373,24147,0.527325078098536,0.46997587038952077,475
HPS1,98410939,98446963,98428951,23914,0.5213406601678647,0.46740561136127456,471
ENSG00000289758,98414002,98446920,98430461,23878,0.527720275509052,0.49851264253842303,470
HPSE2,98457077,99235862,98846469,23102,0.5204373518009712,0.49316392269148124,455
CNNM1,99329356,99394330,99361843,22355,0.40323309119650724,0.034664635866192804,440
GOT1,99396870,99430624,99413747,22671,0.42634273024953884,0.03156357844438545,446
NKX2-3,99532942,99536524,99534733,23277,0.42634273024953884,0.03156357844438545,458
SLC25A28,99610519,99622793,99616656,23336,0.42592871391471254,0.030431084888109278,459
ENSG00000285932,99651595,99732112,99691853,23093,0.42989950694418305,0.030098926541780664,454
ENTPD7,99659509,99711241,99685375,23094,0.4383303850351914,0.030599629095404878,454
CUTC,99702558,99756134,99729346,23151,0.39557378900222057,0.03401049988587079,456
COX15,99710868,99732127,99721497,23114,0.40323309119650724,0.034664635866192804,455
ABCC2,99782640,99852594,99817617,23498,0.42989950694418305,0.030098926541780664,462
DNMBP,99875577,100009947,99942762,23927,0.39557378900222057,0.03401049988587079,471
CPN1,100042193,100081869,100062031,23502,0.41941736610335356,0.20075895789243223,463
ERLIN1,100150094,100186033,100168063,23785,0.4192103579359405,0.3365743885869566,468
CHUK,100188300,100229596,100208948,24101,0.4192103579359405,0.3365743885869566,475
CWF19L1,100232298,100267680,100249989,24230,0.4182505927961157,0.07342096825905738,477
BLOC1S2,100273280,100286680,100279980,24326,0.4329481726824495,0.021661010181672966,479
PKD2L1,100288149,100330264,100309206,24376,0.45507922767134623,0.03195310551259666,480
SCD,100347233,100364826,100356029,24200,0.4487184312544694,0.019794369174594015,477
WNT8B,100463009,100483744,100473376,23749,0.4650156197071775,0.018593894542090646,467
SEC31B,100486646,100519864,100503255,23597,0.45507922767134623,0.03195310551259666,464
ENSG00000255339,100505628,100529881,100517754,23658,0.4650156197071775,0.018593894542090646,466
NDUFB8,100523740,100530000,100526870,23688,0.42895856072866867,0.021901305509350266,466
HIF1AN,100529072,100559998,100544535,23612,0.4406262938010463,0.020280199862839226,465
PAX2,100735396,100829944,100782670,23927,0.4647145169182129,0.16743227724109971,471
SLF2,100912963,100965134,100939048,23611,0.4567729308592721,0.019045823118989242,465
MRPL43,100969458,100987515,100978486,23464,0.4650156197071775,0.018593894542090646,462
SEMA4G,100969504,100985871,100977687,23473,0.45507922767134623,0.03195310551259666,462
TWNK,100987367,100994403,100990885,23452,0.4487184312544694,0.019794369174594015,462
LZTS2,100996618,101007836,101002227,23414,0.45507922767134623,0.03195310551259666,461
PDZD7,101007679,101032295,101019987,23470,0.42895856072866867,0.021901305509350266,462
SFXN3,101031234,101041241,101036237,23423,0.45507922767134623,0.03195310551259666,461
KAZALD1,101061989,101068131,101065060,23318,0.4650156197071775,0.018593894542090646,459
TLX1,101131300,101137789,101134544,22806,0.4132259400052693,0.023002675339663204,449
LBX1,101226994,101229463,101228228,21980,0.4650156197071775,0.018593894542090646,432
BTRC,101354033,101557321,101455677,21212,0.33266212503293313,0.396108782113297,417
DPCD,101570560,101609662,101590111,21000,0.3333960630810343,0.19030279800689923,413
POLL,101578882,101588270,101583576,20952,0.3228574654672739,0.04595026901265085,412
FBXW4,101610664,101695295,101652979,20845,0.3257743987353683,0.4053875755909843,409
FGF8,101770109,101780371,101775240,20168,0.3257743987353683,0.4053875755909843,396
NPM3,101781325,101783446,101782385,20097,0.3152734389702285,0.39871911131262766,394
OGA,101784443,101818465,101801454,19954,0.3333960630810343,0.19030279800689923,392
KCNIP2,101825974,101843920,101834947,19895,0.3257743987353683,0.4053875755909843,390
ARMH3,101845599,102056193,101950896,19529,0.3333960630810343,0.19030279800689923,383
HPS6,102065349,102068036,102066692,19810,0.32974519176483863,0.04475067481176301,389
LDB1,102106489,102120368,102113428,19969,0.3152734389702285,0.39871911131262766,392
PPRC1,102132994,102150333,102141663,20014,0.3056381497233618,0.3944825980677455,393
NOLC1,102152176,102163871,102158023,20094,0.2589672174338515,0.18753646866612209,394
ELOVL3,102226299,102229589,102227944,20601,0.2589672174338515,0.18753646866612209,405
PITX3,102230189,102241512,102235850,20587,0.2707478640520907,0.1880004511108605,404
GBF1,102245371,102382899,102314135,20879,0.2726485754074297,0.20525416488680065,410
NFKB2,102394110,102402524,102398317,21287,0.27114306146260675,0.17676991150442484,418
PSD,102402617,102421539,102412078,21327,0.2589672174338515,0.18753646866612209,419
FBXL15,102419189,102423136,102421162,21279,0.26845195528623583,0.2028204290536862,418
CUEDC2,102423245,102432584,102427914,21301,0.2589672174338515,0.18753646866612209,419
C10orf95,102449837,102451543,102450690,21363,0.2712371560841582,0.19037445181603513,420
MFSD13A,102461395,102477045,102469220,21410,0.26803793895140954,0.17922412826550066,421
ACTR1A,102461881,102502712,102482296,21447,0.26803793895140954,0.17922412826550066,421
SUFU,102503972,102633535,102568753,21520,0.27114306146260675,0.17676991150442484,423
TRIM8,102642503,102658318,102650410,21326,0.27114306146260675,0.17676991150442484,419
ARL3,102673731,102714397,102694064,21388,0.26803793895140954,0.17922412826550066,420
SFXN2,102714538,102743492,102729015,21491,0.27114306146260675,0.17676991150442484,422
WBP1L,102743948,102834516,102789232,21883,0.27114306146260675,0.17676991150442484,430
CYP17A1,102830531,102837472,102834001,22103,0.2589672174338515,0.18753646866612209,435
BORCS7,102854259,102864961,102859610,22261,0.26803793895140954,0.17922412826550066,438
BORCS7-ASMT,102854272,102901899,102878085,22418,0.2707478640520907,0.1880004511108605,441
AS3MT,102869470,102901899,102885684,22424,0.26845195528623583,0.2028204290536862,441
CNNM2,102918294,103090222,103004258,22404,0.2712371560841582,0.19037445181603513,441
NT5C2,103087185,103277605,103182395,22363,0.3533441228499378,0.13657561625582948,440
RPEL1,103245887,103248016,103246951,22355,0.36770296209868636,0.3830817430931361,440
INA,103277138,103290346,103283742,22345,0.36403327185818063,0.36957765277910204,439
PCGF6,103302796,103351144,103326970,22410,0.36770296209868636,0.3830817430931361,441
TAF5,103367966,103389065,103378515,22275,0.382456998757951,0.42241702606412923,438
ATP5MK,103389041,103396492,103392766,22241,0.38262636907674363,0.4229039812646374,437
PDCD11,103396626,103446294,103421460,22285,0.38618314577138774,0.41801985710309025,438
CALHM2,103446786,103452402,103449594,22306,0.36403327185818063,0.36957765277910204,439
CALHM1,103453240,103458900,103456070,22313,0.44896307727050316,0.1881142287423444,439
CALHM3,103472804,103479240,103476022,22348,0.4448417328465505,0.23700827406009572,439
NEURL1,103493705,103592546,103543125,22293,0.4637359328540781,0.22102201911092645,438
SH3PXD2A,103594027,103855584,103724805,22011,0.4688923181150966,0.22170262151829587,433
STN1,103856806,103918332,103887569,21887,0.5353983966276489,0.05432265534542645,430
SLK,103967140,104029233,103998186,22187,0.5398584816891866,0.04938823529411762,436
COL17A1,104031286,104085880,104058583,22649,0.5398584816891866,0.04938823529411762,445
SFR1,104122058,104126385,104124221,22717,0.5859083894764575,0.015345465761875385,447
CFAP43,104129888,104232364,104181126,22708,0.5766118408671762,0.01569365976145637,447
GSTO1,104235356,104267459,104251407,22844,0.5859083894764575,0.015345465761875385,449
GSTO2,104268873,104304950,104286911,22799,0.5353983966276489,0.05432265534542645,448
ITPRIP,104309698,104338465,104324081,22606,0.5766118408671762,0.01569365976145637,445
CFAP58,104353833,104455102,104404467,22712,0.5766118408671762,0.01569365976145637,447
SORCS3,104641290,105265242,104953266,22923,0.5859083894764575,0.015345465761875385,451
SORCS1,106573663,107164706,106869184,25940,0.5084308780910082,0.034148971077673076,511
XPNPEP1,109864766,109923553,109894159,25364,0.5413828145583198,0.36565499526835205,500
ADD3,109996368,110135565,110065966,25305,0.4977040912341451,0.08095535258410386,499
MXI1,110207605,110287365,110247485,24992,0.45927584779254016,0.037688570698031165,492
SMNDC1,110290730,110304938,110297834,24960,0.45908765854943734,0.037196213865438706,492
DUSP5,110497907,110511533,110504720,24586,0.4755730362452483,0.03538211702180008,484
SMC3,110567684,110606048,110586866,24537,0.45927584779254016,0.037688570698031165,483
RBM20,110644336,110839468,110741902,24765,0.45927584779254016,0.037688570698031165,488
PDCD4,110871795,110900006,110885900,25562,0.4755730362452483,0.03538211702180008,504
BBIP1,110898730,110919201,110908965,25610,0.45927584779254016,0.037688570698031165,505
SHOC2,110919367,111017307,110968337,25490,0.45908765854943734,0.037196213865438706,502
ADRA2A,111077029,111080907,111078968,25503,0.44416425157138023,0.02958829103927555,503
GPAM,112149865,112215377,112182621,25107,0.3920734690805073,0.2869205892921309,495
TECTB,112283400,112305038,112294219,24715,0.4474952011743008,0.2612037320281433,487
ACSL5,112374116,112428379,112401247,24244,0.4474952011743008,0.2612037320281433,477
ZDHHC6,112424428,112447572,112436000,24393,0.4370506981820919,0.3673576807838694,480
VTI1A,112446998,112818744,112632871,23897,0.554932440061726,0.011560693641618497,470
TCF7L2,112950247,113167678,113058962,24148,0.5504158982272573,0.011718450326045264,475
HABP2,113550837,113589602,113570219,24804,0.4838533629417742,0.0466086511389813,489
NRAP,113588714,113664070,113626392,24887,0.5570777974330986,0.036360458001922905,490
CASP7,113679162,113730907,113705034,24891,0.5525612555986299,0.03676016582870247,490
PLEKHS1,113751262,113783429,113767345,24860,0.5645677293085927,0.03909026297085997,490
DCLRE1A,113834725,113854383,113844554,25216,0.5509616470322557,0.04039366123213224,497
NHLRC2,113854661,113917194,113885927,25297,0.5525612555986299,0.03676016582870247,498
ADRB1,114043866,114046904,114045385,25324,0.5570777974330986,0.036360458001922905,499
CCDC186,114120862,114174232,114147547,25198,0.5509616470322557,0.04039366123213224,496
TDRD1,114179270,114232666,114205968,24949,0.543565809778313,0.03753369272237195,491
VWA2,114239254,114294489,114266871,25037,0.5570777974330986,0.036360458001922905,493
AFAP1L2,114294824,114404756,114349790,25104,0.5418721065903872,0.045164492342597805,495
ABLIM1,114431112,114768061,114599586,24460,0.6112762994467237,0.03539823008849556,482
FHIP2A,114821744,114899832,114860788,23795,0.5924385562121269,0.027370282544913787,468
TRUB1,114938195,114977676,114957935,24051,0.5924385562121269,0.027370282544913787,474
ATRNL1,115093365,115948999,115521182,24510,0.5323309119650721,0.013352995838551979,483
GFRA1,116056925,116276803,116166864,24606,0.5323309119650721,0.013352995838551979,485
CCDC172,116324448,116380029,116352238,24495,0.5323497308893824,0.013392857142857146,482
PNLIPRP3,116427847,116477957,116452902,24413,0.4602544318566751,0.4104412580210727,481
PNLIP,116545931,116567855,116556893,24062,0.3895893710715496,0.46000363603308797,474
PNLIPRP1,116590385,116609175,116599780,23870,0.3603071248447438,0.23777737687173015,470
PNLIPRP2,116620953,116645143,116633048,23681,0.3820053445745041,0.46877319970304393,466
SPMIP5,116663696,116670264,116666980,23737,0.48537769581090745,0.40666059087111756,467
HSPA12A,116671192,116850251,116760721,23726,0.3822123527419172,0.4693149161027163,467
ENO4,116849499,116911788,116880643,23666,0.48537769581090745,0.40666059087111756,466
SHTN1,116881477,117126586,117004031,23695,0.45161654559825365,0.20326672074330793,466
VAX1,117128521,117138301,117133411,23652,0.4858293499943543,0.4077401258433783,466
KCNK18,117197489,117210299,117203894,23664,0.44139786969776806,0.2799288818648758,466
SLC18A2,117241093,117279430,117260261,23645,0.48537769581090745,0.40666059087111756,465
PDZD8,117277274,117375440,117326357,23510,0.44346795137189965,0.20134881978269004,463
EMX2,117542445,117549546,117545995,23796,0.4314991155105574,0.2152253444383903,468
RAB11FIP2,118004916,118046941,118025928,23370,0.40391057247167755,0.40497615405381093,460
FAM204A,118297925,118342328,118320126,23365,0.45265158643531933,0.42551663608074697,460
PRLHR,118589997,118595648,118592822,24485,0.4437125973879333,0.39760401489396163,482
CACUL1,118674167,118755249,118714708,25422,0.44043810455794347,0.503261142235973,501
NANOS1,119029714,119033730,119031722,26249,0.45265158643531933,0.42551663608074697,517
EIF3A,119033670,119080817,119057243,26348,0.4389514095374309,0.4081381011097412,519
DENND10,119104086,119137984,119121035,26399,0.4407015694982875,0.4126284875183554,520
SFXN4,119140767,119165714,119153240,26560,0.389156535812413,0.5317913662327938,524
PRDX3,119167720,119178812,119173266,26666,0.389156535812413,0.5317913662327938,526
GRK5,119207571,119459745,119333658,26777,0.42745304678384594,0.510433592747798,528
RGS10,119499817,119542719,119521268,26510,0.3399074108923934,0.13622344071281706,523
TIAL1,119571802,119597029,119584415,26353,0.4210734314426588,0.12780445846175897,520
BAG3,119651380,119677819,119664599,26287,0.4146185404042304,0.14541969053813497,518
INPP5F,119726042,119829147,119777594,26245,0.4146185404042304,0.14541969053813497,517
MCMBP,119829404,119892556,119860980,26136,0.4885957318679664,0.23256954663303187,515
SEC23IP,119892707,119944657,119918682,26096,0.4146185404042304,0.14541969053813497,514
PLPP4,120457227,120592065,120524646,25319,0.4885957318679664,0.23256954663303187,499
WDR11,120851305,120909524,120880414,25088,0.39578079716963377,0.28358016187360086,494
FGFR2,121478332,121598458,121538395,26493,0.4407015694982874,0.3009147809340394,522
ATE1,121709393,121928801,121819097,27110,0.4862245474048703,0.3592816606929509,535
NSMCE4A,121957091,121975217,121966154,26473,0.4947307011931198,0.35224110150871546,522
TACC2,121989163,122254545,122121854,26328,0.329368813278633,0.31650689035350515,519
BTBD16,122271296,122338159,122304727,26134,0.3537769581090744,0.10865142020021162,515
PLEKHA1,122374696,122432354,122403525,25909,0.35388987165493613,0.10908647197592126,511
ARMS2,122454653,122457352,122456002,25574,0.3747600587150438,0.09566200367387304,504
HTRA1,122458551,122514907,122486729,25315,0.4308216342353871,0.4012768476238797,499
DMBT1,122560665,122643736,122602200,24698,0.43955361511536,0.3951999339061468,486
SPADH,122672850,122679494,122676172,24298,0.4308216342353871,0.4012768476238797,478
C10orf120,122697709,122699846,122698777,24285,0.3537769581090744,0.10865142020021162,478
CUZD1,122832158,122846175,122839166,24080,0.3951597726673944,0.18591128094367837,474
ENSG00000286088,122832167,122879583,122855875,24059,0.37771462983175885,0.1254491735207219,474
FAM24B,122849078,122879641,122864359,24068,0.377658173058828,0.12523961661341856,474
FAM24A,122910610,122913111,122911860,24108,0.4301441529602168,0.16669168981307705,475
C10orf88,122930901,122954311,122942606,24220,0.3951597726673944,0.18591128094367837,477
PSTK,122954381,122997513,122975947,24423,0.42621099777936694,0.16879174256223436,481
IKZF5,122990807,123008812,122999809,24445,0.37771462983175885,0.1254491735207219,481
ACADSB,123008979,123058290,123033634,24535,0.43880085814294856,0.41054778554778565,483
HMX3,123135970,123139423,123137696,24586,0.3677217810229968,0.14518016888220048,484
HMX2,123148136,123150672,123149404,24549,0.43955361511536,0.3951999339061468,483
BUB3,123154402,123170467,123162434,24548,0.3705258007452295,0.12946173323531815,483
GPR26,123666355,123697399,123681877,26695,0.4301441529602168,0.16669168981307705,526
CPXM2,123706207,123940267,123823237,27323,0.3667055591102412,0.11224887089238438,539
CHST15,124007668,124093598,124050633,28592,0.3667055591102412,0.11224887089238438,564
OAT,124397303,124418976,124408139,28640,0.48421092250366965,0.0444679724722075,565
NKX1-2,124445243,124450035,124447639,28586,0.4841921035793594,0.04441738578008362,564
LHPP,124461823,124617888,124539855,28371,0.45517332229289775,0.04855389510767653,560
ENSG00000258539,124617080,124791727,124704403,28334,0.4715834242914676,0.04597042614721446,559
FAM53B,124619292,124744378,124681835,28343,0.48421092250366965,0.0444679724722075,559
EEF1AKMT2,124748149,124791887,124770018,27981,0.4932816440212277,0.019045891529112992,552
ABRAXAS2,124801819,124836667,124819243,27754,0.5143964770973691,0.009084445848803222,548
ZRANB1,124942123,124988189,124965156,27030,0.4933192818698484,0.011317300490971122,533
