gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
CDRT15L2,20579724,20580911,20580317,26656,0.3374964652653407,0.14355231143552313,526
USP22,20999596,21043760,21021678,28133,0.34164388726552924,0.1686072056239017,555
DHRS7B,21123364,21193265,21158314,28208,0.3391460081063248,0.3051010587102984,557
TMEM11,21197954,21214176,21206065,28680,0.3391460081063248,0.3051010587102984,566
NATD1,21238870,21253410,21246140,29194,0.307569045150344,0.2790310176877726,576
MAP2K3,21284672,21315232,21299952,29705,0.3391460081063248,0.3051010587102984,587
KCNJ12,21376357,21419870,21398113,30555,0.3337260816288057,0.31083067875520715,604
KCNJ18,21692523,21704612,21698567,27480,0.3455556602884343,0.27777777777777785,542
WSB1,27294076,27315926,27305001,28973,0.40390234706381367,0.3813827383642114,572
KSR1,27456448,27626438,27541443,25119,0.4182298048826468,0.1812453669384729,495
ENSG00000266728,27623364,27640777,27632070,23612,0.4035253087001601,0.3802625622453597,465
LGALS9,27629798,27649560,27639679,23492,0.4035253087001601,0.3802625622453597,462
NOS2,27756766,27800529,27778647,22622,0.40390234706381367,0.3813827383642114,445
ENSG00000266202,27798806,27893365,27846085,22581,0.39782260344990095,0.3878934068458533,444
LYRM9,27878314,27894752,27886533,22493,0.3475822414930718,0.07467900302114801,442
NLK,28041737,28196381,28119059,22468,0.3475822414930718,0.07467900302114801,442
TMEM97,28319200,28328685,28323942,21569,0.49495711188613434,0.03594850619383045,424
IFT20,28328325,28335489,28331907,21604,0.49495711188613434,0.03594850619383045,425
TNFAIP1,28335602,28347009,28341305,21648,0.5016966726364406,0.03523148701997846,425
POLDIP2,28346633,28357527,28352080,21668,0.4949099820906776,0.03583141017854974,426
TMEM199,28357642,28363683,28360662,21705,0.5017438024318973,0.03534688995215309,427
SEBOX,28363506,28365199,28364352,21694,0.5016966726364406,0.03523148701997846,426
ENSG00000273171,28364288,28368012,28366150,21690,0.5016966726364406,0.03523148701997846,426
SARM1,28364356,28404049,28384202,21701,0.4753982467716089,0.039184554807570174,427
VTN,28367284,28373091,28370187,21728,0.49495711188613434,0.03338127771784729,427
SLC46A1,28394642,28407197,28400919,21738,0.4820906777264585,0.038639489808678235,427
RSKR,28455752,28614197,28534974,21380,0.4820906777264585,0.038639489808678235,420
SLC13A2,28473293,28497781,28485537,21363,0.5017438024318973,0.03534688995215309,420
FOXN1,28506243,28538900,28522571,21296,0.49495711188613434,0.03594850619383045,418
UNC119,28546708,28552631,28549669,21449,0.48817042134037125,0.036445485939812526,421
PIGS,28553383,28571794,28562588,21495,0.4820906777264585,0.038639489808678235,422
ALDOC,28573115,28576948,28575031,21529,0.48817042134037125,0.036445485939812526,423
SPAG5,28577565,28599025,28588295,21620,0.5016966726364406,0.03523148701997846,425
ENSG00000258472,28580012,28614185,28597098,21667,0.5016966726364406,0.03523148701997846,426
BLTP2,28614446,28645454,28629950,21688,0.4820906777264585,0.038639489808678235,426
SDF2,28648346,28662189,28655267,21783,0.4820906777264585,0.038639489808678235,428
SUPT6H,28662198,28702679,28682438,21890,0.5016966726364406,0.03523148701997846,430
PROCA1,28703197,28711888,28707542,21960,0.5016966726364406,0.03523148701997846,432
RAB34,28714281,28718429,28716355,21988,0.4949099820906776,0.03583141017854974,432
RPL23A,28719985,28724359,28722172,22011,0.4949099820906776,0.03583141017854974,433
TLCD1,28724348,28727935,28726141,21888,0.5017438024318973,0.03534688995215309,430
NEK8,28725897,28743455,28734676,21987,0.5016966726364406,0.03523148701997846,432
TRAF4,28744011,28750956,28747483,21999,0.4820906777264585,0.038639489808678235,432
FAM222B,28755980,28855232,28805606,22098,0.49495711188613434,0.03338127771784729,434
ERAL1,28855010,28861061,28858035,22437,0.4820906777264585,0.038639489808678235,441
FLOT2,28879335,28897733,28888534,22520,0.4820906777264585,0.038639489808678235,443
DHRS13,28897781,28903079,28900430,22593,0.5016966726364406,0.03523148701997846,444
PHF12,28905250,28951771,28928510,22644,0.4949099820906776,0.03583141017854974,445
PIPOX,28950513,29057216,29003864,22584,0.4949099820906776,0.03583141017854974,444
SEZ6,28954901,29006440,28980670,22506,0.4949099820906776,0.03583141017854974,443
MYO18A,29071122,29180398,29125760,22817,0.4820906777264585,0.038639489808678235,449
CRYBA1,29246859,29254494,29250676,22870,0.4224243566782919,0.096798910267325,450
NUFIP2,29255839,29294148,29274993,22775,0.40394947685927035,0.09597660404112011,448
TAOK1,29390363,29551903,29471133,22178,0.341832406447356,0.25203739213806337,436
ABHD15,29560547,29567037,29563792,21873,0.4949099820906776,0.3292218392889533,430
TP53I13,29566052,29573157,29569604,21875,0.48817042134037125,0.32221407624633425,430
GIT1,29573475,29594054,29583764,21828,0.4949099820906776,0.3292218392889533,429
ANKRD13B,29589769,29614761,29602265,21821,0.48147799038552164,0.32740644200335123,429
CORO6,29614756,29622912,29618834,21810,0.48166650956734836,0.3279069767441859,429
SSH2,29625938,29930276,29778107,21665,0.5148930153643134,0.45119971134764547,426
EFCAB5,29929200,30108452,30018826,20807,0.5148930153643134,0.45119971134764547,409
NSRP1,30115521,30186475,30150998,21491,0.5772457347535112,0.39399519615692546,422
SLC6A4,30194319,30236002,30215160,22204,0.534404750683382,0.4166232864827344,437
BLMH,30248203,30292056,30270129,22822,0.5148930153643134,0.45119971134764547,449
TMIGD1,30316333,30334059,30325196,23614,0.5566971439343953,0.42610796401199585,465
CPD,30378927,30469989,30424458,24249,0.5699406164577246,0.39957785354765374,477
GOSR1,30477362,30527592,30502477,24771,0.5414742200018852,0.4234265134625277,488
CRLF3,30769388,30824692,30797040,24839,0.385898765199359,0.16632358995471394,489
ATAD5,30831966,30895869,30863917,24533,0.4417947026109906,0.3076381909547738,483
TEFM,30897336,30906238,30901787,24633,0.44165331322462054,0.3072204344328237,485
ADAP2,30906344,30959322,30932833,24887,0.41554340654161553,0.353011785246617,490
RNF135,30970984,30999911,30985447,25180,0.5370440192289565,0.12814888196999716,496
NF1,31094927,31382116,31238521,25106,0.4417947026109906,0.3076381909547738,495
OMG,31272013,31297539,31284776,24603,0.4354321802243377,0.31289597384017975,485
EVI2B,31303770,31314105,31308937,24451,0.4099349608822697,0.37472209871053797,482
ENSG00000265118,31305213,31318831,31312022,24451,0.4111132057686869,0.3238353196099675,482
EVI2A,31316410,31321749,31319079,24406,0.4354321802243377,0.31289597384017975,481
RAB11FIP4,31391675,31538211,31464943,24866,0.4354321802243377,0.31289597384017975,490
COPRS,31851871,31859291,31855581,26699,0.4603638420209257,0.2332407407407406,526
UTP6,31860904,31901708,31881306,26882,0.4165331322462061,0.1892500489524183,530
SUZ12,31937007,32001038,31969022,26709,0.4228013950419456,0.15827271031523968,527
LRRC37B,32007383,32053504,32030443,26485,0.4227542652464889,0.1858407079646018,522
RHOT1,32142454,32253374,32197914,26288,0.4228013950419456,0.15827271031523968,518
RHBDL3,32265832,32324659,32295245,25628,0.4112074653596003,0.1956305858987091,505
C17orf75,32324565,32350023,32337294,25481,0.4165331322462061,0.1892500489524183,502
ZNF207,32350132,32381885,32366008,25426,0.4228013950419456,0.15827271031523968,501
PSMD11,32444379,32483319,32463849,25077,0.4228013950419456,0.15827271031523968,494
CDK5R1,32486993,32491253,32489123,25011,0.40442077481383737,0.1677482792527041,493
MYO1D,32492522,32877177,32684849,24471,0.4228013950419456,0.15827271031523968,482
H2BN1,32895433,32906586,32901009,23950,0.354651710811575,0.5261079979623026,472
TMEM98,32927910,32945106,32936508,23974,0.3603072862663776,0.5331242158092846,472
SPACA3,32970376,32997877,32984126,24164,0.3603072862663776,0.5331242158092846,476
ASIC2,33013087,34174964,33594025,24990,0.40545763031388454,0.16015261492648422,492
CCL2,34255274,34257208,34256241,26543,0.3801960599490998,0.14263535804385796,523
CCL7,34270221,34272242,34271231,26486,0.40545763031388454,0.16015261492648422,522
CCL11,34285742,34288334,34287038,26457,0.4048449429729476,0.1581156716417911,522
CCL8,34319435,34321402,34320418,26307,0.40545763031388454,0.16015261492648422,519
CCL13,34356480,34358610,34357545,26037,0.3801960599490998,0.14263535804385796,513
CCL1,34360328,34363233,34361780,26040,0.40545763031388454,0.16015261492648422,513
TMEM132E,34579487,34639318,34609402,24366,0.34654538599302476,0.43501945525291824,480
CCT6B,34927859,34981078,34954468,24268,0.23183146385144687,0.25008108984755123,478
ZNF830,34961540,34963777,34962658,24279,0.23183146385144687,0.25008108984755123,478
LIG3,34980512,35009743,34995127,24194,0.21594872278254315,0.567242674680691,476
RFFL,35005990,35089319,35047654,24098,0.21684418889622023,0.5703095859753823,474
ENSG00000267618,35011349,35121493,35066421,24114,0.21684418889622023,0.5703095859753823,475
RAD51D,35092221,35121522,35106871,24151,0.21684418889622023,0.5703095859753823,476
FNDC8,35121615,35130732,35126173,24047,0.21684418889622023,0.5703095859753823,473
NLE1,35128730,35142304,35135517,24022,0.21684418889622023,0.5703095859753823,473
UNC45B,35147817,35189345,35168581,23797,0.23970213969271373,0.4379928315412188,468
SLC35G3,35192520,35194393,35193456,23712,0.23970213969271373,0.4379928315412188,467
SLFN5,35243071,35273655,35258363,23608,0.23164294466962015,0.47078039927404725,465
SLFN11,35350305,35373701,35362003,24048,0.2586011876708455,0.14972752043596732,473
SLFN12,35409465,35433475,35421470,24295,0.37491752285795077,0.09990999099909989,478
SLFN13,35435096,35448837,35441966,24368,0.40432651522292384,0.09019640204654228,480
SLFN12L,35464249,35537683,35500966,24869,0.3810915260627768,0.17949756888168558,490
SLFN14,35543985,35560819,35552402,25272,0.3810915260627768,0.17949756888168558,498
PEX12,35574795,35578863,35576829,25294,0.3810915260627768,0.17949756888168558,498
AP2B1,35578046,35726413,35652229,26289,0.3810915260627768,0.17949756888168558,518
RASL10B,35731639,35743521,35737580,27464,0.3810915260627768,0.17949756888168558,542
GAS2L2,35744511,35753239,35748875,27458,0.3810915260627768,0.17949756888168558,542
MMP28,35756249,35795707,35775978,26881,0.39829390140446785,0.09185558354324089,530
C17orf50,35760887,35765079,35762983,27126,0.40432651522292384,0.09019640204654228,535
TAF15,35809482,35864615,35837048,25557,0.3810915260627768,0.17949756888168558,504
HEATR9,35854946,35868891,35861918,25034,0.3810915260627768,0.17949756888168558,493
CCL5,35871491,35880793,35876142,24799,0.36949759638043167,0.18655462184873953,488
RDM1,35918066,35930773,35924419,24097,0.37491752285795077,0.09990999099909989,474
LYZL6,35934518,35943713,35939115,23728,0.3810915260627768,0.17949756888168558,467
CCL16,35976493,35981497,35978995,23399,0.3807144876991233,0.17816558441558447,460
CCL14,35983288,35987004,35985146,23398,0.40432651522292384,0.09019640204654228,460
CCL15-CCL14,35983656,36001621,35992638,23392,0.3810915260627768,0.17949756888168558,460
CCL15,35996440,36001553,35998996,23345,0.39867093976812146,0.16900461183704846,459
CCL23,36013056,36017972,36015514,23359,0.3726081628805731,0.09189974573192877,460
CCL18,36064272,36072032,36068152,23508,0.3768969742671316,0.24804294341310676,463
CCL3,36088256,36090169,36089212,23493,0.3810915260627768,0.17949756888168558,462
CCL4,36103827,36105621,36104724,23457,0.39829390140446785,0.09185558354324089,462
TBC1D3B,36165683,36176636,36171159,23791,0.37873503628994243,0.09114397719173198,468
CCL3L3,36194869,36196758,36195813,23850,0.3810915260627768,0.17949756888168558,470
CCL4L2,36210924,36212878,36211901,23944,0.3768969742671316,0.24804294341310676,471
TBC1D3I,36253456,36264570,36259013,24159,0.3768969742671316,0.24804294341310676,476
TBC1D3G,36323884,36334759,36329321,24336,0.3810915260627768,0.17949756888168558,479
TBC1D3H,36377531,36388435,36382983,24636,0.3768969742671316,0.24804294341310676,485
TBC1D3F,36428618,36439566,36434092,24784,0.37449335469884054,0.27632189239332094,488
ZNHIT3,36486629,36499310,36492969,24413,0.3973041756998774,0.3439345751930941,481
MYO19,36495636,36543435,36519535,24277,0.39127156188142137,0.3360919540229886,478
PIGW,36534987,36539310,36537148,24235,0.37449335469884054,0.27632189239332094,477
GGNBP2,36544912,36589848,36567380,24072,0.42346121217833904,0.2518713331984626,474
DHRS11,36591879,36600804,36596341,23855,0.4425487793382976,0.23938928365661613,470
MRM1,36601583,36608964,36605273,23703,0.4681873880667359,0.2226316735574331,467
LHX1,36936785,36944612,36940698,24506,0.4296823451786218,0.236141250739791,483
AATF,36948925,37056871,37002898,24754,0.4681873880667359,0.2226316735574331,488
ACACA,37084992,37406836,37245914,23877,0.46809312847582246,0.21219686162624818,470
C17orf78,37375985,37392708,37384346,23858,0.46809312847582246,0.21219686162624818,470
TADA2A,37406886,37479725,37443305,23224,0.42346121217833904,0.2518713331984626,457
DUSP14,37489891,37513501,37501696,22234,0.442643038929211,0.2396813207909388,437
SYNRG,37514807,37609472,37562139,20893,0.26911113205768683,0.07110091743119265,410
DDX52,37609739,37643446,37626592,19765,0.2554906211707041,0.08578491965389369,388
HNF1B,37686431,37745059,37715745,18154,0.26911113205768683,0.07110091743119265,356
TBC1D3K,37924415,37935371,37929893,17980,0.37406918653973037,0.02985868409056372,352
TBC1D3L,37978155,37989060,37983607,18030,0.3952775944952398,0.04314533941982032,353
TBC1D3D,38003976,38014908,38009442,17977,0.38585163540390227,0.02857352725135888,352
TBC1D3C,38057693,38068634,38063163,18223,0.38585163540390227,0.02857352725135888,357
TBC1D3E,38127951,38138868,38133409,18183,0.3903289659722876,0.021515368120085764,356
TBC1D3,38181659,38192555,38187107,18403,0.3903289659722876,0.021515368120085764,361
MRPL45,38297023,38323217,38310120,18179,0.3952775944952398,0.04314533941982032,356
GPR179,38324571,38343956,38334263,18158,0.3952775944952398,0.04314533941982032,356
SOCS7,38351844,38405593,38378718,18098,0.3903289659722876,0.021515368120085764,354
ARHGAP23,38419280,38512385,38465832,19375,0.3903289659722876,0.021515368120085764,380
SRCIN1,38530031,38605952,38567991,21928,0.3952775944952398,0.04314533941982032,431
EPOP,38671703,38674957,38673330,24487,0.3855688566311622,0.02771651227760621,482
MLLT6,38705273,38729795,38717534,25560,0.3903289659722876,0.021515368120085764,504
CISD3,38730341,38735605,38732973,25879,0.37406918653973037,0.02985868409056372,510
PCGF2,38733898,38749817,38741857,26104,0.37406918653973037,0.02985868409056372,515
PSMB3,38752741,38764225,38758483,26156,0.3952775944952398,0.04314533941982032,516
PIP4K2B,38765691,38800126,38782908,26043,0.3952775944952398,0.04314533941982032,513
CWC25,38800441,38825355,38812898,25949,0.4092751437458761,0.02629370629370629,511
SPMAP1,38835086,38841438,38838262,26065,0.3973041756998774,0.028026581912741974,514
RPL23,38847860,38853764,38850812,26126,0.4092751437458761,0.02629370629370629,515
LASP1,38869859,38921770,38895814,26270,0.3418795362428127,0.043907420013614674,518
LASP1NB,38925614,38929381,38927497,26226,0.38533320765387874,0.0292799521959964,517
FBXO47,38936432,38967403,38951917,26265,0.38533320765387874,0.0292799521959964,518
PLXDC1,39063313,39154394,39108853,26029,0.3832123668583279,0.15410753547871278,513
ARL5C,39156894,39167484,39162189,25661,0.4092751437458761,0.02629370629370629,506
CACNB1,39173453,39197702,39185577,25680,0.38571024601753223,0.030438675022381376,506
RPL19,39200283,39204840,39202561,25682,0.3472052031294183,0.042085006693440404,506
STAC2,39210541,39225945,39218243,25630,0.3973041756998774,0.028026581912741974,505
FBXL20,39252663,39402523,39327593,25145,0.4422660005655575,0.2845117845117845,495
MED1,39404285,39451272,39427778,24643,0.4422660005655575,0.2845117845117845,485
CDK12,39461486,39567559,39514522,24393,0.4297294749740785,0.30737536052740005,480
NEUROD2,39603536,39609777,39606656,24304,0.4615892167027994,0.3433593749999999,479
PPP1R1B,39626740,39636626,39631683,24241,0.4429258177019511,0.4030591153369161,477
STARD3,39637090,39664201,39650645,24198,0.4557451220661701,0.390380761523046,476
TCAP,39665349,39666554,39665951,24025,0.4557451220661701,0.390380761523046,473
PNMT,39667981,39670475,39669228,23972,0.4429258177019511,0.4030591153369161,472
PGAP3,39671122,39696797,39683959,23942,0.442784428315581,0.28606719367588934,471
ERBB2,39687914,39730426,39709170,23938,0.4429258177019511,0.4030591153369161,471
MIEN1,39728496,39730532,39729514,24012,0.4556979922707134,0.3902585688514732,473
GRB7,39737927,39747291,39742609,24039,0.4342539353379205,0.24880905121079802,473
IKZF3,39757718,39864312,39811015,23956,0.4557451220661701,0.390380761523046,472
ZPBP2,39868202,39877896,39873049,23448,0.4660665472711849,0.22674949753334542,461
GSDMB,39904595,39919854,39912224,23369,0.442784428315581,0.28606719367588934,460
ORMDL3,39921041,39927601,39924321,23259,0.4557451220661701,0.390380761523046,458
LRRC3C,39927732,39944999,39936365,23293,0.468140258271279,0.350589144292061,458
GSDMA,39953263,39977768,39965515,23212,0.4557451220661701,0.390380761523046,457
PSMD3,39980807,39997959,39989383,23106,0.4365161655198415,0.3955629970699037,455
CSF3,40015361,40017813,40016587,23102,0.4557451220661701,0.390380761523046,455
MED24,40019097,40061215,40040156,23235,0.4557451220661701,0.390380761523046,457
THRA,40058290,40093867,40076078,23358,0.4342539353379205,0.24880905121079802,460
NR1D1,40092793,40100589,40096691,23267,0.4342539353379205,0.24880905121079802,458
MSL1,40121971,40136917,40129444,23298,0.47266471863512116,0.23347219706574884,458
CASC3,40140318,40172171,40156244,23289,0.4406164577245734,0.2558985450255605,458
RAPGEFL1,40177010,40195656,40186333,23308,0.468140258271279,0.350589144292061,459
WIPF2,40219304,40284136,40251720,23564,0.47266471863512116,0.23347219706574884,464
CDC6,40287879,40304657,40296268,23747,0.4342539353379205,0.24880905121079802,467
RARA,40309180,40357643,40333411,23835,0.40691865397304167,0.08802698145025288,469
GJD3,40360652,40364737,40362694,23779,0.4216231501555282,0.2459216965742252,468
TOP2A,40388525,40417896,40403210,23807,0.40691865397304167,0.08262606090863697,469
IGFBP4,40443450,40457725,40450587,23922,0.4292110472240551,0.4849632193855474,471
TNS4,40475828,40501623,40488725,23973,0.40083891035912894,0.0841659610499576,472
CCR7,40553769,40565472,40559620,24236,0.40691865397304167,0.08802698145025288,477
SMARCE1,40624962,40648654,40636808,25285,0.4048920727684043,0.516147503435639,498
ENSG00000264058,40627356,40665141,40646248,25302,0.3988123291544914,0.5089493258949325,499
KRT222,40654665,40665181,40659923,25440,0.4292110472240551,0.4849632193855474,501
KRT24,40697991,40703752,40700871,25626,0.3818927325855405,0.42913669064748194,505
KRT25,40748021,40755331,40751676,25833,0.4056461494957111,0.40069725596041383,509
KRT26,40766238,40772201,40769219,25768,0.4292110472240551,0.4849632193855474,508
KRT27,40776808,40782550,40779679,25631,0.4292110472240551,0.4849632193855474,505
KRT28,40792196,40799959,40796077,25727,0.4305306814968422,0.08349343579891126,507
KRT10,40818117,40822614,40820365,25926,0.4180884154962767,0.08672962226640153,511
KRT12,40861303,40867223,40864263,26112,0.40583466867753787,0.09013722126929667,515
KRT20,40875889,40885242,40880565,25963,0.3723725139032896,0.07095000858958933,512
KRT23,40922700,40937646,40930173,26182,0.4180884154962767,0.08672962226640153,516
KRT39,40958417,40966948,40962682,26269,0.3666698086530304,0.06409168081494054,518
KRT40,40977715,40987135,40982425,26380,0.3608728438118578,0.06516853932584266,520
KRTAP3-3,40993430,40994164,40993797,26428,0.40583466867753787,0.09013722126929667,521
KRTAP3-2,40999193,40999906,40999549,26483,0.3723725139032896,0.07095000858958933,522
KRTAP3-1,41008521,41019324,41013922,26476,0.4305306814968422,0.08349343579891126,522
KRTAP1-5,41026026,41027208,41026617,26471,0.3609199736073145,0.06533010715520216,522
KRTAP1-4,41029351,41030195,41029773,26463,0.4180884154962767,0.08672962226640153,522
KRTAP1-3,41033884,41034874,41034379,26456,0.3723725139032896,0.07095000858958933,522
KRTAP1-1,41040541,41041450,41040995,26411,0.3723725139032896,0.07095000858958933,521
KRTAP2-1,41046541,41047316,41046928,26362,0.40574040908662445,0.08982498284145501,520
KRTAP2-2,41054498,41055230,41054864,26363,0.40574040908662445,0.08982498284145501,520
KRTAP2-3,41059240,41060114,41059677,26370,0.40574040908662445,0.08982498284145501,520
KRTAP2-4,41065116,41065879,41065497,26375,0.3666698086530304,0.06409168081494054,520
KRTAP4-7,41084150,41085144,41084647,26434,0.3666698086530304,0.06409168081494054,521
KRTAP4-8,41096981,41098142,41097561,26515,0.3723725139032896,0.07095000858958933,523
KRTAP4-16,41101502,41102209,41101855,26566,0.4180884154962767,0.08672962226640153,524
KRTAP4-9,41105389,41106488,41105938,26597,0.4305306814968422,0.08349343579891126,524
KRTAP4-11,41117181,41118373,41117777,26622,0.3723725139032896,0.07095000858958933,525
KRTAP4-12,41123091,41124182,41123636,26618,0.3723725139032896,0.07095000858958933,525
KRTAP4-6,41139433,41140544,41139988,26731,0.4305306814968422,0.08349343579891126,527
KRTAP4-5,41148924,41149825,41149374,26800,0.3723725139032896,0.07095000858958933,529
KRTAP4-4,41159649,41160748,41160198,26823,0.40574040908662445,0.08982498284145501,529
KRTAP4-3,41167231,41168221,41167726,26886,0.40583466867753787,0.09013722126929667,530
KRTAP4-2,41177446,41178221,41177833,27013,0.42779715336035445,0.16908030844461164,533
KRTAP4-1,41184100,41184911,41184505,27015,0.3796776321990763,0.13284539803489073,533
KRTAP9-1,41189887,41190639,41190263,27030,0.3796776321990763,0.13284539803489073,533
KRTAP9-2,41226648,41227652,41227150,27213,0.47657649165802607,0.04829693187727508,537
KRTAP9-3,41232449,41233454,41232951,27235,0.47657649165802607,0.04829693187727508,537
KRTAP9-8,41237999,41239004,41238501,27290,0.47657649165802607,0.04829693187727508,538
KRTAP9-4,41249687,41250653,41250170,27385,0.47657649165802607,0.04829693187727508,540
KRTAP9-9,41255384,41256364,41255874,27434,0.43840135733810903,0.05562696372465009,541
KRTAP9-6,41265378,41265860,41265619,27539,0.43840135733810903,0.05562696372465009,543
KRTAP9-7,41275698,41276207,41275952,27602,0.47657649165802607,0.04829693187727508,545
KRTAP29-1,41301826,41302851,41302338,27751,0.47657649165802607,0.04829693187727508,548
KRTAP16-1,41307700,41309309,41308504,27779,0.47657649165802607,0.04829693187727508,548
KRTAP17-1,41314912,41315710,41315311,27800,0.47657649165802607,0.04829693187727508,549
KRT33A,41346092,41350828,41348460,27773,0.43840135733810903,0.05562696372465009,548
KRT33B,41363498,41369813,41366655,27853,0.47657649165802607,0.04829693187727508,550
KRT34,41377669,41382306,41379987,27929,0.47657649165802607,0.04829693187727508,551
KRT31,41393721,41397608,41395664,27927,0.47657649165802607,0.04829693187727508,551
KRT37,41420547,41424585,41422566,27799,0.4483457441794703,0.11753452004658126,548
KRT38,41436154,41440983,41438568,27703,0.47657649165802607,0.04829693187727508,547
KRT32,41459513,41467386,41463449,27737,0.47657649165802607,0.04829693187727508,547
KRT35,41476710,41481151,41478930,27574,0.4483457441794703,0.11753452004658126,544
KRT36,41486136,41492546,41489341,27460,0.4484871335658404,0.11797472564017292,542
KRT13,41500981,41505705,41503343,27293,0.47657649165802607,0.04829693187727508,538
KRT15,41513745,41522529,41518137,27256,0.47657649165802607,0.04829693187727508,538
KRT19,41523617,41528308,41525962,27198,0.47657649165802607,0.04829693187727508,536
KRT9,41565836,41572059,41568947,26685,0.43840135733810903,0.05562696372465009,526
KRT14,41582279,41586895,41584587,26454,0.47657649165802607,0.04829693187727508,522
KRT16,41609778,41615899,41612838,25930,0.47657649165802607,0.04829693187727508,511
KRT17,41619442,41624842,41622142,25773,0.47657649165802607,0.04829693187727508,508
EIF1,41688885,41692668,41690776,25336,0.47657649165802607,0.04829693187727508,499
GAST,41712331,41715969,41714150,25223,0.43840135733810903,0.05562696372465009,497
HAP1,41717742,41734644,41726193,25163,0.47657649165802607,0.04829693187727508,496
JUP,41754604,41786931,41770767,24951,0.47657649165802607,0.04829693187727508,492
P3H4,41801947,41812604,41807275,24978,0.47657649165802607,0.04829693187727508,492
FKBP10,41812680,41823213,41817946,24880,0.43840135733810903,0.05562696372465009,490
NT5C3B,41825057,41836260,41830658,24815,0.47657649165802607,0.04829693187727508,489
KLHL10,41835685,41848384,41842034,24772,0.47657649165802607,0.04829693187727508,488
KLHL11,41848518,41865423,41856970,24771,0.4484871335658404,0.11797472564017292,488
ACLY,41866917,41930542,41898729,24653,0.47657649165802607,0.04829693187727508,486
ODAD4,41930617,41966503,41948560,24657,0.47657649165802607,0.04829693187727508,486
CNP,41966763,41977740,41972251,24530,0.47657649165802607,0.04829693187727508,483
DNAJC7,41976421,42021376,41998898,24334,0.47657649165802607,0.04829693187727508,479
NKIRAS2,42011382,42025644,42018513,24226,0.47657649165802607,0.04829693187727508,477
ZNF385C,42025576,42098479,42062027,24294,0.47657649165802607,0.04829693187727508,478
C17orf113,42038232,42050601,42044416,24264,0.47657649165802607,0.04829693187727508,478
DHX58,42101404,42112714,42107059,24155,0.47657649165802607,0.04829693187727508,476
KAT2A,42113111,42121367,42117239,24142,0.4484871335658404,0.11797472564017292,475
ENSG00000267261,42119674,42154916,42137295,24087,0.47657649165802607,0.04829693187727508,474
HSPB9,42122804,42123352,42123078,24107,0.47657649165802607,0.04829693187727508,475
RAB5C,42124978,42155044,42140011,24077,0.47657649165802607,0.04829693187727508,474
KCNH4,42156891,42181142,42169016,24055,0.4484871335658404,0.11797472564017292,474
HCRT,42184060,42185452,42184756,23802,0.47657649165802607,0.04829693187727508,469
GHDC,42188799,42194513,42191656,23741,0.47657649165802607,0.04829693187727508,467
STAT5B,42199176,42288633,42243904,23285,0.380007540767273,0.20008652390222806,458
STAT5A,42287547,42311943,42299745,22810,0.374729003676124,0.17529286474973382,449
STAT3,42313324,42388568,42350946,22724,0.374729003676124,0.17529286474973382,447
CAVIN1,42402449,42423256,42412852,22723,0.40790837967763216,0.1670502832861189,447
ATP6V0A1,42458844,42522582,42490713,22926,0.4070129135639551,0.14995663486556804,451
NAGLU,42536241,42544449,42540345,23082,0.5331793760015081,0.02759519492293742,454
HSD17B1,42552922,42555214,42554068,23147,0.4210575926100481,0.176053711301753,455
COASY,42561467,42566277,42563872,23153,0.5192289565463286,0.028659817884660255,456
MLX,42567072,42573239,42570155,23160,0.4210575926100481,0.176053711301753,456
PSMC3IP,42572310,42577831,42575070,23176,0.5192289565463286,0.028659817884660255,456
RETREG3,42579513,42610623,42595068,23083,0.4666792346121217,0.04025593175153289,454
TUBG1,42609641,42615238,42612439,23146,0.5192289565463286,0.028659817884660255,455
TUBG2,42659284,42667006,42663145,23206,0.4497596380431708,0.37099375125982653,457
PLEKHH3,42667914,42676994,42672454,23210,0.5402488453200113,0.02713567839195978,457
CCR10,42678889,42683917,42681403,23259,0.5192289565463286,0.028659817884660255,458
CNTNAP1,42682531,42699993,42691262,23261,0.48727495522669434,0.43608521970705716,458
EZH1,42700275,42745049,42722662,23109,0.4497596380431708,0.37099375125982653,455
RAMP2,42758447,42763041,42760744,22526,0.5192289565463286,0.028659817884660255,443
VPS25,42773449,42779599,42776524,22131,0.4805825242718447,0.4290254237288135,435
WNK4,42780610,42797066,42788838,21886,0.5143274578188332,0.43683450640678556,430
COA3,42795147,42798704,42796925,21721,0.5192289565463286,0.028659817884660255,427
CNTD1,42798800,42811587,42805193,21507,0.4600810632481854,0.037690457097032865,423
BECN1,42810134,42833350,42821742,21687,0.4805825242718447,0.4290254237288135,426
PSME3,42824385,42843760,42834072,21863,0.5006598171363936,0.4230911443889812,430
AOC2,42844580,42850707,42847643,21902,0.4497596380431708,0.37099375125982653,431
AOC3,42851184,42858130,42854657,21944,0.5268639834103119,0.4476013453708619,431
G6PC1,42900797,42914438,42907617,22252,0.46149495711188604,0.3823238321456848,438
AARSD1,42950526,42964498,42957512,22280,0.5268639834103119,0.4476013453708619,438
PTGES3L-AARSD1,42950526,42980528,42965527,22349,0.5402488453200113,0.02713567839195978,439
PTGES3L,42968088,42980433,42974260,22388,0.527005372796682,0.4478945506015568,440
RUNDC1,42980565,42995142,42987853,22394,0.46149495711188604,0.3823238321456848,440
RPL27,42998273,43002959,43000616,22396,0.46149495711188604,0.3823238321456848,440
