gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
RBM5,50088919,50119021,50103970,20309,0.6390530317287063,0.0177943603357968,399
SEMA3F,50155045,50189075,50172060,20371,0.544619669539689,0.00987678466653628,400
GNAT1,50191610,50197696,50194653,20373,0.5355677669464414,0.009934697778131716,400
SLC38A3,50205246,50221486,50213366,20399,0.5267605103692271,0.010354190306370562,400
GNAI2,50226292,50259362,50242827,20432,0.5312017765064547,0.010242197855163273,401
SEMA3B,50267558,50277546,50272552,20289,0.5267605103692271,0.010354190306370562,398
LSMEM2,50279087,50288114,50283600,20254,0.5312017765064547,0.010242197855163273,398
IFRD2,50287732,50292918,50290325,20187,0.5401219466295306,0.009983820685845073,396
HYAL3,50292831,50299405,50296118,20200,0.5401219466295306,0.009983820685845073,397
NAA80,50296402,50299416,50297909,20211,0.5444314802965862,0.009489336724711405,397
HYAL1,50299890,50312381,50306135,20253,0.5490044789039858,0.009502385292634679,398
HYAL2,50317790,50322782,50320286,20293,0.5312017765064547,0.010242197855163273,398
TUSC2,50320027,50328251,50324139,20320,0.5355677669464414,0.009934697778131716,399
RASSF1,50329782,50340980,50335381,20282,0.5401219466295306,0.009983820685845073,398
ZMYND10,50341110,50345732,50343421,20273,0.5445067559938274,0.009644352282953166,398
NPRL2,50347330,50350826,50349078,20263,0.5401219466295306,0.009983820685845073,398
CYB561D2,50350845,50358460,50354652,20240,0.5355677669464414,0.009934697778131716,397
ENSG00000272104,50350892,50367923,50359407,20258,0.5312017765064547,0.010242197855163273,398
TMEM115,50354750,50359521,50357135,20237,0.5355677669464414,0.009934697778131716,397
CACNA2D2,50362613,50504244,50433428,20395,0.4810305242952313,0.013931753966529015,400
C3orf18,50558025,50571027,50564526,20126,0.4054725431894313,0.0825487788238504,395
HEMK1,50569152,50596168,50582660,20085,0.47771839361662094,0.1496850806980711,394
CISH,50606489,50611774,50609131,20005,0.422861229252136,0.18507751937984493,393
MAPKAPK3,50611520,50649291,50630405,19968,0.47771839361662094,0.1496850806980711,392
DOCK3,50674927,51384198,51029562,20042,0.5229214498099288,0.20094744254529157,393
MANF,51385291,51389397,51387344,20314,0.5494561330874327,0.18836381193795632,399
RBM15B,51391285,51397908,51394596,20294,0.5404606872671157,0.19224376731301934,398
DCAF1,51395867,51500015,51447941,20462,0.5658285972373819,0.20646722133710976,402
RAD54L2,51538719,51668667,51603693,20913,0.5658285972373819,0.20646722133710976,411
TEX264,51662693,51704323,51683508,21004,0.526026572321126,0.17537404954623492,413
GRM2,51707068,51718613,51712840,20991,0.5658285972373819,0.20646722133710976,412
IQCF6,51778561,51779241,51778901,20861,0.5172569535925327,0.17905405405405403,410
ENSG00000285749,51798803,51830856,51814829,20835,0.5658285972373819,0.20646722133710976,409
IQCF3,51826883,51833389,51830136,20810,0.526026572321126,0.17537404954623492,409
IQCF2,51861615,51863424,51862519,21058,0.5538221235274191,0.08325984333661873,414
IQCF5,51873721,51875601,51874661,21079,0.5658285972373819,0.20646722133710976,414
IQCF1,51894876,51903353,51899114,21141,0.5403289547969438,0.08596837944664026,415
RRP9,51933429,51941904,51937666,21111,0.5403289547969438,0.08596837944664026,415
PARP3,51942345,51948867,51945606,21105,0.5658285972373819,0.20646722133710976,415
GPR62,51955381,51957499,51956440,21057,0.5658285972373819,0.20646722133710976,414
PCBP4,51957454,51974016,51965735,21049,0.526026572321126,0.17537404954623492,413
ABHD14B,51968510,51983409,51975959,21063,0.5658285972373819,0.20646722133710976,414
ABHD14A,51971426,51981196,51976311,21067,0.5658285972373819,0.20646722133710976,414
ABHD14A-ACY1,51974706,51989183,51981944,21016,0.5658285972373819,0.20646722133710976,413
ACY1,51983340,51989197,51986268,20990,0.526026572321126,0.17537404954623492,412
RPL29,51993522,51995895,51994708,20946,0.5301102788964585,0.37879201036198784,411
DUSP7,52048919,52056571,52052745,20780,0.526026572321126,0.17537404954623492,408
POC1A,52075226,52154690,52114958,20726,0.526026572321126,0.17537404954623492,407
ALAS1,52198086,52214327,52206206,21076,0.5658285972373819,0.20646722133710976,414
TLR9,52221080,52225645,52223362,21087,0.526026572321126,0.17537404954623492,414
ENSG00000173366,52221081,52231190,52226135,21094,0.5403289547969438,0.08596837944664026,414
TWF2,52228612,52246788,52237700,21136,0.5257066506078514,0.38231854145166827,415
PPM1M,52245759,52250599,52248179,21168,0.526026572321126,0.17537404954623492,416
WDR82,52254434,52288020,52271227,21244,0.526026572321126,0.17537404954623492,417
GLYCTK,52287089,52295257,52291173,21355,0.5257066506078514,0.38231854145166827,420
DNAH1,52316319,52400492,52358405,21678,0.5658285972373819,0.20646722133710976,426
BAP1,52401008,52410008,52405508,21667,0.5325379201324852,0.47012468478565406,426
PHF7,52410660,52423641,52417150,21617,0.526026572321126,0.17537404954623492,425
SEMA3G,52433035,52445103,52439069,21505,0.5583763032105086,0.08582070249857739,423
TNNC1,52451100,52454041,52452570,21550,0.5301102788964585,0.37879201036198784,424
NISCH,52455118,52493068,52474093,21657,0.5234671986149273,0.4528892684315402,426
STAB1,52495338,52524495,52509916,21659,0.5301102788964585,0.37879201036198784,426
NT5DC2,52524385,52535054,52529719,21512,0.527983740449396,0.4906621392190149,423
UQCC5,52534013,52579237,52556625,21540,0.5325379201324852,0.47012468478565406,423
PBRM1,52545352,52685917,52615634,21861,0.5257066506078514,0.38231854145166827,430
GNL3,52681156,52694497,52687826,22006,0.5143588392487486,0.45192725691928703,433
GLT8D1,52694486,52706032,52700259,21999,0.5325379201324852,0.47012468478565406,432
SPCS1,52704955,52711148,52708051,22076,0.527983740449396,0.4906621392190149,434
NEK4,52708444,52770946,52739695,22231,0.5257066506078514,0.38231854145166827,437
ITIH1,52777595,52792068,52784831,22551,0.5301102788964585,0.37879201036198784,444
ITIH3,52794768,52808799,52801783,22586,0.5301102788964585,0.37879201036198784,444
ITIH4,52812962,52830688,52821825,22661,0.5538221235274191,0.08325984333661873,446
ENSG00000243696,52813282,52835729,52824505,22675,0.5538221235274191,0.08325984333661873,446
MUSTN1,52833114,52835019,52834066,22743,0.5538221235274191,0.08325984333661873,447
STIMATE-MUSTN1,52833121,52897562,52865341,22793,0.527983740449396,0.4906621392190149,448
STIMATE,52836219,52897548,52866883,22817,0.5257066506078514,0.38231854145166827,449
SFMBT1,52903572,53046750,52975161,23215,0.519176483872182,0.49913669064748156,457
ENSG00000272305,52969119,53099453,53034286,23316,0.5054574880499829,0.2766960231182056,459
RFT1,53088483,53130453,53109468,23528,0.519176483872182,0.49913669064748156,463
PRKCD,53156009,53192717,53174363,23580,0.5010350408370656,0.26526954363711563,464
TKT,53224712,53256052,53240382,23853,0.49249124920019566,0.2707835138556759,470
DCP1A,53283429,53347586,53315507,23783,0.49249124920019566,0.2707835138556759,468
CACNA1D,53328963,53813733,53571348,23895,0.4478715796605065,0.2401972024764962,470
CHDH,53812335,53846419,53829377,24796,0.42254130753886104,0.35316277529392304,488
IL17RB,53846568,53865794,53856181,24803,0.42254130753886104,0.35316277529392304,489
ACTR8,53867066,53882152,53874609,24738,0.3657081561217962,0.05505861624991526,487
SELENOK,53884417,53891885,53888151,24739,0.36691256727765453,0.05913905944268266,487
CACNA2D3,54122552,55074557,54598554,27265,0.40014678760962014,0.061361761533092175,538
LRTM1,54918231,54967088,54942659,27476,0.4568858444051338,0.049821780071287965,542
WNT5A,55465715,55490539,55478127,25642,0.5627799314991155,0.08799091706662535,505
ERC2,55508311,56469095,55988703,23770,0.5627799314991155,0.08799091706662535,468
CCDC66,56557161,56621837,56589499,25383,0.4319507696940042,0.09898276177133455,500
TASOR,56620132,56683265,56651698,25457,0.43588392487485406,0.10424580321039086,502
ARHGEF3,56727418,57079329,56903373,25368,0.46902405058526864,0.38955305516486954,500
SPATA12,57060664,57075432,57068048,25319,0.581071925928714,0.31163958824258964,499
IL17RD,57089982,57170306,57130144,25291,0.5809966502314728,0.31146880039697306,498
HESX1,57197838,57227606,57212722,24993,0.5809966502314728,0.31146880039697306,492
APPL1,57227726,57278105,57252915,24880,0.5809966502314728,0.31146880039697306,490
ASB14,57268342,57292685,57280513,24908,0.5718506530166736,0.3176392572944297,491
DNAH12,57293699,57544344,57419021,24715,0.5809966502314728,0.31146880039697306,487
PDE12,57556274,57566848,57561561,24428,0.581071925928714,0.31163958824258964,481
ARF4,57571363,57598220,57584791,24446,0.5718506530166736,0.3176392572944297,481
DENND6A,57625454,57693077,57659265,24518,0.6312243592156274,0.20557944470987943,483
SLMAP,57755450,57930003,57842726,25124,0.6700666189920585,0.23325818517190142,495
FLNB,58008398,58172251,58090324,24632,0.6733222928977378,0.04655838831843202,485
DNASE1L3,58192257,58214697,58203477,24775,0.6551808498626218,0.23967377006051047,488
ABHD6,58237532,58295693,58266612,24796,0.683371598479431,0.045691805795432715,488
RPP14,58306245,58324695,58315470,25059,0.6650796040498325,0.23535797363659863,494
HTD2,58306262,58320193,58313227,25021,0.683371598479431,0.045691805795432715,493
PXK,58332880,58426127,58379503,25519,0.6733222928977378,0.04655838831843202,503
PDHB,58427630,58433857,58430743,25411,0.6733222928977378,0.04655838831843202,501
KCTD6,58492096,58502360,58497228,25317,0.6936090933042267,0.045063568114083054,499
ACOX2,58505136,58537283,58521209,25103,0.6733222928977378,0.04655838831843202,495
FAM107A,58564117,58627610,58595863,24719,0.683371598479431,0.045691805795432715,487
FAM3D,58633946,58666834,58650390,24622,0.6834845120252927,0.0459115152910479,485
CFAP20DC,58717365,59050084,58883724,24244,0.683371598479431,0.045691805795432715,477
FHIT,59747277,61251459,60499368,31707,0.6379615341187097,0.006011926097298712,627
PTPRG,61561569,62297609,61929589,26999,0.4494900071511912,0.10052910052910048,532
CEP15,62319015,62336213,62327614,25828,0.45547442508186237,0.037294725533329895,509
FEZF2,62369681,62374324,62372002,25737,0.43469833264330615,0.14352079960582806,507
CADPS,62398346,62875416,62636881,25570,0.42408445933230465,0.15270739829158814,504
SYNPR,63228315,63616924,63422619,27268,0.46409349241597353,0.10058820034460221,538
SNTN,63652675,63679020,63665847,25749,0.45818435018254355,0.2994156992388715,507
C3orf49,63819299,63848636,63833967,25265,0.40680868681546156,0.12190436989778416,498
THOC7,63833870,63863868,63848869,25148,0.4879370695171064,0.09131702939196765,495
ATXN7,63863155,64003462,63933308,25200,0.43434077308141056,0.12120723047127172,497
PSMD6,64010550,64024010,64017280,25357,0.483702811547292,0.08901760107968278,500
PRICKLE2,64092236,64445476,64268856,24926,0.3707704467612631,0.437616661754593,491
ADAMTS9,64515654,64688000,64601827,27012,0.3928826828258496,0.24276401564537156,533
MAGI1,65353525,66038918,65696221,27866,0.5416274605743535,0.05625706284085882,550
SLC25A26,66133610,66388116,66260863,28417,0.582464526327675,0.029576937476600524,561
LRIG1,66378797,66501263,66440030,28489,0.5870375249350748,0.03400269996625042,562
KBTBD8,66998307,67011210,67004758,27513,0.6088298392863863,0.03250883392226149,543
SUCLG2,67360460,67654612,67507536,25980,0.5993827392826225,0.02767227346717308,512
TAFA1,68004247,68545621,68274934,24761,0.484361473898152,0.08206856138294749,488
TAFA4,68731766,68953297,68842531,25776,0.4928676276864015,0.08028589471267,508
EOGT,68975217,69013684,68994450,25887,0.484361473898152,0.08206856138294749,510
TMF1,69019827,69052339,69036083,25902,0.4893673077646881,0.12304250559284108,511
UBA3,69054730,69080408,69067569,25978,0.48447438744401367,0.08239118973698081,512
ARL6IP5,69084937,69106092,69095514,26210,0.4928676276864015,0.08028589471267,517
LMOD3,69106065,69123032,69114548,26230,0.4928676276864015,0.08028589471267,517
FRMD4B,69168782,69542583,69355682,26070,0.4457450412134443,0.10052892988453842,514
MITF,69739456,69968336,69853896,24465,0.44427716511724186,0.421952839588177,482
MDFIC2,70194479,70312638,70253558,23909,0.44437125973879327,0.4221927130882233,471
FOXP1,70954693,71583978,71269335,23564,0.47860288305920423,0.02666635174075298,464
ENSG00000285708,70959226,71754229,71356727,23639,0.5091836350634198,0.01840449438202247,465
EIF4E3,71675414,71754773,71715093,24847,0.47860288305920423,0.02666635174075298,489
GPR27,71753855,71756496,71755175,24965,0.4962550340622531,0.019138313609467453,492
PROK2,71771655,71785206,71778430,24966,0.47860288305920423,0.02666635174075298,492
RYBP,72371825,72446621,72409223,25844,0.5372426512100568,0.08359821996185629,509
SHQ1,72749277,72861914,72805595,26366,0.49047762429899505,0.06737920775714835,520
GXYLT2,72888046,72998138,72943092,27146,0.5370168241183334,0.0830152671755725,535
PPP4R2,72996803,73069198,73033000,27126,0.5191012081749407,0.0825434222782313,535
EBLN2,73061659,73063337,73062498,27026,0.5414957281041815,0.0821784776902887,533
PDZRN3,73382431,73624941,73503686,27067,0.3887048816289661,0.10759075907590755,534
CNTN3,74262568,74614659,74438613,25900,0.5910835936617863,0.05777848911651727,511
FRG2C,75664328,75667220,75665774,32941,0.4982686589634536,0.1393547600170762,651
ZNF717,75678660,75785583,75732121,33292,0.4120403477737212,0.20394788787998422,658
ROBO2,75906695,77649964,76778329,26025,0.3822123527419173,0.4342380952380953,513
ROBO1,78597239,79767998,79182618,23049,0.5192141217208025,0.03997575757575754,453
GBE1,81489703,81761645,81625674,22482,0.42052768263766044,0.3150129701686124,442
CADM2,84958989,86074429,85516709,24549,0.539877300613497,0.19011780104712034,483
VGLL3,86876388,86991149,86933768,25663,0.41343294817268234,0.40771028037383195,506
CHMP2B,87227271,87255556,87241413,25614,0.49021415935865104,0.25826431902011276,505
POU1F1,87259404,87276584,87267994,25516,0.4859799013888366,0.2609322272215973,503
HTR1F,87792706,87993839,87893272,24787,0.49021415935865104,0.25826431902011276,488
CGGBP1,88051944,88149885,88100914,25463,0.5033874063758517,0.025627615062761504,502
ENSG00000288654,88058139,88058216,88058177,25439,0.46627648763596685,0.030707610146862477,501
ZNF654,88059255,88144660,88101957,25464,0.4462155143212013,0.009006760742320432,502
C3orf38,88149959,88168729,88159344,25565,0.5033874063758517,0.025627615062761504,504
CSNKA2IP,88338416,88467594,88403005,26620,0.4619857728932214,0.03064741732440803,525
EPHA3,89107621,89482134,89294877,25682,0.47585532010990256,0.012531606263585147,506
PROS1,93873051,93980003,93926527,19858,0.3231773871805488,0.18022986375011596,390
ARL13B,93980139,94055678,94017908,22225,0.3231773871805488,0.18022986375011596,437
STX19,94014365,94028597,94021481,22320,0.3231773871805488,0.18022986375011596,439
DHFR2,94047836,94063389,94055612,23207,0.3231773871805488,0.18022986375011596,457
NSUN3,94062980,94131832,94097406,23901,0.3822311716662276,0.0732965606748864,471
EPHA6,96814581,97761532,97288056,23007,0.6426286273476607,0.04503029310627149,453
ARL6,97764521,97801229,97782875,25242,0.6446610711731718,0.4044117647058822,497
CRYBG3,97822011,97944984,97883497,25610,0.6208363129963492,0.39251975521359395,505
RIOX2,97941818,97972457,97957137,26443,0.6208363129963492,0.39251975521359395,521
GABRR3,97985102,98035315,98010208,26414,0.6446610711731718,0.4044117647058822,521
OR5AC1,98064472,98065396,98064934,26231,0.6024878617938199,0.37022413897831496,517
OR5AC2,98087173,98088102,98087637,26276,0.6208363129963492,0.39251975521359395,518
OR5H1,98130721,98138548,98134634,26272,0.6446610711731718,0.4044117647058822,518
OR5H14,98147479,98156614,98152046,26189,0.6446610711731718,0.4044117647058822,516
OR5H15,98166696,98169774,98168235,26314,0.6208363129963492,0.39251975521359395,519
OR5H6,98263252,98265356,98264304,26918,0.6208363129963492,0.39251975521359395,531
OR5H2,98282505,98284070,98283287,26977,0.6208363129963492,0.39251975521359395,532
OR5H8,98306752,98312843,98309797,27003,0.5935112348978132,0.37029623698959163,533
OR5K4,98353854,98354819,98354336,27302,0.6208363129963492,0.39251975521359395,539
OR5K3,98390666,98391631,98391148,27700,0.6210433211637624,0.39291651822823903,547
OR5K1,98463201,98472924,98468062,27988,0.6208363129963492,0.39251975521359395,552
OR5K2,98497681,98498631,98498156,28005,0.6446610711731718,0.4044117647058822,553
CLDND1,98497912,98523066,98510489,28078,0.6208363129963492,0.39251975521359395,554
ENSG00000285635,98521133,98585498,98553315,28431,0.6208363129963492,0.39251975521359395,561
GPR15,98531978,98534681,98533329,28184,0.5882231171666228,0.3575013943112102,556
CPOX,98579446,98593648,98586547,28617,0.5930595807143664,0.3693640905446246,565
ST3GAL6,98732236,98821201,98776718,26576,0.5412134442395272,0.07819101768295862,524
DCBLD2,98795941,98901695,98848818,26751,0.5412134442395272,0.07819101768295862,528
COL8A1,99638475,99799226,99718850,23123,0.4269637547517784,0.1234049930651872,455
CMSS1,99817837,100181732,99999784,21920,0.41644397606232825,0.08417158803296766,431
FILIP1L,99828811,100114513,99971662,21659,0.42310587526816956,0.1251138992079624,426
TBC1D23,100260992,100325251,100293121,22551,0.5640407994279046,0.13974672295045537,444
NIT2,100334739,100361635,100348187,22602,0.5640407994279046,0.13974672295045537,445
TOMM70,100363431,100401089,100382260,22835,0.563927885882043,0.14888114247160683,449
LNP1,100401532,100456319,100428925,23060,0.5778162520230344,0.13552233973667158,454
TMEM45A,100492619,100577444,100535031,23101,0.5777033384771728,0.1352423620857173,455
ADGRG7,100609601,100695479,100652540,23880,0.5548195265158644,0.14232294617563732,470
TFG,100709295,100748964,100729129,23993,0.5778162520230344,0.13552233973667158,472
ABI3BP,100749156,100993515,100871335,23742,0.5640407994279046,0.13974672295045537,467
IMPG2,101222546,101320575,101271560,23164,0.49932251872482974,0.13343567700337725,456
SENP7,101324205,101513241,101418723,22819,0.37637848620572856,0.48589842992828075,449
TRMT10C,101561868,101566446,101564157,23017,0.5497572358763972,0.41234401349072514,453
PCNP,101574180,101594465,101584322,22900,0.5497572358763972,0.41234401349072514,451
ZBTB11,101648889,101677135,101663012,22687,0.5497572358763972,0.41234401349072514,446
RPL24,101681091,101686733,101683912,22702,0.4237080808460989,0.351278373133069,447
ENSG00000293268,101686827,101713301,101700064,22598,0.5407617900560804,0.4037369105468484,444
CEP97,101724534,101770562,101747548,22599,0.5497572358763972,0.41234401349072514,444
NXPE3,101779177,101843743,101811460,22690,0.662539049267944,0.007679896740884156,446
NFKBIZ,101827991,101861022,101844506,22755,0.6477473747600588,0.00801520409849612,448
ZPLD1,102099244,102479841,102289542,22511,0.662539049267944,0.007679896740884156,443
ALCAM,105366909,105576900,105471904,24911,0.5597124468365386,0.017464114832535883,491
CBLB,105655461,105869552,105762506,25043,0.4644510519778689,0.03046914839367668,493
CCDC54,107377439,107378635,107378037,22147,0.577007038277692,0.021075199223332383,435
BBX,107522936,107811339,107667137,21788,0.6048966841055365,0.019315694481778736,428
CD47,108043091,108091862,108067476,21910,0.6048966841055365,0.019315694481778736,431
IFT57,108160812,108222435,108191623,22113,0.5954495841017727,0.01973195795725393,435
HHLA2,108296529,108378285,108337407,22442,0.5545748804998307,0.28897642838841914,441
MYH15,108380368,108529322,108454845,22842,0.5289435055892204,0.16956442166910682,449
CIP2A,108549864,108589644,108569754,22787,0.5635326884715269,0.013100436681222707,448
DZIP3,108589705,108694840,108642272,22785,0.5276826376604314,0.28469798657718143,448
RETNLB,108743424,108757410,108750417,22622,0.5289435055892204,0.16956442166910682,445
TRAT1,108822770,108855005,108838887,23207,0.5635326884715269,0.013100436681222707,457
GUCA1C,108907792,108953879,108930835,23801,0.5289435055892204,0.16956442166910682,469
MORC1,108958248,109118134,109038191,24462,0.5289435055892204,0.16956442166910682,482
C3orf85,109118252,109151401,109134826,24710,0.5105950543866913,0.3199225624780007,487
DPPA2,109293788,109316517,109305152,24887,0.5071135533892882,0.22984997077352726,490
DPPA4,109326144,109337546,109331845,24846,0.5071135533892882,0.22984997077352726,489
NECTIN3,111070071,111275563,111172817,22573,0.5052316609582596,0.430658796093864,444
CD96,111292719,111665750,111479234,22674,0.45442056532048625,0.5070345044407766,446
ZBED2,111592900,111595346,111594123,23105,0.39997741729082764,0.46193525435787985,455
PLCXD2,111674676,111846447,111760561,23219,0.4137152320373367,0.48528160626169836,457
PHLDB2,111732497,111976517,111854507,23276,0.4061500244646016,0.47718631178707227,458
ABHD10,111979010,111993368,111986189,23355,0.3793706951710641,0.3950634830396059,460
TAGLN3,111998739,112013887,112006313,23246,0.3720313146900523,0.38551491819056793,457
TMPRSS7,112034736,112081269,112058002,23350,0.36994241409161044,0.5079587111711364,460
C3orf52,112086335,112131004,112108669,23468,0.39845308442169436,0.05856406954282033,462
GCSAM,112120839,112133270,112127054,23493,0.38825322744551927,0.5017964071856291,462
SLC9C1,112140898,112294227,112217562,23690,0.4096315254620046,0.25089695452649147,466
CD200,112332235,112363181,112347708,23689,0.40955624976476346,0.28890693103153586,466
BTLA,112463966,112499472,112481719,23575,0.39051149836275356,0.24315871774824085,464
ATG3,112532510,112562046,112547278,23446,0.4022545071323723,0.06608462494277677,461
SLC35A5,112561709,112585579,112573644,23351,0.4096315254620046,0.25089695452649147,460
CCDC80,112596797,112649530,112623163,23565,0.3981143437841093,0.2375371549893843,464
CD200R1L,112815709,112846864,112831286,23800,0.4096315254620046,0.25089695452649147,469
CD200R1,112921205,112975103,112948154,23629,0.40195340434340776,0.23482240322445214,465
GTPBP8,112990984,113015060,113003022,23931,0.39845308442169436,0.05856406954282033,471
NEPRO,113002444,113019861,113011152,23967,0.36849335691971846,0.26233621410649577,472
BOC,113211003,113287459,113249231,23776,0.40567955135684447,0.09840107064872856,468
CFAP44,113286930,113441610,113364270,23773,0.4332680943957244,0.38436632747456073,468
ENSG00000285943,113361901,113515151,113438526,23600,0.4233505212842034,0.36924866448388793,465
SPICE1,113442718,113515187,113478952,23665,0.4332680943957244,0.38436632747456073,466
SIDT1,113532555,113629575,113581065,23206,0.4215062667017954,0.39681164442904204,457
USF3,113648385,113696646,113672515,22824,0.4332680943957244,0.38436632747456073,449
NAA50,113716458,113746300,113731379,22665,0.4332680943957244,0.38436632747456073,446
ATP6V1A,113746770,113812056,113779413,23022,0.4233505212842034,0.36924866448388793,453
GRAMD1C,113828182,113947174,113887678,22752,0.4233505212842034,0.36924866448388793,448
ZDHHC23,113947901,113965401,113956651,22687,0.4332680943957244,0.38436632747456073,446
CCDC191,113964137,114056594,114010365,22137,0.4610260077533968,0.055423929598916906,435
QTRT2,114005833,114088422,114047127,21914,0.4678572772780307,0.013705744219653176,431
DRD3,114127580,114199407,114163493,21470,0.5361699725243705,0.02781897442811559,422
ZNF80,114234631,114237578,114236104,21188,0.5274003537957771,0.02870222018768596,416
TIGIT,114276913,114310288,114293600,21228,0.5274003537957771,0.02870222018768596,417
ZBTB20,114314500,115147292,114730896,19989,0.536471075313335,0.49815292395622784,392
GAP43,115623510,115721490,115672500,21976,0.5340622530016182,0.10010100473127422,432
LSAMP,115802374,117139389,116470881,24668,0.5165794723173623,0.10447761194029843,486
IGSF11,118900557,119146068,119023312,24562,0.35149986826752977,0.3900924024640658,484
TEX55,119146151,119160042,119153096,24951,0.3294440889758741,0.13413227905444366,492
ENSG00000251012,119147375,119187807,119167591,24955,0.32833377244156725,0.12990398940572756,492
UPK1B,119173517,119205143,119189330,25072,0.3294440889758741,0.13413227905444366,494
B4GALT4,119211732,119240946,119226339,25109,0.32833377244156725,0.12990398940572756,495
ARHGAP31,119294383,119420714,119357548,24911,0.3294440889758741,0.13413227905444366,491
TMEM39A,119428949,119468830,119448889,24625,0.31510406865143586,0.12095492934191827,485
POGLUT1,119468963,119494708,119481835,24677,0.36089051149836276,0.2676002667428789,486
TIMMDC1,119498547,119525090,119511818,24571,0.31510406865143586,0.12095492934191827,484
CD80,119524293,119559614,119541953,24579,0.36089051149836276,0.2676002667428789,484
ADPRH,119579268,119589945,119584606,24302,0.3583499567164741,0.5164953751284689,479
PLA1A,119597875,119629811,119613843,24080,0.35251609018028524,0.5205992509363297,474
POPDC2,119636457,119665324,119650890,24083,0.35255372802890583,0.5206989806532143,474
COX17,119654513,119677454,119665983,24055,0.36089051149836276,0.2676002667428789,474
CFAP91,119703022,119767102,119735062,23713,0.3845647182807031,0.12195483154387264,467
ENSG00000285585,119703076,119807570,119755323,23619,0.37060107644247053,0.13080429575832497,465
NR1I2,119780484,119818487,119799485,23453,0.38804621927810606,0.11544053503925553,462
GSK3B,119821321,120094994,119958157,23260,0.4673679852459633,0.03965480159156896,458
GPR156,120164645,120285222,120224933,22762,0.4722044487937069,0.05781566509115461,448
LRRC58,120324509,120349354,120336931,22785,0.48806880198727837,0.052587374695204504,448
FSTL1,120392293,120451016,120421654,22817,0.5208137302871767,0.13498402555910533,449
NDUFB4,120596328,120602507,120599417,24317,0.5164289209228801,0.12731563421828904,479
HGD,120628172,120682269,120655220,24263,0.48806880198727837,0.052587374695204504,478
RABL3,120684938,120742993,120713965,24705,0.48806880198727837,0.052587374695204504,487
GTF2E1,120742637,120783069,120762853,24578,0.4722044487937069,0.05781566509115461,484
STXBP5L,120908072,121424761,121166416,25065,0.5164289209228802,0.11865393572426637,494
POLQ,121431431,121545988,121488709,24290,0.47980729421506274,0.06818908548283947,478
ARGFX,121567949,121590622,121579285,23240,0.47559185516955843,0.0639830508474576,457
FBXO40,121593379,121630295,121611837,22771,0.4632466408220106,0.0711948080763257,448
HCLS1,121631399,121660927,121646163,22821,0.39839662764876355,0.16666666666666669,449
GOLGB1,121663199,121749966,121706582,22645,0.4343031352327901,0.12776014352746334,445
IQCB1,121769761,121835079,121802420,22873,0.47438744401370025,0.15909393294305477,450
EAF2,121835183,121886526,121860854,22343,0.43315518084986265,0.2856862898800659,439
SLC15A2,121894401,121944188,121919294,22144,0.4263615491738492,0.13073070955000698,435
ILDR1,121987323,122022247,122004785,22111,0.4218450073393806,0.38016528925619847,435
CD86,122055362,122121139,122088250,21909,0.4343031352327901,0.12776014352746334,431
CASR,122183668,122291629,122237648,22315,0.4159546840302609,0.18335759711899471,439
CSTA,122325248,122341969,122333608,22285,0.4343031352327901,0.12776014352746334,438
MIX23,122359591,122383231,122371411,22159,0.42551469757988636,0.3005545898518336,436
FAM162A,122384161,122412334,122398247,22141,0.41602995972750195,0.24066015272189842,435
WDR5B,122411846,122416062,122413954,22099,0.4343031352327901,0.12776014352746334,434
KPNA1,122421902,122514945,122468423,22249,0.42551469757988636,0.3005545898518336,437
PARP9,122527924,122564577,122546250,22470,0.4263615491738492,0.13073070955000698,442
DTX3L,122564338,122575203,122569770,22564,0.4218450073393806,0.38016528925619847,444
PARP15,122577628,122639047,122608337,22615,0.4343031352327901,0.12776014352746334,445
PARP14,122680839,122730840,122705839,22729,0.4160299597275021,0.2553703242929419,447
HSPBAP1,122739999,122793831,122766915,22694,0.4025179720727162,0.33075289746085124,446
SLC49A4,122795069,122881139,122838104,22851,0.41602995972750195,0.24066015272189842,450
SEMA5B,122909082,123028605,122968843,23454,0.4062253001618428,0.2335488148516493,462
PDIA5,123067025,123225227,123146126,23414,0.4641687681132146,0.021530636958101236,461
SEC22A,123201927,123274136,123238031,23349,0.4025179720727162,0.33075289746085124,459
ADCY5,123282296,123449090,123365693,23419,0.5690089954458203,0.4872341822000522,461
HACD2,123490820,123585053,123537936,23191,0.63272987316045,0.014186950885784252,456
MYLK,123610049,123884332,123747190,22556,0.5690089954458203,0.4872341822000522,444
CCDC14,123897305,123961408,123929356,22138,0.5603522902630886,0.4800678823372817,435
ROPN1,123968521,123992178,123980349,21944,0.5690089954458203,0.4872341822000522,431
KALRN,124033369,124726325,124379847,22614,0.5269863374609508,0.29007968665586176,445
UMPS,124730433,124749273,124739853,23935,0.4133576724754413,0.0845662407531943,471
ITGB5,124761948,124901418,124831683,23867,0.40560427565960333,0.08659928492849282,470
MUC13,124905442,124953819,124929630,23911,0.4136399563400956,0.08548874706079938,471
HEG1,124965710,125055997,125010853,24353,0.4136399563400956,0.08548874706079938,480
SLC12A8,125082636,125212864,125147750,24537,0.4133576724754413,0.0845662407531943,483
ZNF148,125225669,125375325,125300497,27623,0.3478678158756445,0.0675346709943936,545
