gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
RBM5,50088919,50119021,50103970,20309,0.6966701352757543,0.009458297506448839,399
SEMA3F,50155045,50189075,50172060,20371,0.6789224187767371,0.009821253191907284,400
GNAT1,50191610,50197696,50194653,20373,0.6966701352757543,0.009458297506448839,400
SLC38A3,50205246,50221486,50213366,20399,0.6966701352757543,0.009458297506448839,400
GNAI2,50226292,50259362,50242827,20432,0.705746329055382,0.00946951851502874,401
SEMA3B,50267558,50277546,50272552,20289,0.6966701352757543,0.009458297506448839,398
LSMEM2,50279087,50288114,50283600,20254,0.705746329055382,0.00946951851502874,398
IFRD2,50287732,50292918,50290325,20187,0.705746329055382,0.00946951851502874,396
HYAL3,50292831,50299405,50296118,20200,0.705746329055382,0.00946951851502874,397
NAA80,50296402,50299416,50297909,20211,0.6877673719505144,0.009637737311119722,397
HYAL1,50299890,50312381,50306135,20253,0.6966701352757543,0.009458297506448839,398
HYAL2,50317790,50322782,50320286,20293,0.705746329055382,0.00946951851502874,398
TUSC2,50320027,50328251,50324139,20320,0.6966701352757543,0.009458297506448839,399
RASSF1,50329782,50340980,50335381,20282,0.679095849231125,0.01011291114383898,398
ZMYND10,50341110,50345732,50343421,20273,0.6877673719505144,0.009637737311119722,398
NPRL2,50347330,50350826,50349078,20263,0.6967857555786795,0.009647530805234504,398
CYB561D2,50350845,50358460,50354652,20240,0.6966701352757543,0.009458297506448839,397
ENSG00000272104,50350892,50367923,50359407,20258,0.705746329055382,0.00946951851502874,398
TMEM115,50354750,50359521,50357135,20237,0.6966701352757543,0.009458297506448839,397
CACNA2D2,50362613,50504244,50433428,20395,0.4707480633599261,0.02955283923874363,400
C3orf18,50558025,50571027,50564526,20126,0.4586079315527806,0.06396682548085411,395
HEMK1,50569152,50596168,50582660,20085,0.45820326049254245,0.062809187279152,394
CISH,50606489,50611774,50609131,20005,0.45826107064400506,0.06297473944532773,393
MAPKAPK3,50611520,50649291,50630405,19968,0.45826107064400506,0.06297473944532773,392
DOCK3,50674927,51384198,51029562,20042,0.4597641345820326,0.20057034220532327,393
MANF,51385291,51389397,51387344,20314,0.4669325933633947,0.19684712715204317,399
RBM15B,51391285,51397908,51394596,20294,0.5003468609087757,0.3686868686868688,398
DCAF1,51395867,51500015,51447941,20462,0.637067869117817,0.22534167627202376,402
RAD54L2,51538719,51668667,51603693,20913,0.6541796739507456,0.2180469123982767,411
TEX264,51662693,51704323,51683508,21004,0.5652676610012718,0.16631944444444452,413
GRM2,51707068,51718613,51712840,20991,0.6541796739507456,0.2180469123982767,412
IQCF6,51778561,51779241,51778901,20861,0.5652676610012718,0.16631944444444452,410
ENSG00000285749,51798803,51830856,51814829,20835,0.6541796739507456,0.2180469123982767,409
IQCF3,51826883,51833389,51830136,20810,0.5572898600994335,0.16925657778562608,409
IQCF2,51861615,51863424,51862519,21058,0.5572898600994335,0.16925657778562608,414
IQCF5,51873721,51875601,51874661,21079,0.6541796739507456,0.2180469123982767,414
IQCF1,51894876,51903353,51899114,21141,0.5572898600994335,0.16925657778562608,415
RRP9,51933429,51941904,51937666,21111,0.5872355185570586,0.41114982578397224,415
PARP3,51942345,51948867,51945606,21105,0.6541796739507456,0.2180469123982767,415
GPR62,51955381,51957499,51956440,21057,0.6541796739507456,0.2180469123982767,414
PCBP4,51957454,51974016,51965735,21049,0.5953867499132847,0.40482548159450715,413
ABHD14B,51968510,51983409,51975959,21063,0.6541796739507456,0.2180469123982767,414
ABHD14A,51971426,51981196,51976311,21067,0.6541796739507456,0.2180469123982767,414
ABHD14A-ACY1,51974706,51989183,51981944,21016,0.6541796739507456,0.2180469123982767,413
ACY1,51983340,51989197,51986268,20990,0.5953867499132847,0.40482548159450715,412
RPL29,51993522,51995895,51994708,20946,0.6041738929355994,0.39973738510598394,411
DUSP7,52048919,52056571,52052745,20780,0.5953867499132847,0.40482548159450715,408
POC1A,52075226,52154690,52114958,20726,0.5953867499132847,0.40482548159450715,407
ALAS1,52198086,52214327,52206206,21076,0.6541796739507456,0.2180469123982767,414
TLR9,52221080,52225645,52223362,21087,0.5953867499132847,0.40482548159450715,414
ENSG00000173366,52221081,52231190,52226135,21094,0.5872355185570586,0.41114982578397224,414
TWF2,52228612,52246788,52237700,21136,0.5953867499132847,0.40482548159450715,415
PPM1M,52245759,52250599,52248179,21168,0.5953867499132847,0.40482548159450715,416
WDR82,52254434,52288020,52271227,21244,0.5953867499132847,0.40482548159450715,417
GLYCTK,52287089,52295257,52291173,21355,0.5953867499132847,0.40482548159450715,420
DNAH1,52316319,52400492,52358405,21678,0.6541796739507456,0.2180469123982767,426
BAP1,52401008,52410008,52405508,21667,0.6041738929355994,0.39973738510598394,426
PHF7,52410660,52423641,52417150,21617,0.5953867499132847,0.40482548159450715,425
SEMA3G,52433035,52445103,52439069,21505,0.5872355185570586,0.41114982578397224,423
TNNC1,52451100,52454041,52452570,21550,0.5872355185570586,0.41114982578397224,424
NISCH,52455118,52493068,52474093,21657,0.5953867499132847,0.40482548159450715,426
STAB1,52495338,52524495,52509916,21659,0.6041738929355994,0.39973738510598394,426
NT5DC2,52524385,52535054,52529719,21512,0.5872355185570586,0.41114982578397224,423
UQCC5,52534013,52579237,52556625,21540,0.6041738929355994,0.39973738510598394,423
PBRM1,52545352,52685917,52615634,21861,0.5953867499132847,0.40482548159450715,430
GNL3,52681156,52694497,52687826,22006,0.5953867499132847,0.40482548159450715,433
GLT8D1,52694486,52706032,52700259,21999,0.6041738929355994,0.39973738510598394,432
SPCS1,52704955,52711148,52708051,22076,0.5872355185570586,0.41114982578397224,434
NEK4,52708444,52770946,52739695,22231,0.5953867499132847,0.40482548159450715,437
ITIH1,52777595,52792068,52784831,22551,0.5872355185570586,0.41114982578397224,444
ITIH3,52794768,52808799,52801783,22586,0.5872355185570586,0.41114982578397224,444
ITIH4,52812962,52830688,52821825,22661,0.5872355185570586,0.41114982578397224,446
ENSG00000243696,52813282,52835729,52824505,22675,0.5872355185570586,0.41114982578397224,446
MUSTN1,52833114,52835019,52834066,22743,0.5872355185570586,0.41114982578397224,447
STIMATE-MUSTN1,52833121,52897562,52865341,22793,0.5872355185570586,0.41114982578397224,448
STIMATE,52836219,52897548,52866883,22817,0.5953867499132847,0.40482548159450715,449
SFMBT1,52903572,53046750,52975161,23215,0.5414498785986819,0.18456995201181253,457
ENSG00000272305,52969119,53099453,53034286,23316,0.5414498785986819,0.18456995201181253,459
RFT1,53088483,53130453,53109468,23528,0.5414498785986819,0.18456995201181253,463
PRKCD,53156009,53192717,53174363,23580,0.5395999537518787,0.09318966935351211,464
TKT,53224712,53256052,53240382,23853,0.5278066828535092,0.14280614066404862,470
DCP1A,53283429,53347586,53315507,23783,0.5395999537518787,0.09318966935351211,468
CACNA1D,53328963,53813733,53571348,23895,0.48126951092611875,0.1710088148873654,470
CHDH,53812335,53846419,53829377,24796,0.30529540987397386,0.28450749123366276,488
IL17RB,53846568,53865794,53856181,24803,0.3132154006243496,0.37888198757763963,489
ACTR8,53867066,53882152,53874609,24738,0.3132154006243496,0.37888198757763963,487
SELENOK,53884417,53891885,53888151,24739,0.3053532200254364,0.47865853658536567,487
CACNA2D3,54122552,55074557,54598554,27265,0.3898138513122904,0.39076923076923054,538
LRTM1,54918231,54967088,54942659,27476,0.5012718233321772,0.0620186793380305,542
WNT5A,55465715,55490539,55478127,25642,0.7151693837437855,0.20235855881927356,505
ERC2,55508311,56469095,55988703,23770,0.7151693837437855,0.20235855881927356,468
CCDC66,56557161,56621837,56589499,25383,0.45184414383165694,0.3781149765605724,500
TASOR,56620132,56683265,56651698,25457,0.45184414383165694,0.3781149765605724,502
ARHGEF3,56727418,57079329,56903373,25368,0.4641577060931899,0.01885034403669725,500
SPATA12,57060664,57075432,57068048,25319,0.6297837900335299,0.5014566642388932,499
IL17RD,57089982,57170306,57130144,25291,0.6297837900335299,0.5014566642388932,498
HESX1,57197838,57227606,57212722,24993,0.6297837900335299,0.5014566642388932,492
APPL1,57227726,57278105,57252915,24880,0.6297837900335299,0.5014566642388932,490
ASB14,57268342,57292685,57280513,24908,0.6297837900335299,0.5014566642388932,491
DNAH12,57293699,57544344,57419021,24715,0.6297837900335299,0.5014566642388932,487
PDE12,57556274,57566848,57561561,24428,0.6297837900335299,0.5014566642388932,481
ARF4,57571363,57598220,57584791,24446,0.6297837900335299,0.5014566642388932,481
DENND6A,57625454,57693077,57659265,24518,0.6297837900335299,0.5014566642388932,483
SLMAP,57755450,57930003,57842726,25124,0.6297837900335299,0.5014566642388932,495
FLNB,58008398,58172251,58090324,24632,0.7123366863221182,0.04517974738205765,485
DNASE1L3,58192257,58214697,58203477,24775,0.6945311596716384,0.04083071250406681,488
ABHD6,58237532,58295693,58266612,24796,0.7123366863221182,0.04517974738205765,488
RPP14,58306245,58324695,58315470,25059,0.6945311596716384,0.04083071250406681,494
HTD2,58306262,58320193,58313227,25021,0.6945311596716384,0.04083071250406681,493
PXK,58332880,58426127,58379503,25519,0.6945311596716384,0.04083071250406681,503
PDHB,58427630,58433857,58430743,25411,0.7123366863221182,0.04517974738205765,501
KCTD6,58492096,58502360,58497228,25317,0.7123366863221182,0.04517974738205765,499
ACOX2,58505136,58537283,58521209,25103,0.7123366863221182,0.04517974738205765,495
FAM107A,58564117,58627610,58595863,24719,0.6945311596716384,0.04083071250406681,487
FAM3D,58633946,58666834,58650390,24622,0.7123366863221182,0.04517974738205765,485
CFAP20DC,58717365,59050084,58883724,24244,0.6945311596716384,0.04083071250406681,477
FHIT,59747277,61251459,60499368,31707,0.6112845415654989,0.008162217659137577,627
PTPRG,61561569,62297609,61929589,26999,0.4290091340039312,0.45719586535913054,532
CEP15,62319015,62336213,62327614,25828,0.4602266157937335,0.044474827087019476,509
FEZF2,62369681,62374324,62372002,25737,0.4669904035148573,0.04570281124497993,507
CADPS,62398346,62875416,62636881,25570,0.4517285235287317,0.04512093411175981,504
SYNPR,63228315,63616924,63422619,27268,0.5243958839172159,0.2182195025661271,538
SNTN,63652675,63679020,63665847,25749,0.5240490230084404,0.21729249011857704,507
C3orf49,63819299,63848636,63833967,25265,0.48930512197941967,0.08382257012394002,498
THOC7,63833870,63863868,63848869,25148,0.5109839287778934,0.0777053252600528,495
ATXN7,63863155,64003462,63933308,25200,0.5041045207538444,0.08070617906683485,497
PSMD6,64010550,64024010,64017280,25357,0.5261301884610938,0.07486109025379188,500
PRICKLE2,64092236,64445476,64268856,24926,0.4294138050641694,0.26621287128712867,491
ADAMTS9,64515654,64688000,64601827,27012,0.43004971673025794,0.26820538138731165,533
MAGI1,65353525,66038918,65696221,27866,0.487802058041392,0.10378566203365039,550
SLC25A26,66133610,66388116,66260863,28417,0.6045785639958376,0.08757637474541759,561
LRIG1,66378797,66501263,66440030,28489,0.6378772112382933,0.08112537558044255,562
KBTBD8,66998307,67011210,67004758,27513,0.6454503410798936,0.05450387498411893,543
SUCLG2,67360460,67654612,67507536,25980,0.6224419007977803,0.032021741699161055,512
TAFA1,68004247,68545621,68274934,24761,0.5967163833969245,0.03214816650148664,488
TAFA4,68731766,68953297,68842531,25776,0.46016880564227086,0.1323234349919744,508
EOGT,68975217,69013684,68994450,25887,0.4840443981963234,0.05736274198667093,510
TMF1,69019827,69052339,69036083,25902,0.49994218984853744,0.049520000000000015,511
UBA3,69054730,69080408,69067569,25978,0.4840443981963234,0.05736274198667093,512
ARL6IP5,69084937,69106092,69095514,26210,0.46664354260608154,0.11985566608152921,517
LMOD3,69106065,69123032,69114548,26230,0.4746213435079201,0.12717601547388788,517
FRMD4B,69168782,69542583,69355682,26070,0.47514163487108346,0.1286927978374204,514
MITF,69739456,69968336,69853896,24465,0.519944502254596,0.3268826251577619,482
MDFIC2,70194479,70312638,70253558,23909,0.5049138628743208,0.35216346153846156,471
FOXP1,70954693,71583978,71269335,23564,0.570412764481443,0.05867014341590613,464
ENSG00000285708,70959226,71754229,71356727,23639,0.5541103017689907,0.06009291173385285,465
EIF4E3,71675414,71754773,71715093,24847,0.570412764481443,0.05867014341590613,489
GPR27,71753855,71756496,71755175,24965,0.5541103017689907,0.06009291173385285,492
PROK2,71771655,71785206,71778430,24966,0.5544571626777662,0.060937266057793094,492
RYBP,72371825,72446621,72409223,25844,0.5664816741819864,0.12193537911998706,509
SHQ1,72749277,72861914,72805595,26366,0.5275754422476587,0.11954082513378221,520
GXYLT2,72888046,72998138,72943092,27146,0.5664816741819864,0.12193537911998706,535
PPP4R2,72996803,73069198,73033000,27126,0.558503873280148,0.12409180977542937,535
EBLN2,73061659,73063337,73062498,27026,0.558503873280148,0.12409180977542937,533
PDZRN3,73382431,73624941,73503686,27067,0.3711989825413343,0.11939959062997503,534
CNTN3,74262568,74614659,74438613,25900,0.6114579720198867,0.06252568141350504,511
FRG2C,75664328,75667220,75665774,32941,0.6118626430801248,0.19672131147540983,651
ZNF717,75678660,75785583,75732121,33292,0.4533472077696843,0.11569548872180457,658
ROBO2,75906695,77649964,76778329,26025,0.4174471037114117,0.269415633695927,513
ROBO1,78597239,79767998,79182618,23049,0.6440050872933286,0.04378109452736319,453
GBE1,81489703,81761645,81625674,22482,0.5176320961960921,0.36137440758293843,442
CADM2,84958989,86074429,85516709,24549,0.5412764481442941,0.4125939849624061,483
VGLL3,86876388,86991149,86933768,25663,0.4280263614290669,0.22720848056537102,506
CHMP2B,87227271,87255556,87241413,25614,0.5118510810498325,0.14635050018525392,505
POU1F1,87259404,87276584,87267994,25516,0.5118510810498325,0.14635050018525392,503
HTR1F,87792706,87993839,87893272,24787,0.5118510810498325,0.14635050018525392,488
CGGBP1,88051944,88149885,88100914,25463,0.4735229506301308,0.039672642244738904,502
ENSG00000288654,88058139,88058216,88058177,25439,0.46629668169730615,0.040596257532508735,501
ZNF654,88059255,88144660,88101957,25464,0.46629668169730615,0.040596257532508735,502
C3orf38,88149959,88168729,88159344,25565,0.4735229506301308,0.039672642244738904,504
CSNKA2IP,88338416,88467594,88403005,26620,0.4592438432188693,0.045186640471512794,525
EPHA3,89107621,89482134,89294877,25682,0.44941611747022786,0.03539530267945752,506
PROS1,93873051,93980003,93926527,19858,0.40646317493351836,0.21395234586096773,390
ARL13B,93980139,94055678,94017908,22225,0.40646317493351836,0.21395234586096773,437
STX19,94014365,94028597,94021481,22320,0.40646317493351836,0.21395234586096773,439
DHFR2,94047836,94063389,94055612,23207,0.40646317493351836,0.21395234586096773,457
NSUN3,94062980,94131832,94097406,23901,0.45369406867846,0.05420875420875423,471
EPHA6,96814581,97761532,97288056,23007,0.6716961498439127,0.03241993685160126,453
ARL6,97764521,97801229,97782875,25242,0.6379928315412186,0.036384275301708714,497
CRYBG3,97822011,97944984,97883497,25610,0.6716961498439127,0.03241993685160126,505
RIOX2,97941818,97972457,97957137,26443,0.6559717886460863,0.036756193563324845,521
GABRR3,97985102,98035315,98010208,26414,0.581165452653486,0.12844480257856572,521
OR5AC1,98064472,98065396,98064934,26231,0.5644583188807955,0.09102244389027432,517
OR5AC2,98087173,98088102,98087637,26276,0.5805295409873974,0.09972213646187099,518
OR5H1,98130721,98138548,98134634,26272,0.5805295409873974,0.09972213646187099,518
OR5H14,98147479,98156614,98152046,26189,0.581165452653486,0.12844480257856572,516
OR5H15,98166696,98169774,98168235,26314,0.5805295409873974,0.09972213646187099,519
OR5H6,98263252,98265356,98264304,26918,0.5805295409873974,0.09972213646187099,531
OR5H2,98282505,98284070,98283287,26977,0.5805295409873974,0.09972213646187099,532
OR5H8,98306752,98312843,98309797,27003,0.548618337380044,0.09445519019987106,533
OR5K4,98353854,98354819,98354336,27302,0.5805295409873974,0.09972213646187099,539
OR5K3,98390666,98391631,98391148,27700,0.5805295409873974,0.09972213646187099,547
OR5K1,98463201,98472924,98468062,27988,0.5805295409873974,0.09972213646187099,552
OR5K2,98497681,98498631,98498156,28005,0.5805295409873974,0.09972213646187099,553
CLDND1,98497912,98523066,98510489,28078,0.5805295409873974,0.09972213646187099,554
ENSG00000285635,98521133,98585498,98553315,28431,0.6189732917100242,0.20006663334999172,561
GPR15,98531978,98534681,98533329,28184,0.5624349635796045,0.17728976968398502,556
CPOX,98579446,98593648,98586547,28617,0.5697768528153544,0.1914531445977425,565
ST3GAL6,98732236,98821201,98776718,26576,0.5697768528153544,0.1914531445977425,524
DCBLD2,98795941,98901695,98848818,26751,0.5624349635796045,0.17728976968398502,528
COL8A1,99638475,99799226,99718850,23123,0.45253786564920795,0.2707383773928897,455
CMSS1,99817837,100181732,99999784,21920,0.47456353335645735,0.08642307003403192,431
FILIP1L,99828811,100114513,99971662,21659,0.47213550699502826,0.25086994345367547,426
TBC1D23,100260992,100325251,100293121,22551,0.6629668169730606,0.13049726933026737,444
NIT2,100334739,100361635,100348187,22602,0.6629668169730606,0.12343483210017081,445
TOMM70,100363431,100401089,100382260,22835,0.6629668169730606,0.12343483210017081,449
LNP1,100401532,100456319,100428925,23060,0.6629668169730606,0.13049726933026737,454
TMEM45A,100492619,100577444,100535031,23101,0.6629668169730606,0.13049726933026737,455
ADGRG7,100609601,100695479,100652540,23880,0.6629668169730606,0.12343483210017081,470
TFG,100709295,100748964,100729129,23993,0.6629668169730606,0.13049726933026737,472
ABI3BP,100749156,100993515,100871335,23742,0.6629668169730606,0.12343483210017081,467
IMPG2,101222546,101320575,101271560,23164,0.579720198866921,0.041022908897176365,456
SENP7,101324205,101513241,101418723,22819,0.3942074228234478,0.120865704772475,449
TRMT10C,101561868,101566446,101564157,23017,0.5648629899410336,0.2670830967253454,453
PCNP,101574180,101594465,101584322,22900,0.5648629899410336,0.2670830967253454,451
ZBTB11,101648889,101677135,101663012,22687,0.5648629899410336,0.2670830967253454,446
RPL24,101681091,101686733,101683912,22702,0.5568851890391954,0.2716512702078522,447
ENSG00000293268,101686827,101713301,101700064,22598,0.557925771765522,0.26261664444867633,444
CEP97,101724534,101770562,101747548,22599,0.5902994565845762,0.10182945267614155,444
NXPE3,101779177,101843743,101811460,22690,0.6536593825875823,0.00971309025702331,446
NFKBIZ,101827991,101861022,101844506,22755,0.6619840443981961,0.0080042689434365,448
ZPLD1,102099244,102479841,102289542,22511,0.7321077581223262,0.00565670850273997,443
ALCAM,105366909,105576900,105471904,24911,0.6705977569661233,0.015101365328920157,491
CBLB,105655461,105869552,105762506,25043,0.594346167186958,0.02720707259369943,493
CCDC54,107377439,107378635,107378037,22147,0.6187998612556365,0.008124999999999999,435
BBX,107522936,107811339,107667137,21788,0.6021505376344086,0.00857632933104631,428
CD47,108043091,108091862,108067476,21910,0.6021505376344086,0.00857632933104631,431
IFT57,108160812,108222435,108191623,22113,0.6326164874551972,0.38829692772154173,435
HHLA2,108296529,108378285,108337407,22442,0.6050410452075383,0.4102469590858829,441
MYH15,108380368,108529322,108454845,22842,0.6326164874551972,0.38829692772154173,449
CIP2A,108549864,108589644,108569754,22787,0.6050410452075383,0.4102469590858829,448
DZIP3,108589705,108694840,108642272,22785,0.6326164874551972,0.38829692772154173,448
RETNLB,108743424,108757410,108750417,22622,0.6298416001849925,0.3920755382986236,445
TRAT1,108822770,108855005,108838887,23207,0.6050410452075383,0.4102469590858829,457
GUCA1C,108907792,108953879,108930835,23801,0.6298416001849925,0.3920755382986236,469
MORC1,108958248,109118134,109038191,24462,0.6298416001849925,0.3920755382986236,482
C3orf85,109118252,109151401,109134826,24710,0.6326164874551972,0.38829692772154173,487
DPPA2,109293788,109316517,109305152,24887,0.6147531506532546,0.3227451682176092,490
DPPA4,109326144,109337546,109331845,24846,0.6147531506532546,0.3227451682176092,489
NECTIN3,111070071,111275563,111172817,22573,0.5875245693143716,0.4874975956914793,444
CD96,111292719,111665750,111479234,22674,0.587466759162909,0.48739899961523664,446
ZBED2,111592900,111595346,111594123,23105,0.47346514047866817,0.3833603332561907,455
PLCXD2,111674676,111846447,111760561,23219,0.47346514047866817,0.3833603332561907,457
PHLDB2,111732497,111976517,111854507,23276,0.47346514047866817,0.3833603332561907,458
ABHD10,111979010,111993368,111986189,23355,0.44051335414498793,0.4296060991105462,460
TAGLN3,111998739,112013887,112006313,23246,0.44080240490230094,0.43032994923857837,457
TMPRSS7,112034736,112081269,112058002,23350,0.44080240490230094,0.43032994923857837,460
C3orf52,112086335,112131004,112108669,23468,0.4791305353220026,0.11656441717791419,462
GCSAM,112120839,112133270,112127054,23493,0.44080240490230094,0.43032994923857837,462
SLC9C1,112140898,112294227,112217562,23690,0.5095386749913285,0.28680526092490444,466
CD200,112332235,112363181,112347708,23689,0.5172852352873165,0.29458665547629037,466
BTLA,112463966,112499472,112481719,23575,0.4949705168227541,0.27323821876351057,464
ATG3,112532510,112562046,112547278,23446,0.5012718233321772,0.13236678591602347,461
SLC35A5,112561709,112585579,112573644,23351,0.5095386749913285,0.28680526092490444,460
CCDC80,112596797,112649530,112623163,23565,0.4949705168227541,0.27323821876351057,464
CD200R1L,112815709,112846864,112831286,23800,0.5100011562030293,0.2880135535789919,469
CD200R1,112921205,112975103,112948154,23629,0.4949705168227541,0.27323821876351057,465
GTPBP8,112990984,113015060,113003022,23931,0.4949705168227541,0.27323821876351057,471
NEPRO,113002444,113019861,113011152,23967,0.45843450109839295,0.2865853658536583,472
BOC,113211003,113287459,113249231,23776,0.41299572204879176,0.09615384615384621,468
CFAP44,113286930,113441610,113364270,23773,0.4832350560758468,0.10055765425436233,468
ENSG00000285943,113361901,113515151,113438526,23600,0.405364782055729,0.09529288702928872,465
SPICE1,113442718,113515187,113478952,23665,0.4428257602034917,0.07831094049904033,466
SIDT1,113532555,113629575,113581065,23206,0.4358307318765175,0.0800743058271412,457
USF3,113648385,113696646,113672515,22824,0.39611515782171347,0.06976082004555811,449
NAA50,113716458,113746300,113731379,22665,0.4018961729679732,0.08967117207988709,446
ATP6V1A,113746770,113812056,113779413,23022,0.41299572204879176,0.09615384615384621,453
GRAMD1C,113828182,113947174,113887678,22752,0.5254364666435427,0.03059967141292444,448
ZDHHC23,113947901,113965401,113956651,22687,0.5331830269395306,0.030041762090798875,446
CCDC191,113964137,114056594,114010365,22137,0.5445138166261996,0.039871982931057495,435
QTRT2,114005833,114088422,114047127,21914,0.5331830269395306,0.030041762090798875,431
DRD3,114127580,114199407,114163493,21470,0.5254364666435427,0.03059967141292444,422
ZNF80,114234631,114237578,114236104,21188,0.5445138166261996,0.039871982931057495,416
TIGIT,114276913,114310288,114293600,21228,0.5254364666435427,0.03059967141292444,417
ZBTB20,114314500,115147292,114730896,19989,0.5676378772112383,0.05915256607467491,392
GAP43,115623510,115721490,115672500,21976,0.5649208000924962,0.026115681874844185,432
LSAMP,115802374,117139389,116470881,24668,0.5809920221990982,0.02508462282398454,486
IGSF11,118900557,119146068,119023312,24562,0.4342698577870275,0.2811590688651792,484
TEX55,119146151,119160042,119153096,24951,0.44184298762862756,0.06290071044879575,492
ENSG00000251012,119147375,119187807,119167591,24955,0.44184298762862756,0.06290071044879575,492
UPK1B,119173517,119205143,119189330,25072,0.44184298762862756,0.06290071044879575,494
B4GALT4,119211732,119240946,119226339,25109,0.4145565961382819,0.06907466021225102,495
ARHGAP31,119294383,119420714,119357548,24911,0.44184298762862756,0.06290071044879575,491
TMEM39A,119428949,119468830,119448889,24625,0.4205688518903919,0.06532893531244278,485
POGLUT1,119468963,119494708,119481835,24677,0.44184298762862756,0.06290071044879575,486
TIMMDC1,119498547,119525090,119511818,24571,0.4205688518903919,0.06532893531244278,484
CD80,119524293,119559614,119541953,24579,0.4488958261070645,0.06170212765957448,484
ADPRH,119579268,119589945,119584606,24302,0.433460515666551,0.5301767676767675,479
PLA1A,119597875,119629811,119613843,24080,0.4488958261070645,0.06170212765957448,474
POPDC2,119636457,119665324,119650890,24083,0.4488958261070645,0.06170212765957448,474
COX17,119654513,119677454,119665983,24055,0.4488958261070645,0.06170212765957448,474
CFAP91,119703022,119767102,119735062,23713,0.4488958261070645,0.06170212765957448,467
ENSG00000285585,119703076,119807570,119755323,23619,0.4488958261070645,0.06170212765957448,465
NR1I2,119780484,119818487,119799485,23453,0.433460515666551,0.5301767676767675,462
GSK3B,119821321,120094994,119958157,23260,0.5005202913631632,0.09372778962331205,458
GPR156,120164645,120285222,120224933,22762,0.5383281304197016,0.048934902428124566,448
LRRC58,120324509,120349354,120336931,22785,0.5386171811770146,0.09064665127020785,448
FSTL1,120392293,120451016,120421654,22817,0.539715574054804,0.07078054121695607,449
NDUFB4,120596328,120602507,120599417,24317,0.6067753497514163,0.04404145077720209,479
HGD,120628172,120682269,120655220,24263,0.6318071453347208,0.04165157551611736,478
RABL3,120684938,120742993,120713965,24705,0.6318071453347208,0.04165157551611736,487
GTF2E1,120742637,120783069,120762853,24578,0.6318071453347208,0.04165157551611736,484
STXBP5L,120908072,121424761,121166416,25065,0.5823216556827379,0.03747296093650594,494
POLQ,121431431,121545988,121488709,24290,0.6318071453347208,0.04165157551611736,478
ARGFX,121567949,121590622,121579285,23240,0.4563533356457394,0.06983144134846928,457
FBXO40,121593379,121630295,121611837,22771,0.4540987397386981,0.07800072306579903,448
HCLS1,121631399,121660927,121646163,22821,0.44224765868886573,0.07272727272727278,449
GOLGB1,121663199,121749966,121706582,22645,0.45143947277141877,0.18122224571791085,445
IQCB1,121769761,121835079,121802420,22873,0.46554514972829236,0.17397511727513776,450
EAF2,121835183,121886526,121860854,22343,0.45843450109839295,0.1683778234086243,439
SLC15A2,121894401,121944188,121919294,22144,0.472771418661117,0.17073903464850798,435
ILDR1,121987323,122022247,122004785,22111,0.46554514972829236,0.17397511727513776,435
CD86,122055362,122121139,122088250,21909,0.45143947277141877,0.18122224571791085,431
CASR,122183668,122291629,122237648,22315,0.46554514972829236,0.17397511727513776,439
CSTA,122325248,122341969,122333608,22285,0.45843450109839295,0.1683778234086243,438
MIX23,122359591,122383231,122371411,22159,0.46554514972829236,0.17397511727513776,436
FAM162A,122384161,122412334,122398247,22141,0.46554514972829236,0.17397511727513776,435
WDR5B,122411846,122416062,122413954,22099,0.4513238524684936,0.16270415546826547,434
KPNA1,122421902,122514945,122468423,22249,0.46554514972829236,0.17397511727513776,437
PARP9,122527924,122564577,122546250,22470,0.45843450109839295,0.1683778234086243,442
DTX3L,122564338,122575203,122569770,22564,0.46554514972829236,0.17397511727513776,444
PARP15,122577628,122639047,122608337,22615,0.45143947277141877,0.18122224571791085,445
PARP14,122680839,122730840,122705839,22729,0.3957104867614753,0.3664017539051793,447
HSPBAP1,122739999,122793831,122766915,22694,0.39484333448953635,0.36378646119977964,446
SLC49A4,122795069,122881139,122838104,22851,0.43299803445485024,0.09469548133595287,450
SEMA5B,122909082,123028605,122968843,23454,0.4414383165683894,0.31585988810508375,462
PDIA5,123067025,123225227,123146126,23414,0.4399930627818245,0.0991202346041056,461
SEC22A,123201927,123274136,123238031,23349,0.42392184067522254,0.062441402587661794,459
ADCY5,123282296,123449090,123365693,23419,0.588738582495086,0.020176252319109474,461
HACD2,123490820,123585053,123537936,23191,0.6881720430107526,0.01030877940180041,456
MYLK,123610049,123884332,123747190,22556,0.588738582495086,0.020176252319109474,444
CCDC14,123897305,123961408,123929356,22138,0.588738582495086,0.020176252319109474,435
ROPN1,123968521,123992178,123980349,21944,0.588738582495086,0.020176252319109474,431
KALRN,124033369,124726325,124379847,22614,0.5319112036073534,0.32038533250466134,445
UMPS,124730433,124749273,124739853,23935,0.36339461209388374,0.4763387297633872,471
ITGB5,124761948,124901418,124831683,23867,0.41883454734651415,0.4594879915544996,470
MUC13,124905442,124953819,124929630,23911,0.36559139784946243,0.48246153846153844,471
HEG1,124965710,125055997,125010853,24353,0.36559139784946243,0.48246153846153844,480
SLC12A8,125082636,125212864,125147750,24537,0.36333680194242113,0.5437405731523375,483
ZNF148,125225669,125375325,125300497,27623,0.4373916059660076,0.07901802838511703,545
