gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
OR5BS1P,48559882,48562956,48561419,24480,0.5778124638686554,0.025231393432230274,482
LALBA,48567684,48570066,48568875,24480,0.5069950283269743,0.043252057772946134,482
KANSL2,48653211,48682238,48667724,24726,0.5945195976413458,0.3897787948131198,487
CCNT1,48688458,48716998,48702728,24724,0.5376922187536131,0.03624122618536029,487
SPMIP11,48727435,48765790,48746612,24616,0.5694299919065787,0.033557046979865786,485
ADCY6,48766194,48789089,48777641,24726,0.5535900104058273,0.026399787205745456,487
CACNB3,48813794,48828941,48821367,25019,0.5778124638686554,0.025231393432230274,493
DDX23,48829756,48852842,48841299,24881,0.5527228581338883,0.017507987220447295,490
RND1,48857145,48865870,48861507,25011,0.5534743901029021,0.03493207651788192,493
ENSG00000272822,48903503,48957365,48930434,24825,0.5615678113076656,0.025916230366492155,489
CCDC65,48904110,48931840,48917975,24841,0.5776390334142676,0.024860476915271452,489
FKBP11,48921518,48926474,48923996,24830,0.5615678113076656,0.025916230366492155,489
ARF3,48935723,48957487,48946605,24777,0.5778124638686554,0.025231393432230274,488
WNT10B,48965340,48971735,48968537,24821,0.6193201526187998,0.41100681023375674,489
WNT1,48978322,48982620,48980471,24686,0.5545727829806915,0.026043711556079062,486
DDN,48995149,48999375,48997262,24593,0.5615678113076656,0.025916230366492155,484
PRKAG1,49002274,49018807,49010540,24516,0.5776390334142676,0.024860476915271452,483
ENSG00000288710,49002274,49024075,49013174,24498,0.5767718811423286,0.01640443956580071,482
KMT2D,49018975,49060794,49039884,24411,0.5778124638686554,0.025231393432230274,481
RHEBL1,49064676,49070025,49067350,24190,0.5778124638686554,0.025231393432230274,476
DHH,49086656,49094801,49090728,24087,0.5694299919065787,0.033557046979865786,474
LMBR1L,49097136,49110900,49104018,24087,0.5545727829806915,0.026043711556079062,474
TUBA1B,49127782,49131397,49129589,23989,0.5767718811423286,0.01640443956580071,472
TUBA1A,49184686,49189324,49187005,23415,0.5708752456931436,0.13285547591265218,461
TUBA1C,49188736,49274600,49231668,23227,0.5789686668979073,0.13055236846418627,457
PRPH,49295147,49298686,49296916,23253,0.5789686668979073,0.13055236846418627,458
TROAP,49323236,49331731,49327483,23312,0.5545727829806915,0.026043711556079062,459
C1QL4,49332409,49337188,49334798,23306,0.5545727829806915,0.026043711556079062,459
DNAJC22,49346888,49357546,49352217,23184,0.5708752456931436,0.13285547591265218,456
SPATS2,49366584,49527425,49447004,23693,0.5789686668979073,0.13055236846418627,466
KCNH3,49539030,49558337,49548683,24126,0.5611053300959649,0.006418769366976537,475
MCRS1,49556544,49568145,49562344,24163,0.5545727829806915,0.026043711556079062,476
PRPF40B,49568218,49644666,49606442,24085,0.5789686668979073,0.13055236846418627,474
FAM186B,49582885,49605639,49594262,24078,0.5708752456931436,0.13285547591265218,474
FMNL3,49636499,49708165,49672332,23951,0.5696612325124292,0.0121580547112462,472
TMBIM6,49707725,49764934,49736329,23943,0.5545727829806915,0.026043711556079062,471
NCKAP5L,49791146,49828750,49809948,23627,0.5708752456931436,0.13285547591265218,465
BCDIN3D,49836043,49843106,49839574,23489,0.5545727829806915,0.026043711556079062,462
FAIM2,49866896,49904217,49885556,23759,0.5470574632905538,0.14041396246272597,468
AQP2,49950737,49958878,49954807,23727,0.5789686668979073,0.13055236846418627,467
AQP5,49961872,49965682,49963777,23745,0.5470574632905538,0.14041396246272597,467
AQP6,49967194,49977139,49972166,23726,0.5789686668979073,0.13055236846418627,467
RACGAP1,49976923,50033136,50005029,23768,0.5470574632905538,0.14041396246272597,468
ASIC1,50057548,50083611,50070579,23877,0.5789686668979073,0.13055236846418627,470
SMARCD1,50085200,50100707,50092953,23968,0.5708752456931436,0.13285547591265218,472
GPD1,50103982,50111313,50107647,24035,0.5470574632905538,0.14041396246272597,473
COX14,50112082,50120457,50116269,23992,0.5470574632905538,0.14041396246272597,472
CERS5,50129289,50167533,50148411,24099,0.5320846340617412,0.15604395604395618,474
LIMA1,50175788,50283520,50229654,23911,0.4443866342929818,0.05731295539363785,471
FAM186A,50326230,50396622,50361426,23592,0.3889466990403515,0.31525992174399103,464
LARP4,50392383,50480004,50436193,23192,0.38310787374262917,0.22760096282428446,456
DIP2B,50504985,50748657,50626821,23547,0.40964273326396117,0.2090954028670291,463
ATF1,50763710,50821162,50792436,24096,0.3866342929818476,0.16294046172539486,474
TMPRSS12,50842920,50887884,50865402,24122,0.3866342929818476,0.16294046172539486,475
TMT1A,50923472,50932510,50927991,23868,0.39322465024858366,0.15959980943306334,470
ENSG00000289695,50924969,50970700,50947834,23817,0.3866342929818476,0.16294046172539486,469
HIGD1C,50952538,50970607,50961572,23698,0.3866342929818476,0.16294046172539486,466
SLC11A2,50979401,51028566,51003983,23611,0.39322465024858366,0.15959980943306334,465
LETMD1,51047962,51060424,51054193,23429,0.3998728176667823,0.15635217188229797,461
CSRNP2,51061205,51083664,51072434,23476,0.40964273326396117,0.2090954028670291,462
TFCP2,51093656,51173135,51133395,23445,0.44323043126372985,0.019934785830739595,461
POU6F1,51186936,51218062,51202499,23486,0.4428257602034917,0.01891691394658754,462
DAZAP2,51238724,51271362,51255043,23482,0.44323043126372985,0.019934785830739595,462
SMAGP,51244558,51270415,51257486,23489,0.4428257602034917,0.01891691394658754,462
BIN2,51281038,51324668,51302853,23306,0.43617759278529306,0.020352781546811406,459
CELA1,51328442,51346679,51337560,23519,0.4529425367094463,0.036217146433041296,463
GALNT6,51351247,51392867,51372057,23696,0.4428257602034917,0.01891691394658754,466
SLC4A8,51391317,51515763,51453540,23744,0.44323043126372985,0.019934785830739595,467
SCN8A,51590266,51812864,51701565,24035,0.5054341542374842,0.05185185185185189,473
TMDD1,51813921,51814925,51814423,23839,0.4821944733495201,0.12003950439935358,469
FIGNL2,51817899,51848718,51833308,23850,0.5054341542374842,0.05185185185185189,470
ANKRD33,51888009,51891727,51889868,24003,0.45340501792114707,0.037421875,473
ACVRL1,51906908,51923361,51915134,24123,0.4425945195976413,0.22884344146685473,475
ACVR1B,51951699,51997078,51974388,24530,0.5191351601341194,0.11488403136993167,483
TAMALIN,52006946,52015889,52011417,24841,0.4749103942652329,0.12228111862547983,489
NR4A1,52022832,52059507,52041169,25149,0.441496126719852,0.0661091549295775,495
ATG101,52069246,52077495,52073370,25146,0.4425945195976413,0.22884344146685473,495
SMIM41,52079704,52108255,52093979,25249,0.5054341542374842,0.05185185185185189,497
KRT80,52168996,52192014,52180505,25765,0.49791883454734653,0.052813653136531385,508
KRT7,52232520,52252186,52242353,26253,0.4821944733495201,0.12003950439935358,518
KRT86,52249300,52309163,52279231,26532,0.5054341542374842,0.05185185185185189,523
KRT81,52285913,52291534,52288723,26564,0.441496126719852,0.0661091549295775,524
KRT83,52314301,52321398,52317849,26710,0.4821944733495201,0.12003950439935358,527
KRT85,52360006,52367481,52363743,26690,0.5191351601341194,0.11488403136993167,526
KRT84,52377812,52385652,52381732,26726,0.5191351601341194,0.11488403136993167,527
KRT82,52393931,52406335,52400133,26918,0.441496126719852,0.0661091549295775,531
KRT75,52424070,52434371,52429220,27051,0.44854896519828874,0.06484523603665922,534
KRT6B,52446651,52452146,52449398,27136,0.5191351601341194,0.11488403136993167,535
KRT6C,52468516,52473805,52471160,27234,0.5191351601341194,0.11488403136993167,537
KRT6A,52487176,52493257,52490216,27574,0.5191351601341194,0.11488403136993167,544
KRT5,52514575,52520530,52517552,27699,0.5191351601341194,0.11488403136993167,546
KRT71,52543909,52553145,52548527,27804,0.43149497051682273,0.3708269131997942,549
KRT74,52565782,52573843,52569812,27747,0.4821944733495201,0.12003950439935358,547
KRT72,52585589,52601538,52593563,27672,0.4476240027748874,0.3076000959002635,546
KRT73,52607570,52618559,52613064,27416,0.4591860330674067,0.041700274237780305,541
KRT2,52644558,52652211,52648384,27560,0.4268123482483524,0.32578441295546534,544
KRT1,52674736,52680407,52677571,27442,0.4971094924268702,0.04088560885608857,541
KRT77,52689626,52703524,52696575,27492,0.4971094924268702,0.04088560885608857,542
KRT76,52768155,52777345,52772750,27370,0.5209272748294601,0.05428825359206046,540
KRT3,52789685,52796117,52792901,27291,0.5209272748294601,0.05428825359206046,538
KRT4,52806549,52814116,52810332,27205,0.5209272748294601,0.050693937180423684,537
KRT79,52821408,52834311,52827859,27152,0.5286160249739855,0.053321678321678355,536
KRT78,52837804,52849092,52843448,27094,0.5209272748294601,0.050693937180423684,534
KRT8,52897187,52949954,52923570,27150,0.5286160249739855,0.053321678321678355,536
KRT18,52948871,52952906,52950888,27142,0.5209272748294601,0.050693937180423684,535
EIF4B,53006282,53042215,53024248,26504,0.5209272748294601,0.05428825359206046,523
TNS2,53046969,53064379,53055674,26398,0.5209272748294601,0.05428825359206046,520
SPRYD3,53064316,53079404,53071860,26326,0.5209272748294601,0.05428825359206046,519
IGFBP6,53097436,53102345,53099890,26167,0.5209272748294601,0.05428825359206046,516
SOAT2,53103486,53124535,53114010,26109,0.5286160249739855,0.053321678321678355,515
CSAD,53157663,53180925,53169294,25961,0.5209272748294601,0.05428825359206046,512
ZNF740,53180704,53195142,53187923,25950,0.5209272748294601,0.05428825359206046,512
ITGB7,53191323,53207282,53199302,26016,0.4971094924268702,0.04088560885608857,513
RARG,53210567,53232980,53221773,25944,0.5209272748294601,0.05428825359206046,511
ENSG00000283536,53241900,53242722,53242311,25767,0.5286160249739855,0.053321678321678355,508
MFSD5,53251251,53254406,53252828,25631,0.5286160249739855,0.053321678321678355,505
ESPL1,53268299,53293638,53280968,25575,0.5286160249739855,0.053321678321678355,504
PFDN5,53295291,53299452,53297371,25535,0.5209272748294601,0.05428825359206046,503
MYG1,53299695,53307177,53303436,25491,0.5209272748294601,0.05428825359206046,502
AAAS,53307456,53324864,53316160,25481,0.5209272748294601,0.05428825359206046,502
SP7,53326575,53345315,53335945,25428,0.5209272748294601,0.05428825359206046,501
SP1,53380176,53416446,53398311,25019,0.5209272748294601,0.05428825359206046,493
AMHR2,53423855,53431672,53427763,24973,0.5286738351254481,0.4546602146013045,492
PRR13,53441678,53446645,53444161,24827,0.5209272748294601,0.05428825359206046,489
PCBP2,53452102,53481162,53466632,24843,0.5000578101514627,0.4021834061135372,489
MAP3K12,53479669,53500063,53489866,24563,0.5363625852699735,0.46157041960947237,484
TARBP2,53500921,53506431,53503676,24496,0.5363625852699735,0.46157041960947237,482
NPFF,53506688,53507484,53507086,24470,0.5363625852699735,0.46157041960947237,482
ATF7-NPFF,53506691,53625979,53566335,24415,0.5209272748294601,0.05428825359206046,481
ATF7,53507856,53626410,53567133,24427,0.5363625852699735,0.46157041960947237,481
ATP5MC2,53632726,53677408,53655067,24029,0.5209272748294601,0.05428825359206046,473
CALCOCO1,53708517,53727745,53718131,23971,0.5000578101514627,0.4021834061135372,472
HOXC13,53938831,53946544,53942687,23226,0.5363625852699735,0.46157041960947237,457
HOXC12,53954903,53958956,53956929,23169,0.5000578101514627,0.4021834061135372,456
HOXC11,53973126,53977643,53975384,23113,0.5000578101514627,0.4021834061135372,455
HOXC10,53985065,53990279,53987672,23147,0.4874551971326166,0.03332341565010415,455
ENSG00000273049,53985845,54034888,54010366,23347,0.5363625852699735,0.46157041960947237,459
HOXC6,53990624,54030823,54010723,23357,0.5286738351254481,0.4546602146013045,460
HOXC9,53994895,54003337,53999116,23297,0.4874551971326166,0.03332341565010415,458
HOXC8,54008985,54012769,54010877,23359,0.5286738351254481,0.4546602146013045,460
HOXC4,54016931,54056030,54036480,23394,0.5000578101514627,0.4021834061135372,460
HOXC5,54033050,54035361,54034205,23393,0.5000578101514627,0.4021834061135372,460
SMUG1,54121277,54189008,54155142,23389,0.5000578101514627,0.4021834061135372,460
CBX5,54230942,54280133,54255537,23346,0.5000578101514627,0.4021834061135372,459
HNRNPA1,54280193,54287088,54283640,23617,0.5629552549427679,0.0316798941798942,465
NFE2,54292111,54301015,54296563,23604,0.5549774540409297,0.03225806451612905,465
COPZ1,54301202,54351846,54326524,23913,0.5630130650942305,0.0318079619098003,471
GPR84,54362445,54364487,54363466,24089,0.5629552549427679,0.0316798941798942,474
ZNF385A,54369133,54391298,54380215,24115,0.5392530928431032,0.02807775377969764,475
ITGA5,54395261,54419266,54407263,24417,0.5630130650942305,0.0318079619098003,481
GTSF1,54455950,54473602,54464776,24526,0.5392530928431032,0.02807775377969764,483
NCKAP1L,54497752,54548243,54522997,24701,0.5630130650942305,0.0318079619098003,487
PDE1B,54549601,54579239,54564420,24644,0.5549774540409297,0.03225806451612905,485
PPP1R1A,54575387,54588659,54582023,24621,0.5461903110186148,0.02549254526091588,485
LACRT,54630811,54634895,54632853,25077,0.5549774540409297,0.03225806451612905,494
DCD,54644589,54648493,54646541,25096,0.5549774540409297,0.03225806451612905,494
MUCL1,54830518,54896008,54863263,26628,0.5630130650942305,0.0318079619098003,525
TESPA1,54948015,54984762,54966388,26992,0.5392530928431032,0.02807775377969764,532
NEUROD4,55019974,55030017,55024995,27724,0.5461903110186148,0.02549254526091588,547
OR9K2,55126406,55132750,55129578,28749,0.6551624465256097,0.3780130853994493,567
OR10A7,55221025,55221975,55221500,28930,0.6551624465256097,0.3780130853994493,571
OR6C74,55244609,55256625,55250617,28831,0.5970632443057,0.4484339190221545,569
OR6C6,55293988,55296569,55295278,28591,0.5970632443057,0.4484339190221545,564
OR6C1,55314343,55322364,55318353,28354,0.6551624465256097,0.3780130853994493,560
OR6C3,55330043,55332687,55331365,28195,0.5970632443057,0.4484339190221545,556
OR6C75,55362975,55369279,55366127,28065,0.588449531737773,0.4135338345864661,554
OR6C65,55400529,55401467,55400998,27753,0.5967163833969245,0.42079207920792105,548
OR6C76,55426254,55427192,55426723,27611,0.5970632443057,0.4484339190221545,545
OR6C2,55444069,55453347,55448708,27348,0.5969476240027748,0.40787476280834933,539
OR6C70,55469200,55470138,55469669,27286,0.6551624465256097,0.3780130853994493,538
OR6C68,55492378,55493316,55492847,27230,0.5970632443057,0.4484339190221545,537
OR6C4,55549602,55555832,55552717,26954,0.5970632443057,0.4484339190221545,532
OR2AP1,55572468,55575612,55574040,27097,0.5970632443057,0.4484339190221545,534
OR10P1,55636892,55637833,55637362,26514,0.5970632443057,0.4484339190221545,523
TMT1B,55681736,55684611,55683173,26082,0.5970632443057,0.4484339190221545,514
ITGA7,55684568,55716404,55700486,26025,0.6551624465256097,0.3780130853994493,513
ENSG00000258311,55716036,55724703,55720369,25723,0.588449531737773,0.4135338345864661,507
BLOC1S1,55716038,55720087,55718062,25689,0.5969476240027748,0.40787476280834933,506
RDH5,55720367,55724705,55722536,25704,0.646548733957683,0.37108286908078003,507
CD63,55725323,55729707,55727515,25620,0.5970632443057,0.4484339190221545,505
GDF11,55743122,55757264,55750193,25535,0.6551624465256097,0.3780130853994493,503
SARNP,55752463,55817724,55785093,25374,0.6551624465256097,0.3780130853994493,500
ENSG00000257390,55757275,55827546,55792410,25305,0.5967163833969245,0.42079207920792105,499
ORMDL2,55818041,55821879,55819960,25117,0.5967163833969245,0.42079207920792105,495
DNAJC14,55820960,55830824,55825892,25065,0.5970632443057,0.4484339190221545,494
MMP19,55835433,55842966,55839199,24921,0.6380506416926811,0.3894895427153495,491
PYM1,55901413,55932618,55917015,24512,0.5970632443057,0.4484339190221545,483
DGKA,55927319,55954027,55940673,24558,0.5969476240027748,0.40787476280834933,484
PMEL,55954105,55973317,55963711,24551,0.588449531737773,0.4135338345864661,484
CDK2,55966781,55972789,55969785,24532,0.6551624465256097,0.3780130853994493,483
RAB5B,55973913,55996683,55985298,24161,0.6551624465256097,0.3780130853994493,476
SUOX,55997180,56006641,56001910,24114,0.588449531737773,0.4135338345864661,475
IKZF4,56007659,56038435,56023047,23751,0.588449531737773,0.4135338345864661,468
RPS26,56041351,56044697,56043024,23636,0.5255520869464678,0.3035011394240728,465
ERBB3,56076799,56103505,56090152,23109,0.5027170771187421,0.3067590987868284,455
ENSG00000257411,56101331,56109289,56105310,22689,0.5027170771187421,0.3067590987868284,446
PA2G4,56104537,56113910,56109223,22683,0.5095386749913285,0.29948750800768736,446
RPL41,56116590,56117967,56117278,22648,0.5255520869464678,0.3035011394240728,445
ESYT1,56118250,56144674,56131462,22691,0.5255520869464678,0.3035011394240728,446
ZC3H10,56118260,56127514,56122887,22655,0.5027170771187421,0.3067590987868284,446
MYL6B,56152256,56159647,56155951,22543,0.5027170771187421,0.3067590987868284,443
MYL6,56158346,56163496,56160921,22582,0.5027170771187421,0.3067590987868284,444
SMARCC2,56162359,56189567,56175963,22566,0.5102323968088798,0.3012779552715655,444
RNF41,56202179,56221933,56212056,22825,0.43669788414845656,0.034756703078450864,449
NABP2,56222015,56229854,56225934,22924,0.43669788414845656,0.034756703078450864,451
SLC39A5,56230049,56237846,56233947,22924,0.42947161521563193,0.03481706288990053,451
ANKRD52,56237807,56258384,56248095,22944,0.42276563764597075,0.03335021952043231,451
COQ10A,56266890,56270966,56268928,22980,0.42276563764597075,0.03335021952043231,452
CS,56271699,56300391,56286045,23038,0.43669788414845656,0.034756703078450864,453
ENSG00000144785,56285916,56316059,56300987,23243,0.4171002428026361,0.295238095238095,457
CNPY2,56309842,56316119,56312980,23234,0.46918718927043596,0.3042086001829825,457
PAN2,56316223,56334053,56325138,23261,0.42224534628280724,0.2591329761324889,458
IL23A,56334174,56340410,56337292,23274,0.490692565614522,0.25063721325403565,458
STAT2,56341597,56360203,56350900,23299,0.48387096774193555,0.25685005393743254,458
APOF,56360568,56362857,56361712,23447,0.490692565614522,0.25063721325403565,461
TIMELESS,56416363,56449426,56432894,23456,0.4290669441553937,0.27888591583556294,462
MIP,56449502,56469166,56459334,23564,0.442941380506417,0.2936621396235405,464
ENSG00000285528,56449700,56488170,56468935,23696,0.46976529078506196,0.3057964399817434,466
SPRYD4,56468578,56479708,56474143,23715,0.48387096774193555,0.25685005393743254,467
GLS2,56470944,56488414,56479679,23730,0.4290669441553937,0.27888591583556294,467
RBMS2,56521820,56596193,56559006,23442,0.490692565614522,0.25063721325403565,461
BAZ2A,56595596,56636816,56616206,23412,0.48387096774193555,0.25685005393743254,461
ATP5F1B,56638175,56645984,56642079,23422,0.48387096774193555,0.25685005393743254,461
PTGES3,56663341,56688408,56675874,23271,0.4290669441553937,0.27888591583556294,458
NACA,56712305,56731628,56721966,23316,0.490692565614522,0.25063721325403565,459
ENSG00000285625,56714612,56741535,56728073,23324,0.490692565614522,0.25063721325403565,459
PRIM1,56730438,56752374,56741406,23279,0.490692565614522,0.25063721325403565,458
HSD17B6,56752161,56787790,56769975,23381,0.490692565614522,0.25063721325403565,460
SDR9C7,56923133,56934408,56928770,23517,0.48387096774193555,0.25685005393743254,463
RDH16,56951431,56959374,56955402,23401,0.490692565614522,0.25063721325403565,461
GPR182,56994492,56998447,56996469,23347,0.4290669441553937,0.27888591583556294,459
ZBTB39,56998836,57006546,57002691,23277,0.46918718927043596,0.3042086001829825,458
TAC3,57010000,57028883,57019441,23316,0.48387096774193555,0.25685005393743254,459
MYO1A,57028517,57051198,57039857,23210,0.46918718927043596,0.3042086001829825,457
NEMP1,57055643,57088063,57071853,23112,0.442941380506417,0.2936621396235405,455
NAB2,57089043,57095476,57092259,23134,0.490692565614522,0.25063721325403565,455
STAT6,57095408,57132139,57113773,23129,0.48387096774193555,0.25685005393743254,455
LRP1,57128483,57213361,57170922,23302,0.48387096774193555,0.25685005393743254,459
NXPH4,57216794,57226449,57221621,22967,0.490692565614522,0.25063721325403565,452
SHMT2,57229573,57234935,57232254,22932,0.46918718927043596,0.3042086001829825,451
NDUFA4L2,57234903,57240715,57237809,22900,0.48387096774193555,0.25685005393743254,451
STAC3,57243453,57251188,57247320,22885,0.490692565614522,0.25063721325403565,450
ENSG00000258830,57249609,57296484,57273046,22821,0.46918718927043596,0.3042086001829825,449
R3HDM2,57253762,57431043,57342402,22470,0.4069834662966818,0.4385964912280699,442
INHBC,57434784,57452062,57443423,22035,0.5694299919065787,0.31441896618733,433
INHBE,57452323,57459280,57455801,22042,0.6275870042779512,0.2698412698412698,433
GLI1,57459785,57472268,57466026,21876,0.5775234131113424,0.3092734225621415,430
ARHGAP9,57472264,57488814,57480539,21868,0.5775234131113424,0.3092734225621415,430
MARS1,57475445,57517569,57496507,21881,0.5775234131113424,0.3092734225621415,430
DDIT3,57516588,57521737,57519162,21943,0.5856746444675685,0.3042333019755408,431
ENSG00000285133,57517712,57520480,57519096,21943,0.5856746444675685,0.3042333019755408,431
MBD6,57520710,57530148,57525429,21986,0.5856746444675685,0.3042333019755408,432
DCTN2,57529633,57547224,57538428,22036,0.5775234131113424,0.3092734225621415,433
KIF5A,57546026,57586633,57566329,22471,0.5856168343161059,0.30410237109522026,442
PIP4K2C,57591174,57603418,57597296,22484,0.5775234131113424,0.3092734225621415,442
DTX3,57604622,57609804,57607213,22398,0.5775234131113424,0.3092734225621415,440
ARHGEF25,57610180,57617245,57613712,22462,0.5856746444675685,0.3042333019755408,442
ENSG00000287908,57615280,57626125,57620702,22521,0.5775234131113424,0.3092734225621415,443
B4GALNT1,57623409,57633239,57628324,22550,0.5856746444675685,0.3042333019755408,444
OS9,57693841,57728342,57711091,22446,0.5775234131113424,0.3092734225621415,441
AGAP2,57723761,57742157,57732959,22543,0.5694299919065787,0.31441896618733,443
TSPAN31,57738013,57750219,57744116,22524,0.5694299919065787,0.31441896618733,443
CDK4,57747727,57756013,57751870,22516,0.5775234131113424,0.3092734225621415,443
MARCHF9,57755103,57760411,57757757,22508,0.5694299919065787,0.31441896618733,443
CYP27B1,57762334,57768986,57765660,22489,0.5775234131113424,0.3092734225621415,442
METTL1,57768471,57772119,57770295,22494,0.5775234131113424,0.3092734225621415,442
EEF1AKMT3,57771492,57782541,57777016,22480,0.6275870042779512,0.2698412698412698,442
ENSG00000257921,57772660,57797554,57785107,22502,0.5775234131113424,0.3092734225621415,443
TSFM,57782761,57808071,57795416,22521,0.5694299919065787,0.31441896618733,443
AVIL,57797376,57818734,57808055,22505,0.5694299919065787,0.31441896618733,443
CTDSP2,57819927,57846729,57833328,22506,0.5694299919065787,0.31441896618733,443
ATP23,57906039,57959148,57932593,22405,0.5775234131113424,0.3092734225621415,441
LRIG3,58872149,58920504,58896326,24004,0.6967857555786795,0.00853532019239838,473
SLC16A7,59596029,59789855,59692942,23994,0.5393687131460284,0.3270769230769231,472
TAFA2,61708273,62279150,61993711,23615,0.49219562955254953,0.05113464447806354,465
USP15,62260338,62417431,62338884,23434,0.39686668979072726,0.31185433884297514,461
MON2,62466817,62600476,62533646,23295,0.4554861833738004,0.39097142857142864,458
PPM1H,62643994,62935150,62789572,23829,0.6372412995722048,0.07974285323485164,469
AVPR1A,63142759,63151201,63146980,24963,0.6203607353451266,0.082592121982211,492
DPY19L2,63558913,63668939,63613926,24252,0.6372412995722048,0.07974285323485164,478
RXYLT1,63779833,63809792,63794812,23790,0.42796855127760436,0.3397636845912708,468
SRGAP1,63843761,64162217,64002989,23779,0.45554399352526315,0.31609712230215825,468
KICS2,64186316,64222296,64204306,23569,0.44843334489536374,0.3214694438086519,464
C12orf56,64264762,64390758,64327760,23038,0.4554283732223379,0.05520712988942069,453
XPOT,64404392,64451125,64427758,22884,0.6293791189732917,0.01826134499726626,450
TBK1,64452090,64502114,64477102,22801,0.6293791189732917,0.01826134499726626,449
RASSF3,64507001,64697564,64602282,22865,0.6289744479130536,0.01750930181659006,450
GNS,64713445,64759431,64736438,22664,0.6293791189732917,0.01826134499726626,446
TBC1D30,64759484,64881033,64820258,22633,0.6548733957682968,0.01702105373415733,445
ENSG00000288591,64759496,64977509,64868502,22551,0.6293791189732917,0.01826134499726626,444
WIF1,65050626,65121305,65085965,22385,0.6293791189732917,0.01826134499726626,440
LEMD3,65169583,65248355,65208969,21894,0.6293791189732917,0.01826134499726626,430
MSRB3,65278643,65491430,65385036,22457,0.37177708405596027,0.3653582212462255,442
HMGA2,65824460,65966291,65895375,23242,0.5897213550699503,0.3633781480780154,457
LLPH,66116555,66130750,66123652,23878,0.5815701237137242,0.3691346153846154,470
ENSG00000228144,66123917,66169985,66146951,23939,0.5815701237137242,0.3691346153846154,471
TMBIM4,66135846,66170027,66152936,23938,0.5815701237137242,0.3691346153846154,471
IRAK3,66189195,66254622,66221908,23834,0.5723783096311712,0.372672025093119,469
HELB,66302493,66343643,66323068,23488,0.5815701237137242,0.3691346153846154,462
GRIP1,66347431,67069162,66708296,24072,0.7689328246040005,0.010209540793580026,474
CAND1,67269358,67319953,67294655,23200,0.7411839519019541,0.011042033961213693,457
DYRK2,67648338,67665406,67656872,23346,0.7505491964388946,0.01102974828375286,459
IFNG,68154768,68159740,68157254,24203,0.5080934212047634,0.10787172011661816,477
IL26,68201349,68225810,68213579,24358,0.4860677534975141,0.1149539461802421,480
IL22,68248242,68253604,68250923,24308,0.4860677534975141,0.1149539461802421,479
MDM1,68272443,68332381,68302412,24184,0.5080934212047634,0.10787172011661816,476
RAP1B,68610855,68671901,68641378,24608,0.4934674528847265,0.11284599006387518,485
NUP107,68686951,68745809,68716380,24953,0.47872586426176433,0.11711711711711714,492
SLC35E3,68746125,68793964,68770044,24883,0.4934674528847265,0.11284599006387518,490
MDM2,68808177,68845544,68826860,24981,0.3820094808648399,0.14634448574969017,492
CPM,68842197,68971570,68906883,25049,0.4401086830847497,0.3715859536378242,493
CPSF6,69239569,69274358,69256963,24855,0.40582726326742974,0.30037313432835805,490
LYZ,69348381,69354234,69351307,25075,0.4401086830847497,0.3715859536378242,494
YEATS4,69359710,69390870,69375290,25253,0.4084287200832466,0.3081180811808117,498
FRS2,69470349,69579793,69525071,25573,0.4201641808301538,0.39177123552123533,504
CCT2,69585426,69601570,69593498,25579,0.40582726326742974,0.30037313432835805,504
LRRC10,69608564,69610907,69609735,25598,0.40582726326742974,0.30037313432835805,504
BEST3,69643360,69699476,69671418,25088,0.40582726326742974,0.30037313432835805,494
RAB3IP,69738860,69823204,69781032,24611,0.43334489536362586,0.37803454715219403,485
ENSG00000258052,69801669,69855363,69828516,24809,0.40582726326742974,0.30037313432835805,489
MYRFL,69825227,69959097,69892162,24729,0.39704012024511504,0.17085201793721982,487
CNOT2,70243002,70354993,70298997,24600,0.4701121516938375,0.3333333333333333,485
KCNMB4,70366290,70434292,70400291,24210,0.4854896519828883,0.3504273504273504,477
PTPRB,70515870,70637440,70576655,23611,0.4854896519828883,0.3504273504273504,465
PTPRR,70638073,70920738,70779405,23588,0.4854896519828883,0.3504273504273504,464
TSPAN8,71125085,71441898,71283491,23332,0.5626083940339923,0.11227839789888383,459
LGR5,71439798,71586310,71513054,22893,0.5624927737310671,0.11198686371100168,450
ZFC3H1,71609599,71667725,71638662,22714,0.6024973985431842,0.14429746733344093,447
THAP2,71664301,71680644,71672472,22696,0.6024973985431842,0.14429746733344093,446
ENSG00000258064,71674204,71698968,71686586,22675,0.6024973985431842,0.14429746733344093,446
TMEM19,71686082,71705047,71695564,22650,0.5705283847843681,0.11002583144979013,446
RAB21,71754863,71800286,71777574,22562,0.5942305468840328,0.14679350500246027,444
TBC1D15,71839707,71927248,71883477,22380,0.5313331020927275,0.028338136407300693,440
TPH2,71938845,72186618,72062731,21967,0.5313331020927275,0.028338136407300693,432
TRHDE,72087266,72670758,72379012,22849,0.6004162330905306,0.35027624309392263,449
ATXN7L3B,74537835,74545430,74541632,25614,0.5637067869117817,0.22043647436981897,505
KCNC2,75040077,75209839,75124958,25040,0.5601225575211006,0.21217302102923563,493
CAPS2,75275979,75390928,75333453,24281,0.49398774424789,0.49595001157139534,478
GLIPR1L1,75334670,75370560,75352615,24275,0.4791883454734652,0.48105789849892755,478
GLIPR1L2,75391089,75432688,75411888,24350,0.5083824719620766,0.5092383956737273,480
GLIPR1,75480753,75503863,75492308,24309,0.49398774424789,0.49595001157139534,479
