gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
SLC35D2,96313444,96383711,96348577,24537,0.4748798190215853,0.05826912493120525,483
ZNF367,96385941,96418370,96402155,24657,0.49957583184088966,0.04174056245249555,486
HABP4,96450169,96491336,96470752,25168,0.49962296163634634,0.04186193793540213,496
CDC14B,96490241,96619843,96555042,25285,0.49957583184088966,0.04174056245249555,498
PRXL2C,96639577,96655317,96647447,25001,0.5064096521821094,0.041037794686291616,493
ZNF510,96754553,96778129,96766341,24878,0.49962296163634634,0.04186193793540213,490
ZNF782,96816269,96875623,96845946,24569,0.4748798190215853,0.05826912493120525,484
NUTM2G,96928310,96940253,96934281,24071,0.5073051182957865,0.03167848699763592,474
CTSV,97029677,97156556,97093116,24041,0.5073051182957865,0.03167848699763592,473
CCDC180,97307304,97378751,97343027,23177,0.5073051182957865,0.03167848699763592,456
TDRD7,97412096,97496125,97454110,22653,0.38957488924498074,0.15272335423197497,446
TMOD1,97501180,97601743,97551461,22433,0.3287774531058535,0.35468636473722454,441
TSTD2,97600080,97633368,97616724,22452,0.3214252050146102,0.24177467597208377,442
NCBP1,97633668,97673748,97653708,22469,0.32957865962861715,0.3766692851531815,442
XPA,97674909,97697340,97686124,22685,0.3214252050146102,0.24177467597208377,446
FOXE1,97853226,97856717,97854971,23208,0.32307474785559426,0.13552132172359904,457
TRMO,97904489,97922500,97913494,23463,0.32957865962861715,0.3766692851531815,462
HEMGN,97926791,97944856,97935823,23591,0.3245829013102083,0.050539836187639575,464
ANP32B,97983341,98015943,97999642,23734,0.34008860401545854,0.10306102166567283,467
NANS,98056732,98083077,98069904,23728,0.3214252050146102,0.24177467597208377,467
TRIM14,98069275,98119222,98094248,23676,0.32957865962861715,0.3766692851531815,466
CORO2A,98120975,98192637,98156806,23860,0.3071920067866905,0.17151306062099564,470
TBC1D2,98199011,98255649,98227330,23980,0.32307474785559426,0.13552132172359904,472
GABBR2,98288109,98708935,98498522,24390,0.30761617494580074,0.18046633357125869,480
ANKS6,98731329,98796965,98764147,23919,0.33546988406070316,0.032018901743522885,471
GALNT12,98807670,98850081,98828875,23840,0.3465925157884814,0.03060582218725412,469
COL15A1,98943179,99070787,99006983,23295,0.3409840701291356,0.031224979983987176,458
TGFBR1,99104038,99154192,99129115,22680,0.47285323781694777,0.027449271754014685,446
ALG2,99216425,99221942,99219183,22156,0.49952870204543315,0.025131810193321603,436
SEC61B,99222064,99230615,99226339,22085,0.47285323781694777,0.027449271754014685,434
NR4A3,99821855,99866891,99844373,19424,0.4927891412951267,0.02568981921979067,381
STX17,99906654,99974534,99940594,19616,0.4860495805448203,0.026144185484844817,385
ERP44,99979185,100099052,100039118,19987,0.41851258365538685,0.02845953002610965,392
INVS,100099243,100302175,100200709,20866,0.41851258365538685,0.02845953002610965,410
TEX10,100302077,100352942,100327509,21969,0.3945235177679328,0.05706349206349202,432
MSANTD3,100427143,100451734,100439438,22526,0.40055613158638886,0.0560149789358714,443
MSANTD3-TMEFF1,100442271,100577636,100509953,22759,0.40055613158638886,0.05601497893587139,448
TMEFF1,100473149,100577636,100525392,22816,0.40055613158638886,0.0560149789358714,449
CAVIN4,100578079,100588389,100583234,22909,0.37520030163069085,0.05144987572493782,451
PLPPR1,101028727,101325135,101176931,24205,0.36643415967574694,0.2158257390531229,477
BAAT,101354182,101385400,101369791,23722,0.3675652747667075,0.21998673446827324,467
MRPL50,101387633,101398618,101393125,23850,0.3627580356301253,0.16796218487394968,470
ZNF189,101398851,101410660,101404755,23878,0.38641719294938265,0.15701754385964914,470
ALDOB,101420560,101449664,101435112,23907,0.38344801583561133,0.14653641207815277,471
PGAP4,101473170,101533537,101503353,24251,0.38641719294938265,0.15701754385964914,478
RNF20,101533853,101563344,101548598,24607,0.38641719294938265,0.15701754385964914,485
GRIN3A,101569352,101738647,101653999,25255,0.3862758035630126,0.15652428320655354,498
PPP3R2,101591604,101595021,101593312,24820,0.38641719294938265,0.15701754385964914,489
CYLC2,102995311,103018488,103006899,28441,0.41705155999622956,0.09372479432166472,561
SMC2,104094260,104141419,104117839,26296,0.4881232915449146,0.3850984067478911,518
OR13F1,104504263,104505222,104504742,26104,0.46535960033933443,0.08437956204379557,515
OR13C4,104526253,104527209,104526731,26169,0.46535960033933443,0.08437956204379557,516
OR13C3,104535749,104536856,104536302,26235,0.45616929022528047,0.1933321415802645,517
OR13C8,104569168,104570130,104569649,26423,0.4821849373173721,0.207566638005159,521
OR13C5,104598457,104599413,104598935,26604,0.4821849373173721,0.207566638005159,525
OR13C2,104604671,104605627,104605149,26641,0.4821849373173721,0.207566638005159,525
OR13C9,104617248,104618204,104617726,26773,0.46535960033933443,0.08437956204379557,528
OR13D1,104694518,104695462,104694990,26667,0.49080968988594575,0.0760780005492996,526
NIPSNAP3A,104747683,104760120,104753901,26648,0.466632104816665,0.020681410639569624,525
NIPSNAP3B,104764129,104777764,104770946,26731,0.45324724290696566,0.020604565083281918,527
ABCA1,104781006,104928155,104854580,26525,0.49080968988594575,0.0760780005492996,523
SLC44A1,105244622,105439171,105341896,27065,0.555377509661608,0.023648648648648636,534
FSD1L,105447796,105552433,105500114,26489,0.5475539636157979,0.03516784654030598,522
FKTN,105558122,105653820,105605971,25833,0.5625412385710247,0.02316019569064223,509
TAL2,105662457,105663124,105662790,25618,0.5475068338203412,0.035057668151193315,505
TMEM38B,105694541,105776629,105735585,25938,0.5482137807521915,0.02199661590524533,511
ZNF462,106863166,107013634,106938400,24105,0.3414082382882458,0.45328674948240155,475
RAD23B,107283137,107332192,107307664,25517,0.359788858516354,0.4316282603190681,503
KLF4,107484852,107490482,107487667,26658,0.359788858516354,0.4316282603190681,526
ACTL7B,108854588,108855986,108855287,26421,0.29899142237722687,0.543123543123543,521
ACTL7A,108862266,108863756,108863011,26440,0.29899142237722687,0.543123543123543,521
ELP1,108866898,108934328,108900613,26273,0.33594118201527,0.4848130841121495,518
ABITRAM,108934400,108950744,108942572,26207,0.2949853897634084,0.4611931653634521,517
CTNNAL1,108942569,109013522,108978045,25996,0.2949853897634084,0.4611931653634521,512
TMEM245,109015135,109119947,109067541,25306,0.22692996512395136,0.678512122218532,499
FRRS1L,109130293,109167249,109148771,25116,0.2801866339900085,0.13888210886014157,495
EPB41L4B,109171974,109321059,109246516,24600,0.2756150438307098,0.1435852809547489,485
PTPN3,109375466,109498313,109436889,24409,0.27717032708078043,0.11804199218749997,481
PALM2AKAP2,109498325,110172512,109835418,25085,0.2786313507399378,0.13952035973020233,494
C9orf152,110190048,110208159,110199103,25773,0.2816476576491658,0.15306122448979595,508
TXN,110243810,110256507,110250158,25680,0.27717032708078043,0.11804199218749997,506
TXNDC8,110303476,110337891,110320683,25482,0.27867848053539446,0.15625,502
SVEP1,110365248,110579880,110472564,25690,0.2638325949665378,0.16611842105263153,506
MUSK,110668779,110806558,110737668,25569,0.2811763596945989,0.16759705658462318,504
LPAR1,110873263,111038470,110955866,24650,0.2756150438307098,0.16839916839916844,486
OR2K2,111327229,111330224,111328726,24545,0.2671788104439627,0.36731541550818675,483
ECPAS,111360685,111484745,111422715,24687,0.2671788104439627,0.36731541550818675,486
ZNF483,111525159,111577844,111551501,25047,0.2597794325572627,0.4378892733564017,493
PTGR1,111549722,111599893,111574807,25029,0.25742294278442834,0.43431803896920185,493
DNAJC25,111631334,111654351,111642842,24679,0.2671788104439627,0.36731541550818675,486
DNAJC25-GNG10,111631386,111670229,111650807,24690,0.2598265623527194,0.4380837080594954,486
GNG10,111661605,111670226,111665915,24775,0.29988688849090395,0.10090805902383654,488
SHOC1,111686171,111795008,111740589,24658,0.34395324724290693,0.3665977249224404,486
UGCG,111896814,111935369,111916091,25097,0.3551701385615986,0.3532934131736527,494
SUSD1,112040783,112175297,112108040,24880,0.3441417664247337,0.32328225407810185,490
PTBP3,112217716,112333664,112275690,24925,0.3441417664247337,0.32328225407810185,491
HSDL2,112380080,112472405,112426242,24777,0.34423602601564707,0.3236166007905138,488
KIAA1958,112486827,112669397,112578112,24308,0.3441417664247337,0.32328225407810185,479
INIP,112683926,112718149,112701037,23766,0.35568856631162216,0.34095968340341315,468
SNX30,112750760,112881671,112816215,23638,0.35568856631162216,0.34095968340341315,465
SLC46A2,112878920,112890876,112884898,23668,0.2532755207842398,0.38229238160603995,466
ZNF883,112988129,113012192,113000160,23385,0.3857573758129889,0.07150358830736907,460
ZFP37,113038377,113056759,113047568,23206,0.37397492694881695,0.07448738885864627,457
SLC31A2,113150976,113164140,113157558,23492,0.36879064944858136,0.07834101382488476,462
FKBP15,113161006,113221458,113191232,23564,0.36813083231218774,0.07595638514137859,464
SLC31A1,113221544,113264492,113243018,23845,0.3706758412668488,0.22060409924487598,469
CDC26,113255835,113275572,113265703,23886,0.3706758412668488,0.22060409924487598,470
PRPF4,113275642,113294009,113284825,23830,0.37397492694881695,0.07448738885864627,469
RNF183,113297093,113303376,113300234,23890,0.3706758412668488,0.22060409924487598,470
WDR31,113313222,113340298,113326760,23943,0.3857573758129889,0.07150358830736907,471
BSPRY,113349541,113371233,113360387,23766,0.3706758412668488,0.22060409924487598,468
HDHD3,113373419,113376986,113375202,23636,0.3706758412668488,0.22060409924487598,465
ALAD,113386312,113401290,113393801,23551,0.3706758412668488,0.22060409924487598,464
POLE3,113407235,113410675,113408955,23487,0.3704873220850221,0.12545074966786865,462
C9orf43,113410054,113429690,113419872,23433,0.3698275049486285,0.21756551873510943,461
RGS3,113444731,113597743,113521237,23097,0.37397492694881695,0.07448738885864627,454
ZNF618,113876282,114056593,113966437,24821,0.3698275049486285,0.21756551873510943,489
AMBP,114060127,114078328,114069227,25368,0.3698275049486285,0.21756551873510943,500
KIF12,114086126,114099292,114092709,25451,0.3520124422660005,0.21680309231468858,502
COL27A1,114155537,114312511,114234024,25422,0.30591950230935994,0.09596069868995631,501
ORM1,114323098,114326479,114324788,25028,0.314214346309737,0.07188399835458656,493
ORM2,114329869,114333251,114331560,25023,0.30554246394570644,0.1629893238434164,493
AKNA,114334156,114394405,114364280,25143,0.3086530304458478,0.10726606295817162,495
WHRN,114402080,114505473,114453776,25237,0.3072391365821472,0.10145399305555552,497
ATP6V1G1,114587706,114598915,114593310,25071,0.3086530304458478,0.10726606295817162,494
TMEM268,114611206,114646422,114628814,24967,0.3072391365821472,0.10145399305555552,492
TEX53,114656304,114662374,114659339,24972,0.2853709114902441,0.08680947012401352,492
TEX48,114666434,114682192,114674313,24974,0.3060137619002733,0.09635530336097772,492
TNFSF15,114784652,114806039,114795345,24816,0.24078612498821755,0.3311425682507585,489
TNFSF8,114893343,114930595,114911969,24346,0.258978226034499,0.4977609369617635,479
TNC,115019575,115118207,115068891,24075,0.24917522857950797,0.31345466363340924,474
PAPPA,116153791,116402321,116278056,22704,0.2707135451032142,0.08321759259259262,447
ASTN2,116423112,117415070,116919091,25031,0.2522857950796494,0.3293342345386956,493
TRIM32,116687305,116701300,116694302,24506,0.2568573852389481,0.336952890076846,483
ENSG00000285082,117704157,118083691,117893924,23800,0.31746630219624844,0.21375116931711877,469
TLR4,117704175,117724735,117714455,23842,0.3181261193326421,0.37974683544303783,469
BRINP1,119153458,119369435,119261446,23795,0.4631916297483268,0.05278911564625851,468
CDK5RAP2,120388875,120580170,120484522,22678,0.4880290319540014,0.021453442659777583,446
MEGF9,120600811,120714470,120657640,21914,0.5015081534546141,0.020617432093378404,431
FBXW2,120751978,120793416,120772697,21654,0.5015081534546141,0.020617432093378404,426
B3GALT9,120792403,120801787,120797095,21637,0.5015081534546141,0.020617432093378404,425
PSMD5,120815496,120842951,120829223,21612,0.5066453011593929,0.060567865198354776,425
PHF19,120855651,120894896,120875273,21430,0.46677349420303504,0.06368876080691639,421
TRAF1,120902393,120929173,120915783,21460,0.46677349420303504,0.06368876080691639,422
C5,120932987,121075195,121004091,21649,0.46677349420303504,0.06368876080691639,425
CNTRL,121074660,121177729,121126194,22155,0.47337166556697136,0.06258860221151118,436
RAB14,121178133,121223014,121200573,22233,0.46677349420303504,0.06368876080691639,437
GSN,121207794,121332843,121270318,22162,0.5615986426618909,0.006310983797332375,436
STOM,121338987,121370304,121354645,22718,0.5905834668677538,0.005226925038245792,447
GGTA1,121444991,121499844,121472417,23192,0.5688566311622207,0.006183745583038866,456
DAB2IP,121567057,121785530,121676293,23807,0.5689508907531342,0.006359300476947534,469
TTLL11,121815674,122093606,121954640,24515,0.5980299745499104,0.005117879016696029,483
NDUFA8,122144058,122159779,122151918,24481,0.5615986426618909,0.006310983797332375,482
MORN5,122159908,122200088,122179998,24570,0.6054764822320671,0.004928760768721004,484
LHX6,122202577,122229626,122216101,24816,0.430860590065039,0.040253653156878955,489
RBM18,122237622,122264840,122251231,24840,0.4609293995664058,0.06686641332943581,489
MRRF,122264603,122331337,122297970,24759,0.5063153925911961,0.029268870719279538,488
PTGS1,122370530,122395703,122383116,24489,0.5406258836836648,0.02561418971025669,482
OR1J1,122476958,122477926,122477442,24202,0.5063153925911961,0.029268870719279538,477
OR1J2,122510802,122511743,122511272,24073,0.5131963427278726,0.0287731994864013,474
OR1J4,122519141,122520082,122519611,24031,0.5063153925911961,0.029268870719279538,473
OR1N1,122526358,122527293,122526825,24010,0.5131963427278726,0.0287731994864013,473
OR1N2,122553112,122554214,122553663,23956,0.513856159864266,0.37123507396186045,472
OR1L8,122567117,122583384,122575250,23918,0.5335564143651617,0.02604807154835103,471
OR1Q1,122614738,122615682,122615210,23933,0.513856159864266,0.37123507396186045,471
OR1B1,122628125,122657627,122642876,23741,0.5131963427278726,0.0287731994864013,467
OR1L1,122661566,122662648,122662107,23617,0.5131963427278726,0.0287731994864013,465
OR1L3,122675130,122676104,122675617,23503,0.5131963427278726,0.0287731994864013,463
OR1L4,122723990,122724925,122724457,23233,0.5131963427278726,0.0287731994864013,457
OR1L6,122742303,122750783,122746543,23219,0.5063153925911961,0.029268870719279538,457
OR5C1,122788933,122789895,122789414,23299,0.5063153925911961,0.029268870719279538,458
PDCL,122798389,122828588,122813488,23443,0.5063153925911961,0.029268870719279538,461
OR1K1,122800123,122801073,122800598,23377,0.5335564143651617,0.02604807154835103,460
RC3H2,122844556,122905359,122874957,23744,0.5335564143651617,0.02604807154835103,467
ZBTB6,122908056,122913323,122910689,23606,0.5063153925911961,0.029268870719279538,465
ZBTB26,122915566,122931512,122923539,23546,0.5069752097275897,0.3768994211287986,463
RABGAP1,122940833,123104866,123022849,23452,0.5063153925911961,0.029268870719279538,462
GPR21,123033667,123035665,123034666,23365,0.5335564143651617,0.02604807154835103,460
STRBP,123109500,123268586,123189043,22470,0.5335564143651617,0.02604807154835103,442
CRB2,123356170,123380324,123368247,21489,0.3470166839475916,0.03873413548706113,422
DENND1A,123379654,123930152,123654903,23506,0.3470166839475916,0.03873413548706113,463
LHX2,124001670,124033301,124017485,24781,0.423319822791969,0.41185696361355073,488
NEK6,124257606,124353307,124305456,25641,0.4923178433405599,0.4124458670683486,505
PSMB7,124353465,124415444,124384454,26578,0.47228768027146767,0.4316079511907106,524
ADGRD2,124450451,124478589,124464520,26493,0.4661136770666416,0.43918245264207373,522
NR5A1,124481236,124507420,124494328,26310,0.4591855971345085,0.44496249746604505,519
NR6A1,124517275,124771311,124644293,25555,0.4661136770666416,0.43918245264207373,504
OLFML2A,124777133,124814885,124796009,25457,0.4591855971345085,0.44496249746604505,502
WDR38,124853417,124857890,124855653,25281,0.47893298143086066,0.42515028117122367,498
RPL35,124857880,124861981,124859930,25254,0.4923178433405599,0.4124458670683486,498
ARPC5L,124862130,124877733,124869931,25287,0.4923178433405599,0.4124458670683486,498
GOLGA1,124878275,124948492,124913383,25629,0.5481666509567348,0.2740508365508364,505
SCAI,124942608,125143528,125043068,25152,0.47893298143086066,0.42515028117122367,496
PPP6C,125146573,125189939,125168256,24966,0.44320859647469135,0.4736897055752767,492
RABEPK,125200542,125234161,125217351,25127,0.40164011688189266,0.5157038055937642,495
HSPA5,125234853,125241382,125238117,25121,0.4223772268828353,0.3336109954185756,495
GAPVD1,125261794,125367207,125314500,25256,0.41012348006409644,0.31943853679285406,498
MAPKAP1,125437393,125707234,125572313,24616,0.4056461494957111,0.24456294437473874,485
PBX3,125747345,125967377,125857361,24450,0.38764256763125643,0.27083796399199844,482
MVB12B,126326829,126507041,126416935,25923,0.3942407389951927,0.24437781109445295,511
LMX1B,126613928,126701032,126657480,24244,0.27325855405787536,0.2651637144390768,477
ZBTB43,126805006,126838210,126821608,23341,0.27325855405787536,0.2651637144390768,459
ZBTB34,126860639,126885878,126873258,23261,0.27325855405787536,0.2651637144390768,458
RALGPS1,126914774,127223166,127068970,23089,0.30690922801395043,0.2270263901979265,454
ANGPTL2,127087348,127122635,127104991,23116,0.3050240361956829,0.21967174119885827,455
GARNL3,127224265,127393660,127308962,22281,0.27971533603544163,0.6184024837708157,438
SLC2A8,127397138,127408424,127402781,22408,0.2817419172400792,0.62297824874512,441
ZNF79,127424374,127445372,127434873,22466,0.27618060137619005,0.6334310850439883,442
RPL12,127447674,127451406,127449540,22521,0.2817419172400792,0.62297824874512,443
LRSAM1,127451489,127503499,127477494,22501,0.2866905457630314,0.42148631840796014,443
NIBAN2,127505339,127578989,127542164,23063,0.27618060137619005,0.6334310850439883,454
STXBP1,127579370,127696027,127637698,23855,0.39169573004053154,0.07674609695973703,470
PTRH1,127690348,127724873,127707610,24430,0.4827504948628524,0.1559305533019633,481
CFAP157,127706988,127716002,127711495,24475,0.40098029974549904,0.08568918703082574,482
TTC16,127716079,127731590,127723834,24573,0.4772363087944199,0.1619290174170226,484
TOR2A,127731524,127735313,127733418,24614,0.4054105005184277,0.07925481528260182,485
SH2D3C,127738317,127778710,127758513,24802,0.407012913563955,0.08417085427135677,489
CDK9,127785679,127790792,127788235,24955,0.40098029974549904,0.08568918703082574,492
FPGS,127794597,127814327,127804462,25083,0.48388160995381285,0.15920478422498782,494
ENG,127811130,127854773,127832951,25306,0.4827504948628524,0.1559305533019633,499
AK1,127866486,127877675,127872080,25601,0.4772363087944199,0.1619290174170226,505
ENSG00000257524,127867850,127906022,127886936,25589,0.3976812140635309,0.07535131642707153,504
ST6GALNAC6,127885321,127905408,127895364,25558,0.40098029974549904,0.08568918703082574,504
ST6GALNAC4,127907886,127917041,127912463,25627,0.4827504948628524,0.1559305533019633,505
PIP5KL1,127920881,127930785,127925833,25734,0.4014515977000659,0.221936677631579,507
DPM2,127935099,127937854,127936476,25800,0.4827504948628524,0.1559305533019633,509
EEIG1,127940582,127980989,127960785,25861,0.4827504948628524,0.1559305533019633,510
NAIF1,128061233,128068206,128064719,25750,0.4054105005184277,0.07925481528260182,508
SLC25A25,128068201,128109245,128088723,25643,0.4054105005184277,0.07925481528260182,505
PTGES2,128120693,128128462,128124577,25728,0.40098029974549904,0.08568918703082574,507
LCN2,128149071,128153453,128151262,25792,0.4827504948628524,0.1559305533019633,508
BBLN,128160265,128163924,128162094,25915,0.407012913563955,0.08417085427135677,511
CIZ1,128161251,128204383,128182817,26142,0.4772363087944199,0.1619290174170226,515
DNM1,128191655,128255248,128223451,26326,0.4827504948628524,0.1559305533019633,519
GOLGA2,128255829,128276026,128265927,26302,0.4054105005184277,0.07925481528260182,519
SWI5,128275379,128316123,128295751,26280,0.48388160995381285,0.15920478422498782,518
TRUB2,128305159,128322447,128313803,26345,0.4054105005184277,0.07925481528260182,519
COQ4,128322544,128334072,128328308,26311,0.407012913563955,0.08417085427135677,519
SLC27A4,128340527,128361470,128350998,26271,0.407012913563955,0.08417085427135677,518
URM1,128371361,128392016,128381688,26246,0.4827504948628524,0.1559305533019633,517
CERCAM,128411751,128437351,128424551,26209,0.407012913563955,0.08417085427135677,517
ODF2,128455186,128501292,128478239,26246,0.4429729474974078,0.08517647058823526,517
GLE1,128504655,128543874,128524264,26054,0.48388160995381285,0.15920478422498782,514
SPTAN1,128552558,128633662,128593110,25946,0.39405221981336597,0.06817050920550667,511
DYNC2I2,128633653,128656847,128645250,25816,0.39405221981336597,0.06817050920550667,509
SET,128683424,128696400,128689912,25826,0.39405221981336597,0.06817050920550667,509
PKN3,128702503,128720916,128711709,25800,0.3942407389951927,0.06878833084700806,509
ZDHHC12,128720870,128724127,128722498,25851,0.3880667357903666,0.0694632005401755,510
ZER1,128729786,128772414,128751100,26016,0.40008483363182196,0.06691116544417273,513
TBC1D13,128787253,128810430,128798841,26236,0.3942407389951927,0.06878833084700806,517
ENDOG,128818500,128822676,128820588,26338,0.40008483363182196,0.06691116544417273,519
SPOUT1,128819651,128829794,128824722,26368,0.40008483363182196,0.06691116544417273,520
KYAT1,128819663,128881931,128850797,26524,0.39405221981336597,0.06817050920550667,523
LRRC8A,128882133,128918039,128900086,26742,0.44646055236120263,0.018424632125633725,527
PHYHD1,128920966,128942041,128931503,26961,0.4126213592233009,0.3551229062432019,532
ENSG00000251184,128941478,128957021,128949249,27184,0.44806296540673,0.022534170668636853,536
DOLK,128945530,128947603,128946566,27178,0.44646055236120263,0.018424632125633725,536
NUP188,128947699,129007096,128977397,27300,0.44646055236120263,0.018424632125633725,539
SH3GLB2,129007036,129028331,129017683,27520,0.4478744462249033,0.02205248244425279,543
MIGA2,129036621,129072082,129054351,27871,0.4167687812234894,0.025492545260915853,550
DOLPP1,129081111,129090438,129085774,28098,0.44646055236120263,0.018424632125633725,554
CRAT,129094142,129111189,129102665,28064,0.44806296540673,0.022534170668636853,554
PTPA,129110950,129148946,129129948,28166,0.44646055236120263,0.018424632125633725,556
ENSG00000235007,129139413,129260575,129199994,28230,0.39320388349514557,0.37014032666206564,557
IER5L,129175552,129178261,129176906,28160,0.44646055236120263,0.018424632125633725,556
NTMT1,129608884,129636135,129622509,29534,0.44646055236120263,0.018424632125633725,583
C9orf50,129612225,129621101,129616663,29540,0.4126213592233009,0.3551229062432019,583
ASB6,129634604,129642169,129638386,29633,0.44646055236120263,0.018424632125633725,585
PRRX2,129665647,129722674,129694160,29827,0.44806296540673,0.022534170668636853,589
PTGES,129738331,129753042,129745686,30011,0.44646055236120263,0.018424632125633725,593
TOR1B,129803157,129811281,129807219,29895,0.4126213592233009,0.3551229062432019,590
TOR1A,129812942,129824244,129818593,29854,0.44646055236120263,0.018424632125633725,590
C9orf78,129827290,129835863,129831576,29879,0.4126213592233009,0.3551229062432019,590
USP20,129834698,129881828,129858263,29867,0.44646055236120263,0.018424632125633725,590
FNBP1,129887187,130043189,129965188,29418,0.3364124799698369,0.13089752029844198,581
GPR107,130053426,130140169,130096797,29248,0.32637383353756244,0.14027714675147662,577
NCS1,130172404,130237303,130204853,29214,0.3364124799698369,0.13089752029844198,577
HMCN2,130265760,130434123,130349941,28692,0.3364124799698369,0.13089752029844198,566
ASS1,130444961,130501274,130473117,29060,0.4058346686775378,0.43000904568068743,574
FUBP3,130578965,130638352,130608658,29743,0.39975492506362514,0.4370404411764705,587
PRDM12,130664594,130682986,130673790,29379,0.3870298802903195,0.40498111425873456,580
EXOSC2,130693721,130707288,130700504,29144,0.4058346686775378,0.43000904568068743,575
ABL1,130713043,130887675,130800359,28990,0.4075313413139786,0.4346119336025122,572
ENSG00000288570,130713626,130713724,130713675,29005,0.39975492506362514,0.4370404411764705,573
QRFP,130892707,130896812,130894759,29138,0.4075313413139786,0.4346119336025122,575
FIBCD1,130902438,130939286,130920862,29108,0.3870298802903195,0.40498111425873456,575
LAMC3,131009174,131094473,131051823,29100,0.5851164105947779,0.015222482435597188,575
AIF1L,131096476,131123152,131109814,29052,0.5777641625035347,0.015478112240053176,574
NUP214,131125573,131234663,131180118,28579,0.5777641625035347,0.015478112240053176,564
FAM78A,131258076,131277365,131267720,28251,0.5777641625035347,0.015478112240053176,558
PLPP7,131289459,131359022,131324240,28380,0.5777641625035347,0.015478112240053176,560
PRRC2B,131373636,131500197,131436916,27895,0.5777641625035347,0.015478112240053176,550
ENSG00000291303,131430129,131430218,131430173,27947,0.5777641625035347,0.015478112240053176,551
ENSG00000288841,131432759,131446473,131439616,27879,0.5851164105947779,0.015222482435597188,550
POMT1,131502789,131523806,131513297,26971,0.5998209067772645,0.0144577214266168,532
UCK1,131523801,131531264,131527532,26873,0.5777641625035347,0.015478112240053176,530
PRRT1B,131545523,131559815,131552669,26546,0.6073145442548779,0.014221422142214224,523
RAPGEF1,131576770,131740076,131658423,26512,0.5998209067772645,0.0144577214266168,523
MED27,131852928,132079867,131966397,26764,0.5851164105947779,0.015222482435597188,528
NTNG2,132162058,132244526,132203292,26713,0.4685172966349325,0.06418058307387486,527
SETX,132261356,132354986,132308171,26643,0.4685172966349325,0.06418058307387486,525
TTF1,132375548,132406851,132391199,26492,0.4619191252709962,0.06085783269421957,522
CFAP77,132410043,132573319,132491681,26875,0.4685172966349325,0.06418058307387486,530
BARHL1,132582606,132590252,132586429,27834,0.4619191252709962,0.06085783269421957,549
DDX31,132592997,132670401,132631699,27970,0.4118201527005372,0.22922606924643596,552
GTF3C4,132670035,132694953,132682494,27950,0.4118201527005372,0.22922606924643596,552
AK8,132725578,132878777,132802177,28302,0.4619191252709962,0.06085783269421957,559
SPACA9,132878027,132890201,132884114,27984,0.4619191252709962,0.06085783269421957,552
TSC1,132891348,132946874,132919111,28069,0.4118201527005372,0.22922606924643596,554
GFI1B,132944000,132991687,132967843,27970,0.4118201527005372,0.22922606924643596,552
GTF3C5,133030675,133058503,133044589,28155,0.4118201527005372,0.22922606924643596,556
CEL,133061981,133071861,133066921,28278,0.4179941559053633,0.2360718611223255,558
RALGDS,133097720,133149334,133123527,28631,0.4244509378829295,0.23265953230281416,565
ENSG00000285245,133098121,133163914,133131017,28665,0.4118201527005372,0.22922606924643596,566
GBGT1,133152948,133163933,133158440,29011,0.4118201527005372,0.22922606924643596,573
OBP2B,133205277,133209250,133207263,29433,0.4179941559053633,0.2360718611223255,581
ABO,133233278,133276024,133254651,29496,0.4244509378829295,0.23265953230281416,582
SURF6,133328776,133336188,133332482,30203,0.43519653124705426,0.13663736979166663,597
MED22,133338312,133348131,133343221,30257,0.42280139504194547,0.14147449924255173,598
RPL7A,133348218,133351426,133349822,30275,0.43411254595155047,0.13339323639928113,598
SURF1,133351758,133356676,133354217,30310,0.43519653124705426,0.13663736979166663,599
SURF2,133356550,133361158,133358854,30366,0.43519653124705426,0.13663736979166663,600
SURF4,133361450,133376166,133368808,30447,0.42897539824677156,0.13902681231380334,601
STKLD1,133376366,133406096,133391231,30688,0.43519653124705426,0.13663736979166663,606
REXO4,133406059,133418096,133412077,31143,0.43519653124705426,0.13663736979166663,615
ADAMTS13,133414358,133459402,133436880,31558,0.43411254595155047,0.13339323639928113,624
CACFD1,133459965,133470848,133465406,31860,0.4244509378829295,0.23265953230281416,630
SLC2A6,133471094,133479127,133475110,31889,0.42280139504194547,0.14147449924255173,630
MYMK,133514586,133528612,133521599,31941,0.4244509378829295,0.23265953230281416,631
ADAMTSL2,133532164,133575519,133553841,32051,0.43411254595155047,0.13339323639928113,634
FAM163B,133577081,133609389,133593235,32103,0.42897539824677156,0.13902681231380334,635
DBH,133636363,133659329,133647846,32404,0.43519653124705426,0.13663736979166663,641
SARDH,133663560,133739955,133701757,32541,0.416674521632576,0.1439821948296524,643
VAV2,133761894,133992604,133877249,33005,0.5853049297766048,0.08164380235522643,653
BRD3OS,134025481,134034666,134030073,33538,0.556272975775285,0.07697642163661576,663
BRD3,134030305,134068535,134049420,33581,0.556272975775285,0.07697642163661576,664
WDR5,134135365,134159968,134147666,33822,0.5853049297766048,0.08164380235522643,669
RXRA,134317098,134440585,134378841,34499,0.556272975775285,0.07697642163661576,682
COL5A1,134641803,134844843,134743323,34325,0.556272975775285,0.07697642163661576,679
FCN2,134880810,134887523,134884166,34610,0.3706758412668488,0.008947006194081206,685
FCN1,134903232,134917912,134910572,34806,0.41064190781412,0.28391906283280083,689
