gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
EIF2S1,67360328,67386516,67373422,23133,0.5494391554340653,0.06951737934483618,455
PLEK2,67386984,67412167,67399575,23113,0.5566971439343952,0.07322540473225403,455
TMEM229B,67447084,67533739,67490411,23076,0.5566028843434818,0.07299451918285997,454
PLEKHH1,67533290,67589612,67561451,22911,0.5423225563201055,0.07064872413355335,451
PIGH,67581955,67600286,67591120,22948,0.5566028843434818,0.07299451918285997,451
ARG2,67619920,67651708,67635814,22974,0.5423225563201055,0.07064872413355335,452
VTI1B,67647085,67674820,67660952,23014,0.5494391554340653,0.06951737934483618,453
ENSG00000258466,67659820,67690367,67675093,22984,0.5566028843434818,0.07299451918285997,452
RDH11,67676800,67695793,67686296,22972,0.5566028843434818,0.07299451918285997,452
RDH12,67701886,67734451,67718168,22805,0.5566028843434818,0.07299451918285997,449
ZFYVE26,67727374,67816590,67771982,22676,0.5423225563201055,0.07064872413355335,446
RAD51B,67819779,68730218,68274998,22492,0.5494391554340653,0.06951737934483618,442
ZFP36L1,68787660,68796253,68791956,23186,0.37948911301724947,0.06660214675347521,456
ACTN1,68874128,68979440,68926784,23556,0.39169573004053154,0.06999140154772136,464
DCAF5,69050881,69153150,69102015,23870,0.32010557074182294,0.12921810699588476,470
EXD2,69191498,69244020,69217759,23751,0.3256197568102554,0.13367451381780962,468
GALNT16,69259277,69357033,69308155,23706,0.42148176076915816,0.024786672084518478,467
ERH,69380128,69398299,69389213,23775,0.45277594495239876,0.021235279378601844,468
SLC39A9,69398015,69462390,69430202,23721,0.42148176076915816,0.024786672084518478,467
PLEKHD1,69484692,69531551,69508121,23729,0.4336883777924403,0.022846638655462166,467
CCDC177,69569799,69574871,69572335,23860,0.44985389763408434,0.16092958238686,470
SUSD6,69611596,69715144,69663370,24203,0.45277594495239876,0.021235279378601844,477
SRSF5,69726900,69772005,69749452,24466,0.4491940804976907,0.15887195655981792,482
SLC10A1,69775416,69797241,69786328,24794,0.4491940804976907,0.15887195655981792,488
SMOC1,69854131,70032366,69943248,24765,0.4336883777924403,0.022846638655462166,488
SLC8A3,70044215,70189480,70116847,24903,0.4491940804976907,0.15887195655981792,491
COX16,70325081,70416984,70371032,24662,0.44985389763408434,0.16092958238686,486
SYNJ2BP-COX16,70326064,70417074,70371569,24654,0.4491940804976907,0.15887195655981792,486
SYNJ2BP,70366499,70417090,70391794,24741,0.44985389763408434,0.16092958238686,487
ADAM21,70417107,70460427,70438767,24692,0.4491940804976907,0.15887195655981792,486
ADAM20,70522358,70535015,70528686,24846,0.38900933169950047,0.15931664680174823,489
MED6,70581257,70600690,70590973,24694,0.36794231313036097,0.09982418441101776,486
TTC9,70641916,70675366,70658641,24793,0.38900933169950047,0.15931664680174823,488
MAP3K9,70722526,70809534,70766030,24597,0.3949476859270431,0.1561951219512196,484
PCNX1,70907405,71115382,71011393,23621,0.38222264115373744,0.1592893401015229,465
SIPA1L1,71320449,71741229,71530839,23473,0.28174191724007913,0.41346153846153866,462
RGS6,71932429,72566530,72249479,26714,0.386652841926666,0.18860016764459345,527
DPF3,72609034,72894101,72751567,26629,0.386652841926666,0.18860016764459345,525
DCAF4,72926377,72959703,72943040,25862,0.27222169855782824,0.4148244473342003,510
ZFYVE1,72969451,73027131,72998291,25729,0.2673201998303327,0.40633245382585764,507
RBM25,73058532,73123899,73091215,25395,0.22523329248751064,0.5680539932508435,500
PSEN1,73136418,73223691,73180054,25769,0.24304835517013856,0.5199335548172755,508
PAPLN,73237497,73274640,73256068,25952,0.23013479121500616,0.6238890863846427,512
NUMB,73275107,73458617,73366862,25979,0.24304835517013856,0.5199335548172755,512
HEATR4,73478484,73558947,73518715,26067,0.23008766141954948,0.62375533428165,514
RIOX1,73490933,73493394,73492163,25920,0.22523329248751064,0.5680539932508435,511
ACOT1,73537143,73543796,73540469,25953,0.22523329248751064,0.5680539932508435,512
ACOT2,73567620,73575658,73571639,25793,0.23013479121500616,0.6238890863846427,508
ACOT4,73591873,73595766,73593819,25733,0.23008766141954948,0.62375533428165,507
ACOT6,73610945,73619888,73615416,25688,0.23333961730606093,0.5872447151558581,506
DNAL1,73644875,73703732,73674303,25491,0.23310396832877747,0.5865039483129932,502
PNMA1,73711783,73714384,73713083,25343,0.23013479121500616,0.6238890863846427,499
MIDEAS,73715122,73790285,73752703,25502,0.2608634178527665,0.47009124704292,503
PTGR2,73851831,73885726,73868778,26105,0.28145913846733905,0.4796604740550931,515
ENSG00000258653,73851971,73932278,73892124,26114,0.2825902535582996,0.5734892195566352,515
ZNF410,73886617,73932521,73909569,26118,0.31708926383259495,0.12047523872973573,515
FAM161B,73931501,73950414,73940957,26135,0.31708926383259495,0.12047523872973573,515
COQ6,73949926,73963670,73956798,26038,0.3121877651050994,0.11753565062388593,513
ENTPD5,73958010,74019399,73988704,25953,0.25874257705721554,0.5561391989494419,512
BBOF1,74019349,74082863,74051106,26319,0.3065321896502969,0.1257796257796258,519
ALDH6A1,74056847,74084492,74070669,26333,0.3114808181732491,0.1145763469707132,519
LIN52,74084956,74201493,74143224,25701,0.34729946272033174,0.0687278822872043,507
VSX2,74239449,74262738,74251093,25190,0.3580450560844566,0.09664771613409137,496
ABCD4,74285269,74303055,74294162,25116,0.3466396455839381,0.09387550200803212,495
VRTN,74303069,74360008,74331538,24786,0.3812329154491469,0.08908726543997084,488
SYNDIG1L,74405894,74426210,74416052,24543,0.3580450560844566,0.09664771613409137,483
NPC2,74476192,74494177,74485184,24552,0.3812329154491469,0.08908726543997084,484
ISCA2,74493756,74497106,74495431,24512,0.3580450560844566,0.09664771613409137,483
LTBP2,74498183,74612378,74555280,24113,0.3860872843811857,0.39776951672862443,475
AREL1,74653437,74713117,74683277,23860,0.42572344236026005,0.2824893227577791,470
FCF1,74713144,74738620,74725882,23933,0.41950230935997734,0.2997292230785253,471
YLPM1,74763316,74859435,74811375,23376,0.41950230935997734,0.2754158964879852,460
PROX2,74852871,74876154,74864512,23362,0.41969082854180406,0.27601067104453103,460
DLST,74881891,74903743,74892817,23130,0.41940804976906393,0.2518713331984626,455
RPS6KL1,74903951,74923302,74913626,23109,0.41950230935997734,0.2754158964879852,455
PGF,74941834,74955626,74948730,23044,0.41969082854180406,0.27601067104453103,453
EIF2B2,75002921,75012366,75007643,23229,0.41950230935997734,0.2997292230785253,457
MLH3,75013769,75051532,75032650,23288,0.41969082854180406,0.27601067104453103,458
ACYP1,75053237,75069483,75061360,23396,0.41969082854180406,0.27601067104453103,460
ZC2HC1C,75064109,75119502,75091805,23467,0.41969082854180406,0.27601067104453103,462
NEK9,75079353,75127344,75103348,23458,0.4192666603826939,0.2746710526315789,462
TMED10,75131469,75176612,75154040,23306,0.42572344236026005,0.2824893227577791,459
FOS,75278826,75282230,75280528,23197,0.4192666603826939,0.2746710526315789,456
JDP2,75427716,75474111,75450913,23126,0.42572344236026005,0.29459348761007575,455
BATF,75522455,75546993,75534724,23198,0.41969082854180406,0.27601067104453103,456
FLVCR2,75578620,75663214,75620917,23563,0.3640305401074559,0.1313628899835796,464
TTLL5,75633625,75955079,75794352,23746,0.3873597888585163,0.12869279783742044,467
ERG28,75649791,75660876,75655333,23669,0.3640305401074559,0.1313628899835796,466
IFT43,75902136,76084585,75993360,24183,0.36393628051654253,0.13100616016427105,476
TGFB3,75958097,75983011,75970554,24320,0.3873597888585163,0.12869279783742044,479
GPATCH2L,76151916,76254342,76203129,24945,0.3621453482891884,0.06951135581555395,491
ESRRB,76310712,76501837,76406274,26208,0.37406918653973037,0.07228205991248735,517
VASH1,76761468,76783015,76772241,26982,0.37124139881232915,0.05155309806472593,532
ANGEL1,76781733,76826246,76803989,26790,0.34687529456122157,0.12494941319303923,528
LRRC74A,76826372,76870304,76848338,26631,0.34687529456122157,0.12494941319303923,525
IRF2BPL,77024543,77028708,77026625,26395,0.37128852860778583,0.05170731707317071,520
CIPC,77098126,77117287,77107706,26671,0.37128852860778583,0.05170731707317071,526
ENSG00000259164,77098311,77225462,77161886,26828,0.37124139881232915,0.05155309806472593,529
TMEM63C,77116568,77259495,77188031,26688,0.3198227919690828,0.13165972374479282,526
ZDHHC22,77131270,77142734,77137002,26686,0.33702516731077387,0.13336980306345733,526
NGB,77265483,77271206,77268344,26386,0.37124139881232915,0.05155309806472593,520
POMT2,77274956,77320883,77297919,26526,0.37124139881232915,0.05155309806472593,523
GSTZ1,77320996,77331597,77326296,26576,0.34687529456122157,0.12494941319303923,524
TMED8,77335029,77377094,77356061,26600,0.33702516731077387,0.13336980306345733,525
SAMD15,77376689,77392163,77384426,26468,0.34687529456122157,0.12494941319303923,522
NOXRED1,77394021,77423523,77408772,26289,0.3063436704684701,0.37124711316397235,518
VIPAS39,77426675,77457952,77442313,26157,0.3055895937411631,0.3683294663573087,516
AHSA1,77457870,77469472,77463671,26074,0.3055895937411631,0.3683294663573087,514
ISM2,77474394,77498816,77486605,25816,0.3048826468093128,0.4132170313424008,509
SPTLC2,77505997,77616637,77561317,25631,0.3063436704684701,0.37124711316397235,505
ALKBH1,77672404,77708023,77690213,25737,0.32151946460552355,0.347450657894737,507
SLIRP,77708071,77761104,77734587,25657,0.27976246583089825,0.17946358138311874,506
SNW1,77717599,77761207,77739403,25676,0.28588933924026766,0.16361735493988502,506
ADCK1,77800109,77935014,77867561,25603,0.28522952210387403,0.14234693877551025,505
NRXN3,78170373,79868291,79019332,23709,0.5270525025921388,0.011387369467926402,467
DIO2,80197526,80387757,80292641,23920,0.4313790178150626,0.2877044215626892,471
CEP128,80476983,80959517,80718250,23353,0.44985389763408434,0.22737451016980775,460
TSHR,80954989,81146306,81050647,23622,0.34230370440192287,0.19426900584795329,465
GTF2A1,81175452,81221377,81198414,23941,0.33169950042416807,0.38392857142857134,471
STON2,81260652,81436465,81348558,24380,0.32114242624187006,0.3559411146161934,480
SEL1L,81471547,81533853,81502700,24476,0.34451880478838715,0.22141119221411198,482
FLRT2,85530144,85654428,85592286,26452,0.36883777924403804,0.3087601723312591,522
GALC,87837820,87993665,87915742,25605,0.5075407672730701,0.02750604212222348,505
GPR65,88005135,88014811,88009973,25367,0.39565463285889335,0.056897895557287595,500
KCNK10,88180103,88326907,88253505,24324,0.32010557074182294,0.42470043572984745,479
SPATA7,88384924,88470350,88427637,23818,0.32731642944669614,0.32553956834532377,469
PTPN21,88465778,88555007,88510392,23933,0.32010557074182294,0.42470043572984745,471
ZC3H14,88562970,88627596,88595283,24198,0.31732491280987835,0.21319915750058516,476
EML5,88612431,88792953,88702692,24273,0.35319068715241775,0.07304412309974043,478
TTC8,88824153,88881078,88852615,24480,0.3593175605617871,0.07314192258767942,482
FOXN3,89124871,89619149,89372010,25846,0.35323781694787443,0.4520103761348897,509
EFCAB11,89794669,89954777,89874723,25340,0.4492883400886041,0.1591665207494309,499
TDP1,89954939,90044764,89999851,25006,0.4492883400886041,0.1591665207494309,493
KCNK13,90061994,90185853,90123923,25189,0.46201338486190957,0.034524569240587104,496
PSMC1,90256527,90275429,90265978,25029,0.46201338486190957,0.034524569240587104,493
NRDE2,90267860,90331969,90299914,25075,0.44287868790649454,0.1453610045343565,494
CALM1,90396502,90408268,90402385,25358,0.44287868790649454,0.16200570003562523,500
TTC7B,90524564,90816479,90670521,25350,0.4289282684513148,0.02200737819615823,500
RPS6KA5,90847861,91060641,90954251,25861,0.4169573004053162,0.02425593287006684,510
DGLUCY,91060333,91225632,91142982,25763,0.3160995381280045,0.33487269096355476,508
GPR68,91232532,91253925,91243228,25936,0.38797247619945324,0.4671177587844253,511
CCDC88C,91271323,91417844,91344583,25398,0.41865397304175694,0.46070878274268096,500
PPP4R3A,91457508,91510554,91484031,25635,0.437977189178999,0.497678835197299,505
CATSPERB,91580696,91780707,91680701,25587,0.42487510604203965,0.4536093648384998,504
TC2N,91779746,91867536,91823641,25659,0.41252709963238754,0.46804469273743005,506
FBLN5,91869411,91947987,91908699,25627,0.3996606654727118,0.43678160919540215,505
TRIP11,91965991,92040896,92003443,25674,0.42487510604203965,0.4536093648384998,506
ATXN3,92044496,92106621,92075558,25595,0.437977189178999,0.497678835197299,504
NDUFB1,92116122,92121917,92119019,25514,0.4373645018380621,0.4962970799830723,503
CPSF2,92121969,92172145,92147057,25566,0.37006315392591194,0.4587475149105366,504
SLC24A4,92322581,92501481,92412031,26753,0.3229804882646809,0.4190070921985815,528
RIN3,92513781,92688994,92601387,26626,0.302290508059195,0.5374631268436577,525
ENSG00000293569,92619986,92627966,92623976,26479,0.34357620887925344,0.22498847395112967,522
LGMN,92703807,92748679,92726243,26882,0.3217079837873503,0.19990480723465026,530
GOLGA5,92794305,92839947,92817126,26565,0.34357620887925344,0.22498847395112967,524
CHGA,92923150,92935285,92929217,26352,0.34357620887925344,0.22498847395112967,520
ITPK1,92936914,93116320,93026617,25802,0.3436704684701668,0.2253456221198158,509
MOAP1,93182199,93184923,93183561,24835,0.3314638514468847,0.22947267035877691,489
LYSET,93184951,93188463,93186707,24826,0.3113865585823357,0.3046896551724139,489
ENSG00000259066,93184973,93218586,93201779,24650,0.3473465925157884,0.3377618804292284,486
GON7,93202894,93207065,93204979,24617,0.37039306249410875,0.3277963671128107,485
UBR7,93207241,93229215,93218228,24595,0.3645960976529361,0.3338199513381994,484
BTBD7,93237550,93333092,93285321,24492,0.37039306249410875,0.3277963671128107,482
UNC79,93333219,93707876,93520547,24927,0.37039306249410875,0.3277963671128107,491
COX8C,93347182,93348356,93347769,24627,0.37039306249410875,0.3277963671128107,485
PRIMA1,93718298,93788485,93753391,24174,0.46639645583938155,0.0539932508436445,476
FAM181A,93918894,93929608,93924251,24353,0.46639645583938155,0.0539932508436445,480
ASB2,93934166,93976739,93955452,24659,0.459845414270902,0.05495212233814487,486
CCDC197,93987225,94008863,93998044,25144,0.459845414270902,0.05495212233814487,495
OTUB2,94026340,94048930,94037635,25586,0.46639645583938155,0.0539932508436445,504
DDX24,94048287,94081202,94064744,25712,0.4533886322933357,0.05607205113306213,507
IFI27L1,94081301,94103846,94092573,25946,0.46639645583938155,0.0539932508436445,511
IFI27,94104836,94116695,94110765,26153,0.46639645583938155,0.0539932508436445,516
IFI27L2,94127779,94130253,94129016,26380,0.46639645583938155,0.0539932508436445,520
PPP4R4,94146128,94279734,94212931,27540,0.46639645583938155,0.0539932508436445,543
SERPINA10,94280460,94293268,94286864,27555,0.459845414270902,0.05495212233814487,544
SERPINA6,94304248,94323389,94313818,27726,0.46639645583938155,0.0539932508436445,547
SERPINA2,94364316,94366698,94365507,27698,0.4729946272033178,0.0530575539568345,546
SERPINA1,94376747,94390693,94383720,27769,0.4533886322933357,0.05607205113306213,548
SERPINA11,94442464,94452800,94447632,28043,0.46639645583938155,0.0539932508436445,553
SERPINA9,94462717,94479689,94471203,28004,0.4533886322933357,0.05607205113306213,553
SERPINA12,94487274,94517844,94502559,27947,0.459845414270902,0.05495212233814487,551
SERPINA4,94561442,94569913,94565677,27986,0.23908945235177678,0.12266942882509614,552
SERPINA5,94561442,94593118,94577280,27971,0.25779998114808184,0.12688864017907103,552
ENSG00000273259,94592058,94624646,94608352,27856,0.25779998114808184,0.12688864017907103,550
SERPINA3,94612384,94624055,94618219,27810,0.2471015175794137,0.37995177402686886,549
GSC,94768223,94770113,94769168,28305,0.2953624281270619,0.17966991747936994,559
DICER1,95086228,95158010,95122119,28509,0.2857479498538976,0.18969098935341466,563
CLMN,95181940,95319908,95250924,27925,0.36728249599396734,0.062260056751794336,551
SYNE3,95407266,95516650,95461958,27153,0.4742671316806484,0.026614363307181643,536
GLRX5,95533503,95544724,95539113,27252,0.4742671316806484,0.026614363307181643,538
TCL1B,95686426,95692628,95689527,28152,0.3945235177679328,0.04088560885608854,556
TCL1A,95709947,95714196,95712071,28285,0.42016212649637097,0.0729556803995006,558
TUNAR,95866587,95925663,95896125,27776,0.3925911961542086,0.2765175383322832,548
C14orf132,96039362,96093971,96066666,26754,0.3945235177679328,0.04088560885608854,528
BDKRB2,96204679,96244166,96224422,26097,0.38669997172212267,0.2814703996580467,514
ENSG00000258691,96204844,96263929,96234386,26074,0.4211518522009614,0.07598382330066883,514
BDKRB1,96256210,96268967,96262588,26037,0.42016212649637097,0.0729556803995006,513
ATG2B,96279195,96363341,96321268,25883,0.38669997172212267,0.2814703996580467,510
GSKIP,96363452,96387288,96375370,25669,0.42336695258742574,0.40787476280834906,506
AK7,96392128,96489427,96440777,25654,0.3579036666980865,0.2834672789896671,506
PAPOLA,96501433,96567116,96534274,25253,0.3810915260627768,0.07910123621784161,498
VRK1,96797304,96954846,96876075,25047,0.3863229333584692,0.08002336448598127,493
BCL11B,99169287,99272197,99220742,26329,0.5262984258648317,0.369215994412432,519
SETD3,99397748,99480889,99439318,26066,0.5262984258648317,0.369215994412432,514
CCNK,99481169,99535044,99508106,25902,0.5262984258648317,0.369215994412432,511
CCDC85C,99500190,99604207,99552198,25702,0.5344518804788386,0.36634681288553783,507
HHIPL1,99645129,99680569,99662849,25466,0.533650673956075,0.3769403242497411,502
CYP46A1,99684298,99727301,99705799,25800,0.533650673956075,0.3769403242497411,509
EML1,99737693,99942060,99839876,26147,0.5344518804788386,0.36634681288553783,515
EVL,99971449,100144236,100057842,25988,0.4596097652936185,0.3908690428514217,512
DEGS2,100143957,100159645,100151801,25730,0.4661136770666414,0.42538798249104653,507
YY1,100238298,100282788,100260543,26112,0.4596097652936185,0.43204765751211627,515
SLC25A29,100291116,100306547,100298831,26187,0.44674333113394277,0.44570418140212187,516
SLC25A47,100323339,100330421,100326880,26231,0.4661136770666414,0.42538798249104653,517
WARS1,100333790,100376805,100355297,26341,0.45965689508907537,0.46008105369807506,519
WDR25,100376418,100530303,100453360,26346,0.45965689508907537,0.46008105369807506,519
BEGAIN,100537147,100587417,100562282,26342,0.45965689508907537,0.46008105369807506,519
DLK1,100725705,100738224,100731964,27108,0.45965689508907537,0.46008105369807506,535
RTL1,100879753,100903722,100891737,27299,0.4596097652936185,0.3908690428514217,538
DIO3,101560139,101563452,101561795,27023,0.5474125742294278,0.011083864639529178,533
PPP2R5C,101761709,101927989,101844849,26176,0.5123951362051089,0.012365817722584714,516
DYNC1H1,101964573,102056443,102010508,26133,0.5553303798661513,0.021530601605671964,515
HSP90AA1,102080742,102139699,102110220,26677,0.5481666509567348,0.021893178212585913,526
WDR20,102139503,102224847,102182175,27154,0.5123951362051089,0.012365817722584714,536
MOK,102224500,102305190,102264845,26724,0.38707701008577616,0.030128297534957455,527
ZNF839,102317377,102342702,102330039,27057,0.4170044302007729,0.02614074763868562,534
CINP,102341102,102362916,102352009,27028,0.4290225280422282,0.02393548387096772,533
TECPR2,102362941,102502477,102432709,27229,0.4290225280422282,0.02393548387096772,537
ANKRD9,102501767,102509799,102505783,27423,0.38707701008577616,0.030128297534957455,541
RCOR1,102592649,102730561,102661605,27755,0.4290225280422282,0.02393548387096772,548
TRAF3,102777449,102911500,102844474,28507,0.3713827881986992,0.33115338882282996,563
AMN,102922663,102933596,102928129,28932,0.3713827881986992,0.33115338882282996,571
CDC42BPB,102932380,103057549,102994964,28958,0.3999905740409086,0.2993212174293848,572
LBHD2,103084210,103090027,103087118,28757,0.3999905740409086,0.2993212174293848,568
EXOC3L4,103094725,103110559,103102642,28758,0.3713827881986992,0.33115338882282996,568
TNFAIP2,103121476,103137439,103129457,28828,0.40607031765482127,0.29406068431245963,569
EIF5,103333544,103345025,103339284,28901,0.3713827881986992,0.33115338882282996,571
ENSG00000291313,103334237,103335932,103335084,28874,0.3713827881986992,0.33115338882282996,570
MARK3,103385377,103503831,103444604,29299,0.3713827881986992,0.33115338882282996,578
CKB,103519667,103522833,103521250,29162,0.3713827881986992,0.33115338882282996,576
TRMT61A,103529196,103537073,103533134,29090,0.3713827881986992,0.33115338882282996,574
BAG5,103556545,103562657,103559601,28892,0.37091149024413234,0.3295589988081049,570
KLC1,103561896,103714249,103638072,28725,0.37091149024413234,0.3295589988081049,567
COA8,103562960,103607523,103585241,28797,0.40607031765482127,0.29406068431245963,568
ENSG00000256500,103562962,103685924,103624443,28760,0.3729380714487699,0.43678440925700357,568
XRCC3,103697609,103715504,103706556,29252,0.3713827881986992,0.33115338882282996,578
ZFYVE21,103715730,103733668,103724699,29530,0.3729380714487699,0.43678440925700357,583
PPP1R13B,103733195,103847575,103790385,29787,0.3415024978791592,0.5143011332973556,588
ATP5MJ,103912288,103928269,103920278,29904,0.42020925629182765,0.0934879131721756,591
TDRD9,103928456,104052667,103990561,30393,0.42020925629182765,0.0934879131721756,600
RD3L,103940426,103942561,103941493,30257,0.42020925629182765,0.0934879131721756,598
ASPG,104085686,104115582,104100634,30747,0.42020925629182765,0.0934879131721756,607
KIF26A,104136454,104180894,104158674,30713,0.4280799321330944,0.09307395606238461,607
TMEM179,104474678,104605647,104540162,32342,0.42020925629182765,0.0934879131721756,639
C14orf180,104579764,104590515,104585139,32579,0.42020925629182765,0.0934879131721756,644
INF2,104681146,104722535,104701840,32001,0.42020925629182765,0.0934879131721756,633
ADSS1,104724174,104747325,104735749,31579,0.439768121406353,0.0700532247964934,624
SIVA1,104753147,104768494,104760820,31433,0.4470261099066829,0.2293054234062799,621
AKT1,104769349,104795759,104782554,31407,0.4342539353379205,0.22646484375000012,621
ZBTB42,104800596,104804712,104802654,31050,0.47285323781694794,0.21317898486197684,614
CEP170B,104865268,104896747,104881007,31111,0.47228768027146767,0.01799834769267083,615
PLD4,104924713,104937761,104931237,30933,0.47893298143086066,0.017670309230411525,611
AHNAK2,104937244,104978374,104957809,30991,0.48576680177208037,0.01768746422438465,612
CLBA1,104985775,105010482,104998128,30980,0.5905834668677538,0.007998212689901696,612
CDCA4,105009573,105021083,105015328,31025,0.5758318408898105,0.008306562643414407,613
GPR132,105049395,105065445,105057420,30717,0.570034876048638,0.03539099138401132,607
JAG2,105140982,105168824,105154903,32964,0.570034876048638,0.03539099138401132,652
NUDT14,105172938,105181323,105177130,33119,0.5831840889810538,0.008150697337438867,655
BRF1,105209286,105315589,105262437,35364,0.674003204826091,0.002889739548149815,700
BTBD6,105248533,105251093,105249813,35337,0.674003204826091,0.002889739548149815,699
PACS2,105300563,105398147,105349355,35022,0.6581204637571872,0.001576940002933841,693
TEX22,105398538,105450106,105424322,37468,0.8601187670845509,0.0007915865656451425,742
MTA1,105419820,105470729,105445274,37313,0.8601187670845509,0.0007915865656451425,739
CRIP2,105472962,105480162,105476562,36403,0.8601187670845509,0.0007915865656451425,721
CRIP1,105486317,105488947,105487632,36496,0.8601187670845509,0.0007915865656451425,722
ENSG00000257341,105487199,105492267,105489733,36483,0.8601187670845509,0.0007915865656451425,722
TEDC1,105489855,105499575,105494715,36402,0.8601187670845509,0.0007915865656451425,721
TMEM121,105526583,105530198,105528390,36209,0.8601187670845509,0.0007915865656451425,717
