gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
WT1,32387775,32435564,32411669,24927,0.4690805073581995,0.13224247174864454,491
EIF3M,32583798,32606264,32595031,24178,0.4772855583574843,0.13843310201699194,476
CCDC73,32602721,32794662,32698691,23910,0.40615002446460163,0.17464866138023083,471
PRRG4,32829927,32858120,32844023,23669,0.4772855583574843,0.13843310201699194,466
QSER1,32892811,32993316,32943063,23506,0.36871918401144194,0.17829301615366072,463
DEPDC7,33015876,33033582,33024729,22862,0.36510595054386696,0.17504437631111833,450
TCP11L1,33039417,33105943,33072680,22544,0.36510595054386696,0.17504437631111833,443
CSTF3,33077188,33162371,33119779,22643,0.36871918401144194,0.17829301615366072,445
HIPK3,33256672,33357023,33306847,22842,0.3903985848168919,0.5160480044655318,449
KIAA1549L,33376108,33674102,33525105,23653,0.375625729233317,0.43641283339775805,466
C11orf91,33698261,33700826,33699543,24498,0.5405547818886671,0.025801890960501884,482
ENSG00000284969,33698261,33722467,33710364,24510,0.4987955888441416,0.3641340048171666,483
CD59,33703010,33736479,33719744,24507,0.4987955888441416,0.3641340048171666,483
FBXO3,33740939,33774543,33757741,24678,0.5231660958259625,0.012244897959183668,486
LMO2,33858576,33892076,33875326,25007,0.5231660958259625,0.012244897959183668,493
CAPRIN1,34051731,34102610,34077170,25341,0.5361699725243705,0.02628176549264377,499
NAT10,34105617,34147670,34126643,25302,0.5361699725243705,0.02628176549264377,499
ABTB2,34150987,34358010,34254498,25260,0.5405547818886671,0.025801890960501884,498
CAT,34438934,34472060,34455497,25688,0.5231660958259625,0.012244897959183668,506
ELF5,34478791,34525193,34501992,25503,0.5320109902517971,0.011948676824378505,503
EHF,34621093,34663288,34642190,25252,0.5278331890549137,0.05693959187806975,498
APIP,34853094,34916379,34884736,25070,0.5190259324776995,0.05816595239324621,494
PDHX,34915829,35020591,34968210,24837,0.5278331890549137,0.05693959187806975,489
CD44,35138882,35232402,35185642,24664,0.5190259324776995,0.05816595239324621,486
SLC1A2,35251205,35420063,35335634,24512,0.5190259324776995,0.05816595239324621,483
PAMR1,35431823,35530300,35481061,24409,0.380161089992096,0.3026805015131865,481
FJX1,35618460,35620865,35619662,24528,0.380161089992096,0.3026805015131865,483
TRIM44,35662775,35818007,35740391,24748,0.39113252286499306,0.24119410442168376,487
LDLRAD3,35943981,36232136,36088058,24570,0.5154315179344349,0.032607164655617624,484
COMMD9,36269284,36289449,36279366,24792,0.5154315179344349,0.032607164655617624,488
PRR5L,36296288,36465204,36380746,24681,0.5158455342692612,0.033605365601988645,486
TRAF6,36483769,36510272,36497020,24360,0.5154315179344349,0.032607164655617624,480
RAG1,36510372,36593156,36551764,24288,0.5067371749030825,0.03005695993974485,478
RAG2,36575574,36598279,36586926,24134,0.5158455342692612,0.033605365601988645,475
IFTAP,36594369,36675695,36635032,23988,0.5158455342692612,0.033605365601988645,472
LRRC4C,40114203,41459773,40786988,24948,0.5273627159471566,0.058390804597701115,491
API5,43311963,43344529,43328246,25770,0.48406037110918737,0.02006216445323537,508
TTC17,43358920,43494933,43426926,24720,0.4964996800782868,0.03176092862435168,487
HSD17B12,43680680,43856617,43768648,22499,0.49426022808536274,0.08079891057648655,442
ALKBH3,43880811,43920274,43900542,22842,0.48575407429711315,0.0825804957146166,449
C11orf96,43942637,43943878,43943257,23025,0.49426022808536274,0.08079891057648655,453
ACCSL,44047981,44059977,44053979,23366,0.4840415521848771,0.020016012810248195,460
ACCS,44065925,44084237,44075081,23468,0.4840415521848771,0.025388626285268744,462
EXT2,44095648,44251962,44173805,23916,0.4840415521848771,0.025388626285268744,471
ALX4,44260440,44310139,44285289,24448,0.39525386728894574,0.055103148751357196,481
CD82,44564427,44620358,44592392,25262,0.5235989310850994,0.30289084338992295,498
TSPAN18,44726465,44932423,44829444,25552,0.5280213782980165,0.30723626261941867,504
TP53I11,44885903,44951306,44918604,25386,0.512552222514961,0.03172664854154185,500
PRDM11,45095806,45235110,45165458,25214,0.4813880838571268,0.5102784382910178,497
SYT13,45240302,45286341,45263321,24990,0.512552222514961,0.03172664854154185,492
CHST1,45647689,45665622,45656655,23024,0.47689036094696835,0.045498351509003276,453
SLC35C1,45804072,45813016,45808544,23039,0.47734201513041524,0.04665889862708342,453
CRY2,45847118,45883248,45865183,23051,0.48752305318228006,0.031152056225662444,454
MAPK8IP1,45885651,45906465,45896058,22917,0.5087884376529037,0.029159869494290374,451
FREY1,45906513,45907272,45906892,22881,0.508807256577214,0.030566089459496498,450
PEX16,45909663,45918812,45914237,22879,0.5087884376529037,0.029159869494290374,450
LARGE2,45921621,45929096,45925358,22850,0.5044789039858483,0.030878147772345713,450
PHF21A,45929319,46121454,46025386,22462,0.5087884376529037,0.029159869494290374,442
CREB3L1,46277662,46321409,46299535,21675,0.5087884376529037,0.029159869494290374,426
DGKZ,46332905,46380554,46356729,21608,0.5140389175354737,0.014182128385583272,425
MDK,46380756,46383837,46382296,21579,0.5411569874665964,0.016224975385625204,424
CHRM4,46383789,46391776,46387782,21615,0.5411569874665964,0.016224975385625204,425
AMBRA1,46396414,46594125,46495269,21474,0.5087884376529037,0.029159869494290374,422
HARBI1,46602861,46617909,46610385,21445,0.5087884376529037,0.029159869494290374,421
ATG13,46617527,46674818,46646172,21324,0.5087884376529037,0.029159869494290374,419
ARHGAP1,46677080,46700619,46688849,21216,0.5087884376529037,0.029159869494290374,417
ZNF408,46701030,46705912,46703471,21235,0.5140389175354737,0.014182128385583272,417
F2,46719196,46739506,46729351,21199,0.5140389175354737,0.014182128385583272,416
CKAP5,46743048,46846308,46794678,21222,0.5103315894463473,0.01774630649532301,417
LRP4,46856717,46918642,46887679,21343,0.5103315894463473,0.01774630649532301,419
CSTPP1,46936689,47164385,47050537,21863,0.4717716135345704,0.06515090311039291,430
ARFGAP2,47164299,47177125,47170712,21686,0.48014603485264784,0.0728877314814814,426
PACSIN3,47177522,47186443,47181982,21683,0.45118371033911703,0.06603147801965865,426
DDB2,47214465,47239217,47226841,21758,0.47175279461026,0.07453030840127613,428
ACP2,47239302,47248906,47244104,21743,0.45118371033911703,0.06603147801965865,427
NR1H3,47248300,47269033,47258666,21799,0.47594941473145397,0.07703865189724246,428
MADD,47269161,47330031,47299596,22023,0.45522977906582845,0.08158450266981247,433
MYBPC3,47331406,47352702,47342054,22144,0.47594941473145397,0.07703865189724246,435
SPI1,47354860,47409369,47382114,22296,0.4675938123376869,0.06287962052409318,438
SLC39A13,47407132,47416496,47411814,22390,0.47594941473145397,0.07703865189724246,440
PSMC3,47418769,47426473,47422621,22449,0.47594941473145397,0.07703865189724246,441
RAPSN,47437764,47449143,47443453,22577,0.45522977906582845,0.08158450266981247,444
CELF1,47465933,47565569,47515751,22893,0.40573600812977517,0.07992565055762077,450
NDUFS3,47565336,47584562,47574949,23325,0.40965034438631476,0.07913380564095708,459
PTPMT1,47565430,47573461,47569445,23284,0.40573600812977517,0.07992565055762077,458
KBTBD4,47572197,47578976,47575586,23336,0.4042493131092627,0.15081026595332248,459
FAM180B,47586678,47589194,47587936,23376,0.40573600812977517,0.07992565055762077,460
C1QTNF4,47589667,47594411,47592039,23375,0.40027852007979214,0.14664173289699237,460
MTCH2,47617315,47642607,47629961,23407,0.40965034438631476,0.07913380564095708,461
AGBL2,47659591,47715389,47687490,23391,0.396778200158079,0.1551997463538364,460
FNBP4,47716494,47767443,47741968,24008,0.40573600812977517,0.07992565055762077,473
NUP160,47778087,47848555,47813321,24729,0.4399676314501863,0.3833319964706827,487
PTPRJ,47980425,48170839,48075632,27566,0.4230494184952389,0.41298482293423283,544
OR4B1,48216810,48217739,48217274,29552,0.4712446836538823,0.4707750952986022,584
OR4X2,48245104,48246015,48245559,30121,0.49134329481726835,0.4257690116775846,595
OR4X1,48263861,48264778,48264319,30570,0.49134329481726835,0.4257690116775846,604
OR4S1,48306223,48307152,48306687,31214,0.5039143362565396,0.43726885772102425,617
OR4C3,48324920,48325955,48325437,31581,0.47638224999059053,0.4319491650657601,624
OR4C5,48365485,48366465,48365975,32388,0.49134329481726835,0.4257690116775846,640
OR4A47,48488793,48489722,48489257,34393,0.49134329481726835,0.4257690116775846,680
TRIM51G,48975498,48983885,48979691,32290,0.4712446836538823,0.4707750952986022,638
TRIM49B,49027501,49038451,49032976,31417,0.47638224999059053,0.4319491650657601,621
TRIM64C,49053714,49059112,49056413,30971,0.49134329481726835,0.4257690116775846,612
FOLH1,49145092,49208638,49176865,29069,0.40938687944597085,0.4456577375874424,574
OR4C13,49952391,49953419,49952905,30739,0.4992284241032782,0.2755950385517934,607
OR4C12,49981473,49982535,49982004,31268,0.4992284241032782,0.2755950385517934,618
OR4C45,50032874,50033794,50033334,32472,0.4990025970115548,0.2750117426021606,642
OR4C46,54603069,54603998,54603533,33060,0.40105009597651403,0.286733870967742,654
OR4A8,54682877,54683821,54683349,36835,0.4179683089314614,0.4582138467841051,729
OR4A5,54706832,54707902,54707367,37621,0.6979562648199029,0.006789524733268672,745
TRIM48,55262155,55271114,55266634,42836,0.8642402800255936,0.002156391402714933,849
OR4A16,55343201,55344187,55343694,41251,0.8642402800255936,0.002156391402714933,818
OR4A15,55367974,55368918,55368446,40419,0.8642402800255936,0.002156391402714933,801
OR4C15,55554307,55555419,55554863,37253,0.8642402800255936,0.002156391402714933,738
OR4C16,55572128,55573060,55572594,37010,0.8642402800255936,0.002156391402714933,733
OR4C11,55602360,55607645,55605002,36464,0.8642402800255936,0.002156391402714933,722
OR4P4,55635113,55640309,55637711,35791,0.8642402800255936,0.002156391402714933,708
OR4S2,55648327,55652854,55650590,35598,0.8642402800255936,0.002156391402714933,704
OR4C6,55662201,55666195,55664198,35276,0.8642402800255936,0.002156391402714933,698
OR5D3P,55723776,55729621,55726698,34526,0.5149422259023674,0.37306119800116816,683
OR5D13,55773438,55774382,55773910,33483,0.5107267868568633,0.3764651954685351,662
OR5D14,55795556,55796500,55796028,32938,0.49416613346381116,0.390702409229725,651
OR5L1,55811367,55812476,55811921,32719,0.514979863750988,0.3731425605087275,647
OR5D18,55819630,55820571,55820100,32582,0.49416613346381116,0.390702409229725,644
OR5L2,55827219,55828154,55827686,32515,0.5107267868568633,0.3764651954685351,643
OR5D16,55838752,55839738,55839245,32326,0.49416613346381116,0.390702409229725,639
TRIM51,55883297,55891810,55887553,30905,0.46339719221649295,0.08906882591093111,611
OR5W2,55913650,55914582,55914116,30465,0.4774737476005871,0.09680729760547319,602
OR5I1,55935456,55936400,55935928,30051,0.4572810418156497,0.08082971482220394,594
OR10AG1,55965755,55969945,55967850,29170,0.4737099627385298,0.08638985005767011,576
OR5F1,55993681,55994625,55994153,28749,0.46958861831457727,0.07813122403687472,567
OR5AS1,56027654,56038191,56032922,27987,0.48187737588919427,0.09641849971799207,552
OR8I2,56093308,56094240,56093774,27091,0.4774737476005871,0.09680729760547319,534
OR8H2,56103687,56107658,56105672,27273,0.48187737588919427,0.09641849971799207,538
OR8H3,56122373,56123311,56122842,27771,0.48187737588919427,0.09641849971799207,548
OR8J3,56134721,56140201,56137461,28117,0.48187737588919427,0.09641849971799207,555
OR8K5,56159394,56160317,56159855,28711,0.48187737588919427,0.09641849971799207,567
OR5J2,56176618,56177556,56177087,29067,0.48187737588919427,0.09641849971799207,574
OR8J2,56208985,56215222,56212103,29296,0.4572810418156497,0.08082971482220394,578
OR5T2,56231282,56234255,56232768,29378,0.46958861831457727,0.07813122403687472,580
OR5T3,56252254,56253222,56252738,29025,0.46958861831457727,0.07813122403687472,573
OR5T1,56274154,56276819,56275486,28727,0.4820655651322971,0.08453887884267629,567
OR8H1,56288462,56292254,56290358,28774,0.4820655651322971,0.08453887884267629,568
OR8K3,56315144,56320639,56317891,28780,0.48187737588919427,0.09641849971799207,568
OR8K1,56346039,56346998,56346518,28796,0.4774737476005871,0.09680729760547319,568
OR8J1,56354291,56361511,56357901,28847,0.4774737476005871,0.09680729760547319,569
OR8U1,56375624,56376553,56376088,28766,0.4737099627385298,0.08638985005767011,568
OR5AL1,56412696,56413680,56413188,28576,0.46958861831457727,0.07813122403687472,564
OR8U3,56417258,56418232,56417745,28600,0.4774737476005871,0.09680729760547319,565
ENSG00000284732,56459221,56473352,56466286,28804,0.4774737476005871,0.09680729760547319,569
OR5M9,56462469,56463401,56462935,28744,0.4774737476005871,0.09680729760547319,567
OR5M3,56469274,56473352,56471313,28807,0.4820655651322971,0.08453887884267629,569
OR5M8,56490435,56491370,56490902,28545,0.4820655651322971,0.08453887884267629,563
OR5M11,56542340,56543257,56542798,28094,0.4737099627385298,0.08638985005767011,554
OR5M10,56576774,56577721,56577247,27964,0.48187737588919427,0.09641849971799207,552
OR5M1,56609236,56614874,56612055,27661,0.4572810418156497,0.08082971482220394,546
OR5AP2,56641489,56642439,56641964,27597,0.48187737588919427,0.09641849971799207,544
OR5AR1,56663686,56664618,56664152,27522,0.48187737588919427,0.09641849971799207,543
OR9G1,56699095,56703884,56701489,27363,0.4820655651322971,0.08453887884267629,540
OR9G4,56741223,56748697,56744960,27175,0.46958861831457727,0.07813122403687472,536
OR5G3,56819573,56820516,56820044,26819,0.48187737588919427,0.09641849971799207,529
OR5AK3P,56971050,56971979,56971514,26481,0.3914148067296474,0.15879689521345405,522
OR5AK2,56988914,56989843,56989378,26375,0.41004554179683084,0.14966959602152738,520
LRRC55,57181747,57191717,57186732,25182,0.37528698859573184,0.41367659655467787,496
APLNR,57233577,57237250,57235413,24758,0.37491061010952614,0.41255840564508445,488
TNKS1BP1,57299638,57324952,57312295,24183,0.3975121382061801,0.03253694725159178,476
SSRP1,57325986,57335892,57330939,24029,0.38836614099138095,0.03740377269789032,473
P2RX3,57338352,57372396,57355374,23813,0.4021227746622002,0.034453926882712475,469
PRG3,57376769,57381150,57378959,23703,0.47331476532801375,0.05569948186528494,467
PRG2,57386780,57390650,57388715,23664,0.480616507960405,0.047632440171814276,466
ENSG00000254979,57387365,57424059,57405712,23622,0.4879558884414167,0.03841059602649004,465
SLC43A3,57406954,57427580,57417267,23535,0.47331476532801375,0.05569948186528494,463
RTN4RL2,57460528,57477534,57469031,23056,0.4879558884414167,0.03841059602649004,454
SLC43A1,57484534,57515780,57500157,23067,0.480616507960405,0.047632440171814276,454
TIMM10,57528464,57530803,57529633,23070,0.4879558884414167,0.03841059602649004,454
SMTNL1,57537595,57550272,57543933,23097,0.47534720915352485,0.03972422849638869,454
UBE2L6,57551656,57568284,57559970,23119,0.46787609620234116,0.042835851577757204,455
SERPING1,57597387,57619171,57608279,23065,0.4743686250893898,0.05848708487084868,454
YPEL4,57645087,57649944,57647515,23006,0.47331476532801375,0.05569948186528494,453
CLP1,57648188,57661865,57655026,23027,0.4879558884414167,0.03841059602649004,453
ZDHHC5,57667747,57701182,57684464,22980,0.4879558884414167,0.03841059602649004,452
MED19,57703710,57712221,57707965,23005,0.4753660280778351,0.039772727272727244,453
TMX2,57712580,57742987,57727783,23113,0.4816703677217809,0.05450445780634459,455
ENSG00000288534,57712582,57818431,57765506,23219,0.480616507960405,0.047632440171814276,457
SELENOH,57741491,57743554,57742522,23124,0.46787609620234116,0.042835851577757204,455
ENSG00000254732,57741779,57804771,57773275,23247,0.4879558884414167,0.03841059602649004,457
BTBD18,57743514,57752675,57748094,23123,0.47534720915352485,0.03972422849638869,455
CTNND1,57753243,57819546,57786394,23245,0.4879558884414167,0.03841059602649004,457
OR9Q1,58023881,58181616,58102748,23114,0.4879558884414167,0.03841059602649004,455
OR6Q1,58030953,58031906,58031429,23232,0.47331476532801375,0.05569948186528494,457
OR9I1,58116742,58125530,58121136,23160,0.480616507960405,0.047632440171814276,456
OR9Q2,58189070,58194053,58191561,23315,0.4879558884414167,0.03841059602649004,459
OR1S2,58203204,58204142,58203673,23358,0.4816703677217809,0.05450445780634459,460
OR1S1,58212720,58216084,58214402,23419,0.4879558884414167,0.03841059602649004,461
OR10Q1,58227882,58228918,58228400,23351,0.480616507960405,0.047632440171814276,460
OR10W1,58266792,58268260,58267526,23564,0.4879558884414167,0.03841059602649004,464
OR5B17,58358124,58359069,58358596,24105,0.45396891113703947,0.07508227007678533,475
OR5B3,58402464,58406874,58404669,24418,0.45396891113703947,0.07508227007678533,481
OR5B2,58421238,58428121,58424679,24406,0.4418871617298355,0.07771095099148449,481
OR5B12,58438994,58442236,58440615,24302,0.4418871617298355,0.07771095099148449,479
OR5B21,58506807,58508105,58507456,24160,0.45396891113703947,0.07508227007678533,476
LPXN,58526871,58578220,58552545,24265,0.4418871617298355,0.07771095099148449,478
ZFP91,58579063,58621550,58600306,24458,0.45396891113703947,0.07508227007678533,482
ZFP91-CNTF,58579172,58624639,58601905,24475,0.4461214196996499,0.04994948928050284,482
CNTF,58622665,58625733,58624199,24495,0.45396891113703947,0.07508227007678533,482
GLYAT,58640426,58731974,58686200,24449,0.45396891113703947,0.07508227007678533,481
GLYATL2,58834065,58904215,58869140,24434,0.504064887651022,0.05423572271537785,481
GLYATL1,58905398,59043527,58974462,24791,0.5118559223154804,0.062446513969292704,488
GLYATL1B,59086307,59094786,59090546,25523,0.5118559223154804,0.062446513969292704,503
FAM111B,59107185,59127412,59117298,25515,0.504064887651022,0.05423572271537785,503
FAM111A,59142748,59155039,59148893,25608,0.5118559223154804,0.062446513969292704,505
DTX4,59171430,59208588,59190009,25448,0.5131356091685799,0.05413420457401354,501
MPEG1,59208510,59212927,59210718,25472,0.5174827806842561,0.05353942652329746,502
OR5AN1,59358895,59371714,59365304,25113,0.5898227257329971,0.04308590639653188,495
OR5A2,59416969,59426413,59421691,24946,0.5851368135797358,0.04350640653600605,491
OR5A1,59436469,59451380,59443924,25025,0.5683691520192704,0.08283889782783586,493
OR4D6,59456961,59457905,59457433,25035,0.5683691520192704,0.08283889782783586,493
OR4D10,59473315,59479361,59476338,24974,0.5853061838985284,0.04389057479471616,492
OR4D11,59503576,59504511,59504043,24956,0.5681997817004778,0.08242366316213087,492
OR4D9,59511368,59520703,59516035,24953,0.5681997817004778,0.08242366316213087,492
OSBP,59574398,59615774,59595086,24776,0.5668448191501373,0.045867098865478115,488
PATL1,59636716,59669037,59652876,24809,0.5851368135797358,0.04350640653600605,489
OR10V1,59712916,59713845,59713380,25194,0.5851368135797358,0.04350640653600605,496
STX3,59713456,59805882,59759669,25188,0.5853061838985284,0.04389057479471616,496
MRPL16,59806140,59810778,59808459,25135,0.5683691520192704,0.08283889782783586,495
CBLIF,59829273,59845499,59837386,25233,0.5145658474161617,0.07633546134119054,497
TCN1,59852800,59866489,59859644,25025,0.5681997817004778,0.08242366316213087,493
OOSP3,59878782,59896483,59887632,24772,0.5683691520192704,0.08283889782783586,488
OOSP1,59938432,59957480,59947956,24999,0.5681997817004778,0.08242366316213087,492
OOSP4A,59964033,59970343,59967188,24886,0.5683691520192704,0.08283889782783586,490
OOSP4B,59978020,60031095,60004557,24995,0.5851368135797358,0.04350640653600605,492
OOSP2,60040409,60048044,60044226,24877,0.5145658474161617,0.07633546134119054,490
MS4A3,60056587,60071115,60063851,24831,0.5668448191501373,0.045867098865478115,489
MS4A2,60088261,60098467,60093364,24729,0.5851368135797358,0.04350640653600605,487
MS4A6A,60172015,60184666,60178340,25133,0.5681997817004778,0.08242366316213087,495
MS4A4A,60185657,60318080,60251868,25079,0.5683691520192704,0.08283889782783586,494
MS4A4E,60200270,60243137,60221703,25044,0.5681997817004778,0.08242366316213087,493
MS4A6E,60327255,60396596,60361925,25297,0.46055553464563964,0.038512757683907724,498
MS4A7,60378485,60395951,60387218,25243,0.46055553464563964,0.038512757683907724,497
MS4A14,60378530,60417756,60398143,25213,0.46055553464563964,0.038512757683907724,497
MS4A5,60429572,60455214,60442393,25086,0.45643419022168696,0.0389313387860525,494
MS4A1,60455846,60470752,60463299,25143,0.46055553464563964,0.038512757683907724,495
MS4A12,60492778,60507430,60500104,25253,0.4683089314614776,0.05654158215010138,498
MS4A13,60515392,60542721,60529056,25272,0.4633971922164929,0.27047556142668433,498
MS4A8,60699585,60715807,60707696,25121,0.6428920922880047,0.004452248071737633,495
MS4A18,60724720,60745028,60734874,24567,0.5859836651736987,0.00652219284819814,484
MS4A15,60756867,60776733,60766800,24544,0.6430426436824872,0.005037902716361342,483
MS4A10,60785333,60801305,60793319,24562,0.6430426436824872,0.005037902716361342,484
CCDC86,60842113,60851081,60846597,24384,0.6527155707779744,0.0043212543984196584,480
PTGDR2,60850933,60855950,60853441,24395,0.5953743084045315,0.0060083505889541415,480
ZP1,60867542,60875693,60871617,24410,0.5953743084045315,0.0060083505889541415,481
PRPF19,60890547,60906585,60898566,24431,0.6430426436824872,0.005037902716361342,481
TMEM109,60914158,60923443,60918800,24294,0.609582596258798,0.006143162393162395,478
TMEM132A,60924460,60937159,60930809,24238,0.6331438894952763,0.0066690937975772855,477
SLC15A3,60937060,60952653,60944856,24071,0.6430426436824872,0.005037902716361342,474
CD6,60971680,61020377,60996028,23869,0.6430426436824872,0.005037902716361342,470
CD5,61102489,61127852,61115170,23592,0.6331438894952763,0.0066690937975772855,464
VPS37C,61130257,61161615,61145936,23510,0.6525273815348714,0.0034669424000973205,463
PGA3,61203307,61213098,61208202,23430,0.6772742670028982,0.0029711375212224133,461
PGA4,61222347,61231694,61227020,23324,0.6430426436824872,0.005037902716361342,459
PGA5,61241175,61251444,61246309,23253,0.6430426436824872,0.005037902716361342,458
VWCE,61258286,61295316,61276801,23186,0.6430426436824872,0.005037902716361342,456
DDB1,61299451,61342596,61321023,22592,0.6772742670028982,0.0029711375212224133,444
TKFC,61333220,61353295,61343257,22495,0.6772742670028982,0.0029711375212224133,442
CYB561A3,61348754,61362283,61355518,22542,0.6772742670028982,0.0029711375212224133,443
TMEM138,61361964,61377890,61369927,22600,0.6872482968873499,0.0032045654082528555,445
TMEM216,61392393,61398866,61395629,22786,0.6430426436824872,0.005037902716361342,448
CPSF7,61402641,61430031,61416336,22792,0.6331438894952763,0.0066690937975772855,448
ENSG00000256591,61429220,61485822,61457521,22910,0.6430426436824872,0.005037902716361342,451
SDHAF2,61430042,61446839,61438440,22917,0.6772742670028982,0.0029711375212224133,451
SAXO4,61481120,61490931,61486025,22897,0.6772742670028982,0.0029711375212224133,450
LRRC10B,61508749,61511018,61509883,22942,0.6331438894952763,0.0066690937975772855,451
SYT7,61513714,61581148,61547431,23101,0.6430426436824872,0.005037902716361342,455
DAGLA,61680391,61747001,61713696,23310,0.6331438894952763,0.0066690937975772855,459
MYRF,61752636,61788518,61770577,23946,0.6525273815348714,0.0034669424000973205,471
TMEM258,61768501,61792802,61780651,23955,0.6428920922880047,0.006497524752475252,472
FEN1,61792911,61797238,61795074,24019,0.6428920922880047,0.006497524752475252,473
FADS2,61792980,61867354,61830167,24042,0.6428920922880047,0.006497524752475252,473
FADS1,61799627,61829318,61814472,24009,0.6378109827242274,0.0036269107437501952,473
FADS3,61873519,61892051,61882785,24330,0.6331438894952763,0.0066690937975772855,479
RAB3IL1,61897301,61920269,61908785,24560,0.5810154691557832,0.0064562917890119255,484
BEST1,61950063,61965515,61957789,24825,0.5093718243065226,0.065528604613473,489
FTH1,61959718,61967634,61963676,24815,0.5100493055816929,0.07350446062065569,489
INCENP,62123998,62153169,62138583,24920,0.4775113854492078,0.03763935767617874,491
SCGB1D1,62190216,62193539,62191877,24992,0.511103165343069,0.24288310115081777,492
SCGB2A1,62208673,62213943,62211308,25105,0.46862885317475245,0.2771791994014216,495
SCGB1D2,62242239,62244812,62243525,25386,0.4938650306748466,0.23960286051517068,500
SCGB2A2,62270158,62273160,62271659,25528,0.4897436862508939,0.25622612140936757,503
SCGB1D4,62296281,62299075,62297678,25736,0.47698445556851976,0.28604685536915236,507
ASRGL1,62337448,62393412,62365430,26140,0.46862885317475245,0.2771791994014216,515
SCGB1A1,62405103,62423195,62414149,26134,0.46862885317475245,0.2771791994014216,515
AHNAK,62433542,62556235,62494888,25903,0.46862885317475245,0.2771791994014216,511
EEF1G,62559596,62574086,62566841,25609,0.47698445556851976,0.28604685536915236,505
ENSG00000255508,62559603,62591531,62575567,25710,0.4897436862508939,0.25622612140936757,507
TUT1,62575045,62591637,62583341,25810,0.4897436862508939,0.25622612140936757,509
MTA2,62593214,62601865,62597539,25845,0.46862885317475245,0.2771791994014216,509
EML3,62602218,62612775,62607496,25868,0.4897436862508939,0.25622612140936757,510
ROM1,62611722,62615116,62613419,25947,0.4897436862508939,0.25622612140936757,511
B3GAT3,62615296,62622154,62618725,25986,0.4934133764913997,0.23833368106266084,512
GANAB,62624826,62646726,62635776,26101,0.46695396891113716,0.02023220496742272,515
INTS5,62646848,62653302,62650075,26084,0.457883247393579,0.07927965846912387,514
ENSG00000255432,62649694,62665178,62657436,26106,0.4661447551657947,0.0808308605341246,515
C11orf98,62662817,62665210,62664013,26108,0.4718468892318116,0.4821036967418548,515
LBHD1,62662817,62672267,62667542,26116,0.44992284241032776,0.08510638297872339,515
CSKMT,62665309,62668496,62666902,26115,0.46620121193872555,0.08099448169465374,515
UQCC3,62670273,62673686,62671979,26111,0.454740487033761,0.021457387796268265,515
UBXN1,62676498,62679117,62677807,26120,0.44992284241032776,0.08510638297872339,515
LRRN4CL,62686406,62689530,62687968,26161,0.44657307388309675,0.02199074074074074,516
BSCL2,62689289,62709845,62699567,26313,0.46695396891113716,0.02023220496742272,519
HNRNPUL2-BSCL2,62690275,62727384,62708829,26298,0.46356656253528544,0.47344322344322354,518
GNG3,62707676,62709201,62708438,26299,0.46695396891113716,0.02023220496742272,518
HNRNPUL2,62712630,62727457,62720043,26220,0.44736346870412896,0.020389805097451266,517
TTC9C,62728069,62740293,62734181,26288,0.44657307388309675,0.01947953511874684,518
ZBTB3,62748319,62754184,62751251,26250,0.46620121193872555,0.08099448169465374,518
POLR2G,62761565,62766710,62764137,26276,0.44657307388309675,0.02199074074074074,518
TAF6L,62771357,62787342,62779349,26312,0.4718468892318116,0.4821036967418548,519
TMEM223,62771629,62792006,62781817,26318,0.46356656253528544,0.47344322344322354,519
TMEM179B,62787402,62790400,62788901,26339,0.44045692348225374,0.4676034022681788,519
NXF1,62792123,62806302,62799212,26340,0.46695396891113716,0.02023220496742272,519
STX5,62806860,62832051,62819455,26679,0.44992284241032776,0.08510638297872339,526
TEX54,62832321,62832841,62832581,26791,0.44736346870412896,0.020389805097451266,528
WDR74,62832342,62841809,62837075,26856,0.522789717339757,0.3523911393278586,530
SLC3A2,62856004,62888880,62872442,27144,0.531596973916971,0.3609465440926114,535
CHRM1,62908679,62921807,62915243,27072,0.522789717339757,0.3523911393278586,534
SLC22A6,62936385,62984967,62960676,27598,0.5360382400541985,0.35757657536094983,544
SLC22A8,62989154,63015841,63002497,27327,0.5405547818886672,0.33196395441293414,539
SLC22A24,63079940,63144221,63112080,27489,0.531596973916971,0.3609465440926114,542
SLC22A25,63158437,63243599,63201018,27356,0.522789717339757,0.3523911393278586,540
SLC22A10,63268022,63311783,63289902,27108,0.5316722496142121,0.3383742911153119,535
SLC22A9,63369785,63410294,63390039,27062,0.5316722496142121,0.3383742911153119,534
PLAAT5,63461404,63491194,63476299,27204,0.5230155444314805,0.34529702970297044,537
LGALS12,63506052,63516774,63511413,27460,0.5230155444314805,0.34529702970297044,542
PLAAT4,63536808,63546462,63541635,27510,0.5405547818886672,0.33196395441293414,543
PLAAT2,63552770,63563379,63558074,27517,0.5316722496142121,0.3383742911153119,543
PLAAT3,63573195,63616883,63595039,27213,0.522789717339757,0.3523911393278586,537
ATL3,63624087,63671921,63648004,26822,0.5316722496142121,0.3383742911153119,529
RTN3,63681446,63759891,63720668,26803,0.5316722496142121,0.3383742911153119,529
ZFTA,63759892,63768775,63764333,26748,0.5360382400541985,0.35757657536094983,527
SPINDOC,63813456,63827716,63820586,26314,0.5316722496142121,0.3383742911153119,519
