gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
ENSG00000285269,96235331,96352058,96293694,24652,0.5578870111784411,0.16158978822164197,486
SLC35D2,96313444,96383711,96348577,24537,0.5443938424479656,0.14644754509895494,483
ZNF367,96385941,96418370,96402155,24657,0.5443562045993451,0.1463478717813977,486
HABP4,96450169,96491336,96470752,25168,0.5579622868756823,0.16178432623702063,496
CDC14B,96490241,96619843,96555042,25285,0.5443562045993451,0.1463478717813977,498
PRXL2C,96639577,96655317,96647447,25001,0.5534081071925929,0.16341534856473336,493
ZNF510,96754553,96778129,96766341,24878,0.5579622868756823,0.16178432623702063,490
ZNF782,96816269,96875623,96845946,24569,0.5443938424479656,0.14644754509895494,484
NUTM2G,96928310,96940253,96934281,24071,0.5578870111784411,0.16158978822164197,474
CTSV,97029677,97156556,97093116,24041,0.513606082276337,0.13719085394307046,473
CCDC180,97307304,97378751,97343027,23177,0.4371071549550228,0.0855023183925811,456
TDRD7,97412096,97496125,97454110,22653,0.4173472844292221,0.09037834311806907,446
TMOD1,97501180,97601743,97551461,22433,0.3744965937746999,0.5001470011760096,441
TSTD2,97600080,97633368,97616724,22452,0.35377695810907456,0.06425908326632063,442
NCBP1,97633668,97673748,97653708,22469,0.34681395611426846,0.07970508343034537,442
XPA,97674909,97697340,97686124,22685,0.35377695810907456,0.06425908326632063,446
FOXE1,97853226,97856717,97854971,23208,0.4204147690917987,0.11466177940686435,457
TRMO,97904489,97922500,97913494,23463,0.41448680793405845,0.10560156197401198,462
HEMGN,97926791,97944856,97935823,23591,0.41936090933042264,0.11134524048431331,464
ANP32B,97983341,98015943,97999642,23734,0.4232376077383417,0.40441176470588264,467
NANS,98056732,98083077,98069904,23728,0.4204147690917987,0.11466177940686435,467
TRIM14,98069275,98119222,98094248,23676,0.41838232526628777,0.10824327045713901,466
CORO2A,98120975,98192637,98156806,23860,0.41838232526628777,0.10824327045713901,470
TBC1D2,98199011,98255649,98227330,23980,0.4204147690917987,0.11466177940686435,472
GABBR2,98288109,98708935,98498522,24390,0.41838232526628777,0.10824327045713901,480
ANKS6,98731329,98796965,98764147,23919,0.5448266777071021,0.014296769989002481,471
GALNT12,98807670,98850081,98828875,23840,0.5404606872671157,0.01472944656723776,469
COL15A1,98943179,99070787,99006983,23295,0.5401031277052203,0.013959703947368418,458
TGFBR1,99104038,99154192,99129115,22680,0.5448266777071021,0.014296769989002481,446
ALG2,99216425,99221942,99219183,22156,0.55387858030035,0.014004481434058899,436
SEC61B,99222064,99230615,99226339,22085,0.5404606872671157,0.01472944656723776,434
NR4A3,99821855,99866891,99844373,19424,0.5862283111897324,0.0273681166604701,381
STX17,99906654,99974534,99940594,19616,0.5909142233429937,0.028652172119311835,385
ERP44,99979185,100099052,100039118,19987,0.5473484135646808,0.056189513216813494,392
INVS,100099243,100302175,100200709,20866,0.5473484135646808,0.056189513216813494,410
TEX10,100302077,100352942,100327509,21969,0.5473484135646808,0.056189513216813494,432
MSANTD3,100427143,100451734,100439438,22526,0.5815612179607812,0.02763536326122295,443
MSANTD3-TMEFF1,100442271,100577636,100509953,22759,0.6383567315292257,0.03666255324230722,448
TMEFF1,100473149,100577636,100525392,22816,0.5909142233429937,0.028652172119311835,449
CAVIN4,100578079,100588389,100583234,22909,0.5473484135646808,0.056189513216813494,451
PLPPR1,101028727,101325135,101176931,24205,0.4884639993977944,0.18504926271242472,477
BAAT,101354182,101385400,101369791,23722,0.4994354322706915,0.19688469407959852,467
MRPL50,101387633,101398618,101393125,23850,0.5041213444239527,0.19589613101063474,470
ZNF189,101398851,101410660,101404755,23878,0.5041213444239527,0.19589613101063474,470
ALDOB,101420560,101449664,101435112,23907,0.48287477887763935,0.20067609096496608,471
PGAP4,101473170,101533537,101503353,24251,0.4969701531860439,0.19241858331695164,478
RNF20,101533853,101563344,101548598,24607,0.5041213444239527,0.19589613101063474,485
GRIN3A,101569352,101738647,101653999,25255,0.4884639993977944,0.18504926271242472,498
PPP3R2,101591604,101595021,101593312,24820,0.5041213444239527,0.19589613101063474,489
CYLC2,102995311,103018488,103006899,28441,0.5372991079829879,0.5198684478198955,561
SMC2,104094260,104141419,104117839,26296,0.5729233317023599,0.042309239640606136,518
OR13F1,104504263,104505222,104504742,26104,0.5867928789190409,0.040929059197077115,515
OR13C4,104526253,104527209,104526731,26169,0.5867928789190409,0.040929059197077115,516
OR13C3,104535749,104536856,104536302,26235,0.6196883586134218,0.504865518283469,517
OR13C8,104569168,104570130,104569649,26423,0.5867928789190409,0.040929059197077115,521
OR13C5,104598457,104599413,104598935,26604,0.5867928789190409,0.040929059197077115,525
OR13C2,104604671,104605627,104605149,26641,0.5867928789190409,0.040929059197077115,525
OR13C9,104617248,104618204,104617726,26773,0.5777597952501037,0.023952948837966528,528
OR13D1,104694518,104695462,104694990,26667,0.6196883586134218,0.504865518283469,526
NIPSNAP3A,104747683,104760120,104753901,26648,0.578060898039068,0.04512635379061371,525
NIPSNAP3B,104764129,104777764,104770946,26731,0.6196883586134218,0.504865518283469,527
ABCA1,104781006,104928155,104854580,26525,0.6196883586134218,0.504865518283469,523
SLC44A1,105244622,105439171,105341896,27065,0.6195942639918701,0.03936748476363036,534
FSD1L,105447796,105552433,105500114,26489,0.578060898039068,0.04512635379061371,522
FKTN,105558122,105653820,105605971,25833,0.5598253603824004,0.04732291474015164,509
TAL2,105662457,105663124,105662790,25618,0.578060898039068,0.04512635379061371,505
TMEM38B,105694541,105776629,105735585,25938,0.5757838081975235,0.1909665815734508,511
ZNF462,106863166,107013634,106938400,24105,0.5590914223342994,0.09206443032362932,475
RAD23B,107283137,107332192,107307664,25517,0.5597312657608492,0.09358249323825912,503
KLF4,107484852,107490482,107487667,26658,0.48424856035229025,0.05976449677849367,526
ACTL7B,108854588,108855986,108855287,26421,0.5406488765102186,0.007120457480169715,521
ACTL7A,108862266,108863756,108863011,26440,0.545146599420377,0.007376807317792864,521
ELP1,108866898,108934328,108900613,26273,0.5595618954420566,0.04454036183304251,518
ABITRAM,108934400,108950744,108942572,26207,0.5541796830893145,0.007180156657963454,517
CTNNAL1,108942569,109013522,108978045,25996,0.5541796830893145,0.007180156657963454,512
TMEM245,109015135,109119947,109067541,25306,0.5028416575708533,0.04435787886403618,499
FRRS1L,109130293,109167249,109148771,25116,0.5641160751251458,0.04199024742640417,495
EPB41L4B,109171974,109321059,109246516,24600,0.4521246565546314,0.04124837451235369,485
PTPN3,109375466,109498313,109436889,24409,0.42814934698332646,0.04436218993425775,481
PALM2AKAP2,109498325,110172512,109835418,25085,0.45972750197598705,0.04224473889321898,494
C9orf152,110190048,110208159,110199103,25773,0.4012382852196168,0.3945829209034465,508
TXN,110243810,110256507,110250158,25680,0.41032782566148507,0.5077685507634612,506
TXNDC8,110303476,110337891,110320683,25482,0.3996951334261733,0.5150836456714509,502
SVEP1,110365248,110579880,110472564,25690,0.43492415973502946,0.10966074313408723,506
MUSK,110668779,110806558,110737668,25569,0.4379163687003651,0.10543366692327429,504
LPAR1,110873263,111038470,110955866,24650,0.4379163687003651,0.10543366692327429,486
OR2K2,111327229,111330224,111328726,24545,0.43102864240280014,0.11110748334856987,483
ECPAS,111360685,111484745,111422715,24687,0.43394557567089453,0.1066588860792323,486
ZNF483,111525159,111577844,111551501,25047,0.39361662087395083,0.5284301035502962,493
PTGR1,111549722,111599893,111574807,25029,0.3824005419850202,0.5247148288973387,493
DNAJC25,111631334,111654351,111642842,24679,0.3836237720651888,0.5231282784930857,486
DNAJC25-GNG10,111631386,111670229,111650807,24690,0.39361662087395083,0.5284301035502962,486
GNG10,111661605,111670226,111665915,24775,0.3873499190786255,0.49919750755287035,488
SHOC1,111686171,111795008,111740589,24658,0.3824005419850202,0.5247148288973387,486
UGCG,111896814,111935369,111916091,25097,0.38612668899845687,0.5197269303201509,494
SUSD1,112040783,112175297,112108040,24880,0.39361662087395083,0.5284301035502962,490
PTBP3,112217716,112333664,112275690,24925,0.2312845797734201,0.4750141964792731,491
HSDL2,112380080,112472405,112426242,24777,0.2370055327637472,0.5159499718943229,488
KIAA1958,112486827,112669397,112578112,24308,0.24203018555459369,0.16336633663366337,479
INIP,112683926,112718149,112701037,23766,0.24611389212992588,0.1670256042115338,468
SNX30,112750760,112881671,112816215,23638,0.24577515149234075,0.1652278177458033,465
SLC46A2,112878920,112890876,112884898,23668,0.2304377281794573,0.1603174603174603,466
ZNF883,112988129,113012192,113000160,23385,0.45526741691444916,0.027091303898252494,460
ZFP37,113038377,113056759,113047568,23206,0.46168467010425684,0.034429678280055394,457
SLC31A2,113150976,113164140,113157558,23492,0.4804094997929918,0.025720966484801232,462
FKBP15,113161006,113221458,113191232,23564,0.47600587150438484,0.025517988089965037,464
SLC31A1,113221544,113264492,113243018,23845,0.4804094997929918,0.025720966484801232,469
CDC26,113255835,113275572,113265703,23886,0.4804094997929918,0.025720966484801232,470
PRPF4,113275642,113294009,113284825,23830,0.46168467010425684,0.034429678280055394,469
RNF183,113297093,113303376,113300234,23890,0.47600587150438484,0.025517988089965037,470
WDR31,113313222,113340298,113326760,23943,0.45526741691444916,0.027091303898252494,471
BSPRY,113349541,113371233,113360387,23766,0.4801836727012684,0.025151101579255198,468
HDHD3,113373419,113376986,113375202,23636,0.45955813165719445,0.027244819646968517,465
ALAD,113386312,113401290,113393801,23551,0.4801836727012684,0.025151101579255198,464
POLE3,113407235,113410675,113408955,23487,0.45116489141480676,0.027390464254008023,462
C9orf43,113410054,113429690,113419872,23433,0.4804094997929918,0.025720966484801232,461
RGS3,113444731,113597743,113521237,23097,0.45955813165719445,0.027244819646968517,454
ZNF618,113876282,114056593,113966437,24821,0.501768978885167,0.2135129686870043,489
AMBP,114060127,114078328,114069227,25368,0.4887839211110692,0.26053776478139945,500
KIF12,114086126,114099292,114092709,25451,0.4355640031615793,0.26983173076923084,502
COL27A1,114155537,114312511,114234024,25422,0.5018066167337876,0.21361865090029553,501
ORM1,114323098,114326479,114324788,25028,0.49322518724829684,0.218179947880949,493
ORM2,114329869,114333251,114331560,25023,0.46362301930821626,0.24862125503055596,493
AKNA,114334156,114394405,114364280,25143,0.5277390944333623,0.23719369134515114,495
WHRN,114402080,114505473,114453776,25237,0.501768978885167,0.2135129686870043,497
ATP6V1G1,114587706,114598915,114593310,25071,0.5015996085663742,0.25243894001245415,494
TMEM268,114611206,114646422,114628814,24967,0.501768978885167,0.2135129686870043,492
TEX53,114656304,114662374,114659339,24972,0.4355640031615793,0.26983173076923084,492
TEX48,114666434,114682192,114674313,24974,0.501768978885167,0.2135129686870043,492
TNFSF15,114784652,114806039,114795345,24816,0.501768978885167,0.2135129686870043,489
TNFSF8,114893343,114930595,114911969,24346,0.49322518724829684,0.218179947880949,479
TNC,115019575,115118207,115068891,24075,0.3798788061274417,0.04825633766568006,474
PAPPA,116153791,116402321,116278056,22704,0.27927283676465053,0.4892055267702937,447
ASTN2,116423112,117415070,116919091,25031,0.34781135910271366,0.06171722290595813,493
TRIM32,116687305,116701300,116694302,24506,0.3061462606797395,0.21131835523526926,483
ENSG00000285082,117704157,118083691,117893924,23800,0.6052730625917422,0.011473883936562493,469
TLR4,117704175,117724735,117714455,23842,0.6147954382927472,0.011213604196739781,469
BRINP1,119153458,119369435,119261446,23795,0.47739847190334606,0.2798353909465021,468
CDK5RAP2,120388875,120580170,120484522,22678,0.5617448906620496,0.0842203032432975,446
MEGF9,120600811,120714470,120657640,21914,0.5617637095863601,0.08111072336607004,431
FBXW2,120751978,120793416,120772697,21654,0.47593059580714375,0.25485122897800777,426
B3GALT9,120792403,120801787,120797095,21637,0.47593059580714375,0.25485122897800777,425
PSMD5,120815496,120842951,120829223,21612,0.47593059580714375,0.25485122897800777,425
PHF19,120855651,120894896,120875273,21430,0.4757424065640409,0.25431530494821636,421
TRAF1,120902393,120929173,120915783,21460,0.4757424065640409,0.25431530494821636,422
C5,120932987,121075195,121004091,21649,0.39768150852497264,0.1473061351603862,425
CNTRL,121074660,121177729,121126194,22155,0.40678986789115124,0.18608702384639206,436
RAB14,121178133,121223014,121200573,22233,0.4511648914148067,0.15719108710330854,437
GSN,121207794,121332843,121270318,22162,0.528378937859912,0.2260984409225616,436
STOM,121338987,121370304,121354645,22718,0.519327035266664,0.22374967268918566,447
GGTA1,121444991,121499844,121472417,23192,0.528378937859912,0.2260984409225616,456
DAB2IP,121567057,121785530,121676293,23807,0.6012269938650306,0.01218116123493007,469
TTLL11,121815674,122093606,121954640,24515,0.6679212616206859,0.0057329552459622745,483
NDUFA8,122144058,122159779,122151918,24481,0.6151906357032632,0.019281119090365045,482
MORN5,122159908,122200088,122179998,24570,0.6296812074221837,0.015772589556228837,484
LHX6,122202577,122229626,122216101,24816,0.6679212616206859,0.0057329552459622745,489
RBM18,122237622,122264840,122251231,24840,0.6679212616206859,0.0057329552459622745,489
MRRF,122264603,122331337,122297970,24759,0.6012269938650306,0.01218116123493007,488
PTGS1,122370530,122395703,122383116,24489,0.6679212616206859,0.0057329552459622745,482
OR1J1,122476958,122477926,122477442,24202,0.6679212616206859,0.0057329552459622745,477
OR1J2,122510802,122511743,122511272,24073,0.6678459859234447,0.00561035758323058,474
OR1J4,122519141,122520082,122519611,24031,0.6012269938650306,0.01218116123493007,473
OR1N1,122526358,122527293,122526825,24010,0.6678459859234447,0.00561035758323058,473
OR1N2,122553112,122554214,122553663,23956,0.4844179306710828,0.35465553549939827,472
OR1L8,122567117,122583384,122575250,23918,0.48357107907711994,0.22123771286169178,471
OR1Q1,122614738,122615682,122615210,23933,0.48357107907711994,0.22123771286169178,471
OR1B1,122628125,122657627,122642876,23741,0.5048929203206743,0.2099118652986055,467
OR1L1,122661566,122662648,122662107,23617,0.5048929203206743,0.2099118652986055,465
OR1L3,122675130,122676104,122675617,23503,0.4971207045805261,0.3205545902114103,463
OR1L4,122723990,122724925,122724457,23233,0.4801836727012684,0.33399849397590375,457
OR1L6,122742303,122750783,122746543,23219,0.48357107907711994,0.22123771286169178,457
OR5C1,122788933,122789895,122789414,23299,0.4878053370469344,0.21892984379281993,458
PDCL,122798389,122828588,122813488,23443,0.49631149083518383,0.2143576318968989,461
OR1K1,122800123,122801073,122800598,23377,0.48357107907711994,0.22123771286169178,460
RC3H2,122844556,122905359,122874957,23744,0.48357107907711994,0.22123771286169178,467
ZBTB6,122908056,122913323,122910689,23606,0.4878053370469344,0.21892984379281993,465
ZBTB26,122915566,122931512,122923539,23546,0.48357107907711994,0.22123771286169178,463
RABGAP1,122940833,123104866,123022849,23452,0.47598705258007457,0.34549961861174683,462
GPR21,123033667,123035665,123034666,23365,0.4844179306710828,0.3385806162129824,460
STRBP,123109500,123268586,123189043,22470,0.4801836727012684,0.33399849397590375,442
CRB2,123356170,123380324,123368247,21489,0.4414731453950093,0.024436370875429235,422
DENND1A,123379654,123930152,123654903,23506,0.4414731453950093,0.024436370875429235,463
LHX2,124001670,124033301,124017485,24781,0.44676126312619974,0.22436260623229445,488
NEK6,124257606,124353307,124305456,25641,0.4644886898264896,0.024798069345941674,505
PSMB7,124353465,124415444,124384454,26578,0.44676126312619974,0.22436260623229445,524
ADGRD2,124450451,124478589,124464520,26493,0.44676126312619974,0.22436260623229445,522
NR5A1,124481236,124507420,124494328,26310,0.442771651172419,0.22675874901595927,519
NR6A1,124517275,124771311,124644293,25555,0.44676126312619974,0.22436260623229445,504
OLFML2A,124777133,124814885,124796009,25457,0.43880085814294856,0.2291892673754248,502
WDR38,124853417,124857890,124855653,25281,0.35526365312958713,0.47218426703103666,498
RPL35,124857880,124861981,124859930,25254,0.3517633332078739,0.47702849255644303,498
ARPC5L,124862130,124877733,124869931,25287,0.3334148820053446,0.4429910392419405,498
GOLGA1,124878275,124948492,124913383,25629,0.33802551846136475,0.47852980267866296,505
SCAI,124942608,125143528,125043068,25152,0.35526365312958713,0.47218426703103666,496
PPP6C,125146573,125189939,125168256,24966,0.339813316270842,0.23660545248012116,492
RABEPK,125200542,125234161,125217351,25127,0.33802551846136475,0.47852980267866296,495
HSPA5,125234853,125241382,125238117,25121,0.3104181564981746,0.4378039554739005,495
GAPVD1,125261794,125367207,125314500,25256,0.3577477511385449,0.18158614402917045,498
MAPKAP1,125437393,125707234,125572313,24616,0.33288795212465666,0.2282775119617225,485
PBX3,125747345,125967377,125857361,24450,0.3614174413790508,0.08719604863221884,482
MVB12B,126326829,126507041,126416935,25923,0.4314238398133163,0.4782233721431653,511
LMX1B,126613928,126701032,126657480,24244,0.46388648424856027,0.504782958199357,477
ZBTB43,126805006,126838210,126821608,23341,0.4356016410101998,0.47409083148369496,459
ZBTB34,126860639,126885878,126873258,23261,0.4314238398133163,0.4782233721431653,458
RALGPS1,126914774,127223166,127068970,23089,0.46388648424856027,0.504782958199357,454
ANGPTL2,127087348,127122635,127104991,23116,0.46388648424856027,0.504782958199357,455
GARNL3,127224265,127393660,127308962,22281,0.5014490571718921,0.07855656184958089,438
SLC2A8,127397138,127408424,127402781,22408,0.4853965147352177,0.06876581388810794,441
ZNF79,127424374,127445372,127434873,22466,0.5014490571718921,0.07855656184958089,442
RPL12,127447674,127451406,127449540,22521,0.5014490571718921,0.07855656184958089,443
LRSAM1,127451489,127503499,127477494,22501,0.4802777673228198,0.06701030927835049,443
NIBAN2,127505339,127578989,127542164,23063,0.5014490571718921,0.07855656184958089,454
STXBP1,127579370,127696027,127637698,23855,0.5014490571718921,0.07855656184958089,470
PTRH1,127690348,127724873,127707610,24430,0.4853965147352177,0.06876581388810794,481
CFAP157,127706988,127716002,127711495,24475,0.5014490571718921,0.07855656184958089,482
TTC16,127716079,127731590,127723834,24573,0.5014490571718921,0.07855656184958089,484
TOR2A,127731524,127735313,127733418,24614,0.4853212390379766,0.06855632416624484,485
SH2D3C,127738317,127778710,127758513,24802,0.485415333659528,0.068818171595637,489
CDK9,127785679,127790792,127788235,24955,0.5014490571718921,0.07855656184958089,492
FPGS,127794597,127814327,127804462,25083,0.5014490571718921,0.07855656184958089,494
ENG,127811130,127854773,127832951,25306,0.5014490571718921,0.07855656184958089,499
AK1,127866486,127877675,127872080,25601,0.5014490571718921,0.07855656184958089,505
ENSG00000257524,127867850,127906022,127886936,25589,0.5014490571718921,0.07855656184958089,504
ST6GALNAC6,127885321,127905408,127895364,25558,0.5014490571718921,0.07855656184958089,504
ST6GALNAC4,127907886,127917041,127912463,25627,0.5014490571718921,0.07855656184958089,505
PIP5KL1,127920881,127930785,127925833,25734,0.4853212390379766,0.06855632416624484,507
DPM2,127935099,127937854,127936476,25800,0.5014490571718921,0.07855656184958089,509
EEIG1,127940582,127980989,127960785,25861,0.4853965147352177,0.06876581388810794,510
NAIF1,128061233,128068206,128064719,25750,0.4853212390379766,0.06855632416624484,508
SLC25A25,128068201,128109245,128088723,25643,0.4853212390379766,0.06855632416624484,505
PTGES2,128120693,128128462,128124577,25728,0.5014490571718921,0.07855656184958089,507
LCN2,128149071,128153453,128151262,25792,0.4853965147352177,0.06876581388810794,508
BBLN,128160265,128163924,128162094,25915,0.480353043020061,0.06722282330163427,511
CIZ1,128161251,128204383,128182817,26142,0.5014490571718921,0.07855656184958089,515
DNM1,128191655,128255248,128223451,26326,0.4853965147352177,0.06876581388810794,519
GOLGA2,128255829,128276026,128265927,26302,0.485283601189356,0.3897003178447101,519
SWI5,128275379,128316123,128295751,26280,0.46857239640182174,0.4054000943247918,518
TRUB2,128305159,128322447,128313803,26345,0.485283601189356,0.3897003178447101,519
COQ4,128322544,128334072,128328308,26311,0.44087093981708003,0.14967792171020022,519
SLC27A4,128340527,128361470,128350998,26271,0.44087093981708003,0.14967792171020022,518
URM1,128371361,128392016,128381688,26246,0.46857239640182174,0.4054000943247918,517
CERCAM,128411751,128437351,128424551,26209,0.44087093981708003,0.14967792171020022,517
ODF2,128455186,128501292,128478239,26246,0.4858481689186646,0.407785021224985,517
GLE1,128504655,128543874,128524264,26054,0.46857239640182174,0.4054000943247918,514
SPTAN1,128552558,128633662,128593110,25946,0.47540366592645567,0.010231685501112609,511
DYNC2I2,128633653,128656847,128645250,25816,0.47540366592645567,0.010231685501112609,509
SET,128683424,128696400,128689912,25826,0.47540366592645567,0.010231685501112609,509
PKN3,128702503,128720916,128711709,25800,0.485283601189356,0.3897003178447101,509
ZDHHC12,128720870,128724127,128722498,25851,0.4753848470021454,0.010188498123745523,510
ZER1,128729786,128772414,128751100,26016,0.4811622567654033,0.4021655953474138,513
TBC1D13,128787253,128810430,128798841,26236,0.485283601189356,0.3897003178447101,517
ENDOG,128818500,128822676,128820588,26338,0.4811622567654033,0.4021655953474138,519
SPOUT1,128819651,128829794,128824722,26368,0.4811622567654033,0.4021655953474138,520
KYAT1,128819663,128881931,128850797,26524,0.47540366592645567,0.010231685501112609,523
LRRC8A,128882133,128918039,128900086,26742,0.5315405171440402,0.011675907564045492,527
PHYHD1,128920966,128942041,128931503,26961,0.4753848470021454,0.010188498123745523,532
ENSG00000251184,128941478,128957021,128949249,27184,0.4858481689186646,0.407785021224985,536
DOLK,128945530,128947603,128946566,27178,0.5315405171440402,0.011675907564045492,536
NUP188,128947699,129007096,128977397,27300,0.5403477737212542,0.011155299264267247,539
SH3GLB2,129007036,129028331,129017683,27520,0.4811622567654033,0.4021655953474138,543
MIGA2,129036621,129072082,129054351,27871,0.4811622567654033,0.4021655953474138,550
DOLPP1,129081111,129090438,129085774,28098,0.5404606872671159,0.011391197169098644,554
CRAT,129094142,129111189,129102665,28064,0.4731830328578419,0.055288726951529164,554
PTPA,129110950,129148946,129129948,28166,0.5404606872671159,0.011391197169098644,556
ENSG00000235007,129139413,129260575,129199994,28230,0.4731830328578419,0.055288726951529164,557
IER5L,129175552,129178261,129176906,28160,0.5403477737212542,0.011155299264267247,556
NTMT1,129608884,129636135,129622509,29534,0.5315405171440402,0.011675907564045492,583
C9orf50,129612225,129621101,129616663,29540,0.5140012796868533,0.012436558869174948,583
ASB6,129634604,129642169,129638386,29633,0.5404606872671159,0.011391197169098644,585
PRRX2,129665647,129722674,129694160,29827,0.4816703677217809,0.045049997382335984,589
PTGES,129738331,129753042,129745686,30011,0.5403477737212542,0.011155299264267247,593
TOR1B,129803157,129811281,129807219,29895,0.5147163988106441,0.014008124293312114,590
TOR1A,129812942,129824244,129818593,29854,0.5404606872671159,0.011391197169098644,590
C9orf78,129827290,129835863,129831576,29879,0.5140012796868533,0.012436558869174948,590
USP20,129834698,129881828,129858263,29867,0.5404606872671159,0.011391197169098644,590
FNBP1,129887187,130043189,129965188,29418,0.4775113854492076,0.045680448345141136,581
GPR107,130053426,130140169,130096797,29248,0.4944107794798449,0.0436064240699329,577
NCS1,130172404,130237303,130204853,29214,0.4775113854492076,0.045680448345141136,577
HMCN2,130265760,130434123,130349941,28692,0.485942263540216,0.04467710168964441,566
ASS1,130444961,130501274,130473117,29060,0.4715081485942264,0.3083491461100569,574
FUBP3,130578965,130638352,130608658,29743,0.46398057887011174,0.2937762504772815,587
PRDM12,130664594,130682986,130673790,29379,0.46815838006699545,0.29077237001209205,580
EXOSC2,130693721,130707288,130700504,29144,0.4715081485942264,0.3083491461100569,575
ABL1,130713043,130887675,130800359,28990,0.47207271632353504,0.3099204846648998,572
ENSG00000288570,130713626,130713724,130713675,29005,0.4722609055666379,0.3104426787741204,573
QRFP,130892707,130896812,130894759,29138,0.46815838006699545,0.29077237001209205,575
FIBCD1,130902438,130939286,130920862,29108,0.46815838006699545,0.29077237001209205,575
LAMC3,131009174,131094473,131051823,29100,0.4888780157326207,0.01354583405809706,575
AIF1L,131096476,131123152,131109814,29052,0.4888780157326207,0.01354583405809706,574
NUP214,131125573,131234663,131180118,28579,0.48039068086868153,0.013843972887963494,564
FAM78A,131258076,131277365,131267720,28251,0.4888780157326207,0.01354583405809706,558
PLPP7,131289459,131359022,131324240,28380,0.4888591968083104,0.013502935420743638,560
PRRC2B,131373636,131500197,131436916,27895,0.4888591968083104,0.013502935420743638,550
ENSG00000291303,131430129,131430218,131430173,27947,0.4888780157326207,0.01354583405809706,551
ENSG00000288841,131432759,131446473,131439616,27879,0.4888780157326207,0.01354583405809706,550
POMT1,131502789,131523806,131513297,26971,0.493036998005194,0.04659732385532093,532
UCK1,131523801,131531264,131527532,26873,0.46810192329406447,0.014284424786749104,530
PRRT1B,131545523,131559815,131552669,26546,0.4931499115510557,0.013399974147959837,523
RAPGEF1,131576770,131740076,131658423,26512,0.4931499115510557,0.013399974147959837,523
MED27,131852928,132079867,131966397,26764,0.4888780157326207,0.01354583405809706,528
NTNG2,132162058,132244526,132203292,26713,0.4190409876171478,0.2586773547094189,527
SETX,132261356,132354986,132308171,26643,0.5611050472355,0.04812442817932294,525
TTF1,132375548,132406851,132391199,26492,0.5739207346908051,0.044572779165180154,522
CFAP77,132410043,132573319,132491681,26875,0.5611050472355,0.04812442817932294,530
BARHL1,132582606,132590252,132586429,27834,0.5378636757122963,0.04896733909702207,549
DDX31,132592997,132670401,132631699,27970,0.5739207346908051,0.044572779165180154,552
GTF3C4,132670035,132694953,132682494,27950,0.5739207346908051,0.044572779165180154,552
AK8,132725578,132878777,132802177,28302,0.5739207346908051,0.044572779165180154,559
SPACA9,132878027,132890201,132884114,27984,0.5647370996273853,0.045493776687562444,552
TSC1,132891348,132946874,132919111,28069,0.5739207346908051,0.044572779165180154,554
GFI1B,132944000,132991687,132967843,27970,0.5739207346908051,0.044572779165180154,552
GTF3C5,133030675,133058503,133044589,28155,0.5739207346908051,0.044572779165180154,556
CEL,133061981,133071861,133066921,28278,0.5611050472355,0.04812442817932294,558
RALGDS,133097720,133149334,133123527,28631,0.5378636757122963,0.04896733909702207,565
ENSG00000285245,133098121,133163914,133131017,28665,0.5739207346908051,0.044572779165180154,566
GBGT1,133152948,133163933,133158440,29011,0.5739207346908051,0.044572779165180154,573
OBP2B,133205277,133209250,133207263,29433,0.5611050472355,0.04812442817932294,581
ABO,133233278,133276024,133254651,29496,0.5378636757122963,0.04896733909702207,582
SURF6,133328776,133336188,133332482,30203,0.4333621890172758,0.04524461170030787,597
MED22,133338312,133348131,133343221,30257,0.42912793104746133,0.514307945015994,598
RPL7A,133348218,133351426,133349822,30275,0.5195152245097672,0.15915943077665207,598
SURF1,133351758,133356676,133354217,30310,0.47672099062817574,0.15566775244299674,599
SURF2,133356550,133361158,133358854,30366,0.47672099062817574,0.15566775244299674,600
SURF4,133361450,133376166,133368808,30447,0.5228461741126879,0.027098904122151397,601
STKLD1,133376366,133406096,133391231,30688,0.5317098874628327,0.026550265502655008,606
REXO4,133406059,133418096,133412077,31143,0.5317098874628327,0.026550265502655008,615
ADAMTS13,133414358,133459402,133436880,31558,0.5317098874628327,0.026550265502655008,624
CACFD1,133459965,133470848,133465406,31860,0.5228461741126879,0.027098904122151397,630
SLC2A6,133471094,133479127,133475110,31889,0.5228461741126879,0.027098904122151397,630
MYMK,133514586,133528612,133521599,31941,0.5228461741126879,0.027098904122151397,631
ADAMTSL2,133532164,133575519,133553841,32051,0.5228461741126879,0.027098904122151397,634
FAM163B,133577081,133609389,133593235,32103,0.5361135157514396,0.026151513800329946,635
DBH,133636363,133659329,133647846,32404,0.5317098874628327,0.026550265502655008,641
SARDH,133663560,133739955,133701757,32541,0.5228461741126879,0.027098904122151397,643
VAV2,133761894,133992604,133877249,33005,0.5317098874628327,0.026550265502655008,653
BRD3OS,134025481,134034666,134030073,33538,0.5228461741126879,0.027098904122151397,663
BRD3,134030305,134068535,134049420,33581,0.5228461741126879,0.027098904122151397,664
WDR5,134135365,134159968,134147666,33822,0.5317098874628327,0.026550265502655008,669
RXRA,134317098,134440585,134378841,34499,0.4740487033761151,0.02374026461480715,682
COL5A1,134641803,134844843,134743323,34325,0.5287364974218074,0.1046498630749454,679
