gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
CCN5,44714844,44728509,44721676,23888,0.47258082727991274,0.23833502390957828,470
KCNK15,44745865,44752313,44749089,23740,0.47258082727991274,0.23833502390957828,467
RIMS4,44751808,44810546,44781177,23739,0.489160299597275,0.22107595374922098,467
YWHAB,44885702,44908532,44897117,23540,0.489160299597275,0.22107595374922098,463
PABPC1L,44910060,44959035,44934547,23378,0.489160299597275,0.22107595374922098,460
TOMM34,44942130,44960397,44951263,23365,0.4879182505927961,0.030741367955593187,460
STK4,44966494,45080021,45023257,23538,0.4879182505927961,0.030741367955593187,463
KCNS1,45091214,45101127,45096170,23957,0.4964244043810457,0.03007293205317577,472
WFDC5,45109452,45115174,45112313,23982,0.40966916331062514,0.12853678253839934,472
WFDC12,45123425,45124465,45123945,23982,0.4291467499717716,0.12078319538151208,472
PI3,45174902,45176544,45175723,23990,0.3883096842184501,0.1735421836228288,472
SEMG1,45207033,45209768,45208400,24125,0.40966916331062514,0.12853678253839934,475
SEMG2,45221373,45224458,45222915,24092,0.3834167638977756,0.1413414924898673,474
SLPI,45252239,45254564,45253401,24297,0.41356468064285445,0.12706198677421693,478
MATN4,45293445,45308529,45300987,24664,0.4291467499717716,0.12078319538151208,486
RBPJL,45306840,45317824,45312332,24635,0.3834167638977756,0.1413414924898673,485
SDC4,45325288,45348424,45336856,24754,0.40966916331062514,0.12853678253839934,488
SYS1,45361937,45376798,45369367,24677,0.40966916331062514,0.12853678253839934,486
SYS1-DBNDD2,45363200,45410610,45386905,24573,0.4291467499717716,0.12078319538151208,484
TP53TG5,45372557,45407889,45390223,24583,0.3760021077195228,0.14497763318422124,484
DBNDD2,45406057,45410610,45408333,24587,0.3834167638977756,0.1413414924898673,484
PIGT,45416084,45456934,45436509,24517,0.4291467499717716,0.12078319538151208,483
WFDC2,45469753,45481532,45475642,24644,0.3760021077195228,0.14497763318422124,485
SPINT3,45512461,45515622,45514041,24866,0.3760021077195228,0.14497763318422124,490
WFDC6,45534196,45539482,45536839,24974,0.4212428017614514,0.12362227120813482,492
EPPIN-WFDC6,45534196,45547662,45540929,24993,0.40966916331062514,0.12853678253839934,492
EPPIN,45540626,45547752,45544189,24994,0.4291467499717716,0.12078319538151208,492
WFDC8,45551153,45579326,45565239,24872,0.4291467499717716,0.12078319538151208,490
WFDC9,45607939,45631284,45619611,24997,0.4291467499717716,0.12078319538151208,492
WFDC10A,45629739,45631196,45630467,24980,0.4291467499717716,0.12078319538151208,492
WFDC11,45648563,45670270,45659416,25129,0.5015431517934434,0.4359914899860611,495
WFDC10B,45684651,45705019,45694835,25146,0.36546351010576245,0.4242490204614717,495
WFDC13,45702038,45708817,45705427,25176,0.37342391508901357,0.4876391214419384,496
SPINT4,45722347,45725830,45724088,25144,0.5058526854604991,0.4403028538147932,495
WFDC3,45747944,45791932,45769938,25129,0.3586134216568181,0.43294253486100037,495
DNTTIP1,45791954,45811427,45801690,24995,0.3586134216568181,0.43294253486100037,492
UBE2C,45812576,45816957,45814766,25013,0.37342391508901357,0.4876391214419384,493
TNNC2,45823214,45833745,45828479,24898,0.37342391508901357,0.4876391214419384,490
SNX21,45833799,45843276,45838537,24908,0.3777710866046897,0.4558985162117606,491
ACOT8,45841721,45857405,45849563,24937,0.37342391508901357,0.4876391214419384,491
ZSWIM3,45857614,45879122,45868368,24921,0.3586134216568181,0.43294253486100037,491
ZSWIM1,45881227,45885266,45883246,24862,0.5015431517934434,0.4359914899860611,490
SPATA25,45886491,45887622,45887056,24854,0.3586134216568181,0.43294253486100037,490
NEURL2,45888625,45891208,45889916,24839,0.37342391508901357,0.4876391214419384,489
CTSA,45890144,45898949,45894546,24810,0.5058526854604991,0.4403028538147932,489
PLTP,45898621,45912155,45905388,24730,0.377921637999172,0.4562969064616512,487
PCIF1,45934683,45948023,45941353,24742,0.37342391508901357,0.4876391214419384,487
ZNF335,45948660,45972203,45960431,24745,0.36546351010576245,0.4242490204614717,487
MMP9,46008908,46016561,46012734,24641,0.5058526854604991,0.4403028538147932,485
SLC12A5,46021690,46060150,46040920,24605,0.3652188640897286,0.05584869457959291,485
NCOA5,46060991,46089962,46075476,24477,0.37342391508901357,0.4876391214419384,482
CD40,46118271,46129863,46124067,24489,0.5058526854604991,0.4403028538147932,482
CDH22,46173739,46308498,46241118,23966,0.40805073581994056,0.06863931711045992,472
SLC35C2,46345980,46364458,46355219,24040,0.4622492378335654,0.14958961248654457,473
ELMO2,46366050,46432985,46399517,24142,0.47141405397267483,0.16441290668094788,475
ZNF334,46499630,46513559,46506594,23986,0.47141405397267483,0.16441290668094788,472
OCSTAMP,46540946,46550654,46545800,23974,0.5058526854604991,0.4403028538147932,472
SLC13A3,46557823,46684467,46621145,24402,0.47495201174300883,0.1607688222015668,481
TP53RK,46684365,46689444,46686904,24693,0.47495201174300883,0.1607688222015668,486
SLC2A10,46709649,46736347,46722998,24849,0.47141405397267483,0.16441290668094788,489
EYA2,46894624,47188844,47041734,26426,0.572471677518913,0.021483657730444354,521
ZMYND8,47209214,47356889,47283051,26553,0.5636832398660092,0.022806507844276572,524
NCOA3,47501887,47656877,47579382,27425,0.6043509353005383,0.013942737846704446,541
SULF2,47656197,47786616,47721406,27531,0.563796153411871,0.020564450253226597,543
PREX1,48624252,48827999,48726125,28229,0.38846023561293236,0.44031467872621083,557
ARFGEF2,48921711,49036693,48979202,27267,0.3884414166886221,0.4496555628951593,538
CSE1L,49046246,49096960,49071603,25038,0.3925251232639542,0.4365803687837587,493
STAU1,49113339,49188367,49150853,24898,0.38846023561293236,0.44031467872621083,490
DDX27,49219347,49244077,49231712,24759,0.3884414166886221,0.4496555628951593,488
ZNFX1,49237946,49278426,49258186,24902,0.3925251232639542,0.4365803687837587,491
KCNB1,49293394,49484297,49388845,25228,0.3742331288343558,0.06953119391198219,497
PTGIS,49503874,49568137,49536005,25627,0.34901577025857194,0.07705479452054795,505
B4GALT5,49632945,49713878,49673411,25839,0.3879709435808649,0.07524081341419908,509
SLC9A8,49812713,49892242,49852477,25659,0.3932026045391245,0.09855909888823872,506
SPATA2,49903391,49915529,49909460,25878,0.3932026045391245,0.09855909888823872,510
RNF114,49936336,49953885,49945110,26006,0.3932026045391245,0.09855909888823872,513
SNAI1,49982980,49988886,49985933,26394,0.4069780571342542,0.08857243319268636,520
UBE2V1,50081124,50115959,50098541,26094,0.4070156949828747,0.15388897135223395,514
PEDS1-UBE2V1,50081124,50153637,50117380,26171,0.3993752117128984,0.14730740463724754,516
PEDS1,50118254,50153734,50135994,26207,0.4164063382137077,0.1558240173097728,517
CEBPB,50190830,50192668,50191749,26519,0.3993752117128984,0.14730740463724754,523
PTPN1,50510321,50585241,50547781,26255,0.4164063382137077,0.1558240173097728,518
RIPOR3,50586108,50691542,50638825,26087,0.40445632127667575,0.15482986136852236,514
PARD6B,50731580,50756795,50744187,26240,0.3993752117128984,0.14730740463724754,517
BCAS4,50794894,50877177,50836035,26358,0.3993752117128984,0.14730740463724754,520
ADNP,50888916,50931437,50910176,26602,0.40488915653581237,0.16138650764070064,525
DPM1,50934867,50959140,50947003,26643,0.3993752117128984,0.14730740463724754,525
MOCS3,50958818,50963929,50961373,26583,0.4214309910045543,0.45069188999824844,524
KCNG1,51003656,51023107,51013381,26474,0.3984530844216944,0.15437647596556717,522
NFATC2,51386957,51562831,51474894,27473,0.332059919455004,0.40087448011090987,542
ATP9A,51596514,51768390,51682452,28142,0.3357107907711996,0.40644479661912314,555
SALL4,51782331,51802521,51792426,27900,0.3260943204486432,0.43996415770609343,551
ZFP64,52051663,52204308,52127985,26412,0.3396627648763597,0.11451021059349074,521
TSHZ2,52972358,53495330,53233844,26728,0.5694794685535775,0.015682903533906396,527
ZNF217,53567071,53609907,53588489,27422,0.3164025744288456,0.15756898478466433,541
BCAS1,53936777,54070594,54003685,27676,0.4052090782490873,0.0726479270953664,546
CYP24A1,54153446,54173986,54163716,26823,0.6430991004554181,0.007949624830595315,529
PFDN4,54208087,54228052,54218069,26706,0.6088862960593173,0.0049139227812134405,527
DOK5,54475593,54651169,54563381,27243,0.6677142534532725,0.47301774483378234,537
CBLN4,55997357,56005519,56001438,27397,0.4618540404230494,0.28748766228836087,540
MC3R,56248732,56249815,56249273,27136,0.4618540404230494,0.2727170067002938,535
FAM210B,56358974,56368663,56363818,27149,0.4618540404230494,0.2727170067002938,535
AURKA,56369389,56392337,56380863,27224,0.44973465316722494,0.3566457898399444,537
CSTF1,56392371,56406362,56399366,27275,0.45451465994203766,0.37062077443146907,538
CASS4,56412112,56460387,56436249,27127,0.4618540404230494,0.2727170067002938,535
RTF2,56468585,56519449,56494017,27121,0.45451465994203766,0.37062077443146907,535
GCNT7,56491492,56525925,56508708,27207,0.4618540404230494,0.2727170067002938,537
FAM209A,56517187,56526152,56521669,27310,0.4618540404230494,0.2727170067002938,539
FAM209B,56533246,56536520,56534883,27417,0.485810531070044,0.018036072144288578,541
TFAP2C,56629306,56639283,56634294,27823,0.4618540404230494,0.28748766228836087,549
BMP7,57168753,57266641,57217697,27874,0.5373367458316083,0.041304449978854366,550
SPO11,57329803,57343994,57336898,27669,0.6102600775339683,0.06388339031851718,546
RAE1,57351223,57379211,57365217,27700,0.5485528247205389,0.038745043153720536,547
RBM38,57391396,57409333,57400364,27686,0.573525537280289,0.0525359819745252,546
HMGB1P1,57487959,57495366,57491662,28108,0.5598065414580901,0.047278864382484846,555
CTCFL,57495966,57525652,57510809,28038,0.6102600775339683,0.06388339031851718,553
PCK1,57561080,57568121,57564600,27643,0.6102600775339683,0.06388339031851718,545
ZBP1,57603846,57620576,57612211,27508,0.5373367458316083,0.041304449978854366,543
PMEPA1,57648392,57711536,57679964,27478,0.5423049418495238,0.07778695719522898,542
CIMIP1,58150902,58161150,58156026,26921,0.5493620384658813,0.04278877732945479,531
ANKRD60,58216126,58228653,58222389,26853,0.5493620384658813,0.04278877732945479,530
RAB22A,58309715,58367507,58338611,26721,0.5448454966314125,0.04321981717425279,527
VAPB,58389229,58451101,58420165,26324,0.55387858030035,0.04231931210783173,519
APCDD1L,58459101,58515399,58487250,25784,0.5674470247280665,0.040734210407342084,508
STX16,58651272,58679526,58665399,25515,0.5674470247280665,0.040734210407342084,503
STX16-NPEPL1,58651434,58715410,58683422,25421,0.5142082878542663,0.1761695906432748,501
NPEPL1,58689131,58719238,58704184,25256,0.5185742782942526,0.18554339526597094,498
GNAS,58839718,58911192,58875455,25041,0.5185742782942526,0.18554339526597094,493
NELFCD,58981208,58995133,58988170,25488,0.5318228010086944,0.1689560439560439,502
CTSZ,58985686,59008238,58996962,25524,0.5229779065828596,0.15658667972575901,503
TUBB1,59019429,59026654,59023041,25571,0.5142082878542663,0.1761695906432748,504
ATP5F1E,59025475,59032345,59028910,25524,0.5405924197372878,0.20427701106552276,503
PRELID3B,59033145,59042809,59037977,25600,0.5273815348714666,0.16533815684591324,505
ZNF831,59123381,59259113,59191247,25844,0.5185742782942526,0.18554339526597094,509
EDN3,59300443,59325992,59313217,25886,0.5405924197372878,0.20427701106552276,510
PHACTR3,59577509,59847711,59712610,26597,0.623263954232376,0.008230310961121255,524
SYCP2,59863564,59933655,59898609,27021,0.6094696827129362,0.014497839175562374,533
FAM217B,59933764,59948680,59941222,26650,0.6330121570251046,0.008163127053483729,526
PPP1R3D,59936663,59940305,59938484,26679,0.623263954232376,0.008230310961121255,526
CDH26,59958423,60034011,59996217,26459,0.6094696827129362,0.014497839175562374,522
CDH4,61252261,61940617,61596439,32699,0.4601979750837442,0.15753239740820735,646
TAF4,61953469,62065881,62009675,33999,0.522789717339757,0.28632043448744066,672
LSM14B,62122461,62135374,62128917,34298,0.5315028792954195,0.28032371944314927,678
PSMA7,62136733,62143440,62140086,34261,0.522789717339757,0.28632043448744066,678
SS18L1,62143769,62182514,62163141,34186,0.5227332605668261,0.2861750526244314,676
MTG2,62183028,62203568,62193298,34272,0.5315028792954195,0.28032371944314927,678
HRH3,62214960,62220278,62217619,34179,0.522789717339757,0.28632043448744066,676
OSBPL2,62231922,62296213,62264067,33952,0.5231660958259627,0.014627103038419681,672
ADRM1,62302093,62308862,62305477,33948,0.5098046595656592,0.2666850144488785,671
LAMA5,62307955,62367312,62337633,34118,0.5139636418382326,0.291981164739284,675
RPS21,62387103,62388520,62387811,33866,0.5227332605668261,0.2861750526244314,670
CABLES2,62388634,62407285,62397959,33762,0.5098046595656592,0.2666850144488785,668
RBBP8NL,62410237,62427539,62418888,33638,0.505325755579811,0.2690515922681129,665
GATA5,62463497,62475995,62469746,33451,0.5139636418382326,0.291981164739284,662
SLCO4A1,62642503,62685785,62664144,33785,0.5054574880499829,0.26940718604489544,668
NTSR1,62708836,62762771,62735803,33465,0.5054574880499829,0.26940718604489544,662
MRGBP,62796473,62801729,62799101,33849,0.623452143475479,0.12747642097909073,669
OGFR,62804835,62814000,62809417,33813,0.623452143475479,0.12747642097909073,669
COL9A3,62816244,62841159,62828701,33496,0.623452143475479,0.12747642097909073,662
TCFL5,62841005,62861822,62851413,33619,0.623452143475479,0.12747642097909073,665
DIDO1,62877738,62937952,62907845,33536,0.6282697880989122,0.12622991347342397,663
GID8,62938147,62948475,62943311,33730,0.6282509691746019,0.12618670886075944,667
SLC17A9,62952707,62969585,62961146,33784,0.6282697880989122,0.12622991347342397,668
BHLHE23,63005927,63007035,63006481,33914,0.6282509691746019,0.12618670886075944,671
YTHDF1,63195429,63216139,63205784,33617,0.6327110542361399,0.026880260657073014,665
BIRC7,63235883,63240495,63238189,33705,0.6522262787459069,0.025714071519604174,667
NKAIN4,63240784,63272694,63256739,33692,0.6327110542361399,0.026880260657073014,666
ARFGAP1,63272785,63289790,63281287,33545,0.6771989913056569,0.0033725560111725218,663
COL20A1,63293186,63334851,63314018,33665,0.6473709962738531,0.026100926100926087,666
CHRNA4,63343223,63378401,63360812,33657,0.6522827355188378,0.025823619804355165,666
KCNQ2,63400208,63472677,63436442,33789,0.6327110542361399,0.026880260657073014,668
EEF1A2,63488013,63499239,63493626,33711,0.6771989913056569,0.0033725560111725218,667
PPDPF,63520765,63522206,63521485,33622,0.6473709962738531,0.026100926100926087,665
PTK6,63528001,63537376,63532688,33553,0.6473709962738531,0.026100926100926087,664
SRMS,63538489,63547749,63543119,33471,0.6424592570288683,0.02634488543215523,662
FNDC11,63547891,63556695,63552293,33381,0.6327110542361399,0.026880260657073014,660
HELZ2,63558086,63574239,63566162,33347,0.6424592570288683,0.02634488543215523,659
GMEB2,63587602,63627101,63607351,32982,0.6473709962738531,0.026100926100926087,652
STMN3,63639705,63657682,63648693,32817,0.6522262787459069,0.025714071519604174,649
RTEL1,63657810,63696253,63677031,32817,0.6771989913056569,0.0033725560111725218,649
RTEL1-TNFRSF6B,63659300,63698684,63678992,32870,0.6522262787459069,0.025714071519604174,650
TNFRSF6B,63696652,63698684,63697668,32840,0.6327110542361399,0.026880260657073014,649
ARFRP1,63698642,63708025,63703333,32878,0.6424592570288683,0.02634488543215523,650
ZGPAT,63707465,63736142,63721803,32771,0.6771989913056569,0.0033725560111725218,648
ENSG00000273154,63708864,63739103,63723983,32771,0.6522262787459069,0.025714071519604174,648
LIME1,63736283,63739103,63737693,32877,0.6522262787459069,0.025714071519604174,650
ENSG00000273047,63738270,63740398,63739334,32862,0.6424592570288683,0.02634488543215523,650
SLC2A4RG,63739776,63744050,63741913,32832,0.6522262787459069,0.025714071519604174,649
ZBTB46,63743668,63832038,63787853,32467,0.6522262787459069,0.025714071519604174,642
ABHD16B,63861498,63862988,63862243,31010,0.6473709962738531,0.026100926100926087,613
TPD52L2,63865228,63891545,63878386,30418,0.6771989913056569,0.0033725560111725218,601
DNAJC5,63895126,63936031,63915578,29067,0.6522262787459069,0.025714071519604174,574
UCKL1,63939829,63956416,63948122,27648,0.6327110542361399,0.026880260657073014,545
ZNF512B,63956704,63969930,63963317,27104,0.6473709962738531,0.026100926100926087,535
SAMD10,63974116,63980008,63977062,26673,0.6771989913056569,0.0033725560111725218,526
PRPF6,63981132,64033100,64007116,25571,0.6771989913056569,0.0033725560111725218,504
C20orf204,64034344,64039962,64037153,24319,0.596785727727803,0.021247389993039975,479
SOX18,64047582,64049639,64048610,23937,0.5599006360796415,0.018862997187625553,471
TCEA2,64049836,64072347,64061091,23434,0.5531446422522488,0.34999673053030794,461
RGS19,64073181,64079988,64076584,22882,0.5875644548157628,0.022006765261170538,450
OPRL1,64080082,64100643,64090362,22506,0.5599006360796415,0.018862997187625553,443
LKAAEAR1,64083376,64084398,64083887,22695,0.5599006360796415,0.018862997187625553,446
MYT1,64102394,64242253,64172323,20003,0.5599006360796415,0.018862997187625553,393
NPBWR2,64103802,64107565,64105683,22055,0.5599006360796415,0.018862997187625553,434
PCMTD2,64255695,64304820,64280257,16321,0.596785727727803,0.021247389993039975,319
