gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
ENSG00000255054,25811470,25823744,25817607,23764,0.4414176642473371,0.3065230521441514,468
MTFR1L,25818640,25832942,25825791,23933,0.460740880384579,0.328295631825273,471
AUNIP,25831913,25859458,25845685,24229,0.40465642379112066,0.2647812166488796,477
PAQR7,25861484,25875708,25868596,24436,0.4414176642473371,0.3065230521441514,481
STMN1,25884181,25906991,25895586,24451,0.4414176642473371,0.3065230521441514,482
PAFAH2,25959767,25998117,25978942,24573,0.38792534640399656,0.2140276301806589,484
EXTL1,26019884,26036464,26028174,24830,0.38792534640399656,0.2140276301806589,489
SLC30A2,26037252,26046118,26041685,24788,0.3878782166085399,0.21386054421768716,488
TRIM63,26051301,26068436,26059868,24756,0.38212838156282397,0.29015084294587407,488
PDIK1L,26111165,26125555,26118360,24718,0.38212838156282397,0.29015084294587407,487
FAM110D,26159079,26163962,26161520,24802,0.38212838156282397,0.29015084294587407,489
C1orf232,26164101,26168963,26166532,24811,0.4153548873597888,0.018362315079159093,489
ZNF593OS,26169516,26171832,26170674,24803,0.3686021302667546,0.025567344532861754,489
ZNF593,26169908,26170873,26170390,24804,0.3686021302667546,0.025567344532861754,489
CNKSR1,26177484,26189884,26183684,24762,0.38212838156282397,0.29015084294587407,488
CATSPER4,26190561,26202968,26196764,24767,0.4217174097464416,0.01838610827374872,488
CEP85,26234200,26278808,26256504,24698,0.3686021302667546,0.025567344532861754,486
SH3BGRL3,26280086,26281522,26280804,24512,0.3617211801300782,0.01842822314642191,483
UBXN11,26281328,26318363,26299845,24360,0.3624752568573852,0.02505626406601649,480
CD52,26317958,26320523,26319240,24439,0.3624752568573852,0.02505626406601649,481
CRYBG2,26321698,26360080,26340889,24410,0.37331510981242333,0.017552379630914387,481
ZNF683,26361634,26374522,26368078,24370,0.3686021302667546,0.025567344532861754,480
LIN28A,26410817,26429728,26420272,24460,0.4043736450183805,0.1968160616507808,482
DHDDS,26432282,26471306,26451794,24422,0.4164860024507493,0.20948103792415176,481
HMGN2,26472440,26476642,26474541,24430,0.401734376472806,0.30453678185287253,481
RPS6KA1,26529761,26575030,26552395,24651,0.4043736450183805,0.1968160616507808,486
ARID1A,26693236,26782104,26737670,24684,0.401734376472806,0.30453678185287253,486
PIGV,26787054,26800659,26793856,24520,0.4043736450183805,0.1968160616507808,483
ZDHHC18,26826688,26857604,26842146,24333,0.4043736450183805,0.1968160616507808,479
SFN,26863149,26864456,26863802,24180,0.401734376472806,0.30453678185287253,476
GPN2,26876132,26890283,26883207,24104,0.401734376472806,0.30453678185287253,475
GPATCH3,26890488,26900467,26895477,23987,0.4164860024507493,0.20948103792415176,472
NUDC,26900238,26946871,26923554,23760,0.39235554717692517,0.22644539614561035,468
NR0B2,26911489,26913975,26912732,23795,0.4164860024507493,0.20948103792415176,468
KDF1,26949562,26960468,26955015,23836,0.39235554717692517,0.22644539614561035,469
TRNP1,26993692,27000886,26997289,23807,0.4043736450183805,0.1968160616507808,469
TENT5B,27005020,27012850,27008935,23875,0.401734376472806,0.30453678185287253,470
SLC9A1,27098809,27166981,27132895,23541,0.4044207748138372,0.19697891321978922,463
WDTC1,27234632,27308636,27271634,23861,0.4228956546328588,0.02665868900412177,470
TMEM222,27322145,27336400,27329272,23822,0.41554340654161553,0.0163057164442206,469
SYTL1,27342020,27353937,27347978,23861,0.4095579225186162,0.01713116849910509,470
MAP3K6,27355184,27366961,27361072,24065,0.4096521821095296,0.017382413087934555,474
FCN3,27369110,27374824,27371967,23995,0.4095579225186162,0.01713116849910509,472
CD164L2,27379176,27383333,27381254,24058,0.409133754359506,0.017214499155515137,474
GPR3,27392622,27395814,27394218,24047,0.4342068055424638,0.015029457737164846,473
WASF2,27404230,27490167,27447198,24187,0.40969931190498626,0.01750798722044728,476
AHDC1,27534035,27604431,27569233,23571,0.4095107927231595,0.01700549801815624,464
FGR,27612064,27635185,27623624,23601,0.4342068055424638,0.015029457737164846,465
IFI6,27666064,27672212,27669138,23546,0.45932698652087856,0.012468827930174559,463
FAM76A,27725961,27763116,27744538,23389,0.4095579225186162,0.01713116849910509,460
STX12,27773219,27824443,27798831,23590,0.4096521821095296,0.017382413087934555,464
PPP1R8,27830782,27851676,27841229,23712,0.42770289376944093,0.01599107474897732,467
THEMIS2,27872543,27886685,27879614,23945,0.409133754359506,0.017214499155515137,471
RPA2,27891524,27914746,27903135,24100,0.4096521821095296,0.017382413087934555,475
SMPDL3B,27935000,27959157,27947078,24174,0.4342068055424638,0.015029457737164846,476
XKR8,27959588,27968093,27963840,24169,0.4342068055424638,0.015029457737164846,476
EYA3,27970344,28088637,28029490,24425,0.43218022433782627,0.043943971436418545,481
PTAFR,28147166,28193936,28170551,25023,0.45932698652087856,0.012468827930174559,493
DNAJC8,28199456,28233029,28216242,25244,0.45282307474785566,0.01271430215165113,497
ATP5IF1,28236109,28246906,28241507,25301,0.4096521821095296,0.017382413087934555,499
SESN2,28259518,28282491,28271004,25417,0.4096050523140729,0.017256806851591457,501
MED18,28329002,28335965,28332483,25415,0.4252992742011499,0.042994966442952996,501
PHACTR4,28369582,28500364,28434973,25133,0.3836836648128947,0.05187274721830433,495
RCC1,28505943,28539300,28522621,25048,0.41973795833726074,0.0456737588652482,493
TRNAU1AP,28553085,28578545,28565815,24958,0.40767273070034865,0.04805156753589215,492
TAF12,28587829,28648291,28618060,24749,0.42525214440569314,0.04286113830233533,487
RAB42,28592200,28595449,28593824,24829,0.40767273070034865,0.04805156753589215,489
GMEB1,28668778,28719353,28694065,24908,0.3952775944952398,0.0489764973464746,491
YTHDF2,28736621,28769775,28753198,24669,0.3836836648128947,0.05187274721830433,486
OPRD1,28812170,28871267,28841718,24385,0.3952775944952398,0.0489764973464746,480
EPB41,28887091,29120046,29003568,24256,0.3364124799698369,0.04822245688137975,478
TMEM200B,29119429,29123903,29121666,24019,0.3012065227636912,0.0885203532199009,473
SRSF4,29147743,29181900,29164821,23792,0.273918371194269,0.07365050320219577,468
MECR,29192657,29230942,29211799,23740,0.28447544537656705,0.07274320771253286,467
PTPRU,29236516,29326813,29281664,23881,0.23706287114713923,0.0695569962182604,470
ENSG00000289710,30576655,30576825,30576740,27846,0.5003770383636535,0.201131259357844,549
MATN1,30711277,30723585,30717431,28923,0.5003770383636535,0.201131259357844,571
LAPTM5,30732469,30757774,30745121,28928,0.5003770383636535,0.201131259357844,571
SDC3,30869466,30908758,30889112,28081,0.5003770383636535,0.201131259357844,554
PUM1,30931506,31065991,30998748,27675,0.5003770383636535,0.201131259357844,546
NKAIN1,31179745,31239887,31209816,26668,0.46380431708926373,0.26534965683546635,526
SNRNP40,31259568,31296788,31278178,26279,0.4906683004995757,0.2933987511150757,518
ZCCHC17,31296982,31364953,31330967,25935,0.49198793477236297,0.29691105982602506,511
FABP3,31365253,31376850,31371051,25717,0.49198793477236297,0.29691105982602506,507
SERINC2,31409565,31434680,31422122,25614,0.4906683004995757,0.2933987511150757,505
TINAGL1,31576485,31587686,31582085,25726,0.4906683004995757,0.2933987511150757,507
HCRTR1,31617686,31632518,31625102,25487,0.46630219624846836,0.21700162954915803,502
PEF1,31629866,31644896,31637381,25390,0.4729003676124046,0.22360861759425485,500
COL16A1,31652263,31704319,31678291,24757,0.5041474220001886,0.28402213384056707,488
ADGRB2,31727117,31764893,31746005,24253,0.49198793477236297,0.29691105982602506,478
SPOCD1,31790422,31816022,31803222,24244,0.49198793477236297,0.29691105982602506,477
PTP4A2,31906421,31944856,31925638,24207,0.4906683004995757,0.2933987511150757,477
ENSG00000288678,31919563,31938010,31928786,24207,0.5555660288434348,0.014081752395853705,477
KHDRBS1,32013868,32060850,32037359,23931,0.5203129418418324,0.015577467743627392,471
TMEM39B,32072031,32102866,32087448,23803,0.5342633612970119,0.014938309370857545,469
KPNA6,32108056,32176563,32142309,24015,0.5555660288434348,0.014081752395853705,473
TXLNA,32179675,32198285,32188980,24346,0.5343576208879253,0.015139157916199405,479
CCDC28B,32200595,32205453,32203024,24397,0.46630219624846836,0.21700162954915803,480
IQCC,32205671,32208682,32207176,24375,0.46630219624846836,0.21700162954915803,480
DCDC2B,32209089,32216192,32212640,24381,0.5343576208879253,0.015139157916199405,480
TMEM234,32214472,32222359,32218415,24431,0.5342633612970119,0.014938309370857545,481
EIF3I,32221077,32245397,32233237,24527,0.5133848619096993,0.015856124294987756,483
FAM167B,32247222,32248856,32248039,24582,0.43481949288340077,0.04888758782201402,484
LCK,32251244,32286165,32268704,24612,0.5134791215006127,0.016065538887115642,485
HDAC1,32292083,32333635,32312859,24745,0.43481949288340077,0.04888758782201402,487
MARCKSL1,32333839,32336233,32335036,24687,0.45560373267980003,0.050693481276005516,486
TSSK3,32351521,32364312,32357916,24671,0.5413328306155152,0.014679268047456258,486
FAM229A,32361270,32364278,32362774,24638,0.43481949288340077,0.04888758782201402,485
BSDC1,32364633,32394731,32379682,24649,0.5272410217739655,0.015203226807322365,485
ENSG00000254553,32465057,32600792,32532924,24312,0.5342633612970119,0.014938309370857545,479
ZBTB8B,32465072,32496686,32480879,24428,0.43481949288340077,0.04888758782201402,481
ZBTB8A,32539427,32605941,32572684,24367,0.43481949288340077,0.04888758782201402,480
ZBTB8OS,32600172,32650903,32625537,24057,0.5343576208879253,0.015139157916199405,474
RBBP4,32651142,32686211,32668676,23971,0.5343576208879253,0.015139157916199405,472
SYNC,32679906,32703596,32691751,24054,0.5133848619096993,0.015856124294987756,474
NHSL3,32741830,32774970,32758400,24026,0.43481949288340077,0.04888758782201402,473
YARS1,32775237,32818031,32796634,23810,0.43481949288340077,0.04888758782201402,469
S100PBP,32816767,32858875,32837821,23904,0.4611650485436892,0.05082512827624459,471
FNDC5,32862268,32872482,32867375,23832,0.4720520312941841,0.2535938075930703,469
HPCA,32885994,32898441,32892217,23835,0.4715807333396172,0.25221565731166895,469
TMEM54,32894594,32901438,32898016,23836,0.4502780657931945,0.17977928088287645,469
RNF19B,32936445,32964809,32950627,23746,0.43119049863323583,0.26471731105498353,467
AK2,33007986,33080996,33044491,23501,0.4502780657931945,0.17977928088287645,463
AZIN2,33081104,33123492,33102298,23375,0.42053916486002446,0.24430910543131,460
TRIM62,33145399,33182059,33163729,23012,0.443868413611085,0.18296215824732945,453
ZNF362,33256492,33300719,33278605,22822,0.5358657743425393,0.03383627969823216,449
A3GALT2,33306766,33321098,33313932,22787,0.5219153548873599,0.03012320560642025,448
PHC2,33323623,33431095,33377359,22902,0.5219153548873599,0.03012320560642025,451
ZSCAN20,33472645,33501643,33487144,22866,0.5364313318880196,0.03513999775104012,450
CSMD2,33513998,34165842,33839920,23652,0.5364313318880196,0.03513999775104012,466
HMGB4,33860475,33864791,33862633,23686,0.5219153548873599,0.03012320560642025,466
C1orf94,34166883,34219131,34193007,24523,0.34654538599302476,0.21088201603665535,483
SMIM12,34712737,34859755,34786246,25176,0.5436893203883495,0.021027563842723952,496
GJB5,34755047,34758512,34756779,25049,0.5506174003204826,0.02029391182645206,493
GJB4,34759740,34762327,34761033,25075,0.5506174003204826,0.02029391182645206,494
GJB3,34781214,34786369,34783791,25150,0.5513714770477895,0.0288774545836396,496
GJA4,34792999,34795747,34794373,25191,0.5279479687058158,0.013251935675997615,496
DLGAP3,34865436,34929650,34897543,24920,0.5513714770477895,0.0288774545836396,491
ENSG00000284773,34974356,34985313,34979834,24646,0.5513714770477895,0.0288774545836396,485
TMEM35B,34981380,34985347,34983363,24641,0.5513714770477895,0.0288774545836396,485
ENSG00000271741,34981533,35031741,35006637,24635,0.5506174003204826,0.02029391182645206,485
ZMYM6,34986165,35031945,35009055,24627,0.5506174003204826,0.02029391182645206,485
ZMYM1,35032172,35115859,35074015,24555,0.5506174003204826,0.02029391182645206,484
SFPQ,35176378,35193446,35184912,24300,0.5436893203883495,0.021027563842723952,479
ZMYM4,35268709,35422058,35345383,23828,0.5435008012065228,0.020630575831305755,469
KIAA0319L,35393883,35557950,35475916,23754,0.5513714770477895,0.0288774545836396,468
NCDN,35557473,35567274,35562373,23813,0.5506174003204826,0.02029391182645206,469
TFAP2E,35573314,35595328,35584321,23695,0.5506174003204826,0.02029391182645206,466
PSMB2,35599541,35641526,35620533,23655,0.5513714770477895,0.0288774545836396,466
C1orf216,35713877,35718894,35716385,23279,0.46762183052125544,0.031494079113126724,458
CLSPN,35720218,35769978,35745098,23371,0.4551324347252332,0.04590927778539123,460
AGO4,35808016,35857890,35832953,23341,0.4551324347252332,0.04590927778539123,459
AGO1,35869808,35930532,35900170,23658,0.46762183052125544,0.031494079113126724,466
AGO3,35930718,36072500,36001609,24042,0.4551324347252332,0.04590927778539123,473
TEKT2,36084094,36088275,36086184,24584,0.4551324347252332,0.04590927778539123,484
ADPRS,36088892,36093932,36091412,24584,0.4616363464982561,0.045111260957518516,484
COL8A2,36095239,36125222,36110230,24666,0.41276274860967094,0.03626799557032114,486
TRAPPC3,36136570,36156053,36146311,24735,0.41276274860967094,0.03626799557032114,487
MAP7D1,36155579,36180849,36168214,24723,0.424827976246583,0.03407566407298094,487
THRAP3,36224432,36305357,36264894,25014,0.41276274860967094,0.03626799557032114,493
SH3D21,36306368,36329340,36317854,25062,0.4425487793382976,0.03124186409789116,494
EVA1B,36322030,36324154,36323092,25045,0.4489584315204071,0.030689390056381334,493
STK40,36339624,36385924,36362774,25214,0.46064662079366564,0.049374999999999995,497
LSM10,36391238,36397908,36394573,25215,0.4669148835894053,0.016899633363886335,497
OSCP1,36415827,36450451,36433139,25310,0.4608351399754924,0.021266427718040614,499
MRPS15,36455718,36464384,36460051,25498,0.47436139127156196,0.023071504050722075,502
CSF3R,36466043,36483278,36474660,25587,0.4801583561127345,0.0162940718496274,504
GRIK3,36795527,37034515,36915021,25641,0.4877462531812611,0.03537473762192863,505
ZC3H12A,37474580,37484377,37479478,25305,0.3356112734470732,0.3053962460896768,499
MEAF6,37489993,37514766,37502379,25327,0.3356112734470732,0.3053962460896768,499
SNIP1,37534449,37554293,37544371,25230,0.3356112734470732,0.3053962460896768,497
DNALI1,37556919,37566857,37561888,25152,0.3356112734470732,0.3053962460896768,496
GNL2,37566816,37595937,37581376,24944,0.32345178621924775,0.15358205539024952,491
RSPO1,37611350,37634892,37623121,24744,0.3356112734470732,0.3053962460896768,487
AIRIM,37681570,37692249,37686909,24718,0.33608257140164005,0.3766692851531815,487
CDCA8,37692481,37709719,37701100,24709,0.3399472146290885,0.3641318453153385,487
EPHA10,37713880,37765133,37739506,24640,0.3402299934018286,0.3651204975382222,485
MANEAL,37793847,37801137,37797492,24793,0.3238759543783579,0.38607768052516406,488
YRDC,37802945,37808208,37805576,24830,0.3457913092657178,0.35848816492746227,489
C1orf122,37806979,37809454,37808216,24788,0.334433028560656,0.3709038054968287,488
MTF1,37809574,37859592,37834583,24632,0.3402299934018286,0.3651204975382222,485
INPP5B,37860697,37947053,37903875,24395,0.334433028560656,0.3709038054968287,480
SF3A3,37956975,37990075,37973525,24090,0.334433028560656,0.3709038054968287,474
FHL3,37996770,38005606,38001188,23999,0.3402299934018286,0.3651204975382222,472
UTP11,38009258,38024820,38017039,23932,0.3402299934018286,0.3651204975382222,471
POU3F1,38043829,38046793,38045311,23866,0.33608257140164005,0.3766692851531815,470
RRAGC,38838198,38859772,38848985,24114,0.3582335752662833,0.04860287891617271,475
MYCBP,38862493,38873368,38867930,24147,0.4303892921104721,0.04486087450312321,475
ENSG00000274944,38864501,38881617,38873059,24159,0.4303892921104721,0.04486087450312321,476
GJA9,38874069,38881587,38877828,24193,0.4303892921104721,0.04486087450312321,476
RHBDL2,38885807,38941830,38913818,24280,0.3582335752662833,0.04860287891617271,478
AKIRIN1,38991276,39006059,38998667,24051,0.35229522103874067,0.04874892148403792,474
NDUFS5,39026318,39034636,39030477,24181,0.42412102931473267,0.04255016365447558,476
MACF1,39081316,39487177,39284246,24278,0.48020548590819123,0.15666335978835977,478
BMP8A,39491636,39529869,39510752,24355,0.4992930530681497,0.011949884186144446,480
PABPC4,39560709,39576790,39568749,24016,0.45423696861155627,0.17802354620049948,473
HEYL,39623435,39639643,39631539,24008,0.48020548590819123,0.15666335978835977,473
NT5C1A,39651229,39672107,39661668,24060,0.4736073145442549,0.16813783737905277,474
HPCAL4,39678648,39691485,39685066,24102,0.4540484494297295,0.1774366297750803,475
PPIE,39692182,39763914,39728048,24069,0.48020548590819123,0.15666335978835977,474
BMP8B,39757182,39788865,39773023,24031,0.5064096521821095,0.012343117933824286,473
OXCT2,39769523,39771348,39770435,24030,0.4540484494297295,0.1774366297750803,473
TRIT1,39838110,39883511,39860810,24443,0.5061268734093693,0.011728074727555781,481
MYCL,39895428,39902256,39898842,24335,0.5061268734093693,0.011728074727555781,479
MFSD2A,39955112,39969968,39962540,24391,0.4540484494297295,0.1774366297750803,480
CAP1,40040233,40072649,40056441,24445,0.4540484494297295,0.1774366297750803,481
PPT1,40072710,40097260,40084985,24533,0.36172118013007815,0.3459302325581394,483
RLF,40161387,40240921,40201154,24520,0.3659157319257234,0.3351749539594843,483
TMCO2,40245947,40251684,40248815,24529,0.3670939768121406,0.33897917143511086,483
ZMPSTE24,40258041,40294180,40276110,24484,0.36172118013007815,0.3459302325581394,482
COL9A2,40300489,40317813,40309151,24139,0.36172118013007815,0.3459302325581394,475
SMAP2,40344850,40423326,40384088,24046,0.35088132717504006,0.32094991770514936,473
ZFP69B,40450102,40463718,40456910,24504,0.3670939768121406,0.33897917143511086,483
ZFP69,40477290,40496343,40486816,24601,0.36172118013007815,0.3459302325581394,485
EXO5,40508741,40516038,40512389,24255,0.35088132717504006,0.32094991770514936,478
ZNF684,40531573,40548167,40539870,24203,0.35088132717504006,0.32094991770514936,477
RIMS3,40620680,40665682,40643181,23787,0.23852389480629654,0.2676591700981945,468
NFYC,40691648,40771603,40731625,23544,0.24663021962484685,0.5170586286849951,463
KCNQ4,40783787,40840452,40812119,23530,0.23687435196531254,0.5006849315068495,463
CITED4,40861054,40862363,40861708,23403,0.24125742294278446,0.49142568930733,461
CTPS1,40979300,41012565,40995932,23573,0.2521444056932793,0.3771626297577856,464
SLFNL1,41015589,41023237,41019413,23747,0.2502120840795551,0.38123066345823325,467
SCMH1,41027202,41242306,41134754,24123,0.2521444056932793,0.3771626297577856,475
FOXO6,41361922,41383590,41372756,23945,0.4482514845885568,0.023015384615384604,471
EDN2,41478775,41484683,41481729,22981,0.466632104816665,0.4266428429620805,452
HIVEP3,41506365,42035925,41771145,23511,0.47323027618060143,0.4338365026465399,463
ENSG00000284895,41585306,41628816,41607061,23063,0.466632104816665,0.4266428429620805,454
GUCA2B,42153410,42155820,42154615,22641,0.466632104816665,0.4266428429620805,445
GUCA2A,42162690,42164745,42163717,22649,0.466632104816665,0.4266428429620805,445
FOXJ3,42176539,42335877,42256208,22915,0.3597417287208973,0.31450272964633286,451
RIMKLA,42380792,42424232,42402512,22927,0.3083702516731077,0.07968843618933491,451
ZMYND12,42430329,42456253,42443291,23324,0.2534640399660666,0.5802552048354601,459
PPCS,42456117,42473385,42464751,23460,0.2534640399660666,0.5802552048354601,462
CCDC30,42463221,42657190,42560205,23918,0.2573758129889716,0.535873669756265,471
PPIH,42658335,42676758,42667546,24275,0.26510509944386845,0.14506849315068493,478
YBX1,42682418,42703805,42693111,24286,0.30398718069563574,0.20987654320987656,478
CLDN19,42733093,42740254,42736673,24364,0.2792440380808747,0.23469387755102045,480
P3H1,42746335,42767084,42756709,24276,0.27990385521726835,0.1627314193721492,478
C1orf50,42767245,42779491,42773368,24388,0.26995946837590723,0.24689089881288867,480
ENSG00000283580,42767292,42794493,42780892,24397,0.2792440380808747,0.23469387755102045,480
TMEM269,42784991,42816619,42800805,24416,0.2824488641719295,0.2485973817793214,481
SVBP,42807052,42817397,42812224,24382,0.2792440380808747,0.23469387755102045,480
ERMAP,42817122,42844991,42831056,24325,0.2824488641719295,0.2485973817793214,479
ZNF691,42846573,42852477,42849525,24238,0.2824488641719295,0.2485973817793214,477
SLC2A1,42925353,42958893,42942123,23728,0.30483551701385614,0.2384240454914705,467
CFAP144,43145153,43156396,43150774,23872,0.35304929776604765,0.16512243547319672,470
EBNA1BP2,43164175,43270936,43217555,23857,0.3697332453577151,0.1536050156739813,470
CFAP57,43172330,43254358,43213344,23846,0.3697332453577151,0.1536050156739813,469
TMEM125,43269983,43274002,43271992,23967,0.3521067018569139,0.1614225570573899,472
C1orf210,43281877,43285617,43283747,23951,0.3697332453577151,0.1536050156739813,472
TIE1,43300982,43323108,43312045,23866,0.3697332453577151,0.1536050156739813,470
MPL,43337818,43354466,43346142,23780,0.3521067018569139,0.1614225570573899,468
CDC20,43358981,43363203,43361092,23729,0.3521067018569139,0.1614225570573899,467
ELOVL1,43363398,43368074,43365736,23707,0.3529550381751343,0.16475391745751503,467
MED8,43383917,43389808,43386862,23708,0.3521067018569139,0.1614225570573899,467
SZT2,43389882,43454247,43422064,23671,0.3697332453577151,0.1536050156739813,466
HYI,43450989,43453989,43452489,23468,0.3521067018569139,0.1614225570573899,462
PTPRF,43525187,43623666,43574426,23062,0.3521067018569139,0.1614225570573899,454
KDM4A,43650149,43705518,43677833,23456,0.3521067018569139,0.1614225570573899,462
ENSG00000284989,43650149,43931014,43790581,23148,0.3568196814025827,0.16144399745924207,455
ST3GAL3,43705824,43931165,43818494,23178,0.36035441606183427,0.15023080151070078,456
ARTN,43933320,43937240,43935280,23534,0.37708549344895836,0.03920240782543263,463
IPO13,43946950,43968022,43957486,23565,0.37661419549439146,0.037754333082140136,464
DPH2,43970000,43973369,43971684,23658,0.3888679423131303,0.03762188909911219,466
ATP6V0B,43974487,43978295,43976391,23696,0.37124139881232915,0.037609285498944794,466
B4GALT2,43978943,43991170,43985056,23702,0.37661419549439146,0.037754333082140136,467
CCDC24,43991359,43996528,43993943,23739,0.38250541992647746,0.03704801422643744,467
SLC6A9,43991500,44031467,44011483,23744,0.38250541992647746,0.03704801422643744,467
KLF17,44118821,44135140,44126980,23724,0.37708549344895836,0.03920240782543263,467
KLF18,44137821,44141631,44139726,23568,0.37661419549439146,0.037754333082140136,464
DMAP1,44213455,44220681,44217068,23661,0.4150249787915921,0.1305673627795232,466
ERI3,44221070,44355260,44288165,23824,0.4150249787915921,0.1305673627795232,469
RNF220,44405194,44651723,44528458,24393,0.4212461117918749,0.12817719680464776,480
TMEM53,44635238,44674481,44654859,23625,0.4650296917711378,0.10973837209302323,465
ARMH1,44674692,44725591,44700141,23626,0.4549910453388631,0.03131002689204764,465
KIF2C,44739818,44767767,44753792,23638,0.44565934583843914,0.11620795107033637,465
RPS8,44775251,44778779,44777015,23638,0.4875106042039776,0.0275403608736942,465
BEST4,44783585,44788170,44785877,23717,0.4549910453388631,0.03131002689204764,467
PLK3,44800377,44805990,44803183,23802,0.4650296917711378,0.10973837209302323,469
DYNLT4,44805893,44807351,44806622,23812,0.4875106042039776,0.0275403608736942,469
BTBD19,44808523,44815585,44812054,23797,0.4549910453388631,0.03131002689204764,468
PTCH2,44819844,44843253,44831548,23865,0.4549910453388631,0.03131002689204764,470
EIF2B3,44850522,44986722,44918622,23682,0.4549910453388631,0.03131002689204764,466
HECTD3,45002540,45011324,45006932,23746,0.4875106042039776,0.0275403608736942,467
UROD,45010950,45015575,45013262,23744,0.44565934583843914,0.11620795107033637,467
ZSWIM5,45016399,45306209,45161304,24054,0.4549910453388631,0.03131002689204764,474
HPDL,45326895,45328710,45327802,23693,0.4875106042039776,0.0275403608736942,466
MUTYH,45329163,45340893,45335028,23694,0.4875106042039776,0.0275403608736942,466
ENSG00000288208,45329262,45491155,45410208,23745,0.4549910453388631,0.03131002689204764,467
TOE1,45340052,45343973,45342012,23653,0.4875106042039776,0.0275403608736942,466
TESK2,45343883,45491163,45417523,23708,0.4549910453388631,0.03131002689204764,467
CCDC163,45493866,45500079,45496972,23557,0.4875106042039776,0.0275403608736942,464
MMACHC,45500300,45513382,45506841,23526,0.4875106042039776,0.0275403608736942,463
PRDX1,45510914,45542732,45526823,23479,0.45503817513431977,0.031434058898847615,462
AKR1A1,45550543,45570049,45560296,23418,0.4875106042039776,0.0275403608736942,461
NASP,45583846,45618904,45601375,23362,0.4875106042039776,0.0275403608736942,460
CCDC17,45620044,45624057,45622050,23225,0.4549910453388631,0.03131002689204764,457
GPBP1L1,45627304,45688113,45657708,23223,0.4875106042039776,0.0275403608736942,457
TMEM69,45688181,45694436,45691308,23074,0.4245923272692996,0.35537190082644626,454
IPP,45694324,45750653,45722488,23127,0.462107644452823,0.38390918065152996,455
MAST2,45786987,46036122,45911554,23796,0.37845225751720235,0.36766743648960726,468
PIK3R3,46040140,46133036,46086588,23728,0.37845225751720235,0.36766743648960726,467
P3R3URF-PIK3R3,46043661,46176488,46110074,23574,0.3775096616080686,0.36473317865429233,464
TSPAN1,46175073,46185962,46180517,23435,0.37845225751720235,0.36766743648960726,461
P3R3URF,46175486,46176488,46175987,23441,0.37845225751720235,0.36766743648960726,461
POMGNT1,46188683,46220305,46204494,23374,0.37845225751720235,0.36766743648960726,460
LURAP1,46203334,46221256,46212295,23361,0.3775096616080686,0.36473317865429233,460
RAD54L,46246461,46278480,46262470,23262,0.3775096616080686,0.36473317865429233,458
LRRC41,46261196,46303616,46282406,23172,0.3775096616080686,0.36473317865429233,456
UQCRH,46303698,46316776,46310237,23284,0.37845225751720235,0.36766743648960726,458
NSUN4,46340789,46365152,46352970,23340,0.45466113677066644,0.16151562772830447,459
FAAH,46394317,46413848,46404082,23438,0.42336695258742585,0.17832034961048832,461
DMBX1,46489836,46516216,46503026,23558,0.45466113677066644,0.16151562772830447,464
TMEM275,46532166,46543969,46538067,23657,0.42331982279196917,0.1781641961231471,466
KNCN,46545641,46551647,46548644,23660,0.45466113677066644,0.16151562772830447,466
MKNK1,46557407,46616843,46587125,23727,0.45466113677066644,0.16151562772830447,467
MOB3C,46607719,46616811,46612265,23859,0.42331982279196917,0.1781641961231471,470
ATPAF1,46632737,46673867,46653302,24074,0.45466113677066644,0.16151562772830447,474
TEX38,46668855,46673594,46671224,24148,0.45466113677066644,0.16151562772830447,475
EFCAB14,46674659,46719146,46696902,24267,0.42331982279196917,0.1781641961231471,478
CYP4B1,46757838,46819413,46788625,24403,0.42336695258742585,0.17832034961048832,481
CYP4A11,46929177,46941484,46935330,23914,0.4251107550193231,0.0723766396002498,471
CYP4X1,47023669,47050751,47037210,23913,0.45466113677066644,0.16151562772830447,471
CYP4Z1,47067231,47118318,47092774,23845,0.45466113677066644,0.16151562772830447,469
CYP4A22,47137435,47149727,47143581,23980,0.42331982279196917,0.1781641961231471,472
PDZK1IP1,47183582,47191044,47187313,23989,0.45466113677066644,0.16151562772830447,472
TAL1,47216290,47232225,47224257,23968,0.4251107550193231,0.0723766396002498,472
STIL,47250139,47314892,47282515,23998,0.42331982279196917,0.1781641961231471,472
CMPK1,47333790,47394866,47364328,23668,0.41290413799604103,0.3293574038254889,466
FOXE3,47416285,47418052,47417168,23602,0.4188896220190404,0.07369758576874205,465
FOXD2,47438044,47440691,47439367,23487,0.3889622019040437,0.353893866299104,462
TRABD2B,47760528,47997385,47878956,23662,0.28744462249033836,0.11411516853932584,466
SLC5A9,48222685,48248644,48235664,23293,0.299274201149967,0.5439208842350204,458
SPATA6,48295373,48472208,48383790,22724,0.2843811857856537,0.33079904591532516,447
AGBL4,48532854,50023954,49278404,18967,0.3573381091526062,0.5181300181300181,372
BEND5,48727519,48776969,48752244,20714,0.380007540767273,0.4775725593667545,407
ELAVL4,50024029,50203772,50113900,20139,0.4933075690451502,0.03454028670291645,395
DMRTA2,50417550,50423443,50420496,21047,0.46672636440757853,0.20810181036027958,413
FAF1,50437028,50960267,50698647,21443,0.4933075690451502,0.03454028670291645,421
