gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
VPS37D,73667831,73672112,73669971,24788,0.4799013888366141,0.02590151030648889,488
DNAJC30,73680918,73683453,73682185,24897,0.49207723286536936,0.014216738197424889,490
BUD23,73683597,73698212,73690904,24918,0.467480898791825,0.027196758673081772,491
STX1A,73699206,73719672,73709439,25137,0.467480898791825,0.027196758673081772,495
ABHD11,73736094,73738852,73737473,25561,0.5049493770936053,0.01363162014088181,504
CLDN3,73768997,73770270,73769633,25710,0.467480898791825,0.027196758673081772,507
CLDN4,73799542,73832690,73816116,25747,0.5049493770936053,0.01363162014088181,507
METTL27,73834590,73842516,73838553,25901,0.4799013888366141,0.02590151030648889,511
TMEM270,73861159,73865890,73863524,26046,0.4799013888366141,0.02590151030648889,513
ELN,74027789,74069907,74048848,26151,0.4444465354360345,0.02042415634030463,516
LIMK1,74082933,74122525,74102729,26023,0.3740637585155633,0.27339099702380965,513
EIF4H,74174231,74197122,74185676,25894,0.39982686589634536,0.01695999999999999,510
LAT2,74199652,74229834,74214743,25891,0.44318566750724536,0.013932328689223767,510
RFC2,74231499,74254458,74242978,25578,0.4877865181226241,0.009747215081405313,504
CLIP2,74289407,74405935,74347671,24479,0.44318566750724536,0.013932328689223767,482
GTF2IRD1,74453790,74602605,74528197,23970,0.4877865181226241,0.009747215081405313,472
GTF2I,74650231,74760692,74705461,22802,0.4877865181226241,0.009747215081405313,449
NCF1,74774011,74789315,74781663,20823,0.45752568783168357,0.022799118689529625,409
ENSG00000289346,74796150,74890585,74843367,19152,0.48789943166848576,0.010001713355606954,376
GTF2IRD2,74796151,74851605,74823878,19698,0.48789943166848576,0.010001713355606954,386
SPDYE12,74904289,74915078,74909683,17888,0.4877865181226241,0.009747215081405313,350
CASTOR2,74964705,75031528,74998116,17952,0.48789943166848576,0.010001713355606954,352
RCC1L,75027122,75074228,75050675,18040,0.43731416312243593,0.024360199105032926,353
GTF2IRD2B,75092573,75149817,75121195,18157,0.48789943166848576,0.010001713355606954,356
SPDYE13,75280790,75289501,75285145,19855,0.453479619104972,0.02656800913740872,390
SPDYE14,75307376,75317429,75312402,20445,0.44420188942000083,0.020795212897482807,401
SPDYE15,75335343,75345396,75340369,20934,0.44420188942000083,0.020795212897482807,411
TRIM73,75395063,75410996,75403029,21307,0.453479619104972,0.02656800913740872,419
POM121C,75416786,75486299,75451542,21793,0.45752568783168357,0.022799118689529625,428
SPDYE5,75492320,75504316,75498318,22068,0.44939591252963973,0.02685556670010028,434
HIP1,75533298,75738962,75636130,22477,0.4129624750649253,0.10263600673022995,442
CCL26,75769533,75789896,75779714,25498,0.405058526854605,0.10459110473457675,502
CCL24,75810825,75823356,75817090,26761,0.405058526854605,0.10459110473457675,528
RHBDD2,75842602,75888926,75865764,27955,0.4554744250818623,0.09347425887132602,552
POR,75899200,75986855,75943027,28934,0.4554744250818623,0.09347425887132602,571
TMEM120A,75986831,75994656,75990743,28945,0.4559260792653092,0.0948532674145908,571
STYXL1,75996338,76048004,76022171,28671,0.4559260792653092,0.0948532674145908,566
MDH2,76048051,76067508,76057779,28441,0.4559260792653092,0.0948532674145908,561
SRRM3,76201896,76287288,76244592,27813,0.4129624750649253,0.10263600673022995,549
HSPB1,76302673,76304295,76303484,27054,0.4488125258760209,0.24428453639157474,534
YWHAG,76326799,76358991,76342895,26677,0.4559260792653092,0.0948532674145908,526
SSC4D,76389334,76409697,76399515,26288,0.4482667770710226,0.2779487574055553,518
ZP3,76397518,76442071,76419794,26079,0.49580337987880607,0.34705454545454534,514
DTX2,76461676,76505995,76483835,26028,0.42193910196093204,0.25264792545990283,513
UPK3B,76510525,76516522,76513523,26313,0.4482667770710226,0.2779487574055553,519
SPDYE16,76531313,76543297,76537305,25780,0.42193910196093204,0.25264792545990283,508
POMZP3,76609986,76627279,76618632,25570,0.4488125258760209,0.24428453639157474,504
SPDYE17,77022306,77032361,77027333,23717,0.49580337987880607,0.34705454545454534,467
SPDYE18,77050391,77062558,77056474,23959,0.4488125258760209,0.24428453639157474,472
CCDC146,77122434,77329533,77225983,24179,0.49580337987880607,0.34705454545454534,476
FGL2,77193369,77199848,77196608,24044,0.49580337987880607,0.34705454545454534,473
GSAP,77310751,77416349,77363550,24038,0.48296887349919077,0.06304752518615851,473
PTPN12,77537295,77640069,77588682,24261,0.40933042267304,0.03373480221473826,478
RSBN1L,77696459,77783022,77739740,24493,0.48296887349919077,0.06304752518615851,482
TMEM60,77793728,77798434,77796081,24559,0.4028755316346117,0.0580010824463287,484
PHTF2,77798773,77957503,77878138,24716,0.4028755316346117,0.0580010824463287,487
MAGI2,78017055,79453667,78735361,26326,0.41151341789303325,0.10157206365569224,519
GNAI1,79768028,80226181,79997104,24609,0.48850163724641493,0.022835056435549644,485
CD36,80369575,80679277,80524426,25160,0.529357521924047,0.03497290346284559,496
GNAT3,80458635,80512064,80485349,24924,0.5561556701418947,0.03265687467408307,491
SEMA3C,80742538,80922359,80832448,26356,0.6158116602055026,0.03127851164266729,520
HGF,81699010,81770438,81734724,23900,0.5784749143738945,0.03813248066369959,471
CACNA2D1,81946444,82443956,82195200,24116,0.5247845233166474,0.05841759352881697,475
PCLO,82754012,83162930,82958471,24367,0.4780006774812751,0.5035146699266506,480
SEMA3E,83363238,83649139,83506188,25267,0.40709097068011585,0.29654210348326027,498
SEMA3A,83955777,84492724,84224250,24759,0.3471526967518537,0.0522001725625539,488
SEMA3D,84995553,85187056,85091304,23978,0.5730927020211525,0.021550155662475222,472
GRM3,86643909,86864879,86754394,22938,0.4987203131469005,0.05250174424399481,451
ELAPOR2,86876906,87059654,86968280,22174,0.5464827430464074,0.23010369815092455,436
DMTF1,87152409,87196337,87174373,22082,0.5464827430464074,0.23010369815092455,434
TMEM243,87196160,87220587,87208373,21918,0.5965034438631488,0.018457846013181442,431
CROT,87345664,87399794,87372729,21905,0.5331024878617939,0.2372314421716197,431
ABCB4,87401696,87480435,87441065,22102,0.5871316195566262,0.018857320051164764,435
ABCB1,87503017,87713323,87608170,22291,0.5194211298882154,0.013797499588748147,438
RUNDC3B,87627548,87832296,87729922,22099,0.49777936693138614,0.05013489208633093,434
SLC25A40,87833568,87876360,87854964,21683,0.49057171892054646,0.040037066958133326,426
DBF4,87876216,87909553,87892884,21803,0.49821220219052276,0.0512251110334847,429
ADAM22,87934143,88202889,88068516,22452,0.5557040159584478,0.3803156365557314,442
SRI,88205115,88226993,88216054,22723,0.6062892845044977,0.3872986934062594,447
STEAP4,88270892,88306894,88288893,22909,0.6062892845044977,0.3872986934062594,451
ZNF804B,88759700,89338528,89049114,25661,0.5516391283074259,0.43223812403413275,506
TEX47,88794106,88795737,88794921,24806,0.6062892845044977,0.3872986934062594,489
STEAP1,90154456,90164829,90159642,24626,0.4245925702886823,0.4351529902642562,485
STEAP2,90167590,90238137,90202863,24523,0.4371447928036434,0.5182156133828998,483
CFAP69,90245174,90311063,90278118,24334,0.4263050924009184,0.42434959349593504,479
FAM237B,90316503,90321304,90318903,24338,0.4263050924009184,0.42434959349593504,479
GTPBP10,90335223,90391453,90363338,24265,0.5999473070119312,0.00849073256840247,478
CLDN12,90383721,90513402,90448561,23706,0.6284767962663254,0.010206203430947846,467
CDK14,90466424,91210590,90838507,22869,0.6284767962663254,0.010206203430947846,450
PTTG1IP2,90469639,90513397,90491518,23406,0.6284767962663254,0.010206203430947846,461
FZD1,91264433,91271326,91267879,23109,0.6381873612104332,0.00997170422391164,455
MTERF1,91692008,91880702,91786355,22574,0.37124091986902025,0.032278989312411174,444
AKAP9,91940840,92110673,92025756,21317,0.4106289284504497,0.13283312491315816,419
CYP51A1,92084987,92134803,92109895,21324,0.4850013173247017,0.06766494032875472,419
ENSG00000285772,92112159,92179511,92145835,21177,0.3958184350182543,0.17895286276399258,416
ENSG00000289027,92112176,92245924,92179050,21175,0.4397982611313938,0.050966608084358496,416
LRRD1,92141643,92179531,92160587,21220,0.48488840377883996,0.06734992679355778,417
ENSG00000285953,92144723,92245943,92195333,21099,0.4144868079340585,0.1356554255245481,414
KRIT1,92197498,92246166,92221832,20856,0.48488840377883996,0.06734992679355778,410
ANKIB1,92245974,92401383,92323678,20605,0.4791486318642027,0.040063617085731584,405
GATAD1,92447482,92460075,92453778,20452,0.6284391584177048,0.004895194684300069,402
ERVW-1,92468380,92477986,92473183,20513,0.6284391584177048,0.004895194684300069,403
PEX1,92487020,92528520,92507770,20553,0.6284767962663254,0.0049590755897929726,404
RBM48,92528773,92540481,92534627,20506,0.6332944408897586,0.004840456021909435,403
FAM133B,92560758,92590393,92575575,20772,0.6190296962625618,0.005783005848721826,408
CDK6,92604921,92836573,92720747,20603,0.6284767962663254,0.0049590755897929726,405
SAMD9,93099513,93118023,93108768,20953,0.6332944408897586,0.004840456021909435,412
SAMD9L,93130056,93148385,93139220,20965,0.6332944408897586,0.004840456021909435,412
HEPACAM2,93188534,93226469,93207501,21156,0.6332944408897586,0.004840456021909435,416
VPS50,93232340,93361123,93296731,21357,0.6188415070194586,0.005104204037702621,420
CALCR,93424486,93574730,93499608,21521,0.29502427641236023,0.1312353217472992,423
GNGT1,93591573,93911265,93751419,22224,0.5401407655538408,0.14859769031345743,437
TFPI2,93885396,93890753,93888074,22521,0.5501712522112235,0.1959021850977543,443
GNG11,93921735,93928610,93925172,22342,0.5501712522112235,0.1959021850977543,439
BET1,93962762,94004382,93983572,22423,0.5490232978282961,0.15516838166510755,441
COL1A2,94394895,94431227,94413061,21636,0.5401407655538408,0.14859769031345743,425
CASD1,94509219,94557019,94533119,21498,0.558094019345854,0.1520293510662692,422
SGCE,94524204,94656572,94590388,21466,0.5400278520079792,0.14829659318637273,422
PEG10,94656325,94669695,94663010,21405,0.5401407655538408,0.14859769031345743,421
PPP1R9A,94907202,95296415,95101808,21830,0.5774210546125184,0.2753951019423332,429
PON1,95297676,95324532,95311104,22581,0.5774210546125184,0.2753951019423332,444
PON3,95359872,95396375,95378123,22685,0.5774210546125184,0.2753951019423332,446
PON2,95404862,95435329,95420095,22804,0.5913094207535098,0.25499097840637913,449
ASB4,95478444,95540233,95509338,22926,0.5913094207535098,0.25499097840637913,451
PDK4,95583499,95596516,95590007,22816,0.5774210546125184,0.2624476361460203,449
DYNC1I1,95772506,96110322,95941414,22606,0.5774210546125184,0.2753951019423332,445
SLC25A13,96120220,96322147,96221183,21771,0.6044450299220896,0.02650951365702562,428
SEM1,96481626,96709880,96595753,21772,0.6138921299258533,0.025815378533306968,428
DLX6,97005553,97011040,97008296,23136,0.5996650231472769,0.02668641935222014,455
DLX5,97020396,97024950,97022673,23143,0.5996650231472769,0.02668641935222014,455
SDHAF3,97117698,97181763,97149730,23527,0.4774737476005872,0.25151602656656086,463
TAC1,97732084,97740472,97736278,26751,0.46437577628062776,0.2579501343684682,528
ASNS,97851677,97872542,97862109,26907,0.40291316948323236,0.19744065880833203,531
OCM2,97984687,97991169,97987928,27437,0.39531032406187655,0.2156051487796723,541
LMTK2,98106862,98209638,98158250,27790,0.39909292784824413,0.20633420966151825,548
BHLHA15,98211439,98215457,98213448,28292,0.39534796191049715,0.21573625271602878,558
TECPR1,98214624,98252232,98233428,28458,0.39534796191049715,0.21573625271602878,562
BRI3,98252379,98310441,98281410,28707,0.40394821032029804,0.23793517406962786,567
BAIAP2L1,98291650,98401090,98346370,28671,0.39534796191049715,0.21573625271602878,566
NPTX2,98617285,98629869,98623577,27164,0.39534796191049715,0.21573625271602878,536
TMEM130,98846488,98870771,98858629,27091,0.5098799352629003,0.13172615066577484,534
TRRAP,98877933,99050831,98964382,26938,0.5098799352629003,0.13172615066577484,531
SMURF1,99027440,99144108,99085774,26241,0.5359629643569573,0.10199556541019948,517
KPNA7,99173572,99250075,99211823,25402,0.5732808912642553,0.11974488440074402,501
ENSG00000284292,99325879,99394653,99360266,23901,0.5825021641762957,0.11325007772826191,471
ARPC1A,99325898,99366262,99346080,23975,0.5732432534156348,0.11554510881047958,472
ARPC1B,99374249,99394816,99384532,23814,0.5685197034137528,0.12055728551487167,469
PDAP1,99392048,99408597,99400322,23834,0.5732808912642553,0.11974488440074402,469
BUD31,99408641,99419616,99414128,23763,0.5457299860739959,0.0806845965770171,468
PTCD1,99416739,99466163,99441451,23676,0.5825021641762957,0.11325007772826191,466
ATP5MF-PTCD1,99419749,99466197,99442973,23678,0.5685197034137528,0.12055728551487167,466
CPSF4,99438922,99457373,99448147,23676,0.5825021641762957,0.11325007772826191,466
ATP5MF,99448475,99466186,99457330,23710,0.5457299860739959,0.0806845965770171,467
ZNF789,99472890,99503650,99488270,23814,0.5457299860739959,0.0806845965770171,469
ZNF394,99473877,99504857,99489367,23827,0.5732808912642553,0.11974488440074402,469
ZKSCAN5,99504662,99534700,99519681,23731,0.5731679777183936,0.11946408634164492,467
FAM200A,99546300,99558536,99552418,23666,0.5825021641762957,0.11325007772826191,466
ZNF655,99558406,99576453,99567429,23670,0.5547630697429334,0.07903464462472573,466
ENSG00000272647,99558695,99607810,99583252,23706,0.5547630697429334,0.07903464462472573,467
TMEM225B,99598267,99611045,99604656,23738,0.5871692574052467,0.11613553018955625,467
ZSCAN25,99616946,99632408,99624677,23848,0.5732808912642553,0.11974488440074402,469
CYP3A5,99648194,99679996,99664095,23807,0.5547630697429334,0.07903464462472573,469
CYP3A7-CYP3A51P,99684957,99735102,99710029,23237,0.5825021641762957,0.11325007772826191,457
CYP3A7,99705036,99735196,99720116,23221,0.5731679777183936,0.11946408634164492,457
CYP3A4,99756960,99784248,99770604,23236,0.5732808912642553,0.11974488440074402,457
CYP3A43,99828013,99866093,99847053,23455,0.5547630697429334,0.07903464462472573,462
OR2AE1,99876062,99877033,99876547,23447,0.5457299860739959,0.0806845965770171,461
TRIM4,99876958,99919531,99898244,23358,0.5732432534156348,0.11554510881047958,460
GJC3,99923266,99929620,99926443,23107,0.5732808912642553,0.11974488440074402,455
AZGP1,99966720,99976042,99971381,22973,0.5732808912642553,0.11974488440074402,452
ZKSCAN1,100015572,100041689,100028630,22985,0.5457299860739959,0.0806845965770171,452
ZSCAN21,100049774,100065040,100057407,22949,0.5871692574052467,0.11613553018955625,451
ZNF3,100064033,100082548,100073290,22949,0.5871692574052467,0.11613553018955625,451
COPS6,100088969,100092187,100090578,23046,0.5732808912642553,0.11974488440074402,453
MCM7,100092233,100101940,100097086,23040,0.5457299860739959,0.0806845965770171,453
AP4M1,100100858,100110345,100105601,23040,0.5825021641762957,0.11325007772826191,453
TAF6,100106876,100119841,100113358,23024,0.5457299860739959,0.0806845965770171,453
CNPY4,100119634,100125508,100122571,23058,0.5446384884639993,0.05397095690837707,454
MBLAC1,100126785,100128495,100127640,23075,0.5732432534156348,0.11554510881047958,454
LAMTOR4,100148912,100155944,100152428,23255,0.5446384884639993,0.05397095690837707,458
TRAPPC14,100154420,100158723,100156571,23239,0.5446384884639993,0.05397095690837707,457
GAL3ST4,100159244,100168617,100163930,23298,0.5825021641762957,0.11325007772826191,458
GPC2,100169606,100177381,100173493,23397,0.5286800406488764,0.038775029446407525,460
STAG3,100177563,100214387,100195975,23604,0.5326320147540368,0.10214487612924675,465
ENSG00000292277,100205357,100221488,100213422,23667,0.5286800406488764,0.038775029446407525,466
PVRIG,100218241,100221490,100219865,23713,0.5466144755165794,0.03558406482106683,467
SPDYE3,100307702,100322196,100314949,24577,0.5241258609657871,0.03514399438070709,484
PILRB,100352176,100367831,100360003,24824,0.5466144755165794,0.03558406482106683,489
PILRA,100367530,100400096,100383813,24860,0.5286800406488764,0.038775029446407525,490
ENSG00000289690,100397577,100434107,100415842,24963,0.3752117128984907,0.15654520917678805,492
ZCWPW1,100400826,100428992,100414909,24946,0.3795588844141669,0.037511520737327185,491
MEPCE,100428322,100434126,100431224,25094,0.3750611615040085,0.05480241306852839,494
PPP1R35,100435282,100436497,100435889,25149,0.4251947758666115,0.05013043993833745,495
SPACDR,100456620,100464260,100460440,25263,0.3934472505551583,0.14303824212972738,498
TSC22D4,100463359,100479232,100471295,25395,0.42523241371523207,0.050243063789423725,500
ENSG00000289760,100478099,100478170,100478134,25444,0.4251947758666115,0.05013043993833745,501
NYAP1,100483927,100494802,100489364,25386,0.3750611615040085,0.05480241306852839,500
AGFG2,100539203,100568220,100553711,26061,0.3750611615040085,0.05480241306852839,514
SAP25,100572228,100573900,100573064,26120,0.4251947758666115,0.05013043993833745,515
LRCH4,100574011,100586129,100580070,26204,0.37515525612555994,0.05512264534489765,517
FBXO24,100583982,100601117,100592549,26282,0.37157966050660546,0.15381722452049632,518
PCOLCE,100602363,100608175,100605269,26334,0.4212804396100718,0.05080886758538044,519
MOSPD3,100612102,100615384,100613743,26373,0.36405209078249084,0.057008624921113485,520
TFR2,100620416,100642779,100631597,26447,0.4251947758666115,0.05013043993833745,521
ACTL6B,100643097,100656448,100649772,26600,0.3750611615040085,0.05480241306852839,525
GNB2,100673567,100679174,100676370,26601,0.4251947758666115,0.05013043993833745,525
GIGYF1,100679507,100694250,100686878,26671,0.3976250517520419,0.050837244703792916,526
POP7,100706121,100707486,100706803,26974,0.3937671722684332,0.04890682598194987,532
EPO,100720468,100723700,100722084,27044,0.3750611615040085,0.05480241306852839,533
ZAN,100733595,100797797,100765696,27260,0.3937671722684332,0.04890682598194987,538
EPHB4,100802565,100827523,100815044,27689,0.47069893484888403,0.14597623713865743,546
SLC12A9,100826820,100867010,100846915,27751,0.4641123113402838,0.13221006026319018,548
TRIP6,100867387,100873454,100870420,28070,0.4251947758666115,0.05013043993833745,554
SRRT,100875103,100888664,100881883,28174,0.4251947758666115,0.05013043993833745,556
UFSP1,100888721,100889715,100889218,28317,0.4747638224999059,0.1443123938879456,559
ACHE,100889994,100896974,100893484,28367,0.4747638224999059,0.1443123938879456,560
MUC3A,100949534,100968347,100958940,28945,0.47482027927283676,0.14446802061230668,571
MUC12,100969565,101018939,100994252,29340,0.4747638224999059,0.1443123938879456,579
MUC17,101020072,101058859,101039465,29517,0.48511423087056343,0.017300337457817765,583
TRIM56,101085481,101097967,101091724,29778,0.48511423087056343,0.017300337457817765,588
SERPINE1,101127104,101139247,101133175,29954,0.4850013173247017,0.01703497007066024,592
AP1S1,101154456,101161596,101158026,30166,0.48496367947608116,0.016946482423369488,596
VGF,101162509,101165569,101164039,30161,0.48511423087056343,0.017300337457817765,596
NAT16,101170496,101180293,101175394,30163,0.48496367947608116,0.016946482423369488,596
MOGAT3,101195007,101201038,101198022,30160,0.4977793669313863,0.016413533505493058,596
PLOD3,101205977,101218420,101212198,30247,0.48511423087056343,0.017300337457817765,597
ZNHIT1,101218165,101224190,101221177,30285,0.4934698332643307,0.016545173404020314,598
CLDN15,101232092,101238820,101235456,30371,0.4934698332643307,0.016545173404020314,600
FIS1,101239458,101252316,101245887,30459,0.4934698332643307,0.016545173404020314,602
IFT22,101310914,101321823,101316368,30541,0.4935074711129513,0.016632062552458356,603
COL26A1,101362875,101559024,101460949,30298,0.4934698332643307,0.016545173404020314,598
MYL10,101613330,101629296,101621313,29512,0.539952576310738,0.006460821876643379,583
CUX1,101815904,102283958,102049931,27705,0.539952576310738,0.006460821876643379,547
SH2B2,102285091,102321711,102303401,25534,0.5533704693439723,0.00598725648161711,503
SPDYE6,102345746,102356444,102351095,25125,0.5533704693439723,0.00598725648161711,495
PRKRIP1,102363872,102426676,102395274,24956,0.5533704693439723,0.00598725648161711,492
ORAI2,102433106,102456825,102444965,24830,0.5399337573864277,0.0064235002441681375,489
ALKBH4,102456238,102464863,102460550,24900,0.5533704693439723,0.00598725648161711,491
LRWD1,102464956,102473168,102469062,24939,0.5533704693439723,0.00598725648161711,491
POLR2J,102473128,102478922,102476025,24920,0.539952576310738,0.006460821876643379,491
RASA4B,102479976,102517777,102498876,24833,0.5533704693439723,0.00598725648161711,489
POLR2J3,102537918,102572653,102555285,24651,0.5533704693439723,0.00598725648161711,486
UPK3BL2,102537919,102543696,102540807,24723,0.5399337573864277,0.0064235002441681375,487
ENSG00000270249,102541501,102592444,102566972,24605,0.5092777296849712,0.008050881571532083,485
SPDYE2,102551226,102563538,102557382,24634,0.5533704693439723,0.00598725648161711,485
RASA4,102579646,102616756,102598201,24512,0.4886710075652077,0.010610581165693153,483
ENSG00000205236,102582523,102642869,102612696,24395,0.49719598027776724,0.10977371208473756,480
UPK3BL1,102637025,102642791,102639908,24252,0.3853362941774248,0.020914996080188143,478
ENSG00000267645,102637049,102671641,102654345,24289,0.37784636230193086,0.021471866422689834,478
SPDYE2B,102650319,102662625,102656472,24297,0.3919605555346456,0.01677742673493844,478
POLR2J2,102665368,102671663,102668515,24246,0.39627008920170115,0.018861770940914274,477
FAM185A,102748971,102809225,102779098,23723,0.32319620610485894,0.36001454394348664,467
FBXL13,102811189,103074839,102943014,22881,0.3308743272234559,0.33120625771922607,450
LRRC17,102913000,102945111,102929055,22869,0.3274492829989838,0.32649253731343286,450
ARMC10,103074881,103099759,103087320,22755,0.41350822386992353,0.3863788767812239,448
NAPEPLD,103099776,103149560,103124668,22868,0.41350822386992353,0.3863788767812239,450
PMPCB,103297407,103331818,103314612,24161,0.41512665136060817,0.3907706391478031,476
DNAJC2,103312289,103344830,103328559,24238,0.4211863449885205,0.394799933862434,477
PSMC2,103328570,103370346,103349458,24409,0.4153336595280213,0.41603757758765314,481
SLC26A5,103352730,103446207,103399468,24830,0.41350822386992353,0.3863788767812239,489
RELN,103471381,103989658,103730519,25819,0.4981369264932817,0.4545854186392529,509
ORC5,104126341,104208047,104167194,27609,0.4981369264932817,0.4545854186392529,545
LHFPL3,104328603,104908561,104618582,25993,0.49683842071587186,0.46675994812640753,512
KMT2E,104940943,105115019,105027981,26152,0.38936354397982614,0.4804429783223375,516
ENSG00000289360,105040848,105040925,105040886,26129,0.3934096127065377,0.4390356977283266,515
ENSG00000288914,105040858,105040956,105040907,26129,0.3934096127065377,0.4390356977283266,515
SRPK2,105110704,105399308,105255006,25901,0.3934096127065377,0.4390356977283266,511
PUS7,105439661,105522271,105480966,25775,0.33083668937483524,0.04867006225240518,508
RINT1,105532169,105567677,105549923,25624,0.3338665361887915,0.04110892165522859,505
EFCAB10,105565120,105600875,105582997,25564,0.3201099025179721,0.04339166310997294,504
ATXN7L1,105604772,105876599,105740685,25552,0.4729195679174979,0.12980458133816483,504
CDHR3,105876796,106036432,105956614,24489,0.5130226956227181,0.31053819325719756,482
SYPL1,106090505,106112589,106101547,23901,0.5160525424366743,0.06803079843898323,471
NAMPT,106248298,106285966,106267132,23804,0.5117053709209983,0.07479995674740482,469
CCDC71L,106654360,106661158,106657759,23858,0.5117053709209983,0.07479995674740482,470
PIK3CG,106865278,106908980,106887129,23654,0.5117053709209983,0.07479995674740482,466
PRKAR2B,107044705,107161811,107103258,23689,0.4850201362490121,0.414212973212309,466
HBP1,107168961,107202522,107185741,23819,0.4850201362490121,0.414212973212309,469
COG5,107201372,107564261,107382816,24422,0.45656592269185886,0.4432693819782986,481
GPR22,107470018,107475684,107472851,24771,0.4232752455869623,0.12055801341515626,488
DUS4L,107563484,107578523,107571003,24740,0.4078060898039067,0.2987948761166358,487
DUS4L-BCAP29,107563971,107623317,107593644,24689,0.431273288418834,0.3178332122386375,486
BCAP29,107580246,107629170,107604708,24565,0.4232752455869623,0.12055801341515626,484
SLC26A4,107660828,107717809,107689318,24807,0.43535699499416614,0.022644645268515617,489
CBLL1,107743073,107761667,107752370,24897,0.4275471414053973,0.12018044688799603,490
SLC26A3,107765467,107803225,107784346,25071,0.43134856411607514,0.02290016263574837,494
DLD,107891162,107931730,107911446,24854,0.4275471414053973,0.12018044688799603,490
LAMB1,107923799,108003213,107963506,24834,0.43535699499416614,0.022644645268515617,489
LAMB4,108023548,108130361,108076954,24606,0.4232752455869623,0.12055801341515626,485
NRCAM,108147623,108456717,108302170,24628,0.4147314539500923,0.036108324974924756,485
PNPLA8,108470417,108569666,108520041,24367,0.549211487071399,0.023062015503875953,480
THAP5,108554543,108569750,108562146,24367,0.5447137641612405,0.02333869355469597,480
DNAJB9,108569867,108574850,108572358,24377,0.549211487071399,0.023062015503875953,480
IMMP2L,110662644,111562517,111112580,23303,0.5738078211449434,0.49957690555230094,459
LRRN3,111091006,111125454,111108230,23178,0.5345139071850654,0.4494000138725116,456
DOCK4,111726110,112206407,111966258,23362,0.5738078211449434,0.49957690555230094,460
ZNF277,112206695,112343934,112275314,22563,0.5787760171628589,0.03038364021779791,444
IFRD1,112422887,112481017,112451952,22442,0.5787760171628589,0.03038364021779791,441
ENSG00000288640,112450460,112490941,112470700,22356,0.5787760171628589,0.03038364021779791,440
ENSG00000288634,112450487,112450645,112450566,22439,0.5774963303097594,0.010227894257064728,441
LSMEM1,112480853,112491062,112485957,22321,0.5787948360871694,0.027502660227551764,439
TMEM168,112762377,112790423,112776400,22314,0.5787760171628589,0.03038364021779791,439
BMT2,112819147,112939875,112879511,22396,0.5787760171628589,0.03038364021779791,440
GPR85,113078331,113087778,113083054,22732,0.5774963303097594,0.010227894257064728,447
SMIM30,113116718,113118560,113117639,22746,0.5867740599947308,0.011201369663412505,447
PPP1R3A,113876777,114075920,113976348,22599,0.6330121570251044,0.18608439749855477,444
FOXP2,114086327,114693772,114390049,21737,0.5733938048101171,0.1928397777263254,427
MDFIC,114922094,115019917,114971005,22418,0.49738416952087017,0.11130679816836908,441
TFEC,115935148,116159896,116047522,22591,0.4900071511912379,0.2432763692393893,444
TES,116210506,116258783,116234644,22604,0.5114607249049643,0.43088614855176366,445
CAV2,116287380,116508541,116397960,22212,0.5114607249049643,0.43088614855176366,437
CAV1,116524994,116561179,116543086,22041,0.5114607249049643,0.43088614855176366,433
MET,116672196,116798377,116735286,21569,0.5114607249049643,0.43088614855176366,424
CAPZA2,116811070,116922049,116866559,21325,0.5114607249049643,0.43088614855176366,419
ST7,116953238,117230176,117091707,20062,0.48957431593210127,0.019534968046049934,394
ENSG00000288635,116954391,117119719,117037055,20392,0.5028416575708532,0.43883211678832096,400
WNT2,117275451,117323152,117299301,19593,0.682393014415296,0.00969310533603839,384
CFTR,117287120,117715971,117501545,19667,0.6428732733636944,0.01102297311218709,386
ASZ1,117363222,117428123,117395672,19667,0.6925175956942301,0.009477320992741454,386
CTTNBP2,117710651,117874139,117792395,20336,0.682393014415296,0.00969310533603839,399
LSM8,118184144,118204035,118194089,22128,0.6925175956942301,0.009477320992741454,435
ANKRD7,118214669,118496171,118355420,22606,0.3593097218562986,0.2361346034006944,445
KCND2,120273175,120750337,120511756,22392,0.5816364936580226,0.19207648708994107,440
TSPAN12,120787320,120858402,120822861,22236,0.6377921637999173,0.08971588819418899,437
ING3,120950763,120977216,120963989,22298,0.657363845082615,0.08619389746318962,438
CPED1,120988697,121297442,121143069,23103,0.6624261357220821,0.09560798710601717,455
WNT16,121325367,121341104,121333235,23652,0.647502728744025,0.08784882145759951,466
FAM3C,121348878,121396364,121372621,23721,0.657363845082615,0.08619389746318962,467
PTPRZ1,121873089,122062036,121967562,22982,0.41467499717716133,0.30546841882153486,452
AASS,122064583,122144308,122104445,22594,0.3068425608792201,0.31389909789508846,444
FEZF1,122301303,122310691,122305997,22589,0.292897737965298,0.252201933404941,444
CADPS2,122318411,122886759,122602585,23483,0.31892431028642404,0.05386112913692406,462
RNF133,122697735,122699117,122698426,23601,0.46847830178027017,0.17206561444620577,465
RNF148,122701668,122702922,122702295,23619,0.4608942752832248,0.16672447280799108,465
TAS2R16,122994704,122995700,122995202,23754,0.4567729308592721,0.16300863991081382,468
SLC13A1,123113531,123199972,123156751,23277,0.46847830178027017,0.17206561444620577,458
IQUB,123452193,123535077,123493635,22833,0.46847830178027017,0.17206561444620577,449
NDUFA5,123536997,123557904,123547450,22657,0.4608942752832248,0.1612325084441993,446
