gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
PLEK2,67386984,67412167,67399575,23113,0.6041160827841369,0.360590310005569,455
TMEM229B,67447084,67533739,67490411,23076,0.7428026361429068,0.006240448293428424,454
PLEKHH1,67533290,67589612,67561451,22911,0.7520522603769222,0.00683071701315231,451
PIGH,67581955,67600286,67591120,22948,0.7428026361429068,0.006240448293428424,451
ARG2,67619920,67651708,67635814,22974,0.7520522603769222,0.00683071701315231,452
VTI1B,67647085,67674820,67660952,23014,0.7520522603769222,0.00683071701315231,453
ENSG00000258466,67659820,67690367,67675093,22984,0.7520522603769222,0.00683071701315231,452
RDH11,67676800,67695793,67686296,22972,0.7520522603769222,0.00683071701315231,452
RDH12,67701886,67734451,67718168,22805,0.7428026361429068,0.006240448293428424,449
ZFYVE26,67727374,67816590,67771982,22676,0.8266851659151346,0.0028148926587599466,446
RAD51B,67819779,68730218,68274998,22492,0.8266851659151346,0.0028148926587599466,442
ZFP36L1,68787660,68796253,68791956,23186,0.6350445138166261,0.006588950836289919,456
ACTN1,68874128,68979440,68926784,23556,0.6264308012486993,0.0065302344714109435,464
DCAF5,69050881,69153150,69102015,23870,0.6350445138166261,0.006588950836289919,470
EXD2,69191498,69244020,69217759,23751,0.6264308012486993,0.0065302344714109435,468
GALNT16,69259277,69357033,69308155,23706,0.6350445138166261,0.006588950836289919,467
ERH,69380128,69398299,69389213,23775,0.6264308012486993,0.0065302344714109435,468
SLC39A9,69398015,69462390,69430202,23721,0.6350445138166261,0.006588950836289919,467
PLEKHD1,69484692,69531551,69508121,23729,0.6264308012486993,0.005681818181818182,467
CCDC177,69569799,69574871,69572335,23860,0.6436004162330905,0.006446776611694157,470
SUSD6,69611596,69715144,69663370,24203,0.6264308012486993,0.0065302344714109435,477
SRSF5,69726900,69772005,69749452,24466,0.5560180367672564,0.07464056286326096,482
SLC10A1,69775416,69797241,69786328,24794,0.5252630361891549,0.34180552626028265,488
SMOC1,69854131,70032366,69943248,24765,0.5328939761822177,0.1957430634739643,488
SLC8A3,70044215,70189480,70116847,24903,0.5407561567811308,0.34345506770619616,491
COX16,70325081,70416984,70371032,24662,0.5328939761822177,0.1957430634739643,486
SYNJ2BP-COX16,70326064,70417074,70371569,24654,0.5407561567811308,0.34345506770619616,486
SYNJ2BP,70366499,70417090,70391794,24741,0.5257833275523183,0.18127603180613414,487
ADAM21,70417107,70460427,70438767,24692,0.5252052260376923,0.17972306525037948,486
ADAM20,70522358,70535015,70528686,24846,0.5194820210428952,0.15068977714892112,489
MED6,70581257,70600690,70590973,24694,0.5194820210428952,0.15068977714892112,486
TTC9,70641916,70675366,70658641,24793,0.496993872123945,0.15921371343394827,488
MAP3K9,70722526,70809534,70766030,24597,0.5194820210428952,0.15068977714892112,484
PCNX1,70907405,71115382,71011393,23621,0.3585963695224882,0.09859781882929003,465
SIPA1L1,71320449,71741229,71530839,23473,0.38027517632096197,0.3279220779220779,462
RGS6,71932429,72566530,72249479,26714,0.5197132616487455,0.05513708948478459,527
DPF3,72609034,72894101,72751567,26629,0.5101745866574169,0.017295597484276733,525
DCAF4,72926377,72959703,72943040,25862,0.5099433460515665,0.016800906116284927,510
ZFYVE1,72969451,73027131,72998291,25729,0.5023702162099664,0.01713116849910509,507
RBM25,73058532,73123899,73091215,25395,0.38166261995606426,0.021954553220570657,500
PSEN1,73136418,73223691,73180054,25769,0.39073881373569197,0.18089887640449437,508
PAPLN,73237497,73274640,73256068,25952,0.41785177477164986,0.1576309794988611,512
NUMB,73275107,73458617,73366862,25979,0.402647704936987,0.3904128191200431,512
HEATR4,73478484,73558947,73518715,26067,0.416117470227772,0.3912585571353342,514
RIOX1,73490933,73493394,73492163,25920,0.44039773384206266,0.2484734617191169,511
ACOT1,73537143,73543796,73540469,25953,0.44039773384206266,0.2484734617191169,512
ACOT2,73567620,73575658,73571639,25793,0.41785177477164986,0.1576309794988611,508
ACOT4,73591873,73595766,73593819,25733,0.416117470227772,0.3912585571353342,507
ACOT6,73610945,73619888,73615416,25688,0.41785177477164986,0.1576309794988611,506
DNAL1,73644875,73703732,73674303,25491,0.41374725401780554,0.35475375296286515,502
PNMA1,73711783,73714384,73713083,25343,0.41785177477164986,0.1576309794988611,499
MIDEAS,73715122,73790285,73752703,25502,0.4161752803792346,0.3618129721281581,503
PTGR2,73851831,73885726,73868778,26105,0.45432998034454847,0.13929475939996105,515
ENSG00000258653,73851971,73932278,73892124,26114,0.48392877789339817,0.2937541381593467,515
ZNF410,73886617,73932521,73909569,26118,0.48392877789339817,0.2937541381593467,515
FAM161B,73931501,73950414,73940957,26135,0.48444906925656156,0.2951541850220264,515
COQ6,73949926,73963670,73956798,26038,0.4245577523413111,0.09186959146709606,513
ENTPD5,73958010,74019399,73988704,25953,0.4549080818591744,0.1409683064359324,512
BBOF1,74019349,74082863,74051106,26319,0.4397040120245115,0.12825572217837417,519
ALDH6A1,74056847,74084492,74070669,26333,0.45432998034454847,0.13929475939996105,519
LIN52,74084956,74201493,74143224,25701,0.48392877789339817,0.2937541381593467,507
VSX2,74239449,74262738,74251093,25190,0.4549080818591744,0.1409683064359324,496
ABCD4,74285269,74303055,74294162,25116,0.4837553474390104,0.2932862190812721,495
VRTN,74303069,74360008,74331538,24786,0.45432998034454847,0.13929475939996105,488
SYNDIG1L,74405894,74426210,74416052,24543,0.4902878945542838,0.04323392776861981,483
NPC2,74476192,74494177,74485184,24552,0.5131229043820096,0.058747135217723456,484
ISCA2,74493756,74497106,74495431,24512,0.4902878945542838,0.04323392776861981,483
LTBP2,74498183,74612378,74555280,24113,0.5134697652907851,0.04860907759882872,475
AREL1,74653437,74713117,74683277,23860,0.509480864839866,0.027789414886189082,470
FCF1,74713144,74738620,74725882,23933,0.5275754422476587,0.05456833999703836,471
YLPM1,74763316,74859435,74811375,23376,0.5058388252977224,0.049359737939249596,460
PROX2,74852871,74876154,74864512,23362,0.49843912591050993,0.04413062665489853,460
DLST,74881891,74903743,74892817,23130,0.5134697652907851,0.04860907759882872,455
RPS6KL1,74903951,74923302,74913626,23109,0.5058388252977224,0.049359737939249596,455
PGF,74941834,74955626,74948730,23044,0.5068215978725865,0.0517599881182237,453
EIF2B2,75002921,75012366,75007643,23229,0.5275754422476587,0.05456833999703836,457
MLH3,75013769,75051532,75032650,23288,0.49843912591050993,0.04413062665489853,458
ACYP1,75053237,75069483,75061360,23396,0.49843912591050993,0.04413062665489853,460
ZC2HC1C,75064109,75119502,75091805,23467,0.49843912591050993,0.04413062665489853,462
NEK9,75079353,75127344,75103348,23458,0.5068215978725865,0.0517599881182237,462
TMED10,75131469,75176612,75154040,23306,0.509480864839866,0.027789414886189082,459
FOS,75278826,75282230,75280528,23197,0.5068215978725865,0.0517599881182237,456
JDP2,75427716,75474111,75450913,23126,0.5210428951323853,0.04760190119544869,455
BATF,75522455,75546993,75534724,23198,0.42022199098161633,0.05272376948677531,456
FLVCR2,75578620,75663214,75620917,23563,0.38628743207307203,0.5267987183221671,464
TTLL5,75633625,75955079,75794352,23746,0.43652445369406867,0.06068139963167594,467
ERG28,75649791,75660876,75655333,23669,0.3797548849577986,0.518951732306781,466
IFT43,75902136,76084585,75993360,24183,0.43652445369406867,0.06068139963167594,476
TGFB3,75958097,75983011,75970554,24320,0.43652445369406867,0.06068139963167594,479
GPATCH2L,76151916,76254342,76203129,24945,0.43652445369406867,0.06068139963167594,491
ESRRB,76310712,76501837,76406274,26208,0.43652445369406867,0.06068139963167594,517
VASH1,76761468,76783015,76772241,26982,0.38981385131229046,0.10578008579814857,532
ANGEL1,76781733,76826246,76803989,26790,0.3109029945658457,0.5044107268877911,528
LRRC74A,76826372,76870304,76848338,26631,0.3109029945658457,0.5044107268877911,525
IRF2BPL,77024543,77028708,77026625,26395,0.5953867499132847,0.2789914436555616,520
CIPC,77098126,77117287,77107706,26671,0.5953867499132847,0.2789914436555616,526
ENSG00000259164,77098311,77225462,77161886,26828,0.5775234131113424,0.017961519727228453,529
TMEM63C,77116568,77259495,77188031,26688,0.5775234131113424,0.017961519727228453,526
ZDHHC22,77131270,77142734,77137002,26686,0.5616834316105908,0.22578534031413608,526
NGB,77265483,77271206,77268344,26386,0.5775234131113424,0.017961519727228453,520
POMT2,77274956,77320883,77297919,26526,0.5775234131113424,0.017961519727228453,523
GSTZ1,77320996,77331597,77326296,26576,0.5856746444675687,0.01762801295119319,524
TMED8,77335029,77377094,77356061,26600,0.5615678113076656,0.019023103967855358,525
SAMD15,77376689,77392163,77384426,26468,0.5856746444675687,0.01762801295119319,522
NOXRED1,77394021,77423523,77408772,26289,0.5775234131113424,0.017961519727228453,518
VIPAS39,77426675,77457952,77442313,26157,0.5775234131113424,0.017961519727228453,516
AHSA1,77457870,77469472,77463671,26074,0.5775234131113424,0.017961519727228453,514
ISM2,77474394,77498816,77486605,25816,0.5856746444675687,0.01762801295119319,509
SPTLC2,77505997,77616637,77561317,25631,0.5775234131113424,0.017961519727228453,505
ALKBH1,77672404,77708023,77690213,25737,0.5953867499132847,0.2789914436555616,507
SLIRP,77708071,77761104,77734587,25657,0.5616834316105908,0.22578534031413608,506
SNW1,77717599,77761207,77739403,25676,0.5775234131113424,0.017961519727228453,506
ADCK1,77800109,77935014,77867561,25603,0.5855590241646434,0.017392347367158455,505
NRXN3,78170373,79868291,79019332,23709,0.4867036651636028,0.42877127535556064,467
DIO2,80197526,80387757,80292641,23920,0.5716267776621574,0.10598345003182685,471
CEP128,80476983,80959517,80718250,23353,0.5716267776621574,0.10598345003182685,460
TSHR,80954989,81146306,81050647,23622,0.4986703665163604,0.3691210895935305,465
GTF2A1,81175452,81221377,81198414,23941,0.522083477858712,0.5058344341699696,471
STON2,81260652,81436465,81348558,24380,0.522083477858712,0.5058344341699696,480
SEL1L,81471547,81533853,81502700,24476,0.47184645623771543,0.334936598163533,482
FLRT2,85530144,85654428,85592286,26452,0.5556711758584808,0.018320146074254424,522
GALC,87837820,87993665,87915742,25605,0.5418545496589201,0.02909328114807567,505
GPR65,88005135,88014811,88009973,25367,0.5497167302578333,0.028573263130859134,500
KCNK10,88180103,88326907,88253505,24324,0.5488495779858943,0.3127494014365524,479
SPATA7,88384924,88470350,88427637,23818,0.5411030176899063,0.3183292781832929,469
PTPN21,88465778,88555007,88510392,23933,0.5488495779858943,0.3127494014365524,471
ZC3H14,88562970,88627596,88595283,24198,0.5488495779858943,0.3127494014365524,476
EML5,88612431,88792953,88702692,24273,0.5409873973869811,0.3054043153861664,478
TTC8,88824153,88881078,88852615,24480,0.5488495779858943,0.3127494014365524,482
FOXN3,89124871,89619149,89372010,25846,0.3935715111573592,0.42719631236442507,509
EFCAB11,89794669,89954777,89874723,25340,0.6787489883223493,0.07466906567279273,499
TDP1,89954939,90044764,89999851,25006,0.6787489883223493,0.07466906567279273,493
KCNK13,90061994,90185853,90123923,25189,0.6362585269973406,0.05833115354433692,496
PSMC1,90256527,90275429,90265978,25029,0.6362585269973406,0.05833115354433692,493
NRDE2,90267860,90331969,90299914,25075,0.6875939414961266,0.07857691323265933,494
CALM1,90396502,90408268,90402385,25358,0.6787489883223493,0.07466906567279273,500
TTC7B,90524564,90816479,90670521,25350,0.4706902532084635,0.03875404530744338,500
RPS6KA5,90847861,91060641,90954251,25861,0.46427332639611524,0.0322808671065033,510
DGLUCY,91060333,91225632,91142982,25763,0.5228350098277258,0.1548042704626336,508
GPR68,91232532,91253925,91243228,25936,0.5075153196901377,0.1515267908584599,511
CCDC88C,91271323,91417844,91344583,25398,0.5151462596832004,0.14874551971326178,500
PPP4R3A,91457508,91510554,91484031,25635,0.46357960457856406,0.17176470588235307,505
CATSPERB,91580696,91780707,91680701,25587,0.5564227078274946,0.0567571490782407,504
TC2N,91779746,91867536,91823641,25659,0.5564227078274946,0.0567571490782407,506
FBLN5,91869411,91947987,91908699,25627,0.5404092958723552,0.05825825825825826,505
TRIP11,91965991,92040896,92003443,25674,0.5564227078274946,0.0567571490782407,506
ATXN3,92044496,92106621,92075558,25595,0.5723783096311712,0.054657861458479715,504
NDUFB1,92116122,92121917,92119019,25514,0.5564227078274946,0.0567571490782407,503
CPSF2,92121969,92172145,92147057,25566,0.548618337380044,0.058055473591029826,504
SLC24A4,92322581,92501481,92412031,26753,0.5564227078274946,0.0567571490782407,528
RIN3,92513781,92688994,92601387,26626,0.3955370563070875,0.4324288017195055,525
ENSG00000293569,92619986,92627966,92623976,26479,0.3957104867614753,0.20889987639060564,522
LGMN,92703807,92748679,92726243,26882,0.3955370563070875,0.4324288017195055,530
GOLGA5,92794305,92839947,92817126,26565,0.3957104867614753,0.20889987639060564,524
CHGA,92923150,92935285,92929217,26352,0.4859521331945891,0.16319725141471308,520
ITPK1,92936914,93116320,93026617,25802,0.4104520753844375,0.20046307579819644,509
MOAP1,93182199,93184923,93183561,24835,0.4859521331945891,0.15393842463014798,489
LYSET,93184951,93188463,93186707,24826,0.45675800670597755,0.18671651638442938,489
ENSG00000259066,93184973,93218586,93201779,24650,0.4859521331945891,0.15393842463014798,486
GON7,93202894,93207065,93204979,24617,0.4859521331945891,0.15393842463014798,485
UBR7,93207241,93229215,93218228,24595,0.44299919065787946,0.12034919975057161,484
BTBD7,93237550,93333092,93285321,24492,0.47855243380737666,0.14780507450664526,482
UNC79,93333219,93707876,93520547,24927,0.4859521331945891,0.15393842463014798,491
COX8C,93347182,93348356,93347769,24627,0.4859521331945891,0.15393842463014798,485
PRIMA1,93718298,93788485,93753391,24174,0.4854318418314257,0.23586744639376217,476
FAM181A,93918894,93929608,93924251,24353,0.4709793039657765,0.24568095131254203,480
ASB2,93934166,93976739,93955452,24659,0.4709793039657765,0.24568095131254203,486
CCDC197,93987225,94008863,93998044,25144,0.4709793039657765,0.24568095131254203,495
OTUB2,94026340,94048930,94037635,25586,0.4709793039657765,0.24568095131254203,504
DDX24,94048287,94081202,94064744,25712,0.4854318418314257,0.23586744639376217,507
IFI27L1,94081301,94103846,94092573,25946,0.4854318418314257,0.23586744639376217,511
IFI27,94104836,94116695,94110765,26153,0.4709793039657765,0.24568095131254203,516
IFI27L2,94127779,94130253,94129016,26380,0.4854318418314257,0.23586744639376217,520
PPP4R4,94146128,94279734,94212931,27540,0.4854318418314257,0.23586744639376217,543
SERPINA10,94280460,94293268,94286864,27555,0.4854318418314257,0.23586744639376217,544
SERPINA6,94304248,94323389,94313818,27726,0.4854318418314257,0.23586744639376217,547
SERPINA2,94364316,94366698,94365507,27698,0.4854318418314257,0.23586744639376217,546
SERPINA1,94376747,94390693,94383720,27769,0.4854318418314257,0.23586744639376217,548
SERPINA11,94442464,94452800,94447632,28043,0.4709793039657765,0.24568095131254203,553
SERPINA9,94462717,94479689,94471203,28004,0.4854318418314257,0.23586744639376217,553
SERPINA12,94487274,94517844,94502559,27947,0.4709793039657765,0.24568095131254203,551
SERPINA4,94561442,94569913,94565677,27986,0.4854318418314257,0.23586744639376217,552
SERPINA5,94561442,94593118,94577280,27971,0.4709793039657765,0.24568095131254203,552
ENSG00000273259,94592058,94624646,94608352,27856,0.4709793039657765,0.24568095131254203,550
SERPINA3,94612384,94624055,94618219,27810,0.4854318418314257,0.23586744639376217,549
GSC,94768223,94770113,94769168,28305,0.5156087408949012,0.3703945934161761,559
DICER1,95086228,95158010,95122119,28509,0.5091340039310904,0.28574463564903335,563
CLMN,95181940,95319908,95250924,27925,0.5156665510463638,0.3705318221447253,551
SYNE3,95407266,95516650,95461958,27153,0.5091340039310904,0.28574463564903335,536
GLRX5,95533503,95544724,95539113,27252,0.5091340039310904,0.28574463564903335,538
TCL1B,95686426,95692628,95689527,28152,0.47745404092958715,0.06676636171710067,556
TCL1A,95709947,95714196,95712071,28285,0.48485374031679956,0.06549161914636258,558
TUNAR,95866587,95925663,95896125,27776,0.48485374031679956,0.06549161914636258,548
C14orf132,96039362,96093971,96066666,26754,0.4849115504682621,0.07101576182136606,528
BDKRB2,96204679,96244166,96224422,26097,0.4759509769915598,0.05270291819486526,514
ENSG00000258691,96204844,96263929,96234386,26074,0.4759509769915598,0.05270291819486526,514
BDKRB1,96256210,96268967,96262588,26037,0.45456122095039897,0.05659109991603695,513
ATG2B,96279195,96363341,96321268,25883,0.5938258758237945,0.026115681874844192,510
GSKIP,96363452,96387288,96375370,25669,0.5872355185570586,0.032796317606444206,506
AK7,96392128,96489427,96440777,25654,0.6036536015724361,0.03154828312879634,506
PAPOLA,96501433,96567116,96534274,25253,0.5938258758237945,0.026115681874844192,498
VRK1,96797304,96954846,96876075,25047,0.5938258758237945,0.026115681874844192,493
BCL11B,99169287,99272197,99220742,26329,0.3891779396462019,0.2772772772772772,519
SETD3,99397748,99480889,99439318,26066,0.3950167649439241,0.2177237402857859,514
CCNK,99481169,99535044,99508106,25902,0.3891779396462019,0.2772772772772772,511
CCDC85C,99500190,99604207,99552198,25702,0.47959301653370345,0.27008250108554044,507
HHIPL1,99645129,99680569,99662849,25466,0.42715920915712796,0.2991992234894441,502
CYP46A1,99684298,99727301,99705799,25800,0.4328824141519251,0.2902801053387597,509
EML1,99737693,99942060,99839876,26147,0.4723089374494162,0.2750276243093923,515
EVL,99971449,100144236,100057842,25988,0.4382587582379467,0.26681127982646397,512
DEGS2,100143957,100159645,100151801,25730,0.4669904035148573,0.311382113821138,507
YY1,100238298,100282788,100260543,26112,0.4467568505029483,0.27949665204340807,515
SLC25A29,100291116,100306547,100298831,26187,0.4454272170193087,0.287893346144607,516
SLC25A47,100323339,100330421,100326880,26231,0.4742744825991445,0.3057964399817434,517
WARS1,100333790,100376805,100355297,26341,0.4382587582379467,0.26681127982646397,519
WDR25,100376418,100530303,100453360,26346,0.4523644351948203,0.2820391786641489,519
BEGAIN,100537147,100587417,100562282,26342,0.4382587582379467,0.26681127982646397,519
DLK1,100725705,100738224,100731964,27108,0.4382587582379467,0.26681127982646397,535
RTL1,100879753,100903722,100891737,27299,0.4382587582379467,0.26681127982646397,538
DIO3,101560139,101563452,101561795,27023,0.5223147184645625,0.0416541579105374,533
PPP2R5C,101761709,101927989,101844849,26176,0.6980575789108566,0.007881148654769453,516
DYNC1H1,101964573,102056443,102010508,26133,0.6979419586079314,0.007701368125396393,515
HSP90AA1,102080742,102139699,102110220,26677,0.6633714880332985,0.009458297506448839,526
WDR20,102139503,102224847,102182175,27154,0.6980575789108566,0.007881148654769453,536
MOK,102224500,102305190,102264845,26724,0.654699965313909,0.00963773731111972,527
ZNF839,102317377,102342702,102330039,27057,0.6980575789108566,0.007881148654769453,534
CINP,102341102,102362916,102352009,27028,0.6979419586079314,0.007701368125396393,533
TECPR2,102362941,102502477,102432709,27229,0.6979419586079314,0.007701368125396393,537
ANKRD9,102501767,102509799,102505783,27423,0.654699965313909,0.00963773731111972,541
RCOR1,102592649,102730561,102661605,27755,0.6979419586079314,0.007701368125396393,548
TRAF3,102777449,102911500,102844474,28507,0.4487223956526766,0.13808553971486764,563
AMN,102922663,102933596,102928129,28932,0.4629436929124754,0.13270514330585007,571
CDC42BPB,102932380,103057549,102994964,28958,0.47016996184529997,0.13020431765612958,572
LBHD2,103084210,103090027,103087118,28757,0.47016996184529997,0.13020431765612958,568
EXOC3L4,103094725,103110559,103102642,28758,0.4487223956526766,0.13808553971486764,568
TNFAIP2,103121476,103137439,103129457,28828,0.47016996184529997,0.13020431765612958,569
EIF5,103333544,103345025,103339284,28901,0.42374841022083476,0.4780378748027353,571
ENSG00000291313,103334237,103335932,103335084,28874,0.43033876748757083,0.4849467947054244,570
MARK3,103385377,103503831,103444604,29299,0.4107411261417505,0.3166359082520429,578
CKB,103519667,103522833,103521250,29162,0.41178170886807725,0.2784761416110825,576
TRMT61A,103529196,103537073,103533134,29090,0.4107411261417505,0.3166359082520429,574
BAG5,103556545,103562657,103559601,28892,0.4107411261417505,0.3166359082520429,570
KLC1,103561896,103714249,103638072,28725,0.4107411261417505,0.3166359082520429,567
COA8,103562960,103607523,103585241,28797,0.4326511735460747,0.3524124881740775,568
ENSG00000256500,103562962,103685924,103624443,28760,0.44351948202104285,0.24385633270321355,568
XRCC3,103697609,103715504,103706556,29252,0.4107411261417505,0.3166359082520429,578
ZFYVE21,103715730,103733668,103724699,29530,0.41756272401433686,0.3106080206985767,583
PPP1R13B,103733195,103847575,103790385,29787,0.4107411261417505,0.3166359082520429,588
ATP5MJ,103912288,103928269,103920278,29904,0.4485489651982888,0.22750164221589672,591
TDRD9,103928456,104052667,103990561,30393,0.4277951208232165,0.21928830462375348,600
RD3L,103940426,103942561,103941493,30257,0.4277951208232165,0.21928830462375348,598
ASPG,104085686,104115582,104100634,30747,0.4277951208232165,0.21928830462375348,607
KIF26A,104136454,104180894,104158674,30713,0.4573361082206036,0.14933837429111532,607
TMEM179,104474678,104605647,104540162,32342,0.6722742513585385,0.05348921734916406,639
C14orf180,104579764,104590515,104585139,32579,0.6810613943808532,0.052631578947368446,644
INF2,104681146,104722535,104701840,32001,0.6810613943808532,0.052631578947368446,633
ADSS1,104724174,104747325,104735749,31579,0.6810613943808532,0.052631578947368446,624
SIVA1,104753147,104768494,104760820,31433,0.6718695802983004,0.04888569374550683,621
AKT1,104769349,104795759,104782554,31407,0.6810613943808532,0.052631578947368446,621
ZBTB42,104800596,104804712,104802654,31050,0.6987513007284077,0.058697972251867694,614
CEP170B,104865268,104896747,104881007,31111,0.760665972944849,0.009508716323296355,615
PLD4,104924713,104937761,104931237,30933,0.769973407330327,0.009255235943338836,611
AHNAK2,104937244,104978374,104957809,30991,0.7700312174817896,0.009341327771984707,612
CLBA1,104985775,105010482,104998128,30980,0.7700312174817896,0.009341327771984707,612
CDCA4,105009573,105021083,105015328,31025,0.7700312174817896,0.009341327771984707,613
GPR132,105049395,105065445,105057420,30717,0.769973407330327,0.009255235943338836,607
JAG2,105140982,105168824,105154903,32964,0.769973407330327,0.009255235943338836,652
NUDT14,105172938,105181323,105177130,33119,0.7700312174817896,0.009341327771984707,655
BRF1,105209286,105315589,105262437,35364,0.769973407330327,0.009255235943338836,700
BTBD6,105248533,105251093,105249813,35337,0.769973407330327,0.009255235943338836,699
PACS2,105300563,105398147,105349355,35022,0.7700312174817896,0.009341327771984707,693
TEX22,105398538,105450106,105424322,37468,0.7700312174817896,0.009341327771984707,742
MTA1,105419820,105470729,105445274,37313,0.760665972944849,0.009508716323296355,739
CRIP2,105472962,105480162,105476562,36403,0.7700312174817896,0.009341327771984707,721
CRIP1,105486317,105488947,105487632,36496,0.760665972944849,0.009508716323296355,722
ENSG00000257341,105487199,105492267,105489733,36483,0.7700312174817896,0.009341327771984707,722
TEDC1,105489855,105499575,105494715,36402,0.7700312174817896,0.009341327771984707,721
TMEM121,105526583,105530198,105528390,36209,0.7700312174817896,0.009341327771984707,717
